variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0,0,0,0,0,0,NA,NA,NA
"p[32,10]",0.076875295975,0.07380285,0.029349721265663056,0.028052496990000002,0.036478005,0.1319196499999999,1.0126582897228305,2852.8035807947795,2554.859480800267
"p[33,10]",0.15004827425,0.14489449999999998,0.04930689250109817,0.05065377029999998,0.07413095,0.23784729999999996,1.015971073201613,282.7026559832653,110.25762564990114
"p[34,10]",0.0352266016225,0.02960315,0.02445851764074222,0.019533477389999995,0.0063147394999999995,0.08304076999999997,1.0299496656705065,88.34201035907573,24.444101229901666
"p[35,10]",0.054426143315,0.0477174,0.029728785379501337,0.024671946600000005,0.01899003,0.11030914999999998,1.0102657569351898,604.6786354523156,2558.942636642444
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0,0,0,0,0,0,NA,NA,NA
"p[39,10]",0.060080148585,0.05525305,0.027363065706034237,0.024466087590000005,0.024474845000000002,0.11173259999999988,1.009231058730949,868.262850180399,2817.583909878556
"p[40,10]",0.14284303235,0.1383835,0.05350099882197103,0.05600299109999999,0.065099,0.23572464999999998,1.0260337846814638,149.99113968118868,225.76888626479416
"p[41,10]",0.050970788435,0.0463625,0.02728427167640605,0.025667957279999997,0.013931825,0.1013735,1.0357726169508379,78.39289746522677,23.67861727057486
"p[42,10]",0.0826334137075,0.07649105,0.03547287188423036,0.0344874999,0.035647985,0.14914659999999993,1.0124676351472992,530.7743330262338,1419.6313525501002
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0,0,0,0,0,0,NA,NA,NA
"p[46,10]",0.076344653825,0.07159755000000001,0.030797255325719853,0.029584319310000003,0.035737455,0.13448505,1.010429166024741,750.8511248217071,2706.895784969964
"p[47,10]",0.174802779875,0.1713005,0.061754255388132104,0.06509281169999999,0.0822428,0.28133044999999995,1.0247474780370545,147.0191859808603,154.65617366249842
"p[48,10]",0.0639865311625,0.05902635,0.03264567587190125,0.0317372769,0.018774170000000003,0.12283874999999998,1.0337355397070187,86.93373913075608,22.387980800402257
"p[49,10]",0.087185567055,0.08084995,0.03728576229558994,0.03582124686,0.0378191,0.15642349999999994,1.0131518107064295,492.41735330065137,1421.5036757243106
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0,0,0,0,0,0,NA,NA,NA
"p[53,10]",0.076344653825,0.07159755000000001,0.030797255325719853,0.029584319310000003,0.035737455,0.13448505,1.010429166024741,750.8511248217071,2706.895784969964
"p[54,10]",0.174802779875,0.1713005,0.061754255388132104,0.06509281169999999,0.0822428,0.28133044999999995,1.0247474780370545,147.0191859808603,154.65617366249842
"p[55,10]",0.0639865311625,0.05902635,0.03264567587190125,0.0317372769,0.018774170000000003,0.12283874999999998,1.0337355397070187,86.93373913075608,22.387980800402257
"p[56,10]",0.087185567055,0.08084995,0.03728576229558994,0.03582124686,0.0378191,0.15642349999999994,1.0131518107064295,492.41735330065137,1421.5036757243106
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0,0,0,0,0,0,NA,NA,NA
"p[3,11]",0.0545276500175,0.05020265,0.02531747612107271,0.02480100693,0.020461720000000003,0.09965278999999994,1.0038231587139532,1075.2260627180585,1190.6207260201645
"p[4,11]",0.12765341405,0.12251200000000001,0.05213308899618844,0.051403224599999964,0.053301280000000006,0.22265764999999993,1.004382265140941,1744.0198512151521,2814.9924932723115
"p[5,11]",0.046487795685,0.0423368,0.02524466146779903,0.023675861790000002,0.0138623,0.09366154499999998,1.0197396034004103,161.93829784157577,58.708511861793475
"p[6,11]",0.0557285593225,0.050324499999999994,0.029983180698574204,0.02906689191,0.01893771,0.11144905000000001,1.0138737750129818,299.0594590936537,2705.6384368437907
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0,0,0,0,0,0,NA,NA,NA
"p[10,11]",0.0545276500175,0.05020265,0.02531747612107271,0.02480100693,0.020461720000000003,0.09965278999999994,1.0038231587139532,1075.2260627180585,1190.6207260201645
"p[11,11]",0.12765341405,0.12251200000000001,0.05213308899618844,0.051403224599999964,0.053301280000000006,0.22265764999999993,1.004382265140941,1744.0198512151521,2814.9924932723115
"p[12,11]",0.046487795685,0.0423368,0.02524466146779903,0.023675861790000002,0.0138623,0.09366154499999998,1.0197396034004103,161.93829784157577,58.708511861793475
"p[13,11]",0.0557285593225,0.050324499999999994,0.029983180698574204,0.02906689191,0.01893771,0.11144905000000001,1.0138737750129818,299.0594590936537,2705.6384368437907
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0,0,0,0,0,0,NA,NA,NA
"p[17,11]",0.0545276500175,0.05020265,0.02531747612107271,0.02480100693,0.020461720000000003,0.09965278999999994,1.0038231587139532,1075.2260627180585,1190.6207260201645
"p[18,11]",0.12765341405,0.12251200000000001,0.05213308899618844,0.051403224599999964,0.053301280000000006,0.22265764999999993,1.004382265140941,1744.0198512151521,2814.9924932723115
"p[19,11]",0.097567656675,0.0903041,0.05025931707515922,0.04949682339,0.02375157,0.18816964999999997,1.0275487003438222,110.89324005456382,21.843840961954424
"p[20,11]",0.091826578,0.08431225,0.046693472362829704,0.04537867949999999,0.032806880000000004,0.18121484999999984,1.0227871313961385,133.7409009153771,239.1232047774668
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0,0,0,0,0,0,NA,NA,NA
"p[24,11]",0.075780057075,0.0709824,0.03377296174312027,0.03357829544999999,0.028871275000000005,0.13566279999999997,1.0057498707322194,898.2106159737424,1137.8034865850113
"p[25,11]",0.128611625875,0.1249365,0.04492683498832691,0.04508416101000001,0.060524805,0.2074646,1.002253473994464,2208.6435726819395,3012.1304540968954
"p[26,11]",0.0421826375625,0.038148600000000005,0.021848563705062995,0.02116255827,0.0146863,0.08280611999999996,1.0166321141110932,199.9943446026679,552.8824580815407
"p[27,11]",0.04963524861,0.04467895,0.025428470922280313,0.02489463312,0.01769709,0.09948770999999998,1.0146240836084108,325.2167417493013,275.8982683218032
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0,0,0,0,0,0,NA,NA,NA
"p[31,11]",0.049536767485,0.0469373,0.02259281276729429,0.022397786460000003,0.018545645,0.09098670499999997,1.0101935282218972,1196.0708893372139,1159.4086535383185
"p[32,11]",0.090847207675,0.0884176,0.03452881607800209,0.03319170750000001,0.039643085,0.15306114999999998,1.000408434033638,2430.8208541713702,2523.3007815726
"p[33,11]",0.02076809838775,0.016393949999999997,0.01595192356148898,0.012159202901999995,0.004764175,0.05237900499999995,1.0138311443830894,287.83503559609557,3099.331355316536
"p[34,11]",0.0264849832825,0.021743199999999997,0.017797312460927115,0.014519324189999995,0.0069886285,0.06041193499999997,1.0124401426024523,443.41064206639567,2857.8249572082004
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0,0,0,0,0,0,NA,NA,NA
"p[38,11]",0.03969166305,0.035578700000000005,0.020823426603451548,0.019678549799999993,0.013681835000000002,0.07809768,1.006202230744542,790.9657959019463,2892.2035778856557
"p[39,11]",0.08878214245,0.08471005,0.03670661782867782,0.03643467260999999,0.03804924,0.15620974999999998,1.0055425855881808,1149.130237418045,2765.2040967091502
"p[40,11]",0.034240846455,0.030563649999999998,0.01931011916425521,0.01816207239,0.00979049,0.07014358,1.0213764555439386,150.4999425371621,38.60657832698039
"p[41,11]",0.039420999925,0.03461375,0.022229886078629486,0.020796207809999995,0.012633825000000001,0.0848932,1.0145099193523786,316.02073263895295,1649.6452259341675
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0,0,0,0,0,0,NA,NA,NA
"p[45,11]",0.0530944790875,0.0485526,0.025452605419437835,0.02478062118,0.020232405000000002,0.09876333499999997,1.0078677667179425,675.1032969721758,2809.9544294229127
"p[46,11]",0.1149869548,0.1099175,0.04686352896953874,0.0465440031,0.049305459999999995,0.19866445,1.004701691506377,1347.3406337483823,2835.2871935382723
"p[47,11]",0.0420654274825,0.03783935,0.02326041946933845,0.02226850374,0.0125763,0.08564079499999998,1.0188285375178734,168.51249094671468,94.29730474362941
"p[48,11]",0.0499548707025,0.04386425,0.02765757925138118,0.025293674909999998,0.0156653,0.102234,1.0124751287343345,365.66215024370115,1645.9396646590455
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0,0,0,0,0,0,NA,NA,NA
"p[52,11]",0.0530944790875,0.0485526,0.025452605419437835,0.02478062118,0.020232405000000002,0.09876333499999997,1.0078677667179425,675.1032969721758,2809.9544294229127
"p[53,11]",0.1149869548,0.1099175,0.04686352896953874,0.0465440031,0.049305459999999995,0.19866445,1.004701691506377,1347.3406337483823,2835.2871935382723
"p[54,11]",0.0420654274825,0.03783935,0.02326041946933845,0.02226850374,0.0125763,0.08564079499999998,1.0188285375178734,168.51249094671468,94.29730474362941
"p[55,11]",0.0499548707025,0.04386425,0.02765757925138118,0.025293674909999998,0.0156653,0.102234,1.0124751287343345,365.66215024370115,1645.9396646590455
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0,0,0,0,0,0,NA,NA,NA
"p[2,12]",0.021777174333375,0.0171358,0.016980225079747585,0.014900174478,0.0027280685,0.053129109999999986,1.0168988372775736,240.0424491006092,105.12873992610233
"p[3,12]",0.05311414420075,0.045300049999999994,0.037237461114614116,0.03506363825999999,0.00702302,0.1255057,1.0188616208197672,250.20671103211725,88.2056225536401
"p[4,12]",0.017059760631675,0.0131913,0.014871377199723446,0.010570700784,0.0018254885000000003,0.046723014999999986,1.0095741638881595,398.0856994226134,104.22922339100967
"p[5,12]",0.02035609456155,0.015780299999999997,0.016434273752007365,0.013807957883999999,0.00252664,0.0505,1.0126807525983719,319.58946198515736,157.94934483814734
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0,0,0,0,0,0,NA,NA,NA
"p[9,12]",0.021777174333375,0.0171358,0.016980225079747585,0.014900174478,0.0027280685,0.053129109999999986,1.0168988372775736,240.0424491006092,105.12873992610233
"p[10,12]",0.05311414420075,0.045300049999999994,0.037237461114614116,0.03506363825999999,0.00702302,0.1255057,1.0188616208197672,250.20671103211725,88.2056225536401
"p[11,12]",0.017059760631675,0.0131913,0.014871377199723446,0.010570700784,0.0018254885000000003,0.046723014999999986,1.0095741638881595,398.0856994226134,104.22922339100967
"p[12,12]",0.02035609456155,0.015780299999999997,0.016434273752007365,0.013807957883999999,0.00252664,0.0505,1.0126807525983719,319.58946198515736,157.94934483814734
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0,0,0,0,0,0,NA,NA,NA
"p[16,12]",0.021777174333375,0.0171358,0.016980225079747585,0.014900174478,0.0027280685,0.053129109999999986,1.0168988372775736,240.0424491006092,105.12873992610233
"p[17,12]",0.05311414420075,0.045300049999999994,0.037237461114614116,0.03506363825999999,0.00702302,0.1255057,1.0188616208197672,250.20671103211725,88.2056225536401
"p[18,12]",0.03883141624025,0.02894355,0.03278118775199414,0.023840207999999998,0.004703881000000001,0.10352954999999998,1.009157385798286,392.4552608665607,186.84502481107842
"p[19,12]",0.038294016544825,0.0313207,0.029497851398950926,0.025203903479999998,0.0052100215,0.09480633999999998,1.007962459797802,486.7745506948062,193.83954693791492
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0,0,0,0,0,0,NA,NA,NA
"p[23,12]",0.0359444386232,0.02988705,0.027118911637253128,0.024719093279999996,0.00513895,0.08872374,1.0105140089370235,366.46781276608374,187.27476084012324
"p[24,12]",0.060162860974,0.0544786,0.037741119435561854,0.0384475245,0.009746359000000001,0.12983129999999998,1.0188578934739048,250.62989891502698,95.49396213959056
"p[25,12]",0.016251077547525,0.012656899999999999,0.013808754278561439,0.010077121004999998,0.0018922255000000002,0.043780269999999996,1.008791703435312,437.80674155867126,188.71039216896628
"p[26,12]",0.017125345983875,0.01341,0.013598273707414442,0.011685645636,0.00219437,0.04187212,1.0139434290124167,292.9452464983448,219.08560243167028
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0,0,0,0,0,0,NA,NA,NA
"p[30,12]",0.02158763569355,0.017154549999999998,0.01664771822822932,0.014762915370000004,0.002932072,0.052776464999999995,1.0175644359437892,225.29336431447632,189.17834542306815
"p[31,12]",0.0398984696925,0.0344816,0.02656097536819877,0.024777507719999998,0.0059027535,0.08739954,1.0253230350255798,143.93218624733373,86.46026859567867
"p[32,12]",0.00719778646806,0.00464405,0.008117035503892202,0.004365078333,5.577016000000001e-4,0.0229229,1.0082806724909996,474.8266853708945,257.7748588627308
"p[33,12]",0.0087579573918075,0.00612117,0.008534244451681789,0.0058338086099999995,9.828138e-4,0.02506895499999998,1.0106209326734783,398.3970092458017,1555.7692502847199
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
"p[36,12]",0,0,0,0,0,0,NA,NA,NA
"p[37,12]",0.015434963371175,0.01186885,0.013311178473260899,0.010892736330000001,0.0018236354999999998,0.040782759999999994,1.0126727507524653,309.1617345838572,226.7601632060617
"p[38,12]",0.035830082570025,0.030416949999999998,0.025495470043889096,0.023667336839999997,0.0047519185,0.08304360999999996,1.0177941224408373,266.3341097895838,94.03678989097797
"p[39,12]",0.011852068569575,0.008950284999999999,0.010801163079908992,0.007411999245,0.00126783,0.032982674999999996,1.01544408015223,443.25595161029935,151.29245864193666
"p[40,12]",0.014616543797325,0.01116385,0.01206108449724993,0.009863233715999998,0.0016752465,0.03739125499999999,1.0116248650676254,368.48514255388085,209.22682699308112
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0,0,0,0,0,0,NA,NA,NA
"p[43,12]",0,0,0,0,0,0,NA,NA,NA
"p[44,12]",0.021526770257975,0.0172763,0.016964005942329604,0.015033282305999998,0.002945371,0.05345947499999999,1.0119253572853035,332.2951791765741,183.40651638346634
"p[45,12]",0.04835534882225,0.0406967,0.033481357845146845,0.03154187022,0.0066485995000000004,0.11149359999999998,1.018083180638003,271.92346137434015,101.19464534957643
"p[46,12]",0.015235036124475,0.0116318,0.01353890029822581,0.009599012156999997,0.0016646840000000003,0.04201445999999998,1.0148003710720388,442.17700650017815,127.82597645967617
"p[47,12]",0.01809070547155,0.0137745,0.01491468297461368,0.012140277513000003,0.0020769470000000004,0.04675155999999999,1.0124444518276647,344.78768697995025,196.45593655045806
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0,0,0,0,0,0,NA,NA,NA
"p[50,12]",0,0,0,0,0,0,NA,NA,NA
"p[51,12]",0.021526770257975,0.0172763,0.016964005942329604,0.015033282305999998,0.002945371,0.05345947499999999,1.0119253572853035,332.2951791765741,183.40651638346634
"p[52,12]",0.04835534882225,0.0406967,0.033481357845146845,0.03154187022,0.0066485995000000004,0.11149359999999998,1.018083180638003,271.92346137434015,101.19464534957643
"p[53,12]",0.015235036124475,0.0116318,0.01353890029822581,0.009599012156999997,0.0016646840000000003,0.04201445999999998,1.0148003710720388,442.17700650017815,127.82597645967617
"p[54,12]",0.01809070547155,0.0137745,0.01491468297461368,0.012140277513000003,0.0020769470000000004,0.04675155999999999,1.0124444518276647,344.78768697995025,196.45593655045806
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0,0,0,0,0,0,NA,NA,NA
"p[1,13]",0.009305797757925,0.00570676,0.010469177105703508,0.005213422053,9.71162e-4,0.032756585,1.0366577384301303,156.88108261180662,66.11282499991898
"p[2,13]",0.12433462024,0.12020600000000001,0.05458888708015013,0.05175927099,0.04317866,0.22242099999999998,1.0089498901143898,1866.7955003337088,939.7167002259326
"p[3,13]",0.046345604315,0.0415321,0.02575175281750727,0.02377912488,0.012410120000000002,0.09440854499999997,1.0086593223659919,733.6212519421766,818.0880984492381
"p[4,13]",0.0488032709625,0.04484815,0.027397249612774448,0.02638042071,0.013307915,0.10064829999999997,1.0064344427572813,986.6464164568176,1119.2436447386312
"p[5,13]",0,0,0,0,0,0,NA,NA,NA
"p[6,13]",0,0,0,0,0,0,NA,NA,NA
"p[7,13]",0,0,0,0,0,0,NA,NA,NA
"p[8,13]",0.0460524482375,0.0428158,0.023229851916898536,0.020942911079999998,0.01441222,0.089737095,1.004929417594795,2171.3444486020558,1050.438707527616
"p[9,13]",0.12433462024,0.12020600000000001,0.05458888708015013,0.05175927099,0.04317866,0.22242099999999998,1.0089498901143898,1866.7955003337088,939.7167002259326
"p[10,13]",0.046345604315,0.0415321,0.02575175281750727,0.02377912488,0.012410120000000002,0.09440854499999997,1.0086593223659919,733.6212519421766,818.0880984492381
"p[11,13]",0.0488032709625,0.04484815,0.027397249612774448,0.02638042071,0.013307915,0.10064829999999997,1.0064344427572813,986.6464164568176,1119.2436447386312
"p[12,13]",0,0,0,0,0,0,NA,NA,NA
"p[13,13]",0,0,0,0,0,0,NA,NA,NA
"p[14,13]",0,0,0,0,0,0,NA,NA,NA
"p[15,13]",0.0460524482375,0.0428158,0.023229851916898536,0.020942911079999998,0.01441222,0.089737095,1.004929417594795,2171.3444486020558,1050.438707527616
"p[16,13]",0.12433462024,0.12020600000000001,0.05458888708015013,0.05175927099,0.04317866,0.22242099999999998,1.0089498901143898,1866.7955003337088,939.7167002259326
"p[17,13]",0.09612482644,0.0905948,0.049836952557647383,0.050337235200000004,0.028774755,0.1927712,1.0169244344696773,238.84819994028834,1085.2752918328595
"p[18,13]",0.09041829807,0.0840626,0.04647963173135285,0.04414671303,0.027982295000000004,0.179061,1.0133736376518416,994.7800006887329,1085.7869627073967
"p[19,13]",0,0,0,0,0,0,NA,NA,NA
"p[20,13]",0,0,0,0,0,0,NA,NA,NA
"p[21,13]",0,0,0,0,0,0,NA,NA,NA
"p[22,13]",0.074790037155,0.06830975,0.03680208608477629,0.03486193053,0.024685880000000004,0.14354549999999994,1.0052218713486911,1830.367334461864,1046.2379132494839
"p[23,13]",0.14471091455,0.1433815,0.053461448069374126,0.051305372999999994,0.059573345,0.24027944999999992,1.0035348527535324,1918.2328362105868,1073.4352902629394
"p[24,13]",0.04576818812975,0.0423232,0.023853810903270926,0.02208859023,0.013099614999999998,0.09018410499999996,1.0074746312728906,1256.0093114325284,879.0538326184321
"p[25,13]",0.0388405576175,0.03426215,0.022376027746982705,0.021740994660000002,0.010437075,0.0801454,1.0181680658933139,273.80626598950874,1533.7432843009365
"p[26,13]",0,0,0,0,0,0,NA,NA,NA
"p[27,13]",0,0,0,0,0,0,NA,NA,NA
"p[28,13]",0,0,0,0,0,0,NA,NA,NA
"p[29,13]",0.03533681257,0.0322181,0.01825050778916899,0.01690934952,0.010713684999999999,0.06986995499999997,1.0033209308057949,1498.8212699788494,1115.4748692935348
"p[30,13]",0.087388307385,0.0822908,0.03713003619525633,0.036436303469999994,0.03348915500000001,0.15197774999999994,1.0206450476802489,450.8765516429852,1074.706283956618
"p[31,13]",0.01952813891225,0.01606405,0.014872355401392548,0.011328820880999999,0.0034422385,0.04881927499999998,1.0085108963822518,2232.1567646432877,1104.389903645031
"p[32,13]",0.018726236944,0.0155215,0.01397675572012209,0.011816588868,0.0033553685,0.0454387999999999,1.0090061177086724,619.6408415689403,2503.8754789663694
"p[33,13]",0,0,0,0,0,0,NA,NA,NA
"p[34,13]",0,0,0,0,0,0,NA,NA,NA
"p[35,13]",0,0,0,0,0,0,NA,NA,NA
"p[36,13]",0.02574033746,0.023031700000000002,0.015498051582005989,0.013000103970000003,0.006315032999999999,0.05561052499999999,1.0008647463613807,1931.0986106755468,1222.6304791803923
"p[37,13]",0.0773219713525,0.07319005,0.035933598177137434,0.034366816259999995,0.024881315,0.14282364999999997,1.0094397998942564,1423.3309435353806,1102.9262267542233
"p[38,13]",0.0303257216725,0.026871899999999997,0.017892212298184388,0.015818526569999995,0.00761415,0.06400607499999997,1.0083985649115532,940.1559369452514,949.8318789756563
"p[39,13]",0.03227724509,0.0285207,0.01957961897657648,0.01911849765,0.007973861,0.068327465,1.0078731960035183,685.8162722189045,1105.8898340909202
"p[40,13]",0,0,0,0,0,0,NA,NA,NA
"p[41,13]",0,0,0,0,0,0,NA,NA,NA
"p[42,13]",0,0,0,0,0,0,NA,NA,NA
"p[43,13]",0.0429590966475,0.04039625,0.022059664151182424,0.0203716653,0.0128883,0.08415672999999999,1.003162503881508,1891.0447779965186,953.7203744947685
"p[44,13]",0.111642620505,0.110444,0.04903125925719321,0.04705512944999999,0.03906097000000001,0.20332439999999993,1.0058305041180913,2198.2498172314886,1187.207128899624
"p[45,13]",0.041260924855,0.037022299999999994,0.023694447639486114,0.02218703486999999,0.010625745,0.08682072999999997,1.008071488499736,977.0220084813561,1070.698569235458
"p[46,13]",0.0421144800975,0.037496600000000005,0.025546859961675737,0.02513259041999999,0.01018783,0.09039549000000001,1.0091985981919347,690.4291027531843,1119.4575307147284
"p[47,13]",0,0,0,0,0,0,NA,NA,NA
"p[48,13]",0,0,0,0,0,0,NA,NA,NA
"p[49,13]",0,0,0,0,0,0,NA,NA,NA
"p[50,13]",0.0429590966475,0.04039625,0.022059664151182424,0.0203716653,0.0128883,0.08415672999999999,1.003162503881508,1891.0447779965186,953.7203744947685
"p[51,13]",0.111642620505,0.110444,0.04903125925719321,0.04705512944999999,0.03906097000000001,0.20332439999999993,1.0058305041180913,2198.2498172314886,1187.207128899624
"p[52,13]",0.041260924855,0.037022299999999994,0.023694447639486114,0.02218703486999999,0.010625745,0.08682072999999997,1.008071488499736,977.0220084813561,1070.698569235458
"p[53,13]",0.0421144800975,0.037496600000000005,0.025546859961675737,0.02513259041999999,0.01018783,0.09039549000000001,1.0091985981919347,690.4291027531843,1119.4575307147284
"p[54,13]",0,0,0,0,0,0,NA,NA,NA
"p[55,13]",0,0,0,0,0,0,NA,NA,NA
"p[56,13]",0,0,0,0,0,0,NA,NA,NA
"p[1,14]",0.055607531555,0.046609700000000004,0.039103409807624695,0.03412663506000001,0.01097421,0.13723809999999995,1.0064871735147658,933.0496044397923,433.0876339506668
"p[2,14]",0.02891093662875,0.0239557,0.020249466238788216,0.016557157889999997,0.0057673435,0.06607189499999999,1.0045256256735007,1138.5118111213362,2128.6514278670984
"p[3,14]",0.03555579115775,0.03077745,0.02319323344230639,0.02101311219,0.007911711,0.0787306,1.0040034928160797,819.5506379272618,1084.7604252369301
"p[4,14]",0,0,0,0,0,0,NA,NA,NA
"p[5,14]",0,0,0,0,0,0,NA,NA,NA
"p[6,14]",0,0,0,0,0,0,NA,NA,NA
"p[7,14]",0.033195211675,0.02960115,0.02032561844905307,0.01802626623,0.008250941500000001,0.07245261499999998,1.0065966600579426,782.7258568216018,735.3825568399927
"p[8,14]",0.0722912690475,0.06544174999999999,0.038956855863785576,0.036728449799999986,0.020539650000000003,0.14433254999999995,1.0077046015989712,1926.2157573959153,2219.3495421492858
"p[9,14]",0.02891093662875,0.0239557,0.020249466238788216,0.016557157889999997,0.0057673435,0.06607189499999999,1.0045256256735007,1138.5118111213362,2128.6514278670984
"p[10,14]",0.03555579115775,0.03077745,0.02319323344230639,0.02101311219,0.007911711,0.0787306,1.0040034928160797,819.5506379272618,1084.7604252369301
"p[11,14]",0,0,0,0,0,0,NA,NA,NA
"p[12,14]",0,0,0,0,0,0,NA,NA,NA
"p[13,14]",0,0,0,0,0,0,NA,NA,NA
"p[14,14]",0.033195211675,0.02960115,0.02032561844905307,0.01802626623,0.008250941500000001,0.07245261499999998,1.0065966600579426,782.7258568216018,735.3825568399927
"p[15,14]",0.0722912690475,0.06544174999999999,0.038956855863785576,0.036728449799999986,0.020539650000000003,0.14433254999999995,1.0077046015989712,1926.2157573959153,2219.3495421492858
"p[16,14]",0.06249733929,0.054103349999999995,0.04122506271054826,0.03814411040999999,0.01416193,0.13935705,1.0084106958360761,592.9775450643207,1764.7086378983438
"p[17,14]",0.06305226522,0.05644055,0.0386427374428131,0.03487127090999999,0.015482250000000001,0.13642289999999999,1.0078227457639821,1036.0314912339754,838.3678548173539
"p[18,14]",0,0,0,0,0,0,NA,NA,NA
"p[19,14]",0,0,0,0,0,0,NA,NA,NA
"p[20,14]",0,0,0,0,0,0,NA,NA,NA
"p[21,14]",0.0504836980075,0.04460425,0.0304195820259839,0.027624099719999996,0.01273618,0.10999999999999996,1.0176038155653522,654.6728285030176,423.5673155920541
"p[22,14]",0.088369082125,0.08090430000000001,0.04164787453447279,0.04047876063,0.029332205,0.1654185999999999,1.0040607144189828,2579.446710316129,2205.328996625374
"p[23,14]",0.03055304049175,0.02546575,0.02077808922999778,0.017813883779999998,0.0061183695,0.0696348,1.003566549965817,1133.6852471628204,1652.79816861086
"p[24,14]",0.0311404060405,0.02645,0.020427673394705147,0.01927165023,0.006500568500000001,0.06770582999999994,1.0126037865290758,324.14343144832327,1169.8984751722112
"p[25,14]",0,0,0,0,0,0,NA,NA,NA
"p[26,14]",0,0,0,0,0,0,NA,NA,NA
"p[27,14]",0,0,0,0,0,0,NA,NA,NA
"p[28,14]",0.0272506402615,0.0239552,0.016999619813013355,0.016246849709999997,0.0064535765,0.059939074999999974,1.0104304554559536,486.75153159625285,540.7788348860518
"p[29,14]",0.04278202786,0.0389946,0.02359434292611399,0.021902079150000007,0.012447270000000002,0.08729003499999996,1.004878345344785,1899.4910145018353,2557.390681214402
"p[30,14]",0.01167052445875,0.008549965,0.010912167154813853,0.007384800947999998,0.001484632,0.031557169999999996,1.010727364395405,2529.3933977205825,2313.9538834523064
"p[31,14]",0.0143912472025,0.0111636,0.011816300469428604,0.009390306555,0.0021067290000000003,0.03694480999999998,1.0094215375956404,633.9334439169402,1347.5041566796128
"p[32,14]",0,0,0,0,0,0,NA,NA,NA
"p[33,14]",0,0,0,0,0,0,NA,NA,NA
"p[34,14]",0,0,0,0,0,0,NA,NA,NA
"p[35,14]",0.01911707462375,0.0162759,0.01328055365586997,0.011423433,0.0038636990000000004,0.04512812999999998,1.0046900808267907,876.0921442198436,666.6565406366072
"p[36,14]",0.0368575849775,0.03290225,0.02200379030789909,0.01974133791,0.0094023995,0.07979443499999998,1.001245671981975,2324.02731611859,2455.179087691151
"p[37,14]",0.01785290665925,0.0141721,0.013510331982599122,0.010461225599999999,0.0031768325000000003,0.04304433499999998,1.009531544500918,1369.1743596964147,2177.5786924636377
"p[38,14]",0.022779093291,0.01918575,0.015938925243539702,0.014619251429999997,0.004407318,0.05284476999999997,1.0073308870199429,573.1585116126554,1226.7024423630266
"p[39,14]",0,0,0,0,0,0,NA,NA,NA
"p[40,14]",0,0,0,0,0,0,NA,NA,NA
"p[41,14]",0,0,0,0,0,0,NA,NA,NA
"p[42,14]",0.029549508011,0.0257526,0.018773567072119433,0.016300000920000002,0.0068853625000000005,0.06599461999999998,1.0080613351699628,614.1092023074042,520.4293992262546
