variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[22,8]",0.0833147736875,0.07420199999999999,0.044582901548489415,0.0406439964,0.026621945,0.16845364999999995,1.0035235925336503,6865.288811270957,2995.715502600238
"p[23,8]",0,0,0,0,0,0,NA,NA,NA
"p[24,8]",0,0,0,0,0,0,NA,NA,NA
"p[25,8]",0,0,0,0,0,0,NA,NA,NA
"p[26,8]",0.0636520284475,0.0579518,0.032294106094640306,0.028473481260000003,0.021746425,0.12469939999999993,1.001669767559607,7311.84366323559,2472.87791070324
"p[27,8]",0.191503788975,0.1842095,0.07401987640707755,0.07461925800000002,0.082836225,0.32441119999999996,0.9999260697971688,5009.86976337617,2998.8886440308565
"p[28,8]",0.0353929994625,0.0313397,0.019488582524490584,0.017836345169999997,0.011648064999999999,0.07228613499999997,1.001964449895338,2867.9424340643172,2468.7007906104595
"p[29,8]",0.04623113207,0.04141465,0.025072579757164818,0.022943160869999996,0.014772545000000002,0.09415582999999998,1.0035739458836834,4773.90798790405,3031.410335592267
"p[30,8]",0,0,0,0,0,0,NA,NA,NA
"p[31,8]",0,0,0,0,0,0,NA,NA,NA
"p[32,8]",0,0,0,0,0,0,NA,NA,NA
"p[33,8]",0.04470173939,0.0410004,0.021962348233551622,0.0198090186,0.015733615,0.08596550999999998,1.0028645143189112,6591.418729241189,2470.5322585383083
"p[34,8]",0.16113806665,0.154732,0.06282999101332266,0.063284781,0.07006850499999999,0.2743316999999999,0.9999101506508088,4346.612649497348,3006.0927765055812
"p[35,8]",0.034667725905,0.0307406,0.019047681440013176,0.01756280547,0.01139365,0.07052518499999999,1.0019835196607951,2741.267549843508,2676.851437740652
"p[36,8]",0.0372486637125,0.031069649999999997,0.02539033341034688,0.020630230739999998,0.009568123000000001,0.08930938499999996,1.0008420995972922,2595.6530803396968,1639.2749295060005
"p[37,8]",0,0,0,0,0,0,NA,NA,NA
"p[38,8]",0,0,0,0,0,0,NA,NA,NA
"p[39,8]",0,0,0,0,0,0,NA,NA,NA
"p[40,8]",0.03677033414,0.03204945,0.021318459604459453,0.017776299869999998,0.011243224999999999,0.07728129999999996,1.00178989486756,3473.3032552624236,2314.1031744927845
"p[41,8]",0.143551098075,0.134843,0.06483290661338433,0.06554441165999998,0.05452834000000001,0.2610593999999999,1.001533954174034,2582.768155516792,2766.421687878767
"p[42,8]",0.033834132305,0.02959225,0.018833784139640812,0.017131517129999996,0.010730245,0.070113095,1.0021930396178647,3103.6158381957475,2664.7018748340593
"p[43,8]",0.04527799142,0.0403065,0.02491125204984442,0.022253084700000002,0.01421797,0.09395854,1.0025994827120723,5774.081695419184,3163.6788643270706
"p[44,8]",0,0,0,0,0,0,NA,NA,NA
"p[45,8]",0,0,0,0,0,0,NA,NA,NA
"p[46,8]",0,0,0,0,0,0,NA,NA,NA
"p[47,8]",0.0414002904225,0.0375556,0.021096146354600775,0.01832300862,0.014546429999999999,0.08152314999999996,1.0043572698013064,6145.541604026509,2209.07144411762
"p[48,8]",0.153048789675,0.1453305,0.0649265146164266,0.0651617526,0.061555735,0.2713518499999999,1.0007880843905421,3708.838089999531,2937.732090889139
"p[49,8]",0.03413545277,0.0298931,0.01897134069570639,0.017271919349999998,0.010889645,0.07089427,1.0021214064173736,3228.7559968107707,2787.6616807839396
"p[50,8]",0.04527799142,0.0403065,0.02491125204984442,0.022253084700000002,0.01421797,0.09395854,1.0025994827120723,5774.081695419184,3163.6788643270706
"p[51,8]",0,0,0,0,0,0,NA,NA,NA
"p[52,8]",0,0,0,0,0,0,NA,NA,NA
"p[53,8]",0,0,0,0,0,0,NA,NA,NA
"p[54,8]",0.0414002904225,0.0375556,0.021096146354600775,0.01832300862,0.014546429999999999,0.08152314999999996,1.0043572698013064,6145.541604026509,2209.07144411762
"p[55,8]",0.153048789675,0.1453305,0.0649265146164266,0.0651617526,0.061555735,0.2713518499999999,1.0007880843905421,3708.838089999531,2937.732090889139
"p[56,8]",0.03413545277,0.0298931,0.01897134069570639,0.017271919349999998,0.010889645,0.07089427,1.0021214064173736,3228.7559968107707,2787.6616807839396
"p[1,9]",0,0,0,0,0,0,NA,NA,NA
"p[2,9]",0,0,0,0,0,0,NA,NA,NA
"p[3,9]",0,0,0,0,0,0,NA,NA,NA
"p[4,9]",0.05094475125,0.04775395,0.02194345753640972,0.020080260270000004,0.0215527,0.09240749499999999,1.0009391438123973,3353.6461630591334,1403.602012226262
"p[5,9]",0.1423260325,0.1372885,0.05088931299841875,0.05050180380000001,0.06891227,0.23571409999999998,1.0031285202818985,3169.362402162244,1554.4080225213293
"p[6,9]",0.050450459927500003,0.04557845,0.025198080099781073,0.023498246309999995,0.018767195000000004,0.09754725499999997,1.0042922383442292,1928.6003771688086,1387.0295807238165
"p[7,9]",0.0513469808275,0.0472745,0.02509451619300482,0.023202615870000002,0.0183815,0.09798884499999999,1.0052908390994018,1333.21396816147,124.7800015783075
"p[8,9]",0,0,0,0,0,0,NA,NA,NA
"p[9,9]",0,0,0,0,0,0,NA,NA,NA
"p[10,9]",0,0,0,0,0,0,NA,NA,NA
"p[11,9]",0.05094475125,0.04775395,0.02194345753640972,0.020080260270000004,0.0215527,0.09240749499999999,1.0009391438123973,3353.6461630591334,1403.602012226262
"p[12,9]",0.1423260325,0.1372885,0.05088931299841875,0.05050180380000001,0.06891227,0.23571409999999998,1.0031285202818985,3169.362402162244,1554.4080225213293
"p[13,9]",0.050450459927500003,0.04557845,0.025198080099781073,0.023498246309999995,0.018767195000000004,0.09754725499999997,1.0042922383442292,1928.6003771688086,1387.0295807238165
"p[14,9]",0.0513469808275,0.0472745,0.02509451619300482,0.023202615870000002,0.0183815,0.09798884499999999,1.0052908390994018,1333.21396816147,124.7800015783075
"p[15,9]",0,0,0,0,0,0,NA,NA,NA
"p[16,9]",0,0,0,0,0,0,NA,NA,NA
"p[17,9]",0,0,0,0,0,0,NA,NA,NA
"p[18,9]",0.05094475125,0.04775395,0.02194345753640972,0.020080260270000004,0.0215527,0.09240749499999999,1.0009391438123973,3353.6461630591334,1403.602012226262
"p[19,9]",0.1423260325,0.1372885,0.05088931299841875,0.05050180380000001,0.06891227,0.23571409999999998,1.0031285202818985,3169.362402162244,1554.4080225213293
"p[20,9]",0.050450459927500003,0.04557845,0.025198080099781073,0.023498246309999995,0.018767195000000004,0.09754725499999997,1.0042922383442292,1928.6003771688086,1387.0295807238165
"p[21,9]",0.0956161701,0.08878195,0.04424633723287892,0.04275128991,0.036732365,0.1777817,1.0029053251629794,3766.326040730873,2510.106416549417
"p[22,9]",0,0,0,0,0,0,NA,NA,NA
"p[23,9]",0,0,0,0,0,0,NA,NA,NA
"p[24,9]",0,0,0,0,0,0,NA,NA,NA
"p[25,9]",0.086912555075,0.08197095,0.03754940718294494,0.035824879229999995,0.03510773,0.15641909999999998,1.0009440503564375,4039.099063184385,1015.9259622130957
"p[26,9]",0.188921580275,0.184869,0.05854667981113857,0.059773984199999984,0.09847246500000001,0.28876314999999997,1.003337633532953,3895.029870000583,1518.243533027672
"p[27,9]",0.06382296757,0.058814450000000004,0.030695351901762646,0.029533540260000005,0.02362144,0.12189925,1.0029643552685976,2801.7463110772205,1374.7528673400159
"p[28,9]",0.04913428929,0.04488515,0.02346287192741542,0.021565751339999998,0.0177398,0.09284096499999998,1.0048296189096027,1233.7716373740504,148.84565195269258
"p[29,9]",0,0,0,0,0,0,NA,NA,NA
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0,0,0,0,0,0,NA,NA,NA
"p[32,9]",0.0602579966,0.056823849999999995,0.025264794580818706,0.023752882859999987,0.025466085,0.10630705,1.000769889406475,3968.559320444355,1338.4852552233554
"p[33,9]",0.13405067815,0.130054,0.04322918822568145,0.042463146599999994,0.07051550000000001,0.21036215,1.001305042805582,3581.0939163717976,1449.3492170945135
"p[34,9]",0.0537280813125,0.0492483,0.025874490252085523,0.025059201719999986,0.020247560000000005,0.10327179999999996,1.0035067580873214,2368.117627759449,1327.1102647754938
"p[35,9]",0.039205971355,0.03385475,0.02384196557851225,0.02024616321,0.010897525000000002,0.08600052499999998,1.0037077043818587,1274.7203759084543,751.0415655678866
"p[36,9]",0,0,0,0,0,0,NA,NA,NA
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0,0,0,0,0,0,NA,NA,NA
"p[39,9]",0.0497005520825,0.0451248,0.02434021050994542,0.022719436529999998,0.018130700000000003,0.09543761499999999,1.0038262902530255,3223.2490295337216,3134.9450095741067
"p[40,9]",0.121043569025,0.115997,0.04505864361356078,0.04578379995,0.05587435,0.20184605,1.0025521596571494,2699.602616020662,2013.104780787713
"p[41,9]",0.0492004010825,0.044827900000000004,0.024908579864648502,0.02341114356,0.017436055000000002,0.09612182999999981,1.0040892363107627,1828.681162599409,1549.6371429104215
"p[42,9]",0.049772444995,0.0459883,0.024151748147097207,0.02250564561,0.0184034,0.09499147499999999,1.005228288910802,1395.0760822849477,497.8107398154624
"p[43,9]",0,0,0,0,0,0,NA,NA,NA
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0,0,0,0,0,0,NA,NA,NA
"p[46,9]",0.05677814436,0.053645,0.024253327347089716,0.022793492399999997,0.023137139999999997,0.10226279999999995,1.0011316113283755,3678.4749477874793,1351.0068337669807
"p[47,9]",0.13926813695,0.135002,0.04729436395953855,0.04611479040000001,0.06966614500000001,0.22501225,1.0027258672874542,3317.907986139304,1442.5824999533265
"p[48,9]",0.0527317733875,0.04836665,0.025839500336613693,0.024756973709999994,0.01951075,0.10194519999999999,1.0036968238684343,2250.0524679131104,1205.590088511954
"p[49,9]",0.0502377688475,0.0463392,0.024385964086937006,0.022570805879999996,0.018899960000000004,0.09627799499999999,1.0051969674461196,1424.4448770970569,1547.9386188036858
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0,0,0,0,0,0,NA,NA,NA
"p[53,9]",0.05677814436,0.053645,0.024253327347089716,0.022793492399999997,0.023137139999999997,0.10226279999999995,1.0011316113283755,3678.4749477874793,1351.0068337669807
"p[54,9]",0.13926813695,0.135002,0.04729436395953855,0.04611479040000001,0.06966614500000001,0.22501225,1.0027258672874542,3317.907986139304,1442.5824999533265
"p[55,9]",0.0527317733875,0.04836665,0.025839500336613693,0.024756973709999994,0.01951075,0.10194519999999999,1.0036968238684343,2250.0524679131104,1205.590088511954
"p[56,9]",0.0502377688475,0.0463392,0.024385964086937006,0.022570805879999996,0.018899960000000004,0.09627799499999999,1.0051969674461196,1424.4448770970569,1547.9386188036858
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0,0,0,0,0,0,NA,NA,NA
"p[3,10]",0.072757806875,0.06819644999999999,0.02917734516592322,0.026455440269999998,0.033340155,0.12715844999999992,1.0002128279033544,7261.409166741063,2830.3821483341517
"p[4,10]",0.210770931625,0.20496,0.06687458844137796,0.06660283979999998,0.11135634999999999,0.33093039999999996,1.0010581731562187,4113.073701716254,1957.0382704559856
"p[5,10]",0.0614702260675,0.05633525,0.0295021434987106,0.026110513380000002,0.02469349,0.11692864999999998,1.0016189205361998,4912.862240513765,2959.253468290475
"p[6,10]",0.09112244145,0.08559459999999999,0.039074221137878486,0.038175319140000004,0.039820480000000005,0.16293999999999995,1.0029758667138682,2150.4736839920115,2907.4544896982225
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0,0,0,0,0,0,NA,NA,NA
"p[10,10]",0.072757806875,0.06819644999999999,0.02917734516592322,0.026455440269999998,0.033340155,0.12715844999999992,1.0002128279033544,7261.409166741063,2830.3821483341517
"p[11,10]",0.210770931625,0.20496,0.06687458844137796,0.06660283979999998,0.11135634999999999,0.33093039999999996,1.0010581731562187,4113.073701716254,1957.0382704559856
"p[12,10]",0.0614702260675,0.05633525,0.0295021434987106,0.026110513380000002,0.02469349,0.11692864999999998,1.0016189205361998,4912.862240513765,2959.253468290475
"p[13,10]",0.09112244145,0.08559459999999999,0.039074221137878486,0.038175319140000004,0.039820480000000005,0.16293999999999995,1.0029758667138682,2150.4736839920115,2907.4544896982225
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0,0,0,0,0,0,NA,NA,NA
"p[17,10]",0.072757806875,0.06819644999999999,0.02917734516592322,0.026455440269999998,0.033340155,0.12715844999999992,1.0002128279033544,7261.409166741063,2830.3821483341517
"p[18,10]",0.210770931625,0.20496,0.06687458844137796,0.06660283979999998,0.11135634999999999,0.33093039999999996,1.0010581731562187,4113.073701716254,1957.0382704559856
"p[19,10]",0.0614702260675,0.05633525,0.0295021434987106,0.026110513380000002,0.02469349,0.11692864999999998,1.0016189205361998,4912.862240513765,2959.253468290475
"p[20,10]",0.159317948625,0.150589,0.06591139682479435,0.0635790771,0.06782472500000002,0.2864274499999999,1.0002962941914146,4077.4775000930804,2366.581503624647
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0,0,0,0,0,0,NA,NA,NA
"p[24,10]",0.114227264825,0.10922699999999999,0.04645448095277692,0.044768589599999985,0.049262155,0.20087254999999998,0.9996818893510337,5754.00560570928,2693.98251413811
"p[25,10]",0.24736369205,0.243913,0.06785213244542238,0.07075486110000002,0.140946,0.36169445,1.001264251329037,3081.001412298876,2351.9366065093423
"p[26,10]",0.07029318022,0.064108300000000007,0.03251389382673917,0.029200103519999993,0.02817405,0.13063449999999996,1.0014898831107368,5975.946625372041,3080.0540537384422
"p[27,10]",0.095140275625,0.08916615,0.038537084431345875,0.038339665349999996,0.04384607,0.16585789999999997,1.0015994650422264,3543.3477105324537,2417.1090512368737
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0.073900174675,0.06943954999999999,0.029245322893790584,0.02688139125000002,0.03452279,0.1278008,1.0014060363733202,7245.911846657022,3047.502471082458
"p[32,10]",0.17339908105,0.16996050000000001,0.05090398968785189,0.050630790000000016,0.09793734999999999,0.2618603,1.0024436798568281,5837.548605676767,3168.273919878285
"p[33,10]",0.05020271611,0.045433249999999994,0.02438905820398043,0.021316748669999996,0.01962859,0.09648853499999996,1.0003185810307684,6284.289949125563,3253.1123604737436
"p[34,10]",0.06727271548,0.05976445,0.037271085221600754,0.03323047748999999,0.02223158,0.14109339999999992,1.0034116514472575,2022.3029169992753,1646.6371212246743
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0.063308564455,0.05802735,0.030248829100665724,0.027117791819999997,0.024775255000000003,0.11887264999999997,1.0005773203153818,3863.1892214768855,3147.6899827050293
"p[39,10]",0.163601402625,0.1580515,0.053644009901092575,0.052993313099999974,0.08406596499999999,0.2590482,1.0039675716945848,3581.847815957543,2584.1207331665037
"p[40,10]",0.04781842474,0.042763,0.023886288612495515,0.020449575929999995,0.018226549999999998,0.09386689499999999,1.0008359203396755,4777.760462557468,3013.063896034468
"p[41,10]",0.0798687885,0.07474705000000001,0.034859389518383445,0.03329934426000001,0.034370685,0.14334894999999995,1.0019297409765089,3104.998962718458,3298.0125590600087
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0.07431879765,0.069256,0.030183691082801903,0.027521429669999996,0.033521505,0.13034169999999998,1.0017193832783056,6531.270691907624,2933.780242870464
"p[46,10]",0.19095707845,0.1870125,0.05912239723723726,0.059173531200000004,0.10153665,0.29368069999999996,1.00143561921594,4854.600383247334,1938.5307168268353
"p[47,10]",0.0551929381325,0.0504663,0.026208544175231104,0.023183045549999996,0.021483304999999998,0.10509744999999993,1.0011811022961383,6437.161670644986,3429.0821828272087
"p[48,10]",0.086241221525,0.0799462,0.037623813798019747,0.03567254208,0.036602955000000006,0.15560439999999998,1.0011379711557913,3521.9138754114647,2743.7458430655256
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0.07431879765,0.069256,0.030183691082801903,0.027521429669999996,0.033521505,0.13034169999999998,1.0017193832783056,6531.270691907624,2933.780242870464
"p[53,10]",0.19095707845,0.1870125,0.05912239723723726,0.059173531200000004,0.10153665,0.29368069999999996,1.00143561921594,4854.600383247334,1938.5307168268353
"p[54,10]",0.0551929381325,0.0504663,0.026208544175231104,0.023183045549999996,0.021483304999999998,0.10509744999999993,1.0011811022961383,6437.161670644986,3429.0821828272087
"p[55,10]",0.086241221525,0.0799462,0.037623813798019747,0.03567254208,0.036602955000000006,0.15560439999999998,1.0011379711557913,3521.9138754114647,2743.7458430655256
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0.0553437943625,0.0516177,0.025672390008293047,0.02365369692,0.02092562,0.10605109999999995,1.0029447288389632,5234.243200530903,1888.8202884679463
"p[3,11]",0.149360646475,0.1460745,0.05566803346362488,0.057027467699999994,0.065396755,0.24840374999999998,1.0023097959404021,4019.7483477679084,1617.5631982417997
"p[4,11]",0.04381279607,0.0397118,0.023580124587887087,0.02133861702,0.01401626,0.08772851499999998,1.0004619607341303,4478.789875862601,2787.6044716751003
"p[5,11]",0.05412938822,0.0489338,0.027915185258834803,0.02506683711,0.017458170000000002,0.10746685,1.0015799654874484,5332.8741121647145,2592.681823762499
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0.0553437943625,0.0516177,0.025672390008293047,0.02365369692,0.02092562,0.10605109999999995,1.0029447288389632,5234.243200530903,1888.8202884679463
"p[10,11]",0.149360646475,0.1460745,0.05566803346362488,0.057027467699999994,0.065396755,0.24840374999999998,1.0023097959404021,4019.7483477679084,1617.5631982417997
"p[11,11]",0.04381279607,0.0397118,0.023580124587887087,0.02133861702,0.01401626,0.08772851499999998,1.0004619607341303,4478.789875862601,2787.6044716751003
"p[12,11]",0.05412938822,0.0489338,0.027915185258834803,0.02506683711,0.017458170000000002,0.10746685,1.0015799654874484,5332.8741121647145,2592.681823762499
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0.0553437943625,0.0516177,0.025672390008293047,0.02365369692,0.02092562,0.10605109999999995,1.0029447288389632,5234.243200530903,1888.8202884679463
"p[17,11]",0.149360646475,0.1460745,0.05566803346362488,0.057027467699999994,0.065396755,0.24840374999999998,1.0023097959404021,4019.7483477679084,1617.5631982417997
"p[18,11]",0.04381279607,0.0397118,0.023580124587887087,0.02133861702,0.01401626,0.08772851499999998,1.0004619607341303,4478.789875862601,2787.6044716751003
"p[19,11]",0.096879710025,0.09095005,0.047269372447173386,0.04631575683,0.031866565000000006,0.18306124999999998,1.0006163913855788,4723.816738591899,3110.337672660871
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0.086540455825,0.08083889999999999,0.03986050712475024,0.03810237522,0.032340415000000004,0.15980099999999992,1.0004974439714778,4468.881531333231,2090.8574374900177
"p[24,11]",0.166262941925,0.163584,0.053649546979356706,0.055096381199999996,0.08250370000000001,0.2580795,1.002754629312691,2976.9939727148812,2374.8033690080897
"p[25,11]",0.04528759181,0.04093095,0.02393788565247176,0.0221848851,0.014269865,0.08919293999999998,1.0013956959698416,4107.428788359606,2985.8420536586373
"p[26,11]",0.052353583835,0.048438499999999995,0.025800266239915954,0.023841097559999993,0.01755306,0.10147684999999998,1.0011538208113562,4825.980156401559,2688.0258598443274
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0.0522320235425,0.048945699999999995,0.023792508094728333,0.022734336660000003,0.019792129999999998,0.09700837,1.004267813606415,5371.5418077911,3087.3819501458115
"p[31,11]",0.11016068383,0.1055605,0.04122198806093303,0.0412474146,0.05099915,0.1857868499999999,1.000544110911445,4289.350278656621,2289.0438434560947
"p[32,11]",0.032240422365,0.028400300000000003,0.018326704919469028,0.016061524710000004,0.009671196500000001,0.06774026,1.0001517512932372,4249.333341134859,2823.8012716177445
"p[33,11]",0.03180123982,0.02630495,0.021932809914682844,0.017714178929999998,0.007291189,0.07532018499999997,1.0005216378466233,3899.685946662791,3001.197935653859
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0.0449848907425,0.0401703,0.02416976551976268,0.022550568389999998,0.01461401,0.09043009,1.003357990340123,3584.605484193935,2849.5364918789496
"p[38,11]",0.1055338718675,0.101629,0.04154361958312424,0.041684188559999995,0.046648025,0.17980834999999998,0.9999256496115362,3661.23313518284,2136.792522452826
"p[39,11]",0.031668915205,0.028181699999999997,0.01783162639078532,0.01585359006,0.009519366500000001,0.06581829499999997,1.0004579841605241,3876.3518695455505,2582.53475652169
"p[40,11]",0.0386030573975,0.0343055,0.020921982907210427,0.01819861848,0.011924,0.079705635,1.0017118170452572,5071.0252289867185,2769.7097491383447
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0.054238461525000004,0.050628450000000005,0.025204803479142734,0.02341670331,0.02048187,0.10327654999999998,1.0004769433975713,4371.186347247185,1914.066674055419
"p[45,11]",0.1271708948025,0.122279,0.04862328555268512,0.04865137074000001,0.055462695000000006,0.21533144999999992,1.001006719711126,2810.54157444661,1553.5597686572796
"p[46,11]",0.037139883055,0.03308355,0.020567072575400438,0.018431016029999997,0.0111035,0.07551711499999998,1.0020100393155946,3446.112789961628,2165.756652480454
"p[47,11]",0.0453656659525,0.04085465,0.025086515555033103,0.02279875563,0.01349113,0.09425848499999998,1.0013575975446463,3731.5794205255543,2767.64794672859
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0.054238461525000004,0.050628450000000005,0.025204803479142734,0.02341670331,0.02048187,0.10327654999999998,1.0004769433975713,4371.186347247185,1914.066674055419
"p[52,11]",0.1271708948025,0.122279,0.04862328555268512,0.04865137074000001,0.055462695000000006,0.21533144999999992,1.001006719711126,2810.54157444661,1553.5597686572796
"p[53,11]",0.037139883055,0.03308355,0.020567072575400438,0.018431016029999997,0.0111035,0.07551711499999998,1.0020100393155946,3446.112789961628,2165.756652480454
"p[54,11]",0.0453656659525,0.04085465,0.025086515555033103,0.02279875563,0.01349113,0.09425848499999998,1.0013575975446463,3731.5794205255543,2767.64794672859
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.003897297406,0.002275975,0.004934331299552687,0.0021651304773,3.2773245e-4,0.013323019999999986,1.002834308834146,1600.1056190334086,2943.9400060538733
"p[2,12]",0.0833832665925,0.07764225,0.044024947126648055,0.04332016352999999,0.023715415000000004,0.1661287999999999,1.004826851653521,5500.888258699892,2477.5042361035294
"p[3,12]",0.02082131248075,0.0169289,0.01505772533346731,0.011687632319999999,0.004405666,0.049485219999999955,1.0066858081344963,6457.603657944009,2471.0159863030185
"p[4,12]",0.02584240619425,0.0219887,0.017872354425518093,0.01471072785,0.005799699,0.060424879999999966,1.0028943174714966,6261.837852283684,2832.1647963827136
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0.029226194165,0.02532065,0.018437939079550665,0.016005037649999998,0.007214778,0.06435785999999999,1.0044009066018298,5658.305066585216,2741.145308175231
"p[9,12]",0.0833832665925,0.07764225,0.044024947126648055,0.04332016352999999,0.023715415000000004,0.1661287999999999,1.004826851653521,5500.888258699892,2477.5042361035294
"p[10,12]",0.02082131248075,0.0169289,0.01505772533346731,0.011687632319999999,0.004405666,0.049485219999999955,1.0066858081344963,6457.603657944009,2471.0159863030185
"p[11,12]",0.02584240619425,0.0219887,0.017872354425518093,0.01471072785,0.005799699,0.060424879999999966,1.0028943174714966,6261.837852283684,2832.1647963827136
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0.029226194165,0.02532065,0.018437939079550665,0.016005037649999998,0.007214778,0.06435785999999999,1.0044009066018298,5658.305066585216,2741.145308175231
"p[16,12]",0.0833832665925,0.07764225,0.044024947126648055,0.04332016352999999,0.023715415000000004,0.1661287999999999,1.004826851653521,5500.888258699892,2477.5042361035294
"p[17,12]",0.02082131248075,0.0169289,0.01505772533346731,0.011687632319999999,0.004405666,0.049485219999999955,1.0066858081344963,6457.603657944009,2471.0159863030185
"p[18,12]",0.049518870725,0.0422396,0.03268509982764427,0.029065335179999995,0.01104206,0.11368030000000001,1.0015240888959807,5257.1597806498285,2856.487703825127
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0.0530450407625,0.045565049999999996,0.033659222976320555,0.029915680410000003,0.012741404999999999,0.11903949999999991,1.001666050424095,2825.447703617915,2555.354096652994
"p[23,12]",0.1031772243375,0.09843255000000001,0.0482140294757631,0.04959363716999999,0.03379821,0.18834805,1.0026389993292906,5303.627893030695,2879.746684671175
"p[24,12]",0.02197253439275,0.017935,0.01580273397986106,0.01263160374,0.004486077000000001,0.05188189999999997,1.0020885204320598,6014.698701840169,2692.9549944758846
"p[25,12]",0.024361511469,0.02064535,0.016466029975147182,0.013819314599999999,0.0056294325,0.056318654999999995,1.0012260237954445,5242.363117749858,3247.754509270347
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0.029165680655,0.0254704,0.018111095637203294,0.015775012260000002,0.007260321,0.06388611999999999,1.004256536035869,5309.133707387407,3009.758608408017
"p[30,12]",0.0633260865425,0.057801950000000005,0.03219160740900859,0.03072332676000001,0.020269930000000002,0.12427344999999998,1.0043620246564193,5701.939314150051,2752.47176975764
"p[31,12]",0.014730441333,0.01163625,0.011356051710481393,0.008607945948,0.0026889400000000003,0.03673590499999999,1.0057240509647054,5578.988525742061,2748.5122611971497
"p[32,12]",0.0143999904835,0.01088535,0.012955353637768757,0.00875134302,0.0022293185,0.039374795000000004,1.0015009065779281,4787.882899902077,3019.3651467423038
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
