variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[31,18]",0.00848756277476,0.005373225000000001,0.00942415724799021,0.005798263275000002,4.2113185000000006e-4,0.027351484999999977,1.0024980744093852,4754.603542692174,2371.868015595864
"p[32,18]",0,0,0,0,0,0,NA,NA,NA
"p[33,18]",0,0,0,0,0,0,NA,NA,NA
"p[34,18]",0,0,0,0,0,0,NA,NA,NA
"p[35,18]",0.0071437714132525,0.00459081,0.007709388655023839,0.004778204823,3.5033685000000005e-4,0.02164949,1.0011122926887546,4790.56478865765,2311.1395085119493
"p[36,18]",0.017421223687825,0.01304865,0.015421265946101655,0.012432305235,0.001218626,0.04811534499999998,1.001610998553754,4514.540222907621,2192.572930158948
"p[37,18]",0.00571539491322,0.0035443799999999998,0.006214889285238985,0.0038528326199999993,2.7784955000000007e-4,0.018184714999999997,1.001324849077123,4731.956962004297,2324.3940980385605
"p[38,18]",0.0096017812456325,0.006398404999999999,0.009692104087709465,0.006661054931999999,5.337417e-4,0.02896803499999999,1.0017870228064307,4611.891033551712,2444.5887517598353
"p[39,18]",0,0,0,0,0,0,NA,NA,NA
"p[40,18]",0,0,0,0,0,0,NA,NA,NA
"p[41,18]",0,0,0,0,0,0,NA,NA,NA
"p[42,18]",0.008514763207885,0.005588365,0.009113311601476253,0.005835469122000001,4.3236080000000007e-4,0.026340504999999997,1.000862315211444,4670.52933781961,2421.0086748677304
"p[43,18]",0.02088064178399,0.01529345,0.01925252780025335,0.014864147297999999,0.0014159945,0.061050944999999995,1.0010925686489738,4289.26717059704,2190.3959077595973
"p[44,18]",0.00679713751012,0.0041233450000000005,0.007608309104317471,0.004475695119,2.955028e-4,0.02309222499999999,1.0005925088369871,4711.944845188509,2275.3914107397313
"p[45,18]",0.0112758194768925,0.007178935,0.011886767292575439,0.007678630028999999,5.955515999999999e-4,0.03530323999999999,1.002363715062001,4372.936060066106,2260.4997569261427
"p[46,18]",0,0,0,0,0,0,NA,NA,NA
"p[47,18]",0,0,0,0,0,0,NA,NA,NA
"p[48,18]",0,0,0,0,0,0,NA,NA,NA
"p[49,18]",0.008514763207885,0.005588365,0.009113311601476253,0.005835469122000001,4.3236080000000007e-4,0.026340504999999997,1.000862315211444,4670.52933781961,2421.0086748677304
"p[50,18]",0.02088064178399,0.01529345,0.01925252780025335,0.014864147297999999,0.0014159945,0.061050944999999995,1.0010925686489738,4289.26717059704,2190.3959077595973
"p[51,18]",0.00679713751012,0.0041233450000000005,0.007608309104317471,0.004475695119,2.955028e-4,0.02309222499999999,1.0005925088369871,4711.944845188509,2275.3914107397313
"p[52,18]",0.0112758194768925,0.007178935,0.011886767292575439,0.007678630028999999,5.955515999999999e-4,0.03530323999999999,1.002363715062001,4372.936060066106,2260.4997569261427
"p[53,18]",0,0,0,0,0,0,NA,NA,NA
"p[54,18]",0,0,0,0,0,0,NA,NA,NA
"p[55,18]",0,0,0,0,0,0,NA,NA,NA
"p[56,18]",0.008514763207885,0.005588365,0.009113311601476253,0.005835469122000001,4.3236080000000007e-4,0.026340504999999997,1.000862315211444,4670.52933781961,2421.0086748677304
"p[1,19]",0.011679345405325,0.007250055,0.013591457207927211,0.007890493569,4.206754e-4,0.03797537499999997,1.0003517409280984,4135.459510569569,1949.7490789667793
"p[2,19]",0.018238038117545,0.01260835,0.01815569512427119,0.0131921748,8.007081500000001e-4,0.05416169499999997,1.0000098410086955,3871.4483659186762,1939.260038989905
"p[3,19]",0,0,0,0,0,0,NA,NA,NA
"p[4,19]",0,0,0,0,0,0,NA,NA,NA
"p[5,19]",0,0,0,0,0,0,NA,NA,NA
"p[6,19]",0.0137169069354525,0.009313595000000001,0.014423980231406305,0.009665566071000001,5.654258000000001e-4,0.04212147999999998,0.9994309072910188,4066.1985153965256,1832.260834819154
"p[7,19]",0.0353517316773,0.027581550000000003,0.03097776540689408,0.026537991438000005,0.001840136,0.096957955,1.0000136602653986,3676.7281896844015,1947.6687713786712
"p[8,19]",0.0113504293714,0.007375929999999999,0.012318352059267462,0.007848039317999999,4.4178825e-4,0.036117159999999995,0.9998995256530203,4121.863926283831,2023.4628474827432
"p[9,19]",0.018238038117545,0.01260835,0.01815569512427119,0.0131921748,8.007081500000001e-4,0.05416169499999997,1.0000098410086955,3871.4483659186762,1939.260038989905
"p[10,19]",0,0,0,0,0,0,NA,NA,NA
"p[11,19]",0,0,0,0,0,0,NA,NA,NA
"p[12,19]",0,0,0,0,0,0,NA,NA,NA
"p[13,19]",0.0259232637359125,0.0175445,0.026990747765914012,0.018296203211999998,0.0010241495,0.08009065999999997,0.9999193663879614,3725.9321850591073,1913.760446552562
"p[14,19]",0.05467349518395,0.045981400000000006,0.043460987497572136,0.04156446860999999,0.0031398105000000004,0.13656839999999998,1.0000827613681953,3245.7594648698114,1840.057743191563
"p[15,19]",0.017093932932975,0.011270349999999998,0.018051572333081148,0.012043122734999996,6.610752000000002e-4,0.05302454999999998,1.0001880517020965,3866.318997069784,2022.3710839596354
"p[16,19]",0.024216580068025,0.01747275,0.02314928988404635,0.017805477437999997,0.0011644770000000001,0.06985003499999996,1.0000196802430739,3684.7695496763604,1904.3567848900905
"p[17,19]",0,0,0,0,0,0,NA,NA,NA
"p[18,19]",0,0,0,0,0,0,NA,NA,NA
"p[19,19]",0,0,0,0,0,0,NA,NA,NA
"p[20,19]",0.0151064955468175,0.0102727,0.015811435745106277,0.010796367329999997,6.032624500000001e-4,0.04657745,0.9996471686166849,3850.1192932029044,1897.4301724477589
"p[21,19]",0.0304221937917,0.024541050000000002,0.025592419557903156,0.022470760032,0.0017802179999999999,0.078583315,1.0000176418687239,3504.4866824519154,1994.6355051239677
"p[22,19]",0.00919757183002,0.00592538,0.010072135184755995,0.0063212800769999996,3.4486205000000005e-4,0.029176509999999996,0.9999630975124814,4063.1070370470943,2067.471512403319
"p[23,19]",0.0129063659624275,0.008857435,0.013010889099702204,0.009226457016,5.843622999999999e-4,0.03880294,0.9997544054097864,3884.881806568312,2118.1812893868446
"p[24,19]",0,0,0,0,0,0,NA,NA,NA
"p[25,19]",0,0,0,0,0,0,NA,NA,NA
"p[26,19]",0,0,0,0,0,0,NA,NA,NA
"p[27,19]",0.0079788980105775,0.00459692,0.00980413876268116,0.005227840338,2.4529925e-4,0.027784119999999992,1.000390766182818,4039.458000153055,2175.563445903921
"p[28,19]",0.0167094505470775,0.01135395,0.017413632313925145,0.011782340807999997,7.313614000000001e-4,0.050570069999999995,0.9998624875643346,3876.6616715111086,2200.6444897831802
"p[29,19]",0.0053534018368025,0.0030421800000000002,0.00676281452067902,0.0034060007016,1.585112e-4,0.018529034999999992,1.000278089857964,4155.3109016889075,2299.6404476692246
"p[30,19]",0.0079365419156625,0.00489904,0.009164538120438758,0.005359087503,2.9391875e-4,0.026184224999999985,0.9997150676739817,4061.4461946596243,2164.3268987261113
"p[31,19]",0,0,0,0,0,0,NA,NA,NA
"p[32,19]",0,0,0,0,0,0,NA,NA,NA
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0.008254246872745,0.00540976,0.009028292554794657,0.005813986247999999,3.0610525e-4,0.025954039999999998,0.999711219210066,3938.7154282562897,1998.973965420575
"p[35,19]",0.0181768759498,0.0137268,0.016507651356007586,0.013023173225999999,0.0010231845000000003,0.04990217499999995,0.9998862404675604,3660.4269271228422,2056.8838897615924
"p[36,19]",0.0059275005713675,0.00371206,0.00674942337554464,0.003980099004,2.183807e-4,0.019372674999999995,1.0002343640770917,4109.48472723703,2089.216784221001
"p[37,19]",0.0089700088207225,0.0059025150000000005,0.009368040646354091,0.006276305406,3.7210814999999995e-4,0.027578764999999977,0.9997443013726244,3879.972101595654,2080.886441994786
"p[38,19]",0,0,0,0,0,0,NA,NA,NA
"p[39,19]",0,0,0,0,0,0,NA,NA,NA
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0.00987048998853,0.006396885,0.011033222770171183,0.0069195907199999995,3.686740500000001e-4,0.031102819999999996,0.9994878641145327,3851.8062721846786,1888.8506604515449
"p[42,19]",0.02244301522435,0.01600525,0.02169987702708467,0.015798978488999995,0.001162994,0.06523686999999997,0.9997597761458066,3528.4150324602883,1917.898430695967
"p[43,19]",0.0071881431471125,0.00430117,0.00855255119008877,0.004656987447,2.371029e-4,0.024328095,1.0005768772871813,3991.685889769698,2024.6857795049727
"p[44,19]",0.0108545783427,0.006717575,0.01207908121928437,0.007321367906999999,4.0686365e-4,0.03551452999999998,0.999939797993449,3784.6123546496005,2057.5910232528026
"p[45,19]",0,0,0,0,0,0,NA,NA,NA
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0.009969270554505,0.00641166,0.011189600074519735,0.006946047716999999,3.717726500000001e-4,0.031225064999999993,0.9994970690247099,3844.9019783859776,1880.114052843027
"p[49,19]",0.02244301522435,0.01600525,0.02169987702708467,0.015798978488999995,0.001162994,0.06523686999999997,0.9997597761458066,3528.4150324602883,1917.898430695967
"p[50,19]",0.0071881431471125,0.00430117,0.00855255119008877,0.004656987447,2.371029e-4,0.024328095,1.0005768772871813,3991.685889769698,2024.6857795049727
"p[51,19]",0.0108545783427,0.006717575,0.01207908121928437,0.007321367906999999,4.0686365e-4,0.03551452999999998,0.999939797993449,3784.6123546496005,2057.5910232528026
"p[52,19]",0,0,0,0,0,0,NA,NA,NA
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0.009969270554505,0.00641166,0.011189600074519735,0.006946047716999999,3.717726500000001e-4,0.031225064999999993,0.9994970690247099,3844.9019783859776,1880.114052843027
"p[56,19]",0.02244301522435,0.01600525,0.02169987702708467,0.015798978488999995,0.001162994,0.06523686999999997,0.9997597761458066,3528.4150324602883,1917.898430695967
"p[1,20]",0.017885150481523,0.0117996,0.019509084904835817,0.012306454734,7.899142e-4,0.05632520499999998,0.9999805570731816,4892.327599787166,2229.053264758218
"p[2,20]",0,0,0,0,0,0,NA,NA,NA
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0.01050203280416175,0.0068730449999999995,0.011208613816441408,0.007258498253999999,4.802581e-4,0.033215614999999914,0.9998579061411501,4722.96245700121,2054.279432802348
"p[6,20]",0.034047974309445,0.025722099999999998,0.030267413366089874,0.025200248870999996,0.0017919755,0.09288220999999998,1.0004800668904934,4639.252135189286,2129.4491026056476
"p[7,20]",0.0102486377328015,0.006677590000000001,0.010932194278033994,0.007107332358,4.6620815e-4,0.03205286499999999,1.0000333348618713,4917.131248260693,2063.8042387009978
"p[8,20]",0.0161465654873925,0.011316699999999999,0.016145817818354165,0.01168244322,7.7890095e-4,0.048143679999999967,1.0009463676810586,4817.714150833674,2148.631154232722
"p[9,20]",0,0,0,0,0,0,NA,NA,NA
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0.0199746411360175,0.01314855,0.020885936744823863,0.014117220830999998,8.463368500000001e-4,0.06327929499999997,0.999907659628577,4409.373209645774,2156.67454124714
"p[13,20]",0.053327752186295,0.043077500000000005,0.04316003871386761,0.03994072508999999,0.0034504285000000003,0.13768684999999997,0.9999730050916619,4134.986072443776,2032.3213484439618
"p[14,20]",0.01583822405821,0.010322250000000002,0.01661475633103628,0.011144815394999999,7.160311e-4,0.04911352499999998,0.9999528435062038,4609.0589252979535,2140.2862102632726
"p[15,20]",0.0219334727929775,0.01585845,0.02113738389135088,0.0160602645,0.0011464655000000001,0.06273940999999995,1.0010150517309353,4577.3579175193345,2061.6674400730385
"p[16,20]",0,0,0,0,0,0,NA,NA,NA
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0.01220022662487,0.008034715000000001,0.013031097100347297,0.008556440424000002,5.489796e-4,0.03861975999999997,0.9998162917126396,4415.527579214881,2159.918940966991
"p[20,20]",0.0318398376242225,0.0247852,0.027424843270424902,0.023355694319999995,0.0019022260000000001,0.08534154999999997,1.0000073294507887,4298.139014569046,2257.9231840379507
"p[21,20]",0.00897222863845325,0.005633765000000001,0.009929381604088423,0.006185147745,3.74451e-4,0.029090644999999995,0.9996484643202095,4673.036583865561,2220.0023414946854
"p[22,20]",0.0121119293762715,0.008319105,0.012672820543351875,0.008703366084,5.92353e-4,0.037413819999999993,1.0002642417992385,4569.231930886133,2222.8854832557845
"p[23,20]",0,0,0,0,0,0,NA,NA,NA
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0.00647399455952975,0.00369676,0.008415655598215286,0.004160553663,2.0512295000000004e-4,0.022245569999999996,1.0006852067586427,4405.032464243267,2377.801525280622
"p[27,20]",0.017614568288498,0.011682399999999999,0.018664276039864598,0.012265090193999998,8.1680675e-4,0.05456282999999999,1.0018882549461232,4295.406374337097,2319.6998928502385
"p[28,20]",0.005027591418722475,0.00274796,0.006753426691372039,0.0031099914573,1.5325840000000003e-4,0.018037894999999977,1.0009230084704264,4547.6844515923085,2471.006718026576
"p[29,20]",0.00729623751183275,0.00434446,0.009279024587627858,0.0047743945409999995,2.8325990000000015e-4,0.024019864999999953,1.0004023524510506,4470.980946941309,2366.0012283036085
"p[30,20]",0,0,0,0,0,0,NA,NA,NA
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0.0057183542232305,0.00350842,0.0066865458946141435,0.003803242615199999,2.2610950000000003e-4,0.018967179999999962,1.000291448207993,4404.495845753827,2316.9487348805337
"p[34,20]",0.0182811510294475,0.01344465,0.016961485127702344,0.013142062919999998,0.0010618690000000002,0.05208097999999999,1.0013095850615361,4367.379554147309,2250.856961005021
"p[35,20]",0.0053676048179615,0.0032902499999999998,0.00629559684551302,0.003588185554799999,2.1943060000000002e-4,0.017684634999999994,1.0006373432572877,4579.873826968874,2347.4183737020603
"p[36,20]",0.00799583683956225,0.005157605,0.008796391543969986,0.0054257451990000006,3.71694e-4,0.02498609999999999,1.0002739928478013,4506.665621587283,2193.7627412096813
"p[37,20]",0,0,0,0,0,0,NA,NA,NA
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0.00660937225838825,0.004175665,0.007425155053415239,0.004470224325,2.6937205e-4,0.021458219999999993,0.9997560989360795,4388.261705966271,2157.686146274009
"p[41,20]",0.021866651748245,0.0159799,0.02059502145092971,0.015777584570999998,0.0012691434999999999,0.063455175,0.9993754623157778,4415.673804796383,2351.029422587089
"p[42,20]",0.0064687452178425,0.00383403,0.0075819921813023395,0.0042234099726,2.5390235000000003e-4,0.02208768499999998,1.0006332150272048,4635.236049699145,2453.9076751571606
"p[43,20]",0.009580442523783,0.006027695,0.010693767233917071,0.006486137783999999,4.207775000000001e-4,0.03148341499999996,0.9999746191613319,4546.216854088902,2406.2387727843143
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.00706528352539025,0.0044488900000000005,0.008100855439073025,0.0048028011570000004,2.9016305000000004e-4,0.023657544999999978,0.9998809242416068,4369.5495191764485,2210.1636605551857
"p[48,20]",0.0220945422235025,0.0161079,0.020924049159538265,0.015950767077,0.0012766700000000004,0.06421793499999996,0.999384589748725,4409.848258768628,2308.097353159456
"p[49,20]",0.0064687452178425,0.00383403,0.0075819921813023395,0.0042234099726,2.5390235000000003e-4,0.02208768499999998,1.0006332150272048,4635.236049699145,2453.9076751571606
"p[50,20]",0.009580442523783,0.006027695,0.010693767233917071,0.006486137783999999,4.207775000000001e-4,0.03148341499999996,0.9999746191613319,4546.216854088902,2406.2387727843143
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.00706528352539025,0.0044488900000000005,0.008100855439073025,0.0048028011570000004,2.9016305000000004e-4,0.023657544999999978,0.9998809242416068,4369.5495191764485,2210.1636605551857
"p[55,20]",0.0220945422235025,0.0161079,0.020924049159538265,0.015950767077,0.0012766700000000004,0.06421793499999996,0.999384589748725,4409.848258768628,2308.097353159456
"p[56,20]",0.0064687452178425,0.00383403,0.0075819921813023395,0.0042234099726,2.5390235000000003e-4,0.02208768499999998,1.0006332150272048,4635.236049699145,2453.9076751571606
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.00810516857944225,0.00492885,0.009188987002029596,0.005407620414,3.347185e-4,0.02623407499999998,0.9999997911545381,4053.998244267624,2009.9406149674885
"p[5,21]",0.02193533743199,0.0150892,0.02101554080506689,0.015800231286,0.0011409945,0.064779555,1.0001235262449224,4343.978646643608,1995.650956558163
"p[6,21]",0.0081929315436175,0.004810745,0.009386751588707403,0.005384743896,3.2281205000000003e-4,0.027842594999999998,1.000325468686663,4223.981378355425,1947.374407917233
"p[7,21]",0.0122351594488725,0.007860414999999999,0.012891029467774349,0.008548167515999999,5.527567e-4,0.03909434,0.999949500502705,4098.409757149964,1979.4713455977603
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.0156050418880475,0.009540275,0.017636388932129897,0.010554562683000002,6.519027000000001e-4,0.05126682,1.0000019881136903,4151.525191873939,1982.3961681388396
"p[12,21]",0.0358749697051,0.0261353,0.03183239120032157,0.026463179442,0.0021020500000000003,0.09915258999999998,1.0000212697739044,4149.826279441805,2078.770816426124
"p[13,21]",0.01298326279836,0.00777418,0.01477500692201844,0.008808104361,5.249521999999999e-4,0.043041664999999986,1.0002973151941676,4207.1315528400355,2039.7383476069201
"p[14,21]",0.01746223369805,0.01137925,0.01795857812187873,0.012452802179999996,8.0731535e-4,0.054474749999999954,0.9999236303858535,3994.993767531204,2128.3520197814423
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.0100659194370545,0.006035765,0.011623173326122097,0.006693079092,4.079509e-4,0.03317120499999998,1.0005057013194414,4010.3590875272002,2020.6918375295556
"p[19,21]",0.0220381555066,0.016151699999999998,0.02024109697825192,0.016211341440000002,0.0012402925,0.06213633499999999,1.0005444257727214,4038.998436387055,2099.4949264560673
"p[20,21]",0.00782885716288,0.00446734,0.009222153082163011,0.005132079204,2.8120015e-4,0.026795154999999973,1.0004928982493524,3972.5426322017183,2010.3320216183754
"p[21,21]",0.0100123084868385,0.00616444,0.01093586103598054,0.006873289121999999,4.0051385e-4,0.031993965,1.0002623773353347,3761.1265808909607,2049.8056442350926
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.005299078138533,0.0027797000000000004,0.007248829843201252,0.0032177920446000005,1.504114e-4,0.018997519999999997,1.0005679221142474,3755.594720935183,2107.8518190736036
"p[26,21]",0.011900565804586,0.00756891,0.013168584265483198,0.008140504407,4.865693500000001e-4,0.03813031999999998,1.0008403602188685,3900.9346426129823,2204.1071374162484
"p[27,21]",0.00432767189387525,0.00211523,0.005841909339175659,0.0025148876781,1.1666975000000002e-4,0.015826029999999998,1.0008430914262045,3812.0578471861827,2208.1736529097693
"p[28,21]",0.00569839897121725,0.00304147,0.007296693132307853,0.0035926615242,1.8304465e-4,0.02040515499999999,1.0004089772428901,3633.4952650543614,2125.9026062139515
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.0044814569071445,0.002488905,0.005843368933478046,0.0028362597606,1.456669e-4,0.015439334999999985,1.0004409845436217,3552.0377060017845,1986.2901387502263
"p[33,21]",0.010821572149546,0.00722276,0.011232566410478317,0.007625767925999999,5.1908785e-4,0.033188204999999985,1.0007569984086504,3803.962056860755,2111.1810461006708
"p[34,21]",0.004534546773967,0.002509775,0.005627429083273277,0.0028825413435000003,1.5342135e-4,0.01584379999999999,1.0006178551557006,3808.515174618422,2107.9243290406707
"p[35,21]",0.0061840226241845,0.003688215,0.007237241265170549,0.0041477558598,2.3634535e-4,0.02060712999999997,1.0002343732006127,3544.8002457621246,2017.555260019663
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.00514444919925975,0.0029717700000000003,0.006357006804336901,0.0033537605493000004,1.8794415e-4,0.017351394999999985,1.000176771702395,3530.686519465045,2087.8071270335436
"p[40,21]",0.0128398786418825,0.00855121,0.013281186063650882,0.009016261401,6.1884935e-4,0.039167079999999986,1.0005833603596546,3717.6077223864518,2124.857300324551
"p[41,21]",0.00543438228617275,0.003029355,0.0068206961909192875,0.0035360417715000004,1.8406025e-4,0.019189674999999965,1.000481889510204,3853.689820318751,2225.790316322975
"p[42,21]",0.00752120869678125,0.00435438,0.009048241449423745,0.0049752979605,2.7583275000000004e-4,0.02526061,0.9998540611719232,3626.712935815232,2106.0524909897117
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.00561465156271975,0.003222205,0.007088048550056671,0.0036706492494,1.9720645000000003e-4,0.019177199999999985,1.0001857794209799,3452.469861430335,2183.1248412628174
"p[47,21]",0.0138161262803425,0.00892173,0.014749230898920657,0.009552347321999999,6.480416e-4,0.04332259999999995,1.000695874184971,3654.205064128934,2197.095212781322
"p[48,21]",0.0054896610507525,0.003052975,0.006916957402271976,0.0035647871616000006,1.8536290000000001e-4,0.019452599999999983,1.0004961010842837,3852.094684710058,2203.723865711938
"p[49,21]",0.00752120869678125,0.00435438,0.009048241449423745,0.0049752979605,2.7583275000000004e-4,0.02526061,0.9998540611719232,3626.712935815232,2106.0524909897117
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.00561465156271975,0.003222205,0.007088048550056671,0.0036706492494,1.9720645000000003e-4,0.019177199999999985,1.0001857794209799,3452.469861430335,2183.1248412628174
"p[54,21]",0.0138161262803425,0.00892173,0.014749230898920657,0.009552347321999999,6.480416e-4,0.04332259999999995,1.000695874184971,3654.205064128934,2197.095212781322
"p[55,21]",0.0054896610507525,0.003052975,0.006916957402271976,0.0035647871616000006,1.8536290000000001e-4,0.019452599999999983,1.0004961010842837,3852.094684710058,2203.723865711938
"p[56,21]",0.00752120869678125,0.00435438,0.009048241449423745,0.0049752979605,2.7583275000000004e-4,0.02526061,0.9998540611719232,3626.712935815232,2106.0524909897117
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.015520139508075,0.0121434,0.012745645498932947,0.009590665119,0.0023133975,0.04059566999999999,1.0009600823779015,5169.480577195497,3019.133710940634
"p[4,22]",0.05186532660775,0.04566215,0.03314777748121287,0.030289888650000003,0.010284135000000002,0.1137311,1.0011589606431732,5199.526731335977,2921.196885718346
"p[5,22]",0.01728434499175,0.0137246,0.014028465610920924,0.010680450249,0.0025392599999999998,0.044857934999999995,1.0036101121468124,6138.406773079255,2708.526423774616
"p[6,22]",0.030766884736,0.02513765,0.022440812500335295,0.01851797052,0.005210447,0.075393455,1.0004593761850777,6040.476854786422,2959.9902810941226
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.02852072104125,0.02234795,0.023113262948769624,0.017740272689999996,0.004133814,0.07206870999999995,1.0002449921833871,5014.161483049303,2922.074187197655
"p[11,22]",0.0779857461025,0.07158355,0.045633736031433975,0.04394774811,0.01778838,0.16321739999999996,1.001350187972809,4657.110028708405,2877.4496197254384
"p[12,22]",0.02689926497425,0.02165405,0.021326349826345504,0.01695901662,0.0039842179999999994,0.06867923999999997,1.0037928710728843,5893.665062554958,2856.987585384691
"p[13,22]",0.041519005832,0.0346654,0.029285053162300567,0.02488077081,0.0073028715000000004,0.09882117499999994,1.0001409635545904,5717.754489465643,2829.1040671376545
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.0204993631615,0.015659100000000002,0.016928949578126344,0.012623968350000004,0.0029190605000000004,0.05309279,1.0000462154356924,5030.722598539026,3018.4443108603728
"p[18,22]",0.05034300576475,0.04421725,0.031745959583769,0.028923895140000003,0.01084197,0.10970939999999998,1.0001458163302137,4948.983702276725,2877.8899000274428
"p[19,22]",0.01653149904125,0.01302265,0.01374488557254645,0.010238064647999999,0.0024272505000000003,0.043295484999999995,1.0027161489830527,6034.153236090871,2706.767053537228
"p[20,22]",0.02515430812225,0.02023745,0.019497835494260488,0.015463050981,0.004060509,0.06323275499999999,1.0005614859351935,5409.812054726031,3059.146582934636
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.0099429084337,0.00683724,0.009737703928575092,0.0062083356089999995,0.0010503885000000001,0.029264849999999995,1.0003075174690965,4947.077875411705,3191.5083087221287
"p[25,22]",0.027249188375,0.021706549999999998,0.021652588705107664,0.016769243819999998,0.004339980000000001,0.06870085999999992,1.0000353002751996,5467.259153056174,3039.2677309070027
"p[26,22]",0.008942706780125,0.006295025,0.00884284484815667,0.005497984884,9.8521315e-4,0.026441765,1.0024205123693086,5888.8562359477955,2662.0495652684644
"p[27,22]",0.014291784630925,0.010078400000000001,0.013453348080624044,0.008946364224,0.001759392,0.03957601499999997,1.0005582943271067,5257.944433892581,3247.8562238152017
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.007038973884525,0.004801824999999999,0.007107858046549806,0.004315485363,7.2887315e-4,0.02079905999999998,1.0000666052047398,4444.795772839107,3216.0273974405964
"p[32,22]",0.02368641535325,0.0194255,0.018122886518156807,0.014376023486999996,0.004114661000000001,0.05905281499999998,0.9996450270957956,4625.83250726656,3088.642165738786
"p[33,22]",0.00824187257505,0.00596411,0.007748607273181004,0.004987814811,0.001034914,0.023058604999999996,1.002108868847457,5308.8004196106185,2742.0980754119573
"p[34,22]",0.015283510179425,0.01161065,0.013038248467382297,0.009312507119999999,0.0021944645000000003,0.040722865,1.000366181118169,5031.334961229444,3004.1418402278728
"p[35,22]",0,0,0,0,0,0,NA,NA,NA
"p[36,22]",0,0,0,0,0,0,NA,NA,NA
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
