variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[38,10]",0.076997692725,0.07152385,0.03369133299807662,0.03231437895,0.031524840000000005,0.13940009999999994,1.0001551576902343,3273.325604792203,2825.309208417292
"p[39,10]",0.06544190606,0.06079855,0.03011035868081537,0.02874917073,0.02468636,0.1206903,1.0015905269936838,3546.123287814303,2482.560259002167
"p[40,10]",0,0,0,0,0,0,NA,NA,NA
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0.0520820911175,0.04708775,0.026775428176942662,0.02456623722,0.017747335000000003,0.103845,1.0011027511999842,2720.4127503896775,2778.7242794791623
"p[44,10]",0.11787262905,0.11165549999999999,0.050847755923183934,0.050433530069999996,0.04754242,0.21110504999999993,1.0008619380694517,2799.5614500902057,2444.264668567656
"p[45,10]",0.0454068935675,0.0400693,0.026515476332641248,0.022582963200000004,0.012567290000000002,0.09727313,1.0016215630867564,3215.6887372479687,2786.5356812820905
"p[46,10]",0.0480777836725,0.04305435,0.02779810361130308,0.02610161778,0.01250411,0.09830020499999996,1.0026218815659838,3085.2107192717203,2956.0738077041565
"p[47,10]",0,0,0,0,0,0,NA,NA,NA
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0.0520820911175,0.04708775,0.026775428176942662,0.02456623722,0.017747335000000003,0.103845,1.0011027511999842,2720.4127503896775,2778.7242794791623
"p[51,10]",0.11787262905,0.11165549999999999,0.050847755923183934,0.050433530069999996,0.04754242,0.21110504999999993,1.0008619380694517,2799.5614500902057,2444.264668567656
"p[52,10]",0.0454068935675,0.0400693,0.026515476332641248,0.022582963200000004,0.012567290000000002,0.09727313,1.0016215630867564,3215.6887372479687,2786.5356812820905
"p[53,10]",0.0480777836725,0.04305435,0.02779810361130308,0.02610161778,0.01250411,0.09830020499999996,1.0026218815659838,3085.2107192717203,2956.0738077041565
"p[54,10]",0,0,0,0,0,0,NA,NA,NA
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.102831307315,0.0898114,0.0600039517089692,0.055645536239999994,0.028375405000000003,0.2180876499999999,1.005033382925611,3404.567017845481,2228.3370562552577
"p[2,11]",0.07914103823,0.0735421,0.03580369184722482,0.03374783075999999,0.029786010000000005,0.14468979999999995,1.0035392628570605,2918.1351375690037,2863.164410932602
"p[3,11]",0.077717478625,0.07304965,0.034616733583185066,0.03301965177,0.0299262,0.138827,1.0034143718199784,2573.75934085398,2268.2345721921006
"p[4,11]",0,0,0,0,0,0,NA,NA,NA
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0.0625620624975,0.05842215,0.027148258844115158,0.025238373929999995,0.025970524999999998,0.11419949999999994,1.0031119318016373,1972.4404104098528,783.2209769955148
"p[8,11]",0.176523570525,0.17356149999999998,0.05857702194671333,0.05928101970000001,0.08637768500000001,0.27807249999999994,1.002380556952411,2639.7973525274942,1771.9225220801247
"p[9,11]",0.07914103823,0.0735421,0.03580369184722482,0.03374783075999999,0.029786010000000005,0.14468979999999995,1.0035392628570605,2918.1351375690037,2863.164410932602
"p[10,11]",0.077717478625,0.07304965,0.034616733583185066,0.03301965177,0.0299262,0.138827,1.0034143718199784,2573.75934085398,2268.2345721921006
"p[11,11]",0,0,0,0,0,0,NA,NA,NA
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0.0625620624975,0.05842215,0.027148258844115158,0.025238373929999995,0.025970524999999998,0.11419949999999994,1.0031119318016373,1972.4404104098528,783.2209769955148
"p[15,11]",0.176523570525,0.17356149999999998,0.05857702194671333,0.05928101970000001,0.08637768500000001,0.27807249999999994,1.002380556952411,2639.7973525274942,1771.9225220801247
"p[16,11]",0.07914103823,0.0735421,0.03580369184722482,0.03374783075999999,0.029786010000000005,0.14468979999999995,1.0035392628570605,2918.1351375690037,2863.164410932602
"p[17,11]",0.077717478625,0.07304965,0.034616733583185066,0.03301965177,0.0299262,0.138827,1.0034143718199784,2573.75934085398,2268.2345721921006
"p[18,11]",0,0,0,0,0,0,NA,NA,NA
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0.09700734258,0.0888063,0.04624539037671323,0.04355856561000001,0.035891755000000004,0.18294624999999998,1.0012440194378531,2292.4394634165724,2059.13916797612
"p[22,11]",0.2115751551,0.2074995,0.06476144327306531,0.06720403409999999,0.11182719999999999,0.3221761999999999,1.0017846843479812,2253.7490619610526,1796.1577676130028
"p[23,11]",0.08636248048,0.081458150000000007,0.03767926177586103,0.035950084800000004,0.03410908,0.15375455,1.0037025390515268,2923.2726942267345,2866.322822814522
"p[24,11]",0.079425056125,0.07497125,0.0341431669312734,0.03201763656,0.031382525,0.139972,1.0029412638119237,2848.7781185980043,2895.9052530921513
"p[25,11]",0,0,0,0,0,0,NA,NA,NA
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0.05975886876,0.055899050000000006,0.02559167488444616,0.02420611368,0.025332814999999998,0.10963869999999999,1.002179943388977,2066.6138642947653,538.1895192371079
"p[29,11]",0.145318661575,0.1407845,0.04782351325543277,0.04618966169999999,0.07508133,0.22871789999999997,1.0015022438297403,3276.249501920287,2153.326824846536
"p[30,11]",0.0640196828225,0.0593204,0.029364877510185086,0.027738111660000002,0.023982985000000002,0.11810779999999997,1.0028269677922461,3747.287191699146,2985.9199176393226
"p[31,11]",0.06075741807,0.0562429,0.028146390703088716,0.025571884799999996,0.022897195000000002,0.1129777,1.0032446933147587,3109.964776831402,2263.682389278792
"p[32,11]",0,0,0,0,0,0,NA,NA,NA
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0.09892935974,0.0919433,0.04647689795880662,0.04504754079,0.035974435,0.188303,1.0018424889371214,2333.65467279789,1196.65281573976
"p[36,11]",0.157885787425,0.1536925,0.05174540511742908,0.051263860200000004,0.0806831,0.24870954999999997,1.0015505663979611,3189.152028721329,1932.667444133105
"p[37,11]",0.05680687555,0.0525635,0.02633720511224462,0.023891283569999998,0.021718804999999997,0.10503584999999996,1.0022594014797537,3615.0267570049045,3246.239939137247
"p[38,11]",0.0463238298325,0.0426552,0.023495268914263595,0.021466861919999997,0.015813985,0.09094937,1.0002898959622608,2594.3190770691094,1796.5966340910813
"p[39,11]",0,0,0,0,0,0,NA,NA,NA
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0.0399686052275,0.0354863,0.022185620942792535,0.020210506679999997,0.012423084999999999,0.0809418,1.0040074525604097,1723.1127672865555,1081.587983177059
"p[43,11]",0.0776031445625,0.06986985000000001,0.041329273567823246,0.03888474323999999,0.023640045000000002,0.15593759999999995,1.002028305819528,1934.166043482217,1420.429007695763
"p[44,11]",0.03198924039,0.02744005,0.020690162644054207,0.01794553866,0.007639091000000001,0.07240773999999996,1.0031475320674543,2434.081515229511,1817.3039419631566
"p[45,11]",0.028711380905,0.0238579,0.02012479665653669,0.017056719959999994,0.005539915500000001,0.06830306499999994,1.0013511154394301,2053.6420612877623,1962.6576282370004
"p[46,11]",0,0,0,0,0,0,NA,NA,NA
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0.0399686052275,0.0354863,0.022185620942792535,0.020210506679999997,0.012423084999999999,0.0809418,1.0040074525604097,1723.1127672865555,1081.587983177059
"p[50,11]",0.0776031445625,0.06986985000000001,0.041329273567823246,0.03888474323999999,0.023640045000000002,0.15593759999999995,1.002028305819528,1934.166043482217,1420.429007695763
"p[51,11]",0.03198924039,0.02744005,0.020690162644054207,0.01794553866,0.007639091000000001,0.07240773999999996,1.0031475320674543,2434.081515229511,1817.3039419631566
"p[52,11]",0.028711380905,0.0238579,0.02012479665653669,0.017056719959999994,0.005539915500000001,0.06830306499999994,1.0013511154394301,2053.6420612877623,1962.6576282370004
"p[53,11]",0,0,0,0,0,0,NA,NA,NA
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0.0399686052275,0.0354863,0.022185620942792535,0.020210506679999997,0.012423084999999999,0.0809418,1.0040074525604097,1723.1127672865555,1081.587983177059
"p[1,12]",0.01365223918525,0.00982243,0.012696178743517469,0.008426898249,0.001820945,0.039557049999999996,1.0004918461553043,3837.058213850015,2101.658261951234
"p[2,12]",0.0233001128575,0.0186915,0.017913374395176065,0.014308824642,0.0038545339999999997,0.0579567,1.000490799947495,3386.3854528406882,2060.792612753405
"p[3,12]",0,0,0,0,0,0,NA,NA,NA
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0.02041401966375,0.0169695,0.014921302272683038,0.0127926141,0.0036303105,0.048978449999999986,0.9999939250462426,3307.1047199186933,2044.2196018300642
"p[7,12]",0.0632963164675,0.05521055,0.03933310016944256,0.03720525396,0.0130218,0.14061154999999997,1.0019315193179672,3364.9794837516342,2022.8193745196506
"p[8,12]",0.022721177428,0.01808775,0.017923644275385148,0.014138674052999999,0.003721847,0.057443049999999954,1.002175114106866,3914.1867555201898,2486.441487446329
"p[9,12]",0.0233001128575,0.0186915,0.017913374395176065,0.014308824642,0.0038545339999999997,0.0579567,1.000490799947495,3386.3854528406882,2060.792612753405
"p[10,12]",0,0,0,0,0,0,NA,NA,NA
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0.02041401966375,0.0169695,0.014921302272683038,0.0127926141,0.0036303105,0.048978449999999986,0.9999939250462426,3307.1047199186933,2044.2196018300642
"p[14,12]",0.0632963164675,0.05521055,0.03933310016944256,0.03720525396,0.0130218,0.14061154999999997,1.0019315193179672,3364.9794837516342,2022.8193745196506
"p[15,12]",0.022721177428,0.01808775,0.017923644275385148,0.014138674052999999,0.003721847,0.057443049999999954,1.002175114106866,3914.1867555201898,2486.441487446329
"p[16,12]",0.0233001128575,0.0186915,0.017913374395176065,0.014308824642,0.0038545339999999997,0.0579567,1.000490799947495,3386.3854528406882,2060.792612753405
"p[17,12]",0,0,0,0,0,0,NA,NA,NA
"p[18,12]",0,0,0,0,0,0,NA,NA,NA
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0.0337240737365,0.0272847,0.02598671574135463,0.02093787024,0.005485070000000001,0.08359932,0.9997135877258801,2736.539732619528,2116.4093581404863
"p[21,12]",0.0845949143475,0.076145,0.049413533656475016,0.0484246812,0.01875916,0.17992029999999992,1.001955706370772,2802.101976050854,1973.3620391064646
"p[22,12]",0.02579851606025,0.020698550000000003,0.0198953125712961,0.016003903461000002,0.0043415175,0.06458921999999992,1.003443876437356,3859.220918710696,2529.7003436287864
"p[23,12]",0.02408352292325,0.0193648,0.018235656576604288,0.014682766014,0.004011104000000001,0.05834697999999997,1.0002187772657112,3433.5839392022795,2163.4895087336895
"p[24,12]",0,0,0,0,0,0,NA,NA,NA
"p[25,12]",0,0,0,0,0,0,NA,NA,NA
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0.020596513797,0.017122,0.014960370628367844,0.012964714307999997,0.0036503865000000004,0.04963443499999999,0.9996067052195552,3162.9859481941185,2127.154298096715
"p[28,12]",0.05363135839725,0.0476815,0.032246410648860434,0.030447340770000005,0.011652474999999999,0.11644805,1.0006944038709764,3439.426354768316,2127.4694032691577
"p[29,12]",0.01787593158025,0.014190350000000001,0.014229053006424172,0.011184415640999998,0.002816753,0.04626939999999998,1.0020179836284342,4171.596192770855,2617.6656363474913
"p[30,12]",0.0180249000015,0.01434695,0.014309464797695988,0.011073583878,0.0028465715000000006,0.04494195499999999,0.9997249967331434,3638.27068731551,2294.4174601062537
"p[31,12]",0,0,0,0,0,0,NA,NA,NA
"p[32,12]",0,0,0,0,0,0,NA,NA,NA
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0.0382081654315,0.03088615,0.029833996733605643,0.024370163369999996,0.005765366500000001,0.09727702499999999,1.0000997323387972,3317.2505142180753,2227.7566301043043
"p[35,12]",0.06798651775375,0.061657699999999996,0.039200601990970745,0.037830688769999996,0.015901059999999998,0.14197069999999998,0.9997935062436508,3414.267432266935,2310.738423060161
"p[36,12]",0.0168395575155,0.0136154,0.013277706829911312,0.010308451082999999,0.0027139234999999998,0.041853705000000005,1.003325636783859,4026.11215473431,2589.90306663996
"p[37,12]",0.0140450618955,0.011092399999999999,0.011336599218326889,0.008565491696999997,0.002262457,0.03615276499999999,1.0002658440748662,3220.500777578629,2400.8535508428035
"p[38,12]",0,0,0,0,0,0,NA,NA,NA
"p[39,12]",0,0,0,0,0,0,NA,NA,NA
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0.0147000483375,0.0119247,0.011374189231532847,0.009433220412,0.0023701290000000008,0.03634195999999999,1.0017963783828527,2593.680556162129,2338.3994832520443
"p[42,12]",0.028547351379,0.023784899999999998,0.02083043541221935,0.01687324821,0.005478573499999999,0.06944171999999997,1.002063107254492,2714.4618179441763,1833.1634254451758
"p[43,12]",0.0085819132202,0.0059555400000000005,0.00850915654161845,0.005177506068,9.639423000000001e-4,0.025775189999999996,1.0007805792020255,2752.4510822493803,1736.1125869274586
"p[44,12]",0.0081794607031,0.005579515,0.008255284052298086,0.004896412521,8.092878000000001e-4,0.02423350999999994,1.002347161092331,2413.5601320834257,1831.9594441009074
"p[45,12]",0,0,0,0,0,0,NA,NA,NA
"p[46,12]",0,0,0,0,0,0,NA,NA,NA
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0.01412041450375,0.0113931,0.011128164897509566,0.008931523397999998,0.0021921575000000003,0.035550399999999996,1.0020233951525481,2568.25082423222,2254.0636145958097
"p[49,12]",0.028547351379,0.023784899999999998,0.02083043541221935,0.01687324821,0.005478573499999999,0.06944171999999997,1.002063107254492,2714.4618179441763,1833.1634254451758
"p[50,12]",0.0085819132202,0.0059555400000000005,0.00850915654161845,0.005177506068,9.639423000000001e-4,0.025775189999999996,1.0007805792020255,2752.4510822493803,1736.1125869274586
"p[51,12]",0.0081794607031,0.005579515,0.008255284052298086,0.004896412521,8.092878000000001e-4,0.02423350999999994,1.002347161092331,2413.5601320834257,1831.9594441009074
"p[52,12]",0,0,0,0,0,0,NA,NA,NA
"p[53,12]",0,0,0,0,0,0,NA,NA,NA
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0.01412041450375,0.0113931,0.011128164897509566,0.008931523397999998,0.0021921575000000003,0.035550399999999996,1.0020233951525481,2568.25082423222,2254.0636145958097
"p[56,12]",0.028547351379,0.023784899999999998,0.02083043541221935,0.01687324821,0.005478573499999999,0.06944171999999997,1.002063107254492,2714.4618179441763,1833.1634254451758
"p[1,13]",0.02673740741625,0.021528699999999998,0.02046958546277211,0.015252247499999996,0.0050821555,0.06733341999999999,1.0023426485531954,3672.6351658426215,2579.445724822867
"p[2,13]",0,0,0,0,0,0,NA,NA,NA
"p[3,13]",0,0,0,0,0,0,NA,NA,NA
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0.03475672602075,0.030874,0.02047749436732346,0.01855889028,0.008926601999999999,0.07321243999999998,1.0025511945221492,4009.209933254046,2256.6146438095525
"p[6,13]",0.1134628042775,0.1081715,0.053807719891426804,0.05485864628999999,0.036096579999999996,0.212646,1.0015078519919978,3113.782193245096,1887.1425210601283
"p[7,13]",0.0482213089325,0.042283299999999996,0.02899096915947725,0.025880784509999998,0.012408215,0.10428214999999998,1.0022511418111184,3673.6626182838054,2260.8779109171724
"p[8,13]",0.03894577088025,0.0336269,0.024897252263019504,0.020971599389999998,0.009542696500000001,0.08742395499999998,1.0021353211740802,3008.046467178567,1398.354208664964
"p[9,13]",0,0,0,0,0,0,NA,NA,NA
"p[10,13]",0,0,0,0,0,0,NA,NA,NA
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0.03475672602075,0.030874,0.02047749436732346,0.01855889028,0.008926601999999999,0.07321243999999998,1.0025511945221492,4009.209933254046,2256.6146438095525
"p[13,13]",0.1134628042775,0.1081715,0.053807719891426804,0.05485864628999999,0.036096579999999996,0.212646,1.0015078519919978,3113.782193245096,1887.1425210601283
"p[14,13]",0.0482213089325,0.042283299999999996,0.02899096915947725,0.025880784509999998,0.012408215,0.10428214999999998,1.0022511418111184,3673.6626182838054,2260.8779109171724
"p[15,13]",0.03894577088025,0.0336269,0.024897252263019504,0.020971599389999998,0.009542696500000001,0.08742395499999998,1.0021353211740802,3008.046467178567,1398.354208664964
"p[16,13]",0,0,0,0,0,0,NA,NA,NA
"p[17,13]",0,0,0,0,0,0,NA,NA,NA
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0.0556765086875,0.0481613,0.03463476203331017,0.030754980269999992,0.013259085000000002,0.12247489999999997,1.0006328388104961,3525.9847067686305,2468.2924657640947
"p[20,13]",0.151120559915,0.1467275,0.06715481455373366,0.06920035499999999,0.05052736,0.2703495499999998,1.0011245181019972,2556.189184854465,2199.8322610883038
"p[21,13]",0.05904650419,0.05233565,0.03448494541402277,0.031173147599999992,0.01531009,0.12740579999999999,1.0012891097147822,3623.5699664138133,2594.886218579393
"p[22,13]",0.039959964876,0.0346645,0.025062234013008753,0.021738400109999997,0.0099718945,0.08685635999999998,1.0014713820949885,3549.2588425308713,2570.56577050567
"p[23,13]",0,0,0,0,0,0,NA,NA,NA
"p[24,13]",0,0,0,0,0,0,NA,NA,NA
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
"p[26,13]",0.03414087111425,0.0303278,0.01979202741727291,0.018013367609999997,0.0089359545,0.07238162499999999,1.0025611836120745,4093.8490423100684,2297.7457181886216
"p[27,13]",0.0944701843975,0.08989105,0.04314997433564946,0.044198085119999994,0.032324405,0.17089634999999986,1.0017730266297893,3526.417362247127,1891.4528062608103
"p[28,13]",0.03740318767225,0.03276555,0.022492668139997687,0.020374185719999997,0.009762042500000002,0.07931118999999999,1.0025991843938693,4068.7571909397825,2384.4043837472236
"p[29,13]",0.02781156736325,0.0235627,0.018458694280855965,0.01545321393,0.0063159325,0.06281749999999994,1.0013976346607072,3540.6738130455733,2404.5447583051487
"p[30,13]",0,0,0,0,0,0,NA,NA,NA
"p[31,13]",0,0,0,0,0,0,NA,NA,NA
"p[32,13]",0,0,0,0,0,0,NA,NA,NA
"p[33,13]",0.05480335039725,0.04731265,0.03433937133692133,0.030445116870000004,0.01188135,0.12264274999999998,1.001578099194841,3288.9772459909245,1736.8883983527867
"p[34,13]",0.1199998529925,0.1144745,0.05445856268699053,0.054284657699999996,0.040407755000000004,0.2194474499999999,1.0024744335632527,2879.0065339105076,1820.3708661463804
"p[35,13]",0.039050173437,0.0335637,0.024277683703260194,0.020834755409999996,0.0096795795,0.08517736499999974,1.0015994834959312,3892.992875872645,2244.3121102882483
"p[36,13]",0.02179971832725,0.01797265,0.015573993119889305,0.011967628742999996,0.004652009,0.05267296999999997,1.000370054605372,3225.0056934961863,2309.0594168226194
"p[37,13]",0,0,0,0,0,0,NA,NA,NA
"p[38,13]",0,0,0,0,0,0,NA,NA,NA
"p[39,13]",0,0,0,0,0,0,NA,NA,NA
"p[40,13]",0.02197182061725,0.0190252,0.014425738096593211,0.011985190140000001,0.0049387089999999995,0.050048899999999986,1.000201328031058,3104.7591185952842,2383.0526435878437
"p[41,13]",0.0507042361425,0.044071650000000004,0.03148518633326172,0.027652788030000004,0.012364340000000001,0.10872234999999997,1.000014784742605,2808.5556921824195,2964.765176481176
"p[42,13]",0.01763567065975,0.0133951,0.014827311368680214,0.010847672703,0.002507198,0.0478587,0.999906461189087,3182.71124520341,2641.0294825355913
"p[43,13]",0.011950883259775,0.00807688,0.011865220347537448,0.0072126340229999985,0.0013293800000000002,0.03658950999999994,1.0006575740306107,2462.83700796622,1992.1907437924908
"p[44,13]",0,0,0,0,0,0,NA,NA,NA
"p[45,13]",0,0,0,0,0,0,NA,NA,NA
"p[46,13]",0,0,0,0,0,0,NA,NA,NA
"p[47,13]",0.01849287346675,0.0153446,0.013578245793152114,0.010647047270999998,0.00342412,0.0456674,1.0002003684852763,2868.6418500430955,2108.232993065322
"p[48,13]",0.04894792656,0.042187,0.03147647557989539,0.027474357120000004,0.011261795,0.10912815000000001,1.0000029533645027,2753.9278761941437,2018.3878070954481
"p[49,13]",0.01763567065975,0.0133951,0.014827311368680214,0.010847672703,0.002507198,0.0478587,0.999906461189087,3182.71124520341,2641.0294825355913
"p[50,13]",0.011950883259775,0.00807688,0.011865220347537448,0.0072126340229999985,0.0013293800000000002,0.03658950999999994,1.0006575740306107,2462.83700796622,1992.1907437924908
"p[51,13]",0,0,0,0,0,0,NA,NA,NA
"p[52,13]",0,0,0,0,0,0,NA,NA,NA
"p[53,13]",0,0,0,0,0,0,NA,NA,NA
"p[54,13]",0.01849287346675,0.0153446,0.013578245793152114,0.010647047270999998,0.00342412,0.0456674,1.0002003684852763,2868.6418500430955,2108.232993065322
"p[55,13]",0.04894792656,0.042187,0.03147647557989539,0.027474357120000004,0.011261795,0.10912815000000001,1.0000029533645027,2753.9278761941437,2018.3878070954481
"p[56,13]",0.01763567065975,0.0133951,0.014827311368680214,0.010847672703,0.002507198,0.0478587,0.999906461189087,3182.71124520341,2641.0294825355913
"p[1,14]",0,0,0,0,0,0,NA,NA,NA
"p[2,14]",0,0,0,0,0,0,NA,NA,NA
"p[3,14]",0,0,0,0,0,0,NA,NA,NA
"p[4,14]",0.026116211936,0.022643700000000003,0.016575934661654756,0.01393599522,0.006460588000000001,0.058171,1.0007748856405523,3308.1175390649732,1924.23610371132
"p[5,14]",0.077931057,0.07280315000000001,0.04002164435110038,0.0383430012,0.02240787,0.1521892,1.0018270771616615,3243.773390395092,1248.258493647998
"p[6,14]",0.0337500845475,0.0292991,0.021956876855368797,0.01924155345,0.007486966500000001,0.07651530499999999,1.0045356759897541,3573.293657167201,1304.3687783244372
"p[7,14]",0.0327384054525,0.028221549999999998,0.021304578482514765,0.01834376502,0.0071392305000000005,0.07396652999999999,1.001268741086751,3212.9852458489977,1166.0237579535512
"p[8,14]",0,0,0,0,0,0,NA,NA,NA
"p[9,14]",0,0,0,0,0,0,NA,NA,NA
"p[10,14]",0,0,0,0,0,0,NA,NA,NA
"p[11,14]",0.026116211936,0.022643700000000003,0.016575934661654756,0.01393599522,0.006460588000000001,0.058171,1.0007748856405523,3308.1175390649732,1924.23610371132
"p[12,14]",0.077931057,0.07280315000000001,0.04002164435110038,0.0383430012,0.02240787,0.1521892,1.0018270771616615,3243.773390395092,1248.258493647998
"p[13,14]",0.0337500845475,0.0292991,0.021956876855368797,0.01924155345,0.007486966500000001,0.07651530499999999,1.0045356759897541,3573.293657167201,1304.3687783244372
"p[14,14]",0.0327384054525,0.028221549999999998,0.021304578482514765,0.01834376502,0.0071392305000000005,0.07396652999999999,1.001268741086751,3212.9852458489977,1166.0237579535512
"p[15,14]",0,0,0,0,0,0,NA,NA,NA
"p[16,14]",0,0,0,0,0,0,NA,NA,NA
"p[17,14]",0,0,0,0,0,0,NA,NA,NA
"p[18,14]",0.042214649625,0.03597385,0.027620227756985614,0.023798398679999996,0.0097061705,0.09644297999999998,1.0010120854175433,3127.711060070015,2299.243661769978
"p[19,14]",0.10331506682,0.0977071,0.049057045575101835,0.04848687627,0.030701005000000003,0.19227524999999998,1.0011366844663863,2939.303097612137,1293.9680232727499
"p[20,14]",0.0418175523825,0.0366413,0.026688387582409302,0.023866301760000003,0.009288428999999999,0.0938944,1.0045418045622734,3577.1445174904916,2184.561546670245
"p[21,14]",0.03696327918,0.0319502,0.023581516821040413,0.020559510719999997,0.008226547000000002,0.08187907499999998,1.001248521460572,3251.4650342202713,1172.6253756676945
"p[22,14]",0,0,0,0,0,0,NA,NA,NA
"p[23,14]",0,0,0,0,0,0,NA,NA,NA
"p[24,14]",0,0,0,0,0,0,NA,NA,NA
"p[25,14]",0.02635301663325,0.02266415,0.01660450240939775,0.014059199279999999,0.006553853500000001,0.058848149999999946,1.000332316272063,3361.748837922269,1961.511146994435
"p[26,14]",0.06543002803,0.06077975,0.03287179787366348,0.030691450859999997,0.020474660000000002,0.12495149999999997,1.0019833363064015,3255.242648428468,1228.823418703672
"p[27,14]",0.026402706955,0.02258425,0.01757928191794551,0.015054098009999997,0.005627329,0.059644014999999995,1.006031336799905,3583.982823776155,1973.336657954492
"p[28,14]",0.0238578021555,0.0198643,0.016382333769889762,0.013592402669999998,0.0049533265,0.05562358999999999,1.003500830567145,3056.0019362220964,1171.837558351746
"p[29,14]",0,0,0,0,0,0,NA,NA,NA
"p[30,14]",0,0,0,0,0,0,NA,NA,NA
"p[31,14]",0,0,0,0,0,0,NA,NA,NA
"p[32,14]",0.04148873429875,0.0344252,0.029486882060896703,0.023806997759999997,0.008500144,0.09844035999999999,1.0004436133652945,2949.1938974036107,1797.1207659935535
"p[33,14]",0.07647130294,0.07058765,0.03994865055318686,0.037231199459999996,0.022717055,0.14951359999999989,1.0011395037464974,2900.0139407115867,1202.9129745540592
"p[34,14]",0.02840568637975,0.02383885,0.019550273490775264,0.01632424143,0.006056283500000001,0.06716388999999999,1.0057920553612218,3184.091561599307,2552.3332476914316
"p[35,14]",0.02130420179775,0.017072,0.015735686738840717,0.012445989633,0.0040569635,0.05217747999999997,1.0026496730931678,2856.4699354746185,2307.060668183498
"p[36,14]",0,0,0,0,0,0,NA,NA,NA
"p[37,14]",0,0,0,0,0,0,NA,NA,NA
"p[38,14]",0,0,0,0,0,0,NA,NA,NA
"p[39,14]",0.0164627786745,0.01363645,0.011757827104601628,0.009783862725,0.0033763950000000004,0.039057129999999995,1.0001760664239168,2551.139455004018,2223.8088723204637
"p[40,14]",0.03272508239,0.0276051,0.021701443371910732,0.018113220719999996,0.00757386,0.07631215999999996,1.0012429526573776,2269.888087160704,1712.8659734043367
"p[41,14]",0.012716125618,0.00915818,0.01148092294880064,0.007681876923,0.001661835,0.036148154999999994,1.0016443270846016,2662.520136120962,2020.5616927589547
"p[42,14]",0.0103119556303,0.006856715,0.010597676324083214,0.0064229938499999984,9.7358465e-4,0.03251962499999996,1.0013453082730117,2398.952818618077,1753.3480619142165
"p[43,14]",0,0,0,0,0,0,NA,NA,NA
"p[44,14]",0,0,0,0,0,0,NA,NA,NA
"p[45,14]",0,0,0,0,0,0,NA,NA,NA
"p[46,14]",0.012393173,0.009438084999999999,0.01049848367176234,0.007767230205,0.001784304,0.03223723999999997,1.000793070078654,2181.3148369097494,2439.940750419092
"p[47,14]",0.028011732455,0.0224106,0.021450375081099572,0.01700905437,0.004994752000000001,0.07014382499999997,1.0017953901142294,2095.325665934131,1912.4199499716258
"p[48,14]",0.012318985344,0.008742125,0.011396496142025127,0.007520229044999999,0.0015298785,0.035748604999999975,1.0014882128475575,2614.415152823613,1574.3954403920736
"p[49,14]",0.0103119556303,0.006856715,0.010597676324083214,0.0064229938499999984,9.7358465e-4,0.03251962499999996,1.0013453082730117,2398.952818618077,1753.3480619142165
"p[50,14]",0,0,0,0,0,0,NA,NA,NA
"p[51,14]",0,0,0,0,0,0,NA,NA,NA
