variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[23,10]",0.2698409022,0.269234,0.06828417121562226,0.0701410647,0.15979865,0.38574615,1.000512597586518,5228.826722392946,3163.206532777266
"p[24,10]",0.09069462955,0.0854216,0.037886904160934314,0.03584081718,0.039543325,0.16138755000000002,1.003221731023652,7972.586476829965,3248.9298412849726
"p[25,10]",0.120348565225,0.115581,0.04229029226724155,0.040438804560000007,0.060351045000000006,0.1962977,1.0019444054790074,6920.421999808414,2844.881166243273
"p[26,10]",0,0,0,0,0,0,NA,NA,NA
"p[27,10]",0,0,0,0,0,0,NA,NA,NA
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0.081428282425,0.07755975,0.03148504416909759,0.02947905471,0.03787932,0.13933645,1.0013331113773956,6766.371666472364,2386.3667995770925
"p[30,10]",0.158683607725,0.154632,0.04794879344304827,0.046909464,0.08758652,0.2461714499999999,0.9993446501873023,6539.925787176134,3247.2029121268156
"p[31,10]",0.057305940215,0.05278915,0.02607512079429398,0.024559268999999995,0.0230587,0.10612255,1.0016137690331686,7344.554735341498,3082.786428869459
"p[32,10]",0.095727509525,0.09142425,0.03622695444430223,0.03435132309,0.045027975,0.16036560000000002,1.0010049699336616,7014.355165783603,2618.3560199492103
"p[33,10]",0,0,0,0,0,0,NA,NA,NA
"p[34,10]",0,0,0,0,0,0,NA,NA,NA
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0.0532080497925,0.04742165,0.029209472963671015,0.024525465720000004,0.01717575,0.10846005,1.0013469974175908,7835.1914930752555,2969.3855658144207
"p[37,10]",0.1285989463,0.1226145,0.05069299457855929,0.048322381799999994,0.05730146,0.22187674999999998,1.0000420593961394,6840.866671244962,3232.236121427744
"p[38,10]",0.04830476737,0.043619149999999995,0.024322068748763224,0.021806303189999997,0.017088365,0.09425360499999999,1.0027756067391735,7823.7376970102405,3078.1797867958
"p[39,10]",0.090862293875,0.08614595,0.03631264458501301,0.03478364925,0.04045036,0.15643279999999998,1.0014983862241973,6569.259436505325,2959.0888694529117
"p[40,10]",0,0,0,0,0,0,NA,NA,NA
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0.08117069905,0.07684350000000001,0.031498318383471294,0.029648590019999987,0.037275745,0.14007745,1.0027502517079194,7670.792393309186,2545.827594632639
"p[44,10]",0.189689313775,0.1860365,0.05719628565570465,0.057467799900000005,0.10184399999999999,0.29146949999999994,0.999847080125362,5904.3478885768245,3182.0655636578613
"p[45,10]",0.067847141635,0.0630903,0.029847006312338997,0.027770654730000004,0.028049915,0.12491619999999992,1.0020736793964908,7660.006922373133,3226.8855476962494
"p[46,10]",0.1083126818,0.1031695,0.040183517081263914,0.03783602613,0.05171932,0.18141894999999997,1.0020169939896582,6131.432833680064,2891.1645918564504
"p[47,10]",0,0,0,0,0,0,NA,NA,NA
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0.08117069905,0.07684350000000001,0.031498318383471294,0.029648590019999987,0.037275745,0.14007745,1.0027502517079194,7670.792393309186,2545.827594632639
"p[51,10]",0.189689313775,0.1860365,0.05719628565570465,0.057467799900000005,0.10184399999999999,0.29146949999999994,0.999847080125362,5904.3478885768245,3182.0655636578613
"p[52,10]",0.067847141635,0.0630903,0.029847006312338997,0.027770654730000004,0.028049915,0.12491619999999992,1.0020736793964908,7660.006922373133,3226.8855476962494
"p[53,10]",0.1083126818,0.1031695,0.040183517081263914,0.03783602613,0.05171932,0.18141894999999997,1.0020169939896582,6131.432833680064,2891.1645918564504
"p[54,10]",0,0,0,0,0,0,NA,NA,NA
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.062405765685,0.0512731,0.04469801780066218,0.03796805166,0.011533435000000002,0.15008194999999994,0.9994006899379267,6414.107770116612,2591.7462620100023
"p[2,11]",0.0246969775125,0.02099405,0.016568389038976138,0.013774169429999998,0.0056193745000000005,0.057604485,1.0007599355954053,8172.650658093932,2624.8411084555164
"p[3,11]",0.0347830162795,0.0297581,0.022510909350027454,0.019046962199999996,0.008423799000000001,0.07831030999999998,1.0022065357820946,7002.985471731788,2909.228320952621
"p[4,11]",0,0,0,0,0,0,NA,NA,NA
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0.0292413536885,0.025637899999999998,0.017825611427846538,0.015338312429999999,0.007549708,0.06301671,0.9999159184656579,7817.047797894029,2274.235437781642
"p[8,11]",0.0835868752925,0.0757399,0.04582747451762433,0.04277441846999999,0.023456490000000003,0.1674925499999999,1.0003681883598923,6550.814932197056,2274.74025280072
"p[9,11]",0.0246969775125,0.02099405,0.016568389038976138,0.013774169429999998,0.0056193745000000005,0.057604485,1.0007599355954053,8172.650658093932,2624.8411084555164
"p[10,11]",0.0347830162795,0.0297581,0.022510909350027454,0.019046962199999996,0.008423799000000001,0.07831030999999998,1.0022065357820946,7002.985471731788,2909.228320952621
"p[11,11]",0,0,0,0,0,0,NA,NA,NA
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0.0292413536885,0.025637899999999998,0.017825611427846538,0.015338312429999999,0.007549708,0.06301671,0.9999159184656579,7817.047797894029,2274.235437781642
"p[15,11]",0.0835868752925,0.0757399,0.04582747451762433,0.04277441846999999,0.023456490000000003,0.1674925499999999,1.0003681883598923,6550.814932197056,2274.74025280072
"p[16,11]",0.0246969775125,0.02099405,0.016568389038976138,0.013774169429999998,0.0056193745000000005,0.057604485,1.0007599355954053,8172.650658093932,2624.8411084555164
"p[17,11]",0.0347830162795,0.0297581,0.022510909350027454,0.019046962199999996,0.008423799000000001,0.07831030999999998,1.0022065357820946,7002.985471731788,2909.228320952621
"p[18,11]",0,0,0,0,0,0,NA,NA,NA
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0.0611731404225,0.053752549999999996,0.03776369787075153,0.03251371452,0.015552335,0.13072355,1.000159370593254,7125.541350536665,2602.0746886355582
"p[22,11]",0.1242985157725,0.11823700000000001,0.058532881234825536,0.05970200397,0.039660430000000003,0.2293479,1.0008711478095482,5955.198993976609,2418.6194744724235
"p[23,11]",0.03042500978525,0.02625645,0.01963580548660626,0.01663640286,0.007240450000000001,0.067275875,1.0013551470826934,7243.064977037418,2695.0794181256933
"p[24,11]",0.0388958940775,0.0337716,0.02370362282106743,0.02092971594,0.009971721000000001,0.08491441999999999,1.0018827631419607,6531.288623462188,2569.5077948633943
"p[25,11]",0,0,0,0,0,0,NA,NA,NA
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0.02838501348625,0.024944300000000003,0.017095472189410862,0.015116737860000003,0.007404047,0.061107919999999975,0.9999125706223158,7036.936822509702,2505.6523747923784
"p[29,11]",0.0666782529525,0.06160725,0.034099687161336746,0.031901400719999994,0.021205945,0.12983029999999995,1.0005057065100875,5550.6211643741635,2447.4432947476434
"p[30,11]",0.01811320837325,0.0155536,0.012537469050631116,0.010633125657,0.004100432,0.04301124499999998,1.0005174361010047,7102.170766975494,2641.640535903793
"p[31,11]",0.0247642104735,0.0210248,0.01607210714330601,0.013691736869999997,0.0058016325,0.05660164499999999,1.0013087792899766,6351.173752459022,3019.694918554705
"p[32,11]",0,0,0,0,0,0,NA,NA,NA
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0.01765465989925,0.01377685,0.013667710774586578,0.010148693520000002,0.003397186,0.04460006999999999,1.0007183596449498,7091.806159021011,2946.590083508139
"p[36,11]",0.050576835295,0.0437704,0.03172123126895591,0.02750808627,0.01235024,0.11139159999999998,1.0007339580978762,6196.639163731319,2696.8131001429833
"p[37,11]",0.01545957934725,0.01287515,0.011236371984995672,0.009135047313,0.0033681650000000002,0.03698495999999999,1.0006401422882651,6987.640265342208,2770.4109324810865
"p[38,11]",0.0226572481595,0.0189603,0.01541837689233414,0.01263123309,0.0051867575,0.052614309999999984,1.0013930513422664,6476.141499940408,3264.0873290523546
"p[39,11]",0,0,0,0,0,0,NA,NA,NA
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0.0291017718875,0.025446200000000002,0.017855617561232502,0.015412294169999995,0.0075396215,0.06325779999999998,0.9999824424176685,7335.797081208861,2469.3083425756217
"p[43,11]",0.0791264322325,0.07251679999999999,0.0426719160451477,0.04059996317999999,0.0226132,0.1580926,1.0001378248668695,6166.127092145508,2380.491800358575
"p[44,11]",0.022939920094,0.01952735,0.015518454234090796,0.012910406669999997,0.005185734000000001,0.05369557999999995,1.0005390461168324,7514.139046499556,2830.762802529778
"p[45,11]",0.032095241767,0.02776745,0.020748277901360794,0.017750725019999997,0.0078225805,0.07144892999999998,1.0016324323491002,6556.486503030446,2641.334569684842
"p[46,11]",0,0,0,0,0,0,NA,NA,NA
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0.0291017718875,0.025446200000000002,0.017855617561232502,0.015412294169999995,0.0075396215,0.06325779999999998,0.9999824424176685,7335.797081208861,2469.3083425756217
"p[50,11]",0.0791264322325,0.07251679999999999,0.0426719160451477,0.04059996317999999,0.0226132,0.1580926,1.0001378248668695,6166.127092145508,2380.491800358575
"p[51,11]",0.022939920094,0.01952735,0.015518454234090796,0.012910406669999997,0.005185734000000001,0.05369557999999995,1.0005390461168324,7514.139046499556,2830.762802529778
"p[52,11]",0.032095241767,0.02776745,0.020748277901360794,0.017750725019999997,0.0078225805,0.07144892999999998,1.0016324323491002,6556.486503030446,2641.334569684842
"p[53,11]",0,0,0,0,0,0,NA,NA,NA
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0.0291017718875,0.025446200000000002,0.017855617561232502,0.015412294169999995,0.0075396215,0.06325779999999998,0.9999824424176685,7335.797081208861,2469.3083425756217
"p[1,12]",0.021732889887,0.016990199999999997,0.01714243461941129,0.012804815897999994,0.0037841025000000003,0.055628804999999976,1.0008902867546152,6677.061638043342,2985.2622025637643
"p[2,12]",0.03304149173875,0.028618949999999997,0.02106601276034646,0.01800150681,0.0078512005,0.07389097499999996,1.0011191448620431,8735.871779610217,2840.0272839714808
"p[3,12]",0,0,0,0,0,0,NA,NA,NA
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0.03129617335875,0.0269022,0.019849140356075944,0.01655715789,0.00737287,0.07056402999999999,1.000415132900446,9070.74852576889,2735.7112221936945
"p[7,12]",0.083194281325,0.07572955,0.04430081955432467,0.040788624030000005,0.02260172,0.1655318,1.0000292974915346,8254.74050998972,2848.800227574421
"p[8,12]",0.02873074995275,0.0245478,0.01925301026086962,0.01594788342,0.006372825500000001,0.06508906499999992,1.002940421512644,8771.1752629084,2892.8635474192365
"p[9,12]",0.03304149173875,0.028618949999999997,0.02106601276034646,0.01800150681,0.0078512005,0.07389097499999996,1.0011191448620431,8735.871779610217,2840.0272839714808
"p[10,12]",0,0,0,0,0,0,NA,NA,NA
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0.03129617335875,0.0269022,0.019849140356075944,0.01655715789,0.00737287,0.07056402999999999,1.000415132900446,9070.74852576889,2735.7112221936945
"p[14,12]",0.083194281325,0.07572955,0.04430081955432467,0.040788624030000005,0.02260172,0.1655318,1.0000292974915346,8254.74050998972,2848.800227574421
"p[15,12]",0.02873074995275,0.0245478,0.01925301026086962,0.01594788342,0.006372825500000001,0.06508906499999992,1.002940421512644,8771.1752629084,2892.8635474192365
"p[16,12]",0.03304149173875,0.028618949999999997,0.02106601276034646,0.01800150681,0.0078512005,0.07389097499999996,1.0011191448620431,8735.871779610217,2840.0272839714808
"p[17,12]",0,0,0,0,0,0,NA,NA,NA
"p[18,12]",0,0,0,0,0,0,NA,NA,NA
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0.0651121616175,0.0565786,0.04099323910518986,0.0349048518,0.015298645,0.1449671,1.000411572566514,9131.087905259543,3062.7277850151313
"p[21,12]",0.13611307322,0.1290625,0.06399814010995683,0.06302325035999999,0.041420475000000005,0.2530741,1.0004318253180016,6834.870784568559,2969.50190997527
"p[22,12]",0.03996440602,0.03474525,0.025664356874798025,0.02232854904,0.008810343,0.08864957999999999,1.003838231340404,8367.919100127287,3138.080589405812
"p[23,12]",0.0360136216585,0.03182865,0.021955548809889154,0.019680699569999998,0.0088911875,0.07769838999999999,1.0004172242776441,8212.93108336652,2966.556246164689
"p[24,12]",0,0,0,0,0,0,NA,NA,NA
"p[25,12]",0,0,0,0,0,0,NA,NA,NA
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0.03095095092925,0.026760100000000002,0.019468500116600278,0.01663277049,0.007569949000000001,0.068943175,1.0003637354419763,8277.615976745397,2929.7195188047244
"p[28,12]",0.0645138294225,0.05893375,0.03352148135312745,0.030782111850000002,0.019840105,0.12857234999999997,1.000493082627283,7305.251687485461,2558.63685864074
"p[29,12]",0.02174970431075,0.0186091,0.015141572747923807,0.012827625698999999,0.0044614905,0.05090668499999998,1.0032359888749038,7449.7869082328225,2760.8915277718747
"p[30,12]",0.02163438460775,0.018519149999999998,0.014691614690302108,0.012348427139999996,0.0047723645,0.04965245499999999,1.0012237307000815,7311.410928552505,3062.697158037979
"p[31,12]",0,0,0,0,0,0,NA,NA,NA
"p[32,12]",0,0,0,0,0,0,NA,NA,NA
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0.01916905840125,0.0147242,0.015736076193030177,0.011338895147999998,0.0033128270000000004,0.04955397999999998,1.0003262595194575,7794.702524411959,3042.371668282859
"p[35,12]",0.04655568234925,0.039783200000000005,0.030902204830372825,0.02623675677,0.01010199,0.1077539999999999,1.0000835354619957,7505.675980077662,3089.866363414403
"p[36,12]",0.01723104058125,0.013958149999999999,0.013167017574600181,0.010158293354999999,0.0031657054999999997,0.043643285,1.0023100493565558,7517.927098691431,3005.463008061432
"p[37,12]",0.0200772269745,0.01690635,0.014007366922815035,0.011468333541,0.004348442,0.046841524999999974,1.0013603925241799,7307.4314346667015,3034.1982225260263
"p[38,12]",0,0,0,0,0,0,NA,NA,NA
"p[39,12]",0,0,0,0,0,0,NA,NA,NA
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0.030853611963,0.02655785,0.019779799454850356,0.01663914567,0.0072453364999999995,0.06881965999999999,1.000495935272613,8639.38037175514,2829.1816396325084
"p[42,12]",0.0781791557275,0.07130539999999999,0.041084621861337295,0.03879274791,0.021537195,0.15427904999999978,1.0000559223383543,7705.749315348019,2782.5657243932196
"p[43,12]",0.02683963647075,0.022951199999999998,0.01800107340878674,0.014998648769999998,0.005670522000000001,0.06161028499999998,1.0027433689348249,8161.759908061328,2876.6638148521884
"p[44,12]",0.0298434931445,0.025970899999999998,0.01923041588262392,0.016767835349999996,0.006841233499999999,0.06701015999999997,1.0004989140022948,7904.6023557582685,2708.731085782999
"p[45,12]",0,0,0,0,0,0,NA,NA,NA
"p[46,12]",0,0,0,0,0,0,NA,NA,NA
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0.0312619092995,0.0269081,0.019979179909550053,0.01677383988,0.007355129,0.06948895499999999,1.0004310609891003,8654.859622621401,2894.8187899866875
"p[49,12]",0.0781791557275,0.07130539999999999,0.041084621861337295,0.03879274791,0.021537195,0.15427904999999978,1.0000559223383543,7705.749315348019,2782.5657243932196
"p[50,12]",0.02683963647075,0.022951199999999998,0.01800107340878674,0.014998648769999998,0.005670522000000001,0.06161028499999998,1.0027433689348249,8161.759908061328,2876.6638148521884
"p[51,12]",0.0298434931445,0.025970899999999998,0.01923041588262392,0.016767835349999996,0.006841233499999999,0.06701015999999997,1.0004989140022948,7904.6023557582685,2708.731085782999
"p[52,12]",0,0,0,0,0,0,NA,NA,NA
"p[53,12]",0,0,0,0,0,0,NA,NA,NA
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0.0312619092995,0.0269081,0.019979179909550053,0.01677383988,0.007355129,0.06948895499999999,1.0004310609891003,8654.859622621401,2894.8187899866875
"p[56,12]",0.0781791557275,0.07130539999999999,0.041084621861337295,0.03879274791,0.021537195,0.15427904999999978,1.0000559223383543,7705.749315348019,2782.5657243932196
"p[1,13]",0.03367593457725,0.0278113,0.024761558109282635,0.019652900819999996,0.0063850795,0.08461893999999998,1.0000251204855632,7879.566794860684,2860.271973223393
"p[2,13]",0,0,0,0,0,0,NA,NA,NA
"p[3,13]",0,0,0,0,0,0,NA,NA,NA
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0.03103635613725,0.02736235,0.019151015594466067,0.01668799734,0.008123532499999999,0.067426205,1.0015671696918804,9772.83007471659,2692.725255560012
"p[6,13]",0.094407918465,0.086602,0.05052441539759858,0.04813965134999999,0.026765935,0.18808914999999998,1.0011451565033649,7922.124072359526,2674.0655510128718
"p[7,13]",0.03110990200725,0.026912,0.019931952844449957,0.01745057265,0.007503646,0.07018813999999995,1.000730774067372,7612.562724808664,2703.2206830898785
"p[8,13]",0.041840319672,0.035926799999999995,0.026495722771767646,0.022279252589999993,0.010124939999999999,0.09325279499999999,1.0018038337197348,7962.752415472216,2770.467847268778
"p[9,13]",0,0,0,0,0,0,NA,NA,NA
"p[10,13]",0,0,0,0,0,0,NA,NA,NA
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0.03103635613725,0.02736235,0.019151015594466067,0.01668799734,0.008123532499999999,0.067426205,1.0015671696918804,9772.83007471659,2692.725255560012
"p[13,13]",0.094407918465,0.086602,0.05052441539759858,0.04813965134999999,0.026765935,0.18808914999999998,1.0011451565033649,7922.124072359526,2674.0655510128718
"p[14,13]",0.03110990200725,0.026912,0.019931952844449957,0.01745057265,0.007503646,0.07018813999999995,1.000730774067372,7612.562724808664,2703.2206830898785
"p[15,13]",0.041840319672,0.035926799999999995,0.026495722771767646,0.022279252589999993,0.010124939999999999,0.09325279499999999,1.0018038337197348,7962.752415472216,2770.467847268778
"p[16,13]",0,0,0,0,0,0,NA,NA,NA
"p[17,13]",0,0,0,0,0,0,NA,NA,NA
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0.0638777461375,0.0555871,0.0396262564529926,0.03529737015,0.0160236,0.13950365,1.000783774956745,7939.419142663663,2850.689548731812
"p[20,13]",0.14867085643,0.1422605,0.06887824416485591,0.07022023554000002,0.04869064,0.27078979999999997,0.9998050753776857,6412.2285755469,2688.3697952410203
"p[21,13]",0.0465989385075,0.0408578,0.02875339708452626,0.026006138339999995,0.011782495000000002,0.10170059999999996,0.999763726163309,7388.258723872029,2849.7005469307783
"p[22,13]",0.0502040431025,0.04399535,0.03005111341575763,0.026963897940000002,0.012821214999999999,0.10666804999999999,1.001984713292943,7459.025545607761,2722.432176919541
"p[23,13]",0,0,0,0,0,0,NA,NA,NA
"p[24,13]",0,0,0,0,0,0,NA,NA,NA
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
"p[26,13]",0.02974747342425,0.026315900000000003,0.01800308573334403,0.015886059,0.007779170500000001,0.06397548499999998,1.001255137984624,9133.28521805886,2978.7396930903924
"p[27,13]",0.0718345839075,0.0664276,0.03619749705212433,0.033874222409999995,0.02276785,0.13893119999999995,1.0000329182618035,8381.112691053953,2653.7845379399428
"p[28,13]",0.02227391172025,0.018798799999999997,0.0148158929449769,0.012582603809999995,0.005203749,0.050494124999999994,1.0001748208509187,7922.54569307098,2953.176722030819
"p[29,13]",0.02741972805075,0.02359975,0.017950947729427128,0.015270261089999999,0.0060379925000000004,0.06180303999999999,1.0009658516906965,7881.415787914994,2652.325430931703
"p[30,13]",0,0,0,0,0,0,NA,NA,NA
"p[31,13]",0,0,0,0,0,0,NA,NA,NA
"p[32,13]",0,0,0,0,0,0,NA,NA,NA
"p[33,13]",0.01619164358575,0.01255815,0.013140962280213513,0.009578277995999999,0.002825811,0.04113830499999995,1.0006550737327964,8244.267855456555,2849.6682262331665
"p[34,13]",0.05211351514375,0.04463165,0.03361318837431146,0.02930499747,0.011880435,0.11634814999999997,1.000608771455892,8091.535000584499,2734.807554684697
"p[35,13]",0.01681806103075,0.0135681,0.012580443742616515,0.00997315368,0.0033981005,0.041210834999999994,1.001085963617935,7735.2869495384975,3077.0098628795463
"p[36,13]",0.02375120090975,0.020004599999999997,0.016379424163535113,0.013616420789999997,0.0051363695,0.05475250499999995,1.001708963847219,7768.7204003184925,2862.9060299216776
"p[37,13]",0,0,0,0,0,0,NA,NA,NA
"p[38,13]",0,0,0,0,0,0,NA,NA,NA
"p[39,13]",0,0,0,0,0,0,NA,NA,NA
"p[40,13]",0.0262012589815,0.0229008,0.01637587342592792,0.01400560329,0.0066750939999999995,0.05765881,1.0012542541513696,8789.6058888344,2821.384898856021
"p[41,13]",0.08677650347,0.0799433,0.04568341212497869,0.04384567109999999,0.02582834,0.17113069999999997,1.0007818887110567,7462.480904381745,2474.3655098128843
"p[42,13]",0.02863769271125,0.0247279,0.018446160877730922,0.01601637954,0.0070145595,0.06428370499999998,1.0002985809308367,7201.549380213392,2748.9765687203153
"p[43,13]",0.03769583108725,0.032361650000000006,0.024066997396456864,0.020353577580000008,0.008940715,0.08454432999999999,1.00078951590732,7202.356026023256,2850.741927601781
"p[44,13]",0,0,0,0,0,0,NA,NA,NA
"p[45,13]",0,0,0,0,0,0,NA,NA,NA
"p[46,13]",0,0,0,0,0,0,NA,NA,NA
"p[47,13]",0.0296892718845,0.02607365,0.018345207894749832,0.015736168139999996,0.007756491,0.06381792499999997,1.0013547006954213,8735.791836666529,2739.2156853285446
"p[48,13]",0.0880156166275,0.08113215,0.04639934292012099,0.044385189240000004,0.026386815,0.17420774999999994,1.000685836761856,7429.106301162694,2495.8122239715103
"p[49,13]",0.02863769271125,0.0247279,0.018446160877730922,0.01601637954,0.0070145595,0.06428370499999998,1.0002985809308367,7201.549380213392,2748.9765687203153
"p[50,13]",0.03769583108725,0.032361650000000006,0.024066997396456864,0.020353577580000008,0.008940715,0.08454432999999999,1.00078951590732,7202.356026023256,2850.741927601781
"p[51,13]",0,0,0,0,0,0,NA,NA,NA
"p[52,13]",0,0,0,0,0,0,NA,NA,NA
"p[53,13]",0,0,0,0,0,0,NA,NA,NA
"p[54,13]",0.0296892718845,0.02607365,0.018345207894749832,0.015736168139999996,0.007756491,0.06381792499999997,1.0013547006954213,8735.791836666529,2739.2156853285446
"p[55,13]",0.0880156166275,0.08113215,0.04639934292012099,0.044385189240000004,0.026386815,0.17420774999999994,1.000685836761856,7429.106301162694,2495.8122239715103
"p[56,13]",0.02863769271125,0.0247279,0.018446160877730922,0.01601637954,0.0070145595,0.06428370499999998,1.0002985809308367,7201.549380213392,2748.9765687203153
"p[1,14]",0,0,0,0,0,0,NA,NA,NA
"p[2,14]",0,0,0,0,0,0,NA,NA,NA
"p[3,14]",0,0,0,0,0,0,NA,NA,NA
"p[4,14]",0.0358354467425,0.0319001,0.019698141137201985,0.018321970799999997,0.01123189,0.07321558999999997,1.0013127338864904,7974.1523559002,2820.108209792242
"p[5,14]",0.08869617156,0.0834047,0.04094745624501332,0.041282848739999996,0.03236462,0.16377564999999994,1.0007233050955404,7456.542204707496,2858.6663792897352
"p[6,14]",0.034604431965,0.0297983,0.021292517316106117,0.01886942085,0.009224391,0.07678507999999998,1.0009743294052134,10371.560216499276,2866.0243700367237
"p[7,14]",0.043913566855,0.039309,0.024672552062354046,0.023249984939999996,0.012952310000000002,0.09076268499999991,1.0015222493411324,7926.347701422319,2893.9676548471466
"p[8,14]",0,0,0,0,0,0,NA,NA,NA
"p[9,14]",0,0,0,0,0,0,NA,NA,NA
"p[10,14]",0,0,0,0,0,0,NA,NA,NA
"p[11,14]",0.0358354467425,0.0319001,0.019698141137201985,0.018321970799999997,0.01123189,0.07321558999999997,1.0013127338864904,7974.1523559002,2820.108209792242
"p[12,14]",0.08869617156,0.0834047,0.04094745624501332,0.041282848739999996,0.03236462,0.16377564999999994,1.0007233050955404,7456.542204707496,2858.6663792897352
"p[13,14]",0.034604431965,0.0297983,0.021292517316106117,0.01886942085,0.009224391,0.07678507999999998,1.0009743294052134,10371.560216499276,2866.0243700367237
"p[14,14]",0.043913566855,0.039309,0.024672552062354046,0.023249984939999996,0.012952310000000002,0.09076268499999991,1.0015222493411324,7926.347701422319,2893.9676548471466
"p[15,14]",0,0,0,0,0,0,NA,NA,NA
"p[16,14]",0,0,0,0,0,0,NA,NA,NA
"p[17,14]",0,0,0,0,0,0,NA,NA,NA
"p[18,14]",0.0726288645575,0.06442285,0.04004178987986965,0.03667174035,0.02169801,0.14824369999999998,0.9997924981945491,7642.057988505634,3094.0500051085087
"p[19,14]",0.135827377375,0.1312165,0.05519475011718859,0.05740182419999998,0.055204865000000006,0.23319225,1.000104913313606,6527.08952451551,3045.7482769795574
"p[20,14]",0.04979506813,0.043112,0.030260641040767488,0.026546397779999998,0.01323404,0.10774539999999999,0.9999967863405562,9215.47695253718,3090.637847669968
"p[21,14]",0.05626116877,0.05084005,0.030941055866079453,0.029217301679999995,0.01727671,0.11570844999999998,1.0009944368595602,7487.746539599193,3218.2995488798265
"p[22,14]",0,0,0,0,0,0,NA,NA,NA
"p[23,14]",0,0,0,0,0,0,NA,NA,NA
"p[24,14]",0,0,0,0,0,0,NA,NA,NA
"p[25,14]",0.0349460243125,0.03120025,0.019564694527723248,0.01784613033,0.010669109999999999,0.07220372499999995,1.001380634206927,7229.352273701819,3048.6557626983235
"p[26,14]",0.0654065747675,0.06072905,0.03056531887399409,0.028823448989999993,0.024289385000000004,0.12288429999999999,1.0000140483496438,6527.415085577051,2855.7936862007086
"p[27,14]",0.02470716956625,0.02074345,0.01668339866797299,0.01392613593,0.0056975925,0.056556019999999985,1.0012168085207556,7596.828987166199,3024.834461931928
"p[28,14]",0.0276209108025,0.0236103,0.01764010427928149,0.015391167120000002,0.006848122500000001,0.06286291499999996,1.0002194503992057,6714.166565169161,3272.211442817159
"p[29,14]",0,0,0,0,0,0,NA,NA,NA
"p[30,14]",0,0,0,0,0,0,NA,NA,NA
"p[31,14]",0,0,0,0,0,0,NA,NA,NA
"p[32,14]",0.01782050427325,0.01434445,0.013434727479205518,0.010623525822,0.003593553,0.04406133999999997,1.0014123793773366,7558.8985791441755,2881.163425130091
"p[33,14]",0.042235850855,0.0363257,0.026230109057433244,0.022995200129999997,0.01084983,0.09204336999999999,1.0008486131235905,7551.563915510732,3069.9334052827985
"p[34,14]",0.0187938587,0.01510755,0.014075223827719203,0.010749405975000001,0.003925586,0.04674832999999998,1.001295621525983,8032.56459635304,3019.6953370029946
"p[35,14]",0.022893838246,0.0190316,0.015486061872244628,0.01284776682,0.005393086,0.053370924999999944,1.0004687431084138,7264.852339273505,3038.2792578283666
"p[36,14]",0,0,0,0,0,0,NA,NA,NA
"p[37,14]",0,0,0,0,0,0,NA,NA,NA
"p[38,14]",0,0,0,0,0,0,NA,NA,NA
