variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0,0,0,0,0,0,NA,NA,NA
"p[10,10]",0,0,0,0,0,0,NA,NA,NA
"p[11,10]",0.073976710875,0.06982764999999999,0.028955507366995044,0.027205339350000007,0.034035005,0.1273953,1.0007918869410193,5510.079399313535,2663.600821709937
"p[12,10]",0.142791330925,0.1371905,0.05137244498609447,0.05030239409999999,0.06797821999999999,0.23483804999999996,1.0019600376282587,4842.6270467615195,2786.862895206916
"p[13,10]",0.0906086749,0.08449229999999999,0.03760946681585952,0.03420476807999999,0.03951175,0.16321354999999999,0.9999055976439196,5538.42696139864,2678.0079544709884
"p[14,10]",0.083013018975,0.0783512,0.03441137152386709,0.032569756799999995,0.035831419999999996,0.1467062,1.003933679308386,6574.6761895807485,2932.7938457628543
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0,0,0,0,0,0,NA,NA,NA
"p[17,10]",0,0,0,0,0,0,NA,NA,NA
"p[18,10]",0.073976710875,0.06982764999999999,0.028955507366995044,0.027205339350000007,0.034035005,0.1273953,1.0007918869410193,5510.079399313535,2663.600821709937
"p[19,10]",0.142791330925,0.1371905,0.05137244498609447,0.05030239409999999,0.06797821999999999,0.23483804999999996,1.0019600376282587,4842.6270467615195,2786.862895206916
"p[20,10]",0.12011194185,0.1118435,0.05275591916827605,0.05022566954999999,0.04840341000000001,0.22084689999999996,1.0001222648203272,5146.298901870183,2794.9665610478714
"p[21,10]",0.10464854805,0.0985679,0.04457773243573387,0.042919046100000004,0.043541685000000004,0.18742234999999996,1.0014466367892636,6370.117414967016,2998.770154257906
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0,0,0,0,0,0,NA,NA,NA
"p[24,10]",0,0,0,0,0,0,NA,NA,NA
"p[25,10]",0.08779326605,0.0825241,0.035279417044008804,0.033687711329999995,0.039390005,0.15315555,1.0002844060345442,5687.625118303527,2829.6978037337158
"p[26,10]",0.156149116025,0.151269,0.053683915511398055,0.05354113380000003,0.07497325499999999,0.25203525,1.0006257362386302,4518.893991254541,2789.88813615272
"p[27,10]",0.0973933952,0.09208905,0.03911538413169318,0.037073747340000004,0.04322717,0.17197794999999996,0.9998267396315252,5229.211411159185,2682.1774326573413
"p[28,10]",0.082730290425,0.07821544999999999,0.03386094773215113,0.03234929417999999,0.036168885000000005,0.14372624999999997,1.0033335356536244,6188.027077395599,3343.794824165312
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0,0,0,0,0,0,NA,NA,NA
"p[32,10]",0.07908841375,0.0749331,0.031116318953166033,0.029244062609999993,0.035814320000000004,0.13680394999999998,1.0008016636078019,5441.0864304331435,2751.468499107622
"p[33,10]",0.142635540875,0.1380235,0.04846969723269105,0.04834091429999999,0.07045334,0.22835314999999992,1.0022914872719184,4845.26292233859,2552.3725047837906
"p[34,10]",0.086365468625,0.07715105,0.0447589772887497,0.04019617707,0.030125735,0.17077979999999993,0.9998815263269573,5681.812170244812,3018.1043345768303
"p[35,10]",0.0782162752625,0.07198974999999999,0.03813250325518983,0.03481293059999999,0.028366125,0.15287325,1.0023085677082295,5714.369685732251,3377.559862750564
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0,0,0,0,0,0,NA,NA,NA
"p[39,10]",0.0751669366,0.070053,0.032270032283584583,0.030206047619999996,0.031385615,0.1339730999999999,1.0020901803838802,5051.019199292524,2663.536223165277
"p[40,10]",0.1351886604,0.131109,0.05018407321533474,0.05115488909999999,0.061307515,0.22362359999999998,1.001933945912221,4246.749719046744,2696.5511855336
"p[41,10]",0.083620297725,0.07802155,0.03538681662660875,0.03354834693,0.036393985,0.15187594999999998,0.9999369093032962,5346.499174722538,2720.7813262732448
"p[42,10]",0.077192507055,0.07249995000000001,0.033220099218618314,0.03182356422000001,0.032012485,0.13724704999999995,1.002536407603273,5782.560224162067,3242.5464713014057
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0,0,0,0,0,0,NA,NA,NA
"p[46,10]",0.074653837975,0.0701885,0.030377715547810803,0.02837807595,0.033003925,0.13007294999999996,1.0007656376394234,4726.149605429149,2696.366266109027
"p[47,10]",0.134375729225,0.130035,0.04717916489402793,0.04692577259999998,0.063916165,0.21760789999999997,1.000600549793379,4548.9424207137135,2675.841768337047
"p[48,10]",0.084263650425,0.07890035000000001,0.03666790634397569,0.03540144867,0.034481465,0.15269744999999993,1.0003895334900743,4851.158223991519,3129.1752365340762
"p[49,10]",0.0773065552675,0.07253509999999999,0.033698636899351396,0.03248799141000001,0.03177676,0.13934834999999998,1.0025139316985938,5667.546785423692,3165.934795436849
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0,0,0,0,0,0,NA,NA,NA
"p[53,10]",0.074653837975,0.0701885,0.030377715547810803,0.02837807595,0.033003925,0.13007294999999996,1.0007656376394234,4726.149605429149,2696.366266109027
"p[54,10]",0.134375729225,0.130035,0.04717916489402793,0.04692577259999998,0.063916165,0.21760789999999997,1.000600549793379,4548.9424207137135,2675.841768337047
"p[55,10]",0.084263650425,0.07890035000000001,0.03666790634397569,0.03540144867,0.034481465,0.15269744999999993,1.0003895334900743,4851.158223991519,3129.1752365340762
"p[56,10]",0.0773065552675,0.07253509999999999,0.033698636899351396,0.03248799141000001,0.03177676,0.13934834999999998,1.0025139316985938,5667.546785423692,3165.934795436849
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0,0,0,0,0,0,NA,NA,NA
"p[3,11]",0.0628415850525,0.058813649999999995,0.02698336298143724,0.025946760209999992,0.02607299,0.11246414999999998,1.0009528907399248,4930.787097694571,2504.3973507200576
"p[4,11]",0.1192880301,0.1132605,0.050442875034236834,0.05041262541,0.04820086,0.211945,1.0011246142317882,3648.658408078355,2495.609394016573
"p[5,11]",0.0737958892375,0.068726,0.03343542916358147,0.03168427395,0.029039555,0.1366524999999999,1.000921003743273,4580.244255803808,2777.2142608296954
"p[6,11]",0.064522724875,0.059363650000000004,0.029688975957713366,0.02769022368,0.025205925,0.12023614999999993,1.0009902764880614,4462.577690905197,3026.3590848861813
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0,0,0,0,0,0,NA,NA,NA
"p[10,11]",0.0628415850525,0.058813649999999995,0.02698336298143724,0.025946760209999992,0.02607299,0.11246414999999998,1.0009528907399248,4930.787097694571,2504.3973507200576
"p[11,11]",0.1192880301,0.1132605,0.050442875034236834,0.05041262541,0.04820086,0.211945,1.0011246142317882,3648.658408078355,2495.609394016573
"p[12,11]",0.0737958892375,0.068726,0.03343542916358147,0.03168427395,0.029039555,0.1366524999999999,1.000921003743273,4580.244255803808,2777.2142608296954
"p[13,11]",0.064522724875,0.059363650000000004,0.029688975957713366,0.02769022368,0.025205925,0.12023614999999993,1.0009902764880614,4462.577690905197,3026.3590848861813
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0,0,0,0,0,0,NA,NA,NA
"p[17,11]",0.0628415850525,0.058813649999999995,0.02698336298143724,0.025946760209999992,0.02607299,0.11246414999999998,1.0009528907399248,4930.787097694571,2504.3973507200576
"p[18,11]",0.1192880301,0.1132605,0.050442875034236834,0.05041262541,0.04820086,0.211945,1.0011246142317882,3648.658408078355,2495.609394016573
"p[19,11]",0.0980854764625,0.09054034999999999,0.046985643004382655,0.04441832534999998,0.036243304999999996,0.1857161,1.0012783981483628,3927.311166112991,2624.640382184558
"p[20,11]",0.07889933016,0.0726618,0.036925621945783804,0.03483998805,0.02960171,0.14614399999999997,1.0016089818961718,4197.157895645469,3337.966577745524
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0,0,0,0,0,0,NA,NA,NA
"p[24,11]",0.073091926475,0.06849305,0.03176758325109278,0.030488408789999994,0.0299694,0.13130659999999997,1.0025964285829048,4704.503282092099,2363.6258785861887
"p[25,11]",0.125880841375,0.1202235,0.050491898475270316,0.05132145921,0.05275061500000001,0.21720785,1.0009547893292456,3533.348205325212,2527.8687406997446
"p[26,11]",0.0744080777825,0.07002040000000001,0.032191540562788806,0.03145209879000001,0.030148190000000002,0.13394009999999998,1.000767314566697,4574.040327467547,2906.457817564643
"p[27,11]",0.0644675452775,0.0600256,0.028921372071581266,0.027411494879999998,0.02572821,0.11890754999999997,1.0006731271213969,4383.063034168362,2899.6627925348275
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0,0,0,0,0,0,NA,NA,NA
"p[31,11]",0.064407796925,0.060268699999999994,0.027467475573114995,0.026105620800000003,0.02690727,0.11456519999999994,1.001347976744944,4882.192181931253,2525.7061276603076
"p[32,11]",0.1136936014,0.108515,0.04583648089525305,0.0451770459,0.0482256,0.19812569999999993,1.0008975010707777,3784.070582221221,2518.5696086084336
"p[33,11]",0.0673853781575,0.05860975,0.0396778442175999,0.03315731118,0.020627134999999998,0.14600384999999996,1.000899968540093,4636.395464655343,3180.4525159164355
"p[34,11]",0.0566469104575,0.05080005,0.029979515893266088,0.02686582395,0.018801355,0.11384764999999994,1.0005818135874942,4400.626065742185,3051.979141956193
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0,0,0,0,0,0,NA,NA,NA
"p[38,11]",0.06113497249,0.0564258,0.028365242988645577,0.026880872339999997,0.024059605000000005,0.11468055,1.0007167589257535,4490.7016525531,2807.3559789543046
"p[39,11]",0.10728718065,0.10237550000000001,0.04502397696961876,0.0439798464,0.043227895,0.18889064999999994,1.0005486158054528,3675.2742162113595,2755.67416073842
"p[40,11]",0.0646178398,0.059991249999999996,0.029566135664493225,0.027195554190000002,0.025196,0.12138459999999995,1.0000634275507254,4635.538713297559,2815.647744232433
"p[41,11]",0.0558596081375,0.05153755,0.02668233630894905,0.024795521310000002,0.0203828,0.10539984999999999,1.0002443792554463,4300.207327067221,3094.654600788565
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0,0,0,0,0,0,NA,NA,NA
"p[45,11]",0.0608594311825,0.0565673,0.026849171108069305,0.02578804788,0.02467497,0.11109335,1.0006544794575942,4450.832799884162,2705.3381727340893
"p[46,11]",0.107106411075,0.10203,0.04405915226524119,0.04343936456999999,0.04519575000000001,0.18851549999999995,1.0000411751610372,3730.264315103995,2595.0509344664138
"p[47,11]",0.0655011019175,0.0605435,0.03130421317533066,0.029385132,0.024318105,0.12523655,1.0006036341878535,4624.319183645184,2932.8289304885075
"p[48,11]",0.0567276950525,0.051947499999999994,0.028557103190610226,0.026682426330000005,0.019285965000000002,0.1104867,1.0006694145112187,4325.377809086445,3111.513431157494
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0,0,0,0,0,0,NA,NA,NA
"p[52,11]",0.0608594311825,0.0565673,0.026849171108069305,0.02578804788,0.02467497,0.11109335,1.0006544794575942,4450.832799884162,2705.3381727340893
"p[53,11]",0.107106411075,0.10203,0.04405915226524119,0.04343936456999999,0.04519575000000001,0.18851549999999995,1.0000411751610372,3730.264315103995,2595.0509344664138
"p[54,11]",0.0655011019175,0.0605435,0.03130421317533066,0.029385132,0.024318105,0.12523655,1.0006036341878535,4624.319183645184,2932.8289304885075
"p[55,11]",0.0567276950525,0.051947499999999994,0.028557103190610226,0.026682426330000005,0.019285965000000002,0.1104867,1.0006694145112187,4325.377809086445,3111.513431157494
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0,0,0,0,0,0,NA,NA,NA
"p[2,12]",0.020699019571,0.0169451,0.015268233359051881,0.013095212759999999,0.0035509835,0.050883599999999994,1.0005743944353311,5560.860870909363,2575.135431779369
"p[3,12]",0.04007207799875,0.033429,0.02816370764026975,0.02519182029,0.007067127,0.09611444999999999,1.0006112445956146,5236.101891372424,2481.4021367499367
"p[4,12]",0.02345884579375,0.01881365,0.018487027943175638,0.014683981746,0.0035738615000000004,0.05916510999999999,1.000674490186588,4995.446707414929,2296.97727525291
"p[5,12]",0.01964704605275,0.0159248,0.015022444920816728,0.012543040628999998,0.0031986185000000005,0.04956751999999998,1.0005548874453252,5409.359110219132,2890.5569181395863
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0,0,0,0,0,0,NA,NA,NA
"p[9,12]",0.020699019571,0.0169451,0.015268233359051881,0.013095212759999999,0.0035509835,0.050883599999999994,1.0005743944353311,5560.860870909363,2575.135431779369
"p[10,12]",0.04007207799875,0.033429,0.02816370764026975,0.02519182029,0.007067127,0.09611444999999999,1.0006112445956146,5236.101891372424,2481.4021367499367
"p[11,12]",0.02345884579375,0.01881365,0.018487027943175638,0.014683981746,0.0035738615000000004,0.05916510999999999,1.000674490186588,4995.446707414929,2296.97727525291
"p[12,12]",0.01964704605275,0.0159248,0.015022444920816728,0.012543040628999998,0.0031986185000000005,0.04956751999999998,1.0005548874453252,5409.359110219132,2890.5569181395863
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0,0,0,0,0,0,NA,NA,NA
"p[16,12]",0.020699019571,0.0169451,0.015268233359051881,0.013095212759999999,0.0035509835,0.050883599999999994,1.0005743944353311,5560.860870909363,2575.135431779369
"p[17,12]",0.04007207799875,0.033429,0.02816370764026975,0.02519182029,0.007067127,0.09611444999999999,1.0006112445956146,5236.101891372424,2481.4021367499367
"p[18,12]",0.0332057749075,0.025750500000000003,0.027401692506855386,0.021263968110000003,0.004658208500000001,0.08808081,1.0015891012305096,4704.607315717279,2493.1407086812083
"p[19,12]",0.02551960972475,0.02038185,0.020073080615991137,0.016361425038,0.0037845150000000004,0.065145685,1.0007054951954766,5321.503185560894,2886.976665565713
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0,0,0,0,0,0,NA,NA,NA
"p[23,12]",0.025452927612,0.02044905,0.01911425524023009,0.016125306162,0.004055883000000001,0.06305569999999996,1.0012079106465248,5245.062189511424,2760.239041901752
"p[24,12]",0.04427112589025,0.03772035,0.030384159894628088,0.027980146109999996,0.0077038435,0.10462159999999981,1.0004698155952916,5136.871427768656,2818.07026941488
"p[25,12]",0.024056789992,0.0194748,0.01848772696775185,0.015168969858,0.0037486370000000004,0.06071478499999999,1.000419954193406,5017.611125006742,2365.9510101049077
"p[26,12]",0.01939233117725,0.015718049999999997,0.014749984815196002,0.012210871511999998,0.0031873265,0.04907571499999998,1.0010867856752743,5501.069305127771,2960.2491274693084
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0,0,0,0,0,0,NA,NA,NA
"p[30,12]",0.0217374110285,0.0177234,0.016010205873491223,0.01387090908,0.0036434289999999997,0.053424389999999995,1.0005089066563897,5401.991842549358,2687.4889836188213
"p[31,12]",0.03895712358725,0.0332032,0.02656791720324201,0.02424703344,0.0069879775,0.09144278,1.000300636282728,5382.388470770503,2633.577129245624
"p[32,12]",0.0215294096095,0.015772599999999998,0.019766453111620032,0.013172597066999995,0.00277794,0.06015797999999998,1.0010361714391256,5207.84159002852,2893.4093137696527
"p[33,12]",0.0171331272455,0.0132797,0.014421992744257888,0.010834803735,0.0025934265000000004,0.0458293099999999,1.0007316427774717,5289.648615243729,2853.4418336761632
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
"p[36,12]",0,0,0,0,0,0,NA,NA,NA
"p[37,12]",0.0205354338155,0.0164738,0.015739791711589818,0.012747439277999999,0.0032642025,0.05272649999999996,1.000850720193332,5458.716798961261,2584.328596930339
"p[38,12]",0.03676362205625,0.031024549999999998,0.025761660965719513,0.02305880367,0.0064777340000000015,0.08850042999999998,1.0003913464379581,5232.8854740119805,2522.266487224447
"p[39,12]",0.02055861446625,0.01629015,0.016238281797274302,0.012678157380000001,0.0031648469999999997,0.05272554999999999,1.0005290487164682,5012.079673285879,2559.8646866239505
"p[40,12]",0.016907101599,0.0135303,0.013256428066943566,0.010674423479999999,0.0027092395,0.04299061999999999,1.0009646245955421,5291.157010035327,2831.298876479439
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0,0,0,0,0,0,NA,NA,NA
"p[43,12]",0,0,0,0,0,0,NA,NA,NA
"p[44,12]",0.0204450603955,0.016596,0.015237615657262159,0.013081899012000001,0.0034427775,0.051034884999999995,1.00056125164239,5451.579591703601,2839.3821871232244
"p[45,12]",0.03667904014575,0.03102005,0.025395399880539203,0.022957171439999997,0.006590391,0.08640673999999998,1.000284704057094,5369.041458125091,2654.537474561673
"p[46,12]",0.020993160289,0.016399499999999997,0.017063377011573046,0.013381947600000001,0.0030415895,0.053699579999999934,1.0004306803301815,4836.2803368771565,2403.7839497929226
"p[47,12]",0.0172840484805,0.013470349999999999,0.013972668774933516,0.011134437194999998,0.002527151,0.04464054999999998,1.0010456185236425,5173.134429849798,3034.2495849588436
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0,0,0,0,0,0,NA,NA,NA
"p[50,12]",0,0,0,0,0,0,NA,NA,NA
"p[51,12]",0.0204450603955,0.016596,0.015237615657262159,0.013081899012000001,0.0034427775,0.051034884999999995,1.00056125164239,5451.579591703601,2839.3821871232244
"p[52,12]",0.03667904014575,0.03102005,0.025395399880539203,0.022957171439999997,0.006590391,0.08640673999999998,1.000284704057094,5369.041458125091,2654.537474561673
"p[53,12]",0.020993160289,0.016399499999999997,0.017063377011573046,0.013381947600000001,0.0030415895,0.053699579999999934,1.0004306803301815,4836.2803368771565,2403.7839497929226
"p[54,12]",0.0172840484805,0.013470349999999999,0.013972668774933516,0.011134437194999998,0.002527151,0.04464054999999998,1.0010456185236425,5173.134429849798,3034.2495849588436
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0,0,0,0,0,0,NA,NA,NA
"p[1,13]",0.01319882272725,0.008805375,0.01395242620261786,0.008017997169,0.0014516775,0.04043269,1.0011556882322155,2523.164771954884,2678.9872079371207
"p[2,13]",0.108230527875,0.1021,0.04799328566853098,0.04806930198,0.04155797,0.19617434999999994,1.0022736571682755,4391.221092697251,2990.6084109945423
"p[3,13]",0.0674130693025,0.06224465,0.0324111210777487,0.03031605654,0.024378969999999996,0.12834964999999987,1.0003401214692642,4908.505013295773,2854.4331730555064
"p[4,13]",0.0537096016125,0.0483172,0.02750634013507078,0.025405388820000003,0.018005465000000002,0.10630755,0.9998040644423049,5224.225144500195,3059.886044801019
"p[5,13]",0,0,0,0,0,0,NA,NA,NA
"p[6,13]",0,0,0,0,0,0,NA,NA,NA
"p[7,13]",0,0,0,0,0,0,NA,NA,NA
"p[8,13]",0.051348386635,0.04733420000000001,0.024625966342040666,0.022978298490000007,0.018408050000000002,0.09786033999999999,1.0004851745415309,4948.957701977561,2651.8972702970927
"p[9,13]",0.108230527875,0.1021,0.04799328566853098,0.04806930198,0.04155797,0.19617434999999994,1.0022736571682755,4391.221092697251,2990.6084109945423
"p[10,13]",0.0674130693025,0.06224465,0.0324111210777487,0.03031605654,0.024378969999999996,0.12834964999999987,1.0003401214692642,4908.505013295773,2854.4331730555064
"p[11,13]",0.0537096016125,0.0483172,0.02750634013507078,0.025405388820000003,0.018005465000000002,0.10630755,0.9998040644423049,5224.225144500195,3059.886044801019
"p[12,13]",0,0,0,0,0,0,NA,NA,NA
"p[13,13]",0,0,0,0,0,0,NA,NA,NA
"p[14,13]",0,0,0,0,0,0,NA,NA,NA
"p[15,13]",0.051348386635,0.04733420000000001,0.024625966342040666,0.022978298490000007,0.018408050000000002,0.09786033999999999,1.0004851745415309,4948.957701977561,2651.8972702970927
"p[16,13]",0.108230527875,0.1021,0.04799328566853098,0.04806930198,0.04155797,0.19617434999999994,1.0022736571682755,4391.221092697251,2990.6084109945423
"p[17,13]",0.0899528549925,0.0817524,0.04542079546200796,0.043490291880000004,0.03066133,0.17580269999999987,1.0007672151109677,4668.250621231589,2662.8247645944402
"p[18,13]",0.069799896785,0.0616516,0.037195481978073174,0.03432256064999999,0.022056175,0.14122329999999994,0.9996886469563157,5275.40641244234,3130.503888645498
"p[19,13]",0,0,0,0,0,0,NA,NA,NA
"p[20,13]",0,0,0,0,0,0,NA,NA,NA
"p[21,13]",0,0,0,0,0,0,NA,NA,NA
"p[22,13]",0.0628527175125,0.0574764,0.031158491570738613,0.02907445317,0.02159767,0.12112184999999998,1.0001212892779203,5015.849678861043,3010.8517263219364
"p[23,13]",0.1181665469,0.11223150000000001,0.050162931735353564,0.05061722421000002,0.0462507,0.20714049999999998,1.0019705663634966,4329.694595159618,2920.9833197885932
"p[24,13]",0.0689682067775,0.0640005,0.03181165669332837,0.030059121959999994,0.0257034,0.12755274999999994,1.0003508762780684,4902.294704035551,2965.6386023006703
"p[25,13]",0.051491096185,0.0469154,0.025837256920219927,0.02400040293,0.017736560000000002,0.100047,1.0001029471594407,5160.755250218636,3104.242302359593
"p[26,13]",0,0,0,0,0,0,NA,NA,NA
"p[27,13]",0,0,0,0,0,0,NA,NA,NA
"p[28,13]",0,0,0,0,0,0,NA,NA,NA
"p[29,13]",0.0495716418725,0.04549575,0.023680480168426967,0.02174729571,0.017779129999999997,0.09372166999999997,1.0005662778424476,4912.484792267652,2565.3563312618417
"p[30,13]",0.10165269085,0.09656715,0.043129046076833426,0.04262519478000001,0.040282294999999996,0.1800394,1.0018249382050153,4687.5614250964,2948.4088598744684
"p[31,13]",0.060275592645,0.052149799999999996,0.036523887641694716,0.03126099165,0.017266025,0.12993015,1.0002457406797565,4865.199623155583,3434.805083786549
"p[32,13]",0.04550859996,0.0395074,0.027982315675577556,0.023979794789999995,0.01252655,0.09766545999999998,1.0016021783131093,5109.590899890061,3407.4208383378427
"p[33,13]",0,0,0,0,0,0,NA,NA,NA
"p[34,13]",0,0,0,0,0,0,NA,NA,NA
"p[35,13]",0,0,0,0,0,0,NA,NA,NA
"p[36,13]",0.0472047000225,0.04247775,0.024968297563773535,0.02262143667,0.015423450000000002,0.0948172,1.0016515486399316,4958.925682243296,3014.271247531594
"p[37,13]",0.095922818595,0.08990785000000001,0.04331324801924367,0.04282845924000001,0.03564642,0.17558954999999998,1.001899209568299,4497.723712382444,2919.085554725749
"p[38,13]",0.05769524555,0.0533318,0.027845837482170795,0.025926077939999997,0.02091328,0.10969079999999998,1.0010299841712746,4953.036876389738,2918.6541675750586
"p[39,13]",0.0446225884125,0.040394849999999996,0.02378469662235294,0.022091851949999998,0.014194875000000003,0.089694755,1.0001542348746197,4819.276620592349,3062.9252674965587
"p[40,13]",0,0,0,0,0,0,NA,NA,NA
"p[41,13]",0,0,0,0,0,0,NA,NA,NA
"p[42,13]",0,0,0,0,0,0,NA,NA,NA
"p[43,13]",0.047232317515,0.043359999999999996,0.023730276485197658,0.021866348490000007,0.015776245,0.09259818499999994,1.0004056096372422,4566.546493098199,2942.3929732025335
"p[44,13]",0.0959636956325,0.09066475,0.04218254969345497,0.04116713180999999,0.037126975,0.17210399999999998,1.0027262132732007,4610.192953698369,2899.9439047937317
"p[45,13]",0.0589588838375,0.054097049999999994,0.03009899505953721,0.027412458569999996,0.01972961,0.1156232,1.0011928224832807,4698.744083562696,3164.5670810666165
"p[46,13]",0.045849455805,0.040486850000000005,0.025927712786539166,0.02414169471,0.012842214999999999,0.095608695,1.0004589279195162,4670.204528099681,3036.4616474698882
"p[47,13]",0,0,0,0,0,0,NA,NA,NA
"p[48,13]",0,0,0,0,0,0,NA,NA,NA
"p[49,13]",0,0,0,0,0,0,NA,NA,NA
"p[50,13]",0.047232317515,0.043359999999999996,0.023730276485197658,0.021866348490000007,0.015776245,0.09259818499999994,1.0004056096372422,4566.546493098199,2942.3929732025335
"p[51,13]",0.0959636956325,0.09066475,0.04218254969345497,0.04116713180999999,0.037126975,0.17210399999999998,1.0027262132732007,4610.192953698369,2899.9439047937317
"p[52,13]",0.0589588838375,0.054097049999999994,0.03009899505953721,0.027412458569999996,0.01972961,0.1156232,1.0011928224832807,4698.744083562696,3164.5670810666165
"p[53,13]",0.045849455805,0.040486850000000005,0.025927712786539166,0.02414169471,0.012842214999999999,0.095608695,1.0004589279195162,4670.204528099681,3036.4616474698882
"p[54,13]",0,0,0,0,0,0,NA,NA,NA
"p[55,13]",0,0,0,0,0,0,NA,NA,NA
"p[56,13]",0,0,0,0,0,0,NA,NA,NA
"p[1,14]",0.053600565405,0.046672000000000005,0.034179474690927095,0.030476547990000002,0.01216297,0.11875429999999992,1.000300792376352,5454.211618280585,2815.7871579547555
"p[2,14]",0.0372373726825,0.03209655,0.023601391413614278,0.02067500526,0.008651017,0.08186892499999998,1.0003901982970382,5737.212227076177,2825.0705122813024
"p[3,14]",0.0318582923675,0.027590450000000002,0.02038774713470514,0.0178771908,0.0072771269999999996,0.07074988999999998,1.0001795372417286,5538.632112797639,2427.5067270827726
"p[4,14]",0,0,0,0,0,0,NA,NA,NA
"p[5,14]",0,0,0,0,0,0,NA,NA,NA
"p[6,14]",0,0,0,0,0,0,NA,NA,NA
"p[7,14]",0.02882541909375,0.0254166,0.018042400597343362,0.01577471574,0.006814122000000001,0.064739435,1.0012214420803742,5399.163880344227,2582.6811171246936
"p[8,14]",0.05584467013,0.0496795,0.03215871167736928,0.02926089011999999,0.014788780000000001,0.11781534999999997,1.0002440384337252,5310.726694870632,2749.949984657816
"p[9,14]",0.0372373726825,0.03209655,0.023601391413614278,0.02067500526,0.008651017,0.08186892499999998,1.0003901982970382,5737.212227076177,2825.0705122813024
"p[10,14]",0.0318582923675,0.027590450000000002,0.02038774713470514,0.0178771908,0.0072771269999999996,0.07074988999999998,1.0001795372417286,5538.632112797639,2427.5067270827726
"p[11,14]",0,0,0,0,0,0,NA,NA,NA
"p[12,14]",0,0,0,0,0,0,NA,NA,NA
"p[13,14]",0,0,0,0,0,0,NA,NA,NA
"p[14,14]",0.02882541909375,0.0254166,0.018042400597343362,0.01577471574,0.006814122000000001,0.064739435,1.0012214420803742,5399.163880344227,2582.6811171246936
"p[15,14]",0.05584467013,0.0496795,0.03215871167736928,0.02926089011999999,0.014788780000000001,0.11781534999999997,1.0002440384337252,5310.726694870632,2749.949984657816
"p[16,14]",0.0511227838575,0.043267200000000006,0.0336408685621698,0.028658139090000003,0.011147485,0.11962439999999999,1.0002361883821367,5473.242217913514,3061.9041312779777
"p[17,14]",0.04040115917,0.034755,0.02647071853005228,0.022918253189999998,0.0092151885,0.09212855499999989,1.0011140872045927,5516.4920178315015,2652.606418978918
"p[18,14]",0,0,0,0,0,0,NA,NA,NA
"p[19,14]",0,0,0,0,0,0,NA,NA,NA
"p[20,14]",0,0,0,0,0,0,NA,NA,NA
"p[21,14]",0.0351939364975,0.0305437,0.022554381934807483,0.01919181222,0.008090821000000002,0.07939975999999999,1.0019694977353322,5409.632502297938,2620.918611464206
