variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[1,8]",0,0,0,0,0,0,NA,NA,NA
"p[2,8]",0,0,0,0,0,0,NA,NA,NA
"p[3,8]",0.037698896335,0.03430105,0.017900969956898587,0.01594039629,0.01428352,0.07176960499999999,1.0017292337867907,3274.2273341324803,2747.217691624187
"p[4,8]",0.12893210715,0.1212935,0.0541747797343387,0.05159210784,0.055631105,0.22838264999999985,1.0014637334610161,2282.9231598503734,1063.1130450071687
"p[5,8]",0.03593181039,0.03241205,0.019178395342341052,0.01681201683,0.012269765000000002,0.07291866499999998,1.0002276584699912,3487.4085594455523,2536.7657827210705
"p[6,8]",0.05040973618,0.045400499999999996,0.02585679456510602,0.022549159920000002,0.017795915,0.10089124999999999,1.0002817896756937,4290.619331872488,2705.4271294497266
"p[7,8]",0,0,0,0,0,0,NA,NA,NA
"p[8,8]",0,0,0,0,0,0,NA,NA,NA
"p[9,8]",0,0,0,0,0,0,NA,NA,NA
"p[10,8]",0.037698896335,0.03430105,0.017900969956898587,0.01594039629,0.01428352,0.07176960499999999,1.0017292337867907,3274.2273341324803,2747.217691624187
"p[11,8]",0.12893210715,0.1212935,0.0541747797343387,0.05159210784,0.055631105,0.22838264999999985,1.0014637334610161,2282.9231598503734,1063.1130450071687
"p[12,8]",0.03593181039,0.03241205,0.019178395342341052,0.01681201683,0.012269765000000002,0.07291866499999998,1.0002276584699912,3487.4085594455523,2536.7657827210705
"p[13,8]",0.05040973618,0.045400499999999996,0.02585679456510602,0.022549159920000002,0.017795915,0.10089124999999999,1.0002817896756937,4290.619331872488,2705.4271294497266
"p[14,8]",0,0,0,0,0,0,NA,NA,NA
"p[15,8]",0,0,0,0,0,0,NA,NA,NA
"p[16,8]",0,0,0,0,0,0,NA,NA,NA
"p[17,8]",0.037698896335,0.03430105,0.017900969956898587,0.01594039629,0.01428352,0.07176960499999999,1.0017292337867907,3274.2273341324803,2747.217691624187
"p[18,8]",0.12893210715,0.1212935,0.0541747797343387,0.05159210784,0.055631105,0.22838264999999985,1.0014637334610161,2282.9231598503734,1063.1130450071687
"p[19,8]",0.03593181039,0.03241205,0.019178395342341052,0.01681201683,0.012269765000000002,0.07291866499999998,1.0002276584699912,3487.4085594455523,2536.7657827210705
"p[20,8]",0.05040973618,0.045400499999999996,0.02585679456510602,0.022549159920000002,0.017795915,0.10089124999999999,1.0002817896756937,4290.619331872488,2705.4271294497266
"p[21,8]",0,0,0,0,0,0,NA,NA,NA
"p[22,8]",0,0,0,0,0,0,NA,NA,NA
"p[23,8]",0,0,0,0,0,0,NA,NA,NA
"p[24,8]",0.080826828335,0.07282035,0.04072882790720588,0.03686418182999999,0.028079215,0.15910614999999997,1.0011152205506126,2847.159236071908,2562.760410971338
"p[25,8]",0.200767232125,0.1950945,0.07350606261869255,0.07261404149999999,0.091049705,0.32946775,1.0037941226095664,1804.1825466433147,994.6587627079493
"p[26,8]",0.045054500885,0.0410047,0.023189935304539906,0.020845726649999997,0.015763575,0.08841730999999989,0.999723748490037,3350.826762263476,2319.724536496218
"p[27,8]",0.0531896546625,0.0485011,0.02654548841578763,0.023848732949999996,0.019228050000000003,0.10445354999999999,1.0008745058211603,4316.263196235991,2792.0995748338482
"p[28,8]",0,0,0,0,0,0,NA,NA,NA
"p[29,8]",0,0,0,0,0,0,NA,NA,NA
"p[30,8]",0,0,0,0,0,0,NA,NA,NA
"p[31,8]",0.0489384864325,0.0445183,0.023409026163340632,0.02150251845,0.018129465,0.09528105999999997,1.0009191544276053,3170.5325067311287,1643.0916531023506
"p[32,8]",0.15679663535,0.150405,0.058545522513772846,0.057451491300000004,0.07390958,0.2604111499999998,1.0037520101254358,1860.6934041061156,889.2014959722816
"p[33,8]",0.0380421399425,0.03427935,0.019987980734458805,0.01748748939,0.013060635000000001,0.075388815,0.9995548864825307,3316.676881820502,2259.435550801567
"p[34,8]",0.05218281731,0.0476322,0.02603464911762006,0.023503287150000003,0.0187379,0.10238629999999993,1.000819578692875,4224.672272331053,2830.3815909836685
"p[35,8]",0,0,0,0,0,0,NA,NA,NA
"p[36,8]",0,0,0,0,0,0,NA,NA,NA
"p[37,8]",0,0,0,0,0,0,NA,NA,NA
"p[38,8]",0.03417169908,0.0298595,0.02018360405308053,0.01722951699,0.0099594485,0.07301520999999998,1.0027150961349376,2579.3556410664983,1866.1719649486643
"p[39,8]",0.127418166125,0.118726,0.05771045434066614,0.05416308449999999,0.049128725,0.23238965000000003,1.0024343765043076,1557.377693173567,1025.2256241662622
"p[40,8]",0.0346187161325,0.031013100000000002,0.019023679793683485,0.016789333050000004,0.011026005,0.07184293999999998,0.999721479043836,2783.322526323645,1856.5230974565713
"p[41,8]",0.052250332355,0.047415,0.026455644880203133,0.023366072519999996,0.018570625,0.10431059999999986,1.0001630591210213,3716.811309927808,2733.719302010465
"p[42,8]",0,0,0,0,0,0,NA,NA,NA
"p[43,8]",0,0,0,0,0,0,NA,NA,NA
"p[44,8]",0,0,0,0,0,0,NA,NA,NA
"p[45,8]",0.043722150865000003,0.039724499999999996,0.021552426175915143,0.01926171681,0.015950384999999997,0.08533964499999999,1.0008819983413995,3028.955067819829,1806.8135198151065
"p[46,8]",0.145554490025,0.1386445,0.05962559023994122,0.056444064599999996,0.062038560000000006,0.2530097,1.0024920030264333,1657.1623587212043,986.4523079243902
"p[47,8]",0.0381087587025,0.03415345,0.020249501877242324,0.01774835285999999,0.012861180000000002,0.07668895,0.9997739007880335,2957.8281755180055,2500.2339537505054
"p[48,8]",0.0528728266275,0.04802745,0.02675758932142887,0.02357460021,0.018778015000000002,0.10636074999999998,1.0000415943572594,3813.4139480357353,2750.7295272576666
"p[49,8]",0,0,0,0,0,0,NA,NA,NA
"p[50,8]",0,0,0,0,0,0,NA,NA,NA
"p[51,8]",0,0,0,0,0,0,NA,NA,NA
"p[52,8]",0.043722150865000003,0.039724499999999996,0.021552426175915143,0.01926171681,0.015950384999999997,0.08533964499999999,1.0008819983413995,3028.955067819829,1806.8135198151065
"p[53,8]",0.145554490025,0.1386445,0.05962559023994122,0.056444064599999996,0.062038560000000006,0.2530097,1.0024920030264333,1657.1623587212043,986.4523079243902
"p[54,8]",0.0381087587025,0.03415345,0.020249501877242324,0.01774835285999999,0.012861180000000002,0.07668895,0.9997739007880335,2957.8281755180055,2500.2339537505054
"p[55,8]",0.0528728266275,0.04802745,0.02675758932142887,0.02357460021,0.018778015000000002,0.10636074999999998,1.0000415943572594,3813.4139480357353,2750.7295272576666
"p[56,8]",0,0,0,0,0,0,NA,NA,NA
"p[1,9]",0,0,0,0,0,0,NA,NA,NA
"p[2,9]",0.060644495825,0.05783775,0.022736619780088597,0.021531429149999996,0.028965715,0.10339304999999999,1.0021106147180432,3800.286398557409,2785.7214928955414
"p[3,9]",0.16304684605,0.1585165,0.050586299287456324,0.051443996099999986,0.08871719,0.25190175,1.0025321691677307,4098.156119144536,2657.3993831009934
"p[4,9]",0.06764212515,0.06279805,0.028071013433221725,0.02601770262,0.03004498,0.12073145,1.0006594089513827,3224.175950790043,2844.233457254849
"p[5,9]",0.073953135925,0.0702502,0.028934411253463375,0.02866488492,0.033457295,0.12625835000000002,1.0006293265382311,3215.944535506433,2174.260064215172
"p[6,9]",0,0,0,0,0,0,NA,NA,NA
"p[7,9]",0,0,0,0,0,0,NA,NA,NA
"p[8,9]",0,0,0,0,0,0,NA,NA,NA
"p[9,9]",0.060644495825,0.05783775,0.022736619780088597,0.021531429149999996,0.028965715,0.10339304999999999,1.0021106147180432,3800.286398557409,2785.7214928955414
"p[10,9]",0.16304684605,0.1585165,0.050586299287456324,0.051443996099999986,0.08871719,0.25190175,1.0025321691677307,4098.156119144536,2657.3993831009934
"p[11,9]",0.06764212515,0.06279805,0.028071013433221725,0.02601770262,0.03004498,0.12073145,1.0006594089513827,3224.175950790043,2844.233457254849
"p[12,9]",0.073953135925,0.0702502,0.028934411253463375,0.02866488492,0.033457295,0.12625835000000002,1.0006293265382311,3215.944535506433,2174.260064215172
"p[13,9]",0,0,0,0,0,0,NA,NA,NA
"p[14,9]",0,0,0,0,0,0,NA,NA,NA
"p[15,9]",0,0,0,0,0,0,NA,NA,NA
"p[16,9]",0.060644495825,0.05783775,0.022736619780088597,0.021531429149999996,0.028965715,0.10339304999999999,1.0021106147180432,3800.286398557409,2785.7214928955414
"p[17,9]",0.16304684605,0.1585165,0.050586299287456324,0.051443996099999986,0.08871719,0.25190175,1.0025321691677307,4098.156119144536,2657.3993831009934
"p[18,9]",0.06764212515,0.06279805,0.028071013433221725,0.02601770262,0.03004498,0.12073145,1.0006594089513827,3224.175950790043,2844.233457254849
"p[19,9]",0.073953135925,0.0702502,0.028934411253463375,0.02866488492,0.033457295,0.12625835000000002,1.0006293265382311,3215.944535506433,2174.260064215172
"p[20,9]",0,0,0,0,0,0,NA,NA,NA
"p[21,9]",0,0,0,0,0,0,NA,NA,NA
"p[22,9]",0,0,0,0,0,0,NA,NA,NA
"p[23,9]",0.12342831395,0.116548,0.04967087906471553,0.04883951267999999,0.056374105,0.2133532,1.0015175654708337,3895.0728566146363,2586.973940307741
"p[24,9]",0.250607431,0.248019,0.06859247728400439,0.07142647889999999,0.1441797,0.3686952499999999,1.0037800531985632,2400.421723840573,3420.3037828304196
"p[25,9]",0.09227753755,0.08778235,0.03580220381754905,0.034986617190000006,0.041650155,0.15862959999999993,1.0035233841980324,3482.928359060601,2694.1466482570445
"p[26,9]",0.07716486695,0.07366249999999999,0.02921946826196869,0.02905866347999999,0.03602909,0.1293995,1.0007172402555229,3465.3026352600104,2043.008131668604
"p[27,9]",0,0,0,0,0,0,NA,NA,NA
"p[28,9]",0,0,0,0,0,0,NA,NA,NA
"p[29,9]",0,0,0,0,0,0,NA,NA,NA
"p[30,9]",0.069703950175,0.06629795,0.02624304920716717,0.025350161969999997,0.03314815,0.11807784999999997,1.0017428082575048,3691.0651504705725,2936.8939723632066
"p[31,9]",0.15373269895,0.150538,0.04299452350227882,0.0422815281,0.088175165,0.22925954999999995,1.000995831712981,4234.781252854219,2838.008202379338
"p[32,9]",0.072047167575,0.06832060000000001,0.027970098924815088,0.027598080090000008,0.03325088,0.12322605,1.0016129016774822,3612.1364016267958,2698.6033993125775
"p[33,9]",0.0651463775,0.06212795,0.025338632098643,0.02520019698,0.029422905,0.11019559999999999,1.0005322797112375,3563.7203896757633,1996.5193751514096
"p[34,9]",0,0,0,0,0,0,NA,NA,NA
"p[35,9]",0,0,0,0,0,0,NA,NA,NA
"p[36,9]",0,0,0,0,0,0,NA,NA,NA
"p[37,9]",0.0501760077075,0.04565535,0.025490893453463694,0.02311217727,0.017651365000000002,0.09880045999999999,1.0004625793544766,2260.848354070298,2967.2277474452567
"p[38,9]",0.126177281275,0.121737,0.047367376320053216,0.047291307629999994,0.05695379,0.21138369999999998,1.0013131494012633,2279.863479968524,3084.600403987902
"p[39,9]",0.06284725356,0.0586595,0.027420106785753157,0.026047132230000006,0.026425195000000002,0.11351759999999998,1.0010997112483302,1975.2490309234613,2564.4308553388228
"p[40,9]",0.0654932670275,0.062392199999999995,0.025472322134185554,0.025771146240000004,0.029750775,0.11066879999999998,1.0006861837918675,2801.602202845088,2203.0430588490194
"p[41,9]",0,0,0,0,0,0,NA,NA,NA
"p[42,9]",0,0,0,0,0,0,NA,NA,NA
"p[43,9]",0,0,0,0,0,0,NA,NA,NA
"p[44,9]",0.0668685530875,0.06366055,0.025779988195769182,0.024976398509999994,0.031358495,0.11426725,1.0026822983394588,3468.8180667393813,2557.6489591808668
"p[45,9]",0.16465344025,0.1607185,0.04849447264350204,0.04944693389999996,0.09226177,0.25083869999999997,1.001932627551336,3512.4823014313865,2704.107804556541
"p[46,9]",0.0722379298625,0.06788875,0.029436009682352136,0.028111504470000003,0.03218177,0.12702905,1.001756294771519,2694.4552098547238,2712.7749930340333
"p[47,9]",0.0725798135975,0.06936155,0.0277496381745078,0.027907128059999998,0.033462784999999995,0.12162204999999997,1.0004356281291167,3508.5789174450656,2114.2680162137244
"p[48,9]",0,0,0,0,0,0,NA,NA,NA
"p[49,9]",0,0,0,0,0,0,NA,NA,NA
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0.0668685530875,0.06366055,0.025779988195769182,0.024976398509999994,0.031358495,0.11426725,1.0026822983394588,3468.8180667393813,2557.6489591808668
"p[52,9]",0.16465344025,0.1607185,0.04849447264350204,0.04944693389999996,0.09226177,0.25083869999999997,1.001932627551336,3512.4823014313865,2704.107804556541
"p[53,9]",0.0722379298625,0.06788875,0.029436009682352136,0.028111504470000003,0.03218177,0.12702905,1.001756294771519,2694.4552098547238,2712.7749930340333
"p[54,9]",0.0725798135975,0.06936155,0.0277496381745078,0.027907128059999998,0.033462784999999995,0.12162204999999997,1.0004356281291167,3508.5789174450656,2114.2680162137244
"p[55,9]",0,0,0,0,0,0,NA,NA,NA
"p[56,9]",0,0,0,0,0,0,NA,NA,NA
"p[1,10]",0.00899844462775,0.005795465,0.01031522647692817,0.005056058889,0.0011066505,0.02817789499999999,1.002532829087601,965.7297571057733,1179.1360850721635
"p[2,10]",0.204748429025,0.2004545,0.059220025595770526,0.06065020079999998,0.11578470000000002,0.30819865,1.0013074409883518,2786.4081927147413,2694.8593133606782
"p[3,10]",0.07360369145,0.0686628,0.0321516655496332,0.029712415949999998,0.030991005000000002,0.13434109999999996,1.001832498130748,2404.706185538881,1976.2696498607775
"p[4,10]",0.1166688489,0.11107149999999999,0.04271760001452591,0.04093710641999998,0.056026145,0.2002078499999998,1.0028207582739905,2080.2609112506293,1263.1197515809583
"p[5,10]",0,0,0,0,0,0,NA,NA,NA
"p[6,10]",0,0,0,0,0,0,NA,NA,NA
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0.080833784425,0.0768573,0.030153485798252354,0.028475556899999994,0.038873969999999994,0.13701175,1.0020945156352772,1853.091845030442,1276.008209061793
"p[9,10]",0.204748429025,0.2004545,0.059220025595770526,0.06065020079999998,0.11578470000000002,0.30819865,1.0013074409883518,2786.4081927147413,2694.8593133606782
"p[10,10]",0.07360369145,0.0686628,0.0321516655496332,0.029712415949999998,0.030991005000000002,0.13434109999999996,1.001832498130748,2404.706185538881,1976.2696498607775
"p[11,10]",0.1166688489,0.11107149999999999,0.04271760001452591,0.04093710641999998,0.056026145,0.2002078499999998,1.0028207582739905,2080.2609112506293,1263.1197515809583
"p[12,10]",0,0,0,0,0,0,NA,NA,NA
"p[13,10]",0,0,0,0,0,0,NA,NA,NA
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0.080833784425,0.0768573,0.030153485798252354,0.028475556899999994,0.038873969999999994,0.13701175,1.0020945156352772,1853.091845030442,1276.008209061793
"p[16,10]",0.204748429025,0.2004545,0.059220025595770526,0.06065020079999998,0.11578470000000002,0.30819865,1.0013074409883518,2786.4081927147413,2694.8593133606782
"p[17,10]",0.07360369145,0.0686628,0.0321516655496332,0.029712415949999998,0.030991005000000002,0.13434109999999996,1.001832498130748,2404.706185538881,1976.2696498607775
"p[18,10]",0.1166688489,0.11107149999999999,0.04271760001452591,0.04093710641999998,0.056026145,0.2002078499999998,1.0028207582739905,2080.2609112506293,1263.1197515809583
"p[19,10]",0,0,0,0,0,0,NA,NA,NA
"p[20,10]",0,0,0,0,0,0,NA,NA,NA
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0.155175860725,0.1474445,0.06060470038027517,0.05821354770000001,0.0692806,0.26677609999999996,1.0009509134887986,2319.791930448089,1536.0648481505561
"p[23,10]",0.273933537375,0.272547,0.0674577802853498,0.06974224529999995,0.166559,0.3849091,1.0002392901040247,2748.5646487284075,2312.755400939124
"p[24,10]",0.09268803725,0.08760145,0.03895301575353866,0.03665343024000001,0.039775085,0.16612659999999993,1.001147155489664,2593.141320726135,2116.585716167964
"p[25,10]",0.12322007325,0.11736949999999999,0.04320854383551598,0.04125475346999997,0.06200967,0.20479959999999997,1.0021681862650755,2541.2701068779484,1191.6036498630667
"p[26,10]",0,0,0,0,0,0,NA,NA,NA
"p[27,10]",0,0,0,0,0,0,NA,NA,NA
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0.0799951888,0.07618,0.030612826618567245,0.028807733429999996,0.03734455999999999,0.13728495,1.0013100295042683,1910.6671672765108,1138.039971960293
"p[30,10]",0.158223255025,0.154493,0.046555681206443794,0.0467530497,0.08880462,0.24310505,1.0001700573582943,4511.942330405767,2986.854506709062
"p[31,10]",0.057656823415,0.05322815,0.02639041059418135,0.024316419120000002,0.023409635,0.10709935,1.0012563319360699,2891.7374747359017,2241.0775393231856
"p[32,10]",0.097185240675,0.09180735000000001,0.03665141272868701,0.03522175755000001,0.045342905,0.16680744999999997,1.0020313066421291,3064.4942428811814,2084.7235646825056
"p[33,10]",0,0,0,0,0,0,NA,NA,NA
"p[34,10]",0,0,0,0,0,0,NA,NA,NA
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0.059862143045,0.0537659,0.031501232134909185,0.028902471569999998,0.02056796,0.11924859999999991,1.000808246518433,1876.8102251875378,2612.9906179351146
"p[37,10]",0.138923600575,0.1327345,0.05079699690037548,0.05120337012,0.063785235,0.23196099999999986,1.000361688045372,2784.5631855767633,2781.8540977926214
"p[38,10]",0.0523882118875,0.0475101,0.025963388565047325,0.023089641750000004,0.01987429,0.10194130000000001,1.001393372404783,2410.905739407664,2169.733802634177
"p[39,10]",0.09676869445,0.0916288,0.03652784789577889,0.035496038550000004,0.04606832499999999,0.16630530000000002,1.0021562860875879,2249.9978655230607,2343.445374300568
"p[40,10]",0,0,0,0,0,0,NA,NA,NA
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0.083351207575,0.07966265,0.031480357429214456,0.03002895105,0.039312940000000005,0.14089905,1.0013239817743942,1984.6988914748538,1181.518185861968
"p[44,10]",0.18953765155,0.185627,0.05324169355354195,0.053859151499999994,0.10863975000000001,0.28391014999999997,1.0012740916498692,3163.942248373975,2994.244774378364
"p[45,10]",0.068554421625,0.06430385,0.0297076152620493,0.027347298299999993,0.028923575,0.12526049999999997,1.0016458643418233,2774.659973201333,3083.501984725339
"p[46,10]",0.111729001075,0.107101,0.03989522388521769,0.03944509190999999,0.055019165,0.18648874999999998,1.0029897249250947,2342.263396103373,1122.1768016834392
"p[47,10]",0,0,0,0,0,0,NA,NA,NA
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0.083351207575,0.07966265,0.031480357429214456,0.03002895105,0.039312940000000005,0.14089905,1.0013239817743942,1984.6988914748538,1181.518185861968
"p[51,10]",0.18953765155,0.185627,0.05324169355354195,0.053859151499999994,0.10863975000000001,0.28391014999999997,1.0012740916498692,3163.942248373975,2994.244774378364
"p[52,10]",0.068554421625,0.06430385,0.0297076152620493,0.027347298299999993,0.028923575,0.12526049999999997,1.0016458643418233,2774.659973201333,3083.501984725339
"p[53,10]",0.111729001075,0.107101,0.03989522388521769,0.03944509190999999,0.055019165,0.18648874999999998,1.0029897249250947,2342.263396103373,1122.1768016834392
"p[54,10]",0,0,0,0,0,0,NA,NA,NA
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.05794597244425,0.04806105,0.041628058544333706,0.03512664876,0.01082904,0.14139624999999997,1.0024368828816095,2046.9104622397786,905.6832118417326
"p[2,11]",0.025366833467,0.021584350000000002,0.017048496102023303,0.014119170450000003,0.0057636845,0.05758107499999995,1.001737303825469,4084.1739487827745,1937.5426621263834
"p[3,11]",0.0361263159675,0.0312728,0.023116843381939436,0.020428597139999997,0.008520156000000001,0.08029397999999997,1.0025741704714974,3001.8253751352877,1949.3104791931808
"p[4,11]",0,0,0,0,0,0,NA,NA,NA
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0.029346178215,0.02588245,0.017768622758115978,0.015861966749999998,0.00732353,0.062798075,1.0032654370683072,2644.541143434025,977.5891936501631
"p[8,11]",0.085859776515,0.07981745,0.046132269382189874,0.04609321857,0.024462035000000003,0.17063229999999993,1.0024144044631453,3592.722214172574,1947.6599633088879
"p[9,11]",0.025366833467,0.021584350000000002,0.017048496102023303,0.014119170450000003,0.0057636845,0.05758107499999995,1.001737303825469,4084.1739487827745,1937.5426621263834
"p[10,11]",0.0361263159675,0.0312728,0.023116843381939436,0.020428597139999997,0.008520156000000001,0.08029397999999997,1.0025741704714974,3001.8253751352877,1949.3104791931808
"p[11,11]",0,0,0,0,0,0,NA,NA,NA
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0.029346178215,0.02588245,0.017768622758115978,0.015861966749999998,0.00732353,0.062798075,1.0032654370683072,2644.541143434025,977.5891936501631
"p[15,11]",0.085859776515,0.07981745,0.046132269382189874,0.04609321857,0.024462035000000003,0.17063229999999993,1.0024144044631453,3592.722214172574,1947.6599633088879
"p[16,11]",0.025366833467,0.021584350000000002,0.017048496102023303,0.014119170450000003,0.0057636845,0.05758107499999995,1.001737303825469,4084.1739487827745,1937.5426621263834
"p[17,11]",0.0361263159675,0.0312728,0.023116843381939436,0.020428597139999997,0.008520156000000001,0.08029397999999997,1.0025741704714974,3001.8253751352877,1949.3104791931808
"p[18,11]",0,0,0,0,0,0,NA,NA,NA
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0.0622578953925,0.053738,0.038933626872295804,0.03427882394999999,0.0148378,0.13498939999999995,1.0017535122386168,2861.4219448279914,1618.462625315372
"p[22,11]",0.126739792495,0.1219065,0.058690317922131766,0.060029362049999986,0.040428375,0.2311679,1.0021138954292863,3614.2092928695856,2130.8196250575497
"p[23,11]",0.030768852707,0.02617945,0.019718887980229572,0.016664942909999998,0.0071839749999999996,0.06775225,1.0011639757669724,4386.551228959767,1873.3268500392826
"p[24,11]",0.03950249577825,0.034748699999999993,0.023836320706013072,0.021385837829999997,0.009757053500000001,0.08429167499999991,1.0022043890267371,3418.956633508463,2302.900867606321
"p[25,11]",0,0,0,0,0,0,NA,NA,NA
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0.02784802966275,0.0247594,0.016635486068504464,0.01518730962,0.006750624,0.05954858499999999,1.0029702890810548,2605.4951998200113,1065.9209245663444
"p[29,11]",0.0664885863875,0.06219555,0.0333734125977906,0.03282157641,0.021273075000000002,0.12859774999999996,1.0013932343113954,4221.170421486321,2172.087488590456
"p[30,11]",0.01791350429575,0.015334,0.012173129183705628,0.010214587676999998,0.003968366,0.041366335,1.0012911423134108,4553.48567271332,2371.7468453544993
"p[31,11]",0.02474798321,0.0214451,0.016018603139258583,0.01406979987,0.005831327000000001,0.054851645,1.0021801311412804,4061.421148722566,2372.12369660979
"p[32,11]",0,0,0,0,0,0,NA,NA,NA
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0.020097169992,0.01647855,0.015089238627484297,0.012190389393000003,0.0038075970000000002,0.049245689999999995,1.0033894835065584,2304.9207065933797,2547.935241393941
"p[36,11]",0.0558431780825,0.04987245,0.032971332892712445,0.030893306849999996,0.014171300000000001,0.11910784999999996,1.0015474194205192,3684.5658377362406,2723.2318783337873
"p[37,11]",0.0164789929105,0.01367395,0.011675102324540595,0.009469440329999999,0.003354235,0.038616789999999984,1.0013564036454847,4246.34598876924,2074.676353626929
"p[38,11]",0.0240334356695,0.02078405,0.01580158041404495,0.01373814225,0.005431051500000001,0.05412382999999996,1.0021443113545097,3657.0345908746294,2532.952947324535
"p[39,11]",0,0,0,0,0,0,NA,NA,NA
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0.02974935001675,0.0262325,0.017942150696861673,0.01625418858,0.0072156775,0.06415169499999995,1.003599037356119,2566.5593354399793,967.834773848016
"p[43,11]",0.0797972291525,0.07402800000000001,0.04141101505346616,0.040946595060000014,0.024251889999999998,0.1553840499999999,1.0023557061210702,3922.803404314558,2085.906512970338
"p[44,11]",0.0226773117265,0.01909825,0.01517769485975661,0.01243123035,0.005078170000000001,0.05187649999999996,1.001110699200401,4394.8704896457475,2219.589653148763
"p[45,11]",0.03191251499625,0.0276792,0.02013444726824006,0.01797778521,0.0076336205,0.07024015499999998,1.0014818440839046,3229.114891222207,2333.6912899234444
"p[46,11]",0,0,0,0,0,0,NA,NA,NA
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0.02974935001675,0.0262325,0.017942150696861673,0.01625418858,0.0072156775,0.06415169499999995,1.003599037356119,2566.5593354399793,967.834773848016
"p[50,11]",0.0797972291525,0.07402800000000001,0.04141101505346616,0.040946595060000014,0.024251889999999998,0.1553840499999999,1.0023557061210702,3922.803404314558,2085.906512970338
"p[51,11]",0.0226773117265,0.01909825,0.01517769485975661,0.01243123035,0.005078170000000001,0.05187649999999996,1.001110699200401,4394.8704896457475,2219.589653148763
"p[52,11]",0.03191251499625,0.0276792,0.02013444726824006,0.01797778521,0.0076336205,0.07024015499999998,1.0014818440839046,3229.114891222207,2333.6912899234444
"p[53,11]",0,0,0,0,0,0,NA,NA,NA
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0.02974935001675,0.0262325,0.017942150696861673,0.01625418858,0.0072156775,0.06415169499999995,1.003599037356119,2566.5593354399793,967.834773848016
"p[1,12]",0.020284187939,0.015739700000000002,0.01625747323561022,0.012200130075000004,0.0034779109999999998,0.052471849999999896,1.0004679084538763,3089.2107452893497,2494.582834932927
"p[2,12]",0.033544264915,0.0289684,0.02090810348927574,0.01824013128,0.008282420500000002,0.07297039999999998,0.999793353303958,3920.887376668173,2804.976036008446
"p[3,12]",0,0,0,0,0,0,NA,NA,NA
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0.03093623364225,0.0272054,0.0188354839474235,0.01665152538,0.008077974000000002,0.06710375999999998,1.0022911377059316,4259.639583901997,2771.5534129845228
"p[7,12]",0.08413637356,0.0754437,0.044486330327528696,0.042704513879999996,0.0249013,0.16756679999999993,1.0013108915968492,4557.728990539443,2902.0736406562346
"p[8,12]",0.02909625081475,0.024471100000000003,0.018891401845268184,0.01599955203,0.006847967,0.06721835999999999,1.0000408960403993,4468.118631930596,2482.963211942431
"p[9,12]",0.033544264915,0.0289684,0.02090810348927574,0.01824013128,0.008282420500000002,0.07297039999999998,0.999793353303958,3920.887376668173,2804.976036008446
"p[10,12]",0,0,0,0,0,0,NA,NA,NA
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0.03093623364225,0.0272054,0.0188354839474235,0.01665152538,0.008077974000000002,0.06710375999999998,1.0022911377059316,4259.639583901997,2771.5534129845228
"p[14,12]",0.08413637356,0.0754437,0.044486330327528696,0.042704513879999996,0.0249013,0.16756679999999993,1.0013108915968492,4557.728990539443,2902.0736406562346
"p[15,12]",0.02909625081475,0.024471100000000003,0.018891401845268184,0.01599955203,0.006847967,0.06721835999999999,1.0000408960403993,4468.118631930596,2482.963211942431
