variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[25,9]",0.2188504919,0.2141015,0.06696574722398639,0.06767846610000001,0.11781390000000001,0.3342953999999998,1.0006913554609242,3592.0671937753236,2874.7677881357977
"p[26,9]",0.082134086775,0.07718795,0.0341815885407747,0.03140917752,0.03574598,0.14460889999999998,1.0017840362934574,5619.358471221202,3085.9833189955534
"p[27,9]",0.050905373035,0.047256400000000004,0.02304711963362536,0.02178169203,0.020176495000000003,0.093746315,1.001630409218032,5406.397060609892,3188.985611164379
"p[28,9]",0,0,0,0,0,0,NA,NA,NA
"p[29,9]",0,0,0,0,0,0,NA,NA,NA
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0.079898111375,0.0765513,0.029279442016126724,0.029179347119999997,0.03768862,0.1330853,0.9995503539284779,5208.085345404445,3008.5889132412503
"p[32,9]",0.15455611265,0.15136149999999998,0.045284584579044045,0.044959103699999975,0.08676463000000001,0.23561309999999996,0.9999158138028752,4847.047458131108,2771.291355552445
"p[33,9]",0.069754133025,0.06555035000000001,0.028808320020728924,0.026777016209999997,0.030145069999999996,0.12313769999999993,1.000802412321708,5734.095736878905,3160.105364098801
"p[34,9]",0.046496142715,0.04340795,0.02104037237023343,0.02019479112,0.018454620000000005,0.08557551499999995,1.0008688084514341,5393.240701187753,3207.9898035717993
"p[35,9]",0,0,0,0,0,0,NA,NA,NA
"p[36,9]",0,0,0,0,0,0,NA,NA,NA
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0.0555995902575,0.0504052,0.02797208445023182,0.02577233232000001,0.020149930000000003,0.10897469999999995,1.000781363436582,5204.278041669395,3184.105396175879
"p[39,9]",0.1207707823,0.1145805,0.04813927497272634,0.04698137010000001,0.053198770000000006,0.20991864999999998,1.000269388705274,5002.131448300274,2835.625317295726
"p[40,9]",0.0580296520275,0.05320725,0.027487193010716598,0.02463903287999999,0.02316662,0.1092781,1.002964520065787,5351.366710402155,3014.093411693363
"p[41,9]",0.0428342000325,0.03929675,0.020159426779183955,0.01879870083,0.01632183,0.08030536999999997,1.0022221371184077,5153.478744186196,3611.5385308988875
"p[42,9]",0,0,0,0,0,0,NA,NA,NA
"p[43,9]",0,0,0,0,0,0,NA,NA,NA
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0.0720140572,0.0681232,0.028299050663520363,0.02800349706,0.032750274999999995,0.12484704999999996,1.000010987646815,4980.065479634922,2747.758558267888
"p[46,9]",0.153762988775,0.1492235,0.04989562358408363,0.04893691949999999,0.07897810999999999,0.24309029999999995,1.0001901921719252,4487.565236537569,2733.7421947450935
"p[47,9]",0.06509709823,0.0606993,0.02883578803793173,0.026143278840000006,0.027351795,0.11716934999999998,1.001253397798427,5368.029840919141,2865.913423297094
"p[48,9]",0.0458336640375,0.0422878,0.021189191040300443,0.019877811239999998,0.017563065,0.08539252999999998,1.002462232218424,5179.671019253722,3475.896504599886
"p[49,9]",0,0,0,0,0,0,NA,NA,NA
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0.0720140572,0.0681232,0.028299050663520363,0.02800349706,0.032750274999999995,0.12484704999999996,1.000010987646815,4980.065479634922,2747.758558267888
"p[53,9]",0.153762988775,0.1492235,0.04989562358408363,0.04893691949999999,0.07897810999999999,0.24309029999999995,1.0001901921719252,4487.565236537569,2733.7421947450935
"p[54,9]",0.06509709823,0.0606993,0.02883578803793173,0.026143278840000006,0.027351795,0.11716934999999998,1.001253397798427,5368.029840919141,2865.913423297094
"p[55,9]",0.0458336640375,0.0422878,0.021189191040300443,0.019877811239999998,0.017563065,0.08539252999999998,1.002462232218424,5179.671019253722,3475.896504599886
"p[56,9]",0,0,0,0,0,0,NA,NA,NA
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0.082220812175,0.07834785,0.031230081310120353,0.03071561724,0.03819839,0.14013974999999998,1.0004769485782048,5238.534922551318,2730.1893288424926
"p[3,10]",0.17747685635,0.17383349999999997,0.0567366264436297,0.05814015900000004,0.09067760999999999,0.2778219,0.9999279639404741,4639.005823836872,3108.447897641019
"p[4,10]",0.06317907821,0.058270249999999996,0.029154657539680374,0.02772499065,0.024484405,0.11868204999999998,1.0010242509609382,5709.838048658645,3016.194926226199
"p[5,10]",0.0640177171975,0.05970675,0.028094798277483034,0.026114219879999997,0.026551295,0.1161881,1.000888350577607,6070.551103116287,2644.033052929067
"p[6,10]",0,0,0,0,0,0,NA,NA,NA
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0.082220812175,0.07834785,0.031230081310120353,0.03071561724,0.03819839,0.14013974999999998,1.0004769485782048,5238.534922551318,2730.1893288424926
"p[10,10]",0.17747685635,0.17383349999999997,0.0567366264436297,0.05814015900000004,0.09067760999999999,0.2778219,0.9999279639404741,4639.005823836872,3108.447897641019
"p[11,10]",0.06317907821,0.058270249999999996,0.029154657539680374,0.02772499065,0.024484405,0.11868204999999998,1.0010242509609382,5709.838048658645,3016.194926226199
"p[12,10]",0.0640177171975,0.05970675,0.028094798277483034,0.026114219879999997,0.026551295,0.1161881,1.000888350577607,6070.551103116287,2644.033052929067
"p[13,10]",0,0,0,0,0,0,NA,NA,NA
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0.082220812175,0.07834785,0.031230081310120353,0.03071561724,0.03819839,0.14013974999999998,1.0004769485782048,5238.534922551318,2730.1893288424926
"p[17,10]",0.17747685635,0.17383349999999997,0.0567366264436297,0.05814015900000004,0.09067760999999999,0.2778219,0.9999279639404741,4639.005823836872,3108.447897641019
"p[18,10]",0.06317907821,0.058270249999999996,0.029154657539680374,0.02772499065,0.024484405,0.11868204999999998,1.0010242509609382,5709.838048658645,3016.194926226199
"p[19,10]",0.0640177171975,0.05970675,0.028094798277483034,0.026114219879999997,0.026551295,0.1161881,1.000888350577607,6070.551103116287,2644.033052929067
"p[20,10]",0,0,0,0,0,0,NA,NA,NA
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0.137161089625,0.12900050000000002,0.05379325106706748,0.05342037603,0.062496090000000004,0.23690489999999997,0.9997698392535355,5068.682072413326,2968.0449536859983
"p[24,10]",0.2322139912,0.2310955,0.06730033414564089,0.06930636090000002,0.1252363,0.34631034999999993,1.0003911357306674,3874.2013076374124,3186.236882805844
"p[25,10]",0.079759317175,0.07445684999999999,0.03551132854936095,0.03403641885000001,0.031659285,0.14736349999999998,1.0009399826395269,5625.109699694351,2970.732711197255
"p[26,10]",0.074690694745,0.0701155,0.03190994452806259,0.029884619939999996,0.031214645,0.13509874999999996,1.0018659429459509,5832.867368563864,2688.0698779032364
"p[27,10]",0,0,0,0,0,0,NA,NA,NA
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0.0871015619,0.0825788,0.03283506549759055,0.03147018650999999,0.0408666,0.14737984999999998,0.9999585755162317,5137.343400616044,2780.4932837122715
"p[31,10]",0.157449873875,0.154196,0.047079256505082344,0.04708885859999999,0.085442885,0.23957625,1.0000964734005324,4993.382492963456,3109.3831468627773
"p[32,10]",0.057169304035,0.0528897,0.02672620581683903,0.024869651309999994,0.021748590000000005,0.10711224999999999,1.0010473801990112,5537.775869017228,3036.413064028468
"p[33,10]",0.0637145437525,0.05936505,0.027686869494930644,0.025867292849999994,0.026581840000000002,0.11576229999999998,1.0016027691792047,5702.943586781931,2803.2092223547206
"p[34,10]",0,0,0,0,0,0,NA,NA,NA
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0.0621703184775,0.05593315,0.0322325930527695,0.02832922428,0.02234778,0.1250195499999999,1.0011624747423624,5094.564121990141,3078.7495430402637
"p[38,10]",0.130312446475,0.1250275,0.05002436466113298,0.049785189089999994,0.05860874,0.22209294999999993,1.0016298018185759,5296.301841372761,3237.7199075353014
"p[39,10]",0.0484723142275,0.04381675,0.02549691654164724,0.02299171602,0.016545195000000002,0.09690831499999998,1.0004043618222553,5441.822368896544,2966.623573593225
"p[40,10]",0.0568354516625,0.05260385,0.026306285570773334,0.024357857790000003,0.022415255,0.10761924999999996,1.00024116298903,5675.424792403032,2785.73763711396
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0.0835567177,0.0791433,0.0325655036337766,0.03174721032,0.037818215,0.14394135,1.0005322870549553,5021.706098119559,2838.923093104135
"p[45,10]",0.172554990325,0.1691,0.05442467258096327,0.05568423209999999,0.08839762000000001,0.26750689999999994,1.000046882707766,4589.991992328644,3056.055680885335
"p[46,10]",0.06165234616,0.05674975,0.02860877636582273,0.02684944122,0.023973414999999998,0.11599984999999993,1.0007799985969934,5702.771759336607,3166.8211196008815
"p[47,10]",0.0639236779475,0.05966135,0.02816942890134978,0.026181159269999997,0.026237455,0.11670434999999993,1.0009709431717375,5894.648825539431,2568.0781429285685
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0.0835567177,0.0791433,0.0325655036337766,0.03174721032,0.037818215,0.14394135,1.0005322870549553,5021.706098119559,2838.923093104135
"p[52,10]",0.172554990325,0.1691,0.05442467258096327,0.05568423209999999,0.08839762000000001,0.26750689999999994,1.000046882707766,4589.991992328644,3056.055680885335
"p[53,10]",0.06165234616,0.05674975,0.02860877636582273,0.02684944122,0.023973414999999998,0.11599984999999993,1.0007799985969934,5702.771759336607,3166.8211196008815
"p[54,10]",0.0639236779475,0.05966135,0.02816942890134978,0.026181159269999997,0.026237455,0.11670434999999993,1.0009709431717375,5894.648825539431,2568.0781429285685
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.02264800393575,0.01786025,0.017786045672985147,0.012978910202999999,0.0042876415,0.057189614999999965,1.0003203180651246,3245.6446033385782,2757.1058685244498
"p[2,11]",0.12753276485,0.12334300000000001,0.05024656423352922,0.05042693249999998,0.05387336000000001,0.21856189999999992,1.0001657014800247,4424.185418901657,2810.190809793173
"p[3,11]",0.0424715342375,0.038517499999999996,0.02199524437418093,0.019769952089999994,0.01481365,0.08279287999999999,1.0009605508614157,4769.330463762709,2709.643520945884
"p[4,11]",0.0373834604825,0.03321935,0.020725056861961702,0.018533908470000002,0.011716795,0.07704487499999996,1.0013100902935805,4702.2780365597755,2406.5231152689967
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0.0569276938825,0.0535772,0.025197507191421588,0.024900415259999992,0.02215389,0.10314389999999996,1.0002936482333615,5346.2598980702915,2663.5547949638976
"p[9,11]",0.12753276485,0.12334300000000001,0.05024656423352922,0.05042693249999998,0.05387336000000001,0.21856189999999992,1.0001657014800247,4424.185418901657,2810.190809793173
"p[10,11]",0.0424715342375,0.038517499999999996,0.02199524437418093,0.019769952089999994,0.01481365,0.08279287999999999,1.0009605508614157,4769.330463762709,2709.643520945884
"p[11,11]",0.0373834604825,0.03321935,0.020725056861961702,0.018533908470000002,0.011716795,0.07704487499999996,1.0013100902935805,4702.2780365597755,2406.5231152689967
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0.0569276938825,0.0535772,0.025197507191421588,0.024900415259999992,0.02215389,0.10314389999999996,1.0002936482333615,5346.2598980702915,2663.5547949638976
"p[16,11]",0.12753276485,0.12334300000000001,0.05024656423352922,0.05042693249999998,0.05387336000000001,0.21856189999999992,1.0001657014800247,4424.185418901657,2810.190809793173
"p[17,11]",0.0424715342375,0.038517499999999996,0.02199524437418093,0.019769952089999994,0.01481365,0.08279287999999999,1.0009605508614157,4769.330463762709,2709.643520945884
"p[18,11]",0.0373834604825,0.03321935,0.020725056861961702,0.018533908470000002,0.011716795,0.07704487499999996,1.0013100902935805,4702.2780365597755,2406.5231152689967
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0.0973588475025,0.09068275,0.044772155914072284,0.04331971875,0.03665258,0.18155504999999997,1.0016094479930195,4945.023082618758,2922.3264287667107
"p[23,11]",0.16731194485,0.1637555,0.05917802560628462,0.0598703532,0.07576595000000001,0.27043185000000003,1.0001821491522,3977.35474199398,2768.5702149355116
"p[24,11]",0.0503526325675,0.0463038,0.025114338983725316,0.02296591878,0.017823935,0.09634120499999999,1.0007838599182006,4827.89965055698,2617.286143786944
"p[25,11]",0.0432432227725,0.038592150000000006,0.023305798400236083,0.021466268880000007,0.013658720000000001,0.08734829499999999,1.0001431989556309,4615.3254775453925,2626.25696709013
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0.0559103218175,0.0529896,0.024133578190186248,0.024088914149999995,0.02246078,0.09987028999999996,1.000033027720659,5265.999591086387,2593.8710543048874
"p[30,11]",0.107092968475,0.10398299999999999,0.03902712108103616,0.03868444398,0.04904056,0.17578109999999997,1.0001345680188356,4767.591244825787,2826.078427382938
"p[31,11]",0.03446066895475,0.0312062,0.018013753078561952,0.016258191600000003,0.01166868,0.06765506999999996,1.0002746392431126,4718.199763058259,2925.884495285551
"p[32,11]",0.030977187315,0.02746725,0.017300450310845927,0.015679977600000002,0.009333985000000001,0.06460092499999999,1.0000695174299736,4497.553349868643,2603.2543103554503
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0.0394232648475,0.0350154,0.022436060953916283,0.02042518716,0.01186488,0.08270789999999999,1.0008093257848762,5106.85902683551,2953.075913648921
"p[37,11]",0.088476003535,0.08341,0.03944779657761161,0.03937881969,0.033881755,0.15909304999999999,1.000288705261785,5012.115632089272,2937.966704586735
"p[38,11]",0.0303718390165,0.0272437,0.016907049744957523,0.014757503879999998,0.0095487245,0.06252899499999999,1.0005748022570486,4789.0274084994435,3023.163979643914
"p[39,11]",0.02775257351975,0.0241612,0.016238210163355568,0.014117984369999996,0.008228676500000002,0.05987655499999998,1.000347499965722,4484.653946999118,2720.7856818591913
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0.05675594223,0.0534524,0.02516409045206526,0.025010127659999996,0.022201679999999998,0.10312779999999999,1.0000415851913873,5279.747123521412,2644.991728284575
"p[44,11]",0.122587166275,0.118468,0.04767317430392509,0.04744542389999999,0.053402895000000006,0.20957299999999998,1.0000002632137257,4633.701055442191,3064.240883060908
"p[45,11]",0.0404371509475,0.0369278,0.02096186590983498,0.018640433279999993,0.013940255,0.07949541499999999,1.0006893394255836,4954.507169549422,2712.1969643740754
"p[46,11]",0.0357956465075,0.03188675,0.01996730900988567,0.0177059505,0.0109713,0.07396583999999999,1.0010922427947397,4720.007927461288,2380.834665277189
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0.05675594223,0.0534524,0.02516409045206526,0.025010127659999996,0.022201679999999998,0.10312779999999999,1.0000415851913873,5279.747123521412,2644.991728284575
"p[51,11]",0.122587166275,0.118468,0.04767317430392509,0.04744542389999999,0.053402895000000006,0.20957299999999998,1.0000002632137257,4633.701055442191,3064.240883060908
"p[52,11]",0.0404371509475,0.0369278,0.02096186590983498,0.018640433279999993,0.013940255,0.07949541499999999,1.0006893394255836,4954.507169549422,2712.1969643740754
"p[53,11]",0.0357956465075,0.03188675,0.01996730900988567,0.0177059505,0.0109713,0.07396583999999999,1.0010922427947397,4720.007927461288,2380.834665277189
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.0842399821225,0.07692795,0.04508116778567982,0.04189093713,0.025386239999999997,0.16765249999999995,0.9996837145162089,4848.520637672556,2795.148360730826
"p[2,12]",0.033078190585,0.029058399999999998,0.01953278963554294,0.017645163899999997,0.0093526205,0.070591425,1.0002623359330407,5839.206702715091,2892.3305663865362
"p[3,12]",0.02702057209,0.0230635,0.016856828960161167,0.013894334159999995,0.007228861499999999,0.05924908999999998,0.9995288339412899,4893.403062698158,2638.642073514193
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0.0477916931425,0.043444250000000004,0.025510895781396415,0.0229128417,0.01534142,0.09519745999999998,0.9998993689822917,5601.779379053171,2596.319178179287
"p[8,12]",0.0974599454375,0.09192125,0.04364718810939511,0.042990729809999996,0.035863115,0.17574044999999996,0.999460733121817,4780.807371768788,2233.1464931710634
"p[9,12]",0.033078190585,0.029058399999999998,0.01953278963554294,0.017645163899999997,0.0093526205,0.070591425,1.0002623359330407,5839.206702715091,2892.3305663865362
"p[10,12]",0.02702057209,0.0230635,0.016856828960161167,0.013894334159999995,0.007228861499999999,0.05924908999999998,0.9995288339412899,4893.403062698158,2638.642073514193
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0.0477916931425,0.043444250000000004,0.025510895781396415,0.0229128417,0.01534142,0.09519745999999998,0.9998993689822917,5601.779379053171,2596.319178179287
"p[15,12]",0.0974599454375,0.09192125,0.04364718810939511,0.042990729809999996,0.035863115,0.17574044999999996,0.999460733121817,4780.807371768788,2233.1464931710634
"p[16,12]",0.033078190585,0.029058399999999998,0.01953278963554294,0.017645163899999997,0.0093526205,0.070591425,1.0002623359330407,5839.206702715091,2892.3305663865362
"p[17,12]",0.02702057209,0.0230635,0.016856828960161167,0.013894334159999995,0.007228861499999999,0.05924908999999998,0.9995288339412899,4893.403062698158,2638.642073514193
"p[18,12]",0,0,0,0,0,0,NA,NA,NA
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0.083012652155,0.07485885,0.0447843437499166,0.04242155967,0.02557578,0.16740114999999994,0.9998150009078653,5238.021831985077,2516.6589338182325
"p[22,12]",0.1348117727,0.1305935,0.05546401379833347,0.056341172159999994,0.052938145,0.23535659999999997,0.9997402487794709,4306.255893080946,2652.846535907414
"p[23,12]",0.0404281105425,0.03550155,0.023570355914622285,0.021562860269999998,0.011382330000000001,0.08555175499999997,1.000920312751453,5933.396301382545,2873.492676525513
"p[24,12]",0.0300075419525,0.02581405,0.01848676252189495,0.01581971265,0.007897811000000001,0.06556916499999998,1.0000178706085325,4924.95350293927,2776.207267557865
"p[25,12]",0,0,0,0,0,0,NA,NA,NA
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0.04876542661,0.044586600000000004,0.025548446734668887,0.023150799000000003,0.015840615000000002,0.09674600000000001,0.9996971370704962,5660.564358860114,2508.5197773597006
"p[29,12]",0.0789061123375,0.07417965,0.03432093316036757,0.033546716069999996,0.031109195000000003,0.14039069999999998,1.000010721608898,5075.43031562136,2425.147007148765
"p[30,12]",0.0263894697625,0.0227962,0.016357070823151694,0.01423422021,0.0066769585,0.05881129499999999,1.0011527389614012,5602.427460094155,3106.6658892477717
"p[31,12]",0.020665842651,0.0177532,0.013336410783105646,0.01112824734,0.005112484,0.04636329999999998,0.999928790544774,4732.994541514864,2938.3573310603992
"p[32,12]",0,0,0,0,0,0,NA,NA,NA
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0.0339190251225,0.02859835,0.022905595999602218,0.018514486409999996,0.0080601645,0.077112,1.0009775921521702,5420.0391466451465,2690.714157384833
"p[36,12]",0.0633423359825,0.057308700000000004,0.034021236039403484,0.030925034490000003,0.019045115000000005,0.12690909999999997,1.0009351401410707,5362.9768680888365,2914.8872127492996
"p[37,12]",0.02286548147,0.01936535,0.015183382688758658,0.012494092590000002,0.0054569760000000005,0.052823859999999986,1.0016857118291325,5603.346838624481,3062.3984212013384
"p[38,12]",0.0190252648945,0.01592785,0.012555002954187544,0.010151480808,0.004759877500000001,0.04260628999999998,0.9996402951767946,4717.506342569001,2746.7096068757605
"p[39,12]",0,0,0,0,0,0,NA,NA,NA
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0.047598325515,0.0432251,0.025471592595871426,0.02295598536,0.01520559,0.09526963,0.9999036554823223,5523.871632972329,2571.886097244007
"p[43,12]",0.09261852948,0.0883494,0.04072322501145265,0.04021196676,0.034603484999999996,0.1662929,0.9996591576217214,4796.301817385294,2373.99336967515
"p[44,12]",0.0312787158375,0.027365,0.018362437494120684,0.01657487496,0.0087602055,0.06698751,1.0001151424038466,5693.235204397633,2824.74300247964
"p[45,12]",0.025327417626,0.021723199999999998,0.015738673719626943,0.013229313930000002,0.006661938500000001,0.0559265,1.0001419377252014,4790.619471000705,2667.2595411508028
"p[46,12]",0,0,0,0,0,0,NA,NA,NA
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0.0479447091175,0.0435967,0.025636138863035264,0.023048721990000003,0.015275985,0.09588144,0.9998835387485305,5523.844519091299,2463.0006842033554
"p[50,12]",0.09261852948,0.0883494,0.04072322501145265,0.04021196676,0.034603484999999996,0.1662929,0.9996591576217214,4796.301817385294,2373.99336967515
"p[51,12]",0.0312787158375,0.027365,0.018362437494120684,0.01657487496,0.0087602055,0.06698751,1.0001151424038466,5693.235204397633,2824.74300247964
"p[52,12]",0.025327417626,0.021723199999999998,0.015738673719626943,0.013229313930000002,0.006661938500000001,0.0559265,1.0001419377252014,4790.619471000705,2667.2595411508028
"p[53,12]",0,0,0,0,0,0,NA,NA,NA
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0.0479447091175,0.0435967,0.025636138863035264,0.023048721990000003,0.015275985,0.09588144,0.9998835387485305,5523.844519091299,2463.0006842033554
"p[1,13]",0.0330852711275,0.028512500000000003,0.021303734512386274,0.017664363570000004,0.008300441500000002,0.07487057,1.0007096231084254,4726.58843865484,2733.444129428125
"p[2,13]",0.0297314859325,0.02573195,0.017697447260887043,0.014791529549999998,0.0082992195,0.063551255,1.000162866409262,5339.886419706422,2942.1347050621007
"p[3,13]",0,0,0,0,0,0,NA,NA,NA
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0,0,0,0,0,0,NA,NA,NA
"p[6,13]",0.0488306553575,0.0449025,0.0245877705623086,0.022958579910000002,0.016452395,0.09463682999999998,1.0016680922066172,5288.596891756347,2442.6451421283896
"p[7,13]",0.11349818825,0.1077805,0.04965990075332088,0.04941780081,0.04249018500000001,0.2032143,1.0010219873980737,4812.600707489612,2864.5828941838126
"p[8,13]",0.03626386685,0.03196725,0.020708206864625194,0.018076897020000003,0.010725265,0.07573462499999999,1.0015003551105255,5292.302209663736,2733.340296609239
"p[9,13]",0.0297314859325,0.02573195,0.017697447260887043,0.014791529549999998,0.0082992195,0.063551255,1.000162866409262,5339.886419706422,2942.1347050621007
"p[10,13]",0,0,0,0,0,0,NA,NA,NA
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0,0,0,0,0,0,NA,NA,NA
"p[13,13]",0.0488306553575,0.0449025,0.0245877705623086,0.022958579910000002,0.016452395,0.09463682999999998,1.0016680922066172,5288.596891756347,2442.6451421283896
"p[14,13]",0.11349818825,0.1077805,0.04965990075332088,0.04941780081,0.04249018500000001,0.2032143,1.0010219873980737,4812.600707489612,2864.5828941838126
"p[15,13]",0.03626386685,0.03196725,0.020708206864625194,0.018076897020000003,0.010725265,0.07573462499999999,1.0015003551105255,5292.302209663736,2733.340296609239
"p[16,13]",0.0297314859325,0.02573195,0.017697447260887043,0.014791529549999998,0.0082992195,0.063551255,1.000162866409262,5339.886419706422,2942.1347050621007
"p[17,13]",0,0,0,0,0,0,NA,NA,NA
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0,0,0,0,0,0,NA,NA,NA
"p[20,13]",0.08358060211,0.07726385,0.0424574158380518,0.04046467592999999,0.027652919999999998,0.16367914999999994,1.0020895105637022,4983.265238624055,2735.4609590737386
"p[21,13]",0.15585737125,0.151444,0.06126427922957434,0.0633092439,0.063185435,0.2597392499999998,1.0019104844187423,4244.25241051513,2911.3352044688413
"p[22,13]",0.0459739951425,0.04106335,0.02532914528109691,0.02272247586,0.01385811,0.09436142499999998,1.0015012571796453,5308.04258640623,2696.628608206695
"p[23,13]",0.0334470762425,0.0293132,0.019574674009381902,0.01688770356,0.009003334500000001,0.071154555,1.0006729847182805,5342.804392450473,2974.6819797341373
"p[24,13]",0,0,0,0,0,0,NA,NA,NA
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
"p[26,13]",0,0,0,0,0,0,NA,NA,NA
"p[27,13]",0.0492841510975,0.045434050000000004,0.024215167617563687,0.022829445449999996,0.016882655,0.09530762499999997,1.0018049562347775,5301.333326010977,2617.797421848896
"p[28,13]",0.093244631725,0.0887846,0.039471308495029445,0.03884552847,0.03712932,0.16640754999999988,1.001427044112973,5114.037694891376,2779.9628841737085
"p[29,13]",0.027563903075,0.02395415,0.01694763123494055,0.0143019009,0.007413027,0.06047000499999999,1.0005796571759797,5019.167080191192,2830.231624855267
"p[30,13]",0.022063217395,0.0186818,0.014266786348264377,0.011545599239999997,0.0054421135,0.049385355,0.9996495476120474,4893.258919118762,3037.5479156054544
"p[31,13]",0,0,0,0,0,0,NA,NA,NA
"p[32,13]",0,0,0,0,0,0,NA,NA,NA
"p[33,13]",0,0,0,0,0,0,NA,NA,NA
"p[34,13]",0.032014202075,0.02745625,0.020781727814251232,0.01717102842,0.007989587000000001,0.07332301999999995,1.0011946887567047,5405.67206472554,2878.2729447575834
"p[35,13]",0.07437615099,0.06779774999999999,0.03889142920951789,0.03600575642999998,0.023364615,0.1478291499999999,1.001249639230041,5432.136620595215,3015.749351588856
"p[36,13]",0.0233291717425,0.019583450000000002,0.015863106537214414,0.012185267009999999,0.005800106500000001,0.05461827,1.000555157119167,5258.813157709195,2807.3888417637513
"p[37,13]",0.0201132029125,0.016940900000000002,0.013392207481491843,0.010666217289000001,0.004935985,0.04549836499999998,1.0000340634980784,4992.192968453791,2942.313168482461
"p[38,13]",0,0,0,0,0,0,NA,NA,NA
"p[39,13]",0,0,0,0,0,0,NA,NA,NA
