variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[40,18]",0.0093921112353075,0.005966055,0.010356192938083706,0.006379264563,4.2744095000000007e-4,0.02943826499999997,1.00015017794853,4681.036056371596,2316.630251064868
"p[41,18]",0.0110671303865125,0.007389969999999999,0.011807083079673162,0.007608984894,5.273021e-4,0.034212924999999984,1.0012172108335942,5030.1744971262415,2410.133855583313
"p[42,18]",0,0,0,0,0,0,NA,NA,NA
"p[43,18]",0,0,0,0,0,0,NA,NA,NA
"p[44,18]",0,0,0,0,0,0,NA,NA,NA
"p[45,18]",0.01281573695138,0.008842145,0.013501123517841565,0.009049634727,6.3429185e-4,0.03917479999999994,1.0004489271459778,4742.611335226428,2365.616799701385
"p[46,18]",0.0267583690409,0.01925665,0.02603560199761053,0.019098223095,0.0014407525000000002,0.07793534499999995,1.0015442935723333,4436.204052137546,2311.3101671589
"p[47,18]",0.011807405552595,0.007451714999999999,0.013113578856628855,0.007987611281999998,4.969073000000001e-4,0.03772670999999999,0.9999495487497669,4595.756845049658,2371.3633411512537
"p[48,18]",0.0143728971115625,0.00938096,0.015668794852553784,0.009841913928,6.251299000000001e-4,0.044362124999999995,1.0012229057302526,4924.948620563106,2313.2360797438023
"p[49,18]",0,0,0,0,0,0,NA,NA,NA
"p[50,18]",0,0,0,0,0,0,NA,NA,NA
"p[51,18]",0,0,0,0,0,0,NA,NA,NA
"p[52,18]",0.01281573695138,0.008842145,0.013501123517841565,0.009049634727,6.3429185e-4,0.03917479999999994,1.0004489271459778,4742.611335226428,2365.616799701385
"p[53,18]",0.0267583690409,0.01925665,0.02603560199761053,0.019098223095,0.0014407525000000002,0.07793534499999995,1.0015442935723333,4436.204052137546,2311.3101671589
"p[54,18]",0.011807405552595,0.007451714999999999,0.013113578856628855,0.007987611281999998,4.969073000000001e-4,0.03772670999999999,0.9999495487497669,4595.756845049658,2371.3633411512537
"p[55,18]",0.0143728971115625,0.00938096,0.015668794852553784,0.009841913928,6.251299000000001e-4,0.044362124999999995,1.0012229057302526,4924.948620563106,2313.2360797438023
"p[56,18]",0,0,0,0,0,0,NA,NA,NA
"p[1,19]",0,0,0,0,0,0,NA,NA,NA
"p[2,19]",0.0153781898024825,0.01049095,0.015393709338021757,0.010722481959000002,8.084458000000002e-4,0.04560993499999999,1.0035027038456024,5139.348790461988,2382.354120004386
"p[3,19]",0.0396972466496,0.029969549999999998,0.03472922356132746,0.028974007019999994,0.002562082,0.10970409999999997,1.001772688698432,4701.983373687727,2263.0316214652294
"p[4,19]",0.013899448813995,0.00902824,0.014654357886354068,0.009328756415999999,7.130974e-4,0.04314526499999999,1.0028990019991344,4885.7737913850915,2389.7889110977535
"p[5,19]",0.0172472631350275,0.0115961,0.017600282528410872,0.011920430172,8.7107195e-4,0.05212986999999989,1.0031355674873028,4878.015869949451,2312.866278923957
"p[6,19]",0,0,0,0,0,0,NA,NA,NA
"p[7,19]",0,0,0,0,0,0,NA,NA,NA
"p[8,19]",0,0,0,0,0,0,NA,NA,NA
"p[9,19]",0.0153781898024825,0.01049095,0.015393709338021757,0.010722481959000002,8.084458000000002e-4,0.04560993499999999,1.0035027038456024,5139.348790461988,2382.354120004386
"p[10,19]",0.0396972466496,0.029969549999999998,0.03472922356132746,0.028974007019999994,0.002562082,0.10970409999999997,1.001772688698432,4701.983373687727,2263.0316214652294
"p[11,19]",0.030331928207,0.02080705,0.02978740455040428,0.021587034063,0.0016029210000000002,0.09183930499999997,1.0031969832165675,4743.551890319903,2458.745519006197
"p[12,19]",0.0340930077526675,0.024090649999999998,0.032081164034598014,0.024569150528999998,0.0018624870000000008,0.10093239999999994,1.0030863078292482,4638.859432062343,2385.2822015704214
"p[13,19]",0,0,0,0,0,0,NA,NA,NA
"p[14,19]",0,0,0,0,0,0,NA,NA,NA
"p[15,19]",0,0,0,0,0,0,NA,NA,NA
"p[16,19]",0.027347956583645,0.0191418,0.02609502216043332,0.019364016209999998,0.0014180730000000002,0.07796846999999987,1.0020620271035658,5051.168192879902,2506.3142727403374
"p[17,19]",0.052074099704,0.0425559,0.04062599477573955,0.03795522717,0.004038662500000001,0.13301944999999998,1.0024261048785845,4494.996758667516,2397.451912965541
"p[18,19]",0.017914493639545,0.01179465,0.018377260186726422,0.012229752422999998,9.128192000000001e-4,0.05552895499999998,1.0032065843738935,4691.895143112883,2396.3028056536723
"p[19,19]",0.0201056631705325,0.013847149999999999,0.01967445606915163,0.013928048483999998,0.001035226,0.060586425,1.0029607331398602,4638.819355671073,2400.9494377394726
"p[20,19]",0,0,0,0,0,0,NA,NA,NA
"p[21,19]",0,0,0,0,0,0,NA,NA,NA
"p[22,19]",0,0,0,0,0,0,NA,NA,NA
"p[23,19]",0.013567537287135,0.009477365,0.013500794437949073,0.009536038722,6.878861e-4,0.04013311499999999,1.0030216429469596,4917.772704524042,2452.3410513489466
"p[24,19]",0.0256567476561,0.019929,0.021632448070484808,0.017746551500999998,0.0019963195,0.06922510999999999,1.003844056182674,4342.915760459465,2296.305316858873
"p[25,19]",0.0046454341795305,0.002460125,0.00618493207247242,0.0027651223886999998,1.6144445e-4,0.016610329999999996,1.0011532041283608,4684.484487310145,2478.441293060464
"p[26,19]",0.00575933383333025,0.00328565,0.007088513198838293,0.0036185269638,2.2867470000000008e-4,0.020353134999999998,1.0020241910043732,4542.024804014793,2404.5041148928235
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0,0,0,0,0,0,NA,NA,NA
"p[29,19]",0,0,0,0,0,0,NA,NA,NA
"p[30,19]",0.00547995723489925,0.00333127,0.0064366384402777845,0.0035309735033999994,2.2382790000000005e-4,0.018594919999999987,1.0010925328520373,4562.15356736033,2415.3859836041233
"p[31,19]",0.0136592423329525,0.009530094999999999,0.013361171889706171,0.009555371826000001,7.925179500000001e-4,0.04152251,1.001586755089503,4296.223189032295,2262.2218596374832
"p[32,19]",0.00463291090486525,0.00264206,0.005762327138882956,0.0028783233464999996,1.8329030000000004e-4,0.015872984999999964,1.001940979436909,4566.661558793546,2446.5478774546104
"p[33,19]",0.0061443123896315,0.0037733999999999997,0.007072495840231025,0.004022286386999999,2.6171865e-4,0.01975725,1.0027587387487589,4543.5741714392925,2268.187700217772
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0,0,0,0,0,0,NA,NA,NA
"p[36,19]",0,0,0,0,0,0,NA,NA,NA
"p[37,19]",0.0086546218264625,0.00583229,0.00904324075471098,0.005945062914,4.1763285000000016e-4,0.02722530499999999,1.0027954640159824,4797.73377142279,2336.834171797368
"p[38,19]",0.0225922123097525,0.016736,0.020315423949613016,0.016097707563,0.0015027685,0.06367915999999998,1.0030256078579505,4556.486032349106,2257.330036585416
"p[39,19]",0.0085843100250375,0.0051898050000000005,0.00977862163084021,0.005652849867,3.433621500000001e-4,0.028797095,1.003502037331723,4553.671672427945,2634.847423194804
"p[40,19]",0.01123443616387,0.007175635,0.01232201507649085,0.007617954623999999,4.924135e-4,0.035255534999999956,1.0023426203151664,4603.408110771136,2401.192134066305
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0,0,0,0,0,0,NA,NA,NA
"p[43,19]",0,0,0,0,0,0,NA,NA,NA
"p[44,19]",0.0130233415584175,0.008652815000000001,0.013618533502837975,0.008957995220999998,6.255266500000001e-4,0.04011627499999996,1.0059114497239778,4909.330703976656,2441.0438078078255
"p[45,19]",0.03184786641896,0.0231653,0.029608002948560384,0.022886384703,0.001906923,0.09140754999999988,1.0027811521428474,4590.386916697174,2400.7531123402337
"p[46,19]",0.0114360459316125,0.006918215,0.013040219118319533,0.007593588093,4.0607505000000006e-4,0.038763864999999974,1.0039655072505225,4568.17718397416,2554.473950957541
"p[47,19]",0.014182203687365,0.00900451,0.01574508397439733,0.009687004467,5.673412e-4,0.04574084499999999,1.0032321865703493,4658.406843024291,2447.196169732826
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0,0,0,0,0,0,NA,NA,NA
"p[50,19]",0,0,0,0,0,0,NA,NA,NA
"p[51,19]",0.0130233415584175,0.008652815000000001,0.013618533502837975,0.008957995220999998,6.255266500000001e-4,0.04011627499999996,1.0059114497239778,4909.330703976656,2441.0438078078255
"p[52,19]",0.03184786641896,0.0231653,0.029608002948560384,0.022886384703,0.001906923,0.09140754999999988,1.0027811521428474,4590.386916697174,2400.7531123402337
"p[53,19]",0.0114360459316125,0.006918215,0.013040219118319533,0.007593588093,4.0607505000000006e-4,0.038763864999999974,1.0039655072505225,4568.17718397416,2554.473950957541
"p[54,19]",0.014182203687365,0.00900451,0.01574508397439733,0.009687004467,5.673412e-4,0.04574084499999999,1.0032321865703493,4658.406843024291,2447.196169732826
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0,0,0,0,0,0,NA,NA,NA
"p[1,20]",0.00296380940476425,0.0013732649999999998,0.005072033356696781,0.001608257763,8.067704500000001e-5,0.011192304999999994,1.0018656676352946,4111.9480486857765,2689.6052569339613
"p[2,20]",0.031701932761945,0.02395105,0.02880147528738916,0.023425969560000003,0.0018580085000000001,0.08936367999999993,1.0010696786490771,4889.53943076208,2110.0030890488347
"p[3,20]",0.012660116139095,0.008408655,0.01340192551711531,0.008802722523,5.884543e-4,0.03773040999999997,1.0011071487972758,4946.36310161902,2276.691405908985
"p[4,20]",0.0129315159415075,0.008661789999999999,0.013562690643945271,0.008998210746,6.233901500000001e-4,0.04003962,1.0006896097542881,4953.268995518543,2303.1522538108097
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0,0,0,0,0,0,NA,NA,NA
"p[7,20]",0,0,0,0,0,0,NA,NA,NA
"p[8,20]",0.01230093379361,0.00838556,0.012699066823719612,0.008646908675999999,6.3840135e-4,0.03730854,1.0008301135510607,5166.414975933094,2063.61135996481
"p[9,20]",0.031701932761945,0.02395105,0.02880147528738916,0.023425969560000003,0.0018580085000000001,0.08936367999999993,1.0010696786490771,4889.53943076208,2110.0030890488347
"p[10,20]",0.0279788698178925,0.019745,0.027331248166092968,0.020061460902000002,0.0013653845,0.08088850499999989,1.000392962219827,4514.393696457335,2290.447512807452
"p[11,20]",0.0257605792604375,0.0179375,0.02509588553044927,0.018577445019,0.00136789,0.07711840499999999,1.0003523951979518,4583.877362474436,2218.6560012532836
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0,0,0,0,0,0,NA,NA,NA
"p[14,20]",0,0,0,0,0,0,NA,NA,NA
"p[15,20]",0.023964874151665,0.01696935,0.02360542129439276,0.017328547257,0.0012010215,0.07062133999999995,1.000223438686155,4706.480840852064,1987.3987496830453
"p[16,20]",0.045874318418175,0.037433049999999995,0.03737045549989584,0.034307067479999995,0.0030252065,0.11812714999999988,1.001241995918078,4392.869478300316,2135.517668468173
"p[17,20]",0.0163314728340375,0.01139905,0.016813761379040615,0.011883780299999999,8.0914435e-4,0.04807669499999995,1.0008924824413348,4758.769169509573,2372.8247759165693
"p[18,20]",0.015370011769745,0.0102283,0.015794576821033992,0.010763342414999998,7.759664499999999e-4,0.047989859999999954,1.000903431662697,4736.7523539901085,2385.6020911651144
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0,0,0,0,0,0,NA,NA,NA
"p[21,20]",0,0,0,0,0,0,NA,NA,NA
"p[22,20]",0.012639007494185,0.008599925,0.012952680872946739,0.008946623679,6.3955675e-4,0.03791707499999997,1.0012309574157823,4891.812920640893,2166.3458954841667
"p[23,20]",0.0232505458163125,0.0178456,0.020923387911729444,0.017240176883999998,0.0015506075,0.06332870999999998,1.00057112425811,4607.7479935564215,2171.250676190121
"p[24,20]",0.004833574964013,0.0026810749999999998,0.006432642011387819,0.003064079041799999,1.5303464999999998e-4,0.016695194999999996,1.0016637175042065,5042.769976281551,2518.17116944905
"p[25,20]",0.004218080466262,0.00234538,0.005417728066160423,0.0027144678771,1.2705380000000002e-4,0.014808044999999997,1.0005315222223616,5093.571506145936,2619.7685503597145
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0,0,0,0,0,0,NA,NA,NA
"p[28,20]",0,0,0,0,0,0,NA,NA,NA
"p[29,20]",0.00400348959239875,0.00227224,0.005198747730768939,0.0025434825843,1.425545e-4,0.01369142,1.0009529794918806,5050.755938613528,2502.110800300616
"p[30,20]",0.0107733140569275,0.00705393,0.011793288848087613,0.007493238311999999,4.838263e-4,0.033952755,1.0010370255453012,4886.690993714661,2328.244518114466
"p[31,20]",0.004540070717797,0.002664805,0.005712633000397296,0.0029871550821000004,1.6267220000000003e-4,0.014879334999999988,1.0013056479848201,4927.778163329102,2453.153293040699
"p[32,20]",0.0042738578033065,0.00248207,0.0052803845160133145,0.0028209734132999997,1.4639515e-4,0.014829539999999997,1.0011259602521887,4831.10728908769,2480.593803519624
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0,0,0,0,0,0,NA,NA,NA
"p[35,20]",0,0,0,0,0,0,NA,NA,NA
"p[36,20]",0.005915541938613,0.003746595,0.0066943033709273925,0.004004710164,2.729509000000001e-4,0.018927634999999995,1.00146565248133,5076.777576007877,2276.58662873207
"p[37,20]",0.017080274452105,0.0121835,0.016627200095328195,0.012396426314999999,9.661949500000001e-4,0.04887779499999999,1.000666972423217,4731.0526549394435,2196.9887968134517
"p[38,20]",0.0075195885840875,0.00462599,0.008718836849971013,0.004992010569,2.944533e-4,0.023915439999999982,1.0008790647647212,4698.857379288898,2391.369468484133
"p[39,20]",0.008022927198147,0.00479217,0.009377565294627653,0.005341318542,3.0119875e-4,0.02706100499999999,1.0001198337921506,4575.740143780965,2463.988410690469
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0,0,0,0,0,0,NA,NA,NA
"p[42,20]",0,0,0,0,0,0,NA,NA,NA
"p[43,20]",0.01042171572991,0.00670258,0.01147484206585536,0.0071522403119999986,4.747655000000001e-4,0.032688205,1.0011339737366596,4952.147947635431,2147.185368932461
"p[44,20]",0.0257850882303575,0.018295699999999998,0.025317700570429605,0.018649410422999998,0.001368013,0.07710405499999998,1.0009465614620565,4631.13247850032,2262.927288398395
"p[45,20]",0.01053735738031,0.006537205,0.012267177821469872,0.00710380377,4.05324e-4,0.03431986999999998,1.0005300425034518,4626.504096315327,2451.961381439401
"p[46,20]",0.01068632140200125,0.00624424,0.01261912115170454,0.007133633682,3.7603145e-4,0.03636871499999995,1.0006502638821804,4569.745228832912,2495.148065821092
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0,0,0,0,0,0,NA,NA,NA
"p[49,20]",0,0,0,0,0,0,NA,NA,NA
"p[50,20]",0.01042171572991,0.00670258,0.01147484206585536,0.0071522403119999986,4.747655000000001e-4,0.032688205,1.0011339737366596,4952.147947635431,2147.185368932461
"p[51,20]",0.0257850882303575,0.018295699999999998,0.025317700570429605,0.018649410422999998,0.001368013,0.07710405499999998,1.0009465614620565,4631.13247850032,2262.927288398395
"p[52,20]",0.01053735738031,0.006537205,0.012267177821469872,0.00710380377,4.05324e-4,0.03431986999999998,1.0005300425034518,4626.504096315327,2451.961381439401
"p[53,20]",0.01068632140200125,0.00624424,0.01261912115170454,0.007133633682,3.7603145e-4,0.03636871499999995,1.0006502638821804,4569.745228832912,2495.148065821092
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0,0,0,0,0,0,NA,NA,NA
"p[1,21]",0.02262607458116,0.01405555,0.02486055657256524,0.015299690699999997,0.001114381,0.07274676499999999,1.0017875724601435,5293.197800957762,2738.028415783116
"p[2,21]",0.00971816715524,0.00592189,0.011076865871175788,0.006353600757000001,4.637373500000001e-4,0.03201800499999999,0.9997904000383758,5153.678953446357,2609.284829733627
"p[3,21]",0.01137445575087,0.007195715,0.012572021807530384,0.0077364884939999995,5.207086e-4,0.036810479999999986,1.000244725138777,5073.277821795207,2446.4005858608257
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0,0,0,0,0,0,NA,NA,NA
"p[7,21]",0.01040262355517,0.00662613,0.011328392162000874,0.0070144845330000006,5.389261500000001e-4,0.033130625,1.0002427375995921,5391.152679058591,2542.575602621143
"p[8,21]",0.024249092164025,0.0170704,0.023240339517211238,0.017635660434,0.0014299535000000003,0.07180439499999998,1.0010774645223806,5388.93210480565,2443.3913338526386
"p[9,21]",0.02158950686409,0.0138443,0.02266004794772789,0.014802604572,0.0010799010000000003,0.06732284499999996,1.000271423040003,5327.279772301209,2799.0158815935038
"p[10,21]",0.0233693370628175,0.0155152,0.0237959960860042,0.016217486817000002,0.0012353835000000002,0.07160773499999994,1.0000242828024644,5153.446980796979,2437.768909720548
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0,0,0,0,0,0,NA,NA,NA
"p[14,21]",0.01998182989117,0.012999650000000001,0.020822203915273535,0.013940628345000003,9.895134e-4,0.061198145,0.9998899277956075,5493.671761706138,2596.4244722441094
"p[15,21]",0.03962611739443,0.030089699999999997,0.03427060664630329,0.029672756400000003,0.002836379,0.10699539999999992,1.001142047532233,5221.687093004035,2701.305403279943
"p[16,21]",0.0139012551195175,0.008672895,0.015305349394075836,0.00926276589,6.80857e-4,0.04597135999999999,1.0006465257173913,5252.015100874338,2762.4159459798093
"p[17,21]",0.0139468106522175,0.008764435000000001,0.015414073564960886,0.009452946405,6.339085e-4,0.045541275,1.0001315955185144,4991.667568624466,2471.566443619625
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0,0,0,0,0,0,NA,NA,NA
"p[21,21]",0.010453874185665,0.006581925000000001,0.011675906590176791,0.007073269623000001,4.874513e-4,0.03298828999999999,1.0002542256357905,5177.01466310554,2366.5984177621276
"p[22,21]",0.021249535730905,0.01534995,0.01999335465059906,0.015111600650999996,0.0014287345000000003,0.060895864999999966,1.0006830110925882,4883.9825988724015,2520.009745956301
"p[23,21]",0.004074297228591,0.002107065,0.005718332087210525,0.0024098832744,1.3754685000000002e-4,0.014935029999999995,0.9997190323927148,4984.783743436338,2866.7608339279927
"p[24,21]",0.00427737435541675,0.00224171,0.005980105376844211,0.0025465293272999997,1.3715065000000003e-4,0.015035159999999999,0.9995618849839613,4821.5211980271115,2919.1272245958394
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0,0,0,0,0,0,NA,NA,NA
"p[28,21]",0.0037087605615185,0.0019555249999999996,0.0050368522142284124,0.0022150132955999994,1.3226185000000002e-4,0.012973659999999984,0.9998253105922063,4966.414352973999,2662.2858502569843
"p[29,21]",0.0074952302756325,0.00443119,0.009018239656058028,0.004798931571,3.2925395000000005e-4,0.025165859999999995,0.9995963532050015,4814.794023812643,2247.270006689412
"p[30,21]",0.003412928652079,0.001779735,0.004734236903765281,0.0020184805808999996,1.1522875000000001e-4,0.012564535,1.0005417969725028,4762.903704469486,2732.9063694207007
"p[31,21]",0.00409622498999425,0.00225675,0.005469576710092232,0.0025217417379,1.4275585000000004e-4,0.014259114999999992,1.000189567902278,4675.358725611717,2714.7067349602066
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0,0,0,0,0,0,NA,NA,NA
"p[35,21]",0.005251376446463,0.0031246,0.006279811024040803,0.003397183679399999,2.2808580000000005e-4,0.017567949999999995,1.0003090709240372,5009.093065732208,2537.483844362118
"p[36,21]",0.0112216269325675,0.007410185,0.011904279856652563,0.007633507097999999,6.048667e-4,0.034721634999999994,1.0009809594054666,4981.362675702529,2412.0384730752226
"p[37,21]",0.0054906002327,0.0030357099999999996,0.006919917698071508,0.0034033928081999994,2.0666005e-4,0.01909384999999999,1.0000389155701357,4838.960803297818,2646.1845208336545
"p[38,21]",0.0068313266890475,0.003882475,0.008386564132281622,0.0043842394554,2.578195e-4,0.023534515,1.000750681331175,4751.847860493576,2701.403482168211
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0,0,0,0,0,0,NA,NA,NA
"p[42,21]",0.0084077068160175,0.00506462,0.009732339766580899,0.005558059835999999,3.756424500000001e-4,0.02766706499999998,1.0005754126254962,5124.308646370879,2694.7141746557477
"p[43,21]",0.0200607225503975,0.01295145,0.020958517322781076,0.013770359147999999,0.0010753610000000002,0.06263319499999996,1.0024100346962148,5086.941367979117,2914.9465576818634
"p[44,21]",0.008251013873475,0.00463629,0.0102065866678713,0.005256269193000001,2.989832500000001e-4,0.02866966499999999,1.0001190755178042,4898.174657865932,3082.5325938168708
"p[45,21]",0.0095889031231625,0.00555229,0.011599404237869003,0.006359805438,3.3830860000000004e-4,0.033409519999999984,1.0007915879790683,4870.637852829143,2935.8180956573915
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0,0,0,0,0,0,NA,NA,NA
"p[49,21]",0.0089181330860775,0.005365335000000001,0.010312644812400499,0.005929288050000001,3.885098e-4,0.029206784999999996,1.000484444206789,5007.669192629139,2780.724200785823
"p[50,21]",0.0200607225503975,0.01295145,0.020958517322781076,0.013770359147999999,0.0010753610000000002,0.06263319499999996,1.0024100346962148,5086.941367979117,2914.9465576818634
"p[51,21]",0.008251013873475,0.00463629,0.0102065866678713,0.005256269193000001,2.989832500000001e-4,0.02866966499999999,1.0001190755178042,4898.174657865932,3082.5325938168708
"p[52,21]",0.0095889031231625,0.00555229,0.011599404237869003,0.006359805438,3.3830860000000004e-4,0.033409519999999984,1.0007915879790683,4870.637852829143,2935.8180956573915
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0,0,0,0,0,0,NA,NA,NA
"p[56,21]",0.0089181330860775,0.005365335000000001,0.010312644812400499,0.005929288050000001,3.885098e-4,0.029206784999999996,1.000484444206789,5007.669192629139,2780.724200785823
"p[1,22]",0.025295949715275,0.01848035,0.022312566485982954,0.016477653465,0.0031101120000000004,0.070814375,1.002173365088973,6293.757549229637,2645.6345717996232
"p[2,22]",0.03020119595225,0.02394255,0.023859521072605368,0.019669061159999997,0.004620564000000001,0.076814615,1.001137580735673,7725.758236863038,2628.3081426316453
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0,0,0,0,0,0,NA,NA,NA
"p[6,22]",0.024796229855,0.0194205,0.019461834391743923,0.015480278792999999,0.0039789735,0.06388286999999998,0.9998894820477929,7127.636356751463,2592.171343302934
"p[7,22]",0.0657198127505,0.057012,0.04148580388256172,0.039443905829999994,0.013862035000000002,0.14548619999999993,1.0018316941384542,6448.474980430256,2498.122893535026
"p[8,22]",0.0537145338075,0.04451715,0.03897728806925237,0.0340471677,0.008805571000000002,0.1312195,1.0004685428535718,7300.275037303362,2858.4627005747034
"p[9,22]",0.0569209505045,0.047198050000000005,0.04099562072983637,0.037137350879999996,0.009465213,0.13548295,1.0003666585852975,7150.153556190848,2624.805315688863
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0,0,0,0,0,0,NA,NA,NA
"p[13,22]",0.0427999721955,0.034591449999999996,0.03250545516039583,0.02748058404,0.0068433905,0.10573849999999993,0.9999287396220626,6893.520677251077,2737.0725887109766
"p[14,22]",0.091116999133,0.08256405,0.05153739247117963,0.050352135329999985,0.023111685,0.18734919999999994,1.0003075985720944,5463.762968913428,2556.5054164008434
"p[15,22]",0.03829520202775,0.0309695,0.028602660015710674,0.0237853518,0.006208979000000001,0.09422512499999999,1.001084266002661,6926.768728592493,3009.88234624889
"p[16,22]",0.03653688540625,0.02954925,0.028207514027559808,0.023650361069999997,0.005787324,0.09056393499999997,1.0011375665449715,6108.449773345704,2738.5878146898594
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0,0,0,0,0,0,NA,NA,NA
"p[20,22]",0.0238630044536,0.0183883,0.019110508227895888,0.015030761886,0.0035962935,0.062072479999999944,0.9999054478808732,5518.997815731634,2803.8316256812163
"p[21,22]",0.04728632711125,0.04073765,0.02981538817096946,0.0273035616,0.01064548,0.10302449999999998,1.002292863584601,4716.1384500223085,2701.339037774307
"p[22,22]",0.0121439813165,0.008607575,0.011434407247054038,0.007744583489999999,0.0013186234999999998,0.03444534,1.0033272850296253,5926.178873818733,3144.4534048541336
"p[23,22]",0.01172036031015,0.008045885,0.011495080199601732,0.007520822084999998,0.001244862,0.034035184999999996,1.0014622493554521,5486.764330151522,3032.7709728859654
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0,0,0,0,0,0,NA,NA,NA
"p[27,22]",0.008999099536225,0.00638076,0.008619231306952461,0.005750975747999999,0.0010684195,0.025980019999999993,1.0006069973688996,5003.391646351793,3163.0253753852335
"p[28,22]",0.0204690745771,0.0158994,0.016530752733547618,0.012733977269999997,0.0030941605000000005,0.05280486999999992,1.0027166745825813,4702.5696113730655,2933.5249051835926
"p[29,22]",0.0076833183194,0.0053079,0.007622667344397872,0.004722585084,7.9245975e-4,0.023001824999999972,1.0033498805551166,5396.268253064285,3056.535899308013
"p[30,22]",0.009823986056175,0.00676143,0.009709072940161802,0.006102522446999999,0.0010994025,0.028933744999999966,1.0001785446241698,5320.932039286984,3077.0905489131983
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
"p[33,22]",0,0,0,0,0,0,NA,NA,NA
"p[34,22]",0.009969446934125,0.00730673,0.008964900380458439,0.006168342473999998,0.0012746250000000002,0.028037354999999996,1.0006114573826956,4841.726090352118,2992.785084124269
"p[35,22]",0.0301706965647,0.0250003,0.02148141886374214,0.018092390189999998,0.0056012335,0.07290323,1.0039159165316327,4750.562779484154,2758.0726953142207
"p[36,22]",0.011887857628875,0.00869909,0.010514457843264977,0.007451695859999999,0.0015016720000000001,0.032430314999999967,1.0030768208459886,5649.291988032053,2944.003638248992
"p[37,22]",0.01634256648675,0.011699600000000001,0.01483003855755047,0.010408734146999998,0.0018819160000000004,0.04545473499999999,0.9996460045403835,5614.509573723396,3083.9560062691803
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0,0,0,0,0,0,NA,NA,NA
"p[40,22]",0,0,0,0,0,0,NA,NA,NA
"p[41,22]",0.01587393115495,0.01175135,0.013789123813737699,0.010321698114,0.0018688650000000004,0.04463658499999999,0.9999882864839825,5155.672589553349,2908.093796994522
"p[42,22]",0.05014295447875,0.040947750000000005,0.0368514107407293,0.03217456977,0.007677977000000001,0.12129289999999997,1.0018887259514289,5005.828181784785,2672.0663462210373
"p[43,22]",0.0219861902545,0.01589655,0.019851927970470626,0.014491718177999997,0.002240115,0.06186957999999998,1.0006487682305547,5866.112553468595,3216.9115864436367
"p[44,22]",0.02543073355175,0.01793455,0.023668483481283843,0.016900468746,0.0023715985,0.07338779499999994,0.9994929777565591,5745.484434325232,3334.453189054289
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0,0,0,0,0,0,NA,NA,NA
"p[47,22]",0,0,0,0,0,0,NA,NA,NA
