variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[42,8]",0.068384343855,0.06309145,0.032087871512614954,0.029812343190000007,0.02658022,0.12932304999999997,1.0002386513403694,4941.039748290444,3055.0678768978796
"p[43,8]",0,0,0,0,0,0,NA,NA,NA
"p[44,8]",0,0,0,0,0,0,NA,NA,NA
"p[45,8]",0,0,0,0,0,0,NA,NA,NA
"p[46,8]",0.051064777435,0.047518000000000005,0.02279131882343628,0.021543957120000002,0.02160096,0.09288865499999999,1.0017083536244005,4272.032716068744,2876.5905890453046
"p[47,8]",0.166708364925,0.1607115,0.060560013194841875,0.06055827959999999,0.07918783500000001,0.27519695,1.0024648071872788,3820.794124940654,2946.5848661438436
"p[48,8]",0.0439871061825,0.04036355,0.021201441498987512,0.019945195409999998,0.01680388,0.08301045,1.0009577174069748,4598.401926524284,2766.332947718215
"p[49,8]",0.0687442276475,0.0637289,0.03218702000213746,0.03011857422,0.026603639999999998,0.12909084999999998,1.0002754138490288,5015.494181823195,3055.588813195427
"p[50,8]",0,0,0,0,0,0,NA,NA,NA
"p[51,8]",0,0,0,0,0,0,NA,NA,NA
"p[52,8]",0,0,0,0,0,0,NA,NA,NA
"p[53,8]",0.051064777435,0.047518000000000005,0.02279131882343628,0.021543957120000002,0.02160096,0.09288865499999999,1.0017083536244005,4272.032716068744,2876.5905890453046
"p[54,8]",0.166708364925,0.1607115,0.060560013194841875,0.06055827959999999,0.07918783500000001,0.27519695,1.0024648071872788,3820.794124940654,2946.5848661438436
"p[55,8]",0.0439871061825,0.04036355,0.021201441498987512,0.019945195409999998,0.01680388,0.08301045,1.0009577174069748,4598.401926524284,2766.332947718215
"p[56,8]",0.0687442276475,0.0637289,0.03218702000213746,0.03011857422,0.026603639999999998,0.12909084999999998,1.0002754138490288,5015.494181823195,3055.588813195427
"p[1,9]",0,0,0,0,0,0,NA,NA,NA
"p[2,9]",0,0,0,0,0,0,NA,NA,NA
"p[3,9]",0.0676023464,0.06459234999999999,0.02519221046927173,0.02442160959,0.032504035,0.11530749999999997,1.0017648222763282,4055.256324821997,2551.2847901264336
"p[4,9]",0.157855961025,0.1544605,0.04781142440462272,0.047657435699999993,0.08518837,0.24369159999999998,1.0014788655887894,4446.203879182495,3080.2350841248913
"p[5,9]",0.0649271238,0.060634400000000005,0.027584769821037088,0.026712967889999998,0.02719071,0.11629584999999998,1.0003631431522437,4498.417635142972,2309.2842969597455
"p[6,9]",0.08708278255,0.08315275,0.033586046236862586,0.03225818841,0.04058263,0.14801024999999998,1.0004496856725313,4640.432048567489,2775.772229107198
"p[7,9]",0,0,0,0,0,0,NA,NA,NA
"p[8,9]",0,0,0,0,0,0,NA,NA,NA
"p[9,9]",0,0,0,0,0,0,NA,NA,NA
"p[10,9]",0.0676023464,0.06459234999999999,0.02519221046927173,0.02442160959,0.032504035,0.11530749999999997,1.0017648222763282,4055.256324821997,2551.2847901264336
"p[11,9]",0.157855961025,0.1544605,0.04781142440462272,0.047657435699999993,0.08518837,0.24369159999999998,1.0014788655887894,4446.203879182495,3080.2350841248913
"p[12,9]",0.0649271238,0.060634400000000005,0.027584769821037088,0.026712967889999998,0.02719071,0.11629584999999998,1.0003631431522437,4498.417635142972,2309.2842969597455
"p[13,9]",0.08708278255,0.08315275,0.033586046236862586,0.03225818841,0.04058263,0.14801024999999998,1.0004496856725313,4640.432048567489,2775.772229107198
"p[14,9]",0,0,0,0,0,0,NA,NA,NA
"p[15,9]",0,0,0,0,0,0,NA,NA,NA
"p[16,9]",0,0,0,0,0,0,NA,NA,NA
"p[17,9]",0.0676023464,0.06459234999999999,0.02519221046927173,0.02442160959,0.032504035,0.11530749999999997,1.0017648222763282,4055.256324821997,2551.2847901264336
"p[18,9]",0.157855961025,0.1544605,0.04781142440462272,0.047657435699999993,0.08518837,0.24369159999999998,1.0014788655887894,4446.203879182495,3080.2350841248913
"p[19,9]",0.0649271238,0.060634400000000005,0.027584769821037088,0.026712967889999998,0.02719071,0.11629584999999998,1.0003631431522437,4498.417635142972,2309.2842969597455
"p[20,9]",0.08708278255,0.08315275,0.033586046236862586,0.03225818841,0.04058263,0.14801024999999998,1.0004496856725313,4640.432048567489,2775.772229107198
"p[21,9]",0,0,0,0,0,0,NA,NA,NA
"p[22,9]",0,0,0,0,0,0,NA,NA,NA
"p[23,9]",0,0,0,0,0,0,NA,NA,NA
"p[24,9]",0.1205926006,0.1131105,0.048505108261268304,0.04518764648999999,0.05571155,0.21010554999999997,1.0037261243974096,3797.4401150111703,2715.6093385899894
"p[25,9]",0.22263453905,0.2202155,0.0619035130119627,0.06459465809999997,0.12632265,0.3280169999999999,1.00201692796047,3012.289290700332,2770.3806935169464
"p[26,9]",0.086603492975,0.08141899999999999,0.03542574444264075,0.034680756809999984,0.03796847,0.15046375,1.0000768437971275,4216.159046938253,2290.2769548584965
"p[27,9]",0.09719491785,0.093711149999999993,0.03500115733769451,0.03418289972999999,0.04671215,0.16037335,1.001191661306585,4659.258780500626,2651.5335166217296
"p[28,9]",0,0,0,0,0,0,NA,NA,NA
"p[29,9]",0,0,0,0,0,0,NA,NA,NA
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0.07352016505,0.07044375,0.026827396421676572,0.026181826439999997,0.03566237,0.12233394999999998,1.0021005840835768,4088.0015888957982,2560.3419465220145
"p[32,9]",0.1452152744,0.1422795,0.04055169761340093,0.0415847061,0.083968395,0.21615909999999985,1.00122057995319,4674.865328347188,2978.568129405262
"p[33,9]",0.0700859403675,0.06619875,0.028217383529939664,0.027793412639999997,0.03131516,0.1212765,1.0003342616896154,4604.48134361497,2457.7615688201176
"p[34,9]",0.082942380475,0.07962364999999999,0.030268360521788516,0.029497957860000007,0.039767105000000004,0.13751504999999994,1.0019249973577915,5085.377284070726,2641.3099723507016
"p[35,9]",0,0,0,0,0,0,NA,NA,NA
"p[36,9]",0,0,0,0,0,0,NA,NA,NA
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0.0636797116025,0.05789725,0.03139009659395296,0.029208257819999996,0.024022385000000004,0.12259079999999999,1.002206861327821,3448.287571514244,2570.5532609552097
"p[39,9]",0.13216270925,0.1277585,0.04682405586017516,0.047564402549999996,0.06480337500000001,0.21668194999999993,1.000249398225151,3604.103858294788,2638.972952880938
"p[40,9]",0.06457966016,0.06023545,0.028580580842648,0.028099569540000004,0.0263136,0.11644444999999998,1.0016275625388418,3342.6332698489414,2374.1103840986434
"p[41,9]",0.080466269825,0.07688775,0.03035916597249451,0.029559856409999998,0.037943245,0.13636974999999998,1.0018905938025218,3877.445414960787,2759.111340600449
"p[42,9]",0,0,0,0,0,0,NA,NA,NA
"p[43,9]",0,0,0,0,0,0,NA,NA,NA
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0.072093976375,0.0690038,0.026991517570316634,0.026608296330000007,0.034599754999999996,0.12100024999999999,1.003074738466036,3957.586984375153,2406.5526210410767
"p[46,9]",0.150691619025,0.147802,0.044341006852963646,0.043870133999999984,0.08259016500000001,0.23057655,1.001715744209321,4155.584146937735,2887.10841509701
"p[47,9]",0.06874456009,0.0649221,0.02852954531087355,0.02828289303,0.029641350000000004,0.12178739999999999,1.0004078217076422,3821.5525338310576,1978.4850002687604
"p[48,9]",0.084822500625,0.08107500000000001,0.031586345432225264,0.030219687540000012,0.04032952,0.14222754999999998,1.0010080922650526,4451.422693215672,2763.061398413596
"p[49,9]",0,0,0,0,0,0,NA,NA,NA
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0.072093976375,0.0690038,0.026991517570316634,0.026608296330000007,0.034599754999999996,0.12100024999999999,1.003074738466036,3957.586984375153,2406.5526210410767
"p[53,9]",0.150691619025,0.147802,0.044341006852963646,0.043870133999999984,0.08259016500000001,0.23057655,1.001715744209321,4155.584146937735,2887.10841509701
"p[54,9]",0.06874456009,0.0649221,0.02852954531087355,0.02828289303,0.029641350000000004,0.12178739999999999,1.0004078217076422,3821.5525338310576,1978.4850002687604
"p[55,9]",0.084822500625,0.08107500000000001,0.031586345432225264,0.030219687540000012,0.04032952,0.14222754999999998,1.0010080922650526,4451.422693215672,2763.061398413596
"p[56,9]",0,0,0,0,0,0,NA,NA,NA
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0.070496079775,0.0671798,0.02702377213471633,0.02597315049,0.032675575000000005,0.11986435,1.0019867760529766,3968.956516672384,2760.745197678107
"p[3,10]",0.160290845,0.156845,0.05203353614489866,0.053326898100000006,0.082394435,0.2519073999999999,1.0025296625283107,4325.91129025138,3186.4473381240396
"p[4,10]",0.04888838503,0.044870400000000005,0.023016842181991848,0.020712515040000004,0.018839425,0.092747635,1.000267335925858,4653.91485342749,2628.970162242593
"p[5,10]",0.0954110833,0.0905112,0.0370070709074734,0.03605861112,0.04344384,0.16429889999999991,1.000891860044572,5194.278376857781,2750.6540711785265
"p[6,10]",0,0,0,0,0,0,NA,NA,NA
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0.070496079775,0.0671798,0.02702377213471633,0.02597315049,0.032675575000000005,0.11986435,1.0019867760529766,3968.956516672384,2760.745197678107
"p[10,10]",0.160290845,0.156845,0.05203353614489866,0.053326898100000006,0.082394435,0.2519073999999999,1.0025296625283107,4325.91129025138,3186.4473381240396
"p[11,10]",0.04888838503,0.044870400000000005,0.023016842181991848,0.020712515040000004,0.018839425,0.092747635,1.000267335925858,4653.91485342749,2628.970162242593
"p[12,10]",0.0954110833,0.0905112,0.0370070709074734,0.03605861112,0.04344384,0.16429889999999991,1.000891860044572,5194.278376857781,2750.6540711785265
"p[13,10]",0,0,0,0,0,0,NA,NA,NA
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0.070496079775,0.0671798,0.02702377213471633,0.02597315049,0.032675575000000005,0.11986435,1.0019867760529766,3968.956516672384,2760.745197678107
"p[17,10]",0.160290845,0.156845,0.05203353614489866,0.053326898100000006,0.082394435,0.2519073999999999,1.0025296625283107,4325.91129025138,3186.4473381240396
"p[18,10]",0.04888838503,0.044870400000000005,0.023016842181991848,0.020712515040000004,0.018839425,0.092747635,1.000267335925858,4653.91485342749,2628.970162242593
"p[19,10]",0.0954110833,0.0905112,0.0370070709074734,0.03605861112,0.04344384,0.16429889999999991,1.000891860044572,5194.278376857781,2750.6540711785265
"p[20,10]",0,0,0,0,0,0,NA,NA,NA
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0.124585859225,0.117995,0.051860230148299415,0.049798310099999986,0.052578265,0.21995159999999975,1.0008599534269964,3872.4918954864793,2721.99649323702
"p[24,10]",0.21286660375,0.209619,0.06286556628064263,0.0644538111,0.11389365,0.3208784999999999,1.0014351153236296,3292.07406627218,2719.2827920230534
"p[25,10]",0.0614648071225,0.0566579,0.028611688873618,0.025715697,0.023642415000000003,0.11550025,1.0002921597128434,4631.430355112818,2260.9293095035105
"p[26,10]",0.1068931587,0.10167000000000001,0.039493284069739155,0.038485701450000014,0.04965984500000001,0.17866269999999998,1.0015079125088244,5262.615518542436,2901.2154928503596
"p[27,10]",0,0,0,0,0,0,NA,NA,NA
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0.0731900822,0.0700857,0.028119511671212395,0.027100297140000004,0.033796135000000005,0.12445874999999998,1.0021225664492186,3902.9003156594267,2701.6607879792605
"p[31,10]",0.13191943945,0.12788,0.041612132219927406,0.04153822658999999,0.07130014,0.20515314999999995,1.0015828644045528,4792.310864035344,3316.1862723269583
"p[32,10]",0.0406276118,0.0370853,0.019879983353335393,0.018429014520000002,0.014777100000000001,0.07805551,1.0005017568158625,4181.042533730041,2651.8261348052242
"p[33,10]",0.08705401395,0.0821533,0.03329170424715128,0.032262413819999995,0.040310655,0.14671629999999997,1.0004406888577717,5414.32592154275,2847.106383053072
"p[34,10]",0,0,0,0,0,0,NA,NA,NA
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0.0634010499125,0.0579839,0.03151870347125302,0.02878067598,0.02320387,0.12195684999999995,1.000527912662845,3664.3306413277774,2917.756064049959
"p[38,10]",0.1220817861,0.116421,0.04475316127995311,0.04399459827,0.05824206999999999,0.2022808,1.000886827520713,4307.186882535633,2851.906317523713
"p[39,10]",0.03803233287,0.033985100000000004,0.01954441628472167,0.017538194310000005,0.013415275,0.073743105,1.0007674364348944,4078.0198181276223,2661.890364322994
"p[40,10]",0.0841901539975,0.07977809999999999,0.03280055865251765,0.031806440189999986,0.03833935,0.14434799999999998,1.0014971326042,4282.328384116477,2392.433330129812
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0.073047149125,0.0693078,0.028367509487676346,0.027387031980000004,0.033249574999999996,0.12536629999999996,1.0014566250575083,3627.269730908616,2347.0990680371706
"p[45,10]",0.143468555925,0.1403215,0.04767153028762702,0.0483357252,0.07390714,0.22725265,1.001175000705481,3454.957936176187,3135.202617649647
"p[46,10]",0.0438295674225,0.040112400000000006,0.02155457142556364,0.019324727309999987,0.015910495,0.08597317999999995,1.0004542604747688,3868.876132497036,2723.608137406503
"p[47,10]",0.09060437564,0.08582445,0.03510153256269624,0.03501634332,0.041134805,0.15405219999999994,1.001548255421546,4511.222498869587,2860.9107159602563
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0.073047149125,0.0693078,0.028367509487676346,0.027387031980000004,0.033249574999999996,0.12536629999999996,1.0014566250575083,3627.269730908616,2347.0990680371706
"p[52,10]",0.143468555925,0.1403215,0.04767153028762702,0.0483357252,0.07390714,0.22725265,1.001175000705481,3454.957936176187,3135.202617649647
"p[53,10]",0.0438295674225,0.040112400000000006,0.02155457142556364,0.019324727309999987,0.015910495,0.08597317999999995,1.0004542604747688,3868.876132497036,2723.608137406503
"p[54,10]",0.09060437564,0.08582445,0.03510153256269624,0.03501634332,0.041134805,0.15405219999999994,1.001548255421546,4511.222498869587,2860.9107159602563
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.010596873762,0.006975975000000001,0.011448659847738012,0.006042269583,0.0013617295,0.03214093499999998,1.0022001491753967,1470.0998230088933,2220.133965626201
"p[2,11]",0.141967646525,0.13666699999999998,0.053049330498620914,0.052298714999999996,0.06305639,0.23628775,1.0003181626755635,3428.8448890941495,2612.8665829154234
"p[3,11]",0.0420711272475,0.038019849999999994,0.022485613598736513,0.019840153199999988,0.014236245,0.08583225499999994,1.000880026598861,3761.5228630157103,2605.7153351874213
"p[4,11]",0.0609085810725,0.0564813,0.029146571973615257,0.02683928541,0.021984365000000002,0.11401304999999994,1.0002858967413175,4221.86733168555,2466.6528361410305
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0.0612337102625,0.057578000000000004,0.02701758132664888,0.025425996959999995,0.0246888,0.11160469999999996,1.0028590143971976,4016.0335912268924,2605.5757231108378
"p[9,11]",0.141967646525,0.13666699999999998,0.053049330498620914,0.052298714999999996,0.06305639,0.23628775,1.0003181626755635,3428.8448890941495,2612.8665829154234
"p[10,11]",0.0420711272475,0.038019849999999994,0.022485613598736513,0.019840153199999988,0.014236245,0.08583225499999994,1.000880026598861,3761.5228630157103,2605.7153351874213
"p[11,11]",0.0609085810725,0.0564813,0.029146571973615257,0.02683928541,0.021984365000000002,0.11401304999999994,1.0002858967413175,4221.86733168555,2466.6528361410305
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0.0612337102625,0.057578000000000004,0.02701758132664888,0.025425996959999995,0.0246888,0.11160469999999996,1.0028590143971976,4016.0335912268924,2605.5757231108378
"p[16,11]",0.141967646525,0.13666699999999998,0.053049330498620914,0.052298714999999996,0.06305639,0.23628775,1.0003181626755635,3428.8448890941495,2612.8665829154234
"p[17,11]",0.0420711272475,0.038019849999999994,0.022485613598736513,0.019840153199999988,0.014236245,0.08583225499999994,1.000880026598861,3761.5228630157103,2605.7153351874213
"p[18,11]",0.0609085810725,0.0564813,0.029146571973615257,0.02683928541,0.021984365000000002,0.11401304999999994,1.0002858967413175,4221.86733168555,2466.6528361410305
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0.108717051875,0.10069,0.051605491764045365,0.048479908050000006,0.040765895,0.20302989999999999,1.002254241120856,3498.4419506557338,2698.0377343245254
"p[23,11]",0.18683062765,0.182593,0.06287627210813031,0.0638889405,0.08834733,0.2948083499999999,1.0008026048423788,2743.978619729859,2519.858722877392
"p[24,11]",0.04984705039,0.04519945,0.02583155868962252,0.02307251772,0.016848825,0.09972404499999996,1.0008895060295941,3823.081254090333,2641.871980611608
"p[25,11]",0.06415977607,0.060116550000000005,0.029277235328762037,0.027943377629999995,0.02412854,0.11854439999999998,1.0001655322977987,4433.694105353531,2726.3829580899815
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0.059735805015,0.05612925,0.02575791081449133,0.024341771579999994,0.0241233,0.10747369999999996,1.0038851498821508,3965.4272389886146,2653.8552478983274
"p[30,11]",0.1118028308,0.108309,0.04023512268799557,0.03940061391000001,0.053206195,0.1832274,1.000243510856103,4338.920891662443,2685.0725719611123
"p[31,11]",0.03130814629,0.0279236,0.01740468805444581,0.01494282888,0.0097006555,0.06507600999999999,1.001683915130677,4206.831080516993,2879.050837955778
"p[32,11]",0.0426599819825,0.0387894,0.0212919299580278,0.01938143676,0.014960195,0.08272718499999998,1.000892761454319,4497.6001223038475,2992.029284944442
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0.0520125009975,0.0465229,0.028495543661421943,0.025720663709999998,0.016556655,0.10657344999999996,1.000858692528418,3557.7554199887327,2761.1049007811976
"p[37,11]",0.10394962635,0.09897365,0.04275730375332429,0.04233838581000001,0.043927615,0.18067489999999997,1.0015889059297878,4093.292860584685,2978.406102795614
"p[38,11]",0.0298649648725,0.0261705,0.017080378045259526,0.014493304559999998,0.0089090235,0.062787415,1.0021996765097323,4146.989095297354,2379.927903419229
"p[39,11]",0.0418781837225,0.03836895,0.02076340928657995,0.01907817093,0.01492721,0.08037773999999992,1.0008302521702426,4581.222586286172,2515.7860419871977
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0.0610203776525,0.057156700000000005,0.02675413130447139,0.025522514220000007,0.024361135,0.11093299999999999,1.003415995599406,3627.7371147116705,2677.0136438012596
"p[44,11]",0.1235207428,0.11866499999999999,0.04643623555118932,0.04548105303,0.055358525,0.2069082,1.0015027120672575,3365.6374616658577,2577.5505634375704
"p[45,11]",0.03522037617,0.0315522,0.019318240609555375,0.016985703419999998,0.011037269999999998,0.07177147999999998,1.001412809574503,3588.3764002204834,2703.841561448642
"p[46,11]",0.04903096096,0.04522115,0.024602601739541166,0.02306710623,0.01653305,0.09498042999999999,1.0004560735863244,4005.4631032044076,2821.052119683602
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0.0610203776525,0.057156700000000005,0.02675413130447139,0.025522514220000007,0.024361135,0.11093299999999999,1.003415995599406,3627.7371147116705,2677.0136438012596
"p[51,11]",0.1235207428,0.11866499999999999,0.04643623555118932,0.04548105303,0.055358525,0.2069082,1.0015027120672575,3365.6374616658577,2577.5505634375704
"p[52,11]",0.03522037617,0.0315522,0.019318240609555375,0.016985703419999998,0.011037269999999998,0.07177147999999998,1.001412809574503,3588.3764002204834,2703.841561448642
"p[53,11]",0.04903096096,0.04522115,0.024602601739541166,0.02306710623,0.01653305,0.09498042999999999,1.0004560735863244,4005.4631032044076,2821.052119683602
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.061752569175,0.0522229,0.042942303582244316,0.03662652105,0.011669855,0.1434519999999999,1.000775193984397,5013.022875787088,2426.655261729376
"p[2,12]",0.02404007184275,0.01991825,0.016537912596920987,0.013497812789999999,0.005269034,0.05643176499999998,1.0000303932372552,4836.869940269064,2582.1112376725832
"p[3,12]",0.03452188684775,0.029802500000000003,0.022343670844415554,0.019421541090000004,0.007777894,0.07855920999999998,1.0006015822917236,5184.381408620443,2297.5876557326915
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0.03760599658075,0.0329069,0.02283205436792276,0.020422221959999997,0.009417911500000003,0.08149285999999999,1.001087352742581,5591.941750363307,2560.116564115546
"p[8,12]",0.0854792907875,0.07798095,0.04587182961223646,0.04347405740999999,0.02349782,0.17086109999999996,1.0007777558307875,4724.589125756073,2625.9894313561886
"p[9,12]",0.02404007184275,0.01991825,0.016537912596920987,0.013497812789999999,0.005269034,0.05643176499999998,1.0000303932372552,4836.869940269064,2582.1112376725832
"p[10,12]",0.03452188684775,0.029802500000000003,0.022343670844415554,0.019421541090000004,0.007777894,0.07855920999999998,1.0006015822917236,5184.381408620443,2297.5876557326915
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0.03760599658075,0.0329069,0.02283205436792276,0.020422221959999997,0.009417911500000003,0.08149285999999999,1.001087352742581,5591.941750363307,2560.116564115546
"p[15,12]",0.0854792907875,0.07798095,0.04587182961223646,0.04347405740999999,0.02349782,0.17086109999999996,1.0007777558307875,4724.589125756073,2625.9894313561886
"p[16,12]",0.02404007184275,0.01991825,0.016537912596920987,0.013497812789999999,0.005269034,0.05643176499999998,1.0000303932372552,4836.869940269064,2582.1112376725832
"p[17,12]",0.03452188684775,0.029802500000000003,0.022343670844415554,0.019421541090000004,0.007777894,0.07855920999999998,1.0006015822917236,5184.381408620443,2297.5876557326915
"p[18,12]",0,0,0,0,0,0,NA,NA,NA
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0.0700117451325,0.060355549999999994,0.044465673481690074,0.03930861858,0.01604396,0.15826959999999984,1.000310715605363,4077.223145123526,2504.077899571019
"p[22,12]",0.1214755861725,0.11467250000000001,0.05933663423301034,0.05957739143999999,0.036970045,0.22930874999999992,1.0010228273100028,3595.6181281890686,2656.745832491521
"p[23,12]",0.0296388863155,0.0248819,0.02013991542784673,0.01680415905,0.006661765500000001,0.06918379499999998,1.0003927948597064,4721.910277153649,2752.025999383238
"p[24,12]",0.03629334868375,0.03174995,0.022518166134890313,0.02021480622,0.0087611965,0.08057531999999996,1.0009406033340702,5179.93441155614,2372.5280949892863
"p[25,12]",0,0,0,0,0,0,NA,NA,NA
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0.03867750208375,0.034557500000000005,0.0226105338017477,0.020516292930000006,0.010162995,0.08135844999999998,1.0017609898945419,5314.276965187481,2460.158504552719
"p[29,12]",0.0678376406775,0.0633002,0.03368566158925445,0.031820080109999996,0.02069862,0.1318691,1.0014710245178555,5591.31613804937,2708.3597395219285
"p[30,12]",0.01792894274675,0.01482095,0.01261176009831779,0.010401728861999998,0.0036754755000000003,0.04353427499999999,0.9999598010970427,5235.9706417435855,2854.2851719178734
"p[31,12]",0.022905380315,0.019496649999999997,0.015244873618225158,0.012563107619999994,0.004952878,0.05249578999999999,1.00048533097629,5661.001353624652,2626.60264308663
"p[32,12]",0,0,0,0,0,0,NA,NA,NA
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0.03299495841925,0.02735195,0.02355361509278543,0.01881775224,0.0067990895,0.07867653499999999,1.0012900638164852,3870.524696152373,2513.6348904100128
"p[36,12]",0.062200362175,0.05615325,0.035331055127857655,0.032369012759999996,0.016179725,0.13085475,1.001541820478268,4310.937404093066,2633.074458966238
"p[37,12]",0.0169963842125,0.0138246,0.012399127574214049,0.009880365159,0.0034215145000000002,0.041680934999999995,1.0002670643686489,5057.463456274623,2814.920049936047
"p[38,12]",0.02251198727775,0.01907915,0.014951915687471822,0.012329153339999998,0.004980519000000001,0.05169815999999999,1.0008551766494205,5691.617484508047,2716.185836290747
"p[39,12]",0,0,0,0,0,0,NA,NA,NA
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0.03808886354275,0.03360365,0.02274063660202634,0.020744316809999996,0.009546826000000001,0.08130964999999997,1.0009776931380268,5161.707325689245,2475.6152940679995
"p[43,12]",0.0745240909225,0.06909515,0.03832355265812521,0.03649323530999999,0.021512405,0.1445538,1.0012553328889993,5025.6323738022575,2571.26189364647
"p[44,12]",0.02007273542525,0.01661365,0.013887728063921977,0.011426198049,0.0040323965,0.047611459999999994,1.0003271459011174,5118.883552821614,2670.0226591077912
"p[45,12]",0.026737512742,0.023136999999999998,0.017535278067064237,0.0155131851,0.0057870725,0.060826909999999956,1.0009018032765118,5437.044813359864,2463.351896610148
"p[46,12]",0,0,0,0,0,0,NA,NA,NA
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0.03831307968025,0.033791,0.022882092607801868,0.020813480099999997,0.009573966500000003,0.08246869999999998,1.0009430380091424,5166.137587049223,2466.4247369685154
"p[50,12]",0.0745240909225,0.06909515,0.03832355265812521,0.03649323530999999,0.021512405,0.1445538,1.0012553328889993,5025.6323738022575,2571.26189364647
"p[51,12]",0.02007273542525,0.01661365,0.013887728063921977,0.011426198049,0.0040323965,0.047611459999999994,1.0003271459011174,5118.883552821614,2670.0226591077912
"p[52,12]",0.026737512742,0.023136999999999998,0.017535278067064237,0.0155131851,0.0057870725,0.060826909999999956,1.0009018032765118,5437.044813359864,2463.351896610148
"p[53,12]",0,0,0,0,0,0,NA,NA,NA
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0.03831307968025,0.033791,0.022882092607801868,0.020813480099999997,0.009573966500000003,0.08246869999999998,1.0009430380091424,5166.137587049223,2466.4247369685154
