variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[14,8]",0.12064394345,0.11478050000000001,0.04873367230287395,0.046562239080000005,0.05287183,0.21185064999999995,1.0008293896057296,4788.4079919583355,3008.6948306245263
"p[15,8]",0.071073472895,0.06655085,0.03222601462315062,0.030358681289999998,0.02807589,0.12949429999999998,0.999864611249729,5261.227306519441,2978.6188459822956
"p[16,8]",0.0654281375625,0.060712050000000004,0.02974910727701763,0.027000888810000005,0.026688840000000002,0.11986129999999998,1.0013365950863198,6087.6803259380285,2995.72114756659
"p[17,8]",0,0,0,0,0,0,NA,NA,NA
"p[18,8]",0,0,0,0,0,0,NA,NA,NA
"p[19,8]",0,0,0,0,0,0,NA,NA,NA
"p[20,8]",0.0567187248325,0.05346965,0.02358569204513831,0.02202046476,0.024667335,0.10117464999999998,1.0006761220469882,3838.0771185930707,2505.332605487253
"p[21,8]",0.12064394345,0.11478050000000001,0.04873367230287395,0.046562239080000005,0.05287183,0.21185064999999995,1.0008293896057296,4788.4079919583355,3008.6948306245263
"p[22,8]",0.096893166475,0.08987229999999999,0.04649177368382815,0.04315744817999998,0.036313215,0.18308294999999994,1.0000284171019347,4777.284212244628,2978.2997984497592
"p[23,8]",0.082116116125,0.0755834,0.03842836991461792,0.034073706239999994,0.032579095,0.15525755,1.0012223211455522,5121.113954207917,3195.0012036542003
"p[24,8]",0,0,0,0,0,0,NA,NA,NA
"p[25,8]",0,0,0,0,0,0,NA,NA,NA
"p[26,8]",0,0,0,0,0,0,NA,NA,NA
"p[27,8]",0.0719598613,0.06762504999999999,0.03144983722410941,0.02869327671,0.029508180000000005,0.13036369999999994,1.0014491747158814,4338.701718238451,2455.0508137518696
"p[28,8]",0.136184757125,0.1305085,0.053406931233898045,0.051319087050000003,0.059427829999999994,0.23326914999999993,1.0000743020434053,4060.517211890465,2974.915773818658
"p[29,8]",0.075617863365,0.0713908,0.033616996343548325,0.03202208436000001,0.030511745,0.13686469999999998,0.9998945161535278,5181.076238849414,2810.7070591625093
"p[30,8]",0.0698942647,0.06488279999999999,0.03139637943718081,0.028707657929999998,0.029044985000000002,0.12855344999999999,1.0017998909688746,5642.811921177523,2997.441969897958
"p[31,8]",0,0,0,0,0,0,NA,NA,NA
"p[32,8]",0,0,0,0,0,0,NA,NA,NA
"p[33,8]",0,0,0,0,0,0,NA,NA,NA
"p[34,8]",0.06494256415,0.061494900000000005,0.027443769032114863,0.02564060331000001,0.027544014999999998,0.11646509999999996,1.0011671960573982,4102.90774505628,2491.769505904575
"p[35,8]",0.1334621371,0.128479,0.051885880798376006,0.050245314,0.058858455000000004,0.22793499999999994,1.0001336861977792,4175.18103016493,2974.1305373653277
"p[36,8]",0.0747162394575,0.06666545,0.03971840006756102,0.034902702029999996,0.024785125,0.1537251999999999,1.0002414115298572,5405.8009925047745,3099.3884184437156
"p[37,8]",0.0678864237625,0.06203455,0.03318863889822838,0.030322950630000005,0.025342760000000002,0.13114449999999983,1.0006934392818647,5384.876703517217,3112.6633993503337
"p[38,8]",0,0,0,0,0,0,NA,NA,NA
"p[39,8]",0,0,0,0,0,0,NA,NA,NA
"p[40,8]",0,0,0,0,0,0,NA,NA,NA
"p[41,8]",0.06287952168,0.05859665,0.02844082796038473,0.026810671229999992,0.02514644,0.11719294999999998,1.0007681815243472,5087.6263395720325,2942.1230991769003
"p[42,8]",0.12907892265,0.122916,0.05288857419134936,0.05207788173,0.053998275,0.22580159999999994,1.0010956277511438,3911.8760548228097,3109.8662265949665
"p[43,8]",0.0729169571775,0.0689214,0.03294461313382645,0.031174407809999992,0.028822075,0.1314256,0.9998998730904517,5025.681571767896,2876.026843257471
"p[44,8]",0.067412319805,0.062304200000000004,0.030766162358750366,0.028396534319999996,0.027515165,0.12514704999999998,1.0012689504538812,5455.59026835813,3011.1627997127393
"p[45,8]",0,0,0,0,0,0,NA,NA,NA
"p[46,8]",0,0,0,0,0,0,NA,NA,NA
"p[47,8]",0,0,0,0,0,0,NA,NA,NA
"p[48,8]",0.062354351875,0.05844425,0.026621165284639623,0.02446845975,0.02610859,0.11120115,1.001438825050053,4598.7156530541215,2796.6973074781554
"p[49,8]",0.1288393717,0.1231015,0.05208433910027881,0.05116393296,0.054690845,0.22407239999999995,1.0010286248232,3944.4179572672433,3247.2545026452376
"p[50,8]",0.0729169571775,0.0689214,0.03294461313382645,0.031174407809999992,0.028822075,0.1314256,0.9998998730904517,5025.681571767896,2876.026843257471
"p[51,8]",0.067412319805,0.062304200000000004,0.030766162358750366,0.028396534319999996,0.027515165,0.12514704999999998,1.0012689504538812,5455.59026835813,3011.1627997127393
"p[52,8]",0,0,0,0,0,0,NA,NA,NA
"p[53,8]",0,0,0,0,0,0,NA,NA,NA
"p[54,8]",0,0,0,0,0,0,NA,NA,NA
"p[55,8]",0.062354351875,0.05844425,0.026621165284639623,0.02446845975,0.02610859,0.11120115,1.001438825050053,4598.7156530541215,2796.6973074781554
"p[56,8]",0.1288393717,0.1231015,0.05208433910027881,0.05116393296,0.054690845,0.22407239999999995,1.0010286248232,3944.4179572672433,3247.2545026452376
"p[1,9]",0.04210277617,0.0370071,0.024490743999510713,0.021721720859999998,0.012022300000000001,0.08827576499999998,1.0005698905183673,3232.033606839113,2753.1460412698552
"p[2,9]",0,0,0,0,0,0,NA,NA,NA
"p[3,9]",0,0,0,0,0,0,NA,NA,NA
"p[4,9]",0,0,0,0,0,0,NA,NA,NA
"p[5,9]",0.04900162761,0.045685500000000004,0.022157413241775347,0.020517034230000005,0.01987123,0.09031849499999996,1.001109913021502,3766.519143512761,2676.211856163039
"p[6,9]",0.09515489545,0.08891289999999999,0.04003257522227793,0.03676529240999999,0.03983798,0.17041325000000002,1.000339536983778,4093.142689826593,3130.171555949029
"p[7,9]",0.062944617075,0.057712,0.028671205639453003,0.026597102700000003,0.02422024,0.11735369999999998,1.0005093991869254,4716.284499449495,2985.3936638817913
"p[8,9]",0.05176483377,0.047334749999999995,0.025037441112470218,0.022660873829999994,0.019490834999999998,0.09909375499999998,1.00144743739682,4234.463312068922,2940.012637431893
"p[9,9]",0,0,0,0,0,0,NA,NA,NA
"p[10,9]",0,0,0,0,0,0,NA,NA,NA
"p[11,9]",0,0,0,0,0,0,NA,NA,NA
"p[12,9]",0.04900162761,0.045685500000000004,0.022157413241775347,0.020517034230000005,0.01987123,0.09031849499999996,1.001109913021502,3766.519143512761,2676.211856163039
"p[13,9]",0.09515489545,0.08891289999999999,0.04003257522227793,0.03676529240999999,0.03983798,0.17041325000000002,1.000339536983778,4093.142689826593,3130.171555949029
"p[14,9]",0.062944617075,0.057712,0.028671205639453003,0.026597102700000003,0.02422024,0.11735369999999998,1.0005093991869254,4716.284499449495,2985.3936638817913
"p[15,9]",0.05176483377,0.047334749999999995,0.025037441112470218,0.022660873829999994,0.019490834999999998,0.09909375499999998,1.00144743739682,4234.463312068922,2940.012637431893
"p[16,9]",0,0,0,0,0,0,NA,NA,NA
"p[17,9]",0,0,0,0,0,0,NA,NA,NA
"p[18,9]",0,0,0,0,0,0,NA,NA,NA
"p[19,9]",0.04900162761,0.045685500000000004,0.022157413241775347,0.020517034230000005,0.01987123,0.09031849499999996,1.001109913021502,3766.519143512761,2676.211856163039
"p[20,9]",0.09515489545,0.08891289999999999,0.04003257522227793,0.03676529240999999,0.03983798,0.17041325000000002,1.000339536983778,4093.142689826593,3130.171555949029
"p[21,9]",0.086191138675,0.0795569,0.04128898660655873,0.03726285297,0.03168061,0.1644353999999999,1.0000598507726148,5067.908213601256,3029.235671553083
"p[22,9]",0.0668814694675,0.060844300000000004,0.03312958402172151,0.029569715700000006,0.024647395,0.12897314999999998,1.0020388363490251,4702.735053382775,3227.531208755754
"p[23,9]",0,0,0,0,0,0,NA,NA,NA
"p[24,9]",0,0,0,0,0,0,NA,NA,NA
"p[25,9]",0,0,0,0,0,0,NA,NA,NA
"p[26,9]",0.0604082862675,0.0564354,0.027976563299828266,0.025740382290000002,0.023656894999999997,0.11292884999999996,1.0020110892823553,4640.7195916379505,2788.892103854739
"p[27,9]",0.110952227025,0.1048645,0.04525376762443464,0.04302112311,0.047677735,0.19469274999999997,1.0002776507545126,4019.270254165795,3128.9844110137246
"p[28,9]",0.0672688884175,0.0621692,0.029525143848175946,0.02760267615,0.026729715,0.12320029999999998,1.0005170128026886,4904.197829254462,3083.026841499157
"p[29,9]",0.0523787253725,0.0482008,0.024634785018305565,0.022901425680000004,0.020134040000000002,0.09815784000000001,1.0006752697610224,4274.919294797356,2861.9758217816743
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0,0,0,0,0,0,NA,NA,NA
"p[32,9]",0,0,0,0,0,0,NA,NA,NA
"p[33,9]",0.05487954039,0.05122985,0.02462329212468184,0.022719955439999995,0.021925794999999998,0.09990765999999995,1.0019546848435812,4415.579073277916,2806.549587841608
"p[34,9]",0.100134326925,0.0950821,0.039546263641509906,0.03699524366999999,0.04391550500000001,0.1744728999999999,1.0004439497641895,4152.336216814852,3208.0939761594104
"p[35,9]",0.0656733885825,0.0577398,0.036376528126066544,0.031530157680000004,0.021749555,0.13634059999999998,0.9998983799522176,4797.609498838447,3111.868906338035
"p[36,9]",0.0513009771025,0.0457833,0.02765915575273487,0.0240247917,0.017783260000000002,0.10439734999999994,0.9996113084975745,4549.768979891097,3111.5631279794316
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0,0,0,0,0,0,NA,NA,NA
"p[39,9]",0,0,0,0,0,0,NA,NA,NA
"p[40,9]",0.0531525669275,0.0485429,0.025525681995959535,0.022737598379999995,0.01989741,0.1015260999999999,1.0000669462638576,4661.00584293294,3114.7526938497363
"p[41,9]",0.097073926825,0.09081765,0.04157548576458961,0.03956651684999999,0.03972212,0.1741551499999999,1.0001979245770616,3790.30820525533,3176.775497480362
"p[42,9]",0.06361132893,0.0587362,0.028317792934953807,0.026659964940000003,0.024970765000000002,0.11624164999999989,1.000596333213196,4575.7042107109655,2948.6200170646853
"p[43,9]",0.05067941395,0.0464209,0.02423670971920049,0.022162571969999996,0.01900552,0.09643146999999996,1.0021586618034264,3911.0369438508496,3066.207461980159
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0,0,0,0,0,0,NA,NA,NA
"p[46,9]",0,0,0,0,0,0,NA,NA,NA
"p[47,9]",0.0528576395275,0.049274399999999996,0.024026627979571613,0.022304753309999995,0.02081357,0.09796307499999998,1.0011997341834864,4423.3762855512705,2913.6229873295424
"p[48,9]",0.096313847125,0.0912361,0.03861796768361937,0.03643311588,0.041672365,0.16928714999999997,1.0003714016441143,3879.9578446177034,3106.63251636443
"p[49,9]",0.063649194344999993,0.05861015,0.028341145388182932,0.02658724341,0.024706854999999996,0.11639434999999997,1.0005855140246256,4536.197010596499,2810.509146567849
"p[50,9]",0.05067941395,0.0464209,0.02423670971920049,0.022162571969999996,0.01900552,0.09643146999999996,1.0021586618034264,3911.0369438508496,3066.207461980159
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0,0,0,0,0,0,NA,NA,NA
"p[53,9]",0,0,0,0,0,0,NA,NA,NA
"p[54,9]",0.0528576395275,0.049274399999999996,0.024026627979571613,0.022304753309999995,0.02081357,0.09796307499999998,1.0011997341834864,4423.3762855512705,2913.6229873295424
"p[55,9]",0.096313847125,0.0912361,0.03861796768361937,0.03643311588,0.041672365,0.16928714999999997,1.0003714016441143,3879.9578446177034,3106.63251636443
"p[56,9]",0.063649194344999993,0.05861015,0.028341145388182932,0.02658724341,0.024706854999999996,0.11639434999999997,1.0005855140246256,4536.197010596499,2810.509146567849
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0,0,0,0,0,0,NA,NA,NA
"p[3,10]",0,0,0,0,0,0,NA,NA,NA
"p[4,10]",0.074277248025,0.0703502,0.02893693669959072,0.027540629339999997,0.034094395000000007,0.12715569999999995,1.0001618647821315,4635.64136535424,3085.523788991344
"p[5,10]",0.142698960575,0.13607950000000002,0.05264784538073654,0.051915462899999966,0.06722440499999999,0.23706114999999997,1.0018598111928863,4219.3090636879315,3004.649064318548
"p[6,10]",0.089782223925,0.08493629999999999,0.0364303688641743,0.03494414069999999,0.040096665,0.15638609999999994,1.0009721952441775,5711.169786819254,3066.4759284427328
"p[7,10]",0.083062371325,0.0784758,0.03379354821070048,0.03341357858999999,0.036344074999999997,0.14466605,1.0002887997420387,5441.785777376918,3002.4107033891255
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0,0,0,0,0,0,NA,NA,NA
"p[10,10]",0,0,0,0,0,0,NA,NA,NA
"p[11,10]",0.074277248025,0.0703502,0.02893693669959072,0.027540629339999997,0.034094395000000007,0.12715569999999995,1.0001618647821315,4635.64136535424,3085.523788991344
"p[12,10]",0.142698960575,0.13607950000000002,0.05264784538073654,0.051915462899999966,0.06722440499999999,0.23706114999999997,1.0018598111928863,4219.3090636879315,3004.649064318548
"p[13,10]",0.089782223925,0.08493629999999999,0.0364303688641743,0.03494414069999999,0.040096665,0.15638609999999994,1.0009721952441775,5711.169786819254,3066.4759284427328
"p[14,10]",0.083062371325,0.0784758,0.03379354821070048,0.03341357858999999,0.036344074999999997,0.14466605,1.0002887997420387,5441.785777376918,3002.4107033891255
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0,0,0,0,0,0,NA,NA,NA
"p[17,10]",0,0,0,0,0,0,NA,NA,NA
"p[18,10]",0.074277248025,0.0703502,0.02893693669959072,0.027540629339999997,0.034094395000000007,0.12715569999999995,1.0001618647821315,4635.64136535424,3085.523788991344
"p[19,10]",0.142698960575,0.13607950000000002,0.05264784538073654,0.051915462899999966,0.06722440499999999,0.23706114999999997,1.0018598111928863,4219.3090636879315,3004.649064318548
"p[20,10]",0.11896865435,0.1120445,0.049790776742042346,0.04866026634000001,0.051181355,0.2106255,1.0034863902395388,4771.672406654757,3238.077538451671
"p[21,10]",0.104769309725,0.0990147,0.04364063357416172,0.04279487835,0.044458185000000004,0.18483409999999995,1.000378109383331,4709.005582912498,3218.9523864908297
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0,0,0,0,0,0,NA,NA,NA
"p[24,10]",0,0,0,0,0,0,NA,NA,NA
"p[25,10]",0.08817090955,0.0834339,0.03471551656552897,0.03269889125999999,0.03989059,0.15206929999999996,1.0007504499630728,5178.698685968719,3358.5690007527974
"p[26,10]",0.155929784275,0.1500675,0.05482470773802871,0.0535552185,0.075045615,0.25383144999999996,1.0020854473159369,3730.111264002401,3024.3985121864607
"p[27,10]",0.096403912275,0.09153385,0.03783711856949518,0.03706470348,0.043601685,0.16543069999999999,1.00110065872716,5605.600964226073,3376.299577530194
"p[28,10]",0.0825889726,0.0783546,0.033058310408921425,0.03259125449999999,0.035844869999999994,0.14230054999999994,0.9999584143819749,5411.649327215976,2719.4466967003727
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0,0,0,0,0,0,NA,NA,NA
"p[32,10]",0.079254666175,0.07510875,0.03064366411576165,0.028870818059999998,0.036529690000000004,0.13539485,1.0000269414970937,4874.741797181774,3138.641960993814
"p[33,10]",0.142173661,0.1373025,0.04950777185966797,0.048145952400000004,0.069903745,0.23112704999999995,1.0014331395025422,4273.595780963255,2840.480492407321
"p[34,10]",0.0870562114625,0.07957485,0.04375594929910518,0.04022642211,0.03197774,0.17109125,1.000160429808767,5731.501704713125,3448.6632393657374
"p[35,10]",0.079636035875,0.0738222,0.03736405329834018,0.03598477764,0.029456335,0.14951765,1.0003094357457438,5318.0801514687355,2924.120096368611
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0,0,0,0,0,0,NA,NA,NA
"p[39,10]",0.07680367515,0.0721125,0.031893011106080366,0.030982855889999994,0.03313597,0.13448374999999996,1.0004185011088857,5004.340517582082,3135.0305741215952
"p[40,10]",0.137564825,0.132181,0.05071477941658795,0.05067044954999998,0.064302755,0.22908044999999996,1.0013221395778888,4016.022992457498,3156.9233961473915
"p[41,10]",0.0846989342,0.07960115,0.034959423055179885,0.033865326810000006,0.036683749999999994,0.1508492,1.0008001208249238,5553.272935466315,3311.855695412766
"p[42,10]",0.078689313975,0.07415205,0.03247678859113629,0.03207894207,0.03386709,0.13867195,1.0000264692522616,5129.241806386755,2901.150373866831
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0,0,0,0,0,0,NA,NA,NA
"p[46,10]",0.076541100225,0.0724352,0.0302952827446934,0.028847763629999995,0.03434776999999999,0.13190064999999998,1.0000995712804444,4682.974805106654,3176.836787001133
"p[47,10]",0.13740789285,0.131916,0.048591095936224155,0.04747507589999999,0.06647547,0.2237884499999999,1.0009713885701401,4321.039183094612,3204.7086089596773
"p[48,10]",0.085140200725,0.08044894999999999,0.035187135876362505,0.03350750129999999,0.036223635,0.1500949,1.0008308336942104,5204.99601027322,3361.6622943860184
"p[49,10]",0.07882988258,0.07438095,0.032719413655688305,0.03240318669,0.033549855,0.13912519999999995,1.0001095924117398,5129.5989381794625,3025.3789610014987
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0,0,0,0,0,0,NA,NA,NA
"p[53,10]",0.076541100225,0.0724352,0.0302952827446934,0.028847763629999995,0.03434776999999999,0.13190064999999998,1.0000995712804444,4682.974805106654,3176.836787001133
"p[54,10]",0.13740789285,0.131916,0.048591095936224155,0.04747507589999999,0.06647547,0.2237884499999999,1.0009713885701401,4321.039183094612,3204.7086089596773
"p[55,10]",0.085140200725,0.08044894999999999,0.035187135876362505,0.03350750129999999,0.036223635,0.1500949,1.0008308336942104,5204.99601027322,3361.6622943860184
"p[56,10]",0.07882988258,0.07438095,0.032719413655688305,0.03240318669,0.033549855,0.13912519999999995,1.0001095924117398,5129.5989381794625,3025.3789610014987
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0,0,0,0,0,0,NA,NA,NA
"p[3,11]",0.06367745019,0.0596587,0.027100574212780257,0.02583045024,0.027127655,0.11482985,1.002318778312029,4823.754265657047,2798.7239538356366
"p[4,11]",0.1193856298,0.112632,0.04910541957573338,0.04755988062000001,0.051542925,0.21107194999999992,1.000527125384577,3068.674506487166,2690.443921192909
"p[5,11]",0.0738341349375,0.068634,0.033553238312990216,0.03210488757,0.029477965000000002,0.13699219999999998,1.0030499746057557,4285.31378638346,2991.9356581210072
"p[6,11]",0.0653409292475,0.06056885,0.030494155481689884,0.02793833679,0.025104210000000002,0.12337035,1.0007709801646314,4379.678683364508,2656.6093759554074
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0,0,0,0,0,0,NA,NA,NA
"p[10,11]",0.06367745019,0.0596587,0.027100574212780257,0.02583045024,0.027127655,0.11482985,1.002318778312029,4823.754265657047,2798.7239538356366
"p[11,11]",0.1193856298,0.112632,0.04910541957573338,0.04755988062000001,0.051542925,0.21107194999999992,1.000527125384577,3068.674506487166,2690.443921192909
"p[12,11]",0.0738341349375,0.068634,0.033553238312990216,0.03210488757,0.029477965000000002,0.13699219999999998,1.0030499746057557,4285.31378638346,2991.9356581210072
"p[13,11]",0.0653409292475,0.06056885,0.030494155481689884,0.02793833679,0.025104210000000002,0.12337035,1.0007709801646314,4379.678683364508,2656.6093759554074
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0,0,0,0,0,0,NA,NA,NA
"p[17,11]",0.06367745019,0.0596587,0.027100574212780257,0.02583045024,0.027127655,0.11482985,1.002318778312029,4823.754265657047,2798.7239538356366
"p[18,11]",0.1193856298,0.112632,0.04910541957573338,0.04755988062000001,0.051542925,0.21107194999999992,1.000527125384577,3068.674506487166,2690.443921192909
"p[19,11]",0.0983873298,0.09133525,0.046599015292788336,0.04424189595,0.03740628,0.18729215,1.002527888698742,3423.039741179949,2697.708726920893
"p[20,11]",0.080121784555,0.0742192,0.0378835700819737,0.035061266099999995,0.030141960000000002,0.15041464999999996,1.0008961574702915,3705.7547067707314,2900.4730174641363
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0,0,0,0,0,0,NA,NA,NA
"p[24,11]",0.0743157524125,0.06925975000000001,0.032105517107162786,0.030890489909999996,0.030608795,0.13513625,1.000849919523706,4725.34868689748,2883.3136409125386
"p[25,11]",0.1259168902,0.120895,0.049015178237358875,0.048092504669999994,0.055793885,0.21399304999999993,1.000607259051951,2984.0168023714045,2723.5657616199246
"p[26,11]",0.0744127254625,0.06979455,0.032545592938612804,0.031150093169999997,0.030231110000000002,0.13533109999999995,1.0036706712530783,4320.84869328007,2625.3905847465912
"p[27,11]",0.0650849968125,0.060613299999999995,0.029540230258787412,0.027376060739999996,0.025529065000000004,0.12054544999999998,1.000470496999369,4394.360686724324,2688.033213275788
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0,0,0,0,0,0,NA,NA,NA
"p[31,11]",0.06520144061,0.0612693,0.02747325184327264,0.02587062869999999,0.027936355,0.1170978,1.0021340442532836,4860.074716949146,2835.2289833074988
"p[32,11]",0.113288323,0.108213,0.043814569626478866,0.04276048203,0.05104954,0.1919395,1.0008776382939395,3390.131052836858,2943.45248614393
"p[33,11]",0.06788500243,0.0599045,0.03726826569724327,0.03262928319,0.022206315000000004,0.13897274999999995,1.000827720046078,4611.47138663724,2935.532703745461
"p[34,11]",0.05791719123,0.0525925,0.029634936485419722,0.02752973223,0.02010282,0.11556154999999997,1.0018492265108523,4770.187007413934,3034.7416221662675
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0,0,0,0,0,0,NA,NA,NA
"p[38,11]",0.0630358086275,0.0590184,0.028027646138770443,0.026610371970000005,0.025553470000000002,0.11551124999999998,1.0026867233668293,4822.235293963044,3043.42059820355
"p[39,11]",0.109346759075,0.103809,0.04326379115431296,0.04293261189,0.047296679999999994,0.18660199999999996,1.0005300262931247,3307.2606084566696,2758.424656120862
"p[40,11]",0.0659208351325,0.060911850000000003,0.029968182789640335,0.027767393010000002,0.026100185,0.12246909999999996,1.0026516965446481,4622.770566538813,2834.6008174180224
"p[41,11]",0.057497637995,0.053481,0.027308118678866185,0.02545068225,0.021767400000000003,0.10875109999999999,1.0006873355568635,4828.167382438085,2830.9406626599557
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0,0,0,0,0,0,NA,NA,NA
"p[45,11]",0.0631034991725,0.059147500000000006,0.02716334134031295,0.025723554780000008,0.026252785,0.11411189999999997,1.0025505437926692,4792.0339513806375,2910.0287529522175
"p[46,11]",0.109758417425,0.1045095,0.04339414724698375,0.043004962769999995,0.04792174,0.19044729999999999,1.0004045076964319,3797.413032877975,2837.899266261097
"p[47,11]",0.0667647961825,0.06198755,0.03126671784693012,0.02990826741,0.025674705000000003,0.12535944999999993,1.0027866550130144,4712.3152353740315,2706.3000193222956
"p[48,11]",0.05828874836,0.05380615,0.02868774726381091,0.026445432719999995,0.020705390000000004,0.11167864999999996,1.0010623068458013,4772.3268794732085,2570.1180800312077
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0,0,0,0,0,0,NA,NA,NA
"p[52,11]",0.0631034991725,0.059147500000000006,0.02716334134031295,0.025723554780000008,0.026252785,0.11411189999999997,1.0025505437926692,4792.0339513806375,2910.0287529522175
"p[53,11]",0.109758417425,0.1045095,0.04339414724698375,0.043004962769999995,0.04792174,0.19044729999999999,1.0004045076964319,3797.413032877975,2837.899266261097
"p[54,11]",0.0667647961825,0.06198755,0.03126671784693012,0.02990826741,0.025674705000000003,0.12535944999999993,1.0027866550130144,4712.3152353740315,2706.3000193222956
"p[55,11]",0.05828874836,0.05380615,0.02868774726381091,0.026445432719999995,0.020705390000000004,0.11167864999999996,1.0010623068458013,4772.3268794732085,2570.1180800312077
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0,0,0,0,0,0,NA,NA,NA
"p[2,12]",0.0205594045605,0.01687925,0.014906263402905615,0.012507272904,0.0035398625,0.05003061999999998,1.0003963224357937,4334.764695826123,2049.262830952226
"p[3,12]",0.0393940881515,0.0334073,0.02733704758091434,0.024234505469999997,0.007231991,0.09425573499999991,0.9997783147171889,3924.679487752226,1961.675776325774
"p[4,12]",0.02264217822825,0.01857215,0.016984107914647127,0.013757771874,0.0037518875,0.055683694999999984,1.0000272564886408,4399.503687188517,2105.805680324774
"p[5,12]",0.0194371780625,0.0157456,0.014877975620878328,0.012093827654999998,0.0032674265,0.04760014999999999,1.00146187520827,4202.189094844826,2139.5710495486123
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0,0,0,0,0,0,NA,NA,NA
"p[9,12]",0.0205594045605,0.01687925,0.014906263402905615,0.012507272904,0.0035398625,0.05003061999999998,1.0003963224357937,4334.764695826123,2049.262830952226
"p[10,12]",0.0393940881515,0.0334073,0.02733704758091434,0.024234505469999997,0.007231991,0.09425573499999991,0.9997783147171889,3924.679487752226,1961.675776325774
"p[11,12]",0.02264217822825,0.01857215,0.016984107914647127,0.013757771874,0.0037518875,0.055683694999999984,1.0000272564886408,4399.503687188517,2105.805680324774
"p[12,12]",0.0194371780625,0.0157456,0.014877975620878328,0.012093827654999998,0.0032674265,0.04760014999999999,1.00146187520827,4202.189094844826,2139.5710495486123
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0,0,0,0,0,0,NA,NA,NA
"p[16,12]",0.0205594045605,0.01687925,0.014906263402905615,0.012507272904,0.0035398625,0.05003061999999998,1.0003963224357937,4334.764695826123,2049.262830952226
"p[17,12]",0.0393940881515,0.0334073,0.02733704758091434,0.024234505469999997,0.007231991,0.09425573499999991,0.9997783147171889,3924.679487752226,1961.675776325774
"p[18,12]",0.0319872565925,0.0258031,0.025010517226367476,0.02004111963,0.0050014065,0.08027865499999996,1.0011910515767566,4051.3239547458616,2298.1493955353685
"p[19,12]",0.0252328089465,0.02013535,0.019761063119639224,0.015887015276999997,0.004027486,0.063384875,1.0008692422928098,3916.00749633954,2116.805799414249
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0,0,0,0,0,0,NA,NA,NA
"p[23,12]",0.0253173712715,0.02061965,0.01857096824727657,0.01563987327,0.0043556689999999995,0.062543245,1.0010029269871676,4240.001896894452,1989.090294102805
"p[24,12]",0.043567488501,0.037554050000000005,0.029455664177651417,0.02691104325,0.008133389,0.10190754999999994,0.9995543584315116,3745.5123563822644,2026.255107951785
"p[25,12]",0.0232585001415,0.0192283,0.01723523242602031,0.014294576856,0.0038320325,0.05621528499999997,1.0004148332900145,4402.2634548304095,2179.2244011310995
"p[26,12]",0.01914772912225,0.0155432,0.014537001321615424,0.011985227204999997,0.0032559455000000003,0.046540504999999996,1.001371240836586,4244.325955578956,2118.4034622024424
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
