variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[49,10]",0.098830473025,0.09299099999999999,0.039758230052840925,0.03874700969999999,0.043581770000000006,0.17138305,1.0024748480968282,3224.6524202213045,2535.3240305344584
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0,0,0,0,0,0,NA,NA,NA
"p[53,10]",0.0575525448175,0.053524550000000004,0.025995902661107458,0.024604340040000002,0.023031265000000002,0.10655749999999997,1.0006532073965249,2650.689422023422,2369.6775421129414
"p[54,10]",0.136492597675,0.1305985,0.051919083140170685,0.05254149075,0.061270275,0.22909744999999995,1.000985360856407,2576.912969147935,2534.4257571241383
"p[55,10]",0.051452327365,0.046092850000000005,0.02697623607035715,0.02421745557,0.01753954,0.10321124999999998,1.0007278587755573,3306.767800773324,2089.416759692444
"p[56,10]",0.098830473025,0.09299099999999999,0.039758230052840925,0.03874700969999999,0.043581770000000006,0.17138305,1.0024748480968282,3224.6524202213045,2535.3240305344584
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0,0,0,0,0,0,NA,NA,NA
"p[3,11]",0.04855870918,0.044769,0.022363431630717308,0.020622595349999998,0.019107845000000002,0.09129729999999998,1.0016047103838979,5367.124559469957,2787.134354455025
"p[4,11]",0.1199685456,0.11360999999999999,0.04879228251028329,0.048288059609999996,0.052378289999999994,0.20971924999999988,1.0012218653098282,2999.3860254091246,2584.5138046608745
"p[5,11]",0.0439842001425,0.03895595,0.02349944567870713,0.02090806998,0.01490456,0.09057207499999999,1.0001785075794942,4720.065609164084,2583.9458808922027
"p[6,11]",0.067552191385,0.0619257,0.03145040674094563,0.02921618973,0.025742745,0.126331,1.000939271657676,5533.881058959971,3201.925532644011
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0,0,0,0,0,0,NA,NA,NA
"p[10,11]",0.04855870918,0.044769,0.022363431630717308,0.020622595349999998,0.019107845000000002,0.09129729999999998,1.0016047103838979,5367.124559469957,2787.134354455025
"p[11,11]",0.1199685456,0.11360999999999999,0.04879228251028329,0.048288059609999996,0.052378289999999994,0.20971924999999988,1.0012218653098282,2999.3860254091246,2584.5138046608745
"p[12,11]",0.0439842001425,0.03895595,0.02349944567870713,0.02090806998,0.01490456,0.09057207499999999,1.0001785075794942,4720.065609164084,2583.9458808922027
"p[13,11]",0.067552191385,0.0619257,0.03145040674094563,0.02921618973,0.025742745,0.126331,1.000939271657676,5533.881058959971,3201.925532644011
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0,0,0,0,0,0,NA,NA,NA
"p[17,11]",0.04855870918,0.044769,0.022363431630717308,0.020622595349999998,0.019107845000000002,0.09129729999999998,1.0016047103838979,5367.124559469957,2787.134354455025
"p[18,11]",0.1199685456,0.11360999999999999,0.04879228251028329,0.048288059609999996,0.052378289999999994,0.20971924999999988,1.0012218653098282,2999.3860254091246,2584.5138046608745
"p[19,11]",0.088180141345,0.07995895,0.04409149282271808,0.040587954120000005,0.03050701,0.17105215,1.0003745865144014,4288.124797961912,2304.363343259715
"p[20,11]",0.103706173525,0.09852445,0.0437063803810657,0.04304573426999999,0.041745645,0.18187965000000003,1.001282958124039,5220.223014871018,3217.0822808057424
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0,0,0,0,0,0,NA,NA,NA
"p[24,11]",0.063502238885,0.059796749999999996,0.028421290240221192,0.02693691462,0.025132515,0.11673974999999992,1.000827218795901,4902.171268777246,2481.7371637819533
"p[25,11]",0.111662188325,0.107266,0.040779770052912306,0.03996622580999999,0.052878970000000004,0.18363705,1.0007334502798033,3259.4638261768873,2010.1441495999989
"p[26,11]",0.0371928449925,0.033061850000000004,0.019503661337490538,0.017668588980000004,0.012851215,0.07435868499999995,1.0002528457312392,4127.234914184398,3199.7191546888275
"p[27,11]",0.0520760462175,0.04772885,0.024724227854049045,0.02306073105,0.01992092,0.09906928999999992,1.0018885286030965,3842.0482553368624,3300.193794704459
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0,0,0,0,0,0,NA,NA,NA
"p[31,11]",0.04158463613,0.03809365,0.019726264736677598,0.018251028389999997,0.015935635,0.07943810999999998,0.9999155991690488,4384.134084513563,2811.693475051914
"p[32,11]",0.082015565,0.07813365,0.03365196565737909,0.03142504134,0.034944934999999996,0.14544644999999998,1.0012930140457796,2244.980318436403,1128.0855511055893
"p[33,11]",0.014615597265,0.011645949999999999,0.011464143985900049,0.008509227026999997,0.002914633,0.036417889999999994,1.0022984375453843,2432.313765698673,1661.8201169618642
"p[34,11]",0.02518156796,0.02125115,0.016246185505973752,0.013819685249999998,0.0067383550000000006,0.055360915,1.002408298283989,2921.8094235573167,1979.7310748209595
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0,0,0,0,0,0,NA,NA,NA
"p[38,11]",0.0311139031975,0.027688749999999998,0.01683265097399006,0.014949574709999996,0.0101877,0.06299515,1.0026276411782669,2621.4264413744136,2578.4640377268724
"p[39,11]",0.0837333445775,0.07857215000000001,0.03699534414282506,0.035645929409999985,0.033485945,0.15163629999999995,1.0038571714680062,1896.8608781403575,1882.146635231626
"p[40,11]",0.0311645657325,0.0271242,0.017941114515125194,0.01572638298,0.009651943500000001,0.06617882,1.0007673509507566,4128.384942847064,2623.991610976644
"p[41,11]",0.04748649002,0.04267295,0.023669799139782954,0.021700667939999998,0.017317745000000002,0.09263482499999999,1.0008044554195012,5221.011408440298,3473.22821901685
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0,0,0,0,0,0,NA,NA,NA
"p[45,11]",0.046657392815,0.042449749999999994,0.02211895933919963,0.02053608564,0.0176963,0.08887938000000001,1.001229825496036,3921.808782399539,2478.270379711971
"p[46,11]",0.114714366,0.107438,0.04783509935071837,0.04685075304000001,0.04895179,0.20327764999999998,1.0020941853748664,2643.3221197943626,2616.249713865797
"p[47,11]",0.0420726382975,0.03718795,0.023044139034076403,0.020319922559999995,0.014174095,0.08761836,1.0001032782570165,4621.946249658922,2821.169485747256
"p[48,11]",0.064796342435,0.05898565,0.031237129077022373,0.028724707830000005,0.023839520000000003,0.123709,1.0006940821519674,4687.120567683972,3292.115551410946
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0,0,0,0,0,0,NA,NA,NA
"p[52,11]",0.046657392815,0.042449749999999994,0.02211895933919963,0.02053608564,0.0176963,0.08887938000000001,1.001229825496036,3921.808782399539,2478.270379711971
"p[53,11]",0.114714366,0.107438,0.04783509935071837,0.04685075304000001,0.04895179,0.20327764999999998,1.0020941853748664,2643.3221197943626,2616.249713865797
"p[54,11]",0.0420726382975,0.03718795,0.023044139034076403,0.020319922559999995,0.014174095,0.08761836,1.0001032782570165,4621.946249658922,2821.169485747256
"p[55,11]",0.064796342435,0.05898565,0.031237129077022373,0.028724707830000005,0.023839520000000003,0.123709,1.0006940821519674,4687.120567683972,3292.115551410946
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0,0,0,0,0,0,NA,NA,NA
"p[2,12]",0.03285181682525,0.02864525,0.020646765395885936,0.018550439460000002,0.007957803500000001,0.07271054,1.0004519241086767,4486.571702490402,2343.713519166085
"p[3,12]",0.07590302319,0.06923815,0.04271721130602739,0.041287667189999995,0.01953576,0.15432424999999997,1.0010065900880136,3336.9573420846964,1576.1402266849188
"p[4,12]",0.02737421390325,0.0228522,0.018870277449369588,0.015989247959999998,0.0059371345,0.06402396,1.0016257477692108,3915.4397903542013,1716.5732582034068
"p[5,12]",0.0421530463775,0.036809400000000006,0.02635252081190438,0.02350914342,0.010321559999999999,0.09246503499999999,1.000611769944553,4368.355252929846,2596.320989657512
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0,0,0,0,0,0,NA,NA,NA
"p[9,12]",0.03285181682525,0.02864525,0.020646765395885936,0.018550439460000002,0.007957803500000001,0.07271054,1.0004519241086767,4486.571702490402,2343.713519166085
"p[10,12]",0.07590302319,0.06923815,0.04271721130602739,0.041287667189999995,0.01953576,0.15432424999999997,1.0010065900880136,3336.9573420846964,1576.1402266849188
"p[11,12]",0.02737421390325,0.0228522,0.018870277449369588,0.015989247959999998,0.0059371345,0.06402396,1.0016257477692108,3915.4397903542013,1716.5732582034068
"p[12,12]",0.0421530463775,0.036809400000000006,0.02635252081190438,0.02350914342,0.010321559999999999,0.09246503499999999,1.000611769944553,4368.355252929846,2596.320989657512
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0,0,0,0,0,0,NA,NA,NA
"p[16,12]",0.03285181682525,0.02864525,0.020646765395885936,0.018550439460000002,0.007957803500000001,0.07271054,1.0004519241086767,4486.571702490402,2343.713519166085
"p[17,12]",0.07590302319,0.06923815,0.04271721130602739,0.041287667189999995,0.01953576,0.15432424999999997,1.0010065900880136,3336.9573420846964,1576.1402266849188
"p[18,12]",0.0576013587975,0.04926205,0.03721243475030371,0.034239831570000004,0.013064675000000001,0.13129099999999996,1.0014391642651195,4259.336484424041,2709.7646834327843
"p[19,12]",0.0695126355175,0.0630637,0.03933567263368759,0.037785988379999996,0.018336505000000003,0.14262199999999994,1.000768325285795,3848.4361676712597,2711.623819959213
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0,0,0,0,0,0,NA,NA,NA
"p[23,12]",0.0498280725175,0.04461775,0.0301733622195725,0.02802907191,0.01252387,0.10629134999999997,1.0004775627518787,4534.816243438658,2615.6428074831356
"p[24,12]",0.07586568828,0.0707054,0.03793907450130757,0.03759814296,0.022600545000000003,0.14488235,1.000832928800293,3333.23642870947,1631.5590021288315
"p[25,12]",0.0229862683635,0.019584,0.015573133736976035,0.01352939217,0.0052720215000000015,0.05345184499999997,1.0003730659189871,3048.697895231075,2414.3012103178553
"p[26,12]",0.0296817730975,0.0257451,0.018374020080454523,0.016147144859999994,0.007359374,0.06561675999999998,1.0000151947283131,3645.0672256123908,2479.486618603597
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0,0,0,0,0,0,NA,NA,NA
"p[30,12]",0.02941041998,0.02555815,0.018283716886533352,0.01625945181,0.007072945,0.06541387999999998,1.0000252778920469,4086.505562627419,2246.010351183324
"p[31,12]",0.0501277811375,0.045580949999999995,0.027438892858972535,0.025239708270000005,0.014403735,0.10216614999999997,1.0008912912862977,3246.4918461151924,1542.834838790379
"p[32,12]",0.0087097473061,0.0061007000000000006,0.00844066438643932,0.0052862103,0.001194725,0.02551256999999999,1.0028401476046027,2225.206149137887,1710.0666298581064
"p[33,12]",0.01366324879625,0.0107,0.011265162820174132,0.00841056741,0.002325453,0.03545726,1.0020107242703693,2973.0504286787063,2863.734896539503
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
"p[36,12]",0,0,0,0,0,0,NA,NA,NA
"p[37,12]",0.019252231404,0.0158409,0.013834096057965537,0.011126097569999997,0.003955476,0.04659442999999996,1.003475456981592,2742.384003723176,2478.2337805200564
"p[38,12]",0.04772310279,0.0420628,0.028578298642172487,0.026297469239999993,0.011217690000000002,0.10105824999999997,1.0032239434135355,2685.000363490132,1680.5912760151452
"p[39,12]",0.01923927906825,0.01578295,0.014047626731474996,0.011494293866999999,0.003935484499999999,0.04699121499999999,1.0021504841076807,3334.715195049014,1708.2209163984485
"p[40,12]",0.0297193993875,0.02518515,0.01944686603762492,0.016849007699999998,0.0069008735,0.06776391999999999,1.001849896005387,4154.075303058714,2510.7834958041144
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0,0,0,0,0,0,NA,NA,NA
"p[43,12]",0,0,0,0,0,0,NA,NA,NA
"p[44,12]",0.031485652671,0.0271592,0.020063349539248713,0.017832416279999996,0.007483155,0.07030710499999997,1.0020589584338564,3985.8054725115862,2368.044739777905
"p[45,12]",0.0725813930775,0.0655631,0.04129901629107553,0.039028036530000004,0.01879053,0.1509989,1.0017289464975772,3396.197154384024,1633.46373220734
"p[46,12]",0.02615968799575,0.021533,0.018271695138852708,0.01503697398,0.005667873500000001,0.06246754,1.0014486697295375,4118.559182317171,1753.969053358103
"p[47,12]",0.04045665112,0.0347748,0.026009421717456942,0.02294516238,0.009841018,0.08883355499999995,1.0005222924996104,4192.886547230371,2480.401003420907
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0,0,0,0,0,0,NA,NA,NA
"p[50,12]",0,0,0,0,0,0,NA,NA,NA
"p[51,12]",0.031485652671,0.0271592,0.020063349539248713,0.017832416279999996,0.007483155,0.07030710499999997,1.0020589584338564,3985.8054725115862,2368.044739777905
"p[52,12]",0.0725813930775,0.0655631,0.04129901629107553,0.039028036530000004,0.01879053,0.1509989,1.0017289464975772,3396.197154384024,1633.46373220734
"p[53,12]",0.02615968799575,0.021533,0.018271695138852708,0.01503697398,0.005667873500000001,0.06246754,1.0014486697295375,4118.559182317171,1753.969053358103
"p[54,12]",0.04045665112,0.0347748,0.026009421717456942,0.02294516238,0.009841018,0.08883355499999995,1.0005222924996104,4192.886547230371,2480.401003420907
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0,0,0,0,0,0,NA,NA,NA
"p[1,13]",0.004401056106875,0.00283689,0.005134113998630507,0.002521984143,4.89013e-4,0.013150854999999987,1.0019757316158626,2093.275995054322,2475.855215532904
"p[2,13]",0.091448223375,0.084319,0.04825528403563924,0.04755165219000001,0.025988780000000003,0.18073104999999998,1.0019817176744357,2298.3783413121832,2145.922315087418
"p[3,13]",0.0318548886545,0.027039300000000002,0.021148794160119458,0.018407961599999998,0.00754539,0.07365271999999999,1.0011528377168502,3249.8830475556233,2122.5373146260763
"p[4,13]",0.047219472915,0.04204165,0.02796231895443559,0.02526187314,0.012344620000000002,0.10136134999999998,1.000925727826724,3561.975979742375,2043.893167032952
"p[5,13]",0,0,0,0,0,0,NA,NA,NA
"p[6,13]",0,0,0,0,0,0,NA,NA,NA
"p[7,13]",0,0,0,0,0,0,NA,NA,NA
"p[8,13]",0.030705889928,0.02681525,0.018879527036912914,0.017081182860000002,0.007504584,0.06630410999999997,1.0003897296384872,2971.379981769517,2374.488044890551
"p[9,13]",0.091448223375,0.084319,0.04825528403563924,0.04755165219000001,0.025988780000000003,0.18073104999999998,1.0019817176744357,2298.3783413121832,2145.922315087418
"p[10,13]",0.0318548886545,0.027039300000000002,0.021148794160119458,0.018407961599999998,0.00754539,0.07365271999999999,1.0011528377168502,3249.8830475556233,2122.5373146260763
"p[11,13]",0.047219472915,0.04204165,0.02796231895443559,0.02526187314,0.012344620000000002,0.10136134999999998,1.000925727826724,3561.975979742375,2043.893167032952
"p[12,13]",0,0,0,0,0,0,NA,NA,NA
"p[13,13]",0,0,0,0,0,0,NA,NA,NA
"p[14,13]",0,0,0,0,0,0,NA,NA,NA
"p[15,13]",0.030705889928,0.02681525,0.018879527036912914,0.017081182860000002,0.007504584,0.06630410999999997,1.0003897296384872,2971.379981769517,2374.488044890551
"p[16,13]",0.091448223375,0.084319,0.04825528403563924,0.04755165219000001,0.025988780000000003,0.18073104999999998,1.0019817176744357,2298.3783413121832,2145.922315087418
"p[17,13]",0.0657086914475,0.056989700000000004,0.040787394875537605,0.037009624889999995,0.015368045,0.14487224999999987,1.000955873642079,2805.6988930164757,1168.4775731216987
"p[18,13]",0.08013866712,0.0732962,0.043546743055469656,0.04146135377999999,0.021993315,0.15968164999999998,1.0019269552357932,3091.081873387672,2130.231097008914
"p[19,13]",0,0,0,0,0,0,NA,NA,NA
"p[20,13]",0,0,0,0,0,0,NA,NA,NA
"p[21,13]",0,0,0,0,0,0,NA,NA,NA
"p[22,13]",0.04468989008,0.0394749,0.026741857552930848,0.02514949206,0.01115807,0.09465987499999994,1.0000937274043002,3016.661403199013,2500.213340022128
"p[23,13]",0.1032385390175,0.0978956,0.04817443655270251,0.048568641659999995,0.033929165000000004,0.1911313,1.0027722425055678,2470.291274156608,2021.1982292428675
"p[24,13]",0.02856157538275,0.02485095,0.018379627390776265,0.015673454159999996,0.006801759,0.06311442499999997,1.0002205744036785,3481.996581194702,2237.6867795774488
"p[25,13]",0.03259246934325,0.028593149999999998,0.01974036717545714,0.017288079689999996,0.0080320535,0.07027148999999998,1.001332483613986,3520.0533402180686,2432.8041801013924
"p[26,13]",0,0,0,0,0,0,NA,NA,NA
"p[27,13]",0,0,0,0,0,0,NA,NA,NA
"p[28,13]",0,0,0,0,0,0,NA,NA,NA
"p[29,13]",0.021350129418,0.018518100000000003,0.01386789094002492,0.012176593800000005,0.005146806499999999,0.04727483499999997,1.0002059752013763,3186.9731996441355,2472.233242693199
"p[30,13]",0.061627618995,0.057287450000000004,0.03178469854759164,0.029816790989999994,0.019547775000000003,0.12115624999999998,1.002131169339472,2972.1820727340073,2148.4966858721255
"p[31,13]",0.009962890563,0.007104465000000001,0.009247032362915263,0.005946834621000001,0.001299881,0.02812031499999997,1.0018660008765423,2753.567394753861,1607.7277386362923
"p[32,13]",0.01459384936525,0.011317649999999999,0.011867618648543216,0.008823404793,0.0023426650000000003,0.03781321999999998,1.0013205978961353,2859.925843850747,2333.584961952239
"p[33,13]",0,0,0,0,0,0,NA,NA,NA
"p[34,13]",0,0,0,0,0,0,NA,NA,NA
"p[35,13]",0,0,0,0,0,0,NA,NA,NA
"p[36,13]",0.01459776129,0.011839249999999999,0.010795439375366384,0.008418899621999997,0.003008467,0.03510409499999999,1.0019495714622149,2446.5095100834506,1841.3742259450908
"p[37,13]",0.0524627821675,0.047223299999999996,0.030939387592117534,0.028380522240000004,0.01301133,0.11142954999999999,1.003591897217162,2023.089481541677,1948.303189708093
"p[38,13]",0.02012353437925,0.0169609,0.014176552553687705,0.011906842142999998,0.0042318005,0.04774951999999998,1.002372322817822,3406.1076003600774,2135.889378929061
"p[39,13]",0.03290751694875,0.02891465,0.020548953352796998,0.01771210329,0.008039084,0.07155862999999991,1.0005984149467033,3877.745359765401,2185.9456395215097
"p[40,13]",0,0,0,0,0,0,NA,NA,NA
"p[41,13]",0,0,0,0,0,0,NA,NA,NA
"p[42,13]",0,0,0,0,0,0,NA,NA,NA
"p[43,13]",0.02935429250625,0.025671,0.018127801543910752,0.0163760583,0.007088267500000001,0.06362256,1.0008861962134783,2796.8470535724605,2303.239770086484
"p[44,13]",0.0872942936175,0.08077390000000001,0.0466928763934886,0.04558995,0.024207405000000005,0.17339499999999997,1.0025667203864441,2090.944740578687,2114.842522303326
"p[45,13]",0.03043713736625,0.02570155,0.020372397902024993,0.017608173029999997,0.007062386,0.070018385,1.0010498764744586,3338.885834693635,2191.735109671097
"p[46,13]",0.0452954990325,0.0398256,0.027707110869983044,0.024708122040000006,0.011554440000000001,0.09841588999999998,1.0002364481722414,3464.2759395010507,2045.3551240967693
"p[47,13]",0,0,0,0,0,0,NA,NA,NA
"p[48,13]",0,0,0,0,0,0,NA,NA,NA
"p[49,13]",0,0,0,0,0,0,NA,NA,NA
"p[50,13]",0.02935429250625,0.025671,0.018127801543910752,0.0163760583,0.007088267500000001,0.06362256,1.0008861962134783,2796.8470535724605,2303.239770086484
"p[51,13]",0.0872942936175,0.08077390000000001,0.0466928763934886,0.04558995,0.024207405000000005,0.17339499999999997,1.0025667203864441,2090.944740578687,2114.842522303326
"p[52,13]",0.03043713736625,0.02570155,0.020372397902024993,0.017608173029999997,0.007062386,0.070018385,1.0010498764744586,3338.885834693635,2191.735109671097
"p[53,13]",0.0452954990325,0.0398256,0.027707110869983044,0.024708122040000006,0.011554440000000001,0.09841588999999998,1.0002364481722414,3464.2759395010507,2045.3551240967693
"p[54,13]",0,0,0,0,0,0,NA,NA,NA
"p[55,13]",0,0,0,0,0,0,NA,NA,NA
"p[56,13]",0,0,0,0,0,0,NA,NA,NA
"p[1,14]",0.08233487228,0.0738605,0.044838756993998405,0.041676627300000005,0.02425847,0.16801539999999995,1.0004090995945656,2865.2483981475257,1675.0241685850078
"p[2,14]",0.03887763129025,0.03386095,0.023537715805362507,0.020281967999999997,0.010884555,0.08523292999999997,1.0002069504152993,2399.2999932159155,748.920211923548
"p[3,14]",0.0543645273525,0.05019635,0.027620478076066695,0.025500497610000002,0.017860349999999997,0.10533854999999999,1.0001446128978722,3478.090747343138,1894.5796156778845
"p[4,14]",0,0,0,0,0,0,NA,NA,NA
"p[5,14]",0,0,0,0,0,0,NA,NA,NA
"p[6,14]",0,0,0,0,0,0,NA,NA,NA
"p[7,14]",0.03856694497,0.0350559,0.020642566191535053,0.01867356939,0.01266848,0.07568849999999999,1.0028912494583209,4089.741237470977,1769.6986381306365
"p[8,14]",0.083294813815,0.07777295000000001,0.03826832793943163,0.03682311381,0.030781920000000004,0.1519911,1.0007026728296846,3647.3221100873216,1828.4640830005096
"p[9,14]",0.03887763129025,0.03386095,0.023537715805362507,0.020281967999999997,0.010884555,0.08523292999999997,1.0002069504152993,2399.2999932159155,748.920211923548
"p[10,14]",0.0543645273525,0.05019635,0.027620478076066695,0.025500497610000002,0.017860349999999997,0.10533854999999999,1.0001446128978722,3478.090747343138,1894.5796156778845
"p[11,14]",0,0,0,0,0,0,NA,NA,NA
"p[12,14]",0,0,0,0,0,0,NA,NA,NA
"p[13,14]",0,0,0,0,0,0,NA,NA,NA
"p[14,14]",0.03856694497,0.0350559,0.020642566191535053,0.01867356939,0.01266848,0.07568849999999999,1.0028912494583209,4089.741237470977,1769.6986381306365
"p[15,14]",0.083294813815,0.07777295000000001,0.03826832793943163,0.03682311381,0.030781920000000004,0.1519911,1.0007026728296846,3647.3221100873216,1828.4640830005096
"p[16,14]",0.0779510270425,0.0702171,0.042665094920016806,0.041068983690000005,0.02345212,0.15942629999999997,1.0006998129651286,2600.0106720914746,2105.4646827767992
"p[17,14]",0.08801905554,0.08403615,0.04032333687225418,0.040320122429999994,0.031379685,0.1590529,1.0007522165829967,3371.6238103189326,2045.4278662790691
"p[18,14]",0,0,0,0,0,0,NA,NA,NA
"p[19,14]",0,0,0,0,0,0,NA,NA,NA
"p[20,14]",0,0,0,0,0,0,NA,NA,NA
"p[21,14]",0.05155426338,0.04701885,0.02696760077990489,0.02434992587999999,0.01672869,0.10049609999999999,1.0025358160125586,3885.0987256322737,1950.3556965080138
"p[22,14]",0.0878867777025,0.08275495,0.036767526314610284,0.03531412353000001,0.0362724,0.15559604999999999,0.9999477121898571,3729.3725520928206,1461.7340634658563
"p[23,14]",0.0385888753965,0.03409715,0.022759561880996187,0.019611462149999998,0.01082977,0.08192680499999999,1.0004921916779783,2300.1323221055286,699.4191000349487
"p[24,14]",0.039511160085,0.0357125,0.021703891530376013,0.018907449539999996,0.011639515000000001,0.08107052999999999,1.0012509219105068,2656.273990066782,2066.571925124302
"p[25,14]",0,0,0,0,0,0,NA,NA,NA
"p[26,14]",0,0,0,0,0,0,NA,NA,NA
"p[27,14]",0,0,0,0,0,0,NA,NA,NA
"p[28,14]",0.0271681445385,0.02396425,0.0158542017520235,0.013594478309999998,0.0077124145000000005,0.05653183,1.0001643305892907,3494.165986681995,1955.203927624962
"p[29,14]",0.04339542368,0.039030999999999996,0.02339198364368214,0.020901324149999994,0.014277035,0.087142185,1.000034050258181,2777.275617022116,1241.2162007068107
"p[30,14]",0.012424987099,0.009318465000000001,0.010916160214206766,0.007367165420999998,0.001818522,0.033400439999999976,1.0011294733454306,2237.6979355238286,756.1929305500671
"p[31,14]",0.01672249123225,0.01334085,0.01306838877981976,0.009534800751,0.0031223600000000002,0.04190059999999998,1.0010870659316589,2799.260482644966,1250.086541957223
"p[32,14]",0,0,0,0,0,0,NA,NA,NA
"p[33,14]",0,0,0,0,0,0,NA,NA,NA
"p[34,14]",0,0,0,0,0,0,NA,NA,NA
"p[35,14]",0.019094510456,0.016256,0.012428508322362553,0.009947534351999998,0.0050707395,0.042623455,1.000214271501836,3396.812519788313,2642.591892867551
"p[36,14]",0.03891223718,0.034842700000000004,0.02201752242489134,0.019390109970000007,0.0121433,0.08062728999999993,1.0006508582460176,3179.400288372668,1492.5955392666247
"p[37,14]",0.022534760393,0.01869885,0.015411334570254133,0.012205207979999999,0.0055077484999999995,0.051624874999999966,1.0014731964947512,2373.023375793294,732.375143642819
"p[38,14]",0.034433296355,0.03083025,0.0193723803222783,0.01706702403,0.0101749,0.072007085,1.000131987251366,2914.4565765910747,1175.7665279413225
"p[39,14]",0,0,0,0,0,0,NA,NA,NA
"p[40,14]",0,0,0,0,0,0,NA,NA,NA
"p[41,14]",0,0,0,0,0,0,NA,NA,NA
"p[42,14]",0.035432192905,0.032111749999999994,0.019213359772388108,0.017372587890000003,0.011268935,0.07005305499999999,1.0023745159553563,3809.3679662294467,1843.3609801875705
"p[43,14]",0.0798528961075,0.07439594999999999,0.037615757366045895,0.03577891863,0.0290539,0.14968004999999998,1.0008453574592366,3697.3362112460954,1674.92007553517
"p[44,14]",0.0371802042865,0.032175850000000006,0.02285129188038064,0.019528510679999996,0.0099464725,0.08225444499999994,1.000162283782346,2498.0531866693254,667.9402198084745
"p[45,14]",0.05247971034,0.047497899999999996,0.02770250788034154,0.025500720000000008,0.016663985,0.10465554999999997,1.0006254036088726,3106.471777089469,1713.5615208875388
"p[46,14]",0,0,0,0,0,0,NA,NA,NA
"p[47,14]",0,0,0,0,0,0,NA,NA,NA
"p[48,14]",0,0,0,0,0,0,NA,NA,NA
"p[49,14]",0.03681041097,0.0334957,0.019913324166750717,0.01822345203,0.01178505,0.07278010999999988,1.0029511090348626,3778.7932436342608,1842.3086249017415
"p[50,14]",0.0798528961075,0.07439594999999999,0.037615757366045895,0.03577891863,0.0290539,0.14968004999999998,1.0008453574592366,3697.3362112460954,1674.92007553517
"p[51,14]",0.0371802042865,0.032175850000000006,0.02285129188038064,0.019528510679999996,0.0099464725,0.08225444499999994,1.000162283782346,2498.0531866693254,667.9402198084745
"p[52,14]",0.05247971034,0.047497899999999996,0.02770250788034154,0.025500720000000008,0.016663985,0.10465554999999997,1.0006254036088726,3106.471777089469,1713.5615208875388
"p[53,14]",0,0,0,0,0,0,NA,NA,NA
"p[54,14]",0,0,0,0,0,0,NA,NA,NA
"p[55,14]",0,0,0,0,0,0,NA,NA,NA
"p[56,14]",0.03681041097,0.0334957,0.019913324166750717,0.01822345203,0.01178505,0.07278010999999988,1.0029511090348626,3778.7932436342608,1842.3086249017415
"p[1,15]",0.01807002610825,0.0140844,0.014795292884099373,0.0109312098,0.0025598495,0.046974264999999994,1.0015301302120079,4117.947546734956,2582.4952178477924
"p[2,15]",0.0348845362605,0.02888935,0.024916830784617882,0.02150637321,0.0063416175000000005,0.08379728999999994,1.0022355755462997,4598.182721395835,2389.514289774719
"p[3,15]",0,0,0,0,0,0,NA,NA,NA
"p[4,15]",0,0,0,0,0,0,NA,NA,NA
"p[5,15]",0,0,0,0,0,0,NA,NA,NA
"p[6,15]",0.01719876002175,0.0139032,0.013009797954097025,0.010434835319999999,0.0029526255,0.04354626499999999,1.0017379810132183,4020.714139078032,2380.148507530315
