variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[17,19]",0.0518664549763325,0.0429531,0.04044556419047893,0.03816605289,0.0040764665000000005,0.13062644999999998,1.0004141570095164,3582.8832232971104,2236.9524158311624
"p[18,19]",0.0163544390493925,0.011264199999999999,0.01685736864629065,0.011604488111999997,7.476403500000001e-4,0.04974463999999996,1.001846644765935,4100.222380629083,2379.1385952080054
"p[19,19]",0.01877566192607425,0.01311115,0.01879259527537839,0.013418145278999998,0.00100765,0.056133899999999994,1.0011909930363836,3764.3416260221948,2160.0365858738714
"p[20,19]",0,0,0,0,0,0,NA,NA,NA
"p[21,19]",0,0,0,0,0,0,NA,NA,NA
"p[22,19]",0,0,0,0,0,0,NA,NA,NA
"p[23,19]",0.01245399296873225,0.00838475,0.012729066956715553,0.008683951437,6.649393e-4,0.03807764999999997,1.0004201133998762,3775.638959777993,2302.1448967754222
"p[24,19]",0.0242158963439475,0.018919199999999997,0.02063296067686377,0.017370549314999997,0.0017695385,0.06372309499999997,1.0007730513154078,3846.879991583293,2209.0846760182103
"p[25,19]",0.00469218295382425,0.00263784,0.006234758744815033,0.0029815856951999993,1.4536850000000003e-4,0.015838659999999994,1.0012524775562177,4141.869057747955,2354.5567243862706
"p[26,19]",0.00589306967541875,0.003487895,0.007290716133532712,0.0038594479812,2.2813165e-4,0.01925799999999999,1.0004603269884014,3797.5807908666284,2253.688718028589
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0,0,0,0,0,0,NA,NA,NA
"p[29,19]",0,0,0,0,0,0,NA,NA,NA
"p[30,19]",0.0055791305709865,0.00342244,0.006631154118346807,0.0036947718926999998,2.3080915000000008e-4,0.018098899999999994,1.0007039078132824,3909.4193212968703,2346.757843118144
"p[31,19]",0.0140167488957325,0.01014505,0.013623447342017652,0.010105053188999999,8.271685500000001e-4,0.040537969999999986,1.0008810862937563,3933.0118812266214,2318.7374252493382
"p[32,19]",0.00433641994567175,0.002562535,0.005410930536543582,0.0028461464787,1.500949e-4,0.013983119999999984,1.0014659555493657,3969.8025948699155,2325.0095731016904
"p[33,19]",0.005838391439448,0.003714625,0.006763718607837799,0.003941388317999999,2.507596500000001e-4,0.018358549999999994,1.0007108236158846,3699.976553829117,2215.0150876004777
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0,0,0,0,0,0,NA,NA,NA
"p[36,19]",0,0,0,0,0,0,NA,NA,NA
"p[37,19]",0.00824319471238725,0.00545613,0.00878385095478256,0.005715378522,4.0718785000000006e-4,0.025514574999999987,1.00061634527877,3764.463360137509,2199.1895847167366
"p[38,19]",0.02165641446632,0.0158892,0.019598381795042374,0.01550191734,0.0014275145000000001,0.06141814999999997,1.001497002169854,3775.5465924530586,2136.545438718537
"p[39,19]",0.007376519441033,0.004461845,0.00861422779572913,0.004889177432999999,2.9355354999999997e-4,0.024681005,1.0022855688524488,3826.024844896731,2531.4808563496913
"p[40,19]",0.00985739084994075,0.00624914,0.011124774647416635,0.00668348667,4.448428e-4,0.03139782499999999,1.001121261052184,3664.34235508014,2314.7821892936436
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0,0,0,0,0,0,NA,NA,NA
"p[43,19]",0,0,0,0,0,0,NA,NA,NA
"p[44,19]",0.01184648042763225,0.0074153150000000004,0.012985618707221331,0.0079074471,5.535979000000002e-4,0.03807668499999999,1.0004391907693362,3683.3353141428397,2386.161227175523
"p[45,19]",0.0296153147854425,0.0205943,0.02842119126043266,0.020707073898,0.0018036515000000005,0.08774300499999999,1.0024458091551798,3687.103480896454,2277.331700326234
"p[46,19]",0.00955726484258275,0.005589865,0.01141594398267518,0.006287743665,3.4568665e-4,0.03231564999999999,1.0014811088570423,3814.021658134854,2442.084911134376
"p[47,19]",0.01219127490038675,0.0075451,0.014154719638810575,0.008217147413999999,5.169407500000001e-4,0.03997481499999999,1.000606652587113,3666.8995180152097,2448.6719527952664
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0,0,0,0,0,0,NA,NA,NA
"p[50,19]",0,0,0,0,0,0,NA,NA,NA
"p[51,19]",0.01184648042763225,0.0074153150000000004,0.012985618707221331,0.0079074471,5.535979000000002e-4,0.03807668499999999,1.0004391907693362,3683.3353141428397,2386.161227175523
"p[52,19]",0.0296153147854425,0.0205943,0.02842119126043266,0.020707073898,0.0018036515000000005,0.08774300499999999,1.0024458091551798,3687.103480896454,2277.331700326234
"p[53,19]",0.00955726484258275,0.005589865,0.01141594398267518,0.006287743665,3.4568665e-4,0.03231564999999999,1.0014811088570423,3814.021658134854,2442.084911134376
"p[54,19]",0.01219127490038675,0.0075451,0.014154719638810575,0.008217147413999999,5.169407500000001e-4,0.03997481499999999,1.000606652587113,3666.8995180152097,2448.6719527952664
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0,0,0,0,0,0,NA,NA,NA
"p[1,20]",0.002263097071023175,0.0010366099999999999,0.0036680532197064446,0.0012137015792999997,5.9190125000000016e-5,0.008060640999999999,1.0011603057329745,2572.3640506902957,1636.3292196116493
"p[2,20]",0.0315659745534725,0.02334965,0.0291130409054285,0.023140717319999997,0.0016997720000000002,0.091421555,1.0010728731808538,3122.6126711872107,1458.4846676032978
"p[3,20]",0.0119870470111625,0.008009200000000001,0.012983414370491643,0.008405845329,5.274092e-4,0.03787215499999999,1.001385484414534,3199.179092990744,1509.1670682980032
"p[4,20]",0.01216940619796775,0.00815933,0.012886771702880965,0.008622905382,5.461874500000001e-4,0.03696370999999998,1.0015168553434344,3101.134820661277,1400.061054273477
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0,0,0,0,0,0,NA,NA,NA
"p[7,20]",0,0,0,0,0,0,NA,NA,NA
"p[8,20]",0.0116758213823945,0.0079797,0.01198650237737129,0.00829307136,5.375189e-4,0.03557036999999997,1.0011525699666026,3216.9347503409367,1478.3813520133097
"p[9,20]",0.0315659745534725,0.02334965,0.0291130409054285,0.023140717319999997,0.0016997720000000002,0.091421555,1.0010728731808538,3122.6126711872107,1458.4846676032978
"p[10,20]",0.02739273666404,0.01931505,0.02728651367302832,0.019825275309000003,0.0013783170000000002,0.08211196,1.0018335250832027,3189.463131114091,1586.1735914685428
"p[11,20]",0.0249125214010725,0.01804445,0.024397362486260992,0.01806088494,0.001223572,0.07322918499999997,1.0019910806998746,3032.586868065083,1450.6705574887776
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0,0,0,0,0,0,NA,NA,NA
"p[14,20]",0,0,0,0,0,0,NA,NA,NA
"p[15,20]",0.0233163342838275,0.016308450000000002,0.0231401021771007,0.016714261599000003,0.001159995,0.06962446499999998,1.0013596280797763,3140.310420535539,1658.762384720899
"p[16,20]",0.0457299007261725,0.0367473,0.037830375754731506,0.03397807853999999,0.00297262,0.12000169999999989,1.0013045150383073,2913.6358596066684,1430.1529996444415
"p[17,20]",0.01538761209936,0.0103959,0.01633901814591955,0.010831378929,6.897560500000003e-4,0.047882984999999996,1.001322902227112,3021.607829844407,1376.4220647620045
"p[18,20]",0.01415516662377625,0.009449655000000001,0.014633391536829708,0.010081079546999997,6.521650500000001e-4,0.04288108499999998,1.001534756981117,2899.8416737783814,1534.5215484930875
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0,0,0,0,0,0,NA,NA,NA
"p[21,20]",0,0,0,0,0,0,NA,NA,NA
"p[22,20]",0.0117062817177935,0.007863354999999999,0.012024973223608583,0.008315577228,5.597293e-4,0.035256334999999986,1.0011869588401519,3124.9839144590014,1471.462844376176
"p[23,20]",0.02186132242816,0.0166073,0.019910837695117,0.015892567614,0.0013143080000000001,0.06059582999999999,1.0010999507961935,2829.3664970094574,1665.806484900375
"p[24,20]",0.00508987397686275,0.00274913,0.007125351862651173,0.0031212065849999995,1.3834780000000004e-4,0.01725446499999999,1.0003973132550545,3139.987046388675,1730.6068064115252
"p[25,20]",0.00425932083182775,0.0023474999999999998,0.005706307796486809,0.0026839203866999995,1.3203535000000003e-4,0.014252385,1.0007130828848294,2983.379765222608,1793.6352752804166
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0,0,0,0,0,0,NA,NA,NA
"p[28,20]",0,0,0,0,0,0,NA,NA,NA
"p[29,20]",0.004037562457314,0.00233846,0.005005134472728386,0.0026073277880999998,1.386406e-4,0.013534774999999999,1.0007259845667305,3233.9737718751508,1860.2682350432422
"p[30,20]",0.010926415217737,0.00730359,0.011678269780975421,0.007619563245,5.2516325e-4,0.033599414999999994,1.0003660105649053,2956.1847724656236,1734.5637224244501
"p[31,20]",0.00437106719966075,0.002521395,0.005669510720772036,0.0027817475237999997,1.387214e-4,0.014242739999999985,1.0007641433033072,3039.217762620547,1567.593220074247
"p[32,20]",0.0039601396670345,0.002294425,0.005047100084417233,0.0025585702631999996,1.3569665e-4,0.013175394999999998,1.0009590739679746,2841.868358651275,1519.5030512881171
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0,0,0,0,0,0,NA,NA,NA
"p[35,20]",0,0,0,0,0,0,NA,NA,NA
"p[36,20]",0.00559507492592075,0.0036428700000000003,0.006067409984168916,0.003911751144000001,2.366515e-4,0.017598509999999994,1.0010095342393444,3055.0083299604275,1445.993026901806
"p[37,20]",0.0162444409621825,0.011867800000000001,0.015495108245026704,0.011789679678000002,9.271233500000001e-4,0.04700077999999998,1.0008471512566726,2845.206485505555,1539.8007038705823
"p[38,20]",0.0066908064705865,0.004114175,0.007822564444411335,0.004526288844000001,2.397439e-4,0.021953584999999977,1.0013434533106684,2972.766345148801,1645.8189502637294
"p[39,20]",0.006776967100252,0.004066525,0.007947610092180578,0.0045200396849999994,2.488303e-4,0.022329644999999978,1.001378969575345,2770.863331551566,1518.5679682210293
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0,0,0,0,0,0,NA,NA,NA
"p[42,20]",0,0,0,0,0,0,NA,NA,NA
"p[43,20]",0.00920878908547,0.00577698,0.010083167151425763,0.006314474942999999,3.6680445e-4,0.029534274999999995,1.0014151127474633,2971.1900571995598,1562.0292908193587
"p[44,20]",0.0234527576854375,0.01622705,0.02308415729639038,0.016851550358999996,0.0012257550000000002,0.07037023499999999,1.001068511401746,2845.8380691714674,1513.8226960780441
"p[45,20]",0.008999786349451,0.005456404999999999,0.010567602816193273,0.006153560952,3.095298500000001e-4,0.030314789999999987,1.0014965789119366,2984.222933474247,1695.2520110447053
"p[46,20]",0.008796114977679,0.005173095,0.010539375608489122,0.005879168756999999,2.9938960000000004e-4,0.029717144999999966,1.001474045642523,2805.714518192077,1501.7838125877063
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0,0,0,0,0,0,NA,NA,NA
"p[49,20]",0,0,0,0,0,0,NA,NA,NA
"p[50,20]",0.00920878908547,0.00577698,0.010083167151425763,0.006314474942999999,3.6680445e-4,0.029534274999999995,1.0014151127474633,2971.1900571995598,1562.0292908193587
"p[51,20]",0.0234527576854375,0.01622705,0.02308415729639038,0.016851550358999996,0.0012257550000000002,0.07037023499999999,1.001068511401746,2845.8380691714674,1513.8226960780441
"p[52,20]",0.008999786349451,0.005456404999999999,0.010567602816193273,0.006153560952,3.095298500000001e-4,0.030314789999999987,1.0014965789119366,2984.222933474247,1695.2520110447053
"p[53,20]",0.008796114977679,0.005173095,0.010539375608489122,0.005879168756999999,2.9938960000000004e-4,0.029717144999999966,1.001474045642523,2805.714518192077,1501.7838125877063
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0,0,0,0,0,0,NA,NA,NA
"p[1,21]",0.0207177276599125,0.0129656,0.023545131024679564,0.014041059669,8.002675500000001e-4,0.06815447999999999,1.0003832973324953,4253.444000091124,2068.624041971546
"p[2,21]",0.0091135802465905,0.00554497,0.010597531123243839,0.006052002851999999,3.694286000000001e-4,0.030335239999999996,0.9999314812298778,4139.584690766579,2028.445133656364
"p[3,21]",0.0108258447056,0.0070306299999999995,0.011964912830683449,0.007505832999,4.652656e-4,0.033451874999999985,1.0005084033704312,4285.550219236098,2119.939009436331
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0,0,0,0,0,0,NA,NA,NA
"p[7,21]",0.0099632375548875,0.00630073,0.011260785274686559,0.006709246845,4.4785205e-4,0.031439485,1.0012281983881486,4286.336926989299,2050.14225419645
"p[8,21]",0.024411500461455,0.01699625,0.023753668820917652,0.017498008437,0.001270726,0.07177494,0.999998741295941,4435.966721230159,2140.3909386295572
"p[9,21]",0.02126484479659,0.01352775,0.02303927396603322,0.014657272707,9.2763705e-4,0.06616241999999993,0.9997008845094246,4110.521155072076,1952.8489302186345
"p[10,21]",0.0232098706911125,0.01571505,0.024005635779160737,0.01648540005,0.0011404180000000002,0.07137504999999994,0.9998978016889436,4108.902708985255,2092.30704527355
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0,0,0,0,0,0,NA,NA,NA
"p[14,21]",0.0196221298842375,0.012923750000000001,0.021293008355551264,0.013660550379000002,8.893702000000001e-4,0.06115727499999993,1.0009760468609648,4209.706221795353,1886.8555277355074
"p[15,21]",0.040333433069525,0.03085865,0.03517831300749228,0.02977246125,0.0024893925,0.10921455,1.0000574840817773,4151.619601441532,2118.1336888670708
"p[16,21]",0.0132455305835175,0.008202615,0.014998228203832719,0.008905622375999999,5.240233000000001e-4,0.04245339999999999,1.0000054683221828,4033.3437178001986,2050.2837750001977
"p[17,21]",0.013156877337035,0.008478630000000001,0.01436846385647815,0.009200852514,5.793122500000001e-4,0.04142441999999995,1.0009622904717848,4007.303558528407,2178.8215670386444
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0,0,0,0,0,0,NA,NA,NA
"p[21,21]",0.009688683586175,0.00594726,0.01114340045471541,0.006477709202999999,3.951222500000001e-4,0.031871414999999986,1.001384185403895,4061.333569131023,2150.9178895032105
"p[22,21]",0.0205322030307,0.0149457,0.019168387203108376,0.01498656558,0.0011435260000000002,0.05891974999999998,1.0002971410179513,4091.800587126528,2152.217505911653
"p[23,21]",0.00438626163410475,0.0022305550000000004,0.0061544199449586326,0.0026138134218,1.1453270000000003e-4,0.016174984999999965,1.0001283765397213,3954.212337153807,2288.008164921085
"p[24,21]",0.00440869755603875,0.00237827,0.005669044354322646,0.002798540934,1.2652925e-4,0.01568304999999999,1.0020883052930987,3898.46498738253,2298.029963321164
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0,0,0,0,0,0,NA,NA,NA
"p[28,21]",0.00386204582330825,0.0020414300000000003,0.005221634282501215,0.0023332921584000004,1.1817930000000002e-4,0.013699159999999985,1.000670871615082,4130.762205607992,2400.9869800332694
"p[29,21]",0.0077907180223625,0.00488581,0.008928690678410954,0.0052237631879999994,2.992854000000001e-4,0.025351399999999996,1.0005805488301154,4218.525025637464,2169.5007180331677
"p[30,21]",0.00331170791615875,0.001713525,0.004607808101232152,0.0019738402362000002,9.257659e-5,0.01183538,1.0004497502157434,3786.626941795146,2180.754293036292
"p[31,21]",0.00383115141042825,0.0022064,0.004822283422208446,0.0025164006713999996,1.2589425000000007e-4,0.012768489999999997,1.0020696359222971,3737.555375398876,2180.6674382634396
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0,0,0,0,0,0,NA,NA,NA
"p[35,21]",0.005049512229175,0.0029752,0.006154057132138417,0.0032732598171000002,1.9242805e-4,0.016822839999999978,1.001564716653379,4036.522415765469,2216.175423390313
"p[36,21]",0.01090763559966,0.007479375,0.011197138378815058,0.007713589736999999,5.3176365e-4,0.03248591999999996,1.0007550773098024,4111.309334442639,2001.01658098559
"p[37,21]",0.0049132387512675,0.0027744049999999998,0.006215340908352906,0.003117598677899999,1.5367525e-4,0.017228854999999994,1.0007095182604697,3732.504691116814,2138.1417851759024
"p[38,21]",0.005959617513751,0.00360342,0.00716369932102106,0.004004985927599999,2.0868330000000003e-4,0.019453269999999988,1.0011123128730504,3714.5183895889363,2058.4836611963105
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0,0,0,0,0,0,NA,NA,NA
"p[42,21]",0.0075480885592225,0.004504125,0.00903421153365315,0.005013070902,2.707623e-4,0.02439166,1.0016191744998704,3962.1155301898925,1898.0586200595394
"p[43,21]",0.018038275561455,0.01195195,0.01892619141120322,0.012555346208999998,8.235537500000001e-4,0.05442209999999999,1.0003015593559512,4009.150943559536,1953.7601586163448
"p[44,21]",0.00696569789934625,0.003995515,0.008801329766754329,0.004531552074,2.0616150000000001e-4,0.023985934999999962,1.0006559486105409,3725.9033007102157,2116.396002691921
"p[45,21]",0.00806232929547425,0.004723105,0.009950955763794117,0.005324854268999999,2.638073e-4,0.026714689999999985,1.0002878525970802,3705.8373915971943,2045.4307691842698
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0,0,0,0,0,0,NA,NA,NA
"p[49,21]",0.0079622012291275,0.0047827,0.009543111809527697,0.00529903479,2.7447995e-4,0.025939869999999983,1.0014441868718647,3960.196139120361,1897.825510468716
"p[50,21]",0.018038275561455,0.01195195,0.01892619141120322,0.012555346208999998,8.235537500000001e-4,0.05442209999999999,1.0003015593559512,4009.150943559536,1953.7601586163448
"p[51,21]",0.00696569789934625,0.003995515,0.008801329766754329,0.004531552074,2.0616150000000001e-4,0.023985934999999962,1.0006559486105409,3725.9033007102157,2116.396002691921
"p[52,21]",0.00806232929547425,0.004723105,0.009950955763794117,0.005324854268999999,2.638073e-4,0.026714689999999985,1.0002878525970802,3705.8373915971943,2045.4307691842698
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0,0,0,0,0,0,NA,NA,NA
"p[56,21]",0.0079622012291275,0.0047827,0.009543111809527697,0.00529903479,2.7447995e-4,0.025939869999999983,1.0014441868718647,3960.196139120361,1897.825510468716
"p[1,22]",0.0220087437005,0.016296150000000002,0.019559973428442862,0.013681366082999998,0.002723994,0.06144819499999999,1.000731343711225,4321.9652061257175,2895.9842856557066
"p[2,22]",0.028466203341,0.02252105,0.021614774251793832,0.017511136859999995,0.0045570815,0.07158090499999999,1.0001173408741872,4835.840827112855,2866.7722357179337
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0,0,0,0,0,0,NA,NA,NA
"p[6,22]",0.023191644537,0.018589500000000002,0.017537954564169546,0.013886053839000002,0.003899028,0.056626584999999986,1.0002364292618933,4223.620572040099,2802.56193503794
"p[7,22]",0.065947241335,0.057441900000000004,0.04059656008072358,0.03782075534999999,0.014300350000000002,0.1411114,0.9999775722390867,4626.627521850845,2791.3480633861154
"p[8,22]",0.05202007793925,0.043862899999999996,0.03644213353778735,0.031043420099999993,0.010112920000000001,0.12422424999999997,1.0001054529781193,4477.255828439234,3011.268540156227
"p[9,22]",0.0552789123015,0.04594995,0.03841330462538178,0.03354916235999999,0.01015009,0.12815634999999978,1.0004397483079392,4514.127283060683,2999.6518264097213
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0,0,0,0,0,0,NA,NA,NA
"p[13,22]",0.04069848822175,0.03336125,0.02960917606238571,0.02476394193,0.0072816915000000005,0.09690953999999997,1.0003010372995642,4095.288593945728,2782.7343049332076
"p[14,22]",0.0913424667475,0.08363715,0.04984125427467738,0.04833187043999999,0.024405114999999998,0.18334869999999986,0.9994464506233315,4272.720665601913,3116.713672096544
"p[15,22]",0.03596139260425,0.02919675,0.025986408425327026,0.021192210269999998,0.0065352875000000005,0.08716086999999988,0.9999257977622897,4629.571855517084,2855.02503333638
"p[16,22]",0.0342207467715,0.0276981,0.025483443374111164,0.020695465139999997,0.0057427745,0.08350795999999996,1.0003411966208648,4908.793159134499,3050.7912088194307
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0,0,0,0,0,0,NA,NA,NA
"p[20,22]",0.0216092008165,0.0168628,0.01693478380292134,0.013174116732,0.0033019415000000002,0.054101859999999974,1.0002536264624027,3951.2377781801565,3079.550573918617
"p[21,22]",0.0449842079275,0.03899145,0.028375984448772415,0.02539167477,0.010180660000000001,0.09892443499999999,0.9996666879684911,4482.200664430335,3241.9885383062438
"p[22,22]",0.012748114313325,0.00935476,0.011708180499085622,0.007913310783,0.0015843475,0.03494317499999999,1.0001432944246493,4888.5836444261795,3176.7937392737404
"p[23,22]",0.012064612583525,0.008747505,0.011159190175069568,0.007598836497,0.0013130785,0.03498506,0.9995170287557938,4801.942159723747,3360.218591748794
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0,0,0,0,0,0,NA,NA,NA
"p[27,22]",0.00903105201215,0.006559945,0.00833423780668542,0.005501884122,0.0010914475000000003,0.025304859999999988,1.001187895202037,4151.825623485895,3209.0342522524684
"p[28,22]",0.0210616183965,0.01694035,0.016433556169894843,0.01322027007,0.0033554865,0.05375198499999998,1.0008276235143128,4801.8890272980325,3188.5734877349937
"p[29,22]",0.007435257707125,0.005242335,0.007309807555772941,0.004618143327,8.247579500000001e-4,0.020958094999999993,0.9999710522979264,4546.567963414221,3338.378713563248
"p[30,22]",0.009273327523475,0.00658408,0.008619109492342096,0.005690500494,0.0010345620000000002,0.027090619999999968,0.9994868175446654,4325.365974706586,3419.2859493574647
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
"p[33,22]",0,0,0,0,0,0,NA,NA,NA
"p[34,22]",0.0091727612932,0.0068302,0.008029316876689443,0.005539986942,0.0012050225,0.025182134999999963,1.0008527157262128,3793.6476805269044,2942.2041722558756
"p[35,22]",0.028697445655,0.024366,0.019673757605007593,0.017498683020000003,0.0056775945,0.06688704999999996,1.0007539814057391,4713.498034553504,3204.80515357386
"p[36,22]",0.01070761390125,0.00805867,0.009381566405648275,0.006588333402,0.0014463320000000003,0.02925792,1.0000704409543884,4358.673758551804,3126.752825010261
"p[37,22]",0.014370747852875,0.0106426,0.01251532638855528,0.009057774200999999,0.0016890295,0.039728719999999974,0.9995131604733095,4033.20574683075,3136.944927743606
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0,0,0,0,0,0,NA,NA,NA
"p[40,22]",0,0,0,0,0,0,NA,NA,NA
"p[41,22]",0.01371332712,0.010351599999999999,0.011857335646584869,0.00867936279,0.0016896675000000001,0.037306849999999975,1.000164013581235,3780.2122520354364,2785.3317261349102
"p[42,22]",0.0446834902005,0.0372537,0.03242480507954781,0.028267251599999998,0.007189649,0.10803499999999992,1.0006602451486626,4755.3061829934,2944.9474338520117
"p[43,22]",0.018182346477225,0.0133881,0.016560089587395056,0.011750420429999998,0.0019417365000000003,0.05140928499999999,1.0001458180039184,4427.85057276586,3127.4713631638733
"p[44,22]",0.021128210618825,0.015264050000000001,0.019130396521282733,0.013774021169999998,0.001986557,0.060723745,0.9995141339236548,3990.2888449179213,3248.649467017071
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0,0,0,0,0,0,NA,NA,NA
"p[47,22]",0,0,0,0,0,0,NA,NA,NA
"p[48,22]",0.0174282282655,0.01298495,0.015629103388537454,0.011277493268999999,0.0019145995,0.0491314,1.0003410064706142,3908.6520181250703,2720.1363530420367
"p[49,22]",0.047461215572,0.0389716,0.0349923512662434,0.03024807933,0.0072893585,0.11646774999999991,1.0005386842141246,4793.859412283531,2857.4998104106444
"p[50,22]",0.018182346477225,0.0133881,0.016560089587395056,0.011750420429999998,0.0019417365000000003,0.05140928499999999,1.0001458180039184,4427.85057276586,3127.4713631638733
"p[51,22]",0.021128210618825,0.015264050000000001,0.019130396521282733,0.013774021169999998,0.001986557,0.060723745,0.9995141339236548,3990.2888449179213,3248.649467017071
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0,0,0,0,0,0,NA,NA,NA
"p[54,22]",0,0,0,0,0,0,NA,NA,NA
"p[55,22]",0.0174282282655,0.01298495,0.015629103388537454,0.011277493268999999,0.0019145995,0.0491314,1.0003410064706142,3908.6520181250703,2720.1363530420367
"p[56,22]",0.047461215572,0.0389716,0.0349923512662434,0.03024807933,0.0072893585,0.11646774999999991,1.0005386842141246,4793.859412283531,2857.4998104106444
"p[1,23]",0.0143060298053625,0.00880154,0.016410479921767744,0.009615950861999999,5.640986e-4,0.046614510000000005,1.0003520874426064,4607.710596385043,2604.9295247513182
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0,0,0,0,0,0,NA,NA,NA
"p[4,23]",0,0,0,0,0,0,NA,NA,NA
"p[5,23]",0.01208098952964775,0.008005795,0.012852758445304958,0.008386341725999998,5.592928e-4,0.03798788999999998,1.0011461118738227,4828.7469021166935,2331.691324283542
"p[6,23]",0.031727024519165,0.02371905,0.028596141839884938,0.023366584016999994,0.0018073410000000003,0.08923085,1.0006059276606087,4791.588981372322,2315.101988324116
"p[7,23]",0.0291888456040225,0.01977735,0.028980773793051987,0.020903355311999997,0.0014955645,0.08850088499999996,1.0004987151901898,4566.580011846526,2465.310031209846
"p[8,23]",0.0280860363555875,0.020315800000000002,0.02615450296347843,0.020011912410000002,0.0016846565000000003,0.08150392999999995,1.000272316831813,4425.323584902057,2417.600255387206
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0,0,0,0,0,0,NA,NA,NA
"p[11,23]",0,0,0,0,0,0,NA,NA,NA
"p[12,23]",0.0229538053852325,0.0156556,0.02317820966699169,0.016171281588,0.0011845100000000002,0.07126813499999995,1.001402620233972,4571.774084367243,2331.5831517481424
"p[13,23]",0.0425623994590775,0.03410295,0.0345089987413822,0.03107870598,0.002868924,0.11157895,1.000608381436797,4351.222749622965,2262.4060816813376
"p[14,23]",0.016956764712595,0.0112993,0.017874973379764927,0.011876671233,7.813681000000001e-4,0.05232725999999996,0.9996933729037473,4551.053858069331,2426.858265362883
"p[15,23]",0.0196469269339225,0.0138862,0.019262781702818782,0.01371508782,0.0010661015000000002,0.05818611499999999,1.0002112150425277,4460.434521441883,2509.646764776824
"p[16,23]",0,0,0,0,0,0,NA,NA,NA
"p[17,23]",0,0,0,0,0,0,NA,NA,NA
"p[18,23]",0,0,0,0,0,0,NA,NA,NA
"p[19,23]",0.0131721775712775,0.008626305,0.01420245944406703,0.009177471912,5.5615735e-4,0.04265429999999998,1.0011772465654893,4333.6793809546125,2370.3285142710006
"p[20,23]",0.02295950193581,0.0174251,0.020559724554787787,0.016285664178,0.0013661060000000004,0.064018865,1.0013661644200138,4341.558280341277,2440.625564002095
"p[21,23]",0.0059092819411405,0.0032031250000000002,0.0075837970338628454,0.0036888933837,1.6591145e-4,0.02093292999999999,1.001471146771551,4411.540300068405,2471.3216367534956
"p[22,23]",0.0074635907479845,0.004571995000000001,0.008566476926362318,0.004941342714000001,3.1659655000000007e-4,0.023995079999999988,1.000407108328541,4394.641157984315,2444.6902947345648
