variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[48,9]",0.05707719509,0.052647799999999995,0.02696736031147382,0.025150455749999988,0.021546885000000002,0.10799099999999999,1.0018849496146083,4856.960275042041,2085.966046910658
"p[49,9]",0.043520409715,0.0391059,0.023761395508436912,0.021369084449999996,0.013832800000000001,0.08932451,1.000895341859608,2317.676054154372,2458.4882475453196
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0,0,0,0,0,0,NA,NA,NA
"p[53,9]",0.0498821205275,0.046307799999999996,0.023230956176987935,0.021622609050000005,0.019161974999999998,0.09273261499999999,1.0012613132330586,4051.2217345451186,2743.802613067936
"p[54,9]",0.119706056125,0.114958,0.042888050449133255,0.0418078374,0.057764005,0.19787444999999995,1.0006840751876722,4342.3597724452875,2556.297344080386
"p[55,9]",0.05707719509,0.052647799999999995,0.02696736031147382,0.025150455749999988,0.021546885000000002,0.10799099999999999,1.0018849496146083,4856.960275042041,2085.966046910658
"p[56,9]",0.043520409715,0.0391059,0.023761395508436912,0.021369084449999996,0.013832800000000001,0.08932451,1.000895341859608,2317.676054154372,2458.4882475453196
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0,0,0,0,0,0,NA,NA,NA
"p[3,10]",0.0607415054775,0.05785925,0.02467143035144977,0.0235562901,0.026933444999999997,0.10517124999999995,1.0002172401696365,4575.969481705783,2699.9225738392665
"p[4,10]",0.1899531426,0.1851575,0.06049767132875451,0.06105346800000001,0.098754285,0.29723725,1.000411582520179,4273.826797145893,2731.249341006035
"p[5,10]",0.081202963485,0.0762694,0.03442693866477032,0.03306405564,0.034358845000000006,0.14463795,1.001049024050687,5115.8346419140835,3111.1140366417717
"p[6,10]",0.07777371155,0.07311785,0.033057248798197623,0.03215173773,0.032580885,0.13836864999999984,1.0001910640203646,5684.099225932494,3201.853422123805
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0,0,0,0,0,0,NA,NA,NA
"p[10,10]",0.0607415054775,0.05785925,0.02467143035144977,0.0235562901,0.026933444999999997,0.10517124999999995,1.0002172401696365,4575.969481705783,2699.9225738392665
"p[11,10]",0.1899531426,0.1851575,0.06049767132875451,0.06105346800000001,0.098754285,0.29723725,1.000411582520179,4273.826797145893,2731.249341006035
"p[12,10]",0.081202963485,0.0762694,0.03442693866477032,0.03306405564,0.034358845000000006,0.14463795,1.001049024050687,5115.8346419140835,3111.1140366417717
"p[13,10]",0.07777371155,0.07311785,0.033057248798197623,0.03215173773,0.032580885,0.13836864999999984,1.0001910640203646,5684.099225932494,3201.853422123805
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0,0,0,0,0,0,NA,NA,NA
"p[17,10]",0.0607415054775,0.05785925,0.02467143035144977,0.0235562901,0.026933444999999997,0.10517124999999995,1.0002172401696365,4575.969481705783,2699.9225738392665
"p[18,10]",0.1899531426,0.1851575,0.06049767132875451,0.06105346800000001,0.098754285,0.29723725,1.000411582520179,4273.826797145893,2731.249341006035
"p[19,10]",0.081202963485,0.0762694,0.03442693866477032,0.03306405564,0.034358845000000006,0.14463795,1.001049024050687,5115.8346419140835,3111.1140366417717
"p[20,10]",0.102156982525,0.0947939,0.04512919212444017,0.04484220069000001,0.040816975,0.18940724999999994,0.9998378349528001,5327.798082271255,2287.5227663219544
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0,0,0,0,0,0,NA,NA,NA
"p[24,10]",0.076270796985,0.0713049,0.03281725168717508,0.03111814314,0.031549085000000004,0.1350895,1.0002894832154017,4802.653294190252,2651.5042415781195
"p[25,10]",0.21137442645,0.2072165,0.06413739311096428,0.0655731741,0.11251915,0.32226984999999997,1.0012578215222134,3843.8458764187512,2773.430640874417
"p[26,10]",0.086671778935,0.0810583,0.03616698909548693,0.034560814470000006,0.037340130000000006,0.15337585,1.0014752058441019,5291.320728935839,2675.528474102632
"p[27,10]",0.07909799025,0.0748431,0.033025027896985706,0.03215062577999999,0.033826815,0.14085369999999992,1.0002928957324326,5302.043653351329,2290.4302349303375
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0.062935494155,0.0596933,0.02566537106979933,0.024600559409999997,0.027426355,0.10869775,1.0003943700111981,4326.687530792601,2692.406064054498
"p[32,10]",0.181610239975,0.1781725,0.05532650346822727,0.0557138841,0.09754124999999998,0.28138884999999997,1.0003841611422009,4169.406259136851,2711.772884341479
"p[33,10]",0.0755039154025,0.0706116,0.03192253546618518,0.030503901959999996,0.031812810000000004,0.13358204999999998,1.0008616218680464,5209.176757394467,2835.690038124181
"p[34,10]",0.0954735364175,0.08789705,0.04798140887718783,0.0448619934,0.033411485000000005,0.18788464999999996,1.0016771861991056,3118.0125952589215,2976.3792010767775
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0.07506836135,0.0705472,0.032488345412770576,0.030595749029999997,0.030556185000000003,0.13617084999999998,1.0010729301805723,3709.1230172974097,3029.8275245137224
"p[39,10]",0.1870250424,0.183759,0.05809447109096701,0.060209127300000005,0.09735648000000001,0.28764544999999997,1.0010637936962732,2831.552040198328,2371.2733879718376
"p[40,10]",0.0720062736825,0.06725255,0.030914811658698575,0.029895739439999985,0.030229610000000007,0.12904639999999998,1.0009353975708548,4686.591808846981,2807.2707745679804
"p[41,10]",0.0657575809,0.06139365,0.029587662592297812,0.028371181859999997,0.02533379,0.12094694999999998,1.0001409479840129,3656.9103202251395,2320.2705511632057
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0.0576294734575,0.05434735,0.025232948954268232,0.024263342039999997,0.023063905,0.10325834999999998,1.000340925668802,3273.220828276983,2922.4216639635465
"p[46,10]",0.150141588325,0.14534249999999999,0.0512532964832657,0.05075532840000002,0.07391827,0.24163509999999988,1.0005624677324998,3274.9708847742904,2423.425756577193
"p[47,10]",0.0601718425,0.055499599999999996,0.02897631754417048,0.027268942889999998,0.021594775,0.11473005,1.0009128883182306,3653.6242058006887,3328.061180179655
"p[48,10]",0.0597299530675,0.054875549999999995,0.03051040505317707,0.028986905639999994,0.019353085,0.11666895,0.9997873579966667,1972.2990705035404,2108.982347435282
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0.0576294734575,0.05434735,0.025232948954268232,0.024263342039999997,0.023063905,0.10325834999999998,1.000340925668802,3273.220828276983,2922.4216639635465
"p[53,10]",0.150141588325,0.14534249999999999,0.0512532964832657,0.05075532840000002,0.07391827,0.24163509999999988,1.0005624677324998,3274.9708847742904,2423.425756577193
"p[54,10]",0.0601718425,0.055499599999999996,0.02897631754417048,0.027268942889999998,0.021594775,0.11473005,1.0009128883182306,3653.6242058006887,3328.061180179655
"p[55,10]",0.0597299530675,0.054875549999999995,0.03051040505317707,0.028986905639999994,0.019353085,0.11666895,0.9997873579966667,1972.2990705035404,2108.982347435282
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0.05736966718,0.05345925,0.025001082342645024,0.024114637259999995,0.02361417,0.10239354999999999,1.000848327222448,6441.65597767348,2666.6176029055723
"p[3,11]",0.159780133925,0.1560105,0.055712665614200525,0.05560491299999999,0.07454299,0.25667724999999997,1.001305772690248,4494.819638387289,2574.923697431807
"p[4,11]",0.07291546864,0.06756685,0.033747596386426264,0.03153682938,0.027769385,0.1353033499999999,1.0026200567813874,5060.875626409134,2341.1539902403388
"p[5,11]",0.063136267045,0.0585021,0.029238818728743808,0.02823404136,0.02400277,0.11698054999999999,1.0020451553253695,5508.584939257016,2854.473121837294
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0.05736966718,0.05345925,0.025001082342645024,0.024114637259999995,0.02361417,0.10239354999999999,1.000848327222448,6441.65597767348,2666.6176029055723
"p[10,11]",0.159780133925,0.1560105,0.055712665614200525,0.05560491299999999,0.07454299,0.25667724999999997,1.001305772690248,4494.819638387289,2574.923697431807
"p[11,11]",0.07291546864,0.06756685,0.033747596386426264,0.03153682938,0.027769385,0.1353033499999999,1.0026200567813874,5060.875626409134,2341.1539902403388
"p[12,11]",0.063136267045,0.0585021,0.029238818728743808,0.02823404136,0.02400277,0.11698054999999999,1.0020451553253695,5508.584939257016,2854.473121837294
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0.05736966718,0.05345925,0.025001082342645024,0.024114637259999995,0.02361417,0.10239354999999999,1.000848327222448,6441.65597767348,2666.6176029055723
"p[17,11]",0.159780133925,0.1560105,0.055712665614200525,0.05560491299999999,0.07454299,0.25667724999999997,1.001305772690248,4494.819638387289,2574.923697431807
"p[18,11]",0.07291546864,0.06756685,0.033747596386426264,0.03153682938,0.027769385,0.1353033499999999,1.0026200567813874,5060.875626409134,2341.1539902403388
"p[19,11]",0.0825105432675,0.07681245,0.03913490023674956,0.03761867697000001,0.02959826,0.15449454999999995,1.0010349990110239,5507.292758513129,2569.4557832031264
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0.07129468336,0.06682685,0.032157347927122694,0.0303310308,0.027677465,0.131486,0.9998017965279142,6660.218450131949,2669.3775140308885
"p[24,11]",0.170475179175,0.1678875,0.05545229711551313,0.05473610939999999,0.08430412,0.26657905,1.0014504928249577,4771.029453669764,2836.975527683416
"p[25,11]",0.074277262175,0.0692083,0.03327620490627692,0.03131584785,0.028747525,0.13646174999999997,1.0021731236298659,5616.170676291685,2669.7588667932087
"p[26,11]",0.0619578947425,0.05764495,0.027999253563393552,0.026912451719999998,0.024194339999999998,0.11341834999999999,1.001189996904334,5469.464691416786,2771.2584962281962
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0.0567446479225,0.05299975,0.02467716890616725,0.023798102159999997,0.02348087,0.10071464999999992,1.0008877517789359,6050.622516443854,2651.637259583702
"p[31,11]",0.142584759075,0.13804650000000002,0.04909598333867604,0.04735350270000002,0.06876612500000001,0.2289825,1.0012321276108962,4854.256576961435,2571.4189527460785
"p[32,11]",0.064214438455,0.059363849999999996,0.029854882889423468,0.02742298503000001,0.024160685,0.1200265,1.0020708155882634,5311.117521417809,2525.803257787318
"p[33,11]",0.071018527985,0.06341315,0.039433651240276334,0.03598581546,0.0213453,0.14684779999999997,1.0006799497181413,3027.3880364503275,2394.4576527084914
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0.067270990405,0.0622646,0.03142910129609431,0.030169130880000002,0.025501490000000005,0.12574295,1.00058871879655,3984.3056951090443,2501.8831379856138
"p[38,11]",0.1383104739,0.134009,0.047628770605856394,0.047346830999999985,0.066498835,0.22239869999999992,1.0021612512562452,4080.0887246017824,2318.259409142479
"p[39,11]",0.0578189699875,0.05312415,0.027005773957963428,0.024483582270000002,0.022168600000000004,0.10869005,1.004128836391296,5644.572998972723,2539.4362057579124
"p[40,11]",0.0467746631775,0.04227135,0.02384845941088681,0.021284798639999998,0.016617075000000002,0.09214528499999991,1.000531492343123,4126.715703453143,2441.4758356596485
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0.0491283628825,0.04523835,0.02356695952185971,0.021880507319999996,0.017900715,0.092679215,1.0008651286715806,4087.8041175664553,3019.6866292752798
"p[45,11]",0.1093481234775,0.1032695,0.046760684480400355,0.04592019915,0.044188950000000005,0.19506099999999993,1.0014980427207567,3225.53021921758,3013.2490570184345
"p[46,11]",0.0479797435125,0.04318275,0.026217061434745698,0.024031982309999995,0.014625235,0.09792322499999997,1.0025774702282542,4208.503791186488,2868.026498127781
"p[47,11]",0.04063741722125,0.0351269,0.02511600566764879,0.022138479719999996,0.010528815000000002,0.08842926,0.9998750047008078,2176.0733198515677,2374.237564597406
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0.0491283628825,0.04523835,0.02356695952185971,0.021880507319999996,0.017900715,0.092679215,1.0008651286715806,4087.8041175664553,3019.6866292752798
"p[52,11]",0.1093481234775,0.1032695,0.046760684480400355,0.04592019915,0.044188950000000005,0.19506099999999993,1.0014980427207567,3225.53021921758,3013.2490570184345
"p[53,11]",0.0479797435125,0.04318275,0.026217061434745698,0.024031982309999995,0.014625235,0.09792322499999997,1.0025774702282542,4208.503791186488,2868.026498127781
"p[54,11]",0.04063741722125,0.0351269,0.02511600566764879,0.022138479719999996,0.010528815000000002,0.08842926,0.9998750047008078,2176.0733198515677,2374.237564597406
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.0013348037185075,6.51806e-4,0.0020383931609850407,6.973231187999999e-4,7.075477e-5,0.004997561999999996,1.0014513055745613,1525.5161130440968,1847.0781424379004
"p[2,12]",0.05270156142875,0.045913850000000006,0.034712638560342964,0.03158471736,0.009172464000000002,0.11912324999999997,0.9999756582583086,5909.560399407969,2232.1263412216226
"p[3,12]",0.0191551028605,0.0150234,0.015611076669938193,0.011713459212,0.0025888325000000003,0.048384154999999984,1.0002545927559476,5708.992259129345,2093.378660955771
"p[4,12]",0.01724569830675,0.013547199999999999,0.014336127591968914,0.010403381960999998,0.00237935,0.04465737999999998,1.0008049082690231,5698.817861426659,2340.5384344409053
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0.0161286891625,0.0132273,0.012207820290710368,0.009812476905,0.002404914,0.03944713499999998,0.9999547446313779,5080.266035145882,1955.7344349270593
"p[9,12]",0.05270156142875,0.045913850000000006,0.034712638560342964,0.03158471736,0.009172464000000002,0.11912324999999997,0.9999756582583086,5909.560399407969,2232.1263412216226
"p[10,12]",0.0191551028605,0.0150234,0.015611076669938193,0.011713459212,0.0025888325000000003,0.048384154999999984,1.0002545927559476,5708.992259129345,2093.378660955771
"p[11,12]",0.01724569830675,0.013547199999999999,0.014336127591968914,0.010403381960999998,0.00237935,0.04465737999999998,1.0008049082690231,5698.817861426659,2340.5384344409053
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0.0161286891625,0.0132273,0.012207820290710368,0.009812476905,0.002404914,0.03944713499999998,0.9999547446313779,5080.266035145882,1955.7344349270593
"p[16,12]",0.05270156142875,0.045913850000000006,0.034712638560342964,0.03158471736,0.009172464000000002,0.11912324999999997,0.9999756582583086,5909.560399407969,2232.1263412216226
"p[17,12]",0.0191551028605,0.0150234,0.015611076669938193,0.011713459212,0.0025888325000000003,0.048384154999999984,1.0002545927559476,5708.992259129345,2093.378660955771
"p[18,12]",0.0240259409295,0.0185699,0.020456165976360543,0.014820959160000001,0.0030696640000000006,0.06411054999999989,0.9996893810352374,5678.19079664732,2390.3005521131054
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0.02137633323675,0.0172325,0.016652301693363337,0.013375105400999999,0.0030911315000000006,0.05331191499999994,0.9998810899981122,5118.10639116042,2225.971829852501
"p[23,12]",0.0605720654265,0.0541774,0.038276478512764875,0.03625542626999999,0.01105935,0.13361645,0.9998430141364614,5815.0390833187785,2441.8878737599002
"p[24,12]",0.019965873042,0.01577725,0.016139668379979225,0.012488088059999998,0.00267373,0.050785709999999984,1.0005430544748484,5550.5167917611125,2045.8899228313485
"p[25,12]",0.017152534334,0.01355815,0.014120402175088736,0.010401765926999998,0.0023907715,0.04333365999999999,1.0007508465301505,5494.254051613371,2248.672347378592
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0.01618601261375,0.0133454,0.012221410317064915,0.010006771634999998,0.0023984335000000003,0.03965327999999999,0.9997773430310694,4776.385295357418,1916.5126066390255
"p[30,12]",0.04857690836125,0.04339875,0.030942831902931643,0.028765553460000006,0.008764134000000003,0.10653019999999994,1.0001581462141933,5860.126127678147,2414.4017586111986
"p[31,12]",0.01673195607025,0.01319395,0.013751867760078047,0.010368103493999999,0.002196496,0.043301444999999994,1.0005911328186132,5335.534485362797,2013.1773095310296
"p[32,12]",0.020977192455475,0.0158365,0.018952309648660414,0.013411006559999997,0.00247784,0.05640607499999999,1.003101233625797,4650.780946788133,2183.2489670651653
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
"p[36,12]",0.0209698934155,0.01660845,0.016735255667161324,0.012933409209,0.0029664500000000002,0.05347722499999996,1.0006863379013138,4707.822142827126,2086.553111663965
"p[37,12]",0.05154144705025,0.046266600000000005,0.032078579708726504,0.03100168490999999,0.009680539,0.11014949999999998,0.999938440189632,5067.329232695072,2197.106910833866
"p[38,12]",0.01546195230875,0.0121766,0.012708067367845776,0.009679984356000001,0.0019900555000000003,0.04051706499999999,1.000520740840712,5134.611924892623,1931.5663658301476
"p[39,12]",0.01306836727575,0.010174599999999999,0.011306182689097916,0.008102890844999999,0.0017055465000000002,0.034114914999999975,1.0011881737287824,4504.517633806318,2410.9873739096993
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0,0,0,0,0,0,NA,NA,NA
"p[43,12]",0.014393481532075,0.01145595,0.011313413647023048,0.008963436363,0.0020980685,0.035991209999999996,1.0000519000195476,3996.6958474728526,2008.7446561755103
"p[44,12]",0.03824726113275,0.03351775,0.025713862413898843,0.022880076239999998,0.007048712,0.08682316000000001,1.0001492881252432,4255.415311100869,2438.8944699564713
"p[45,12]",0.0125908267752,0.00933402,0.011457098736208296,0.008085559251,0.0013177125000000001,0.03481428499999999,1.00085590581456,3521.7856494054267,1729.7319439012651
"p[46,12]",0.0113019602915,0.00805321,0.010971074494204818,0.007231522347,0.0011075895,0.032627059999999986,1.0000467296860553,2647.5584913233447,2215.1081055508575
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0,0,0,0,0,0,NA,NA,NA
"p[50,12]",0.014393481532075,0.01145595,0.011313413647023048,0.008963436363,0.0020980685,0.035991209999999996,1.0000519000195476,3996.6958474728526,2008.7446561755103
"p[51,12]",0.03824726113275,0.03351775,0.025713862413898843,0.022880076239999998,0.007048712,0.08682316000000001,1.0001492881252432,4255.415311100869,2438.8944699564713
"p[52,12]",0.0125908267752,0.00933402,0.011457098736208296,0.008085559251,0.0013177125000000001,0.03481428499999999,1.00085590581456,3521.7856494054267,1729.7319439012651
"p[53,12]",0.0113019602915,0.00805321,0.010971074494204818,0.007231522347,0.0011075895,0.032627059999999986,1.0000467296860553,2647.5584913233447,2215.1081055508575
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0,0,0,0,0,0,NA,NA,NA
"p[1,13]",0.0997300320475,0.09082755,0.05342109995940685,0.05146527141,0.030372195,0.19928174999999998,1.00235441028566,6132.759106143271,2858.532718988792
"p[2,13]",0.054505586705,0.04879875,0.028999576870627188,0.02692609164,0.016795800000000003,0.10919824999999998,1.0022010060337312,4934.053830520081,2826.5132298414164
"p[3,13]",0.0390644887675,0.034658549999999996,0.02306792675077878,0.021198585449999998,0.010305795,0.083067365,1.0009439868497088,6143.242066783581,2829.130521562822
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0,0,0,0,0,0,NA,NA,NA
"p[6,13]",0,0,0,0,0,0,NA,NA,NA
"p[7,13]",0.0364770295075,0.03290125,0.019971214407870752,0.018248656229999997,0.011013525,0.07600816,1.0036694063248537,5627.6082861857085,2381.461003024517
"p[8,13]",0.11698195715,0.113007,0.050690555499333864,0.052600424099999994,0.04387115,0.20749069999999992,1.003959338654968,4197.944337334015,2553.5236984990383
"p[9,13]",0.054505586705,0.04879875,0.028999576870627188,0.02692609164,0.016795800000000003,0.10919824999999998,1.0022010060337312,4934.053830520081,2826.5132298414164
"p[10,13]",0.0390644887675,0.034658549999999996,0.02306792675077878,0.021198585449999998,0.010305795,0.083067365,1.0009439868497088,6143.242066783581,2829.130521562822
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0,0,0,0,0,0,NA,NA,NA
"p[13,13]",0,0,0,0,0,0,NA,NA,NA
"p[14,13]",0.0364770295075,0.03290125,0.019971214407870752,0.018248656229999997,0.011013525,0.07600816,1.0036694063248537,5627.6082861857085,2381.461003024517
"p[15,13]",0.11698195715,0.113007,0.050690555499333864,0.052600424099999994,0.04387115,0.20749069999999992,1.003959338654968,4197.944337334015,2553.5236984990383
"p[16,13]",0.054505586705,0.04879875,0.028999576870627188,0.02692609164,0.016795800000000003,0.10919824999999998,1.0022010060337312,4934.053830520081,2826.5132298414164
"p[17,13]",0.05226322837,0.0454252,0.032081745757424535,0.029212483230000003,0.012999175000000002,0.1124811,1.0011067358678636,5413.943868023999,2824.447603315167
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0,0,0,0,0,0,NA,NA,NA
"p[20,13]",0,0,0,0,0,0,NA,NA,NA
"p[21,13]",0.04740046327,0.04211055,0.027438585207677283,0.02518396251,0.013219870000000002,0.10116719999999993,1.0030698636098747,5234.8388985921165,2126.3696666417513
"p[22,13]",0.13426246135,0.1302835,0.055762988112840174,0.0589051806,0.05044435,0.23133949999999998,1.0027698191033065,4073.4794372966085,2767.8699582002746
"p[23,13]",0.0588277815425,0.0534014,0.030578226223002814,0.029269192680000004,0.018410645,0.11603019999999999,1.002152452113157,5117.539698315641,2959.320045791494
"p[24,13]",0.03793481515,0.03383155,0.02200163787694719,0.020325111660000002,0.010200530000000001,0.07895738999999999,1.0005227455791168,5939.606255093804,3056.9323654280693
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
"p[26,13]",0,0,0,0,0,0,NA,NA,NA
"p[27,13]",0,0,0,0,0,0,NA,NA,NA
"p[28,13]",0.0345224514825,0.031387200000000004,0.018750202329659345,0.017472441,0.010459865,0.07140574999999999,1.0039905716662991,5680.917123250809,2550.7968599994333
"p[29,13]",0.10313716325,0.09842825,0.04385650465422622,0.04462047785999999,0.04046531,0.18336709999999998,1.0024628325682725,4852.000376364693,2661.2768508620734
"p[30,13]",0.0472129263825,0.0430858,0.02485036650626776,0.02316332697,0.01477949,0.094941375,1.001079770271852,5512.173225564022,2898.7689445427527
"p[31,13]",0.042296727925,0.035679,0.02843909565190471,0.02383672389,0.009630969000000001,0.09481487999999998,1.0004668303616022,4037.619887205366,2674.208675590039
"p[32,13]",0,0,0,0,0,0,NA,NA,NA
"p[33,13]",0,0,0,0,0,0,NA,NA,NA
"p[34,13]",0,0,0,0,0,0,NA,NA,NA
"p[35,13]",0.04310941906,0.037582599999999994,0.026035100680514133,0.02338089851999999,0.011028620000000001,0.09329747499999995,1.00264712971777,3291.9222411106884,2201.907837912454
"p[36,13]",0.11103016189,0.1061425,0.04887946023818949,0.0488546352,0.04047632,0.19855299999999998,1.0014949509960487,3187.505151263224,2260.7731216770053
"p[37,13]",0.0453014599575,0.0410414,0.024119335022030813,0.022559538119999997,0.01423721,0.09067679,1.0001565970797277,5206.43834516582,2463.0478843567835
"p[38,13]",0.027364974905,0.02344905,0.017502187205823045,0.015190200689999999,0.006552322,0.06056142,1.0004982151108188,4407.224223312968,3049.780378533821
"p[39,13]",0,0,0,0,0,0,NA,NA,NA
"p[40,13]",0,0,0,0,0,0,NA,NA,NA
"p[41,13]",0,0,0,0,0,0,NA,NA,NA
"p[42,13]",0.02822398552475,0.0249809,0.01681037814296409,0.015026744039999998,0.0076616355,0.06116455499999999,1.0017578748044018,3953.334716526853,2559.4442797117777
"p[43,13]",0.0785747484275,0.0718933,0.039840423973475536,0.03771571313999999,0.026856755,0.15276779999999995,1.001176396193022,3084.834419362448,3022.8400853096127
"p[44,13]",0.03463294271125,0.03051745,0.021208651689854675,0.01942613715,0.008801582000000002,0.07520275499999998,1.0004051346259133,4021.9519538421782,3320.140695969286
"p[45,13]",0.02328011554425,0.0185754,0.018197203374010755,0.014906801699999998,0.0036118174999999995,0.06061489499999999,1.0006734025473012,2165.16208887103,2555.9744477148097
"p[46,13]",0,0,0,0,0,0,NA,NA,NA
"p[47,13]",0,0,0,0,0,0,NA,NA,NA
"p[48,13]",0,0,0,0,0,0,NA,NA,NA
"p[49,13]",0.0277807936075,0.0243659,0.016840216046024037,0.014904355409999997,0.007388598,0.06104077499999999,1.001414677409338,3700.8747834210094,2652.7127215318815
"p[50,13]",0.0785747484275,0.0718933,0.039840423973475536,0.03771571313999999,0.026856755,0.15276779999999995,1.001176396193022,3084.834419362448,3022.8400853096127
"p[51,13]",0.03463294271125,0.03051745,0.021208651689854675,0.01942613715,0.008801582000000002,0.07520275499999998,1.0004051346259133,4021.9519538421782,3320.140695969286
"p[52,13]",0.02328011554425,0.0185754,0.018197203374010755,0.014906801699999998,0.0036118174999999995,0.06061489499999999,1.0006734025473012,2165.16208887103,2555.9744477148097
"p[53,13]",0,0,0,0,0,0,NA,NA,NA
"p[54,13]",0,0,0,0,0,0,NA,NA,NA
"p[55,13]",0,0,0,0,0,0,NA,NA,NA
"p[56,13]",0.0277807936075,0.0243659,0.016840216046024037,0.014904355409999997,0.007388598,0.06104077499999999,1.001414677409338,3700.8747834210094,2652.7127215318815
"p[1,14]",0.0285900301,0.023739200000000002,0.020060340113183448,0.01643395383,0.005887587,0.06788308999999991,1.0012248605611112,4156.082339718833,2467.9532203166664
"p[2,14]",0.029348042415,0.024886600000000002,0.019000560185808257,0.016247887529999998,0.0068281600000000015,0.06750709999999999,1.0003513745747916,4028.3387945530103,2684.6861314314415
"p[3,14]",0,0,0,0,0,0,NA,NA,NA
"p[4,14]",0,0,0,0,0,0,NA,NA,NA
"p[5,14]",0,0,0,0,0,0,NA,NA,NA
