variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[10,9]",0.1663121731,0.16287849999999998,0.050762109073008,0.0511074459,0.08924489,0.25613515,1.0005426199833205,4755.232325406452,2764.5998516505642
"p[11,9]",0.06894766745,0.06488474999999999,0.028394946154734965,0.027488367689999998,0.030109885000000003,0.12052344999999995,1.0014589218234975,4740.449127197864,2835.8676964207716
"p[12,9]",0.0769763361,0.07275145,0.030247252805166318,0.028737902969999993,0.035008025,0.13212829999999998,1.0022121703841043,5441.751234759372,2732.2552624003224
"p[13,9]",0,0,0,0,0,0,NA,NA,NA
"p[14,9]",0,0,0,0,0,0,NA,NA,NA
"p[15,9]",0,0,0,0,0,0,NA,NA,NA
"p[16,9]",0.0604294374925,0.05733505,0.02239797197414014,0.02119406352,0.0289611,0.10134729999999996,1.0004039805600926,3760.619456452293,2792.4496329415924
"p[17,9]",0.1663121731,0.16287849999999998,0.050762109073008,0.0511074459,0.08924489,0.25613515,1.0005426199833205,4755.232325406452,2764.5998516505642
"p[18,9]",0.06894766745,0.06488474999999999,0.028394946154734965,0.027488367689999998,0.030109885000000003,0.12052344999999995,1.0014589218234975,4740.449127197864,2835.8676964207716
"p[19,9]",0.0769763361,0.07275145,0.030247252805166318,0.028737902969999993,0.035008025,0.13212829999999998,1.0022121703841043,5441.751234759372,2732.2552624003224
"p[20,9]",0,0,0,0,0,0,NA,NA,NA
"p[21,9]",0,0,0,0,0,0,NA,NA,NA
"p[22,9]",0,0,0,0,0,0,NA,NA,NA
"p[23,9]",0.1253906579,0.1183235,0.04887499987736574,0.04669937958,0.056303225,0.21639464999999994,1.0003330194551325,3874.0649577276135,2979.452920505961
"p[24,9]",0.2566608603,0.2552435,0.06745703707694979,0.06761026650000003,0.14803715,0.37121989999999994,0.999876500590994,3739.13740246008,2809.971712163224
"p[25,9]",0.094462949075,0.0906227,0.03673042580700032,0.035544223050000004,0.041530335,0.1614239,1.0017683080014284,4608.285515786277,3090.707609557451
"p[26,9]",0.079396121125,0.07581679999999999,0.0303888789302438,0.029177271479999996,0.036549215,0.13494034999999996,1.0016679552596461,5592.010947137634,3034.3319222660007
"p[27,9]",0,0,0,0,0,0,NA,NA,NA
"p[28,9]",0,0,0,0,0,0,NA,NA,NA
"p[29,9]",0,0,0,0,0,0,NA,NA,NA
"p[30,9]",0.068720707275,0.0656399,0.025306799945792012,0.024182392079999993,0.03304668,0.11498354999999999,1.0002732096518046,3912.6403574586775,2943.615350385683
"p[31,9]",0.15361855145,0.151661,0.04278735891810629,0.04267738229999998,0.08932085499999999,0.22653834999999997,1.0007606174550494,5070.793011316763,2925.2702553463682
"p[32,9]",0.07280011275,0.06976455000000001,0.028391264940589016,0.027488441820000015,0.03231742,0.12428994999999995,1.0014723673365946,4518.600866742854,3022.7184423429667
"p[33,9]",0.0662559200525,0.06272554999999999,0.026176779682435484,0.02498877822,0.029898050000000002,0.11477894999999996,1.0010908962035618,5457.725580611174,2983.9832511699483
"p[34,9]",0,0,0,0,0,0,NA,NA,NA
"p[35,9]",0,0,0,0,0,0,NA,NA,NA
"p[36,9]",0,0,0,0,0,0,NA,NA,NA
"p[37,9]",0.0546590278575,0.0502115,0.026333591696965284,0.023458735020000003,0.020972195,0.10432109999999999,1.0003809679274671,5103.287635915484,3060.4399733210375
"p[38,9]",0.13518387365,0.1311155,0.04753972791493008,0.047492792969999996,0.06570219999999999,0.22121839999999993,1.0025362656923924,6016.897612475727,3034.436288332723
"p[39,9]",0.0671196165325,0.06297205,0.02793794043039756,0.02587129587,0.02827767,0.11845889999999999,0.9996741981999319,4622.464424500251,2698.542881459236
"p[40,9]",0.068200282595,0.06470885,0.026049308455685347,0.025147194029999997,0.03194864,0.11580239999999999,1.0010932451990682,5397.493033616075,3018.880353894276
"p[41,9]",0,0,0,0,0,0,NA,NA,NA
"p[42,9]",0,0,0,0,0,0,NA,NA,NA
"p[43,9]",0,0,0,0,0,0,NA,NA,NA
"p[44,9]",0.068499928925,0.06559085,0.025350181498342877,0.02393442723000001,0.033140755,0.11547249999999999,1.000153772234023,3787.1948477667497,2651.378682531942
"p[45,9]",0.166822311175,0.1650965,0.04674827017894436,0.0467856669,0.094106805,0.24678745,0.999998470961154,4510.223397671225,2761.3516964585
"p[46,9]",0.0750070901,0.0714046,0.029498403153880026,0.028171030859999995,0.033267305000000004,0.1283624,1.0010196894739325,4617.583411943099,2905.3092279269267
"p[47,9]",0.07405330855,0.07078480000000001,0.02785986450116103,0.026714228100000008,0.034357614999999994,0.12384534999999994,1.0011387175922837,5282.295856815126,2821.141273970271
"p[48,9]",0,0,0,0,0,0,NA,NA,NA
"p[49,9]",0,0,0,0,0,0,NA,NA,NA
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0.068499928925,0.06559085,0.025350181498342877,0.02393442723000001,0.033140755,0.11547249999999999,1.000153772234023,3787.1948477667497,2651.378682531942
"p[52,9]",0.166822311175,0.1650965,0.04674827017894436,0.0467856669,0.094106805,0.24678745,0.999998470961154,4510.223397671225,2761.3516964585
"p[53,9]",0.0750070901,0.0714046,0.029498403153880026,0.028171030859999995,0.033267305000000004,0.1283624,1.0010196894739325,4617.583411943099,2905.3092279269267
"p[54,9]",0.07405330855,0.07078480000000001,0.02785986450116103,0.026714228100000008,0.034357614999999994,0.12384534999999994,1.0011387175922837,5282.295856815126,2821.141273970271
"p[55,9]",0,0,0,0,0,0,NA,NA,NA
"p[56,9]",0,0,0,0,0,0,NA,NA,NA
"p[1,10]",0.00695982968875,0.00471913,0.00745304969846214,0.004023309381000001,9.9027285e-4,0.020656399999999984,1.000536588208956,1663.6339010363336,2124.6610227136407
"p[2,10]",0.210850400875,0.20829350000000002,0.05925908334459935,0.06117948900000003,0.1190691,0.3129453,1.0034213070032914,4958.159899746239,3087.565758836387
"p[3,10]",0.075774482375,0.07070984999999999,0.032882746576351526,0.03030226836000001,0.031675089999999996,0.1352851,0.9999890734357672,5780.582403102873,2800.905959253601
"p[4,10]",0.1229327785,0.1180265,0.04336148450188052,0.041647790729999995,0.06039757,0.20171314999999984,1.0000294829533212,5621.632118024944,2763.198250712378
"p[5,10]",0,0,0,0,0,0,NA,NA,NA
"p[6,10]",0,0,0,0,0,0,NA,NA,NA
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0.08217629215,0.0785545,0.030075349725331935,0.028646278289999997,0.03986432,0.13791394999999998,1.0012664643588816,4083.642293082501,3112.781620428093
"p[9,10]",0.210850400875,0.20829350000000002,0.05925908334459935,0.06117948900000003,0.1190691,0.3129453,1.0034213070032914,4958.159899746239,3087.565758836387
"p[10,10]",0.075774482375,0.07070984999999999,0.032882746576351526,0.03030226836000001,0.031675089999999996,0.1352851,0.9999890734357672,5780.582403102873,2800.905959253601
"p[11,10]",0.1229327785,0.1180265,0.04336148450188052,0.041647790729999995,0.06039757,0.20171314999999984,1.0000294829533212,5621.632118024944,2763.198250712378
"p[12,10]",0,0,0,0,0,0,NA,NA,NA
"p[13,10]",0,0,0,0,0,0,NA,NA,NA
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0.08217629215,0.0785545,0.030075349725331935,0.028646278289999997,0.03986432,0.13791394999999998,1.0012664643588816,4083.642293082501,3112.781620428093
"p[16,10]",0.210850400875,0.20829350000000002,0.05925908334459935,0.06117948900000003,0.1190691,0.3129453,1.0034213070032914,4958.159899746239,3087.565758836387
"p[17,10]",0.075774482375,0.07070984999999999,0.032882746576351526,0.03030226836000001,0.031675089999999996,0.1352851,0.9999890734357672,5780.582403102873,2800.905959253601
"p[18,10]",0.1229327785,0.1180265,0.04336148450188052,0.041647790729999995,0.06039757,0.20171314999999984,1.0000294829533212,5621.632118024944,2763.198250712378
"p[19,10]",0,0,0,0,0,0,NA,NA,NA
"p[20,10]",0,0,0,0,0,0,NA,NA,NA
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0.159888112175,0.15264450000000002,0.06070811202464032,0.0603573873,0.073231365,0.2707833,0.999908233593921,4028.9381702314095,3330.4317502899285
"p[23,10]",0.2802012595,0.27958,0.06628642080408259,0.0687978291,0.17166689999999998,0.3877641,1.0002854919983801,4005.2546283550537,3424.0887727757713
"p[24,10]",0.094242926675,0.0887955,0.03887267180831709,0.037661672369999996,0.040717094999999995,0.1638735,1.0000253749056178,5606.540136597034,3114.642759482203
"p[25,10]",0.127169023925,0.1226325,0.04328525430223239,0.04220739810000001,0.063844545,0.2051652,1.0007940579420338,5534.2690665168775,3183.6649823908797
"p[26,10]",0,0,0,0,0,0,NA,NA,NA
"p[27,10]",0,0,0,0,0,0,NA,NA,NA
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0.079550347575,0.07596205,0.029994812750061498,0.028830120689999995,0.037695245,0.13423729999999998,1.0013821582988978,4087.009999964846,3243.741185139391
"p[30,10]",0.156962800825,0.154696,0.04534749732389084,0.04505250749999999,0.08799451999999999,0.23525894999999997,1.0024289618862616,5602.937340762989,3094.6535195061074
"p[31,10]",0.0570756673675,0.05304515,0.025714599794290135,0.024034057949999996,0.022545199999999998,0.10537269999999997,1.000044768344473,5591.983831681843,3201.546154523921
"p[32,10]",0.0988975949,0.0944672,0.0363678009662546,0.035319238499999996,0.047175764999999995,0.1664636999999999,1.0007949709356547,5767.935038778147,2828.107172544429
"p[33,10]",0,0,0,0,0,0,NA,NA,NA
"p[34,10]",0,0,0,0,0,0,NA,NA,NA
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0.0651271155425,0.05974295,0.031769091867821744,0.028966075110000006,0.024820405,0.12457594999999998,1.000983810301277,4759.1589766991365,2920.323361433271
"p[37,10]",0.145398476725,0.1411355,0.048249397641266796,0.0483683424,0.07438581500000001,0.2292165,1.0009649398877505,5762.886362320919,3055.912001598969
"p[38,10]",0.05450551564,0.04973575,0.025542092334126965,0.023182600769999992,0.020649685,0.10338819999999996,0.9999387956151237,5676.1183959062455,2885.7577710042106
"p[39,10]",0.101762951225,0.09715884999999999,0.0360213823601537,0.03436170129000001,0.05011673,0.16819274999999997,1.0002111280590456,5603.8944204732115,2890.6020290100405
"p[40,10]",0,0,0,0,0,0,NA,NA,NA
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0.08498420625,0.08143815,0.031379260225132696,0.03031442568,0.040534810000000004,0.14236464999999998,1.0002906882045612,4083.705607398132,3392.821360809673
"p[44,10]",0.187423540775,0.184315,0.052584971041270835,0.05317715549999999,0.10642969999999999,0.2794734,1.0029798365489688,5317.665226958808,3260.7224928266214
"p[45,10]",0.0679648288,0.06357815,0.02983158202355572,0.02804604768,0.027727515,0.12211779999999997,1.0000788475077456,5957.232916087557,3036.668995026894
"p[46,10]",0.11444981925,0.1103185,0.039523785499803885,0.03861105528000001,0.05719761,0.18676420000000002,1.0004731998459089,5460.601981171615,2876.4698807717655
"p[47,10]",0,0,0,0,0,0,NA,NA,NA
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0.08498420625,0.08143815,0.031379260225132696,0.03031442568,0.040534810000000004,0.14236464999999998,1.0002906882045612,4083.705607398132,3392.821360809673
"p[51,10]",0.187423540775,0.184315,0.052584971041270835,0.05317715549999999,0.10642969999999999,0.2794734,1.0029798365489688,5317.665226958808,3260.7224928266214
"p[52,10]",0.0679648288,0.06357815,0.02983158202355572,0.02804604768,0.027727515,0.12211779999999997,1.0000788475077456,5957.232916087557,3036.668995026894
"p[53,10]",0.11444981925,0.1103185,0.039523785499803885,0.03861105528000001,0.05719761,0.18676420000000002,1.0004731998459089,5460.601981171615,2876.4698807717655
"p[54,10]",0,0,0,0,0,0,NA,NA,NA
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.054132504475,0.04401025,0.03964391052194968,0.03162548886,0.01037122,0.13198594999999994,1.0005412824510032,3647.4919909901805,2644.049995372875
"p[2,11]",0.0259722830805,0.022004500000000003,0.01748343547419345,0.014606056289999999,0.0059085755,0.06043180499999999,0.9997548553916242,4680.1693681452125,2958.60377077379
"p[3,11]",0.0379093680725,0.03299375,0.023743890190876797,0.020746021799999997,0.00929283,0.08287396,0.9999931870431823,4817.344439377484,2579.655975658173
"p[4,11]",0,0,0,0,0,0,NA,NA,NA
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0.029988341038,0.0262604,0.018235099882153646,0.01611156246,0.007684183000000001,0.06545359999999999,1.0008032813745849,4846.409462921969,2568.2724188492334
"p[8,11]",0.0889545461475,0.08216715,0.04691741696206086,0.04522263584999999,0.025541685,0.1785095,1.0000376774793227,4295.557715517086,2550.6255505473364
"p[9,11]",0.0259722830805,0.022004500000000003,0.01748343547419345,0.014606056289999999,0.0059085755,0.06043180499999999,0.9997548553916242,4680.1693681452125,2958.60377077379
"p[10,11]",0.0379093680725,0.03299375,0.023743890190876797,0.020746021799999997,0.00929283,0.08287396,0.9999931870431823,4817.344439377484,2579.655975658173
"p[11,11]",0,0,0,0,0,0,NA,NA,NA
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0.029988341038,0.0262604,0.018235099882153646,0.01611156246,0.007684183000000001,0.06545359999999999,1.0008032813745849,4846.409462921969,2568.2724188492334
"p[15,11]",0.0889545461475,0.08216715,0.04691741696206086,0.04522263584999999,0.025541685,0.1785095,1.0000376774793227,4295.557715517086,2550.6255505473364
"p[16,11]",0.0259722830805,0.022004500000000003,0.01748343547419345,0.014606056289999999,0.0059085755,0.06043180499999999,0.9997548553916242,4680.1693681452125,2958.60377077379
"p[17,11]",0.0379093680725,0.03299375,0.023743890190876797,0.020746021799999997,0.00929283,0.08287396,0.9999931870431823,4817.344439377484,2579.655975658173
"p[18,11]",0,0,0,0,0,0,NA,NA,NA
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0.064949339025,0.0563974,0.04012912231151659,0.035456749649999994,0.015632805,0.14310844999999994,1.0005013458801817,4460.641999138692,2501.4824369072862
"p[22,11]",0.1309106394075,0.125346,0.059413260725419824,0.06002632272,0.042685265,0.23886374999999987,1.0003236639623907,3793.066220769492,2698.212661082306
"p[23,11]",0.0311215437275,0.0269612,0.020096567328172096,0.01739112039,0.0073870655,0.06981325499999999,0.9998527990727399,4580.024103372254,2894.303934077664
"p[24,11]",0.04061934023,0.03604655,0.024231755891182725,0.02226457485,0.01040212,0.08432194999999999,0.9996169447777562,4803.430473249837,2745.2191628607557
"p[25,11]",0,0,0,0,0,0,NA,NA,NA
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0.0279750418735,0.0246995,0.016865006428326623,0.015146538120000002,0.0073180105,0.06113840499999998,1.0008750032126017,4590.507161465477,2810.5411086339054
"p[29,11]",0.066460328075,0.06141365,0.03339115707109393,0.03152519097,0.021554785,0.12716834999999993,1.0014028399783985,4457.066118630595,3042.5432954770968
"p[30,11]",0.01763593404875,0.01465145,0.012211619550333477,0.010065608616000001,0.0039066330000000005,0.04163062499999999,0.9996217149144209,4646.440853018083,3224.9118965106823
"p[31,11]",0.024818777472,0.0214574,0.015990086667941182,0.013661491829999997,0.0059785765,0.05528060499999993,1.000108055683798,5318.944302475929,2729.2174861356625
"p[32,11]",0,0,0,0,0,0,NA,NA,NA
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0.022327087953,0.018186149999999998,0.016311356431839643,0.012762687818999996,0.004553079,0.054349094999999965,1.0001121319068182,5301.574985594732,3064.7811967825924
"p[36,11]",0.059716986105,0.053231749999999994,0.03374679488698088,0.030808427999999992,0.016328045000000003,0.12365229999999995,1.0009373146781102,4809.768980368504,3014.9833200746793
"p[37,11]",0.01700039164275,0.013958100000000001,0.012021092092733752,0.009582933360000002,0.003655753,0.04058809499999995,0.9996407626256681,4918.635297772135,3249.288448020421
"p[38,11]",0.0250240931675,0.021625400000000003,0.016049886161889293,0.013721759520000001,0.0058965879999999995,0.05619759999999999,1.0002848021328308,5445.4378201366935,2517.5157691621616
"p[39,11]",0,0,0,0,0,0,NA,NA,NA
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0.0303210698125,0.02657645,0.018289715313922067,0.016156633500000003,0.0079145755,0.06685652500000001,1.0010275472319596,4606.056155739476,2583.5261934433843
"p[43,11]",0.079310761705,0.0734659,0.03993589327510583,0.03804907575,0.024665985,0.15259375,1.0003140282035345,4531.627026623835,2714.6764398418877
"p[44,11]",0.02190460152325,0.01869,0.014783013681677476,0.012301799369999996,0.0049036325,0.05088951499999997,1.0001471579641559,4741.88306958084,2809.616997109826
"p[45,11]",0.031294803861,0.027507200000000002,0.019369622896005172,0.017339600039999997,0.0076476885,0.06963265499999999,0.9995431279684164,4925.430638801883,2660.018208366095
"p[46,11]",0,0,0,0,0,0,NA,NA,NA
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0.0303210698125,0.02657645,0.018289715313922067,0.016156633500000003,0.0079145755,0.06685652500000001,1.0010275472319596,4606.056155739476,2583.5261934433843
"p[50,11]",0.079310761705,0.0734659,0.03993589327510583,0.03804907575,0.024665985,0.15259375,1.0003140282035345,4531.627026623835,2714.6764398418877
"p[51,11]",0.02190460152325,0.01869,0.014783013681677476,0.012301799369999996,0.0049036325,0.05088951499999997,1.0001471579641559,4741.88306958084,2809.616997109826
"p[52,11]",0.031294803861,0.027507200000000002,0.019369622896005172,0.017339600039999997,0.0076476885,0.06963265499999999,0.9995431279684164,4925.430638801883,2660.018208366095
"p[53,11]",0,0,0,0,0,0,NA,NA,NA
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0.0303210698125,0.02657645,0.018289715313922067,0.016156633500000003,0.0079145755,0.06685652500000001,1.0010275472319596,4606.056155739476,2583.5261934433843
"p[1,12]",0.01927648886225,0.01458,0.01617787884037629,0.011408258588999999,0.0033057860000000007,0.05088980499999997,1.000060394637444,4192.286153902895,2784.4832120260753
"p[2,12]",0.0351814006875,0.03029225,0.022164228455980272,0.01916697867,0.0088988865,0.07864501499999998,1.001190204878439,6096.696615256571,2644.289348522878
"p[3,12]",0,0,0,0,0,0,NA,NA,NA
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0.032008563815,0.02802265,0.01990736207518028,0.016790074349999996,0.0082707585,0.071063475,0.9998233804878707,5822.5450483395825,3104.9853550095722
"p[7,12]",0.0879525605375,0.081267,0.046201982582608145,0.04380994044,0.02660268,0.1771356,1.0006525757878224,5888.350614098616,2851.735680795485
"p[8,12]",0.0301827104915,0.02573115,0.02035985261839586,0.01646101128,0.0069992895,0.069638855,1.0001518218348506,5817.05085127062,3070.6592094015873
"p[9,12]",0.0351814006875,0.03029225,0.022164228455980272,0.01916697867,0.0088988865,0.07864501499999998,1.001190204878439,6096.696615256571,2644.289348522878
"p[10,12]",0,0,0,0,0,0,NA,NA,NA
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0.032008563815,0.02802265,0.01990736207518028,0.016790074349999996,0.0082707585,0.071063475,0.9998233804878707,5822.5450483395825,3104.9853550095722
"p[14,12]",0.0879525605375,0.081267,0.046201982582608145,0.04380994044,0.02660268,0.1771356,1.0006525757878224,5888.350614098616,2851.735680795485
"p[15,12]",0.0301827104915,0.02573115,0.02035985261839586,0.01646101128,0.0069992895,0.069638855,1.0001518218348506,5817.05085127062,3070.6592094015873
"p[16,12]",0.0351814006875,0.03029225,0.022164228455980272,0.01916697867,0.0088988865,0.07864501499999998,1.001190204878439,6096.696615256571,2644.289348522878
"p[17,12]",0,0,0,0,0,0,NA,NA,NA
"p[18,12]",0,0,0,0,0,0,NA,NA,NA
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0.0683426435425,0.05987595,0.04148215462723539,0.03631191333,0.017741635000000002,0.14730189999999996,1.000937541141685,5403.074054140188,2814.2653722058208
"p[21,12]",0.1427692112925,0.1364515,0.06381735090301911,0.06387374385,0.04856959,0.25746935,1.0007705798810669,5038.491793488859,2811.432920919211
"p[22,12]",0.040719319555,0.0350858,0.025782678231344672,0.02228666559,0.0098052135,0.09131231,0.999845322977314,5740.181906129065,3075.7262266912808
"p[23,12]",0.0363401544375,0.03173745,0.02164870225024399,0.019371873989999996,0.009613113500000001,0.07764933499999992,1.000671227108721,5733.606629201903,2729.0332214109053
"p[24,12]",0,0,0,0,0,0,NA,NA,NA
"p[25,12]",0,0,0,0,0,0,NA,NA,NA
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0.0305462334775,0.02705085,0.0185248722378256,0.016595705489999998,0.007720199,0.06548115499999999,0.999791942433214,5676.5904038739,3034.294633784291
"p[28,12]",0.0635106923975,0.058761549999999996,0.032039081940925314,0.030281734349999992,0.02019089,0.12295279999999999,1.0005179347950226,5320.425162503056,3146.686443412808
"p[29,12]",0.02102549139425,0.017470149999999997,0.014594332804270187,0.011657453996999995,0.0043057320000000005,0.050050619999999976,0.9998563838798759,5551.4654611023325,3272.6028840204563
"p[30,12]",0.02089045286725,0.0173832,0.013964090209134009,0.011599061796000001,0.0047251865,0.047128965,1.0002435608392544,5731.373239599478,2838.8387734581534
"p[31,12]",0,0,0,0,0,0,NA,NA,NA
"p[32,12]",0,0,0,0,0,0,NA,NA,NA
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0.02404009543725,0.0197131,0.017836258384052405,0.01376067777,0.0048274885,0.057312119999999994,1.0009316580191763,5811.014784608024,3340.250003126819
"p[35,12]",0.055336862285,0.0491737,0.03271774025113461,0.029684913720000004,0.014388529999999998,0.11848729999999995,1.0017527544394182,5558.7800475843305,3433.2536710923364
"p[36,12]",0.0194603183185,0.015981,0.014094079534542527,0.011134622520000002,0.0039115595,0.046825294999999996,0.999776802253684,5674.8704073152585,3309.4645762679265
"p[37,12]",0.021220973792,0.017908,0.013991455811863583,0.011850955536,0.005081848999999999,0.047887254999999976,1.0005917084218552,5844.218552243556,2795.41026070853
"p[38,12]",0,0,0,0,0,0,NA,NA,NA
"p[39,12]",0,0,0,0,0,0,NA,NA,NA
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0.03213178254,0.028207049999999997,0.019494053127923214,0.01701335391,0.008261571,0.06902398999999995,0.9996801404237148,5849.953254558733,3056.667197486958
"p[42,12]",0.0768294911575,0.0706857,0.0386008788338384,0.036694720650000005,0.02459583,0.1500012,0.9997718712802514,5784.729024517038,2908.0598326140544
"p[43,12]",0.0259012968135,0.0220494,0.017498997310818335,0.01436602335,0.005810608500000001,0.059775745,1.0004997503780044,5987.476928405624,3214.706125050581
"p[44,12]",0.027524151279,0.0235275,0.017768374512003478,0.015108509429999998,0.0067209965,0.06132762999999994,1.000679479264152,5807.467725812226,2977.92464984203
"p[45,12]",0,0,0,0,0,0,NA,NA,NA
"p[46,12]",0,0,0,0,0,0,NA,NA,NA
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0.03241838596,0.02846465,0.019658258005595498,0.017167247789999996,0.0083916085,0.06951738999999997,0.9996809386165166,5859.960345281146,3106.48317219237
"p[49,12]",0.0768294911575,0.0706857,0.0386008788338384,0.036694720650000005,0.02459583,0.1500012,0.9997718712802514,5784.729024517038,2908.0598326140544
"p[50,12]",0.0259012968135,0.0220494,0.017498997310818335,0.01436602335,0.005810608500000001,0.059775745,1.0004997503780044,5987.476928405624,3214.706125050581
"p[51,12]",0.027524151279,0.0235275,0.017768374512003478,0.015108509429999998,0.0067209965,0.06132762999999994,1.000679479264152,5807.467725812226,2977.92464984203
"p[52,12]",0,0,0,0,0,0,NA,NA,NA
"p[53,12]",0,0,0,0,0,0,NA,NA,NA
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0.03241838596,0.02846465,0.019658258005595498,0.017167247789999996,0.0083916085,0.06951738999999997,0.9996809386165166,5859.960345281146,3106.48317219237
"p[56,12]",0.0768294911575,0.0706857,0.0386008788338384,0.036694720650000005,0.02459583,0.1500012,0.9997718712802514,5784.729024517038,2908.0598326140544
"p[1,13]",0.03116323676375,0.0253329,0.02352839912062298,0.019423913249999997,0.0060450190000000004,0.077833385,1.0009754934828632,3900.2348638302756,2953.326133438299
"p[2,13]",0,0,0,0,0,0,NA,NA,NA
"p[3,13]",0,0,0,0,0,0,NA,NA,NA
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0.0313747924665,0.02721935,0.01869061782776978,0.016698746190000002,0.0079763955,0.068250215,0.9996579268290721,4948.153226050665,2695.339840141013
"p[6,13]",0.0996476760925,0.09243935,0.04996932210599998,0.0503468721,0.030170105000000003,0.19273179999999998,1.0000652634922205,4140.191683589297,2630.769856980586
"p[7,13]",0.03249224557775,0.027763,0.02054148283815254,0.01778475069,0.0078944255,0.07199723499999998,1.0004673640382067,4720.641773524315,2683.2276558280623
"p[8,13]",0.04434630616725,0.039098,0.02656222533484977,0.024153852030000002,0.011306755000000002,0.095414295,1.0001850607850407,4580.918880588569,2619.374939564542
"p[9,13]",0,0,0,0,0,0,NA,NA,NA
"p[10,13]",0,0,0,0,0,0,NA,NA,NA
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0.0313747924665,0.02721935,0.01869061782776978,0.016698746190000002,0.0079763955,0.068250215,0.9996579268290721,4948.153226050665,2695.339840141013
"p[13,13]",0.0996476760925,0.09243935,0.04996932210599998,0.0503468721,0.030170105000000003,0.19273179999999998,1.0000652634922205,4140.191683589297,2630.769856980586
"p[14,13]",0.03249224557775,0.027763,0.02054148283815254,0.01778475069,0.0078944255,0.07199723499999998,1.0004673640382067,4720.641773524315,2683.2276558280623
"p[15,13]",0.04434630616725,0.039098,0.02656222533484977,0.024153852030000002,0.011306755000000002,0.095414295,1.0001850607850407,4580.918880588569,2619.374939564542
"p[16,13]",0,0,0,0,0,0,NA,NA,NA
"p[17,13]",0,0,0,0,0,0,NA,NA,NA
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0.06646458439825,0.057860850000000005,0.039990563706004185,0.036227034479999996,0.017181715,0.14216694999999993,0.9998334893051859,4433.295446430048,2911.4042286160648
"p[20,13]",0.156306854185,0.15005249999999998,0.06740285767598665,0.06903133860000002,0.054955055,0.2760227499999999,0.9999754070202752,3523.636880447276,2583.580800376693
"p[21,13]",0.047760851215,0.04172175,0.029217270719106205,0.026002431840000003,0.01213606,0.10601744999999992,1.0006047508456677,4620.7326001550455,2637.267951575552
"p[22,13]",0.0506388855775,0.045150949999999995,0.029066418365041057,0.026661521669999994,0.01382198,0.10742869999999989,1.0004260082791856,4617.03289365248,2848.283783147182
"p[23,13]",0,0,0,0,0,0,NA,NA,NA
"p[24,13]",0,0,0,0,0,0,NA,NA,NA
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
