variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[27,9]",0.0488118572125,0.045372800000000005,0.021352783336567767,0.01992532856999999,0.020292980000000002,0.08803977499999997,1.001210055751138,8078.791791211641,3032.4395968624117
"p[28,9]",0,0,0,0,0,0,NA,NA,NA
"p[29,9]",0,0,0,0,0,0,NA,NA,NA
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0.081363344825,0.07805865000000001,0.029178611366870562,0.027803864969999984,0.03999861500000001,0.1347461,1.0028085824043165,8703.54124326173,2649.7164883087084
"p[32,9]",0.152806621475,0.1495055,0.04539718479099908,0.04419482340000002,0.08435909500000001,0.23213425,1.0033512671405458,7735.056222351151,2671.7042551910163
"p[33,9]",0.066721072015,0.06267400000000001,0.027202093105275296,0.025742976839999994,0.029283685,0.11700959999999995,1.0016123567245188,7699.362147476189,2771.187919974469
"p[34,9]",0.0450192400525,0.0419071,0.019643347334426617,0.01823368197,0.01892425,0.08133195499999997,1.001076454581825,8256.89049349738,3171.841022500155
"p[35,9]",0,0,0,0,0,0,NA,NA,NA
"p[36,9]",0,0,0,0,0,0,NA,NA,NA
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0.04187249688,0.03714305,0.02296724995162668,0.019398190139999993,0.014421264999999999,0.08655890999999999,1.0016523853623112,6919.111068608669,3218.1448004157346
"p[39,9]",0.093542087725,0.085425,0.04330579441611474,0.03981559365,0.036081505,0.17586179999999998,1.0021845866754509,6944.905390048763,3123.238777662597
"p[40,9]",0.044638066885,0.0400813,0.023135957555810344,0.02064060894,0.01573216,0.08802041999999999,1.0018852124842559,6873.643347805708,3107.838419634591
"p[41,9]",0.0350295697525,0.03166695,0.01766720231853211,0.015616077539999999,0.012743605000000002,0.06887648,1.0026913755974176,7147.435703154524,3098.898873861648
"p[42,9]",0,0,0,0,0,0,NA,NA,NA
"p[43,9]",0,0,0,0,0,0,NA,NA,NA
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0.06066661615,0.05674815,0.02604946221212723,0.02420626193999999,0.02535219,0.1097668,1.0027890765293759,7629.444254820785,2767.136411380273
"p[46,9]",0.13181016035,0.1263465,0.05043600718697763,0.05029616718,0.059618985,0.22410624999999992,1.0030203495320897,7238.312320855299,3011.59434709003
"p[47,9]",0.0524016885475,0.0481008,0.025525872377346583,0.02393057247,0.018931135,0.10031689999999993,1.001489725516474,7033.947520667933,3125.6683593369726
"p[48,9]",0.038391287685,0.0348365,0.018964440440789748,0.01685397441,0.014212285,0.07404307499999999,1.002573183538372,7226.2077754830725,3009.0814903102237
"p[49,9]",0,0,0,0,0,0,NA,NA,NA
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0.06066661615,0.05674815,0.02604946221212723,0.02420626193999999,0.02535219,0.1097668,1.0027890765293759,7629.444254820785,2767.136411380273
"p[53,9]",0.13181016035,0.1263465,0.05043600718697763,0.05029616718,0.059618985,0.22410624999999992,1.0030203495320897,7238.312320855299,3011.59434709003
"p[54,9]",0.0524016885475,0.0481008,0.025525872377346583,0.02393057247,0.018931135,0.10031689999999993,1.001489725516474,7033.947520667933,3125.6683593369726
"p[55,9]",0.038391287685,0.0348365,0.018964440440789748,0.01685397441,0.014212285,0.07404307499999999,1.002573183538372,7226.2077754830725,3009.0814903102237
"p[56,9]",0,0,0,0,0,0,NA,NA,NA
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0.081286686075,0.0777708,0.03144507239109856,0.03123652875,0.03692955999999999,0.13915579999999994,1.0021204538001858,11202.569110232429,3070.3924214818617
"p[3,10]",0.167911633825,0.16266750000000002,0.058415809972495625,0.057735409200000025,0.08167517,0.2724156499999999,1.0011115097665875,9988.116935763503,3128.947207451381
"p[4,10]",0.0589301274975,0.053987,0.027294796848796318,0.025651278030000002,0.023169510000000004,0.1096001,1.0004447976212412,10068.71593114493,3075.4334194759194
"p[5,10]",0.0592736129425,0.0544423,0.02809053695875828,0.02623001094,0.02312075,0.11149624999999998,1.0010820027440788,11400.87934787462,3188.1971638449763
"p[6,10]",0,0,0,0,0,0,NA,NA,NA
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0.081286686075,0.0777708,0.03144507239109856,0.03123652875,0.03692955999999999,0.13915579999999994,1.0021204538001858,11202.569110232429,3070.3924214818617
"p[10,10]",0.167911633825,0.16266750000000002,0.058415809972495625,0.057735409200000025,0.08167517,0.2724156499999999,1.0011115097665875,9988.116935763503,3128.947207451381
"p[11,10]",0.0589301274975,0.053987,0.027294796848796318,0.025651278030000002,0.023169510000000004,0.1096001,1.0004447976212412,10068.71593114493,3075.4334194759194
"p[12,10]",0.0592736129425,0.0544423,0.02809053695875828,0.02623001094,0.02312075,0.11149624999999998,1.0010820027440788,11400.87934787462,3188.1971638449763
"p[13,10]",0,0,0,0,0,0,NA,NA,NA
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0.081286686075,0.0777708,0.03144507239109856,0.03123652875,0.03692955999999999,0.13915579999999994,1.0021204538001858,11202.569110232429,3070.3924214818617
"p[17,10]",0.167911633825,0.16266750000000002,0.058415809972495625,0.057735409200000025,0.08167517,0.2724156499999999,1.0011115097665875,9988.116935763503,3128.947207451381
"p[18,10]",0.0589301274975,0.053987,0.027294796848796318,0.025651278030000002,0.023169510000000004,0.1096001,1.0004447976212412,10068.71593114493,3075.4334194759194
"p[19,10]",0.0592736129425,0.0544423,0.02809053695875828,0.02623001094,0.02312075,0.11149624999999998,1.0010820027440788,11400.87934787462,3188.1971638449763
"p[20,10]",0,0,0,0,0,0,NA,NA,NA
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0.13416607495,0.1273765,0.05383558040978932,0.052708950420000004,0.058401709999999996,0.23229704999999998,0.9999863825435793,9688.322586915287,3184.8228057400975
"p[24,10]",0.22224196755,0.2209335,0.06937267879459598,0.07122113879999999,0.1136882,0.3421804,1.0002043717260245,8083.994504859841,3329.4174249022058
"p[25,10]",0.07594940032,0.070228,0.0340608790571387,0.031769894099999994,0.030803535,0.1388401,1.0000943214645988,9489.704859018444,2865.3638586854636
"p[26,10]",0.0706757864175,0.06620635,0.031677655727692336,0.030433552589999996,0.028790025000000004,0.13067255,1.0012311495972903,10614.576912733084,3084.461710119638
"p[27,10]",0,0,0,0,0,0,NA,NA,NA
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0.088867698225,0.08540455,0.03329605026032605,0.033216096269999995,0.0417332,0.1510113999999999,1.0013144443923376,9650.19288577867,2863.3066349118367
"p[31,10]",0.1558736575,0.151665,0.048658901299544345,0.04931572380000001,0.0821349,0.24268059999999994,1.0008795419205507,9185.35687448408,2774.5479901940416
"p[32,10]",0.055941390195,0.05218589999999999,0.025655972583579212,0.024105000359999997,0.021937315,0.10363494999999999,1.00125877349026,9256.245462317287,3370.087269973591
"p[33,10]",0.061293307885,0.0571901,0.027904906340648607,0.02676322803,0.02480433,0.11233259999999988,1.0017388228813344,10610.489043014464,2836.7130189564114
"p[34,10]",0,0,0,0,0,0,NA,NA,NA
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0.047406058495,0.04166095,0.027098649047120227,0.02296310184,0.015169265,0.10092719999999998,1.0010392802051968,7905.5184718531,3327.1662151216165
"p[38,10]",0.1040017708,0.09578505,0.047894157184455964,0.046542594629999996,0.03942475000000001,0.19430019999999998,1.0007810677348965,7974.6403549735705,3455.278621932021
"p[39,10]",0.03832009008,0.0338556,0.02177718794716284,0.0187897311,0.01235822,0.08047255999999996,1.0009090625607984,8504.471051592616,3180.937512068349
"p[40,10]",0.0454945108525,0.040745699999999996,0.025045469703805768,0.02240260491,0.01506055,0.09329964,1.0013188328325315,9224.039760030511,3237.730459910514
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0.072398864575,0.0676855,0.0318700554932827,0.030415983779999992,0.029439055,0.13240234999999995,1.0016395918799599,9475.962324841603,3079.2014777840022
"p[45,10]",0.153533615475,0.147478,0.05915630509458052,0.05941148849999999,0.06754593,0.26270979999999994,1.00045913680909,8915.899346027341,3535.5568718027266
"p[46,10]",0.0538252806925,0.04891005,0.026651817358022283,0.024056741729999997,0.019923235000000004,0.104082,1.000360914051896,9356.075769356956,3555.0484915686757
"p[47,10]",0.05330124598,0.04801455,0.02774031654793325,0.025303089419999994,0.018879425000000002,0.10517874999999997,1.000967683163073,9655.960378118794,3213.1039650909343
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0.072398864575,0.0676855,0.0318700554932827,0.030415983779999992,0.029439055,0.13240234999999995,1.0016395918799599,9475.962324841603,3079.2014777840022
"p[52,10]",0.153533615475,0.147478,0.05915630509458052,0.05941148849999999,0.06754593,0.26270979999999994,1.00045913680909,8915.899346027341,3535.5568718027266
"p[53,10]",0.0538252806925,0.04891005,0.026651817358022283,0.024056741729999997,0.019923235000000004,0.104082,1.000360914051896,9356.075769356956,3555.0484915686757
"p[54,10]",0.05330124598,0.04801455,0.02774031654793325,0.025303089419999994,0.018879425000000002,0.10517874999999997,1.000967683163073,9655.960378118794,3213.1039650909343
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.0328776222225,0.02691475,0.023977653700660066,0.019462090199999994,0.006461421499999999,0.07788392499999994,1.0001108645026058,6233.812413800543,3085.034334897087
"p[2,11]",0.12032935427,0.115009,0.0499617814979448,0.049691266379999995,0.04864747,0.21172594999999997,1.0002184265637388,7136.354598169371,2666.8262791137254
"p[3,11]",0.0396021806275,0.0355436,0.020833018165493856,0.018348954119999997,0.01334662,0.07978979,1.0016025720142516,7849.257439113314,2865.3216353023695
"p[4,11]",0.0343525953925,0.0305419,0.018501476947106608,0.01640192967,0.011281585000000002,0.07096927499999998,1.0007958771453003,8762.221374937812,2698.712729873244
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0.05575452825,0.052017400000000005,0.024957229767492036,0.02358853665,0.02233817,0.10152049999999996,1.0003235521915104,8914.682036866423,2746.4213919271447
"p[9,11]",0.12032935427,0.115009,0.0499617814979448,0.049691266379999995,0.04864747,0.21172594999999997,1.0002184265637388,7136.354598169371,2666.8262791137254
"p[10,11]",0.0396021806275,0.0355436,0.020833018165493856,0.018348954119999997,0.01334662,0.07978979,1.0016025720142516,7849.257439113314,2865.3216353023695
"p[11,11]",0.0343525953925,0.0305419,0.018501476947106608,0.01640192967,0.011281585000000002,0.07096927499999998,1.0007958771453003,8762.221374937812,2698.712729873244
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0.05575452825,0.052017400000000005,0.024957229767492036,0.02358853665,0.02233817,0.10152049999999996,1.0003235521915104,8914.682036866423,2746.4213919271447
"p[16,11]",0.12032935427,0.115009,0.0499617814979448,0.049691266379999995,0.04864747,0.21172594999999997,1.0002184265637388,7136.354598169371,2666.8262791137254
"p[17,11]",0.0396021806275,0.0355436,0.020833018165493856,0.018348954119999997,0.01334662,0.07978979,1.0016025720142516,7849.257439113314,2865.3216353023695
"p[18,11]",0.0343525953925,0.0305419,0.018501476947106608,0.01640192967,0.011281585000000002,0.07096927499999998,1.0007958771453003,8762.221374937812,2698.712729873244
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0.094605993625,0.0882413,0.04435193662580654,0.042671748419999996,0.034857095000000005,0.17697229999999992,0.9998339348202376,8113.112885985545,2920.1540432949014
"p[23,11]",0.1607281266,0.1567665,0.06112032898060098,0.06172063799999999,0.069416050000000007,0.2693289499999999,0.9999067284453638,6626.119510318314,2822.8047540862385
"p[24,11]",0.0484798246475,0.04352315,0.024940868497737495,0.022597566809999997,0.016439355,0.09649598999999998,1.0005137554205132,7932.033802503914,2980.5897890842957
"p[25,11]",0.04121802664,0.036837999999999996,0.02181750679585691,0.01947506294999999,0.01362949,0.083046805,1.0010176947226797,8222.126765151275,2775.676350512263
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0.057132698315,0.05371175,0.024884919478898156,0.023867191320000005,0.02300433,0.10299039999999995,1.0000858209182975,8045.062087524447,2760.3789336091445
"p[30,11]",0.1073164143325,0.10337199999999999,0.04109779651958336,0.040764087000000025,0.048080765,0.18053404999999995,1.0006700084147988,6678.819511811916,2760.3843441477848
"p[31,11]",0.034216104955,0.0306987,0.01799929137587964,0.01614840507,0.01120836,0.06909834,1.0009719127820678,7667.849876271802,3076.3721098727187
"p[32,11]",0.0304316316075,0.0270986,0.016532258920795923,0.014707095480000001,0.009822724,0.06212172999999997,1.0013175518958921,8048.555137786086,2865.9047718474094
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0.02983633443975,0.02567655,0.019085814586458683,0.015311625629999999,0.0084722415,0.06550635999999997,1.0004216049672214,6833.9008532469,3109.5838516015197
"p[37,11]",0.0707042534625,0.06420675,0.03725179781919753,0.034055025480000015,0.023779365,0.14336184999999999,1.000365219251652,6546.183693990828,3012.488767303418
"p[38,11]",0.0246945178565,0.02137495,0.014953579635901989,0.012442572240000001,0.007238505,0.05405729999999997,1.0005388778986457,6984.310693040872,3426.8685365698807
"p[39,11]",0.0224356259865,0.01923345,0.01391776453342759,0.011689411439999998,0.006235131,0.04930976999999999,1.0003540263138233,7524.188996900536,3151.844581034198
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0.0501108311425,0.0460046,0.024443843645244493,0.022604831549999996,0.018326355000000003,0.09574122499999999,1.001396118195733,7685.195203699736,3188.9278834579263
"p[44,11]",0.110748247205,0.10444899999999999,0.04973068263598205,0.049095261179999974,0.041023465,0.20287249999999996,0.999956504914982,6570.8256862278295,3165.3879704208944
"p[45,11]",0.03660408001075,0.032538250000000005,0.020030733054694605,0.017535229109999998,0.011714925000000001,0.07555806999999999,1.0008692071522807,7153.084700568793,3136.407218377652
"p[46,11]",0.0317093262525,0.027989800000000002,0.01789736859599963,0.015737947259999996,0.0099198105000000009,0.06665025499999998,1.0000809078278325,7708.444266922871,2826.740358094491
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0.0501108311425,0.0460046,0.024443843645244493,0.022604831549999996,0.018326355000000003,0.09574122499999999,1.001396118195733,7685.195203699736,3188.9278834579263
"p[51,11]",0.110748247205,0.10444899999999999,0.04973068263598205,0.049095261179999974,0.041023465,0.20287249999999996,0.999956504914982,6570.8256862278295,3165.3879704208944
"p[52,11]",0.03660408001075,0.032538250000000005,0.020030733054694605,0.017535229109999998,0.011714925000000001,0.07555806999999999,1.0008692071522807,7153.084700568793,3136.407218377652
"p[53,11]",0.0317093262525,0.027989800000000002,0.01789736859599963,0.015737947259999996,0.0099198105000000009,0.06665025499999998,1.0000809078278325,7708.444266922871,2826.740358094491
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.086861436615,0.07938465,0.04561681485118143,0.043721874,0.027010199999999998,0.17319095,1.0045314513210493,10057.196939060717,2693.847571567269
"p[2,12]",0.0308423547325,0.0270663,0.01849183735065708,0.015582496649999998,0.008458358,0.06534643499999997,1.0028807132424975,10697.369936891011,2852.553067700071
"p[3,12]",0.024973031775,0.021587099999999998,0.015363928190120472,0.013045619789999997,0.006781646500000001,0.05362252499999994,1.0006061281705474,10007.521771273578,2864.9865033040437
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0.04603538282,0.04176445,0.02473092816493033,0.021668421389999998,0.01464828,0.09431110499999998,1.003251925261219,9591.467868007121,2718.326175279103
"p[8,12]",0.0918224823,0.08663905,0.04331216813538218,0.0421784874,0.032529895,0.16972259999999992,1.0026030926493534,10022.293260029619,3025.4966840646434
"p[9,12]",0.0308423547325,0.0270663,0.01849183735065708,0.015582496649999998,0.008458358,0.06534643499999997,1.0028807132424975,10697.369936891011,2852.553067700071
"p[10,12]",0.024973031775,0.021587099999999998,0.015363928190120472,0.013045619789999997,0.006781646500000001,0.05362252499999994,1.0006061281705474,10007.521771273578,2864.9865033040437
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0.04603538282,0.04176445,0.02473092816493033,0.021668421389999998,0.01464828,0.09431110499999998,1.003251925261219,9591.467868007121,2718.326175279103
"p[15,12]",0.0918224823,0.08663905,0.04331216813538218,0.0421784874,0.032529895,0.16972259999999992,1.0026030926493534,10022.293260029619,3025.4966840646434
"p[16,12]",0.0308423547325,0.0270663,0.01849183735065708,0.015582496649999998,0.008458358,0.06534643499999997,1.0028807132424975,10697.369936891011,2852.553067700071
"p[17,12]",0.024973031775,0.021587099999999998,0.015363928190120472,0.013045619789999997,0.006781646500000001,0.05362252499999994,1.0006061281705474,10007.521771273578,2864.9865033040437
"p[18,12]",0,0,0,0,0,0,NA,NA,NA
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0.07906807852,0.07095204999999999,0.04312800865192384,0.03881357843999998,0.02422022,0.16096129999999997,1.0020872821680689,8420.43844230629,2875.21066385066
"p[22,12]",0.12895256803,0.12397749999999999,0.0558896244252328,0.05666497199999998,0.047220385000000004,0.22754299999999994,1.002012215440231,8137.878138470855,2858.696552236326
"p[23,12]",0.0388365058175,0.03450955,0.02280778861971414,0.01971316851,0.01071878,0.08268724000000001,1.003147420069104,9690.402098934323,3107.4110717681106
"p[24,12]",0.02893777909,0.025244799999999998,0.01761243022483721,0.015144462479999996,0.007677388,0.06309309999999999,1.0005608622288324,9533.964356776214,2917.001658577279
"p[25,12]",0,0,0,0,0,0,NA,NA,NA
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0.0486258043675,0.044787999999999994,0.025314687501698015,0.022762061280000002,0.015867085,0.09687167499999996,1.0034955073759235,8990.682913638595,2946.0357536389765
"p[29,12]",0.0793203053775,0.0748995,0.035612542832825625,0.03453842720999999,0.030028070000000004,0.14497589999999996,1.00381353000417,9679.988383972446,2901.0481421011445
"p[30,12]",0.0264003658555,0.0230948,0.016261510600749183,0.01405690125,0.006849707,0.058755474999999946,1.0030406943171744,9745.270941328257,3383.834282023187
"p[31,12]",0.02066744614825,0.017847250000000002,0.013287841524215258,0.011159530199999995,0.0053349115,0.04623072499999997,1.001999617218682,9791.59601791051,2962.8338035019538
"p[32,12]",0,0,0,0,0,0,NA,NA,NA
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0.0248813915825,0.02033735,0.017867100515972758,0.01382472609,0.005508536,0.05901143499999994,1.0015921630733424,8448.73990197801,3451.043303799605
"p[36,12]",0.0496255212275,0.0426531,0.030000881812059066,0.02603986749,0.013837715,0.10554249999999996,1.0011156540265327,8744.823095788579,2993.258609799312
"p[37,12]",0.01838698743175,0.015318700000000001,0.012829654643118875,0.010176262467,0.004302942,0.04346461999999999,1.0005275291990117,9584.895413106402,3349.8199002826345
"p[38,12]",0.01576872848775,0.0130504,0.011052239664957062,0.008570843883000001,0.0037594865,0.03602877499999997,1.000007278492403,8983.7625573812,2966.729649196118
"p[39,12]",0,0,0,0,0,0,NA,NA,NA
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0.040911304585,0.03645925,0.023548263887289696,0.020173367549999995,0.011740890000000002,0.08673715499999998,1.0016228901123805,9143.081029405446,2818.0588084162873
"p[43,12]",0.0848551719875,0.0784316,0.042500657326361976,0.04063346993999999,0.028361320000000002,0.16105309999999998,1.00081092289761,8831.48415000087,2836.7414722324843
"p[44,12]",0.028527003045,0.024888149999999998,0.01755082608728371,0.014817326789999995,0.0077236735,0.06218721499999997,1.0028443024501066,9489.493710742783,2959.0299094944094
"p[45,12]",0.02325772867,0.01995585,0.014745122367905154,0.012381118469999999,0.006079717,0.050063159999999995,0.9999971127266811,8904.263144795596,2985.708410218453
"p[46,12]",0,0,0,0,0,0,NA,NA,NA
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0.0412908067775,0.0367924,0.02371884949481082,0.020319922560000002,0.011898225,0.08777742499999999,1.001723055195903,9166.3827501945,2881.143241989516
"p[50,12]",0.0848551719875,0.0784316,0.042500657326361976,0.04063346993999999,0.028361320000000002,0.16105309999999998,1.00081092289761,8831.48415000087,2836.7414722324843
"p[51,12]",0.028527003045,0.024888149999999998,0.01755082608728371,0.014817326789999995,0.0077236735,0.06218721499999997,1.0028443024501066,9489.493710742783,2959.0299094944094
"p[52,12]",0.02325772867,0.01995585,0.014745122367905154,0.012381118469999999,0.006079717,0.050063159999999995,0.9999971127266811,8904.263144795596,2985.708410218453
"p[53,12]",0,0,0,0,0,0,NA,NA,NA
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0.0412908067775,0.0367924,0.02371884949481082,0.020319922560000002,0.011898225,0.08777742499999999,1.001723055195903,9166.3827501945,2881.143241989516
"p[1,13]",0.0334702005875,0.0290415,0.020438906920428802,0.017994167939999996,0.009304039,0.07144120999999988,1.0000888825917336,7704.588279966376,3137.5200266704715
"p[2,13]",0.0285376185475,0.02468165,0.016920525105798515,0.014231477400000005,0.008237129,0.06197438,0.9997366405410388,9858.840266200783,3218.1030708990684
"p[3,13]",0,0,0,0,0,0,NA,NA,NA
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0,0,0,0,0,0,NA,NA,NA
"p[6,13]",0.04830814321,0.04401365,0.02440693820278146,0.022531591109999995,0.015882950000000003,0.09340733999999999,0.9998639067785788,8113.149765909033,2879.860832079525
"p[7,13]",0.1079021302475,0.1027035,0.04822663905798451,0.04886323428,0.0386735,0.19525624999999988,1.0003563423906034,9059.268138595364,2695.4469278044207
"p[8,13]",0.034594023895,0.03098485,0.019399376803441924,0.01773226665,0.010665345,0.07060166999999999,0.9996755832427991,8493.540492693128,3110.766028941818
"p[9,13]",0.0285376185475,0.02468165,0.016920525105798515,0.014231477400000005,0.008237129,0.06197438,0.9997366405410388,9858.840266200783,3218.1030708990684
"p[10,13]",0,0,0,0,0,0,NA,NA,NA
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0,0,0,0,0,0,NA,NA,NA
"p[13,13]",0.04830814321,0.04401365,0.02440693820278146,0.022531591109999995,0.015882950000000003,0.09340733999999999,0.9998639067785788,8113.149765909033,2879.860832079525
"p[14,13]",0.1079021302475,0.1027035,0.04822663905798451,0.04886323428,0.0386735,0.19525624999999988,1.0003563423906034,9059.268138595364,2695.4469278044207
"p[15,13]",0.034594023895,0.03098485,0.019399376803441924,0.01773226665,0.010665345,0.07060166999999999,0.9996755832427991,8493.540492693128,3110.766028941818
"p[16,13]",0.0285376185475,0.02468165,0.016920525105798515,0.014231477400000005,0.008237129,0.06197438,0.9997366405410388,9858.840266200783,3218.1030708990684
"p[17,13]",0,0,0,0,0,0,NA,NA,NA
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0,0,0,0,0,0,NA,NA,NA
"p[20,13]",0.0816182056975,0.07484795,0.041305213570879684,0.03883633634999999,0.027014665000000004,0.15812884999999996,1.0000794341334982,9300.861976315626,2719.4548123278205
"p[21,13]",0.150455347275,0.145997,0.060527985704524515,0.06233888220000001,0.05864095,0.25886304999999993,1.000731977842071,8250.037152719478,2845.2063313091962
"p[22,13]",0.0452678236875,0.040695999999999996,0.02472581467946263,0.022900536119999995,0.01435165,0.09234743499999998,1.000138133085546,7929.675710457085,3165.913179015912
"p[23,13]",0.033554090355,0.02954405,0.01957479264356852,0.017062353839999995,0.009811429,0.07233882499999997,1.0001169462636257,9060.69848684239,3009.722371557749
"p[24,13]",0,0,0,0,0,0,NA,NA,NA
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
"p[26,13]",0,0,0,0,0,0,NA,NA,NA
"p[27,13]",0.05051669911,0.0465007,0.024760414868816017,0.023154283109999996,0.017096715000000002,0.09667974499999998,1.0003019516593237,7230.909278946157,2773.123329039744
"p[28,13]",0.0941736538925,0.08911785,0.03977969877185953,0.038740856909999996,0.037232685,0.16743339999999993,1.0019854765614356,7232.499473629761,2739.7543687264088
"p[29,13]",0.02843103565,0.025136850000000002,0.016824029970332274,0.014735561400000005,0.0082002925,0.06106863999999998,0.9998697210984868,6247.206766867508,3087.719696613035
"p[30,13]",0.0231015040575,0.01981065,0.014687855149306752,0.012293126159999999,0.0060217579999999995,0.05226933999999998,0.9998724827252622,7635.9141177674,3057.1284733015004
"p[31,13]",0,0,0,0,0,0,NA,NA,NA
"p[32,13]",0,0,0,0,0,0,NA,NA,NA
"p[33,13]",0,0,0,0,0,0,NA,NA,NA
"p[34,13]",0.02442678633575,0.020122099999999997,0.016874553438171302,0.013307595209999995,0.0057056715000000004,0.05692131499999999,1.0005293768385084,6076.020191297987,2758.9637603045035
"p[35,13]",0.05898687219,0.052352499999999996,0.03430473937242294,0.03084971840999999,0.016498819999999997,0.12219699999999993,1.0005865326111207,6688.075399751252,2539.5314172705234
"p[36,13]",0.01899703417375,0.015873650000000003,0.013237110882098044,0.010279429188,0.004615885,0.04284350999999999,0.9999727797426741,6466.037622143097,3159.2232480954444
"p[37,13]",0.017213163622,0.014173100000000001,0.011956179143935819,0.009115217538,0.00413492,0.04126930499999999,1.0000895575877633,7504.51295456181,2854.3829988626658
"p[38,13]",0,0,0,0,0,0,NA,NA,NA
"p[39,13]",0,0,0,0,0,0,NA,NA,NA
"p[40,13]",0,0,0,0,0,0,NA,NA,NA
"p[41,13]",0.0400515338025,0.0362134,0.021595372908510657,0.01989285963,0.01236814,0.08035310999999999,1.0002664357511957,7080.801759125461,2818.843486165502
