variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[5,8]",0.14896685885,0.1427315,0.05624659929542729,0.05593034369999999,0.06916653,0.25010045000000003,1.0009302509385125,5458.658912070229,2634.951337950228
"p[6,8]",0.041374909765,0.0375516,0.020596000850119693,0.018530424359999995,0.014986255,0.08133088499999995,0.9998154420677422,5823.038768113138,2027.3236518465267
"p[7,8]",0.0651184073525,0.05970915,0.030210305608186938,0.027150705540000004,0.025101365,0.122338,1.0020367256659533,6719.660229175853,3054.543592494124
"p[8,8]",0,0,0,0,0,0,NA,NA,NA
"p[9,8]",0,0,0,0,0,0,NA,NA,NA
"p[10,8]",0,0,0,0,0,0,NA,NA,NA
"p[11,8]",0.0461435812725,0.0431065,0.01998419355311544,0.0189372498,0.019392745,0.082920495,1.000039903195585,5057.383002197468,2873.28932877773
"p[12,8]",0.14896685885,0.1427315,0.05624659929542729,0.05593034369999999,0.06916653,0.25010045000000003,1.0009302509385125,5458.658912070229,2634.951337950228
"p[13,8]",0.041374909765,0.0375516,0.020596000850119693,0.018530424359999995,0.014986255,0.08133088499999995,0.9998154420677422,5823.038768113138,2027.3236518465267
"p[14,8]",0.0651184073525,0.05970915,0.030210305608186938,0.027150705540000004,0.025101365,0.122338,1.0020367256659533,6719.660229175853,3054.543592494124
"p[15,8]",0,0,0,0,0,0,NA,NA,NA
"p[16,8]",0,0,0,0,0,0,NA,NA,NA
"p[17,8]",0,0,0,0,0,0,NA,NA,NA
"p[18,8]",0.0461435812725,0.0431065,0.01998419355311544,0.0189372498,0.019392745,0.082920495,1.000039903195585,5057.383002197468,2873.28932877773
"p[19,8]",0.14896685885,0.1427315,0.05624659929542729,0.05593034369999999,0.06916653,0.25010045000000003,1.0009302509385125,5458.658912070229,2634.951337950228
"p[20,8]",0.041374909765,0.0375516,0.020596000850119693,0.018530424359999995,0.014986255,0.08133088499999995,0.9998154420677422,5823.038768113138,2027.3236518465267
"p[21,8]",0.0651184073525,0.05970915,0.030210305608186938,0.027150705540000004,0.025101365,0.122338,1.0020367256659533,6719.660229175853,3054.543592494124
"p[22,8]",0,0,0,0,0,0,NA,NA,NA
"p[23,8]",0,0,0,0,0,0,NA,NA,NA
"p[24,8]",0,0,0,0,0,0,NA,NA,NA
"p[25,8]",0.086114147675,0.07920785,0.0400982556774088,0.03710376998999999,0.034257705,0.16193005,1.000602606595852,3605.407205854726,3088.730747533177
"p[26,8]",0.220649061225,0.212968,0.07638861588511671,0.07667710679999999,0.10726355,0.356934,1.0007051250662256,3565.535362751233,3072.6512329983666
"p[27,8]",0.054198469945,0.0499389,0.025917997241797754,0.024223534229999993,0.0196867,0.10194654999999996,1.0011973023299627,6007.495873918119,2941.502626299859
"p[28,8]",0.07252978145,0.06785615,0.03213218250298954,0.030139478880000004,0.029160710000000003,0.13353844999999998,1.0017095128277793,6802.759840456132,2917.5066793374635
"p[29,8]",0,0,0,0,0,0,NA,NA,NA
"p[30,8]",0,0,0,0,0,0,NA,NA,NA
"p[31,8]",0,0,0,0,0,0,NA,NA,NA
"p[32,8]",0.0553570220675,0.051596249999999996,0.023899011515586054,0.022848126210000003,0.023233884999999996,0.09968617499999999,1.000457973855079,4504.811142124142,2773.204933797177
"p[33,8]",0.1781601999,0.173119,0.060219592731559794,0.05965982399999999,0.08885037999999999,0.2846728499999999,1.0001563901109922,4626.359816204638,2997.048350695012
"p[34,8]",0.046287998435,0.042775350000000004,0.02228895082726504,0.02107938441,0.01687636,0.08899063,1.0004850960190743,5938.60844028323,2181.022833638797
"p[35,8]",0.071381580435,0.0669499,0.03153842088935059,0.02959892291999999,0.028671865,0.13126604999999997,1.0018274407191843,6881.335427398718,2822.1339145254997
"p[36,8]",0,0,0,0,0,0,NA,NA,NA
"p[37,8]",0,0,0,0,0,0,NA,NA,NA
"p[38,8]",0,0,0,0,0,0,NA,NA,NA
"p[39,8]",0.0473789616,0.0426037,0.025690468329574386,0.02240245665,0.015664795000000002,0.09479556499999998,1.0008298711751993,4346.522931447572,2751.299141280799
"p[40,8]",0.1599729942,0.15261550000000002,0.06269420544909034,0.06047303010000001,0.069580865,0.27405514999999997,1.0011442640502908,2927.9746400700383,3066.982029471599
"p[41,8]",0.04306505737,0.03922695,0.02189784194047603,0.019758165419999994,0.01498388,0.08389066999999999,1.0004079295945514,5332.322294769032,3239.2499053237248
"p[42,8]",0.0697983569675,0.06519085,0.03162135255922548,0.029158145940000012,0.027125235,0.13014389999999995,1.0015032246048772,5207.09057130797,2901.046570626647
"p[43,8]",0,0,0,0,0,0,NA,NA,NA
"p[44,8]",0,0,0,0,0,0,NA,NA,NA
"p[45,8]",0,0,0,0,0,0,NA,NA,NA
"p[46,8]",0.0526783164925,0.049367850000000005,0.023171951337483235,0.021942183479999995,0.021877050000000002,0.09582075499999994,1.000217615058134,5149.6153139601665,2987.151637480319
"p[47,8]",0.16982538335,0.164302,0.060705688519859406,0.05988962699999999,0.08104344,0.2782069999999999,1.0005509425316101,3438.385164463428,3120.6427296880856
"p[48,8]",0.0451032362375,0.04150225,0.0221103607585965,0.02042407521,0.01630705,0.08690964999999999,1.0004926752839385,5777.78402736508,3237.419602821525
"p[49,8]",0.07014949792,0.06534975,0.03175909436088836,0.029484317939999997,0.027268345000000003,0.13016124999999998,1.0014212602779256,5337.220060143468,2945.8892247102513
"p[50,8]",0,0,0,0,0,0,NA,NA,NA
"p[51,8]",0,0,0,0,0,0,NA,NA,NA
"p[52,8]",0,0,0,0,0,0,NA,NA,NA
"p[53,8]",0.0526783164925,0.049367850000000005,0.023171951337483235,0.021942183479999995,0.021877050000000002,0.09582075499999994,1.000217615058134,5149.6153139601665,2987.151637480319
"p[54,8]",0.16982538335,0.164302,0.060705688519859406,0.05988962699999999,0.08104344,0.2782069999999999,1.0005509425316101,3438.385164463428,3120.6427296880856
"p[55,8]",0.0451032362375,0.04150225,0.0221103607585965,0.02042407521,0.01630705,0.08690964999999999,1.0004926752839385,5777.78402736508,3237.419602821525
"p[56,8]",0.07014949792,0.06534975,0.03175909436088836,0.029484317939999997,0.027268345000000003,0.13016124999999998,1.0014212602779256,5337.220060143468,2945.8892247102513
"p[1,9]",0,0,0,0,0,0,NA,NA,NA
"p[2,9]",0,0,0,0,0,0,NA,NA,NA
"p[3,9]",0.067539032675,0.06435805,0.024676159882685934,0.022851906840000005,0.033533045000000004,0.11212144999999997,1.003242437234604,3759.5734598390395,2430.05093881942
"p[4,9]",0.158270953975,0.1546435,0.04845366176637749,0.04805180730000001,0.083996615,0.2452939,1.0024657561738632,3578.2326769109595,2410.3892345167
"p[5,9]",0.06414668349,0.06057765,0.02630252351466092,0.025152457260000004,0.028137870000000002,0.1116666999999999,1.0004402905813636,3484.964910863037,2705.5115657058877
"p[6,9]",0.086911064575,0.08276700000000001,0.032705631005455066,0.030936079859999997,0.04113163,0.14564379999999996,1.0015903029157518,3938.6928405087597,1884.935693957282
"p[7,9]",0,0,0,0,0,0,NA,NA,NA
"p[8,9]",0,0,0,0,0,0,NA,NA,NA
"p[9,9]",0,0,0,0,0,0,NA,NA,NA
"p[10,9]",0.067539032675,0.06435805,0.024676159882685934,0.022851906840000005,0.033533045000000004,0.11212144999999997,1.003242437234604,3759.5734598390395,2430.05093881942
"p[11,9]",0.158270953975,0.1546435,0.04845366176637749,0.04805180730000001,0.083996615,0.2452939,1.0024657561738632,3578.2326769109595,2410.3892345167
"p[12,9]",0.06414668349,0.06057765,0.02630252351466092,0.025152457260000004,0.028137870000000002,0.1116666999999999,1.0004402905813636,3484.964910863037,2705.5115657058877
"p[13,9]",0.086911064575,0.08276700000000001,0.032705631005455066,0.030936079859999997,0.04113163,0.14564379999999996,1.0015903029157518,3938.6928405087597,1884.935693957282
"p[14,9]",0,0,0,0,0,0,NA,NA,NA
"p[15,9]",0,0,0,0,0,0,NA,NA,NA
"p[16,9]",0,0,0,0,0,0,NA,NA,NA
"p[17,9]",0.067539032675,0.06435805,0.024676159882685934,0.022851906840000005,0.033533045000000004,0.11212144999999997,1.003242437234604,3759.5734598390395,2430.05093881942
"p[18,9]",0.158270953975,0.1546435,0.04845366176637749,0.04805180730000001,0.083996615,0.2452939,1.0024657561738632,3578.2326769109595,2410.3892345167
"p[19,9]",0.06414668349,0.06057765,0.02630252351466092,0.025152457260000004,0.028137870000000002,0.1116666999999999,1.0004402905813636,3484.964910863037,2705.5115657058877
"p[20,9]",0.086911064575,0.08276700000000001,0.032705631005455066,0.030936079859999997,0.04113163,0.14564379999999996,1.0015903029157518,3938.6928405087597,1884.935693957282
"p[21,9]",0,0,0,0,0,0,NA,NA,NA
"p[22,9]",0,0,0,0,0,0,NA,NA,NA
"p[23,9]",0,0,0,0,0,0,NA,NA,NA
"p[24,9]",0.1214431510675,0.1152835,0.048100340155363956,0.04621642263,0.05555735,0.21038719999999997,1.0017988247787442,3728.8580911098898,2776.1283968757284
"p[25,9]",0.22372046225,0.2207435,0.06366044956178127,0.0637214067,0.12552945000000001,0.3322662,1.0008727917293585,3149.7387640938246,2667.2315584684434
"p[26,9]",0.085658278775,0.0810971,0.03395385601907643,0.03254262522,0.038284105000000006,0.14766374999999993,1.000233398351804,4440.272133413056,2822.3979968603776
"p[27,9]",0.0969206618,0.0930246,0.034523988218247745,0.03329489646,0.047446470000000004,0.15864084999999997,1.0017711136288825,4100.194167886549,1950.9535413785295
"p[28,9]",0,0,0,0,0,0,NA,NA,NA
"p[29,9]",0,0,0,0,0,0,NA,NA,NA
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0.0735543527,0.07050524999999999,0.026818720217504113,0.024856900950000003,0.036170375,0.12195375,1.0029964497198989,3437.9793738784497,2538.5953719362606
"p[32,9]",0.145464527425,0.1421355,0.041588263389758406,0.0412325886,0.08230537500000001,0.21801594999999999,1.0019906312334574,3611.4664492053234,2341.7939447899853
"p[33,9]",0.069264075775,0.066277,0.026977748378827476,0.026547361469999992,0.031290645,0.11818084999999999,1.000422169967015,3689.587567466935,2832.322161598755
"p[34,9]",0.0826955394,0.0787581,0.0297150263016923,0.028887942089999997,0.04020491,0.13449085,1.0011200925686836,4093.139402164464,2617.0848341972664
"p[35,9]",0,0,0,0,0,0,NA,NA,NA
"p[36,9]",0,0,0,0,0,0,NA,NA,NA
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0.063741847005,0.05834965,0.030588206563465142,0.027971917679999993,0.02516765,0.12254259999999989,1.001299059842881,2959.5196691375595,3118.843543815531
"p[39,9]",0.132827379575,0.128001,0.04650659556683288,0.04681687562999999,0.06597781500000001,0.21508494999999989,1.0006976483249885,2815.4445102833174,2355.3019923833895
"p[40,9]",0.0640222035675,0.0603757,0.026896528555555955,0.02580643212,0.0272469,0.11351589999999993,1.0009969901237457,3087.454837012551,2778.5591538571316
"p[41,9]",0.08066335965,0.07715035,0.02976365159730159,0.02898920367000001,0.03840247000000001,0.1342186,1.0013683563157112,3590.612258783688,1866.2538799108177
"p[42,9]",0,0,0,0,0,0,NA,NA,NA
"p[43,9]",0,0,0,0,0,0,NA,NA,NA
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0.072500250335,0.0694204,0.026815556149430205,0.025147045770000005,0.03568180000000001,0.12123199999999999,1.0028756227480842,3695.0512135374934,2616.560427966346
"p[46,9]",0.151681704825,0.1481365,0.04515091840481103,0.0443163966,0.083974035,0.23318019999999998,1.0013288963842228,3492.233606128501,2622.747171258005
"p[47,9]",0.068325239875,0.0645291,0.02742763745997678,0.026358552360000006,0.03085219,0.11852209999999992,1.0005930343460943,3933.1748355654586,2811.419038710485
"p[48,9]",0.085051346175,0.08073374999999999,0.03110932784251475,0.029637989429999987,0.040897050000000004,0.14207109999999998,1.0020031603288708,3991.43955683484,1873.029265699213
"p[49,9]",0,0,0,0,0,0,NA,NA,NA
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0.072500250335,0.0694204,0.026815556149430205,0.025147045770000005,0.03568180000000001,0.12123199999999999,1.0028756227480842,3695.0512135374934,2616.560427966346
"p[53,9]",0.151681704825,0.1481365,0.04515091840481103,0.0443163966,0.083974035,0.23318019999999998,1.0013288963842228,3492.233606128501,2622.747171258005
"p[54,9]",0.068325239875,0.0645291,0.02742763745997678,0.026358552360000006,0.03085219,0.11852209999999992,1.0005930343460943,3933.1748355654586,2811.419038710485
"p[55,9]",0.085051346175,0.08073374999999999,0.03110932784251475,0.029637989429999987,0.040897050000000004,0.14207109999999998,1.0020031603288708,3991.43955683484,1873.029265699213
"p[56,9]",0,0,0,0,0,0,NA,NA,NA
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0.0702707365475,0.06672030000000001,0.028667974289800478,0.02716449372,0.0310741,0.12170494999999998,1.0050090967485266,2822.6873400427653,1285.784446866839
"p[3,10]",0.15945143465,0.1537875,0.05513251065791214,0.053625642,0.07916555,0.25906144999999997,1.0032045622623984,2668.926587630146,1015.2499680404237
"p[4,10]",0.048683790495,0.04457245,0.02381528102922474,0.021569013059999996,0.017467040000000003,0.094568245,1.0026601017577101,4222.369993944014,1422.856399570453
"p[5,10]",0.094712271875,0.09045790000000001,0.03790918051174154,0.03462219410999999,0.042429635,0.16564695,1.003664786115565,2929.6800313909475,1119.0122126163583
"p[6,10]",0,0,0,0,0,0,NA,NA,NA
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0.0702707365475,0.06672030000000001,0.028667974289800478,0.02716449372,0.0310741,0.12170494999999998,1.0050090967485266,2822.6873400427653,1285.784446866839
"p[10,10]",0.15945143465,0.1537875,0.05513251065791214,0.053625642,0.07916555,0.25906144999999997,1.0032045622623984,2668.926587630146,1015.2499680404237
"p[11,10]",0.048683790495,0.04457245,0.02381528102922474,0.021569013059999996,0.017467040000000003,0.094568245,1.0026601017577101,4222.369993944014,1422.856399570453
"p[12,10]",0.094712271875,0.09045790000000001,0.03790918051174154,0.03462219410999999,0.042429635,0.16564695,1.003664786115565,2929.6800313909475,1119.0122126163583
"p[13,10]",0,0,0,0,0,0,NA,NA,NA
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0.0702707365475,0.06672030000000001,0.028667974289800478,0.02716449372,0.0310741,0.12170494999999998,1.0050090967485266,2822.6873400427653,1285.784446866839
"p[17,10]",0.15945143465,0.1537875,0.05513251065791214,0.053625642,0.07916555,0.25906144999999997,1.0032045622623984,2668.926587630146,1015.2499680404237
"p[18,10]",0.048683790495,0.04457245,0.02381528102922474,0.021569013059999996,0.017467040000000003,0.094568245,1.0026601017577101,4222.369993944014,1422.856399570453
"p[19,10]",0.094712271875,0.09045790000000001,0.03790918051174154,0.03462219410999999,0.042429635,0.16564695,1.003664786115565,2929.6800313909475,1119.0122126163583
"p[20,10]",0,0,0,0,0,0,NA,NA,NA
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0.125034894625,0.115919,0.054761018622815585,0.0538243104,0.049747465,0.2274122,1.0020940477618627,1826.4125161890697,1084.2893049123884
"p[24,10]",0.2121181856,0.2075845,0.06633684760974735,0.06747683250000001,0.11003735,0.3240080499999999,1.0010617209985917,2043.633461371402,983.2319306194289
"p[25,10]",0.06106308839,0.056153549999999997,0.029019861267951176,0.02669295279,0.022112140000000002,0.1150083,1.003292156257996,3886.58091367582,2646.8033106086723
"p[26,10]",0.105736290775,0.1014575,0.03977052934205961,0.03816449615999999,0.04807079,0.17836029999999994,1.0029136525728168,2607.4002822006873,1101.5821744371626
"p[27,10]",0,0,0,0,0,0,NA,NA,NA
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0.07275875329,0.0689626,0.029529720818028578,0.028219437749999996,0.03199659,0.12623359999999995,1.0031541415910052,2838.804548234074,1191.3782998097477
"p[31,10]",0.130609645875,0.1257975,0.04321978212829193,0.04192548170999999,0.06860970000000001,0.2062236,1.0015344248354485,2784.025345907724,1315.1168068854643
"p[32,10]",0.0402130772825,0.03668505,0.020167715011772815,0.01834799043000001,0.0140967,0.07756100499999995,1.001519268039127,3993.2046335523173,2884.6683224898784
"p[33,10]",0.085956022725,0.08193365,0.0332476828529329,0.03125506125,0.03847574,0.147031,1.0019982282819782,3225.534823476778,1057.7648585468596
"p[34,10]",0,0,0,0,0,0,NA,NA,NA
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0.0633123908675,0.05762249999999999,0.032252956414297526,0.029119968989999998,0.021521955000000002,0.12296834999999993,1.0010483633902663,3124.3322928891707,1251.6137557903094
"p[38,10]",0.121414212075,0.1154575,0.04642876830928639,0.04453656269999999,0.05556971,0.205185,1.0009590715569672,2444.5320133301707,1134.1094542702285
"p[39,10]",0.0378444641425,0.034199049999999995,0.019724790079911764,0.017597498309999998,0.012741320000000002,0.07333682999999999,1.0010941786117382,4393.79869036125,2683.8574814164717
"p[40,10]",0.0837326463,0.07943555,0.03319959159567624,0.031056837629999997,0.03670645000000001,0.14547294999999996,1.001926224707245,2929.356391519333,1077.2487180304684
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0.0731118056775,0.06940565,0.02997617370630445,0.029127085469999998,0.031291545,0.12819449999999993,1.0037849402632735,2461.717462892339,1006.7745465024668
"p[45,10]",0.14250749635,0.13747500000000001,0.049160899893399924,0.047286785700000014,0.070291465,0.23024559999999994,1.0014346011404036,2574.5853773378494,939.599621436918
"p[46,10]",0.04356903917,0.03965975,0.021764780726490896,0.01958203254,0.015662614999999998,0.08408876999999994,1.0013636619863469,3583.113062494851,2508.687510757688
"p[47,10]",0.090003490275,0.08611325,0.03540645867585382,0.03358452237,0.039261239999999996,0.15485469999999998,1.0028626072325337,2939.363383336007,1017.4149426637279
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0.0731118056775,0.06940565,0.02997617370630445,0.029127085469999998,0.031291545,0.12819449999999993,1.0037849402632735,2461.717462892339,1006.7745465024668
"p[52,10]",0.14250749635,0.13747500000000001,0.049160899893399924,0.047286785700000014,0.070291465,0.23024559999999994,1.0014346011404036,2574.5853773378494,939.599621436918
"p[53,10]",0.04356903917,0.03965975,0.021764780726490896,0.01958203254,0.015662614999999998,0.08408876999999994,1.0013636619863469,3583.113062494851,2508.687510757688
"p[54,10]",0.090003490275,0.08611325,0.03540645867585382,0.03358452237,0.039261239999999996,0.15485469999999998,1.0028626072325337,2939.363383336007,1017.4149426637279
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.01055365862275,0.0072090750000000006,0.011117328239118731,0.006081543657000001,0.0014949310000000001,0.03103198499999999,1.0019100301152197,1553.1948541827026,2485.8359361826874
"p[2,11]",0.14275134255,0.13872050000000002,0.05088793466554784,0.05101330079999997,0.067965235,0.23347949999999998,1.0011845448079146,3890.847490627127,2913.5001179749197
"p[3,11]",0.0424562974525,0.038323750000000004,0.02198353037507938,0.019213680570000006,0.01462625,0.08493774999999995,1.0005637705372334,4674.218073927887,1926.4439192179345
"p[4,11]",0.0621911204275,0.0574148,0.029535772939647126,0.026983023479999996,0.023343865000000002,0.11732849999999995,1.0004313991563127,5225.132743520475,2711.0385667619876
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0.061985493025,0.058476600000000004,0.026148749757736726,0.024520128360000004,0.02591502,0.1100322,1.001699123825795,4091.016829965859,2591.844717351042
"p[9,11]",0.14275134255,0.13872050000000002,0.05088793466554784,0.05101330079999997,0.067965235,0.23347949999999998,1.0011845448079146,3890.847490627127,2913.5001179749197
"p[10,11]",0.0424562974525,0.038323750000000004,0.02198353037507938,0.019213680570000006,0.01462625,0.08493774999999995,1.0005637705372334,4674.218073927887,1926.4439192179345
"p[11,11]",0.0621911204275,0.0574148,0.029535772939647126,0.026983023479999996,0.023343865000000002,0.11732849999999995,1.0004313991563127,5225.132743520475,2711.0385667619876
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0.061985493025,0.058476600000000004,0.026148749757736726,0.024520128360000004,0.02591502,0.1100322,1.001699123825795,4091.016829965859,2591.844717351042
"p[16,11]",0.14275134255,0.13872050000000002,0.05088793466554784,0.05101330079999997,0.067965235,0.23347949999999998,1.0011845448079146,3890.847490627127,2913.5001179749197
"p[17,11]",0.0424562974525,0.038323750000000004,0.02198353037507938,0.019213680570000006,0.01462625,0.08493774999999995,1.0005637705372334,4674.218073927887,1926.4439192179345
"p[18,11]",0.0621911204275,0.0574148,0.029535772939647126,0.026983023479999996,0.023343865000000002,0.11732849999999995,1.0004313991563127,5225.132743520475,2711.0385667619876
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0.1106136558,0.10266249999999999,0.05010600969415544,0.04704868013999999,0.043292665,0.20767874999999975,1.0019068483128828,2148.7375530130316,1112.6631543355572
"p[23,11]",0.188204962,0.1854005,0.060400697602452834,0.0617888376,0.09660457,0.29302959999999995,1.0017992125292774,3307.171519993071,2539.850521408454
"p[24,11]",0.05041098338,0.045864150000000006,0.025360458081647035,0.02301899585999999,0.017708295,0.09934769499999997,1.0008788006856995,4496.864500329419,1918.7902052551185
"p[25,11]",0.065365755195,0.06117465,0.029841790650505885,0.027893265749999993,0.025477985,0.12187479999999996,1.0006875869779508,5088.600626668375,2764.2147838826845
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0.06029676686,0.056773199999999996,0.02468261646634426,0.023903144369999994,0.026071445000000002,0.10533769999999995,1.0020304811331544,4105.635026876029,2702.7926437923225
"p[30,11]",0.111713911425,0.108624,0.03807805057204654,0.03702015135000001,0.055948845000000004,0.18040784999999998,1.0026160166737705,5183.532789877355,3227.3973017497397
"p[31,11]",0.03154579475,0.0278957,0.0174579751004103,0.01469938596,0.010623245,0.065403755,1.0004366749232139,3862.3046748855777,2023.064837771425
"p[32,11]",0.043393294735,0.039480650000000006,0.021615584721112024,0.019984039530000008,0.015298475,0.085954305,1.000364912209879,5280.120431781029,3163.5301227641758
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0.0526320840775,0.047825099999999995,0.02737989273320973,0.024693073650000005,0.017455325,0.10398239999999995,1.0017166087666576,3141.0322560693658,2732.41097073466
"p[37,11]",0.1042676197,0.0998734,0.04076192223452895,0.03910891235999998,0.046410705000000003,0.18033324999999997,1.0012604830052239,4015.8310563844475,2814.6048809405193
"p[38,11]",0.030139840735,0.02668815,0.016741706052911618,0.014661505529999999,0.0098410275,0.06324548499999999,1.000335998229145,4225.849914686712,2081.856920102842
"p[39,11]",0.04288050438,0.0390505,0.021169779822045768,0.019226208540000005,0.015319875,0.08418349,1.0008099360545426,5357.845713456321,3088.569386606118
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0.0620552548775,0.058417949999999996,0.025888299613456706,0.02479952432999999,0.025870954999999998,0.10933424999999991,1.0016014913229654,3642.7447615724836,2605.6850674656844
"p[44,11]",0.124254705725,0.11915,0.044762640670695,0.044522329740000005,0.060079450000000006,0.20394469999999998,1.0009333853100966,4176.351293302659,2856.0069034597727
"p[45,11]",0.0357171615475,0.03190965,0.019611829109487628,0.016836405599999996,0.011618965,0.07478515499999999,1.0009979152491104,3953.8647773999764,1840.0642324067762
"p[46,11]",0.0500791863625,0.04610865,0.02507677350520001,0.0237683019,0.017412535,0.09856073,1.000353970215201,4834.488289252666,2858.728382830144
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0.0620552548775,0.058417949999999996,0.025888299613456706,0.02479952432999999,0.025870954999999998,0.10933424999999991,1.0016014913229654,3642.7447615724836,2605.6850674656844
"p[51,11]",0.124254705725,0.11915,0.044762640670695,0.044522329740000005,0.060079450000000006,0.20394469999999998,1.0009333853100966,4176.351293302659,2856.0069034597727
"p[52,11]",0.0357171615475,0.03190965,0.019611829109487628,0.016836405599999996,0.011618965,0.07478515499999999,1.0009979152491104,3953.8647773999764,1840.0642324067762
"p[53,11]",0.0500791863625,0.04610865,0.02507677350520001,0.0237683019,0.017412535,0.09856073,1.000353970215201,4834.488289252666,2858.728382830144
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.0626870612,0.05291095,0.04304172007914355,0.03717678804,0.01327858,0.14801435,1.0001494107337527,3540.579917576136,2430.7740505792444
"p[2,12]",0.024438541733,0.02053125,0.016288375163904197,0.014160905640000002,0.0058586145,0.05648848499999996,1.000893784233459,2795.9687785252445,1469.3847583102538
"p[3,12]",0.035705154276000003,0.0305335,0.022992497565975323,0.02029671987,0.0082951,0.07943247499999999,1.001579343543499,3496.89813848872,2380.7983912085638
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0.03865113304725,0.0340221,0.022924767515275016,0.02080784622,0.009820956,0.08335141499999997,1.0003264190223418,4618.236082377071,2706.0526842510067
"p[8,12]",0.0871379541125,0.07999600000000001,0.04502438832758999,0.044963032590000014,0.025433195,0.17186804999999997,1.0000106830456184,4098.253854736866,2739.638411423324
"p[9,12]",0.024438541733,0.02053125,0.016288375163904197,0.014160905640000002,0.0058586145,0.05648848499999996,1.000893784233459,2795.9687785252445,1469.3847583102538
"p[10,12]",0.035705154276000003,0.0305335,0.022992497565975323,0.02029671987,0.0082951,0.07943247499999999,1.001579343543499,3496.89813848872,2380.7983912085638
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0.03865113304725,0.0340221,0.022924767515275016,0.02080784622,0.009820956,0.08335141499999997,1.0003264190223418,4618.236082377071,2706.0526842510067
"p[15,12]",0.0871379541125,0.07999600000000001,0.04502438832758999,0.044963032590000014,0.025433195,0.17186804999999997,1.0000106830456184,4098.253854736866,2739.638411423324
"p[16,12]",0.024438541733,0.02053125,0.016288375163904197,0.014160905640000002,0.0058586145,0.05648848499999996,1.000893784233459,2795.9687785252445,1469.3847583102538
