variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[50,8]",0.0706355010575,0.0651517,0.03260364081905547,0.02962019823,0.02709915,0.13203429999999997,1.0012562457489493,3123.9555224908927,1945.6052586849721
"p[51,8]",0.06487748971,0.0601517,0.029117688689845166,0.02764915566,0.026677319999999997,0.118249,1.003428939024242,2576.444447991708,2506.2130726163555
"p[52,8]",0,0,0,0,0,0,NA,NA,NA
"p[53,8]",0,0,0,0,0,0,NA,NA,NA
"p[54,8]",0,0,0,0,0,0,NA,NA,NA
"p[55,8]",0.0603740852775,0.056786249999999996,0.025886209941561194,0.024695594069999993,0.025090335000000002,0.10686004999999994,1.0035911987669035,2418.853631970057,2180.106551107776
"p[56,8]",0.12338564125,0.116924,0.051850148457680226,0.05041751798999999,0.050290565,0.21777219999999994,1.0048005726662705,1103.3893958770293,1735.634482190494
"p[1,9]",0.0429370653075,0.0384302,0.023743639489477456,0.022521657689999995,0.012370170000000002,0.08734856999999997,0.9999587740112811,1781.1983130426888,2513.592955629515
"p[2,9]",0,0,0,0,0,0,NA,NA,NA
"p[3,9]",0,0,0,0,0,0,NA,NA,NA
"p[4,9]",0,0,0,0,0,0,NA,NA,NA
"p[5,9]",0.0486879155275,0.0455809,0.020789615122909357,0.01901323305,0.020692525000000003,0.08733662499999996,1.0001387512960631,4148.236180090749,2305.956518886204
"p[6,9]",0.09359665985,0.0893555,0.03770629484722404,0.03641880879,0.041059355,0.16419785,1.000122123994701,3523.3444566094404,2610.6263666218942
"p[7,9]",0.0621363397,0.05784025,0.027255335592750365,0.0247720221,0.024317400000000003,0.11320915,1.0001467653889868,4825.038084469403,2602.3833452464346
"p[8,9]",0.0512294572125,0.047433249999999996,0.023561485528219822,0.022022911049999993,0.019572250000000003,0.09613042,1.0004401455839782,3897.979975244431,2729.6171491053333
"p[9,9]",0,0,0,0,0,0,NA,NA,NA
"p[10,9]",0,0,0,0,0,0,NA,NA,NA
"p[11,9]",0,0,0,0,0,0,NA,NA,NA
"p[12,9]",0.0486879155275,0.0455809,0.020789615122909357,0.01901323305,0.020692525000000003,0.08733662499999996,1.0001387512960631,4148.236180090749,2305.956518886204
"p[13,9]",0.09359665985,0.0893555,0.03770629484722404,0.03641880879,0.041059355,0.16419785,1.000122123994701,3523.3444566094404,2610.6263666218942
"p[14,9]",0.0621363397,0.05784025,0.027255335592750365,0.0247720221,0.024317400000000003,0.11320915,1.0001467653889868,4825.038084469403,2602.3833452464346
"p[15,9]",0.0512294572125,0.047433249999999996,0.023561485528219822,0.022022911049999993,0.019572250000000003,0.09613042,1.0004401455839782,3897.979975244431,2729.6171491053333
"p[16,9]",0,0,0,0,0,0,NA,NA,NA
"p[17,9]",0,0,0,0,0,0,NA,NA,NA
"p[18,9]",0,0,0,0,0,0,NA,NA,NA
"p[19,9]",0.0486879155275,0.0455809,0.020789615122909357,0.01901323305,0.020692525000000003,0.08733662499999996,1.0001387512960631,4148.236180090749,2305.956518886204
"p[20,9]",0.09359665985,0.0893555,0.03770629484722404,0.03641880879,0.041059355,0.16419785,1.000122123994701,3523.3444566094404,2610.6263666218942
"p[21,9]",0.0842416566425,0.07731075000000001,0.03894162222713106,0.03538906896,0.03112107,0.157292,1.0013150315138004,4984.811712633242,2763.4324938747686
"p[22,9]",0.06575697368,0.06002375,0.03139618475707758,0.029385502649999996,0.02403277,0.12604669999999998,1.0002314299472677,4094.2842482650262,2484.325786709249
"p[23,9]",0,0,0,0,0,0,NA,NA,NA
"p[24,9]",0,0,0,0,0,0,NA,NA,NA
"p[25,9]",0,0,0,0,0,0,NA,NA,NA
"p[26,9]",0.05967707761,0.055939550000000005,0.026353206725949943,0.02418595032,0.024139030000000002,0.10775760000000001,0.9999572790130261,4720.985790367132,2478.528392094885
"p[27,9]",0.10891696825,0.10468749999999999,0.04303409717766513,0.04254239156999999,0.04736365,0.18650399999999998,1.0006274444092353,3079.814228228241,2519.0180735426457
"p[28,9]",0.066546326585,0.06313055000000001,0.02819654028808183,0.02659176534,0.026679735000000003,0.11897999999999999,1.0008697142924048,5047.070004248944,2661.8674949681326
"p[29,9]",0.0520858253,0.048491,0.023449564121673983,0.022487706149999998,0.01991092,0.09593830499999996,1.002131785507526,3858.9184818836825,2852.0324340441057
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0,0,0,0,0,0,NA,NA,NA
"p[32,9]",0,0,0,0,0,0,NA,NA,NA
"p[33,9]",0.0544883518575,0.05121605,0.023258348737980432,0.021400515569999997,0.0230146,0.09662618999999999,0.9998436102328447,4394.5789217699885,2381.4780936106604
"p[34,9]",0.098975070225,0.09518215,0.03787117242468592,0.037063517399999996,0.044536900000000004,0.16707884999999997,1.0003820932590815,3464.6325336687596,2583.207006803646
"p[35,9]",0.0628401474075,0.05487495,0.03539085681355309,0.029799222180000008,0.02011436,0.13100265,1.0005040081587595,1452.511305825672,2485.482848691858
"p[36,9]",0.04945317383,0.043941949999999994,0.026587556669508027,0.023642429159999992,0.016628360000000002,0.10191014999999996,1.0010285552739906,1974.2980552149645,2300.5010673469537
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0,0,0,0,0,0,NA,NA,NA
"p[39,9]",0,0,0,0,0,0,NA,NA,NA
"p[40,9]",0.0512248055875,0.04744405,0.02393498160876429,0.022396303860000005,0.019444245,0.09484230999999999,1.0009411826701973,2286.345349312446,2589.63474454865
"p[41,9]",0.093558136175,0.0883466,0.040437891711315115,0.03923767617,0.03761167,0.16727840000000002,1.0008049542066315,1317.1096033148194,2384.924467318436
"p[42,9]",0.06169595966,0.0574383,0.02716861328637875,0.025164762839999997,0.024133615000000004,0.11188869999999997,1.000479423431615,3778.6872087449565,2714.1620467208772
"p[43,9]",0.049524389195,0.04552365,0.023112212765182917,0.022006750710000002,0.018433795,0.093219915,1.0017528357607122,3353.2341940845904,2718.9336057361666
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0,0,0,0,0,0,NA,NA,NA
"p[46,9]",0,0,0,0,0,0,NA,NA,NA
"p[47,9]",0.0511627765025,0.04778525,0.022503618460051975,0.021070637069999995,0.020904685,0.09263632999999988,1.0003712330969885,3644.5391779591696,2339.483891605054
"p[48,9]",0.09322270085,0.08887255,0.03743435263234213,0.03622777578,0.04033896,0.16170669999999998,1.0005815194228551,2454.7079831691303,2254.836855384036
"p[49,9]",0.0617624610275,0.057530250000000005,0.027232212903421715,0.025069209269999986,0.024130079999999998,0.11185489999999997,1.000734324382752,3940.3403105930756,2626.267045826381
"p[50,9]",0.049524389195,0.04552365,0.023112212765182917,0.022006750710000002,0.018433795,0.093219915,1.0017528357607122,3353.2341940845904,2718.9336057361666
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0,0,0,0,0,0,NA,NA,NA
"p[53,9]",0,0,0,0,0,0,NA,NA,NA
"p[54,9]",0.0511627765025,0.04778525,0.022503618460051975,0.021070637069999995,0.020904685,0.09263632999999988,1.0003712330969885,3644.5391779591696,2339.483891605054
"p[55,9]",0.09322270085,0.08887255,0.03743435263234213,0.03622777578,0.04033896,0.16170669999999998,1.0005815194228551,2454.7079831691303,2254.836855384036
"p[56,9]",0.0617624610275,0.057530250000000005,0.027232212903421715,0.025069209269999986,0.024130079999999998,0.11185489999999997,1.000734324382752,3940.3403105930756,2626.267045826381
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0,0,0,0,0,0,NA,NA,NA
"p[3,10]",0,0,0,0,0,0,NA,NA,NA
"p[4,10]",0.074590421625,0.0711659,0.0285172993447508,0.027955979729999997,0.033569715,0.1270739999999999,1.0028619667526928,3392.389568574787,1607.0598467978853
"p[5,10]",0.141090651825,0.135633,0.051355821319633475,0.049653015300000006,0.06652232,0.23276319999999995,1.001096908114715,2472.2198446509756,2230.9818469319725
"p[6,10]",0.089645307925,0.085257,0.036118924656735205,0.033732115199999996,0.038712335,0.15732844999999998,1.0032702029974059,4082.7596581032253,1596.6612749785788
"p[7,10]",0.082574086005,0.07817445,0.03313210542799181,0.03132466932,0.036898415000000004,0.14502664999999998,1.0026280339200273,3950.8375237327655,2707.7928265687774
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0,0,0,0,0,0,NA,NA,NA
"p[10,10]",0,0,0,0,0,0,NA,NA,NA
"p[11,10]",0.074590421625,0.0711659,0.0285172993447508,0.027955979729999997,0.033569715,0.1270739999999999,1.0028619667526928,3392.389568574787,1607.0598467978853
"p[12,10]",0.141090651825,0.135633,0.051355821319633475,0.049653015300000006,0.06652232,0.23276319999999995,1.001096908114715,2472.2198446509756,2230.9818469319725
"p[13,10]",0.089645307925,0.085257,0.036118924656735205,0.033732115199999996,0.038712335,0.15732844999999998,1.0032702029974059,4082.7596581032253,1596.6612749785788
"p[14,10]",0.082574086005,0.07817445,0.03313210542799181,0.03132466932,0.036898415000000004,0.14502664999999998,1.0026280339200273,3950.8375237327655,2707.7928265687774
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0,0,0,0,0,0,NA,NA,NA
"p[17,10]",0,0,0,0,0,0,NA,NA,NA
"p[18,10]",0.074590421625,0.0711659,0.0285172993447508,0.027955979729999997,0.033569715,0.1270739999999999,1.0028619667526928,3392.389568574787,1607.0598467978853
"p[19,10]",0.141090651825,0.135633,0.051355821319633475,0.049653015300000006,0.06652232,0.23276319999999995,1.001096908114715,2472.2198446509756,2230.9818469319725
"p[20,10]",0.117826517475,0.11221500000000001,0.04930844017496365,0.046785815159999994,0.048316185000000005,0.20905959999999993,1.0029225897140253,3265.4387332902597,1580.4438548519033
"p[21,10]",0.10367221355,0.09850455,0.042940081281989936,0.04085200517999999,0.04415857,0.18344789999999997,1.0037651071022151,3143.1372700313414,2670.1685347748116
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0,0,0,0,0,0,NA,NA,NA
"p[24,10]",0,0,0,0,0,0,NA,NA,NA
"p[25,10]",0.088202542175,0.08400835,0.03439493674169281,0.03310690278,0.03934489,0.15184434999999996,1.0022242660446254,3446.804686010827,1373.3543256211838
"p[26,10]",0.1543383154,0.14984550000000002,0.05406300470401488,0.05408969579999999,0.07420602500000001,0.2499519,1.0016163134857636,1917.7631620511029,2012.5573630233084
"p[27,10]",0.096334840925,0.0922965,0.03745246567389811,0.035770912589999995,0.042006140000000004,0.1655526,1.0039809762117387,3740.8125532637823,1641.8094276266038
"p[28,10]",0.0825058754175,0.07840430000000001,0.03245104272064948,0.03109998129,0.037202025,0.14283744999999995,1.002005351462166,4013.8744638782855,2880.747172115194
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0,0,0,0,0,0,NA,NA,NA
"p[32,10]",0.079703126075,0.07608535,0.030499889084346143,0.029448809669999996,0.03599527500000001,0.13583735,1.002296574428929,3225.6438413587207,1571.1164097788685
"p[33,10]",0.141358328575,0.13684849999999998,0.048927896040973806,0.0482675256,0.06905202499999999,0.2296052999999999,1.0020802479892728,2466.2585660870577,2143.264547831241
"p[34,10]",0.08455681185,0.07759484999999999,0.0433694635827468,0.03962863779000001,0.028772745,0.16980694999999985,1.0015437318131395,1537.2635206019563,1301.3930593253087
"p[35,10]",0.0772912270675,0.07039075,0.03768152050372394,0.03407074104,0.028776845000000002,0.15029099999999995,1.002297107395915,1668.349519776663,2095.519453640158
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0,0,0,0,0,0,NA,NA,NA
"p[39,10]",0.074931631825,0.07130975,0.03125140585343792,0.03047469474,0.031401645,0.13385955,1.0012359480881323,1993.472125744551,2213.9181396333215
"p[40,10]",0.133927880475,0.1290805,0.050433470488785145,0.049391855309999996,0.06009403,0.22571479999999994,1.0023067840746387,1284.6582163520022,2211.0978411058713
"p[41,10]",0.0833458297,0.07952805,0.03439960098090128,0.032480726669999994,0.034584875,0.14600009999999997,1.0035827863374955,3408.9790185473744,1426.1212143960638
"p[42,10]",0.077556297535,0.0728674,0.032177219310504365,0.030569729399999995,0.03373499,0.13651024999999992,1.0017911215626465,3533.992874669507,2865.389600965584
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0,0,0,0,0,0,NA,NA,NA
"p[46,10]",0.0752811012,0.07159265000000001,0.0298122739771688,0.028831455029999987,0.0327411,0.13070849999999998,1.0023638387214986,2937.155291077573,1536.6327378441697
"p[47,10]",0.1344104066,0.130836,0.0481633994006431,0.04741199127000001,0.063202405,0.22116689999999992,1.0011590173426865,2192.2832004730217,2187.2132714573227
"p[48,10]",0.084451415365,0.08058235,0.03540041014036172,0.033698979090000004,0.034620975,0.1494418499999999,1.0027101315180866,3347.724324295146,1529.9137046518647
"p[49,10]",0.077744024355,0.07301279999999999,0.032490744326990846,0.03115483749,0.033501835,0.13669209999999993,1.001847736073769,3474.332081164399,2769.6936460782126
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0,0,0,0,0,0,NA,NA,NA
"p[53,10]",0.0752811012,0.07159265000000001,0.0298122739771688,0.028831455029999987,0.0327411,0.13070849999999998,1.0023638387214986,2937.155291077573,1536.6327378441697
"p[54,10]",0.1344104066,0.130836,0.0481633994006431,0.04741199127000001,0.063202405,0.22116689999999992,1.0011590173426865,2192.2832004730217,2187.2132714573227
"p[55,10]",0.084451415365,0.08058235,0.03540041014036172,0.033698979090000004,0.034620975,0.1494418499999999,1.0027101315180866,3347.724324295146,1529.9137046518647
"p[56,10]",0.077744024355,0.07301279999999999,0.032490744326990846,0.03115483749,0.033501835,0.13669209999999993,1.001847736073769,3474.332081164399,2769.6936460782126
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0,0,0,0,0,0,NA,NA,NA
"p[3,11]",0.06314941778,0.059167449999999996,0.027432131971573962,0.02523881871000001,0.025964115000000003,0.11479749999999998,1.0003511279553674,4594.27380974043,2356.514636949761
"p[4,11]",0.117197144765,0.1111405,0.04979901376667056,0.04812512187,0.04622058,0.20816394999999996,1.0019558388517553,2405.5769431733656,2709.8241781757442
"p[5,11]",0.072516949365,0.0676274,0.032830789216217585,0.03069626931,0.02923529,0.13550924999999986,1.0018477878077576,4016.202965725358,2916.7471802040104
"p[6,11]",0.0643202113975,0.059767299999999995,0.029635773203285254,0.028421664389999993,0.024470555,0.12019184999999999,1.000891386633152,3856.507095795397,2546.818861644072
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0,0,0,0,0,0,NA,NA,NA
"p[10,11]",0.06314941778,0.059167449999999996,0.027432131971573962,0.02523881871000001,0.025964115000000003,0.11479749999999998,1.0003511279553674,4594.27380974043,2356.514636949761
"p[11,11]",0.117197144765,0.1111405,0.04979901376667056,0.04812512187,0.04622058,0.20816394999999996,1.0019558388517553,2405.5769431733656,2709.8241781757442
"p[12,11]",0.072516949365,0.0676274,0.032830789216217585,0.03069626931,0.02923529,0.13550924999999986,1.0018477878077576,4016.202965725358,2916.7471802040104
"p[13,11]",0.0643202113975,0.059767299999999995,0.029635773203285254,0.028421664389999993,0.024470555,0.12019184999999999,1.000891386633152,3856.507095795397,2546.818861644072
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0,0,0,0,0,0,NA,NA,NA
"p[17,11]",0.06314941778,0.059167449999999996,0.027432131971573962,0.02523881871000001,0.025964115000000003,0.11479749999999998,1.0003511279553674,4594.27380974043,2356.514636949761
"p[18,11]",0.117197144765,0.1111405,0.04979901376667056,0.04812512187,0.04622058,0.20816394999999996,1.0019558388517553,2405.5769431733656,2709.8241781757442
"p[19,11]",0.095767087945,0.08790215,0.04541748563136455,0.0428197119,0.035823105,0.18103619999999995,1.0020846277798798,3232.666496836644,2558.3817542198813
"p[20,11]",0.078620291125,0.07338175,0.03702126068577926,0.03555986448,0.028991879999999998,0.14799064999999986,1.0002065273554543,3280.521393013048,2478.271896226941
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0,0,0,0,0,0,NA,NA,NA
"p[24,11]",0.073385505935,0.0686386,0.03228019985672251,0.02954213933999999,0.029694445,0.13393629999999998,1.0005765702190093,4335.850126873339,2298.178599091373
"p[25,11]",0.123869172475,0.1191475,0.04972328157847934,0.049776367620000005,0.050321805000000004,0.21535235,1.0010601454055637,2326.6617416722647,2529.592584128141
"p[26,11]",0.0734084210275,0.0692593,0.03171759623758388,0.030394115430000004,0.030133385000000002,0.1326513,1.0017037445700472,3923.282103141763,2754.0375150061564
"p[27,11]",0.06436988463,0.06072205,0.028736852979617658,0.027785703119999998,0.025093075000000003,0.11785084999999991,1.0007259236158093,3853.7378176669354,2516.0921205013574
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0,0,0,0,0,0,NA,NA,NA
"p[31,11]",0.0648213083175,0.060991199999999995,0.027794831148492898,0.02567752005000001,0.026930125,0.11692509999999998,1.0004791344674007,4326.526247567317,2352.9140240886736
"p[32,11]",0.112050425375,0.10774249999999999,0.04466592966318358,0.04420720311000001,0.046479775,0.19344199999999998,1.000871530866417,2667.880306352063,2510.6660547458687
"p[33,11]",0.0652925776225,0.0574098,0.037586067751756574,0.031925641229999996,0.02015308,0.13732449999999996,1.0005134405052973,1773.607662709328,2374.8266965062608
"p[34,11]",0.0559870302125,0.0510672,0.029153516835133238,0.02718243318,0.018789795,0.1126133,1.000919223009251,2614.6385795774577,2693.0656703037926
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0,0,0,0,0,0,NA,NA,NA
"p[38,11]",0.0610010971725,0.056808399999999995,0.028060077685634618,0.02613912755999999,0.02375156,0.11534484999999996,1.0009473552057782,2995.4798371148745,2522.6826661073055
"p[39,11]",0.10577823345,0.1012465,0.04401566302016206,0.043488142109999996,0.041940490000000004,0.18618809999999994,1.0016685261935176,2073.380644815511,2606.4649626393
"p[40,11]",0.0642135204975,0.0596496,0.028965472623516307,0.027150853799999992,0.025389105000000002,0.11822744999999994,1.00129773263235,3693.9686414504904,2810.0939930770796
"p[41,11]",0.05611274964,0.052624599999999994,0.026071767655461563,0.02476016130000001,0.021175215,0.10446329999999995,1.0003509475671557,3662.987720785619,2486.494886686627
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0,0,0,0,0,0,NA,NA,NA
"p[45,11]",0.061578780035,0.057601650000000004,0.027287071469937273,0.025385447850000006,0.02418911,0.11231939999999999,1.0004569120592979,3919.460169464565,2416.524919340367
"p[46,11]",0.106928318825,0.102387,0.044107795461881,0.04303602324,0.04395334,0.18786414999999995,1.0017124101241366,2839.0405991213156,2690.754834281862
"p[47,11]",0.0654475958175,0.06051395,0.030498905731528587,0.028299349889999995,0.02498521,0.12375214999999999,1.0025546664422165,3258.033167620858,2677.861433014023
"p[48,11]",0.057290495325,0.05287045,0.027791223589051867,0.02525490492,0.02029845,0.108188,1.0012914302329197,3000.531652024169,2497.5991230772124
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0,0,0,0,0,0,NA,NA,NA
"p[52,11]",0.061578780035,0.057601650000000004,0.027287071469937273,0.025385447850000006,0.02418911,0.11231939999999999,1.0004569120592979,3919.460169464565,2416.524919340367
"p[53,11]",0.106928318825,0.102387,0.044107795461881,0.04303602324,0.04395334,0.18786414999999995,1.0017124101241366,2839.0405991213156,2690.754834281862
"p[54,11]",0.0654475958175,0.06051395,0.030498905731528587,0.028299349889999995,0.02498521,0.12375214999999999,1.0025546664422165,3258.033167620858,2677.861433014023
"p[55,11]",0.057290495325,0.05287045,0.027791223589051867,0.02525490492,0.02029845,0.108188,1.0012914302329197,3000.531652024169,2497.5991230772124
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0,0,0,0,0,0,NA,NA,NA
"p[2,12]",0.0206353836085,0.0171003,0.014679694258490973,0.01212485106,0.003909847,0.049091269999999985,1.0012322893220855,4970.992796903622,2502.7639756425588
"p[3,12]",0.0391001587275,0.0333306,0.02632426287591248,0.023444502060000004,0.0076416620000000005,0.09023381499999998,1.0022093244942292,4250.935450943309,2344.692421699321
"p[4,12]",0.02279481667375,0.0185585,0.017000627727121062,0.013579889525999998,0.00416563,0.055846549999999995,1.0026774645945997,5012.896409984487,2386.078235673587
"p[5,12]",0.01963573965275,0.016090550000000002,0.014717518880471098,0.011664911475,0.0033844975,0.04913708499999998,1.0031710770132218,4663.4855388079695,2210.315364261788
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0,0,0,0,0,0,NA,NA,NA
"p[9,12]",0.0206353836085,0.0171003,0.014679694258490973,0.01212485106,0.003909847,0.049091269999999985,1.0012322893220855,4970.992796903622,2502.7639756425588
"p[10,12]",0.0391001587275,0.0333306,0.02632426287591248,0.023444502060000004,0.0076416620000000005,0.09023381499999998,1.0022093244942292,4250.935450943309,2344.692421699321
"p[11,12]",0.02279481667375,0.0185585,0.017000627727121062,0.013579889525999998,0.00416563,0.055846549999999995,1.0026774645945997,5012.896409984487,2386.078235673587
"p[12,12]",0.01963573965275,0.016090550000000002,0.014717518880471098,0.011664911475,0.0033844975,0.04913708499999998,1.0031710770132218,4663.4855388079695,2210.315364261788
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0,0,0,0,0,0,NA,NA,NA
"p[16,12]",0.0206353836085,0.0171003,0.014679694258490973,0.01212485106,0.003909847,0.049091269999999985,1.0012322893220855,4970.992796903622,2502.7639756425588
"p[17,12]",0.0391001587275,0.0333306,0.02632426287591248,0.023444502060000004,0.0076416620000000005,0.09023381499999998,1.0022093244942292,4250.935450943309,2344.692421699321
"p[18,12]",0.03181654086575,0.0251746,0.024748433028914815,0.01888076274,0.005319697,0.08016634999999993,1.0029697492475749,4218.637439475493,2151.245016087982
"p[19,12]",0.02541019771275,0.020402049999999998,0.019611506536019528,0.01515928848,0.0041272290000000005,0.06540950499999991,1.0019717123758076,4142.389820765301,2076.79704897145
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0,0,0,0,0,0,NA,NA,NA
"p[23,12]",0.0252205065245,0.02072985,0.01823940620817437,0.014931561120000002,0.004690247000000001,0.060913894999999996,1.0003628094942256,4696.332637405978,2452.8888247888717
"p[24,12]",0.043276556896,0.0371928,0.02850866110964909,0.025639120709999998,0.0088483145,0.09793167499999997,1.001895190310471,3966.412567502512,2254.7178118735815
"p[25,12]",0.023560011048,0.0192257,0.017343382503006495,0.013904964401999996,0.0042819305,0.05713962499999998,1.002499128605107,4844.598078212699,2401.054397396647
"p[26,12]",0.01947081648175,0.0160969,0.014377278875049006,0.011782763349,0.0033331899999999998,0.047682234999999996,1.0020674717034872,4749.264849362834,2317.1848283618615
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0,0,0,0,0,0,NA,NA,NA
"p[30,12]",0.02167370646375,0.018011350000000002,0.015418585051362597,0.012746564544000001,0.004129608,0.05175244499999996,1.0007470072497324,4733.402051580872,2550.7343177294415
"p[31,12]",0.03821493715775,0.0331868,0.02492777669198677,0.022693491029999995,0.0079830555,0.08659586999999999,1.0025773361039663,4400.000649253632,2273.5030537399625
"p[32,12]",0.02073258979525,0.0158093,0.01804309918708412,0.012522943985999997,0.00301456,0.05610472999999995,1.0030657986839286,3023.5289487734326,2502.6453600375294
"p[33,12]",0.0170530343315,0.0134699,0.01388023701422279,0.010487156273999999,0.0025733385000000003,0.043867859999999974,1.0018563872626798,3480.7527708445054,2530.950604629504
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
"p[36,12]",0,0,0,0,0,0,NA,NA,NA
"p[37,12]",0.02039373977175,0.017007,0.015149511607843022,0.012020943039000002,0.0035915485,0.04993604,1.0017726722042577,3677.122293217034,2469.1940082299784
"p[38,12]",0.03611166468775,0.03049545,0.024472126761688858,0.021641438069999998,0.007140696500000001,0.08299893999999991,1.0017444714469366,3210.4171221750557,2545.511708129052
"p[39,12]",0.02030899119675,0.016412450000000002,0.015375069829720023,0.012095035974000003,0.0035583079999999996,0.050640305,1.0026484522710506,4799.761398789884,2429.5827770499322
"p[40,12]",0.01716832983075,0.01400655,0.013068697349277498,0.010324114752,0.002839841,0.04266079,1.0019067372196941,4504.9992336581145,2397.1845727627997
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0,0,0,0,0,0,NA,NA,NA
"p[43,12]",0,0,0,0,0,0,NA,NA,NA
"p[44,12]",0.02054379858325,0.0170294,0.01488090114111991,0.012030861632999998,0.0037721325000000003,0.04883112,1.000349586738866,4480.53915056713,2542.6013225334086
"p[45,12]",0.036467639376,0.0313548,0.02436445997931617,0.021878061030000003,0.0071751095,0.08204669999999993,1.001210013422873,4374.617133573058,2602.9694300560136
"p[46,12]",0.02082802185475,0.01672105,0.016093745235013335,0.012530334747,0.0035023495000000003,0.05243081999999998,1.0020662628109864,4246.4143718787545,2736.124543048078
"p[47,12]",0.01759158290825,0.01409025,0.013752751623741804,0.010657469949,0.0027354125,0.04506296999999995,1.0015710022296374,4030.133168473052,2490.9074292219584
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0,0,0,0,0,0,NA,NA,NA
"p[50,12]",0,0,0,0,0,0,NA,NA,NA
"p[51,12]",0.02054379858325,0.0170294,0.01488090114111991,0.012030861632999998,0.0037721325000000003,0.04883112,1.000349586738866,4480.53915056713,2542.6013225334086
"p[52,12]",0.036467639376,0.0313548,0.02436445997931617,0.021878061030000003,0.0071751095,0.08204669999999993,1.001210013422873,4374.617133573058,2602.9694300560136
"p[53,12]",0.02082802185475,0.01672105,0.016093745235013335,0.012530334747,0.0035023495000000003,0.05243081999999998,1.0020662628109864,4246.4143718787545,2736.124543048078
"p[54,12]",0.01759158290825,0.01409025,0.013752751623741804,0.010657469949,0.0027354125,0.04506296999999995,1.0015710022296374,4030.133168473052,2490.9074292219584
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0,0,0,0,0,0,NA,NA,NA
"p[1,13]",0.013956083329,0.00909564,0.014304465743251813,0.008153543874,0.0016166195000000003,0.04275748999999996,1.0053106781325873,951.5246599653692,1931.6168997963773
"p[2,13]",0.1050472813225,0.097956,0.046593977309464664,0.047094566610000006,0.041360759999999996,0.18831469999999992,0.9997114215644066,2898.6328243041708,2644.263857744285
"p[3,13]",0.0653014339,0.0600404,0.03103463669876686,0.02928379628999999,0.025011025000000003,0.12232554999999999,1.0001685584472007,3738.182010441011,2766.1273980579326
"p[4,13]",0.0527928646775,0.0477886,0.02737750523781402,0.025274030459999992,0.018091529999999998,0.10424254999999998,1.0011899466908085,4017.3502269299142,2430.394357656205
"p[5,13]",0,0,0,0,0,0,NA,NA,NA
"p[6,13]",0,0,0,0,0,0,NA,NA,NA
"p[7,13]",0,0,0,0,0,0,NA,NA,NA
