variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[41,8]",0.119253625,0.111015,0.053812214018918086,0.052050972540000004,0.046873045,0.22123564999999998,1.0018686636969982,6461.648750322736,2852.658216588611
"p[42,8]",0.029015096335,0.02556225,0.016086339102975855,0.014248082519999998,0.009541561500000002,0.05985549999999998,1.0021159033892681,7779.398046316979,2588.995955210807
"p[43,8]",0.061633856765,0.05628635,0.030658954946182104,0.028438491899999998,0.02182258,0.11880554999999998,1.000220670050813,8051.413742582499,2911.2851320412083
"p[44,8]",0,0,0,0,0,0,NA,NA,NA
"p[45,8]",0,0,0,0,0,0,NA,NA,NA
"p[46,8]",0,0,0,0,0,0,NA,NA,NA
"p[47,8]",0.03530495833,0.0321765,0.017511918575241786,0.015876125579999994,0.012954735,0.06802342,1.0015657128013797,5839.458363093791,2645.6442100980644
"p[48,8]",0.1323164723,0.123991,0.057296600426995234,0.057165275370000004,0.053807375,0.23894614999999983,1.0012039233246193,6155.267607217164,2854.481676004703
"p[49,8]",0.02924164715,0.02573995,0.01622736970031172,0.014366023349999998,0.0095929435,0.060389469999999994,1.0019793969674409,7786.23111119753,2626.5090897955133
"p[50,8]",0.061633856765,0.05628635,0.030658954946182104,0.028438491899999998,0.02182258,0.11880554999999998,1.000220670050813,8051.413742582499,2911.2851320412083
"p[51,8]",0,0,0,0,0,0,NA,NA,NA
"p[52,8]",0,0,0,0,0,0,NA,NA,NA
"p[53,8]",0,0,0,0,0,0,NA,NA,NA
"p[54,8]",0.03530495833,0.0321765,0.017511918575241786,0.015876125579999994,0.012954735,0.06802342,1.0015657128013797,5839.458363093791,2645.6442100980644
"p[55,8]",0.1323164723,0.123991,0.057296600426995234,0.057165275370000004,0.053807375,0.23894614999999983,1.0012039233246193,6155.267607217164,2854.481676004703
"p[56,8]",0.02924164715,0.02573995,0.01622736970031172,0.014366023349999998,0.0095929435,0.060389469999999994,1.0019793969674409,7786.23111119753,2626.5090897955133
"p[1,9]",0,0,0,0,0,0,NA,NA,NA
"p[2,9]",0,0,0,0,0,0,NA,NA,NA
"p[3,9]",0,0,0,0,0,0,NA,NA,NA
"p[4,9]",0.06465938805,0.06155515,0.023662222113483112,0.022910321279999996,0.0311865,0.10699874999999998,1.00392279699203,6293.482152472355,3159.2776943543818
"p[5,9]",0.1674421022,0.1631705,0.05063138598729516,0.048839809199999994,0.09247933500000001,0.2572927999999999,1.001491780558573,6908.472666900754,2497.732366834937
"p[6,9]",0.0627692942,0.05857005,0.026205302605766097,0.02430989568,0.02782379,0.11319284999999998,1.0010576401924087,8312.085836824834,3154.4400589127745
"p[7,9]",0.101531682375,0.0972691,0.036809172378754515,0.03589878684,0.049411355000000004,0.16924755,1.0007997261112382,6495.865693087566,3035.76328189206
"p[8,9]",0,0,0,0,0,0,NA,NA,NA
"p[9,9]",0,0,0,0,0,0,NA,NA,NA
"p[10,9]",0,0,0,0,0,0,NA,NA,NA
"p[11,9]",0.06465938805,0.06155515,0.023662222113483112,0.022910321279999996,0.0311865,0.10699874999999998,1.00392279699203,6293.482152472355,3159.2776943543818
"p[12,9]",0.1674421022,0.1631705,0.05063138598729516,0.048839809199999994,0.09247933500000001,0.2572927999999999,1.001491780558573,6908.472666900754,2497.732366834937
"p[13,9]",0.0627692942,0.05857005,0.026205302605766097,0.02430989568,0.02782379,0.11319284999999998,1.0010576401924087,8312.085836824834,3154.4400589127745
"p[14,9]",0.101531682375,0.0972691,0.036809172378754515,0.03589878684,0.049411355000000004,0.16924755,1.0007997261112382,6495.865693087566,3035.76328189206
"p[15,9]",0,0,0,0,0,0,NA,NA,NA
"p[16,9]",0,0,0,0,0,0,NA,NA,NA
"p[17,9]",0,0,0,0,0,0,NA,NA,NA
"p[18,9]",0.06465938805,0.06155515,0.023662222113483112,0.022910321279999996,0.0311865,0.10699874999999998,1.00392279699203,6293.482152472355,3159.2776943543818
"p[19,9]",0.1674421022,0.1631705,0.05063138598729516,0.048839809199999994,0.09247933500000001,0.2572927999999999,1.001491780558573,6908.472666900754,2497.732366834937
"p[20,9]",0.0627692942,0.05857005,0.026205302605766097,0.02430989568,0.02782379,0.11319284999999998,1.0010576401924087,8312.085836824834,3154.4400589127745
"p[21,9]",0.162090523025,0.15614050000000002,0.05808467711667785,0.056810266800000016,0.077335525,0.26689545,1.0013634460709961,5126.079491152338,2867.9267317851118
"p[22,9]",0,0,0,0,0,0,NA,NA,NA
"p[23,9]",0,0,0,0,0,0,NA,NA,NA
"p[24,9]",0,0,0,0,0,0,NA,NA,NA
"p[25,9]",0.094074253275,0.08871255,0.036154740231532596,0.03433886925,0.04413729,0.16051314999999997,1.0027657374223957,6474.15327615227,3074.2838049533807
"p[26,9]",0.2028674677,0.19950600000000002,0.05561906900031744,0.055060798800000005,0.1174345,0.30021394999999995,1.0005552622843326,5870.891259329818,2736.7124568462655
"p[27,9]",0.077401249975,0.0724773,0.03174268767877474,0.03036557538,0.03475648,0.13665549999999999,1.0012673441754987,7554.727528956093,2992.3618726310197
"p[28,9]",0.091552157475,0.0877426,0.03231420206631683,0.03206848973999999,0.04527008,0.14920205,1.0005599683597781,6863.915581403305,2986.1496048510144
"p[29,9]",0,0,0,0,0,0,NA,NA,NA
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0,0,0,0,0,0,NA,NA,NA
"p[32,9]",0.06951806315,0.06636015,0.025470508656597703,0.024500632169999995,0.033386175000000004,0.11564769999999998,1.004985345042802,6568.886951448392,3181.8224534701076
"p[33,9]",0.1520329305,0.14918150000000002,0.04204450054914301,0.03993753749999996,0.08842749,0.22712579999999996,1.0010237188326665,8512.529604945552,2759.860725484293
"p[34,9]",0.0686594185,0.06528455,0.02717960327886735,0.026569452209999997,0.03157226,0.12032599999999996,1.0007129686844172,8050.867390445333,2645.9744669110146
"p[35,9]",0.0582946409275,0.05257635,0.029028899307388317,0.026458331340000002,0.021264215,0.11385764999999998,1.0016221631673246,7846.0325242339095,2947.068199096189
"p[36,9]",0,0,0,0,0,0,NA,NA,NA
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0,0,0,0,0,0,NA,NA,NA
"p[39,9]",0.0480540155075,0.04408795,0.02216231051912023,0.0198579444,0.019482199999999998,0.08907044,1.0036743007782505,6634.716234725589,3137.8819607167206
"p[40,9]",0.1228140964,0.1181065,0.043685644939354666,0.042129932249999995,0.059601560000000005,0.202978,1.0014910221959954,7193.991851567701,2647.7788164950703
"p[41,9]",0.05460212765,0.05044125,0.0248377387180443,0.022997053379999997,0.022396589999999997,0.1015805,1.0004625924652228,6947.403524088656,3149.4132458407485
"p[42,9]",0.0967886227,0.0925918,0.035906126932234744,0.03504525401999999,0.046314625000000005,0.16170545,1.00130390355965,6016.17734330726,2858.2629214294434
"p[43,9]",0,0,0,0,0,0,NA,NA,NA
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0,0,0,0,0,0,NA,NA,NA
"p[46,9]",0.06265849485,0.058788850000000004,0.024961769849619033,0.02378157117,0.028571405,0.10797399999999999,1.0050008591587083,6152.446946889168,3379.152585089728
"p[47,9]",0.16072703595,0.156954,0.050956246640703626,0.04932906719999997,0.083603655,0.25038059999999995,1.0006806291772312,5794.54753782707,2805.245386063373
"p[48,9]",0.060858463795,0.0561045,0.027293430010054562,0.02535920583,0.025511779999999998,0.11238245,1.0003903478226694,6765.338418143063,3218.38937631538
"p[49,9]",0.097504050925,0.0933709,0.03611241242474231,0.035299001010000004,0.04670679,0.1625581,1.0012360677490018,6013.316462541913,2900.290272770823
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0,0,0,0,0,0,NA,NA,NA
"p[53,9]",0.06265849485,0.058788850000000004,0.024961769849619033,0.02378157117,0.028571405,0.10797399999999999,1.0050008591587083,6152.446946889168,3379.152585089728
"p[54,9]",0.16072703595,0.156954,0.050956246640703626,0.04932906719999997,0.083603655,0.25038059999999995,1.0006806291772312,5794.54753782707,2805.245386063373
"p[55,9]",0.060858463795,0.0561045,0.027293430010054562,0.02535920583,0.025511779999999998,0.11238245,1.0003903478226694,6765.338418143063,3218.38937631538
"p[56,9]",0.097504050925,0.0933709,0.03611241242474231,0.035299001010000004,0.04670679,0.1625581,1.0012360677490018,6013.316462541913,2900.290272770823
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0,0,0,0,0,0,NA,NA,NA
"p[3,10]",0.06160595577,0.05794375,0.02508308630937692,0.023381565689999995,0.02694166,0.10828205,1.001099280510001,6754.55010702573,3053.4857626488047
"p[4,10]",0.16156588475,0.1564835,0.054534989000543994,0.05314527959999999,0.08010218999999999,0.25658214999999995,1.0006145305388356,5571.718689374742,2884.419770362372
"p[5,10]",0.0433533933025,0.03929085,0.021553480113503883,0.01930063506,0.015647005,0.08409437499999997,1.0005667780524488,6862.507625052798,2865.11398694388
"p[6,10]",0.116164639875,0.1113735,0.04376601732274935,0.04296893558999999,0.053766430000000004,0.1950761,1.0010213143109514,6088.584658675198,3103.533305410462
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0,0,0,0,0,0,NA,NA,NA
"p[10,10]",0.06160595577,0.05794375,0.02508308630937692,0.023381565689999995,0.02694166,0.10828205,1.001099280510001,6754.55010702573,3053.4857626488047
"p[11,10]",0.16156588475,0.1564835,0.054534989000543994,0.05314527959999999,0.08010218999999999,0.25658214999999995,1.0006145305388356,5571.718689374742,2884.419770362372
"p[12,10]",0.0433533933025,0.03929085,0.021553480113503883,0.01930063506,0.015647005,0.08409437499999997,1.0005667780524488,6862.507625052798,2865.11398694388
"p[13,10]",0.116164639875,0.1113735,0.04376601732274935,0.04296893558999999,0.053766430000000004,0.1950761,1.0010213143109514,6088.584658675198,3103.533305410462
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0,0,0,0,0,0,NA,NA,NA
"p[17,10]",0.06160595577,0.05794375,0.02508308630937692,0.023381565689999995,0.02694166,0.10828205,1.001099280510001,6754.55010702573,3053.4857626488047
"p[18,10]",0.16156588475,0.1564835,0.054534989000543994,0.05314527959999999,0.08010218999999999,0.25658214999999995,1.0006145305388356,5571.718689374742,2884.419770362372
"p[19,10]",0.0433533933025,0.03929085,0.021553480113503883,0.01930063506,0.015647005,0.08409437499999997,1.0005667780524488,6862.507625052798,2865.11398694388
"p[20,10]",0.183221158725,0.1766975,0.06638607307247839,0.06700091789999998,0.08467356999999999,0.2994304,1.0009477218968672,4923.074203457666,3254.6164024425652
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0,0,0,0,0,0,NA,NA,NA
"p[24,10]",0.086416485795,0.08139384999999999,0.03557545637688296,0.03311542773,0.037360300000000006,0.15394949999999996,1.0008185909130878,6759.937559449609,3116.0113517651557
"p[25,10]",0.175788643725,0.1728015,0.05244600109855973,0.05183688510000001,0.09512062499999999,0.2660730499999999,1.001345927022905,5450.473550008128,2889.4419018268836
"p[26,10]",0.0474624307225,0.0433728,0.023130929884033296,0.02128924644,0.016910595000000004,0.09060502999999998,1.001387523113293,6827.197368463934,2823.5471028812376
"p[27,10]",0.1172189647,0.113319,0.041669311501029704,0.0405357666,0.057622425,0.1896465,1.000607494657067,6990.9750267629115,2992.181989752493
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0.0614416893225,0.058191099999999996,0.025179154377832674,0.023609218919999998,0.026132045,0.10960744999999998,1.0009460167115505,6455.497831736015,3223.499861743096
"p[32,10]",0.13168357215,0.127527,0.042932846304148974,0.04139960349,0.068058825,0.20826394999999995,1.0013801440115964,6507.934765696302,3125.6269622564296
"p[33,10]",0.03596605239,0.03266645,0.01826889731096037,0.016937593049999998,0.012403985000000001,0.07037673499999998,1.000387855699391,6511.431193652484,2896.2321734342872
"p[34,10]",0.0677517908725,0.0613566,0.033986476634703194,0.029976467009999997,0.02415474,0.13297614999999996,0.9996731237455213,8437.54437379228,3037.451511965444
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0.043618855375,0.0401859,0.021121147493233294,0.018597734399999993,0.01594951,0.08325683999999996,1.0006249380164625,6191.587223032015,2886.651565160042
"p[39,10]",0.117033059775,0.112403,0.043991467922628605,0.0423126627,0.053822199999999994,0.19571174999999996,1.0005635842223624,5875.258126746708,2948.9175663325327
"p[40,10]",0.031593532995,0.02824285,0.016730781837098786,0.014522141130000001,0.010758245,0.06298167999999998,1.0014726978083799,6649.777007989032,2944.6456185696416
"p[41,10]",0.0998561868,0.0949002,0.039100290040905594,0.03757093725,0.043888540000000004,0.16965869999999994,1.0016286227759956,6216.586726594462,3183.025536079816
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0.0593201068025,0.055652900000000005,0.025003254737027136,0.023187048569999997,0.025617940000000002,0.10647369999999999,1.0004916425564527,6181.057025421148,3012.390026918026
"p[46,10]",0.15467985095,0.149993,0.05373231096751611,0.05184429809999998,0.074328505,0.24814739999999996,1.0001271496136181,5201.18518434111,3210.0819431950954
"p[47,10]",0.0414065042125,0.037454600000000005,0.020963787509512572,0.01851730335,0.014770825,0.08159332499999998,1.0000863761485912,6649.964732222957,2977.4782283239374
"p[48,10]",0.1112574949,0.106412,0.04271675866977324,0.041683743780000004,0.05060874,0.18763344999999995,1.001860342620701,5733.892967141749,3305.7718045154393
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0.0593201068025,0.055652900000000005,0.025003254737027136,0.023187048569999997,0.025617940000000002,0.10647369999999999,1.0004916425564527,6181.057025421148,3012.390026918026
"p[53,10]",0.15467985095,0.149993,0.05373231096751611,0.05184429809999998,0.074328505,0.24814739999999996,1.0001271496136181,5201.18518434111,3210.0819431950954
"p[54,10]",0.0414065042125,0.037454600000000005,0.020963787509512572,0.01851730335,0.014770825,0.08159332499999998,1.0000863761485912,6649.964732222957,2977.4782283239374
"p[55,10]",0.1112574949,0.106412,0.04271675866977324,0.041683743780000004,0.05060874,0.18763344999999995,1.001860342620701,5733.892967141749,3305.7718045154393
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0.0567247866525,0.053241250000000004,0.024617350293978817,0.023692985819999995,0.023216375,0.10195454999999999,1.0016436134567988,7005.4014127966,2856.831912547407
"p[3,11]",0.14111035955,0.1365945,0.0504876745537715,0.050031078300000004,0.066389125,0.23113119999999993,1.0007026196953324,5486.7804997039075,2730.3267497363563
"p[4,11]",0.03886556962,0.035266599999999995,0.020772224288035043,0.0183686727,0.012675325,0.07896499,1.0043916273801154,7066.08322140576,2741.039450204754
"p[5,11]",0.0735849305375,0.06933055,0.03320875798583748,0.03109078917,0.028245095000000005,0.13696509999999998,1.0005372619551105,7235.928475907413,3010.9521568508258
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0.0567247866525,0.053241250000000004,0.024617350293978817,0.023692985819999995,0.023216375,0.10195454999999999,1.0016436134567988,7005.4014127966,2856.831912547407
"p[10,11]",0.14111035955,0.1365945,0.0504876745537715,0.050031078300000004,0.066389125,0.23113119999999993,1.0007026196953324,5486.7804997039075,2730.3267497363563
"p[11,11]",0.03886556962,0.035266599999999995,0.020772224288035043,0.0183686727,0.012675325,0.07896499,1.0043916273801154,7066.08322140576,2741.039450204754
"p[12,11]",0.0735849305375,0.06933055,0.03320875798583748,0.03109078917,0.028245095000000005,0.13696509999999998,1.0005372619551105,7235.928475907413,3010.9521568508258
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0.0567247866525,0.053241250000000004,0.024617350293978817,0.023692985819999995,0.023216375,0.10195454999999999,1.0016436134567988,7005.4014127966,2856.831912547407
"p[17,11]",0.14111035955,0.1365945,0.0504876745537715,0.050031078300000004,0.066389125,0.23113119999999993,1.0007026196953324,5486.7804997039075,2730.3267497363563
"p[18,11]",0.03886556962,0.035266599999999995,0.020772224288035043,0.0183686727,0.012675325,0.07896499,1.0043916273801154,7066.08322140576,2741.039450204754
"p[19,11]",0.115633635225,0.1096375,0.0497184285565622,0.04974804995999999,0.044841405,0.20758719999999994,1.0005545716242976,5766.313252471666,2975.1827747103603
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0.083314274275,0.07797145,0.0365547310052531,0.03613726305,0.03304569500000001,0.1502145,1.000063232564028,6570.823175350595,2989.287322883519
"p[24,11]",0.14817803985,0.145123,0.04707223562192966,0.04682124929999999,0.07707591000000001,0.23153049999999997,1.0010726676707615,5492.7358022897315,2911.9040178214727
"p[25,11]",0.03834691985,0.0349324,0.020128816894891644,0.018167706269999997,0.012596804999999999,0.07676417999999996,1.002742335139161,7399.67059249764,2676.502980831117
"p[26,11]",0.065902051135,0.061899499999999996,0.028751923409028136,0.026841879959999995,0.026380805,0.11972435000000001,1.0004057775731592,7390.054205053432,3195.3498572972394
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0.0534179088225,0.050038200000000005,0.02316829362921121,0.022805649719999998,0.021728315,0.09650702999999997,1.0008869372633382,6685.6812202635365,3104.611754763092
"p[31,11]",0.1065962511,0.102788,0.03803728689659059,0.03639671805,0.05146033,0.17595584999999994,1.0012537868811857,6349.136126914123,2943.7381008673515
"p[32,11]",0.028882682875,0.025781150000000003,0.015867147934062582,0.01410508575,0.009041854500000002,0.05942832499999999,1.0051322925832393,7091.641619712609,2643.791305215467
"p[33,11]",0.03303039267,0.0285206,0.02050294352913184,0.01741291461,0.008999058499999999,0.07208291999999998,1.000402146474005,7583.50583375771,3141.7488437853117
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0.036735760525,0.0327381,0.019527105264042208,0.0173397483,0.01230094,0.07340137999999997,1.0013515376299649,6515.326792836048,3061.9393886866246
"p[38,11]",0.097591163575,0.0929503,0.03886131763995303,0.03738183162000001,0.04178729,0.16696894999999998,1.0010626747735312,5956.523778650438,3033.053213387356
"p[39,11]",0.0279279304575,0.02496525,0.015403579673657346,0.013509451199999998,0.008701776999999999,0.05805208,1.0060781411395416,6748.822682012986,2895.7519866028224
"p[40,11]",0.0535324017825,0.04942985,0.026091645203449677,0.023718486539999997,0.019029300000000002,0.10316864999999999,1.0001476318425289,7114.988877433879,3059.7362631675505
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0.0545697841225,0.051041100000000006,0.024352388027539383,0.023385346320000007,0.021436685,0.09879769999999999,1.0009168053546027,6564.417834899855,3063.9992678686235
"p[45,11]",0.134910136325,0.130541,0.04966276925558664,0.04934656188,0.060920385,0.22367795,1.0009597459442061,5489.076863599118,2859.15656080052
"p[46,11]",0.0370380551,0.033504450000000005,0.019857010911193664,0.017584451430000002,0.011941955,0.07554597999999998,1.0024790265703303,6924.198418679778,2724.4159681143324
"p[47,11]",0.0705782474875,0.0655396,0.03332284742594069,0.03074934639,0.02600034,0.13399529999999996,1.0006713635723532,6912.886349989093,2882.8433249453715
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0.0545697841225,0.051041100000000006,0.024352388027539383,0.023385346320000007,0.021436685,0.09879769999999999,1.0009168053546027,6564.417834899855,3063.9992678686235
"p[52,11]",0.134910136325,0.130541,0.04966276925558664,0.04934656188,0.060920385,0.22367795,1.0009597459442061,5489.076863599118,2859.15656080052
"p[53,11]",0.0370380551,0.033504450000000005,0.019857010911193664,0.017584451430000002,0.011941955,0.07554597999999998,1.0024790265703303,6924.198418679778,2724.4159681143324
"p[54,11]",0.0705782474875,0.0655396,0.03332284742594069,0.03074934639,0.02600034,0.13399529999999996,1.0006713635723532,6912.886349989093,2882.8433249453715
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.005466378990425,0.003301785,0.006409998912856537,0.0031051500269999996,5.152109000000001e-4,0.018025679999999975,1.0014849757063045,2841.658125280259,2772.900799232973
"p[2,12]",0.0830881759675,0.07668765,0.04334717657691662,0.041881967400000004,0.023470739999999997,0.1650086,1.0007739751728726,6013.482738214519,2386.219339416632
"p[3,12]",0.019636500891,0.0164806,0.013433827293481587,0.011113947662999998,0.004497663,0.04525513499999999,1.001528118443936,7468.052501453503,2267.6220316200515
"p[4,12]",0.0400867123475,0.035059049999999994,0.024639645897441848,0.02112831020999999,0.0095851405,0.088464475,1.0015271331183082,6779.267262103806,2392.3770677502057
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0.03262951537825,0.028725300000000002,0.01980459749584977,0.01718896788,0.008464847000000001,0.069935295,1.000832176922793,6958.494642779489,2119.0063484852476
"p[9,12]",0.0830881759675,0.07668765,0.04334717657691662,0.041881967400000004,0.023470739999999997,0.1650086,1.0007739751728726,6013.482738214519,2386.219339416632
"p[10,12]",0.019636500891,0.0164806,0.013433827293481587,0.011113947662999998,0.004497663,0.04525513499999999,1.001528118443936,7468.052501453503,2267.6220316200515
"p[11,12]",0.0400867123475,0.035059049999999994,0.024639645897441848,0.02112831020999999,0.0095851405,0.088464475,1.0015271331183082,6779.267262103806,2392.3770677502057
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0.03262951537825,0.028725300000000002,0.01980459749584977,0.01718896788,0.008464847000000001,0.069935295,1.000832176922793,6958.494642779489,2119.0063484852476
"p[16,12]",0.0830881759675,0.07668765,0.04334717657691662,0.041881967400000004,0.023470739999999997,0.1650086,1.0007739751728726,6013.482738214519,2386.219339416632
"p[17,12]",0.019636500891,0.0164806,0.013433827293481587,0.011113947662999998,0.004497663,0.04525513499999999,1.001528118443936,7468.052501453503,2267.6220316200515
"p[18,12]",0.0676099082975,0.06049095,0.04025761003302377,0.03645431706,0.0161941,0.14665169999999997,1.0007972389880884,5919.17957168435,2417.3176025863622
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0.052818053475,0.0462817,0.032501939622933095,0.028287563219999996,0.012995119999999999,0.11519235,0.9999120828159385,6765.6413129400435,2057.3067763242007
"p[23,12]",0.098609808465,0.09349355000000001,0.04642950677124124,0.04643985044999999,0.030782149999999998,0.18225904999999998,1.0003128687513507,5230.347388443771,2413.950469100495
"p[24,12]",0.01959349330625,0.0164408,0.013272183172712337,0.011167929129,0.004459455,0.044819185,1.00167826552477,6975.1941741867795,2320.5418969945795
"p[25,12]",0.0345108220025,0.0304588,0.020572895090614503,0.01788082317,0.0087808325,0.07323337999999997,1.0019493846815104,6356.526656831674,2404.7078836440883
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0.03202182777875,0.02831815,0.019056635564668654,0.016397778389999996,0.008220588,0.067950815,1.0010304232489526,6419.277076418287,2273.6933574797094
"p[30,12]",0.0638613335925,0.05954835,0.03159050920319646,0.02981256558,0.020419075,0.12270434999999999,0.9999719398330289,5726.598841338381,2413.1617985466714
"p[31,12]",0.01416383834375,0.011711599999999999,0.010061830397600727,0.008104721856,0.0030617415000000004,0.033207574999999996,1.0008458366538746,6477.12543655514,2548.5975740177346
"p[32,12]",0.016375367304,0.01293035,0.013122934647097522,0.009733254173999999,0.0029154025,0.04132087999999999,1.0014816909742792,7175.075283963113,2649.512436237925
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
"p[36,12]",0.020334098193,0.01677145,0.014489807896303641,0.011080337120999999,0.0043221464999999995,0.04822197999999999,0.999970399197101,6677.89906164512,2597.385241995091
"p[37,12]",0.052519166685,0.0468791,0.029958100576270363,0.027194664629999997,0.013796494999999999,0.1097971,0.9998535090763606,6437.480407315088,2677.2042444732206
"p[38,12]",0.0134965648215,0.01113675,0.009563438298308708,0.007597791263999999,0.0029992445,0.03182267499999999,1.001187823482065,7260.569437103173,2598.7223197231306
"p[39,12]",0.0288320181925,0.024640950000000002,0.018552500754396125,0.01554572817,0.0066908745,0.064476125,1.0023608568700995,6660.527756928712,2490.1121184969775
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0,0,0,0,0,0,NA,NA,NA
"p[43,12]",0.03139203514825,0.02729265,0.01945223337314144,0.01636100991,0.0077726375,0.06799906999999995,1.0007137685807055,6918.108410751648,2107.2610355537663
"p[44,12]",0.0792598788875,0.07324549999999999,0.041654897107961227,0.04049610705,0.022279055,0.15713835,1.0008461424622346,5919.056167041911,2463.888419650822
"p[45,12]",0.01868490069675,0.015527,0.012864223924577079,0.010509758510999999,0.004255112,0.042895154999999976,1.0014126960899294,7405.070162093627,2253.9920754070363
"p[46,12]",0.03834731589,0.03333465,0.02421670976017418,0.02075150742,0.0089023555,0.085613915,1.0008809259922775,6698.877845789025,2461.601467566638
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0,0,0,0,0,0,NA,NA,NA
"p[50,12]",0.03139203514825,0.02729265,0.01945223337314144,0.01636100991,0.0077726375,0.06799906999999995,1.0007137685807055,6918.108410751648,2107.2610355537663
"p[51,12]",0.0792598788875,0.07324549999999999,0.041654897107961227,0.04049610705,0.022279055,0.15713835,1.0008461424622346,5919.056167041911,2463.888419650822
"p[52,12]",0.01868490069675,0.015527,0.012864223924577079,0.010509758510999999,0.004255112,0.042895154999999976,1.0014126960899294,7405.070162093627,2253.9920754070363
"p[53,12]",0.03834731589,0.03333465,0.02421670976017418,0.02075150742,0.0089023555,0.085613915,1.0008809259922775,6698.877845789025,2461.601467566638
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
