variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[47,9]",0.13445529515,0.12978800000000001,0.048286556705933695,0.04737492627,0.063068125,0.22309164999999997,0.9995335803823313,7063.793773232039,3213.356895372297
"p[48,9]",0.05015625074,0.04522645,0.02556934530842462,0.023272149809999997,0.017435705000000003,0.09972471499999999,1.0001197671010877,7198.029482759964,3130.643993277911
"p[49,9]",0.0504661856675,0.0465697,0.02412072810278443,0.022047225690000002,0.01856123,0.09485739999999997,0.9999249131996675,8050.135336790427,2737.554762941892
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0,0,0,0,0,0,NA,NA,NA
"p[53,9]",0.0539571330775,0.0498192,0.024349387104130513,0.022963694880000003,0.021520435,0.09981423499999999,0.9997143671304027,8345.791025040773,3210.657681549781
"p[54,9]",0.13445529515,0.12978800000000001,0.048286556705933695,0.04737492627,0.063068125,0.22309164999999997,0.9995335803823313,7063.793773232039,3213.356895372297
"p[55,9]",0.05015625074,0.04522645,0.02556934530842462,0.023272149809999997,0.017435705000000003,0.09972471499999999,1.0001197671010877,7198.029482759964,3130.643993277911
"p[56,9]",0.0504661856675,0.0465697,0.02412072810278443,0.022047225690000002,0.01856123,0.09485739999999997,0.9999249131996675,8050.135336790427,2737.554762941892
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0,0,0,0,0,0,NA,NA,NA
"p[3,10]",0.072340928425,0.068687,0.028167466459864142,0.026891547060000003,0.03333498,0.12441084999999993,1.0011724542467073,9679.94611326917,2947.7401365204796
"p[4,10]",0.202745319725,0.19677250000000002,0.0630338989560046,0.06202382970000003,0.10724865,0.31493445,0.9998096282933209,8012.669008476513,3198.361091827335
"p[5,10]",0.060012755005,0.05459345,0.028972269578873593,0.02539597431,0.02354812,0.11561094999999998,1.0017226651305264,8865.75501626374,3269.588985173894
"p[6,10]",0.091000188675,0.08529555,0.037377298542503684,0.03454376457,0.04011009,0.15861740000000002,1.000867033977079,9927.406464727303,3221.6615064875746
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0,0,0,0,0,0,NA,NA,NA
"p[10,10]",0.072340928425,0.068687,0.028167466459864142,0.026891547060000003,0.03333498,0.12441084999999993,1.0011724542467073,9679.94611326917,2947.7401365204796
"p[11,10]",0.202745319725,0.19677250000000002,0.0630338989560046,0.06202382970000003,0.10724865,0.31493445,0.9998096282933209,8012.669008476513,3198.361091827335
"p[12,10]",0.060012755005,0.05459345,0.028972269578873593,0.02539597431,0.02354812,0.11561094999999998,1.0017226651305264,8865.75501626374,3269.588985173894
"p[13,10]",0.091000188675,0.08529555,0.037377298542503684,0.03454376457,0.04011009,0.15861740000000002,1.000867033977079,9927.406464727303,3221.6615064875746
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0,0,0,0,0,0,NA,NA,NA
"p[17,10]",0.072340928425,0.068687,0.028167466459864142,0.026891547060000003,0.03333498,0.12441084999999993,1.0011724542467073,9679.94611326917,2947.7401365204796
"p[18,10]",0.202745319725,0.19677250000000002,0.0630338989560046,0.06202382970000003,0.10724865,0.31493445,0.9998096282933209,8012.669008476513,3198.361091827335
"p[19,10]",0.060012755005,0.05459345,0.028972269578873593,0.02539597431,0.02354812,0.11561094999999998,1.0017226651305264,8865.75501626374,3269.588985173894
"p[20,10]",0.1559072674,0.147208,0.06285739054155741,0.059525648699999996,0.06754985999999999,0.27266644999999995,0.9999808567164858,7564.785025779352,3352.495296135354
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0,0,0,0,0,0,NA,NA,NA
"p[24,10]",0.11171193335,0.105789,0.04494818475405874,0.04234075796999998,0.049189924999999995,0.19473374999999998,1.0011193629380863,9211.993938490727,3173.4352028920516
"p[25,10]",0.23935188145,0.23584850000000002,0.06522463300920621,0.06640194749999996,0.13744455,0.35235969999999994,1.0002262955128396,6671.480278970312,3456.224361264284
"p[26,10]",0.0694143633575,0.06432355000000001,0.03236520756377356,0.029766086070000006,0.026302995,0.13111419999999996,1.0020730654773988,8272.593968233552,3207.273191930687
"p[27,10]",0.096802456075,0.09127595,0.03831053343873409,0.03683230593,0.043719390000000004,0.16556669999999998,1.0002823500396385,8986.923232793937,3269.794977943268
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0.07482983015,0.07152485,0.029544030890803395,0.02814278733,0.033983535,0.12935509999999997,1.001194851561055,8741.301185007942,2921.961650344061
"p[32,10]",0.171610475425,0.16818650000000002,0.049673332206030894,0.05014672110000003,0.09701901,0.25942435,1.000210346354638,7873.93430546899,2987.594899614015
"p[33,10]",0.05072500571,0.046127100000000004,0.024558869487668743,0.022183624889999996,0.018628335000000003,0.096733055,1.0014301665160505,8181.885571488428,3373.7814484153546
"p[34,10]",0.061899493215,0.054930400000000004,0.03571625278597113,0.03146974173,0.018849205,0.12953325000000002,0.9998132403421482,7371.857749945617,3208.3971962788214
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0.058375322815,0.053254350000000006,0.029954827057304446,0.027063528660000002,0.02095388,0.11647169999999996,0.9998966299402277,7562.537226760234,3511.663106322646
"p[39,10]",0.152091278625,0.148266,0.054183865946676756,0.0547487115,0.06994594500000001,0.24777139999999997,0.9998323885186472,6540.915057446891,3148.184291876176
"p[40,10]",0.0452947851475,0.0405658,0.023910223767572833,0.020875230389999996,0.0155894,0.09269451999999999,1.000854808991388,6846.827233121751,3026.076120787337
"p[41,10]",0.0777095128575,0.072508,0.03386075463044234,0.03203542775999999,0.032528865,0.13943204999999995,1.000202424100311,7845.368328760956,3289.3727571220566
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0.07161872085,0.06775039999999999,0.029678015937967008,0.027968730090000015,0.031232385,0.12597704999999998,1.0010979594543434,7887.038491039259,3130.3783099878
"p[46,10]",0.1850979651,0.180603,0.05907293210752779,0.058917041399999995,0.09501197500000001,0.29048904999999997,1.0003216304771705,5756.518939070265,3278.9311764700924
"p[47,10]",0.0545458023975,0.049858,0.026880720447315848,0.023895657240000003,0.020188960000000002,0.10692574999999999,1.0004049279299032,7055.29780237698,3133.265673159203
"p[48,10]",0.08552768488,0.08052034999999999,0.0367038317284632,0.03484139652,0.03586819000000001,0.15207074999999998,1.000217716261215,7406.744011000548,3220.5407140215266
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0.07161872085,0.06775039999999999,0.029678015937967008,0.027968730090000015,0.031232385,0.12597704999999998,1.0010979594543434,7887.038491039259,3130.3783099878
"p[53,10]",0.1850979651,0.180603,0.05907293210752779,0.058917041399999995,0.09501197500000001,0.29048904999999997,1.0003216304771705,5756.518939070265,3278.9311764700924
"p[54,10]",0.0545458023975,0.049858,0.026880720447315848,0.023895657240000003,0.020188960000000002,0.10692574999999999,1.0004049279299032,7055.29780237698,3133.265673159203
"p[55,10]",0.08552768488,0.08052034999999999,0.0367038317284632,0.03484139652,0.03586819000000001,0.15207074999999998,1.000217716261215,7406.744011000548,3220.5407140215266
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0.0542934403775,0.0507243,0.025050686500882758,0.023039974650000003,0.020299505000000002,0.10155064999999998,1.0000117071861798,8637.961231595815,2871.809088482524
"p[3,11]",0.14395895105,0.1393775,0.05588474931037165,0.0560215236,0.061511815,0.24421299999999999,1.000780486178831,7012.850230312804,3009.069549771376
"p[4,11]",0.0424031769475,0.037534200000000004,0.02319850179621719,0.020628748139999993,0.013878725000000001,0.08640773499999999,1.0005625489242223,7768.175728287947,3093.0920679377396
"p[5,11]",0.05370198709,0.0491008,0.027015137577453517,0.02469403734,0.018924805,0.10429704999999999,0.9999751012775795,8749.222738033206,3135.2715759180996
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0.0542934403775,0.0507243,0.025050686500882758,0.023039974650000003,0.020299505000000002,0.10155064999999998,1.0000117071861798,8637.961231595815,2871.809088482524
"p[10,11]",0.14395895105,0.1393775,0.05588474931037165,0.0560215236,0.061511815,0.24421299999999999,1.000780486178831,7012.850230312804,3009.069549771376
"p[11,11]",0.0424031769475,0.037534200000000004,0.02319850179621719,0.020628748139999993,0.013878725000000001,0.08640773499999999,1.0005625489242223,7768.175728287947,3093.0920679377396
"p[12,11]",0.05370198709,0.0491008,0.027015137577453517,0.02469403734,0.018924805,0.10429704999999999,0.9999751012775795,8749.222738033206,3135.2715759180996
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0.0542934403775,0.0507243,0.025050686500882758,0.023039974650000003,0.020299505000000002,0.10155064999999998,1.0000117071861798,8637.961231595815,2871.809088482524
"p[17,11]",0.14395895105,0.1393775,0.05588474931037165,0.0560215236,0.061511815,0.24421299999999999,1.000780486178831,7012.850230312804,3009.069549771376
"p[18,11]",0.0424031769475,0.037534200000000004,0.02319850179621719,0.020628748139999993,0.013878725000000001,0.08640773499999999,1.0005625489242223,7768.175728287947,3093.0920679377396
"p[19,11]",0.0944258985175,0.08656075,0.04678601296813964,0.04471929314999999,0.033080275,0.18171229999999997,1.0002385860271916,7462.094491604097,3114.118591400547
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0.08371882519,0.0781097,0.03879449445173952,0.035881885200000005,0.030814840000000003,0.1572225,1.0015356487379312,7838.5209178147,2662.0702634134127
"p[24,11]",0.1619345156,0.15882000000000002,0.05435178727816335,0.055229815200000025,0.07786434,0.25545309999999993,0.9997060216919602,6601.382752603858,2993.712580567585
"p[25,11]",0.04438456447,0.039970950000000005,0.02328717641288413,0.021407261399999995,0.014773965,0.08776624999999995,1.0000623035300151,7707.582106240082,3448.455436518824
"p[26,11]",0.05306664864,0.0494881,0.02530538960762153,0.024007964189999995,0.019688610000000002,0.10051489999999998,1.0000985758824488,8533.098471552703,3118.467156983469
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0.0522554272725,0.04898425,0.023886425870561043,0.022025060819999998,0.019770615,0.09598274499999992,0.9998588029892767,7582.661593913697,2679.4018923103317
"p[31,11]",0.1100619653,0.10595450000000001,0.0411620377324223,0.04116579747,0.05086607,0.1811005,1.0015071858723,6539.893331223819,3327.7835047478093
"p[32,11]",0.0320914930825,0.028396949999999997,0.017650976484513237,0.015620006429999996,0.010391039999999999,0.06590312,1.001344940104086,6855.938915710229,3171.9059573611976
"p[33,11]",0.029078672935,0.0239918,0.020206074509857543,0.016001553539999998,0.006830224000000001,0.06862568499999998,1.0003260305684003,6861.778553391789,3356.8252726109654
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0.0410803058775,0.0361963,0.023909671473603678,0.02089954503,0.01178342,0.08626148999999975,1.0016314132150124,6649.423345571991,3303.761495569652
"p[38,11]",0.09961066395,0.09496365,0.04214613109144414,0.041816584739999996,0.038414844999999996,0.17370475,1.0008067868211872,5359.051580307689,3159.483614415128
"p[39,11]",0.030031371665,0.0264105,0.017021223468237347,0.015150318749999999,0.009369443000000002,0.062823795,1.0000022325933247,6132.260255989579,3189.8060271978047
"p[40,11]",0.0379435776225,0.034366499999999994,0.020203678686549872,0.01815406634999999,0.012523780000000003,0.07587120999999997,0.9994817521944039,7211.538773994076,2891.9414873999485
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0.0522806323725,0.04857585,0.02492577038213959,0.022864805460000012,0.018840125000000003,0.09845122999999996,1.0001844664210893,6620.1175966725905,2536.06375586329
"p[45,11]",0.12612187385,0.120529,0.050593659324378676,0.0491897028,0.0527662,0.21808569999999988,1.000242380294347,5654.722381136231,2940.5072516599507
"p[46,11]",0.0368430998275,0.032701400000000005,0.020406480468041954,0.01844851071,0.01172182,0.07533262999999998,0.9997093532934402,6407.257047241182,3272.123183456856
"p[47,11]",0.046677175245,0.04184905,0.025016334261212997,0.022740785969999996,0.015275140000000001,0.09450199,0.9993769194781251,7375.078282779455,3025.3606895110966
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0.0522806323725,0.04857585,0.02492577038213959,0.022864805460000012,0.018840125000000003,0.09845122999999996,1.0001844664210893,6620.1175966725905,2536.06375586329
"p[52,11]",0.12612187385,0.120529,0.050593659324378676,0.0491897028,0.0527662,0.21808569999999988,1.000242380294347,5654.722381136231,2940.5072516599507
"p[53,11]",0.0368430998275,0.032701400000000005,0.020406480468041954,0.01844851071,0.01172182,0.07533262999999998,0.9997093532934402,6407.257047241182,3272.123183456856
"p[54,11]",0.046677175245,0.04184905,0.025016334261212997,0.022740785969999996,0.015275140000000001,0.09450199,0.9993769194781251,7375.078282779455,3025.3606895110966
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.005134031494075,0.002790885,0.0071912931745050455,0.0028312997222999996,3.9359695e-4,0.01722166,1.0000692643200502,4303.534327225173,3064.039338781159
"p[2,12]",0.08138763001,0.0739355,0.043931393029438416,0.04208197014,0.0229282,0.16365674999999988,1.00329592605932,7536.0079959381765,2798.5149385199616
"p[3,12]",0.020889613105,0.017028750000000002,0.015308142634826036,0.012061440258000005,0.0043515295,0.049961154999999986,1.0017838399063672,8011.871184557528,2877.5949124726194
"p[4,12]",0.026614842264,0.022243850000000003,0.01824873298933296,0.01519991172,0.0057478765,0.062128695,0.9999973385059795,8016.952222137098,2584.0099126164523
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0.029695289845,0.0253322,0.019198349851978047,0.016589849219999998,0.0071307265,0.06615855999999998,1.0022710087953841,8332.301840850756,2616.499860290692
"p[9,12]",0.08138763001,0.0739355,0.043931393029438416,0.04208197014,0.0229282,0.16365674999999988,1.00329592605932,7536.0079959381765,2798.5149385199616
"p[10,12]",0.020889613105,0.017028750000000002,0.015308142634826036,0.012061440258000005,0.0043515295,0.049961154999999986,1.0017838399063672,8011.871184557528,2877.5949124726194
"p[11,12]",0.026614842264,0.022243850000000003,0.01824873298933296,0.01519991172,0.0057478765,0.062128695,0.9999973385059795,8016.952222137098,2584.0099126164523
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0.029695289845,0.0253322,0.019198349851978047,0.016589849219999998,0.0071307265,0.06615855999999998,1.0022710087953841,8332.301840850756,2616.499860290692
"p[16,12]",0.08138763001,0.0739355,0.043931393029438416,0.04208197014,0.0229282,0.16365674999999988,1.00329592605932,7536.0079959381765,2798.5149385199616
"p[17,12]",0.020889613105,0.017028750000000002,0.015308142634826036,0.012061440258000005,0.0043515295,0.049961154999999986,1.0017838399063672,8011.871184557528,2877.5949124726194
"p[18,12]",0.0495982211675,0.04188765,0.03329365669515875,0.027898010069999996,0.011185050000000002,0.1124569,0.9994246451848954,7604.848426426883,2424.8368671425674
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0.0523728091725,0.045056349999999995,0.03380653192763329,0.03007854402,0.012141685000000001,0.11718279999999999,1.0017042889662335,8346.740724522837,3091.704470098286
"p[23,12]",0.1009896407775,0.09509025,0.048671135632046454,0.0493142412,0.032276360000000004,0.18972334999999996,1.002068500985187,7041.243432917125,2925.3769769944934
"p[24,12]",0.02239036365,0.0183477,0.016306849902806037,0.012722190599999997,0.004575658,0.053891520000000005,1.0012960665332413,7884.323332471885,2992.351736146579
"p[25,12]",0.02562983026275,0.0214918,0.01725741662810871,0.014288112719999998,0.0057121870000000005,0.059368205,1.0000307145769047,7536.887581749782,2445.530922322343
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0.030097792527,0.0257965,0.019312150881630994,0.01683981558,0.007219425,0.06699787499999992,1.0012091892689643,7870.001124649934,2610.304887455317
"p[30,12]",0.0640438243875,0.0585573,0.03295586729379289,0.031221480359999994,0.01986395,0.12596439999999998,1.0017589649123706,6941.299443057192,2943.657541897195
"p[31,12]",0.0154593812785,0.012275,0.011996256550250068,0.009009485918999999,0.003000394,0.039166585,1.001455358300384,7345.965558691416,2759.0812314682694
"p[32,12]",0.0136535497175,0.01001905,0.012506039799065742,0.008201498571,0.0020317230000000005,0.037725265,1.001529486397949,7112.66526708974,3413.124594985643
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
"p[36,12]",0.0223566072235,0.0174969,0.018077518960292787,0.01324310211,0.003970141,0.05770957499999999,1.0005725344257648,7400.2705176650525,3244.1129017842413
"p[37,12]",0.0552904666525,0.049609749999999994,0.03226888421140768,0.03048418337999999,0.01387102,0.11561634999999998,1.0011867311819265,6974.179256895797,3134.3908500145403
"p[38,12]",0.01421902271475,0.0111685,0.011070282023252616,0.008384955494999999,0.002743782,0.035676549999999994,1.0018230457148185,7430.132062449165,3019.506984665993
"p[39,12]",0.0184441654195,0.0151255,0.013350955247377094,0.010571479149,0.0037320695,0.04384698499999999,1.0000932423671531,7306.333760651736,2654.0330015246386
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0,0,0,0,0,0,NA,NA,NA
"p[43,12]",0.0291541488205,0.0248032,0.019186686942341356,0.01662002013,0.006733113000000001,0.065772555,1.001482658571838,7952.545501304442,2916.7875074558515
"p[44,12]",0.0721400223025,0.06528065,0.03894836464089754,0.03708249467999999,0.020693885000000002,0.1434901999999999,1.0031693807284892,6665.60702475034,2802.203063739899
"p[45,12]",0.0179883102565,0.0145726,0.01356030976506759,0.010624556229,0.0034280125,0.04413007999999997,1.0006748484606562,7465.22208044532,2747.7033620716097
"p[46,12]",0.02290338513175,0.0187694,0.016554532046585736,0.013561208765999996,0.004461646,0.05449071,0.9997999913398536,7185.740026209533,2719.7167787405187
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0,0,0,0,0,0,NA,NA,NA
"p[50,12]",0.0291541488205,0.0248032,0.019186686942341356,0.01662002013,0.006733113000000001,0.065772555,1.001482658571838,7952.545501304442,2916.7875074558515
"p[51,12]",0.0721400223025,0.06528065,0.03894836464089754,0.03708249467999999,0.020693885000000002,0.1434901999999999,1.0031693807284892,6665.60702475034,2802.203063739899
"p[52,12]",0.0179883102565,0.0145726,0.01356030976506759,0.010624556229,0.0034280125,0.04413007999999997,1.0006748484606562,7465.22208044532,2747.7033620716097
"p[53,12]",0.02290338513175,0.0187694,0.016554532046585736,0.013561208765999996,0.004461646,0.05449071,0.9997999913398536,7185.740026209533,2719.7167787405187
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0,0,0,0,0,0,NA,NA,NA
"p[1,13]",0.1058964203525,0.09487205,0.06018200437832811,0.057262904579999996,0.028113135,0.22229049999999997,1.0003009462795287,6971.063215620931,3302.9273137316018
"p[2,13]",0.0392588692925,0.03421275,0.023237742416143438,0.02102356452,0.011169475,0.08375445,1.0006690058594965,9733.324971596572,3072.8284563603993
"p[3,13]",0.042761078485,0.03744775,0.025593726898632856,0.02329690923,0.0116064,0.09123292999999998,0.999641491046818,8936.749542528674,2937.0250497173474
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0,0,0,0,0,0,NA,NA,NA
"p[6,13]",0,0,0,0,0,0,NA,NA,NA
"p[7,13]",0.04384706742,0.0394674,0.02337162172390905,0.021365155559999998,0.014019575000000001,0.08938033499999995,1.0016949595652946,9885.67324008257,3052.3366271166337
"p[8,13]",0.1332094501,0.1265425,0.057775842980005515,0.0583714446,0.049957335,0.23972039999999997,1.0002597806991735,7623.256218687989,2548.1848261645805
"p[9,13]",0.0392588692925,0.03421275,0.023237742416143438,0.02102356452,0.011169475,0.08375445,1.0006690058594965,9733.324971596572,3072.8284563603993
"p[10,13]",0.042761078485,0.03744775,0.025593726898632856,0.02329690923,0.0116064,0.09123292999999998,0.999641491046818,8936.749542528674,2937.0250497173474
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0,0,0,0,0,0,NA,NA,NA
"p[13,13]",0,0,0,0,0,0,NA,NA,NA
"p[14,13]",0.04384706742,0.0394674,0.02337162172390905,0.021365155559999998,0.014019575000000001,0.08938033499999995,1.0016949595652946,9885.67324008257,3052.3366271166337
"p[15,13]",0.1332094501,0.1265425,0.057775842980005515,0.0583714446,0.049957335,0.23972039999999997,1.0002597806991735,7623.256218687989,2548.1848261645805
"p[16,13]",0.0392588692925,0.03421275,0.023237742416143438,0.02102356452,0.011169475,0.08375445,1.0006690058594965,9733.324971596572,3072.8284563603993
"p[17,13]",0.074827975835,0.06686765,0.04288395561804351,0.04013857805999999,0.02048117,0.15940689999999996,1.0001337923788312,8155.617314225526,2584.99919404753
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0,0,0,0,0,0,NA,NA,NA
"p[20,13]",0,0,0,0,0,0,NA,NA,NA
"p[21,13]",0.0719407096325,0.06538125,0.03872204842893939,0.035734440629999996,0.02192262,0.14499584999999998,1.002292648010322,9055.429887294591,3170.358224204892
"p[22,13]",0.17293054835,0.1699875,0.06582938055110593,0.06808618110000003,0.073654645,0.28876244999999995,1.0006215797574403,6481.996678045722,3137.5654009137857
"p[23,13]",0.0442134757025,0.03899965,0.025399996724502796,0.023283121049999994,0.012725455,0.09253701499999997,1.0006751056278147,8638.496812594818,3094.2559530815897
"p[24,13]",0.03945893957725,0.03481675,0.0233150717059592,0.021006440489999997,0.010844920000000003,0.08543448,0.9999770526525577,7583.365370812526,2925.222588181461
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
"p[26,13]",0,0,0,0,0,0,NA,NA,NA
"p[27,13]",0,0,0,0,0,0,NA,NA,NA
"p[28,13]",0.0381047457725,0.0344144,0.02016239785416256,0.01822849287,0.012601305,0.07685627499999999,1.001483661689831,7638.543649116542,3241.8438353068746
"p[29,13]",0.10107703485,0.09533875,0.04255615639185777,0.041888416709999994,0.04130600500000001,0.17965869999999998,1.0002839690983767,6208.720851535026,3259.7043202797013
"p[30,13]",0.028289838905,0.0245371,0.01742637369089197,0.01520339583,0.0074034275,0.06260228,1.0011582693753731,7459.556422035101,2965.3559285225374
"p[31,13]",0.0202665644995,0.0158366,0.016073974935098073,0.012088342035,0.0035548414999999997,0.051990444999999996,0.9998083651666743,7087.163566780786,3065.9586481670017
"p[32,13]",0,0,0,0,0,0,NA,NA,NA
"p[33,13]",0,0,0,0,0,0,NA,NA,NA
"p[34,13]",0,0,0,0,0,0,NA,NA,NA
"p[35,13]",0.0285962242325,0.0241477,0.01911424027722573,0.015469448399999997,0.007043880000000001,0.06484405499999998,1.0010454941704843,6889.54447882864,3232.371742470614
"p[36,13]",0.08523447501,0.07842405,0.043094240696596585,0.04123414533,0.027225185000000002,0.16720449999999998,1.0007235965074477,5756.479652895818,3181.7859147129025
"p[37,13]",0.0253920341225,0.02171495,0.01618349054467244,0.013838588399999999,0.006347095499999999,0.05692270999999996,1.0001079862726836,7517.876705112575,2718.925541392698
"p[38,13]",0.02762570788,0.0232242,0.018001281518487323,0.015420077820000003,0.0066863855,0.06223245499999997,0.9996773291173934,7127.472390476425,2870.1463494883496
"p[39,13]",0,0,0,0,0,0,NA,NA,NA
"p[40,13]",0,0,0,0,0,0,NA,NA,NA
"p[41,13]",0,0,0,0,0,0,NA,NA,NA
"p[42,13]",0.0400225704925,0.0362342,0.021718194157790287,0.01964059524,0.012450935000000002,0.08208692499999999,1.0006855660633003,8078.078208342115,3305.71971715672
"p[43,13]",0.11694347975,0.11110300000000001,0.052749788180664205,0.051390177720000006,0.04302785,0.21478139999999993,1.001026207382248,5724.467938356532,3074.4401800085407
"p[44,13]",0.03364655627,0.0293335,0.020621123453586597,0.0184628178,0.008750065500000001,0.07291107,1.0005728972030414,7001.2694556979395,3328.710145857915
"p[45,13]",0.03601328691925,0.0306817,0.024120294805956944,0.02109836169,0.0081011985,0.08272206499999998,0.9997674162561235,6832.0547948498,3149.517640180375
"p[46,13]",0,0,0,0,0,0,NA,NA,NA
"p[47,13]",0,0,0,0,0,0,NA,NA,NA
"p[48,13]",0,0,0,0,0,0,NA,NA,NA
"p[49,13]",0.0404925241125,0.03664335,0.02199990610768407,0.01986061308,0.01246654,0.08323956499999999,1.0006280146232087,8092.045511659695,3305.485358981801
"p[50,13]",0.11694347975,0.11110300000000001,0.052749788180664205,0.051390177720000006,0.04302785,0.21478139999999993,1.001026207382248,5724.467938356532,3074.4401800085407
"p[51,13]",0.03364655627,0.0293335,0.020621123453586597,0.0184628178,0.008750065500000001,0.07291107,1.0005728972030414,7001.2694556979395,3328.710145857915
"p[52,13]",0.03601328691925,0.0306817,0.024120294805956944,0.02109836169,0.0081011985,0.08272206499999998,0.9997674162561235,6832.0547948498,3149.517640180375
"p[53,13]",0,0,0,0,0,0,NA,NA,NA
"p[54,13]",0,0,0,0,0,0,NA,NA,NA
"p[55,13]",0,0,0,0,0,0,NA,NA,NA
"p[56,13]",0.0404925241125,0.03664335,0.02199990610768407,0.01986061308,0.01246654,0.08323956499999999,1.0006280146232087,8092.045511659695,3305.485358981801
"p[1,14]",0.02481130141,0.02037475,0.018173821955206483,0.01393154742,0.004929065,0.05956640999999996,1.0000544452570725,7927.735707142484,2923.463974457787
"p[2,14]",0.0376005965825,0.03304265,0.022357310170747376,0.019202709329999998,0.010365415,0.08060544499999991,0.9997323920464751,9633.804378313602,3107.8564459843706
"p[3,14]",0,0,0,0,0,0,NA,NA,NA
"p[4,14]",0,0,0,0,0,0,NA,NA,NA
"p[5,14]",0,0,0,0,0,0,NA,NA,NA
