variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[36,20]",0.00297813630728975,0.001392665,0.004424864692260753,0.0017114904596999998,7.045312500000001e-5,0.01101355999999998,1.0019996844166712,1661.4727382982328,3087.3174170112015
"p[37,20]",0,0,0,0,0,0,NA,NA,NA
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0.00249974442558685,0.00117469,0.003664779580994686,0.0014238742140000001,5.5328574999999996e-5,0.009363598499999999,1.000286970953454,1688.5201131699048,2610.5453042862514
"p[41,20]",0.00659950697366325,0.00312939,0.009653433588987945,0.0038000261145,1.6798235000000004e-4,0.025158629999999994,1.0007492604481683,1488.4476560193013,2040.4056287374358
"p[42,20]",0.0024554994699158,8.80753e-4,0.004436415598700286,0.0011426813328,2.9670850000000004e-5,0.010273554999999995,1.0012028889800813,1520.042687373637,2269.670922626062
"p[43,20]",0.0017750806736282,5.88747e-4,0.0034652529609919334,7.743725805900002e-4,1.8285400000000006e-5,0.007709140999999996,1.0011708489358075,1523.2231362204802,2734.074698440683
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.002165697656479275,9.10454e-4,0.003460097651502599,0.0011410830899999998,3.760292500000001e-5,0.008517976999999986,1.0003925899396584,1618.3444253914631,2523.9007655682685
"p[48,20]",0.006415299613263,0.0029674050000000002,0.00960276552424702,0.0036198086715000005,1.53232e-4,0.024754935,1.0007741750596968,1458.3312965805103,2006.3784944476454
"p[49,20]",0.0024554994699158,8.80753e-4,0.004436415598700286,0.0011426813328,2.9670850000000004e-5,0.010273554999999995,1.0012028889800813,1520.042687373637,2269.670922626062
"p[50,20]",0.0017750806736282,5.88747e-4,0.0034652529609919334,7.743725805900002e-4,1.8285400000000006e-5,0.007709140999999996,1.0011708489358075,1523.2231362204802,2734.074698440683
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.002165697656479275,9.10454e-4,0.003460097651502599,0.0011410830899999998,3.760292500000001e-5,0.008517976999999986,1.0003925899396584,1618.3444253914631,2523.9007655682685
"p[55,20]",0.006415299613263,0.0029674050000000002,0.00960276552424702,0.0036198086715000005,1.53232e-4,0.024754935,1.0007741750596968,1458.3312965805103,2006.3784944476454
"p[56,20]",0.0024554994699158,8.80753e-4,0.004436415598700286,0.0011426813328,2.9670850000000004e-5,0.010273554999999995,1.0012028889800813,1520.042687373637,2269.670922626062
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.005917828342102,0.00363141,0.007011698485920841,0.0039320583162,2.3569945e-4,0.01911302,1.003223622343632,2309.6437404731296,2006.3825027176852
"p[5,21]",0.0192831391992825,0.01353425,0.019093100655304163,0.014003779691999998,9.835587e-4,0.0574505,1.0018736659130962,2341.517950905594,1773.543958076141
"p[6,21]",0.00837621922309025,0.0050945,0.009876942980744511,0.0056236426469999995,3.5167875e-4,0.027165959999999982,1.0014971025108315,2863.47435308311,2143.171712430725
"p[7,21]",0.00814008441247625,0.004907975,0.0097864282749296,0.005406189705,3.1667485000000004e-4,0.02606984999999999,1.00203703119732,2778.8982365630864,2032.2353519161536
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.009781555204305,0.00584549,0.01164072671312157,0.006454284122999999,3.769296e-4,0.03179687,1.0020867533801652,2567.890337709777,2021.4377148629114
"p[12,21]",0.028460612239965,0.02083315,0.026759627241772724,0.021236199011999995,0.0015396775,0.08063258499999998,1.0011695896661448,2406.7811952071447,1788.3014208785605
"p[13,21]",0.011868422414375,0.0071254149999999995,0.013923333247057613,0.007890419438999999,4.895924500000001e-4,0.037921859999999974,1.001094250414372,3003.056765386899,2243.140776548375
"p[14,21]",0.0107654675201775,0.00653366,0.012828438231047876,0.007257156500999999,4.3004170000000006e-4,0.03496623499999998,1.0017638773125008,3113.6333513427767,2092.7165602648356
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.00710689861800025,0.004242279999999999,0.008473555454499227,0.004667054301,2.7246575000000004e-4,0.02347045999999999,1.0027354039003153,2337.07785613946,1810.2765022161034
"p[19,21]",0.0202129351395075,0.0145578,0.019371302200652772,0.014952399063,0.0011003930000000005,0.058762614999999976,1.001564399127329,2278.678569488103,1679.9341088136523
"p[20,21]",0.0083514112468585,0.00503214,0.009960161893971744,0.005564086604999999,3.3372405000000005e-4,0.02749611,1.0015680461491683,2755.5008383808654,2314.1809130330457
"p[21,21]",0.00740125594161025,0.004326005,0.009009157738537154,0.004826463453,2.7059655e-4,0.02450949,1.002562291958075,2553.8002176125897,2102.3538447043647
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.00931108549731,0.005387765,0.011208732128284623,0.00600882954,3.2495110000000006e-4,0.03254994999999998,1.0045612002746238,2511.737703278676,1200.5801173779503
