variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[16,19]",0.037095459797425,0.0278367,0.032758096430098464,0.027587360891999996,0.00218072,0.10379709999999995,1.0004291547015383,4127.852786060172,2221.195194612279
"p[17,19]",0.013647316083155,0.008838885000000001,0.014679053630535083,0.009618182175000002,5.87354e-4,0.044012675,0.9995960922080519,4309.85828259443,2290.270565529353
"p[18,19]",0.01328710243698,0.008270215000000001,0.014931040348833158,0.009105017250000002,5.3631945e-4,0.04262778999999997,1.0000194927849704,4167.043457020329,2258.3591752690054
"p[19,19]",0,0,0,0,0,0,NA,NA,NA
"p[20,19]",0,0,0,0,0,0,NA,NA,NA
"p[21,19]",0,0,0,0,0,0,NA,NA,NA
"p[22,19]",0.0098453330323475,0.00640104,0.010799141655136181,0.006863200029,4.483014000000001e-4,0.03163458499999999,1.0003591094328672,3891.326280067494,2037.5661932602688
"p[23,19]",0.02846963362845,0.0217323,0.025405518803962034,0.021062838594,0.001741057,0.07903714,1.000072040550146,4197.370504545123,2043.341752400387
"p[24,19]",0.01018495234342,0.00653414,0.011250545483792184,0.007108392417,4.590013e-4,0.03353250499999998,0.9995903657187851,4339.049568977799,2232.9540259160285
"p[25,19]",0.0114262708728625,0.006873095,0.013786439811282964,0.00747059901,4.1734495e-4,0.038411389999999976,1.0005894704196034,4061.805449929515,2134.397590036039
"p[26,19]",0,0,0,0,0,0,NA,NA,NA
"p[27,19]",0,0,0,0,0,0,NA,NA,NA
"p[28,19]",0,0,0,0,0,0,NA,NA,NA
"p[29,19]",0.008831566311465,0.005341520000000001,0.010718100929022636,0.005791710182999999,3.4479295000000007e-4,0.028725709999999974,0.9996456537637038,4146.379631504719,2216.978966427159
"p[30,19]",0.0251709640745,0.01789065,0.024427597854902384,0.018009253395,0.0013883175000000004,0.07322849499999998,0.9997645294296744,3965.9924332524447,2098.9738548442692
"p[31,19]",0.0087877388202025,0.005304215,0.010593007637819554,0.005848419632999999,3.7128565000000007e-4,0.029175509999999974,0.9994774079443215,4276.308873631749,2345.997791157402
"p[32,19]",0.0084826964110475,0.004960845,0.010285952501794518,0.005487806835,3.264833e-4,0.028017884999999985,0.999688522089771,4169.97173796331,2344.617738113296
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0,0,0,0,0,0,NA,NA,NA
"p[35,19]",0,0,0,0,0,0,NA,NA,NA
"p[36,19]",0.0071227068932425,0.0045201,0.008159913933089038,0.004847998217999999,3.0532774999999997e-4,0.022999994999999995,1.0006764129196826,3880.0030567528693,2216.0687075057144
"p[37,19]",0.020150948460065,0.01490975,0.01911827610533838,0.01473326337,0.0012392995,0.058255009999999996,1.000327391160494,3997.9087939381398,2054.130185454006
"p[38,19]",0.00735803112426,0.0042031099999999995,0.009016942962128538,0.0047604151056,3.0214985e-4,0.024937879999999954,0.999970010827947,4010.0582940312993,2572.969411420267
"p[39,19]",0.0073772027825,0.004023545,0.009597447573997463,0.0046928937951,2.3937245e-4,0.025426924999999993,1.000016120117461,3764.0201326481915,2551.5418357372746
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0,0,0,0,0,0,NA,NA,NA
"p[42,19]",0,0,0,0,0,0,NA,NA,NA
"p[43,19]",0.0066660687882325,0.003687345,0.008503065818696639,0.0042728991606000005,2.2181910000000003e-4,0.023651499999999957,1.0007075526755451,3319.579470729089,2487.468028846384
"p[44,19]",0.018977633235645,0.0124586,0.020487898029558634,0.013463979858,9.087999e-4,0.060263405,1.0013452398306601,3552.9236966187173,2537.14282541058
"p[45,19]",0.0072128003950125,0.003740255,0.009659779150292997,0.0045051491919,2.137719e-4,0.026173824999999984,1.0002717469260862,3679.423651067251,2749.4585825371646
"p[46,19]",0.00741561786333,0.0035505550000000004,0.010543511228625149,0.0043408986096,1.8388020000000002e-4,0.02696689,0.9998047652147681,3543.7543456614103,2551.183532925399
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0,0,0,0,0,0,NA,NA,NA
"p[49,19]",0,0,0,0,0,0,NA,NA,NA
"p[50,19]",0.0066660687882325,0.003687345,0.008503065818696639,0.0042728991606000005,2.2181910000000003e-4,0.023651499999999957,1.0007075526755451,3319.579470729089,2487.468028846384
"p[51,19]",0.018977633235645,0.0124586,0.020487898029558634,0.013463979858,9.087999e-4,0.060263405,1.0013452398306601,3552.9236966187173,2537.14282541058
"p[52,19]",0.0072128003950125,0.003740255,0.009659779150292997,0.0045051491919,2.137719e-4,0.026173824999999984,1.0002717469260862,3679.423651067251,2749.4585825371646
"p[53,19]",0.00741561786333,0.0035505550000000004,0.010543511228625149,0.0043408986096,1.8388020000000002e-4,0.02696689,0.9998047652147681,3543.7543456614103,2551.183532925399
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0,0,0,0,0,0,NA,NA,NA
"p[1,20]",0.0597237802075,0.05127105,0.0412938162725551,0.038345669879999995,0.010196825,0.1393669999999999,1.0025038144234506,4906.158931976201,2119.6776518797233
"p[2,20]",0.0257192205585,0.021137,0.01882235952882399,0.016269162839999997,0.0045148375000000004,0.062298064999999986,1.000616433407038,4699.073568873755,2361.1498734385655
"p[3,20]",0.020407065574,0.015825699999999998,0.01670061427925343,0.012923386832999999,0.0029337315,0.053743815,1.0000332411928785,4373.754889512592,2501.4758865953804
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0,0,0,0,0,0,NA,NA,NA
"p[7,20]",0.01711869367975,0.0135937,0.013569231069726129,0.010917273359999998,0.0025829560000000004,0.04291329499999998,1.0017935486152216,4566.595016066402,1993.779955193945
"p[8,20]",0.05030822989,0.04458155,0.0319046152182843,0.030922810590000006,0.010052307000000002,0.11045534999999998,1.0024119105275913,4564.727763111695,2160.70510258632
"p[9,20]",0.0257192205585,0.021137,0.01882235952882399,0.016269162839999997,0.0045148375000000004,0.062298064999999986,1.000616433407038,4699.073568873755,2361.1498734385655
"p[10,20]",0.027821785637,0.02151835,0.02292295423498618,0.018141456836999997,0.0038159785,0.07442343499999994,1.0004756704159714,4134.018511144518,2636.0123083413923
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0,0,0,0,0,0,NA,NA,NA
"p[14,20]",0.022959321668,0.0178634,0.018751838847159374,0.014618673216000001,0.0033198925000000002,0.06022275499999998,1.0009641044350783,4425.996988723569,2232.064967489505
"p[15,20]",0.06090850727,0.0540481,0.0376940845192434,0.03730006622999999,0.0125007,0.1314574,1.0011552596491482,4301.258994757039,2275.244678747768
"p[16,20]",0.030765414697,0.02519575,0.022562281362265797,0.019026872969999997,0.0053618285000000005,0.07492568999999995,0.999921866179607,4547.009092119033,2308.098420686496
"p[17,20]",0.02279503976425,0.01766375,0.018653348574196902,0.014484875978999997,0.003265319,0.059535710000000006,0.9997988762053371,4185.865559530654,2553.38860572592
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0,0,0,0,0,0,NA,NA,NA
"p[21,20]",0.01804772069775,0.01421495,0.014411234839947615,0.011540187749999998,0.0026805715000000003,0.04634301999999999,1.001526876971112,4476.240467499751,2128.678395004113
"p[22,20]",0.0475789303875,0.0419449,0.029626182526417164,0.028191194219999997,0.01034353,0.10255574999999992,1.0025598831690687,4377.349488851256,2054.388314523962
"p[23,20]",0.02366030206425,0.01941195,0.01734782660935436,0.014740468805999999,0.004086689500000001,0.05730819,1.0004382903098836,4598.762479114593,2462.8503708564494
"p[24,20]",0.0193718954895,0.014586950000000001,0.01646553998816819,0.012208358505000003,0.0025645275000000006,0.052751044999999996,1.0000996596249823,4619.237603179545,2555.9928900482205
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0,0,0,0,0,0,NA,NA,NA
"p[28,20]",0.015431250805825,0.0114878,0.013463679224503844,0.009855694694999998,0.002043243,0.04150437999999998,0.9998798437830744,4968.140561699393,2574.6479476827203
"p[29,20]",0.03988828760325,0.0330528,0.02821854848407578,0.024636957239999997,0.0069900084999999995,0.09300994999999992,1.000864025176137,4555.528470348782,2146.9846337589674
"p[30,20]",0.020092820065,0.01568135,0.016190301009965886,0.012687564477,0.0029105075000000007,0.05173471499999997,1.0004075444849407,4663.329886389701,2582.7608215578025
"p[31,20]",0.01415775750125,0.010355699999999999,0.012555100068819098,0.008990419682999998,0.0018287605,0.03957951,1.0003916647204365,4372.537245232239,2764.627609242854
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0,0,0,0,0,0,NA,NA,NA
"p[35,20]",0.01256889429075,0.009666425,0.010641604069682148,0.008041778072999998,0.0017892715,0.03322016499999999,1.0007241059391556,4356.944455047725,2173.9727393237267
"p[36,20]",0.0331604241385,0.0272465,0.023629049785126414,0.02040124317,0.0059477375,0.07876231499999994,1.0011983436516012,3976.526066165375,2289.400200804721
"p[37,20]",0.016773418466925,0.01308955,0.013749025118067327,0.010853121257999998,0.0022941865,0.04413578499999999,0.9999225275099303,4240.450331118586,2763.3561123784953
"p[38,20]",0.0127188663843,0.00879344,0.012666285705746017,0.008558130587999998,0.0011356570000000002,0.037829024999999974,0.999632478985667,3523.0467029288093,3015.9700752159683
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0,0,0,0,0,0,NA,NA,NA
"p[42,20]",0.011657774238675,0.008044659999999999,0.011468482887499716,0.007815192315,9.7695195e-4,0.03459887999999996,1.001254566594174,3451.2047661715214,2839.4444154820567
"p[43,20]",0.03146925012925,0.0241286,0.027283213370019765,0.022095432429,0.0034813900000000004,0.08432570999999996,1.0004174075018182,3330.245010079261,2984.095676367872
"p[44,20]",0.01612675287372,0.0115504,0.015268039717565603,0.011071271021999998,0.0013897439999999998,0.04502971499999998,0.999573872937254,3671.270188571281,2943.2409283815086
"p[45,20]",0.0128919099551825,0.007894485,0.01466434198189915,0.0086744034930000009,6.983146e-4,0.04144589999999998,0.9997575768962194,3221.9060387153463,3304.9361009554996
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0,0,0,0,0,0,NA,NA,NA
"p[49,20]",0.011663734783025,0.00793523,0.01160475576305768,0.007773597972,9.321603999999999e-4,0.03496260999999999,1.0012028493314844,3418.9235691677536,2906.3391818367995
"p[50,20]",0.03146925012925,0.0241286,0.027283213370019765,0.022095432429,0.0034813900000000004,0.08432570999999996,1.0004174075018182,3330.245010079261,2984.095676367872
"p[51,20]",0.01612675287372,0.0115504,0.015268039717565603,0.011071271021999998,0.0013897439999999998,0.04502971499999998,0.999573872937254,3671.270188571281,2943.2409283815086
"p[52,20]",0.0128919099551825,0.007894485,0.01466434198189915,0.0086744034930000009,6.983146e-4,0.04144589999999998,0.9997575768962194,3221.9060387153463,3304.9361009554996
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0.011663734783025,0.00793523,0.01160475576305768,0.007773597972,9.321603999999999e-4,0.03496260999999999,1.0012028493314844,3418.9235691677536,2906.3391818367995
"p[1,21]",0.0225449770355,0.01772235,0.01835985381485671,0.014436298589999999,0.003284354,0.05754630499999995,1.0002835488499828,5608.148191557483,2618.3203422635124
"p[2,21]",0.019787901523,0.0153066,0.016095634729243524,0.012398472302999999,0.0027623710000000004,0.050810339999999954,1.0003017519603472,5027.361134633551,2574.964056201052
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0.01472817452125,0.0114017,0.012088379103307536,0.009376436832,0.0021570520000000004,0.039152034999999995,0.9993277001818652,4667.2135396681815,2872.700600217135
"p[7,21]",0.04029653356,0.0347603,0.026516048316187334,0.025004493779999998,0.007843678500000001,0.09038468999999998,0.9995211149850739,5141.724056586547,2562.3998923277345
"p[8,21]",0.01842386387925,0.01457095,0.014801257675511399,0.011602256798999998,0.0026257865,0.04680586999999998,0.9996142123569515,5189.630350016573,2744.179296579632
"p[9,21]",0.0272648918385,0.021059599999999998,0.02251185089466826,0.017305478001,0.0034518989999999996,0.07240792999999998,1.0007671020324316,4779.59359794281,2605.021655801669
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0.0198113055565,0.01515335,0.01692924346219348,0.012813377912999996,0.0026705325000000004,0.05419694999999997,0.9997818088270988,4486.957909005173,2890.207917161974
"p[14,21]",0.04819238728,0.04249755,0.030780861854731743,0.029266820519999997,0.009476068,0.10648464999999993,0.9998500282095826,4753.377776645847,2670.4433057569695
"p[15,21]",0.0216061565765,0.0170264,0.017482903289338485,0.013689424014000001,0.0029471429999999997,0.05538017999999995,0.9998545113112748,4944.056031517829,2676.1231377185018
"p[16,21]",0.0225796993905,0.01741245,0.018326237121050828,0.014206199069999998,0.0030608165000000002,0.05863862499999998,1.000269761747548,4894.903795761622,2647.642757863069
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0.015589780104,0.012024,0.013040391719666774,0.010009729422,0.0022235995000000003,0.04135951499999999,0.9996845401292414,4484.967942797349,2808.797288502411
"p[21,21]",0.0383244499175,0.03349485,0.024726456076927802,0.02332493037,0.0077882675,0.08500705499999998,0.9995824188282397,4901.123014960959,2729.438551464852
"p[22,21]",0.0169039416965,0.01333195,0.013798527660477832,0.010721733246,0.002376053,0.04316944499999999,0.9996492751598022,5034.417591787755,2874.4306338356278
"p[23,21]",0.0196391648525,0.01531885,0.016126442518714996,0.012295075778999999,0.0026999325,0.05176458999999998,1.0003026644437554,5439.407500477046,2748.8225831691325
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0.01352916150775,0.0102867,0.01177407647691176,0.008677783821,0.0018005480000000001,0.03650148999999999,0.9995892979859727,5193.970034064958,2685.4909573241957
"p[28,21]",0.03085177529975,0.025764950000000002,0.022536101132933407,0.018462817800000003,0.0052650005,0.07514521,1.0002819803733576,4786.7571253229535,2689.666184372838
"p[29,21]",0.01353838515775,0.0101158,0.011974679627730096,0.008492992556999998,0.00180398,0.036349775,1.001330399844677,5116.414223336232,2944.413211283231
"p[30,21]",0.014144073625,0.01061705,0.01231077792240546,0.00887936553,0.0018723275,0.038464109999999996,1.0004300285469254,5134.085033046606,2666.468990622578
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0.010667190904,0.008053890000000001,0.00936260115502978,0.006902236887000001,0.00138355,0.029136324999999994,1.0004923436742188,4408.517552422213,2785.636872409474
"p[35,21]",0.0256894649965,0.021054549999999998,0.01893619778607595,0.01573461141,0.004332069500000001,0.06250159,1.0001671127128842,4436.4990901430165,2978.529642641891
"p[36,21]",0.011733518026375,0.008418965,0.010678609444322439,0.007576975559999999,0.0013001525000000001,0.03249926999999999,1.0004351561316531,4336.97297531097,2938.4466091820905
"p[37,21]",0.0127147621902625,0.008956905,0.012156667789093958,0.008448425601,0.0011825055,0.03715431999999997,1.0007573484482124,4060.8083112405943,2978.105851843736
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0.01010173072648,0.006867959999999999,0.010139703994427287,0.006715199484,8.072787500000001e-4,0.030370519999999988,1.0005983709227035,3609.3006287744533,3177.658294056874
"p[42,21]",0.0246211777399,0.017471300000000002,0.023044247782768545,0.016504132701000002,0.0023525970000000005,0.07038955499999999,1.000199939554093,3542.710015730448,3348.7156750456716
"p[43,21]",0.0116400416909825,0.00733382,0.012734421417701678,0.007759431728999998,6.847526e-4,0.03648899999999998,0.9999183391524923,3571.6445239761906,3261.5648562147953
"p[44,21]",0.01296778339548575,0.008087605000000001,0.014701158957366144,0.008667487164,6.325844000000001e-4,0.042368295,1.0010939556379475,3500.7895992582107,3151.5073406188044
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0.0101844627877375,0.006511195,0.010946815052117732,0.006786001046999999,6.303176000000001e-4,0.03289573999999999,1.0008755372867189,3431.2771804831655,3325.1107469110307
"p[49,21]",0.0246686316944,0.0173012,0.02341269163972196,0.016544963504999996,0.0022666605,0.07143258499999999,1.0002441018855093,3518.696619941085,3320.0778518892153
"p[50,21]",0.0116400416909825,0.00733382,0.012734421417701678,0.007759431728999998,6.847526e-4,0.03648899999999998,0.9999183391524923,3571.6445239761906,3261.5648562147953
"p[51,21]",0.01296778339548575,0.008087605000000001,0.014701158957366144,0.008667487164,6.325844000000001e-4,0.042368295,1.0010939556379475,3500.7895992582107,3151.5073406188044
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0.0101844627877375,0.006511195,0.010946815052117732,0.006786001046999999,6.303176000000001e-4,0.03289573999999999,1.0008755372867189,3431.2771804831655,3325.1107469110307
"p[56,21]",0.0246686316944,0.0173012,0.02341269163972196,0.016544963504999996,0.0022666605,0.07143258499999999,1.0002441018855093,3518.696619941085,3320.0778518892153
"p[1,22]",0.0262658754655,0.01963675,0.02257152487923848,0.016416533279999996,0.0033485345,0.06962537999999999,0.9997119028972004,5615.752399270244,2643.6046224858696
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0.01460791443735,0.01086875,0.01274487553614008,0.009111221931,0.0018360115000000002,0.04065966999999999,1.0000604561570636,4778.312520350529,2824.4568251931905
"p[6,22]",0.04755454129175,0.04129165,0.031055443635539932,0.028319809769999996,0.0086968565,0.1063110999999999,0.9996373418425275,5686.281886905501,2491.288489023921
"p[7,22]",0.02088927493145,0.016664850000000002,0.01636196772106688,0.013187096895,0.0029452195,0.05277135999999997,1.0019675497910323,5701.236247976812,2598.634991808981
"p[8,22]",0.027096464577,0.021023899999999998,0.022929641655661876,0.017531181611999996,0.0034221105000000005,0.072793869999999955,1.0000115026669192,4965.0147845400725,2742.362417368517
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0.019717200827375,0.0147571,0.017468760794062007,0.012702056891999998,0.002348533,0.05604341499999995,0.9999010487962451,4668.702733850225,2805.0866536975223
"p[13,22]",0.05564202698425,0.04950895,0.03497286417034513,0.03294292722,0.01011102,0.12269219999999999,0.9994998413909317,5349.1082231718565,2471.1842343588596
"p[14,22]",0.02376695564055,0.01891765,0.018618754598160172,0.015154388487,0.0034244305,0.060000514999999977,1.0020309598906922,5454.0042913956395,2572.1448247055014
"p[15,22]",0.022116946327325,0.0169448,0.018770748483566007,0.01422043203,0.002799479,0.05922297999999997,1.00006161660304,4825.084256469622,2808.4924688625256
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0.01543543156295,0.01138445,0.01360157392536825,0.009716812140000001,0.0018825480000000002,0.043025884999999986,0.9996004808428227,4569.328283911314,2910.914992714342
"p[20,22]",0.044563920888,0.0391282,0.028640646330469324,0.026268929189999995,0.008602784000000002,0.09946824999999995,0.999761483087844,5486.1217508297805,2593.006845804157
"p[21,22]",0.01906093912165,0.01505325,0.015129278625606443,0.012124591604999999,0.0027383025,0.04849203999999994,1.002024256142183,5413.123298744953,2761.8922217423715
"p[22,22]",0.019674609126025,0.01487565,0.016977971526689534,0.012850724606999998,0.0024680610000000006,0.053515719999999975,1.0000951894652874,5244.60248522307,2638.945205724801
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0.013183390306,0.00961869,0.012212016572822766,0.008575514073,0.0014670884999999998,0.03696264499999997,1.0002320159259759,5051.491277293466,2896.8207580191493
"p[27,22]",0.03733180843475,0.03090185,0.026832480335190256,0.023165328479999997,0.0063027790000000005,0.09027444499999997,0.999523752037877,4900.946244004405,2586.1949371618152
"p[28,22]",0.0149019068436,0.0111237,0.013098402175629608,0.009925591872,0.0018247445000000003,0.0405585,1.0013039984114882,5119.993503545056,2725.490492818879
"p[29,22]",0.01372220936375,0.009815855,0.01295683522846733,0.008856414882,0.0015456655,0.039223305,1.0001203927067603,4828.818324172748,2916.6116248290336
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
"p[33,22]",0.0098672407332,0.00683339,0.009475296345993625,0.006365980466999999,0.0010403675000000003,0.028884179999999916,0.999890841412035,4252.51801988831,2811.899970504065
"p[34,22]",0.0294226971552,0.02395075,0.0219138165873434,0.018853112249999998,0.004894972,0.07186386499999999,0.9994354637769438,4627.519633337585,2704.23994344262
"p[35,22]",0.0126628547654,0.00936108,0.011650608405063267,0.008335036353000001,0.0014039270000000001,0.03487485999999995,1.000918742513501,4863.753124109335,2916.470224115178
"p[36,22]",0.01242188243705,0.00843052,0.012783566642638865,0.008373153999,0.0010180855000000001,0.03733825499999999,0.9996188676353686,3973.624239311175,3130.035754908204
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0,0,0,0,0,0,NA,NA,NA
"p[40,22]",0.0092724039937,0.005902,0.009968742964373197,0.00617376879,5.9725905e-4,0.029278089999999993,0.9995931422090941,3481.1338971553523,3272.837730604743
"p[41,22]",0.027729306665325,0.02055565,0.02436534406664036,0.018888279522,0.0029610925000000004,0.077112305,0.9998986600139447,3780.748975089149,3165.733099448912
"p[42,22]",0.0123365037863,0.007626265,0.013803888892479356,0.008018582796,7.3738385e-4,0.03960589999999999,1.001949468610775,3847.6193911075143,3429.675602082356
"p[43,22]",0.0127982139855525,0.0072289799999999994,0.015877131597008824,0.008285688012000001,5.021958500000001e-4,0.043747319999999985,1.0007532417419398,3320.350977036357,3291.449706145432
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0,0,0,0,0,0,NA,NA,NA
"p[47,22]",0.00948161386415,0.00550964,0.011179448038278932,0.0062910053849999995,4.1040650000000005e-4,0.0329302,0.9995414544492411,3270.012023096998,3268.0813536682554
"p[48,22]",0.027897969909625,0.01963275,0.026525121660385485,0.019280708916000002,0.0022508420000000003,0.08159285499999992,0.9997298183660687,3593.0352742232794,3257.3223784666825
"p[49,22]",0.0123726823619175,0.0075653249999999995,0.014023431414864706,0.007993304466,7.127418500000001e-4,0.04022534499999995,1.0017573521839136,3809.3734888134086,3477.4675600938526
"p[50,22]",0.0127982139855525,0.0072289799999999994,0.015877131597008824,0.008285688012000001,5.021958500000001e-4,0.043747319999999985,1.0007532417419398,3320.350977036357,3291.449706145432
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0,0,0,0,0,0,NA,NA,NA
"p[54,22]",0.00948161386415,0.00550964,0.011179448038278932,0.0062910053849999995,4.1040650000000005e-4,0.0329302,0.9995414544492411,3270.012023096998,3268.0813536682554
"p[55,22]",0.027897969909625,0.01963275,0.026525121660385485,0.019280708916000002,0.0022508420000000003,0.08159285499999992,0.9997298183660687,3593.0352742232794,3257.3223784666825
"p[56,22]",0.0123726823619175,0.0075653249999999995,0.014023431414864706,0.007993304466,7.127418500000001e-4,0.04022534499999995,1.0017573521839136,3809.3734888134086,3477.4675600938526
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0,0,0,0,0,0,NA,NA,NA
"p[4,23]",0.0092289093038075,0.005613285,0.010725037235397358,0.0061517818319999995,3.7938700000000007e-4,0.02937735499999999,1.00070813088867,4038.9681767099732,1875.8549916946272
"p[5,23]",0.0241427107860675,0.01751795,0.02231516876062607,0.017516970891000003,0.0013092100000000003,0.06790813999999996,1.0005436106466084,4317.942302730688,1779.099520256207
"p[6,23]",0.012677897986235,0.008250654999999999,0.013607070503003612,0.008764864332,5.4466205e-4,0.03966628499999999,0.9998336965646397,4389.26075512664,2152.507787687075
"p[7,23]",0.01566666718503,0.0100175,0.017146677339794258,0.010606305423,7.5758175e-4,0.05060926999999998,1.0000928724900646,4230.634596296133,2171.0107959349625
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0,0,0,0,0,0,NA,NA,NA
"p[11,23]",0.0127260774213925,0.0075992149999999994,0.015150420106788626,0.008401108422,5.245909500000001e-4,0.04137466499999998,1.0004854822711653,3904.2753817530997,1996.3565142900923
"p[12,23]",0.0293391991522825,0.0219971,0.026448647270296072,0.021547166949,0.001729317,0.08124628499999999,1.0006231761876392,4136.320976496495,1909.6868404985494
"p[13,23]",0.014410367872355,0.009483314999999999,0.015330564879130868,0.010021249223999999,6.316481e-4,0.04462186499999999,1.0001107962542652,4335.179318693454,1952.3905378284178
"p[14,23]",0.01245309167233,0.008014715,0.013620663092769098,0.008482962767999999,6.074058e-4,0.03988866,1.0000030135105646,4387.395905845506,2229.7706758950026
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0,0,0,0,0,0,NA,NA,NA
"p[17,23]",0,0,0,0,0,0,NA,NA,NA
"p[18,23]",0.01052495848409,0.00629887,0.012370943514205937,0.006951822444,4.248304e-4,0.03358524499999999,1.000600323941537,3878.054419913126,1995.100304867252
"p[19,23]",0.0231373300942725,0.01725135,0.020966943927504703,0.016944968984999996,0.0013118695000000002,0.06484497499999997,1.0003564953943191,4164.145100875142,1908.860753473181
"p[20,23]",0.0115801440522575,0.007495955,0.012510177249416091,0.007940501667,5.026023500000001e-4,0.036856309999999996,1.0000499241507406,4439.686743708883,2070.9128547752584
"p[21,23]",0.011537533032635,0.0073109,0.012950165161511833,0.007964223267,4.797712e-4,0.038162549999999996,0.9999432071280813,4639.495477187222,1916.405735745342
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0,0,0,0,0,0,NA,NA,NA
"p[24,23]",0,0,0,0,0,0,NA,NA,NA
"p[25,23]",0.0085806738968825,0.00527175,0.010084644416506913,0.005847885897,3.239488500000001e-4,0.02877319999999999,0.9998185871173513,4559.085372303161,1703.0995948198008
