variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[3,10]",0.16134095085,0.156501,0.05428321357970822,0.05449222170000001,0.08083067,0.25735335,1.0003062433475187,5225.082682968262,2667.7557898089526
"p[4,10]",0.049477835685,0.04510535,0.023984266957306294,0.02172424128,0.019137809999999998,0.09501270999999999,1.000189940090555,7185.136132042414,3023.634871441154
"p[5,10]",0.095395821125,0.09034695000000001,0.0382335539198078,0.03682756160999999,0.042514365,0.16480159999999994,0.9997075186754336,6953.628751241199,3096.5149178776815
"p[6,10]",0,0,0,0,0,0,NA,NA,NA
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0.071579848275,0.06751545,0.028092738976769,0.025791976770000006,0.03378223500000001,0.12345589999999998,1.0010084142834574,6232.711608883245,2654.2937035875216
"p[10,10]",0.16134095085,0.156501,0.05428321357970822,0.05449222170000001,0.08083067,0.25735335,1.0003062433475187,5225.082682968262,2667.7557898089526
"p[11,10]",0.049477835685,0.04510535,0.023984266957306294,0.02172424128,0.019137809999999998,0.09501270999999999,1.000189940090555,7185.136132042414,3023.634871441154
"p[12,10]",0.095395821125,0.09034695000000001,0.0382335539198078,0.03682756160999999,0.042514365,0.16480159999999994,0.9997075186754336,6953.628751241199,3096.5149178776815
"p[13,10]",0,0,0,0,0,0,NA,NA,NA
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0.071579848275,0.06751545,0.028092738976769,0.025791976770000006,0.03378223500000001,0.12345589999999998,1.0010084142834574,6232.711608883245,2654.2937035875216
"p[17,10]",0.16134095085,0.156501,0.05428321357970822,0.05449222170000001,0.08083067,0.25735335,1.0003062433475187,5225.082682968262,2667.7557898089526
"p[18,10]",0.049477835685,0.04510535,0.023984266957306294,0.02172424128,0.019137809999999998,0.09501270999999999,1.000189940090555,7185.136132042414,3023.634871441154
"p[19,10]",0.095395821125,0.09034695000000001,0.0382335539198078,0.03682756160999999,0.042514365,0.16480159999999994,0.9997075186754336,6953.628751241199,3096.5149178776815
"p[20,10]",0,0,0,0,0,0,NA,NA,NA
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0.126335375625,0.118671,0.05280116315828402,0.049887340229999994,0.05558643,0.22381219999999993,0.9998164961906929,5888.8950886670855,3056.3348303348116
"p[24,10]",0.214000411575,0.2116025,0.06448440320279854,0.06663026790000001,0.11311534999999999,0.32388354999999996,1.0001996875505528,3933.3756391528077,2715.924191094119
"p[25,10]",0.0620316768175,0.05737805,0.02931308930454892,0.02724314565,0.023676384999999998,0.11754025,0.9999654500457065,6658.5350653155065,2962.288125503361
"p[26,10]",0.106637567625,0.102269,0.040252467545858255,0.039937166850000004,0.049445475,0.18014545,0.999732182753972,6871.096349915131,3014.5709945536523
"p[27,10]",0,0,0,0,0,0,NA,NA,NA
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0.0743767446,0.0699912,0.02879762692153763,0.027548190599999987,0.03527131,0.12747635,1.0016275763763882,5806.857499790477,2566.9241594565933
"p[31,10]",0.133383563675,0.1298855,0.04277963820535195,0.043495036200000003,0.071198285,0.20919149999999992,1.0004047339419506,5648.544714136157,2749.559621094521
"p[32,10]",0.04132711197,0.0373286,0.02074439125248056,0.018626126189999998,0.015044255,0.08057849499999999,1.0003524646051232,6233.424237168708,3039.6872916875445
"p[33,10]",0.087347808975,0.0833833,0.03383223306755706,0.033530333339999996,0.03914676,0.14845489999999995,1.000088578085137,7299.763315687041,3292.2521299116993
"p[34,10]",0,0,0,0,0,0,NA,NA,NA
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0.061098118385,0.0550446,0.03049667655171058,0.026495322209999995,0.022743815,0.12006695,1.0008748841883095,6591.87379639646,3215.3281793796286
"p[38,10]",0.120307994625,0.11428050000000001,0.04541237495258134,0.04478156235,0.05643904,0.20418544999999996,1.0010590923267308,6108.2188875193515,2995.54916925775
"p[39,10]",0.037892417955,0.03405495,0.019763961751667718,0.017208612329999994,0.01326594,0.07522210499999994,0.9999093604525077,6660.757787676787,2972.0305028204302
"p[40,10]",0.08386166165,0.07957775,0.033459194662446734,0.032942260050000005,0.036678165,0.1454123,1.0006818119705323,6995.396432127752,2889.6208351508617
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0.074161642725,0.06997875,0.029157177528302637,0.02751031016999999,0.034892025,0.12915049999999995,1.0012054890918574,6064.549383749196,2791.8410663791933
"p[45,10]",0.147390082225,0.1428125,0.04933273706765547,0.0495433029,0.075158165,0.2355779,1.0004621626732686,5480.643568906223,2904.4646098969442
"p[46,10]",0.0453169079325,0.041361300000000004,0.022461257199060336,0.020432007119999998,0.016670980000000002,0.08825907499999999,0.999895557314143,6648.435694535308,3188.6241721289507
"p[47,10]",0.09167185525,0.08806164999999999,0.03600295418172869,0.03507245973,0.041190615,0.15906679999999998,1.000039823167706,6614.729034474231,3332.2708034179245
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0.074161642725,0.06997875,0.029157177528302637,0.02751031016999999,0.034892025,0.12915049999999995,1.0012054890918574,6064.549383749196,2791.8410663791933
"p[52,10]",0.147390082225,0.1428125,0.04933273706765547,0.0495433029,0.075158165,0.2355779,1.0004621626732686,5480.643568906223,2904.4646098969442
"p[53,10]",0.0453169079325,0.041361300000000004,0.022461257199060336,0.020432007119999998,0.016670980000000002,0.08825907499999999,0.999895557314143,6648.435694535308,3188.6241721289507
"p[54,10]",0.09167185525,0.08806164999999999,0.03600295418172869,0.03507245973,0.041190615,0.15906679999999998,1.000039823167706,6614.729034474231,3332.2708034179245
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.01168949168375,0.007890365,0.012353318898451891,0.006721226253,0.0014824859999999999,0.035132869999999976,1.0020848157068896,2203.166514579052,2746.1700272261623
"p[2,11]",0.1421283378,0.137359,0.054057426487331174,0.05410007399999999,0.062287274999999996,0.24240704999999999,0.9999658357615953,5844.970016026249,2886.787562647723
"p[3,11]",0.0419613999275,0.03750035,0.02189111469259953,0.018997220969999996,0.01454371,0.08448810000000001,1.0003703497972796,8019.767450224446,2914.6585972670264
"p[4,11]",0.0611690629225,0.05628715,0.029660863092511314,0.027241959569999998,0.02179151,0.1172839,1.0010557462697987,8382.625832752172,2821.0773093987214
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0.06217320052,0.057926149999999996,0.027715988256076678,0.02609427891000001,0.024996115,0.11440779999999998,0.9995649351791116,8482.077536533887,2472.0163573521463
"p[9,11]",0.1421283378,0.137359,0.054057426487331174,0.05410007399999999,0.062287274999999996,0.24240704999999999,0.9999658357615953,5844.970016026249,2886.787562647723
"p[10,11]",0.0419613999275,0.03750035,0.02189111469259953,0.018997220969999996,0.01454371,0.08448810000000001,1.0003703497972796,8019.767450224446,2914.6585972670264
"p[11,11]",0.0611690629225,0.05628715,0.029660863092511314,0.027241959569999998,0.02179151,0.1172839,1.0010557462697987,8382.625832752172,2821.0773093987214
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0.06217320052,0.057926149999999996,0.027715988256076678,0.02609427891000001,0.024996115,0.11440779999999998,0.9995649351791116,8482.077536533887,2472.0163573521463
"p[16,11]",0.1421283378,0.137359,0.054057426487331174,0.05410007399999999,0.062287274999999996,0.24240704999999999,0.9999658357615953,5844.970016026249,2886.787562647723
"p[17,11]",0.0419613999275,0.03750035,0.02189111469259953,0.018997220969999996,0.01454371,0.08448810000000001,1.0003703497972796,8019.767450224446,2914.6585972670264
"p[18,11]",0.0611690629225,0.05628715,0.029660863092511314,0.027241959569999998,0.02179151,0.1172839,1.0010557462697987,8382.625832752172,2821.0773093987214
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0.11025616602,0.1017025,0.051876069191901755,0.04889985449999999,0.04141283,0.2078813999999999,1.000001461519578,6118.134017124133,2629.2768173063423
"p[23,11]",0.1869613358,0.1835945,0.06324353679997108,0.06567176699999999,0.08852364500000001,0.2982186,0.9996464275181547,3943.573841534573,2895.4961510162702
"p[24,11]",0.0497203629975,0.0454511,0.025102291919153592,0.022860728309999998,0.017773905000000003,0.09743649999999995,1.0010485725427378,6970.879981222179,2665.7685358178824
"p[25,11]",0.0643213064925,0.059994900000000004,0.0296414713751236,0.027930034230000008,0.024057085,0.11919895,1.000440739861645,7566.071183133872,2957.2888318152886
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0.06058278331,0.057289,0.025874251637325506,0.024848524259999998,0.02460104,0.10968684999999997,1.0002534543053245,7977.6229793248485,2408.420976980145
"p[30,11]",0.112008969025,0.1077485,0.04041293155415848,0.03964709615999999,0.053639124999999996,0.18512494999999998,1.0017555957744229,6512.218567958643,2861.058163167652
"p[31,11]",0.0313514308675,0.02825495,0.016901842682792982,0.014783375249999998,0.010214784999999999,0.06314184999999996,1.0005596250372388,7600.052769887158,3086.6473858673744
"p[32,11]",0.04307491405,0.03958955,0.021609178398287025,0.020074922909999997,0.01519736,0.08341166,1.0004045544013522,7689.309806164698,3194.343533255861
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0.050196533465,0.0450817,0.027907219046143607,0.024857790509999998,0.015914829999999998,0.10204914999999995,1.0011674472628957,7521.743571185107,2795.30994400444
"p[37,11]",0.1015954107,0.0955014,0.043069682675363534,0.04123622097,0.04160491000000001,0.18067974999999994,1.0011242529870696,6399.059165894257,3153.1311958575757
"p[38,11]",0.0294721945325,0.0260725,0.016562503307750276,0.013928730479999997,0.0094005445,0.06183711499999999,1.0000229007188322,7600.227450351096,3073.740031894942
"p[39,11]",0.04215897593,0.038559449999999995,0.021204461007548886,0.01936223708999999,0.01418445,0.08222842999999995,1.0003399379815086,7784.836501677222,2972.5145836577713
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0.062181258355,0.057784050000000003,0.027398683820773942,0.025509615599999997,0.024993579999999998,0.11432744999999997,1.0000189204834466,7659.883926127351,2486.375554620017
"p[44,11]",0.1261476222,0.121758,0.0467828144661644,0.046768616999999985,0.058672115000000004,0.21006589999999992,1.0001096350911536,5704.799013086198,3013.328976888637
"p[45,11]",0.0362116866,0.032356449999999995,0.019254548816636637,0.016981403880000006,0.012112340000000001,0.07272588,1.0002425503428038,7492.950862972485,3169.113882637876
"p[46,11]",0.0508763795075,0.0465371,0.025431352681701082,0.023382900029999997,0.01797746,0.09782210999999999,1.002241927384812,7285.758254334523,3190.127934481117
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0.062181258355,0.057784050000000003,0.027398683820773942,0.025509615599999997,0.024993579999999998,0.11432744999999997,1.0000189204834466,7659.883926127351,2486.375554620017
"p[51,11]",0.1261476222,0.121758,0.0467828144661644,0.046768616999999985,0.058672115000000004,0.21006589999999992,1.0001096350911536,5704.799013086198,3013.328976888637
"p[52,11]",0.0362116866,0.032356449999999995,0.019254548816636637,0.016981403880000006,0.012112340000000001,0.07272588,1.0002425503428038,7492.950862972485,3169.113882637876
"p[53,11]",0.0508763795075,0.0465371,0.025431352681701082,0.023382900029999997,0.01797746,0.09782210999999999,1.002241927384812,7285.758254334523,3190.127934481117
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.06373938524,0.053769750000000005,0.04214344733786373,0.036593829720000005,0.014607685000000002,0.143941,0.999971901036922,5539.255933152943,2884.8884460848167
"p[2,12]",0.02427422042,0.020111249999999997,0.016501953118222192,0.013627169640000006,0.005610861,0.05589726499999997,1.0030229651598779,6345.5229814010145,3000.8233657430214
"p[3,12]",0.03481674820025,0.030372049999999998,0.0221482477525146,0.019782035280000002,0.008793923,0.07620953499999998,1.001752851927077,5953.119649343092,2869.5222177995784
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0.03860290353,0.033718899999999996,0.023284612434901115,0.021146027279999993,0.010405755000000001,0.082404285,1.002999051552795,6134.530488753407,3020.41385592184
"p[8,12]",0.086501552825,0.0798383,0.045505054825481235,0.04443559764,0.024914284999999998,0.16960244999999993,1.0002942492925533,5369.51475128845,2830.035850123657
"p[9,12]",0.02427422042,0.020111249999999997,0.016501953118222192,0.013627169640000006,0.005610861,0.05589726499999997,1.0030229651598779,6345.5229814010145,3000.8233657430214
"p[10,12]",0.03481674820025,0.030372049999999998,0.0221482477525146,0.019782035280000002,0.008793923,0.07620953499999998,1.001752851927077,5953.119649343092,2869.5222177995784
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0.03860290353,0.033718899999999996,0.023284612434901115,0.021146027279999993,0.010405755000000001,0.082404285,1.002999051552795,6134.530488753407,3020.41385592184
"p[15,12]",0.086501552825,0.0798383,0.045505054825481235,0.04443559764,0.024914284999999998,0.16960244999999993,1.0002942492925533,5369.51475128845,2830.035850123657
"p[16,12]",0.02427422042,0.020111249999999997,0.016501953118222192,0.013627169640000006,0.005610861,0.05589726499999997,1.0030229651598779,6345.5229814010145,3000.8233657430214
"p[17,12]",0.03481674820025,0.030372049999999998,0.0221482477525146,0.019782035280000002,0.008793923,0.07620953499999998,1.001752851927077,5953.119649343092,2869.5222177995784
"p[18,12]",0,0,0,0,0,0,NA,NA,NA
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0.07223178584,0.06230625,0.04588599072714107,0.04166283912,0.017326104999999998,0.15932719999999992,1.0014970436437887,5397.412176551768,3108.676515754945
"p[22,12]",0.1231433842,0.116944,0.05971795489726305,0.06145206501,0.03687484,0.2296801,1.0005420352053718,4464.996682817381,2887.6656877215614
"p[23,12]",0.030019429515,0.025135400000000002,0.020258582435520714,0.01692877158,0.0068617965000000005,0.070081145,1.0030160722112302,6187.96957780714,3058.0666726708696
"p[24,12]",0.03670490256875,0.032267050000000005,0.022681838959439773,0.02034401481,0.009489872500000001,0.07901722999999998,1.001998442520323,5952.766392541788,3128.021548692144
"p[25,12]",0,0,0,0,0,0,NA,NA,NA
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0.0397323922175,0.03504695,0.023102708737168094,0.021511932959999997,0.011058875000000001,0.08340650999999996,1.0029765619612174,5833.02880571043,3158.794192442028
"p[29,12]",0.068460786675,0.06339995000000001,0.033118986673304776,0.03268895784,0.02276993,0.13012799999999997,1.0001016621804761,5505.40390811889,2504.0397412643006
"p[30,12]",0.01812446396025,0.0149061,0.012676955705672451,0.010239028337999998,0.004006697,0.04178387,1.0003306541970385,6167.529868809363,3052.819273446527
"p[31,12]",0.02314674842825,0.0195257,0.015037724243401033,0.01278905586,0.0056793285,0.05175138499999999,1.0032394009864016,6076.026722265166,2901.4419368054396
"p[32,12]",0,0,0,0,0,0,NA,NA,NA
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0.031784782864,0.02656595,0.021754966005046852,0.01852390092,0.0070444010000000005,0.07357693999999997,1.0021283589087966,5905.5858861712295,2972.0612511193726
"p[36,12]",0.060613632205,0.055187650000000005,0.033570402927561686,0.031984945230000006,0.0164985,0.12382294999999995,1.0000024333396533,5468.779761928473,2995.517732557118
"p[37,12]",0.01678308684025,0.01364465,0.012126359153576544,0.009598678571999999,0.0035328485,0.03941965999999997,1.0008126977578158,6090.180488286757,3070.9542127101245
"p[38,12]",0.0226704234255,0.019314249999999998,0.014786461505339408,0.012615295140000002,0.005509761500000001,0.05035131499999995,1.0024240251182335,5922.428403481751,3021.2003014173747
"p[39,12]",0,0,0,0,0,0,NA,NA,NA
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0.039268088083,0.0342917,0.023603890777092316,0.021423051090000002,0.010792205,0.08374596499999999,1.0025125314370413,5786.753258102096,3034.21567861678
"p[43,12]",0.077233669555,0.07173985,0.03964586557949659,0.03767345904,0.023579655,0.14949594999999993,1.000341093655667,5318.3316926544785,2738.571217390197
"p[44,12]",0.02101041799,0.01715435,0.014730960190885954,0.011689092680999998,0.004727093000000002,0.04966677,1.0010306421131558,6323.611679606863,3022.829269673126
"p[45,12]",0.02823273032375,0.024137850000000002,0.018492964570657248,0.01582942368,0.006939682500000001,0.06366312499999999,1.0017757014147564,5909.3301963272015,2779.7782588408836
"p[46,12]",0,0,0,0,0,0,NA,NA,NA
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0.03954073401425,0.03465554999999999,0.023782739146279323,0.02175107634000001,0.010905445,0.08418551999999994,1.0025697237488231,5803.736365666204,2952.090396509371
"p[50,12]",0.077233669555,0.07173985,0.03964586557949659,0.03767345904,0.023579655,0.14949594999999993,1.000341093655667,5318.3316926544785,2738.571217390197
"p[51,12]",0.02101041799,0.01715435,0.014730960190885954,0.011689092680999998,0.004727093000000002,0.04966677,1.0010306421131558,6323.611679606863,3022.829269673126
"p[52,12]",0.02823273032375,0.024137850000000002,0.018492964570657248,0.01582942368,0.006939682500000001,0.06366312499999999,1.0017757014147564,5909.3301963272015,2779.7782588408836
"p[53,12]",0,0,0,0,0,0,NA,NA,NA
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0.03954073401425,0.03465554999999999,0.023782739146279323,0.02175107634000001,0.010905445,0.08418551999999994,1.0025697237488231,5803.736365666204,2952.090396509371
"p[1,13]",0.0222456593805,0.018357,0.016111277185146274,0.013412689310999997,0.004248765,0.052675219999999995,1.001221837696786,5322.087970344419,2643.164249963134
"p[2,13]",0.0389896551375,0.03395525,0.024368305293974764,0.0210558852,0.009369449500000002,0.08622655499999998,1.0024030893247906,5901.797793882633,2630.5534239766953
"p[3,13]",0,0,0,0,0,0,NA,NA,NA
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0,0,0,0,0,0,NA,NA,NA
"p[6,13]",0.03780365301,0.033334,0.022228196064393402,0.019710573959999995,0.009982911,0.07942281499999998,1.0013602651613742,6314.195251744121,2555.27164886831
"p[7,13]",0.10312593543,0.0954344,0.05284327394892468,0.05111018871,0.03039072,0.19962539999999998,1.0002905593867466,4824.617054802349,3001.7674032040786
"p[8,13]",0.029010478321,0.02520235,0.01874454287959338,0.015763447979999994,0.0069018395000000005,0.06463035999999997,1.0011905399199459,5927.295739362564,2613.1209611854893
"p[9,13]",0.0389896551375,0.03395525,0.024368305293974764,0.0210558852,0.009369449500000002,0.08622655499999998,1.0024030893247906,5901.797793882633,2630.5534239766953
"p[10,13]",0,0,0,0,0,0,NA,NA,NA
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0,0,0,0,0,0,NA,NA,NA
"p[13,13]",0.03780365301,0.033334,0.022228196064393402,0.019710573959999995,0.009982911,0.07942281499999998,1.0013602651613742,6314.195251744121,2555.27164886831
"p[14,13]",0.10312593543,0.0954344,0.05284327394892468,0.05111018871,0.03039072,0.19962539999999998,1.0002905593867466,4824.617054802349,3001.7674032040786
"p[15,13]",0.029010478321,0.02520235,0.01874454287959338,0.015763447979999994,0.0069018395000000005,0.06463035999999997,1.0011905399199459,5927.295739362564,2613.1209611854893
"p[16,13]",0.0389896551375,0.03395525,0.024368305293974764,0.0210558852,0.009369449500000002,0.08622655499999998,1.0024030893247906,5901.797793882633,2630.5534239766953
"p[17,13]",0,0,0,0,0,0,NA,NA,NA
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0,0,0,0,0,0,NA,NA,NA
"p[20,13]",0.069861028575,0.0611909,0.04337085388636463,0.038955537389999996,0.017129135,0.15096759999999998,1.0019787585555116,5528.051346294466,2962.5338938537784
"p[21,13]",0.1498080388875,0.14410299999999998,0.06990103208725733,0.07149267698999999,0.04546566,0.2739434499999999,1.000905792117495,3724.088056184082,3069.984050484299
"p[22,13]",0.03843283366225,0.0336839,0.024485032098199553,0.02065662102,0.009059804500000001,0.08337438999999999,1.0011638397502025,5801.496073808153,3008.472456533741
"p[23,13]",0.0419557438225,0.03717105,0.025100461916874005,0.022560353549999995,0.010615955,0.09106081499999995,1.0018479804587226,5779.363112832196,2595.0633581279662
"p[24,13]",0,0,0,0,0,0,NA,NA,NA
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
"p[26,13]",0,0,0,0,0,0,NA,NA,NA
"p[27,13]",0.0384276123725,0.03465915,0.02182010481998827,0.01998441018,0.01050579,0.07888842499999998,1.0004227387534388,6244.728075264094,2758.8364871784825
"p[28,13]",0.0843654151525,0.0800788,0.03915497205536164,0.03770385234000001,0.028760470000000003,0.1561710999999999,1.0010084701791213,4959.935266884328,2769.0030098497027
"p[29,13]",0.0217021220085,0.01867795,0.014078163918769962,0.011901200850000002,0.0050867445,0.04818765999999997,1.0016669503621012,5895.840971721045,2558.6307842264923
"p[30,13]",0.02559115124875,0.0219125,0.01626982616629315,0.014301975030000002,0.006134712500000001,0.05741214999999999,1.0016052809732239,5527.914130636192,2912.3765511251972
"p[31,13]",0,0,0,0,0,0,NA,NA,NA
"p[32,13]",0,0,0,0,0,0,NA,NA,NA
"p[33,13]",0,0,0,0,0,0,NA,NA,NA
"p[34,13]",0.0269510699675,0.0226424,0.01842604112823483,0.015157361099999999,0.005956234,0.06120611,1.0007806880726364,5451.509699549453,2836.7392572135864
"p[35,13]",0.0729659776375,0.06660930000000001,0.03952743135407113,0.038002299720000014,0.020612065000000002,0.14619325,1.0013855983815614,4704.733294895788,2824.149319839205
"p[36,13]",0.01958649174925,0.0163342,0.013516693267358628,0.010719079391999998,0.0043228125,0.04613155999999998,1.0014653148901485,5516.713147638486,2689.1350067405374
"p[37,13]",0.02474267472475,0.021064649999999997,0.0157855718203593,0.013778246579999999,0.005972119499999999,0.05501884499999998,1.0024585209083472,5649.635359419172,2966.3911429926325
"p[38,13]",0,0,0,0,0,0,NA,NA,NA
"p[39,13]",0,0,0,0,0,0,NA,NA,NA
"p[40,13]",0,0,0,0,0,0,NA,NA,NA
"p[41,13]",0.033088434408,0.029308849999999997,0.019263697464852285,0.017322772529999992,0.0087990525,0.068925995,1.0012538128707782,5789.026402729359,2579.499531516559
"p[42,13]",0.0919814339425,0.08608874999999999,0.044809184312174476,0.04324707135,0.029393545,0.1743130999999999,1.0011478611992477,4933.149209915634,2763.7780982764766
"p[43,13]",0.0250265947045,0.021686499999999997,0.016125403484807427,0.013640735429999998,0.0057423285,0.05673264,1.001803644116772,6057.195835523036,2349.5068824357695
"p[44,13]",0.0312423862175,0.0270423,0.019685407631013997,0.017538935609999997,0.007436392,0.06821652499999999,1.0021498181756587,5964.24499282219,2673.5593646761913
"p[45,13]",0,0,0,0,0,0,NA,NA,NA
"p[46,13]",0,0,0,0,0,0,NA,NA,NA
"p[47,13]",0,0,0,0,0,0,NA,NA,NA
"p[48,13]",0.0355533306025,0.0315702,0.020872039566021367,0.01879128783,0.009465328,0.07497310999999995,1.0010462822869481,6002.831460858506,2646.8992068396587
"p[49,13]",0.0926702744725,0.08689335000000001,0.04529966830237517,0.04390149098999999,0.02940847,0.17682475,1.001123330107679,4957.862915058262,2828.7848221798577
"p[50,13]",0.0250265947045,0.021686499999999997,0.016125403484807427,0.013640735429999998,0.0057423285,0.05673264,1.001803644116772,6057.195835523036,2349.5068824357695
"p[51,13]",0.0312423862175,0.0270423,0.019685407631013997,0.017538935609999997,0.007436392,0.06821652499999999,1.0021498181756587,5964.24499282219,2673.5593646761913
"p[52,13]",0,0,0,0,0,0,NA,NA,NA
"p[53,13]",0,0,0,0,0,0,NA,NA,NA
"p[54,13]",0,0,0,0,0,0,NA,NA,NA
"p[55,13]",0.0355533306025,0.0315702,0.020872039566021367,0.01879128783,0.009465328,0.07497310999999995,1.0010462822869481,6002.831460858506,2646.8992068396587
"p[56,13]",0.0926702744725,0.08689335000000001,0.04529966830237517,0.04390149098999999,0.02940847,0.17682475,1.001123330107679,4957.862915058262,2828.7848221798577
"p[1,14]",0.0374898740875,0.03164164999999999,0.025136763114888116,0.020613106709999995,0.00874425,0.08591418999999992,0.9994887069621133,5496.177836753861,2503.0335121063813
"p[2,14]",0,0,0,0,0,0,NA,NA,NA
"p[3,14]",0,0,0,0,0,0,NA,NA,NA
"p[4,14]",0,0,0,0,0,0,NA,NA,NA
"p[5,14]",0.0409963427025,0.03667965,0.02257077055442671,0.019886187929999997,0.012413935000000001,0.0835294499999999,0.9996077198537663,5735.63430495353,2182.7255109562807
"p[6,14]",0.095386738855,0.0893024,0.04477611804569321,0.04518972213,0.033132615000000004,0.17835094999999998,1.0005242332457043,5445.688301180408,2381.3170536184525
"p[7,14]",0.03347116034,0.02863525,0.020861477016705328,0.01790788062,0.008727638,0.073533185,0.9995083941688365,5932.600671797846,2611.1449460905687
"p[8,14]",0.0448006270825,0.03973025,0.026074082966504323,0.023231452439999998,0.013033175,0.09512613499999996,0.9998793344096449,5642.928024259595,2754.647942004869
"p[9,14]",0,0,0,0,0,0,NA,NA,NA
"p[10,14]",0,0,0,0,0,0,NA,NA,NA
"p[11,14]",0,0,0,0,0,0,NA,NA,NA
"p[12,14]",0.0409963427025,0.03667965,0.02257077055442671,0.019886187929999997,0.012413935000000001,0.0835294499999999,0.9996077198537663,5735.63430495353,2182.7255109562807
"p[13,14]",0.095386738855,0.0893024,0.04477611804569321,0.04518972213,0.033132615000000004,0.17835094999999998,1.0005242332457043,5445.688301180408,2381.3170536184525
"p[14,14]",0.03347116034,0.02863525,0.020861477016705328,0.01790788062,0.008727638,0.073533185,0.9995083941688365,5932.600671797846,2611.1449460905687
"p[15,14]",0.0448006270825,0.03973025,0.026074082966504323,0.023231452439999998,0.013033175,0.09512613499999996,0.9998793344096449,5642.928024259595,2754.647942004869
"p[16,14]",0,0,0,0,0,0,NA,NA,NA
