variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[23,18]",0.0104818892373525,0.006969305,0.010824842910493567,0.007618332687,4.6095475000000006e-4,0.03237273999999998,1.0010972948992733,1303.8941385499336,1128.78460011477
"p[24,18]",0.0089410206158475,0.00590783,0.009395875377064643,0.0064015109760000004,4.0684115000000007e-4,0.027697295000000004,1.0012241789242493,1371.9536076702882,1340.488940116638
"p[25,18]",0,0,0,0,0,0,NA,NA,NA
"p[26,18]",0,0,0,0,0,0,NA,NA,NA
"p[27,18]",0,0,0,0,0,0,NA,NA,NA
"p[28,18]",0.0115831025254825,0.00691599,0.013852753965156525,0.007958055651,4.28625e-4,0.039679425,1.0021191858636924,1216.4834553348135,1267.3074032957434
"p[29,18]",0.020907038777915,0.01401895,0.021360376954266784,0.015239571270000002,9.608897000000001e-4,0.06384088499999997,1.0027348183807308,1189.946093559427,1303.732974229331
"p[30,18]",0.00975432766944,0.0061410449999999995,0.011109958531559558,0.0067083424589999986,3.8198670000000003e-4,0.031451299999999995,1.0014226908884065,1161.3871553513693,1341.0020594432408
"p[31,18]",0.008018547179155,0.004952345,0.009154118868344349,0.005450067252,3.168789e-4,0.026198234999999993,1.0013365861207917,1353.9482632128672,1366.9161212388217
"p[32,18]",0,0,0,0,0,0,NA,NA,NA
"p[33,18]",0,0,0,0,0,0,NA,NA,NA
"p[34,18]",0,0,0,0,0,0,NA,NA,NA
"p[35,18]",0.00794333167714,0.005140799999999999,0.008660133685318077,0.0057785298690000006,3.2594720000000006e-4,0.026004674999999998,1.0019009270591699,1271.4357244177065,1355.6525566147538
"p[36,18]",0.0134633285030925,0.00949715,0.013376487599915788,0.009915828950999999,7.247749500000002e-4,0.03990171499999994,1.0021221788511725,1370.5608696808622,1245.6086334562729
"p[37,18]",0.0066007493875925,0.004058555,0.007507743904913105,0.004575361421400001,2.6252475e-4,0.021318814999999977,1.0013312136268482,1447.2185954720874,1348.110071937674
"p[38,18]",0.0054568671579025,0.003191055,0.006535511114488688,0.0037367865527999995,1.8529800000000003e-4,0.018506665,1.00145184957138,1626.1399074854978,1284.4388263578287
"p[39,18]",0,0,0,0,0,0,NA,NA,NA
"p[40,18]",0,0,0,0,0,0,NA,NA,NA
"p[41,18]",0,0,0,0,0,0,NA,NA,NA
"p[42,18]",0.0061372653308225,0.003350095,0.00757797482240595,0.0039907559328,1.856642e-4,0.021314194999999977,1.0023280027610821,1389.6103904829351,1274.296911589026
"p[43,18]",0.01141373274426,0.0068558149999999995,0.01375371385095487,0.007575700523999999,4.1589190000000003e-4,0.03856747499999999,1.0023031748302205,1517.0438067733573,1291.2558906820434
"p[44,18]",0.00576265502615875,0.0030443450000000004,0.007684353438092184,0.0036228924795,1.6600795e-4,0.02079118499999998,1.0014285533976623,1649.0215555708864,1282.6443573725344
"p[45,18]",0.004953881392599,0.002477225,0.006886099438637675,0.0029997001019999993,1.1672885e-4,0.01810885,1.0015147427921582,1689.1805314623343,1283.4807674915526
"p[46,18]",0,0,0,0,0,0,NA,NA,NA
"p[47,18]",0,0,0,0,0,0,NA,NA,NA
"p[48,18]",0,0,0,0,0,0,NA,NA,NA
"p[49,18]",0.0061372653308225,0.003350095,0.00757797482240595,0.0039907559328,1.856642e-4,0.021314194999999977,1.0023280027610821,1389.6103904829351,1274.296911589026
"p[50,18]",0.01141373274426,0.0068558149999999995,0.01375371385095487,0.007575700523999999,4.1589190000000003e-4,0.03856747499999999,1.0023031748302205,1517.0438067733573,1291.2558906820434
"p[51,18]",0.00576265502615875,0.0030443450000000004,0.007684353438092184,0.0036228924795,1.6600795e-4,0.02079118499999998,1.0014285533976623,1649.0215555708864,1282.6443573725344
"p[52,18]",0.004953881392599,0.002477225,0.006886099438637675,0.0029997001019999993,1.1672885e-4,0.01810885,1.0015147427921582,1689.1805314623343,1283.4807674915526
"p[53,18]",0,0,0,0,0,0,NA,NA,NA
"p[54,18]",0,0,0,0,0,0,NA,NA,NA
"p[55,18]",0,0,0,0,0,0,NA,NA,NA
"p[56,18]",0.0061372653308225,0.003350095,0.00757797482240595,0.0039907559328,1.856642e-4,0.021314194999999977,1.0023280027610821,1389.6103904829351,1274.296911589026
"p[1,19]",0.0136886847705,0.008399110000000001,0.015045176809396417,0.009078159951,6.946938e-4,0.04306299500000001,1.0003402459810804,2043.1298578172605,2142.34278607289
"p[2,19]",0.010183057746075,0.0066127600000000005,0.011087769457904562,0.006947500664999999,5.1511285e-4,0.03169051999999995,1.0018994904095364,2219.099656987476,2183.0626104672415
"p[3,19]",0,0,0,0,0,0,NA,NA,NA
"p[4,19]",0,0,0,0,0,0,NA,NA,NA
"p[5,19]",0,0,0,0,0,0,NA,NA,NA
"p[6,19]",0.008485293390625,0.0056181700000000005,0.009449272934290005,0.005796625002,3.9568025e-4,0.026381714999999972,0.9999569579275138,2812.66309571965,1400.090747287192
"p[7,19]",0.026719442279925,0.019651250000000002,0.024603107849322365,0.019484403330000004,0.0015847685,0.07336034999999995,1.0010161084563909,2503.515681336606,2108.726132028406
"p[8,19]",0.011354574414625,0.0072546799999999995,0.012385544306086375,0.007718482317,6.064490999999999e-4,0.035396269999999994,1.0000039885952539,2317.691908236425,2216.757221310744
"p[9,19]",0.010183057746075,0.0066127600000000005,0.011087769457904562,0.006947500664999999,5.1511285e-4,0.03169051999999995,1.0018994904095364,2219.099656987476,2183.0626104672415
"p[10,19]",0,0,0,0,0,0,NA,NA,NA
"p[11,19]",0,0,0,0,0,0,NA,NA,NA
"p[12,19]",0,0,0,0,0,0,NA,NA,NA
"p[13,19]",0.0126819859826,0.008114315,0.014672518296859541,0.008629754993999999,5.666858000000001e-4,0.041432714999999995,0.9999477466346499,2747.34137269843,1478.7029582549906
"p[14,19]",0.036040384467525,0.02688575,0.03280695995382291,0.026676859166999998,0.0022232565000000004,0.09795561499999988,1.0008058633407675,2330.2622639455685,2094.521041711534
"p[15,19]",0.0146961618746,0.009367475,0.016134973448941842,0.010079945358,7.110993000000002e-4,0.046909579999999985,1.0001122849148734,2125.432200981192,2231.5290292092623
"p[16,19]",0.012220844260225,0.007930409999999999,0.013416909932092175,0.008401879373999997,6.015505000000001e-4,0.03854747,1.0014421921434846,2189.495119916959,2217.1576398053085
"p[17,19]",0,0,0,0,0,0,NA,NA,NA
"p[18,19]",0,0,0,0,0,0,NA,NA,NA
"p[19,19]",0,0,0,0,0,0,NA,NA,NA
"p[20,19]",0.00930485031565,0.0061270249999999995,0.010400988048074416,0.006350331623999998,4.366767000000001e-4,0.028977284999999985,1.0007497790993776,2775.5460953136394,1340.0597144324006
"p[21,19]",0.026511777694125,0.020075950000000002,0.023536580992709107,0.019582558863,0.001655817,0.07221357,1.0016898450842404,2457.2940704589114,2227.1845385740503
"p[22,19]",0.0098611576121475,0.0063739999999999995,0.01078518034192836,0.006758995487999999,5.312405000000002e-4,0.030514299999999987,0.9999852805658672,2385.8913774240323,2244.554108098762
"p[23,19]",0.0083603539360575,0.005483505,0.009200977759298002,0.005745141716999999,4.2902880000000003e-4,0.026356349999999987,1.002408069323121,2323.5919687956457,2266.2954571126015
"p[24,19]",0,0,0,0,0,0,NA,NA,NA
"p[25,19]",0,0,0,0,0,0,NA,NA,NA
"p[26,19]",0,0,0,0,0,0,NA,NA,NA
"p[27,19]",0.0092072091809025,0.005628569999999999,0.01126513613939011,0.0059181092459999985,3.992662e-4,0.03023310499999999,1.0034368949305972,2973.9010173699985,2153.5863683333396
"p[28,19]",0.0247813443745,0.0177997,0.024318801357022843,0.017640523362,0.0014073830000000001,0.07149165499999999,1.0021620838322123,2741.763838579138,2213.806564926882
"p[29,19]",0.0092412831343875,0.00562456,0.011087558167391124,0.006113916227999999,4.1823980000000005e-4,0.030649309999999996,1.0000037819618803,2596.113212038962,2384.9030952445846
"p[30,19]",0.0073699283180625,0.00447173,0.008697767682944344,0.0048397549619999996,3.612239e-4,0.02426459,1.001176820082463,2412.06169443421,2325.3166449833775
"p[31,19]",0,0,0,0,0,0,NA,NA,NA
"p[32,19]",0,0,0,0,0,0,NA,NA,NA
"p[33,19]",0,0,0,0,0,0,NA,NA,NA
"p[34,19]",0.00647720021245,0.0041901049999999995,0.0075871428563638816,0.004305729855000001,3.0819820000000005e-4,0.020643074999999997,1.0009934968470886,2616.8232965112616,1344.426337773149
"p[35,19]",0.017435391835725,0.0128957,0.01630526235169529,0.012292881531,0.0011219625000000002,0.05004274499999997,1.0017559441424333,2285.561135521179,2299.8122391048964
"p[36,19]",0.0062083389059875,0.00364206,0.007362665959714948,0.003998893924199999,2.8317405e-4,0.020714299999999946,0.999937127724348,2161.421927347396,2428.0677285469487
"p[37,19]",0.00520630237512,0.003070335,0.0063676457649402,0.0033812620379999997,2.2636780000000003e-4,0.017205089999999996,1.0014234876111183,2086.5746081994507,2369.0190925106517
"p[38,19]",0,0,0,0,0,0,NA,NA,NA
"p[39,19]",0,0,0,0,0,0,NA,NA,NA
"p[40,19]",0,0,0,0,0,0,NA,NA,NA
"p[41,19]",0.0050331960601375,0.002810005,0.006636146248363409,0.0031882275179999997,1.5703680000000002e-4,0.016835859999999987,1.0003910790236168,1976.3660984379644,1257.5188277973134
"p[42,19]",0.0137701335739,0.008744575000000001,0.015354514572430538,0.009241668492000001,6.1799235e-4,0.04349739499999996,1.000866203137523,1755.7269329707442,2164.031560364182
"p[43,19]",0.0053412239008525,0.002691735,0.007375946637014572,0.0031949021831999998,1.6522625000000004e-4,0.019051134999999983,1.0003540164418097,1867.0417177869956,2475.7279203773423
"p[44,19]",0.00461069942565,0.0022976,0.006434098806039601,0.002728888386,1.3358835e-4,0.01631384,1.00164342241938,1867.1732735157605,2412.861097097751
"p[45,19]",0,0,0,0,0,0,NA,NA,NA
"p[46,19]",0,0,0,0,0,0,NA,NA,NA
"p[47,19]",0,0,0,0,0,0,NA,NA,NA
"p[48,19]",0.0050054831927025,0.002778335,0.0066546317225366115,0.003168768393,1.5443819999999997e-4,0.016811045,1.000422157230727,1962.1987739398305,1249.1892951044429
"p[49,19]",0.0137701335739,0.008744575000000001,0.015354514572430538,0.009241668492000001,6.1799235e-4,0.04349739499999996,1.000866203137523,1755.7269329707442,2164.031560364182
"p[50,19]",0.0053412239008525,0.002691735,0.007375946637014572,0.0031949021831999998,1.6522625000000004e-4,0.019051134999999983,1.0003540164418097,1867.0417177869956,2475.7279203773423
"p[51,19]",0.00461069942565,0.0022976,0.006434098806039601,0.002728888386,1.3358835e-4,0.01631384,1.00164342241938,1867.1732735157605,2412.861097097751
"p[52,19]",0,0,0,0,0,0,NA,NA,NA
"p[53,19]",0,0,0,0,0,0,NA,NA,NA
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0.0050054831927025,0.002778335,0.0066546317225366115,0.003168768393,1.5443819999999997e-4,0.016811045,1.000422157230727,1962.1987739398305,1249.1892951044429
"p[56,19]",0.0137701335739,0.008744575000000001,0.015354514572430538,0.009241668492000001,6.1799235e-4,0.04349739499999996,1.000866203137523,1755.7269329707442,2164.031560364182
"p[1,20]",0.0288457222241,0.02289475,0.022862200750530248,0.01860351654,0.004268318,0.07213640999999996,1.0021989957175044,4149.93610577437,2571.762988140397
"p[2,20]",0,0,0,0,0,0,NA,NA,NA
"p[3,20]",0,0,0,0,0,0,NA,NA,NA
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0.01751547082625,0.0138444,0.013757340134394764,0.010816293474,0.0026928185,0.04438692499999995,1.0010798483545271,3005.997337328679,1893.5650226733592
"p[6,20]",0.0489503541625,0.0431004,0.030396325502556065,0.02832929840999999,0.01017552,0.10736784999999999,1.000999889378409,4436.179322241851,2500.5928409533117
"p[7,20]",0.02893301357875,0.0244753,0.020243449187446822,0.017065615559999997,0.005089784,0.069077285,1.0031035645255106,5123.941500857496,2441.4374000153407
"p[8,20]",0.02141263521815,0.017626,0.016034053761995667,0.013410584018999997,0.0035199769999999997,0.05361063499999997,1.0035500383139921,4614.318021827971,2623.398055809876
"p[9,20]",0,0,0,0,0,0,NA,NA,NA
"p[10,20]",0,0,0,0,0,0,NA,NA,NA
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0.02507976990375,0.019143300000000002,0.02037958834057082,0.015322033482000001,0.0036822154999999997,0.06496068499999998,1.001192866651041,3173.5834761671067,2330.2614242977484
"p[13,20]",0.062185497919,0.05512625,0.03747100292485107,0.03558877518,0.01327058,0.13348164999999995,1.0009444422923466,4299.866839472056,2383.4325695918265
"p[14,20]",0.03627526361625,0.0305951,0.025309832878273635,0.021277163249999998,0.0065144775,0.08640179999999999,1.0032762513164597,4992.850023809915,2407.998268206757
"p[15,20]",0.0254352700275,0.02091235,0.018872895960839353,0.016217887119,0.004128402,0.0629881,1.0040569423133539,4251.697366151821,2571.141382947442
"p[16,20]",0,0,0,0,0,0,NA,NA,NA
"p[17,20]",0,0,0,0,0,0,NA,NA,NA
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0.0191120373005,0.015243,0.015260298888527287,0.011709952862999999,0.0028819325,0.04917276999999996,1.001133984381491,2835.8538969739266,1940.4506365597767
"p[20,20]",0.0472069943675,0.04142625,0.02892873961075885,0.026778128159999994,0.01051287,0.1036089,1.0011162741480837,3561.75303490824,2466.486840206499
"p[21,20]",0.02734019907075,0.02339225,0.019152290515023627,0.016330023569999998,0.0048938765,0.0648974749999998,1.0021833418702386,4796.157890690969,2688.278683043046
"p[22,20]",0.0176551554219,0.014099299999999999,0.01377679124523679,0.010711436589000001,0.0026771125000000003,0.045695774999999994,1.0013821850928228,4184.019971591693,2740.0020673506256
"p[23,20]",0,0,0,0,0,0,NA,NA,NA
"p[24,20]",0,0,0,0,0,0,NA,NA,NA
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0.0187485217544,0.0133957,0.017028088597852195,0.011626059942,0.002301133,0.05185796999999998,1.0003197585921941,3442.8752599952622,2201.1181560326345
"p[27,20]",0.04249590575275,0.0346182,0.031825810150849385,0.026668415759999998,0.007409584,0.10566204999999998,1.000538351462625,3727.764837163269,2850.9537086262458
"p[28,20]",0.024371386943,0.01874625,0.020374513981038355,0.015109606553999998,0.003332303,0.06461469499999997,1.0014214565952726,4676.038561332634,2854.4192467379553
"p[29,20]",0.01569374432425,0.011515399999999999,0.014702404273984958,0.009666922650000001,0.0018599015,0.04434594,1.0017064203867514,4316.4996108702635,2796.849821897469
"p[30,20]",0,0,0,0,0,0,NA,NA,NA
"p[31,20]",0,0,0,0,0,0,NA,NA,NA
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0.01272636919425,0.00933341,0.011338530933044228,0.007869751994999999,0.0015372645000000002,0.03564827499999999,1.0004371483708052,2330.4108005300022,1525.5165676825914
"p[34,20]",0.03049837347025,0.0249181,0.022198203424201948,0.018748811339999998,0.0054899960000000005,0.07513914,1.0019089228077989,2695.99559438635,2185.450499490415
"p[35,20]",0.0175648757055,0.01416875,0.014397467526029812,0.011251384683,0.0024428395000000006,0.047084315,1.0017743672572486,3527.582102628136,2425.9918593035873
"p[36,20]",0.010814333351825,0.0076059249999999995,0.010509460602602484,0.0069286494059999995,0.0012178409999999999,0.032025349999999994,1.0037663789263995,2701.7610335433365,2306.6316033533453
"p[37,20]",0,0,0,0,0,0,NA,NA,NA
"p[38,20]",0,0,0,0,0,0,NA,NA,NA
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0.00978681085705,0.006658249999999999,0.010040270238022559,0.006417745445999999,7.755486e-4,0.028765054999999998,1.0014017042450538,1745.9136230275158,1460.8463336835496
"p[41,20]",0.02419271917425,0.017433999999999998,0.022097322213186395,0.015697687256999996,0.0024618595000000004,0.06828894999999999,1.0036648581630352,1760.3503429664747,2039.1118862848057
"p[42,20]",0.014166947256225,0.009652214999999999,0.01438873233807383,0.009428357483999998,0.00126136,0.043198249999999994,1.0021603490000972,2185.396730943963,2138.555188432887
"p[43,20]",0.00944677912125,0.005687665,0.010892205413881459,0.005976916574999999,6.051739000000001e-4,0.03149792499999996,1.0045886154236394,1995.2339125305834,2149.0905697241296
"p[44,20]",0,0,0,0,0,0,NA,NA,NA
"p[45,20]",0,0,0,0,0,0,NA,NA,NA
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0.009491883119665,0.00618613,0.010294251615838745,0.006305912927999999,6.427368e-4,0.02877975999999996,1.001636201665805,1656.3040254647726,1805.9768033833163
"p[48,20]",0.024077805809,0.0171197,0.022262268984142748,0.01565647839,0.0023436915,0.06847460999999996,1.0037069737394013,1743.1341507948985,2028.4425587886585
"p[49,20]",0.014166947256225,0.009652214999999999,0.01438873233807383,0.009428357483999998,0.00126136,0.043198249999999994,1.0021603490000972,2185.396730943963,2138.555188432887
"p[50,20]",0.00944677912125,0.005687665,0.010892205413881459,0.005976916574999999,6.051739000000001e-4,0.03149792499999996,1.0045886154236394,1995.2339125305834,2149.0905697241296
"p[51,20]",0,0,0,0,0,0,NA,NA,NA
"p[52,20]",0,0,0,0,0,0,NA,NA,NA
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0.009491883119665,0.00618613,0.010294251615838745,0.006305912927999999,6.427368e-4,0.02877975999999996,1.001636201665805,1656.3040254647726,1805.9768033833163
"p[55,20]",0.024077805809,0.0171197,0.022262268984142748,0.01565647839,0.0023436915,0.06847460999999996,1.0037069737394013,1743.1341507948985,2028.4425587886585
"p[56,20]",0.014166947256225,0.009652214999999999,0.01438873233807383,0.009428357483999998,0.00126136,0.043198249999999994,1.0021603490000972,2185.396730943963,2138.555188432887
"p[1,21]",0,0,0,0,0,0,NA,NA,NA
"p[2,21]",0,0,0,0,0,0,NA,NA,NA
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0.01716884948425,0.013740249999999999,0.013474682969767691,0.011286737279999999,0.0025325265,0.042514915,1.0021106029511773,1515.417328872819,2754.0621191197483
"p[5,21]",0.04708745228025,0.042480699999999996,0.029399719810477593,0.028445385989999995,0.009345975999999999,0.0996654,1.0025329212183807,1733.1131468854405,2779.1410715627135
"p[6,21]",0.02560660981525,0.02124055,0.01882187481816285,0.016728072017999997,0.0041414365,0.06129947499999996,1.0023740655457525,2176.531185363536,2726.6986524760673
"p[7,21]",0.026681624615,0.02170055,0.019201302135645602,0.01617612969,0.0046265230000000004,0.06385551499999997,1.001881005600751,1739.2162396896356,2232.6921108019524
"p[8,21]",0,0,0,0,0,0,NA,NA,NA
"p[9,21]",0,0,0,0,0,0,NA,NA,NA
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0.02438512875375,0.01930455,0.019773645505732306,0.015917393751,0.0033642750000000003,0.06365153499999994,1.0014876391488692,1862.571760997339,2712.265407240286
"p[12,21]",0.0577815984835,0.0522195,0.03476885319551515,0.03406443998999999,0.011993665,0.12242249999999995,1.0016972617493283,2282.1046306788503,2668.484058820268
"p[13,21]",0.0302960191645,0.02525375,0.02235506873040698,0.01984497165,0.0050564895000000006,0.07239563499999996,1.0016776390985838,2518.893505099079,2941.348002999177
"p[14,21]",0.03087050497975,0.02546,0.022091943829817752,0.01867445895,0.005411029499999999,0.073744595,1.0017996331645966,1815.1251743130479,2489.8471676966014
"p[15,21]",0,0,0,0,0,0,NA,NA,NA
"p[16,21]",0,0,0,0,0,0,NA,NA,NA
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0.0190257912215,0.015210149999999999,0.015155431582408127,0.012536865599999997,0.0027789715,0.048207389999999996,1.0013722701680878,1710.4819814872458,2793.041921876826
"p[19,21]",0.04472842917875,0.03977095,0.027441881039258008,0.026402214929999997,0.009351507,0.09636348999999998,1.0017103109851426,2138.0291848685547,2505.8109661710114
"p[20,21]",0.02326714626575,0.01915765,0.017471793011488913,0.015317348465999999,0.003693739,0.05529335499999999,1.0018389800770222,2158.601024569062,2671.4037520133247
"p[21,21]",0.02362967258975,0.01907975,0.017491755581565155,0.014630496950999999,0.004089049,0.05906629999999993,1.0015043678586142,1773.0830023892831,668.1009126065064
"p[22,21]",0,0,0,0,0,0,NA,NA,NA
"p[23,21]",0,0,0,0,0,0,NA,NA,NA
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0.018132593455,0.0136098,0.01673983705683033,0.012297685155000002,0.0021003335000000004,0.050772359999999975,1.0013111772563905,1442.7742386377013,2883.1477632821156
"p[26,21]",0.03840421682,0.031767199999999995,0.028217393817309987,0.024552078389999992,0.006465397,0.09563173999999995,1.0015766821052658,2239.4383348204124,2439.01975251582
"p[27,21]",0.019181731832275,0.0145022,0.01682596063868121,0.012929413602000001,0.0023762875,0.05186078999999998,1.0013221807357986,1872.2563053758106,2513.2668365730815
"p[28,21]",0.01932801752475,0.0139829,0.016941310166986055,0.012216638825999998,0.0025864305000000004,0.05217546499999999,1.0011622586076618,1917.2933248931724,2511.8395407660687
"p[29,21]",0,0,0,0,0,0,NA,NA,NA
"p[30,21]",0,0,0,0,0,0,NA,NA,NA
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0.012006177004225,0.008987374999999999,0.010923951079899344,0.007997915352,0.001394644,0.03192577,1.0009413253102901,1709.9537219466292,2852.719626238929
"p[33,21]",0.0267412898385,0.0220982,0.02000110257697578,0.017102606429999997,0.004373187000000001,0.06423726999999997,1.001179253876539,2118.732121563409,2756.048105300491
"p[34,21]",0.014147540233275,0.010789400000000001,0.012414050909426535,0.00948797283,0.0016039845000000003,0.037946770000000005,1.0018591745744978,2319.851995129167,2541.846709940041
"p[35,21]",0.014261010558575,0.01068065,0.01251546437056945,0.00924675381,0.0017097125000000001,0.040052555,1.0039104646356338,2125.655856990284,766.1995986778359
"p[36,21]",0,0,0,0,0,0,NA,NA,NA
"p[37,21]",0,0,0,0,0,0,NA,NA,NA
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0.008808413719075,0.00586771,0.008850378274901111,0.0058389458190000005,7.0891975e-4,0.02572237999999999,1.001629836700596,1802.537567078116,2194.169284815541
"p[40,21]",0.021127608843525,0.0153308,0.019267284841349517,0.014340863627999998,0.0019587005,0.0586661,1.0016429143596566,1884.6783231932745,3102.272949268952
"p[41,21]",0.01151747452075,0.007308635,0.012429643196864988,0.007575544850999999,7.099661e-4,0.03545020499999999,1.0020989643040497,2063.5817943295647,2984.4831863134
"p[42,21]",0.011652454143625,0.00761829,0.01234032999897199,0.007582135007999999,7.095752e-4,0.03643400499999995,1.0032891955899754,1981.562617090253,2478.781426631999
"p[43,21]",0,0,0,0,0,0,NA,NA,NA
"p[44,21]",0,0,0,0,0,0,NA,NA,NA
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0.0083572026221475,0.00505314,0.009196609501401146,0.005406449159999999,4.821639500000001e-4,0.026594065,1.002498993035407,1915.5563582509299,2133.5816516238183
"p[47,21]",0.020598723235075,0.0143415,0.020058723804942162,0.014083899395999999,0.001539116,0.060999979999999954,1.0017642518761039,1786.0248063690287,3022.9778630709948
"p[48,21]",0.011471514703525,0.00720798,0.012514436115308843,0.007510829361,6.849547500000001e-4,0.035672645,1.002129457464424,2045.0369400047023,2983.697920219804
"p[49,21]",0.011652454143625,0.00761829,0.01234032999897199,0.007582135007999999,7.095752e-4,0.03643400499999995,1.0032891955899754,1981.562617090253,2478.781426631999
"p[50,21]",0,0,0,0,0,0,NA,NA,NA
"p[51,21]",0,0,0,0,0,0,NA,NA,NA
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0.0083572026221475,0.00505314,0.009196609501401146,0.005406449159999999,4.821639500000001e-4,0.026594065,1.002498993035407,1915.5563582509299,2133.5816516238183
"p[54,21]",0.020598723235075,0.0143415,0.020058723804942162,0.014083899395999999,0.001539116,0.060999979999999954,1.0017642518761039,1786.0248063690287,3022.9778630709948
"p[55,21]",0.011471514703525,0.00720798,0.012514436115308843,0.007510829361,6.849547500000001e-4,0.035672645,1.002129457464424,2045.0369400047023,2983.697920219804
"p[56,21]",0.011652454143625,0.00761829,0.01234032999897199,0.007582135007999999,7.095752e-4,0.03643400499999995,1.0032891955899754,1981.562617090253,2478.781426631999
"p[1,22]",0,0,0,0,0,0,NA,NA,NA
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0.015507518416275,0.01217175,0.012736813350390373,0.009572258640000001,0.0021848,0.04100428999999999,1.0025555887921953,3208.037171026553,1395.1216046311977
"p[4,22]",0.04530851126325,0.0396649,0.028657465718525246,0.026770344509999995,0.009891031500000001,0.098785555,1.001678593942362,3317.4859876835235,2515.5904336479402
"p[5,22]",0.02484511259675,0.0199289,0.019130890452842497,0.015362790156,0.003924248,0.060993109999999955,1.0006039399317572,3560.5383359154544,2503.519418197364
"p[6,22]",0.023677047037,0.018479,0.01834870797906826,0.014731513902,0.003592551500000001,0.058579759999999974,1.002856231331401,3676.3040036104308,2458.7603500230503
"p[7,22]",0,0,0,0,0,0,NA,NA,NA
"p[8,22]",0,0,0,0,0,0,NA,NA,NA
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0.0218558709441,0.0166387,0.01823102274525482,0.013642855547999997,0.0029842695,0.058852314999999975,1.0042007652966896,3404.8281798101716,1554.9445592648326
"p[11,22]",0.05480938374,0.04815105,0.03343254072611446,0.03069004239,0.01230204,0.11938714999999997,1.0026759162622114,3485.2590500614274,2489.410549172579
"p[12,22]",0.028196964351,0.022668,0.02139555048579031,0.017585192729999997,0.004533647,0.06926060999999999,1.0008041368660814,3664.4428836736824,2277.778247147362
"p[13,22]",0.02572614008725,0.0202054,0.01984730043355538,0.015862337399999996,0.003973194500000001,0.06503276999999999,1.0023550520660476,3613.4929985116432,2365.959064230272
"p[14,22]",0,0,0,0,0,0,NA,NA,NA
"p[15,22]",0,0,0,0,0,0,NA,NA,NA
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0.01726772138075,0.0131728,0.0144137969613321,0.010580819529,0.00231695,0.045740464999999966,1.0037690287221936,3240.7706455760817,1502.4053200818962
"p[18,22]",0.04342035011725,0.03810545,0.02723768363811696,0.025043041379999995,0.009846509,0.09417242,1.0018568419352334,3175.3320855992692,2531.099826263504
"p[19,22]",0.02209574867225,0.0171226,0.017567227111535497,0.013355594384999999,0.003287958,0.055387354999999985,1.000447467543383,3437.7513180670408,2130.4620313986065
"p[20,22]",0.02006396670225,0.01545825,0.016521833719459148,0.012379791543,0.002923461,0.05214131,1.0011241608003765,3168.4073858098936,2584.0751790082786
"p[21,22]",0,0,0,0,0,0,NA,NA,NA
"p[22,22]",0,0,0,0,0,0,NA,NA,NA
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0.01613230217635,0.01181235,0.015422784030102223,0.010448608674,0.0016802505000000003,0.04761687999999999,1.0026950495095608,2544.7087135564466,1083.6048123729347
"p[25,22]",0.03561813084925,0.02906745,0.026796223012592865,0.02227947498,0.0063088855,0.09039321499999997,1.0019003889974094,2754.646366958794,2988.974684684725
"p[26,22]",0.017304053469175,0.012436599999999999,0.01601401569873966,0.010562005335,0.0020681685,0.048664409999999984,1.0013579132714066,3169.914123197353,2197.5860937526645
"p[27,22]",0.0151398284615,0.0104108,0.014729150050437114,0.009336384392999999,0.001683347,0.043378739999999964,1.0014139446513444,3102.87710267477,2722.3298831136153
"p[28,22]",0,0,0,0,0,0,NA,NA,NA
"p[29,22]",0,0,0,0,0,0,NA,NA,NA
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0.0102612548227,0.007214775,0.01027941646270752,0.006627555585,0.00109688,0.030339665,1.0009686219675324,2849.0542590075024,1513.7971198348373
