variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[48,9]",0,0,0,0,0,0,NA,NA,NA
"p[49,9]",0,0,0,0,0,0,NA,NA,NA
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0.0673770073,0.06452705,0.025068059540097998,0.024086097209999994,0.032399175,0.1139556,1.0005047466659251,4010.413502903592,2189.028832722191
"p[52,9]",0.153577235075,0.149404,0.04511346355117187,0.044651464199999984,0.08584089,0.23252939999999997,1.0011450818922343,4289.700727566558,3013.8429619782014
"p[53,9]",0.06901891725,0.0657547,0.027862183776389188,0.0270693108,0.030155215000000003,0.12107215,1.0007427009987204,4732.501676785263,2661.381580580412
"p[54,9]",0.092390197875,0.08972340000000001,0.032144289031229074,0.032086651589999994,0.045886365,0.14998289999999997,1.002859418937683,4735.140302137416,2997.2355854721436
"p[55,9]",0,0,0,0,0,0,NA,NA,NA
"p[56,9]",0,0,0,0,0,0,NA,NA,NA
"p[1,10]",0.006621444914875,0.004191485,0.007660628824664021,0.0036584785860000004,8.279873500000001e-4,0.02024005499999997,1.0053820958825053,1043.4674212508005,1927.540147142563
"p[2,10]",0.164083363425,0.1603035,0.05510877004419066,0.054436624199999985,0.08034701,0.2612754499999999,0.9999124254679949,2389.394389901187,1301.283132543106
"p[3,10]",0.0505033634875,0.04612685,0.02501160881666839,0.02324724213,0.017904640000000003,0.09844389999999999,1.001172809107632,3431.9412457212047,1947.026653962277
"p[4,10]",0.104672237425,0.098885,0.0416240328666349,0.04135705287,0.0466966,0.17976649999999997,1.000627367795517,3462.094470335105,1760.237047755738
"p[5,10]",0,0,0,0,0,0,NA,NA,NA
"p[6,10]",0,0,0,0,0,0,NA,NA,NA
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0.065435988375,0.0616822,0.02691313064670374,0.026101691909999995,0.027562875,0.11348699999999996,1.0010184305875984,2730.3970883528327,1471.4657212429597
"p[9,10]",0.164083363425,0.1603035,0.05510877004419066,0.054436624199999985,0.08034701,0.2612754499999999,0.9999124254679949,2389.394389901187,1301.283132543106
"p[10,10]",0.0505033634875,0.04612685,0.02501160881666839,0.02324724213,0.017904640000000003,0.09844389999999999,1.001172809107632,3431.9412457212047,1947.026653962277
"p[11,10]",0.104672237425,0.098885,0.0416240328666349,0.04135705287,0.0466966,0.17976649999999997,1.000627367795517,3462.094470335105,1760.237047755738
"p[12,10]",0,0,0,0,0,0,NA,NA,NA
"p[13,10]",0,0,0,0,0,0,NA,NA,NA
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0.065435988375,0.0616822,0.02691313064670374,0.026101691909999995,0.027562875,0.11348699999999996,1.0010184305875984,2730.3970883528327,1471.4657212429597
"p[16,10]",0.164083363425,0.1603035,0.05510877004419066,0.054436624199999985,0.08034701,0.2612754499999999,0.9999124254679949,2389.394389901187,1301.283132543106
"p[17,10]",0.0505033634875,0.04612685,0.02501160881666839,0.02324724213,0.017904640000000003,0.09844389999999999,1.001172809107632,3431.9412457212047,1947.026653962277
"p[18,10]",0.104672237425,0.098885,0.0416240328666349,0.04135705287,0.0466966,0.17976649999999997,1.000627367795517,3462.094470335105,1760.237047755738
"p[19,10]",0,0,0,0,0,0,NA,NA,NA
"p[20,10]",0,0,0,0,0,0,NA,NA,NA
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0.117330507575,0.10973,0.05212807621395952,0.048618975929999995,0.04653712,0.21634579999999987,1.0005803780649514,2854.2903892283125,1895.5242737692308
"p[23,10]",0.218280894325,0.21530749999999999,0.06604937952082057,0.06681929939999999,0.115373,0.32806139999999995,1.0004609860487574,2135.7838046944025,1248.9967152481454
"p[24,10]",0.0628078362825,0.057911500000000005,0.030412298308784853,0.02829957227999999,0.022602315000000005,0.12046609999999998,1.0010965632605724,3535.121944597335,2220.563445307152
"p[25,10]",0.113642155375,0.109148,0.04245348918020261,0.04219338753000001,0.053393285,0.18963594999999994,1.0004934162074788,3533.921014861651,2113.503738248272
"p[26,10]",0,0,0,0,0,0,NA,NA,NA
"p[27,10]",0,0,0,0,0,0,NA,NA,NA
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0.06784420235,0.063994,0.027895362272939907,0.027215495160000006,0.029294475,0.11811379999999999,1.0009582367372634,2785.3031584847977,2309.4081228831296
"p[30,10]",0.133439046725,0.129652,0.0419830538281738,0.04143496350000002,0.07005483500000001,0.20851254999999996,1.0005630897634383,3077.6574102610975,1388.1357657678357
"p[31,10]",0.0406807075525,0.03738015,0.020495036213920334,0.019105376639999998,0.014001580000000001,0.0797735,1.0016416826383039,3594.623145799099,2230.560878094744
"p[32,10]",0.08991563965,0.0853701,0.034942370404258925,0.03493035252,0.04081595,0.15320035,1.000850327446791,3901.3860958741498,2172.1401879104374
"p[33,10]",0,0,0,0,0,0,NA,NA,NA
"p[34,10]",0,0,0,0,0,0,NA,NA,NA
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0.059061693885,0.05393145,0.029934557947385948,0.028169474129999993,0.021011815000000003,0.11446514999999999,1.0026489667781477,2663.9170647215374,2071.1117835577
"p[37,10]",0.12447656725,0.1199315,0.04504683445902239,0.043165009440000006,0.0570001,0.20740024999999995,1.000514238200335,2909.428841720399,2086.4640381225486
"p[38,10]",0.0385616007125,0.03477565,0.020019997014043923,0.01826363049,0.013012435,0.07787652499999997,1.0016939056646144,3646.276701064479,2344.695568347891
"p[39,10]",0.08879986275,0.0839664,0.03503196846613426,0.034511369759999994,0.0393842,0.152857,1.000945666434792,3775.9071530191995,2072.309206497097
"p[40,10]",0,0,0,0,0,0,NA,NA,NA
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0.068405074325,0.0643572,0.02847778417556413,0.02740764012,0.0292541,0.12036144999999998,1.000657740712322,2753.112377598764,1590.7834288553447
"p[44,10]",0.146525638325,0.142207,0.04948216117434241,0.048881322,0.073738045,0.23498884999999997,1.0013289003945802,2375.998458382796,1422.4517203031567
"p[45,10]",0.04482416133,0.04038815,0.023055096832483263,0.0209558097,0.0152687,0.08804832999999998,1.0018752168377132,3237.2374265396616,2215.622547039158
"p[46,10]",0.096457733425,0.09205585,0.03828098991515732,0.03808740096,0.04350483,0.16718105,1.001534162564264,3708.387088538762,1979.3602577492268
"p[47,10]",0,0,0,0,0,0,NA,NA,NA
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0.068405074325,0.0643572,0.02847778417556413,0.02740764012,0.0292541,0.12036144999999998,1.000657740712322,2753.112377598764,1590.7834288553447
"p[51,10]",0.146525638325,0.142207,0.04948216117434241,0.048881322,0.073738045,0.23498884999999997,1.0013289003945802,2375.998458382796,1422.4517203031567
"p[52,10]",0.04482416133,0.04038815,0.023055096832483263,0.0209558097,0.0152687,0.08804832999999998,1.0018752168377132,3237.2374265396616,2215.622547039158
"p[53,10]",0.096457733425,0.09205585,0.03828098991515732,0.03808740096,0.04350483,0.16718105,1.001534162564264,3708.387088538762,1979.3602577492268
"p[54,10]",0,0,0,0,0,0,NA,NA,NA
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.1092014053125,0.09983405000000001,0.05632018584473342,0.054955311810000004,0.033952184999999996,0.21578989999999995,1.0008555086101967,2787.68133328708,2360.0731929271356
"p[2,11]",0.0444001299125,0.040557449999999995,0.022505279731269943,0.020662773809999993,0.015969080000000004,0.08663077499999997,1.0002538743005658,4077.452740519909,2647.180389839183
"p[3,11]",0.069182331175,0.06463605,0.0314947059994307,0.029968979879999993,0.026527845,0.1272273,0.999917264845916,4257.134189340921,2577.016647057686
"p[4,11]",0,0,0,0,0,0,NA,NA,NA
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0.0581054737575,0.054457,0.02503466787628228,0.023623081229999995,0.02454435,0.10484914999999989,1.0001424649802104,4121.397411791836,2654.8401983271774
"p[8,11]",0.1490208774,0.1448765,0.05358143989516803,0.053046686699999984,0.07037722499999999,0.2454255999999999,1.0004273847812784,3048.727385416101,2066.038532765313
"p[9,11]",0.0444001299125,0.040557449999999995,0.022505279731269943,0.020662773809999993,0.015969080000000004,0.08663077499999997,1.0002538743005658,4077.452740519909,2647.180389839183
"p[10,11]",0.069182331175,0.06463605,0.0314947059994307,0.029968979879999993,0.026527845,0.1272273,0.999917264845916,4257.134189340921,2577.016647057686
"p[11,11]",0,0,0,0,0,0,NA,NA,NA
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0.0581054737575,0.054457,0.02503466787628228,0.023623081229999995,0.02454435,0.10484914999999989,1.0001424649802104,4121.397411791836,2654.8401983271774
"p[15,11]",0.1490208774,0.1448765,0.05358143989516803,0.053046686699999984,0.07037722499999999,0.2454255999999999,1.0004273847812784,3048.727385416101,2066.038532765313
"p[16,11]",0.0444001299125,0.040557449999999995,0.022505279731269943,0.020662773809999993,0.015969080000000004,0.08663077499999997,1.0002538743005658,4077.452740519909,2647.180389839183
"p[17,11]",0.069182331175,0.06463605,0.0314947059994307,0.029968979879999993,0.026527845,0.1272273,0.999917264845916,4257.134189340921,2577.016647057686
"p[18,11]",0,0,0,0,0,0,NA,NA,NA
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0.104245949925,0.09732115,0.0475830739823944,0.04515606711000001,0.040896015,0.19263159999999993,1.0001278631706896,4204.199350186672,2684.5915827724284
"p[22,11]",0.19593833585,0.19369150000000002,0.0625351529573454,0.061589427899999986,0.1011713,0.3023286,1.0008355758009635,2864.2751553892313,1908.0474236907837
"p[23,11]",0.05224149889,0.048158549999999994,0.02567447049221801,0.024102554070000008,0.01932216,0.10072654999999996,1.0010402529014175,4347.132512868868,2385.741063450193
"p[24,11]",0.070256385975,0.06634555,0.030232233456197515,0.029236575479999992,0.02785759,0.12670774999999998,1.0008635006895672,4926.157749931319,2561.2255779185434
"p[25,11]",0,0,0,0,0,0,NA,NA,NA
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0.056644060285,0.0530065,0.02404043962491447,0.02289631071,0.024383944999999997,0.10042034999999996,1.0007708818640717,4110.006132971153,3084.497389112234
"p[29,11]",0.115926204075,0.11085,0.04080677520365652,0.040136205900000006,0.05728514,0.18759345,1.0005430081050768,4104.29524737022,2721.921383361164
"p[30,11]",0.0324694024575,0.02934165,0.017273991479817223,0.015374932649999997,0.01092849,0.06435635499999996,0.9997351246673046,4298.202626124111,2750.4628761447734
"p[31,11]",0.04610620981,0.04268575,0.02223021198169666,0.02062541229,0.016835375,0.087672635,1.0016487147270154,4933.948053190341,2739.968049474256
"p[32,11]",0,0,0,0,0,0,NA,NA,NA
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0.0496424431675,0.04421195,0.026835195281939894,0.024159930689999998,0.016785895000000002,0.10173969999999996,1.0024049852903405,2888.357928341201,3116.877358685824
"p[36,11]",0.10869925715,0.102975,0.04358913214326381,0.04218471432,0.048351490000000004,0.18594675,1.0012242415227826,3817.2769121551887,2902.1114380471663
"p[37,11]",0.0312751226775,0.02793475,0.017038177879237046,0.01475498346,0.010312469999999999,0.0630047,1.0003925845033548,4265.001098410397,2589.487880514876
"p[38,11]",0.0461951908275,0.0428718,0.02186146903325711,0.019970622,0.017275625000000003,0.08776601999999999,1.0025826482525642,4839.0161636656685,2503.8298486145995
"p[39,11]",0,0,0,0,0,0,NA,NA,NA
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0.058299415775,0.0548352,0.024920220302289665,0.023566964819999998,0.024702935000000002,0.10488354999999994,1.000589083480995,4041.524696574116,2911.1963851295363
"p[43,11]",0.129223560175,0.125425,0.046496225946752755,0.04560106949999999,0.062048860000000004,0.21384705,1.0004242662052856,3040.161857426333,2233.0458867784123
"p[44,11]",0.0370332238225,0.03368755,0.019485185751499216,0.01783782776999999,0.012329735,0.07352888999999999,1.0000446713538549,3666.939929855915,2760.6315760022317
"p[45,11]",0.054162995895,0.0503533,0.026270200591816912,0.024727395840000003,0.019107735,0.10250229999999998,1.0012672022789209,3729.6512271313313,2451.4593433992886
"p[46,11]",0,0,0,0,0,0,NA,NA,NA
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0.058299415775,0.0548352,0.024920220302289665,0.023566964819999998,0.024702935000000002,0.10488354999999994,1.000589083480995,4041.524696574116,2911.1963851295363
"p[50,11]",0.129223560175,0.125425,0.046496225946752755,0.04560106949999999,0.062048860000000004,0.21384705,1.0004242662052856,3040.161857426333,2233.0458867784123
"p[51,11]",0.0370332238225,0.03368755,0.019485185751499216,0.01783782776999999,0.012329735,0.07352888999999999,1.0000446713538549,3666.939929855915,2760.6315760022317
"p[52,11]",0.054162995895,0.0503533,0.026270200591816912,0.024727395840000003,0.019107735,0.10250229999999998,1.0012672022789209,3729.6512271313313,2451.4593433992886
"p[53,11]",0,0,0,0,0,0,NA,NA,NA
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0.058299415775,0.0548352,0.024920220302289665,0.023566964819999998,0.024702935000000002,0.10488354999999994,1.000589083480995,4041.524696574116,2911.1963851295363
"p[1,12]",0.01775976437875,0.01369515,0.014831927065006736,0.010602257924999999,0.0028538294999999997,0.04635850999999999,1.0015422270387853,3024.630703354374,2280.5255529910255
"p[2,12]",0.036665302648,0.03171645,0.02395206722034418,0.021285984719999998,0.007889911999999999,0.082902235,1.0006262316566719,2521.1549747133313,2445.8431977615833
"p[3,12]",0,0,0,0,0,0,NA,NA,NA
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0.0320011233625,0.02764115,0.020745304152391942,0.018196765229999995,0.0070948015,0.07081801499999996,1.001329331854431,2883.170648931846,2138.161968204041
"p[7,12]",0.08318596125,0.0759022,0.04535556901532516,0.04404441363,0.020927145,0.167244,1.0003648521141788,2529.2737342335586,1473.5310342948087
"p[8,12]",0.02329289126425,0.01958775,0.01670756064356981,0.013623982049999999,0.004714661500000001,0.054994124999999935,1.00095441879211,2661.6311303591074,2169.3967493980313
"p[9,12]",0.036665302648,0.03171645,0.02395206722034418,0.021285984719999998,0.007889911999999999,0.082902235,1.0006262316566719,2521.1549747133313,2445.8431977615833
"p[10,12]",0,0,0,0,0,0,NA,NA,NA
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0.0320011233625,0.02764115,0.020745304152391942,0.018196765229999995,0.0070948015,0.07081801499999996,1.001329331854431,2883.170648931846,2138.161968204041
"p[14,12]",0.08318596125,0.0759022,0.04535556901532516,0.04404441363,0.020927145,0.167244,1.0003648521141788,2529.2737342335586,1473.5310342948087
"p[15,12]",0.02329289126425,0.01958775,0.01670756064356981,0.013623982049999999,0.004714661500000001,0.054994124999999935,1.00095441879211,2661.6311303591074,2169.3967493980313
"p[16,12]",0.036665302648,0.03171645,0.02395206722034418,0.021285984719999998,0.007889911999999999,0.082902235,1.0006262316566719,2521.1549747133313,2445.8431977615833
"p[17,12]",0,0,0,0,0,0,NA,NA,NA
"p[18,12]",0,0,0,0,0,0,NA,NA,NA
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0.0602509762025,0.05135675,0.03985688902647572,0.03490833591,0.013073590000000001,0.13807069999999994,1.0010048782913743,2681.6603706844553,2219.6835691054994
"p[21,12]",0.11955602699,0.11359,0.058658414912737954,0.05989896737999999,0.03257617,0.22280249999999993,1.000407275957413,2263.3065096462988,1520.6835329667351
"p[22,12]",0.0286226369045,0.0243319,0.020208544905848863,0.016388215619999997,0.005877580500000001,0.06667940499999996,1.0009206770938956,2560.143522657874,2361.9765435473905
"p[23,12]",0.037824418785,0.0332555,0.023623500805438753,0.02146293303,0.0088430835,0.08261962999999997,1.0004481664486917,2657.989010718564,2380.5026005755276
"p[24,12]",0,0,0,0,0,0,NA,NA,NA
"p[25,12]",0,0,0,0,0,0,NA,NA,NA
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0.0327358248725,0.02850965,0.020564220596266208,0.018517896390000003,0.007517041,0.07152112,1.00133808609717,3028.663589532985,2402.759795528026
"p[28,12]",0.0659733190425,0.061501650000000005,0.03359423331414792,0.03191022218999998,0.018713155,0.1288504,1.000454224289548,2800.5727539933328,1762.4730134378626
"p[29,12]",0.0171341273695,0.013997200000000001,0.012703649440637056,0.00986774082,0.0033721205000000003,0.04190784999999998,1.0010205215662429,2633.7543608812107,2631.806234455915
"p[30,12]",0.02370929749125,0.020170149999999998,0.0160026237227508,0.013682693009999995,0.0049794225000000004,0.05475476999999999,1.000479464914272,3017.1521178252374,2184.3480486500316
"p[31,12]",0,0,0,0,0,0,NA,NA,NA
"p[32,12]",0,0,0,0,0,0,NA,NA,NA
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0.0276156709375,0.0227851,0.02013749020844233,0.01663884915,0.005241285,0.06657965499999999,1.0027139143273587,2525.6594129372893,2474.442671266889
"p[35,12]",0.060713264895,0.0553565,0.03452961512913682,0.03208946853,0.01491899,0.1271938,1.0009696136009338,2485.065815627993,1553.4126036007333
"p[36,12]",0.01632106601375,0.013359099999999999,0.012301313110157147,0.009621184440000001,0.0030792575,0.03984651999999997,1.001188008843805,2624.1515604435385,2649.116021811623
"p[37,12]",0.023645629113,0.020302050000000002,0.01581639112758523,0.013680098460000002,0.004981285499999999,0.05346124499999999,1.0005497007535122,3043.805913216007,2517.756804327393
"p[38,12]",0,0,0,0,0,0,NA,NA,NA
"p[39,12]",0,0,0,0,0,0,NA,NA,NA
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0.0322891096125,0.028102250000000002,0.02058051855960244,0.018260665290000002,0.007346236999999999,0.07148473,1.0015723537427574,2990.9550560483895,2325.537805105694
"p[42,12]",0.0732288332975,0.06736035,0.03883809080535209,0.03673845735,0.01969333,0.14749544999999997,1.0010799173347096,2705.631637017851,1668.902303167169
"p[43,12]",0.019555265663,0.0159789,0.014502779900105884,0.011275951365,0.0039279365000000005,0.04782565499999999,1.0015289639800649,2633.7437283302997,2462.9674755241685
"p[44,12]",0.02822218321575,0.023606000000000002,0.01935203543551043,0.016430173200000002,0.005976007,0.06445368499999997,1.001419930021252,2769.4500334531494,2490.7317671831097
"p[45,12]",0,0,0,0,0,0,NA,NA,NA
"p[46,12]",0,0,0,0,0,0,NA,NA,NA
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0.03259792381,0.028345099999999998,0.020838962494399052,0.01843109016,0.007420577,0.07257604499999999,1.0015533693977439,2967.4038081366866,2399.175027147763
"p[49,12]",0.0732288332975,0.06736035,0.03883809080535209,0.03673845735,0.01969333,0.14749544999999997,1.0010799173347096,2705.631637017851,1668.902303167169
"p[50,12]",0.019555265663,0.0159789,0.014502779900105884,0.011275951365,0.0039279365000000005,0.04782565499999999,1.0015289639800649,2633.7437283302997,2462.9674755241685
"p[51,12]",0.02822218321575,0.023606000000000002,0.01935203543551043,0.016430173200000002,0.005976007,0.06445368499999997,1.001419930021252,2769.4500334531494,2490.7317671831097
"p[52,12]",0,0,0,0,0,0,NA,NA,NA
"p[53,12]",0,0,0,0,0,0,NA,NA,NA
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0.03259792381,0.028345099999999998,0.020838962494399052,0.01843109016,0.007420577,0.07257604499999999,1.0015533693977439,2967.4038081366866,2399.175027147763
"p[56,12]",0.0732288332975,0.06736035,0.03883809080535209,0.03673845735,0.01969333,0.14749544999999997,1.0010799173347096,2705.631637017851,1668.902303167169
"p[1,13]",0.038094545395,0.031369049999999996,0.026043363321105722,0.02135885450999999,0.0086422905,0.08913372,0.9999954211840906,4373.536518002583,3067.1552981331665
"p[2,13]",0,0,0,0,0,0,NA,NA,NA
"p[3,13]",0,0,0,0,0,0,NA,NA,NA
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0.033816603065,0.0291354,0.020521919643638958,0.01762729857,0.0094910845,0.07329521999999997,1.0029673958363805,4088.9588745240376,1784.382338286519
"p[6,13]",0.10669906964,0.09830295,0.05371833285644514,0.05372801552999999,0.03443962,0.20520234999999998,1.0025616626183071,3265.0154025951697,2861.2222382309797
"p[7,13]",0.03207030978675,0.0271789,0.021274857267363858,0.0176421987,0.0075840725,0.07340580499999999,1.003059089207179,4016.7750601829007,2953.4865354220556
"p[8,13]",0.0456750913275,0.0396531,0.02781153609201269,0.024856530299999992,0.01237317,0.0978641,1.0004963304336578,3689.6613354307674,2948.5674813675523
"p[9,13]",0,0,0,0,0,0,NA,NA,NA
"p[10,13]",0,0,0,0,0,0,NA,NA,NA
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0.033816603065,0.0291354,0.020521919643638958,0.01762729857,0.0094910845,0.07329521999999997,1.0029673958363805,4088.9588745240376,1784.382338286519
"p[13,13]",0.10669906964,0.09830295,0.05371833285644514,0.05372801552999999,0.03443962,0.20520234999999998,1.0025616626183071,3265.0154025951697,2861.2222382309797
"p[14,13]",0.03207030978675,0.0271789,0.021274857267363858,0.0176421987,0.0075840725,0.07340580499999999,1.003059089207179,4016.7750601829007,2953.4865354220556
"p[15,13]",0.0456750913275,0.0396531,0.02781153609201269,0.024856530299999992,0.01237317,0.0978641,1.0004963304336578,3689.6613354307674,2948.5674813675523
"p[16,13]",0,0,0,0,0,0,NA,NA,NA
"p[17,13]",0,0,0,0,0,0,NA,NA,NA
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0.0628449704425,0.0540549,0.03929421413257785,0.03288295605,0.015485475,0.13915859999999972,1.0014433234444025,3747.3156540678992,2783.364893011034
"p[20,13]",0.1560078066325,0.14795799999999998,0.0710750422622575,0.07304132681999999,0.052241764999999996,0.2815661,1.0020216604270913,2850.0688611841133,2788.01160872193
"p[21,13]",0.0429916644075,0.0367552,0.028011946555795166,0.023468520179999994,0.010019945,0.09691836499999998,1.0021944335073167,3949.7433567095204,2629.3780793799297
"p[22,13]",0.0480488832225,0.0424666,0.028052827505423372,0.024861200490000002,0.013537995,0.10115619999999996,1.0003337930366984,3666.3847025356627,2531.8819807364716
"p[23,13]",0,0,0,0,0,0,NA,NA,NA
"p[24,13]",0,0,0,0,0,0,NA,NA,NA
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
"p[26,13]",0.033955873445,0.029429049999999998,0.020192888225322055,0.017415657419999998,0.009689554500000001,0.07374856999999997,1.00342570704124,3902.44455647177,1739.054408751335
"p[27,13]",0.08638818986,0.0803823,0.040347097577154725,0.03931573506,0.031425444999999996,0.16075239999999993,1.0025180267357372,3545.064476099062,2889.4699389383277
"p[28,13]",0.02398540310375,0.02033385,0.01625530879461218,0.013616643179999999,0.0053026655,0.05538535499999999,1.0007150323224214,4086.627060755166,2899.553914380978
"p[29,13]",0.029066949396,0.02506225,0.018653318588373716,0.016217345969999998,0.0071877020000000015,0.06586987999999999,1.000027857729394,4003.3026388234935,2313.0159852207903
"p[30,13]",0,0,0,0,0,0,NA,NA,NA
"p[31,13]",0,0,0,0,0,0,NA,NA,NA
"p[32,13]",0,0,0,0,0,0,NA,NA,NA
"p[33,13]",0.02499342521325,0.020120449999999998,0.018101056695025805,0.013783139160000003,0.0053429855,0.06139806999999995,1.0049692859223809,3567.146656871118,1636.960768951604
"p[34,13]",0.077363392235,0.0693786,0.0422127447536947,0.03892180824,0.02233305,0.15853955,1.0031320813385047,3369.689276980546,2904.7757479650086
"p[35,13]",0.022518742089,0.018621350000000002,0.01616632332131948,0.013030037664000002,0.004585395,0.055155569999999966,1.000807468558656,3680.054609741943,2152.8036617264966
"p[36,13]",0.0287985883595,0.02479845,0.018428382565554128,0.015926978759999995,0.0071827235,0.06519761499999997,1.0001362571299053,3970.493582207148,2409.6415404543563
"p[37,13]",0,0,0,0,0,0,NA,NA,NA
"p[38,13]",0,0,0,0,0,0,NA,NA,NA
"p[39,13]",0,0,0,0,0,0,NA,NA,NA
"p[40,13]",0.0287720722925,0.024995499999999997,0.017420445117786856,0.015075892229999997,0.0080136105,0.06203838999999999,1.0030392025146657,3840.1586936327885,2269.779502684172
"p[41,13]",0.091912379175,0.08527425,0.04390222638709404,0.04350341288999999,0.032058775000000005,0.17379484999999997,1.0014825682383772,3412.987250806284,2781.211327395711
"p[42,13]",0.02698754855025,0.02311265,0.017963850329927346,0.015150392880000004,0.006256387,0.06232340999999999,1.0014655847982628,4161.143595368008,2731.3624082471215
"p[43,13]",0.0343342803575,0.02969645,0.021203393965742307,0.018514486409999996,0.0089646555,0.07603464,1.000347391249664,4023.1334027296475,2903.884952271835
"p[44,13]",0,0,0,0,0,0,NA,NA,NA
"p[45,13]",0,0,0,0,0,0,NA,NA,NA
"p[46,13]",0,0,0,0,0,0,NA,NA,NA
"p[47,13]",0.0306510262525,0.02647735,0.018705913003082462,0.015889172459999996,0.008441087500000001,0.06618646499999996,1.00275142064144,3692.287048535009,2765.7258740407915
"p[48,13]",0.0928296985325,0.08547515,0.044580085418183146,0.043746040380000004,0.032158485,0.17572309999999997,1.0014423165054744,3411.6300502924555,2741.758661549878
"p[49,13]",0.02698754855025,0.02311265,0.017963850329927346,0.015150392880000004,0.006256387,0.06232340999999999,1.0014655847982628,4161.143595368008,2731.3624082471215
"p[50,13]",0.0343342803575,0.02969645,0.021203393965742307,0.018514486409999996,0.0089646555,0.07603464,1.000347391249664,4023.1334027296475,2903.884952271835
"p[51,13]",0,0,0,0,0,0,NA,NA,NA
"p[52,13]",0,0,0,0,0,0,NA,NA,NA
"p[53,13]",0,0,0,0,0,0,NA,NA,NA
"p[54,13]",0.0306510262525,0.02647735,0.018705913003082462,0.015889172459999996,0.008441087500000001,0.06618646499999996,1.00275142064144,3692.287048535009,2765.7258740407915
"p[55,13]",0.0928296985325,0.08547515,0.044580085418183146,0.043746040380000004,0.032158485,0.17572309999999997,1.0014423165054744,3411.6300502924555,2741.758661549878
"p[56,13]",0.02698754855025,0.02311265,0.017963850329927346,0.015150392880000004,0.006256387,0.06232340999999999,1.0014655847982628,4161.143595368008,2731.3624082471215
"p[1,14]",0,0,0,0,0,0,NA,NA,NA
"p[2,14]",0,0,0,0,0,0,NA,NA,NA
"p[3,14]",0,0,0,0,0,0,NA,NA,NA
"p[4,14]",0.04395153779,0.04061405,0.022144048097851997,0.01989367506,0.0147351,0.08677104999999999,1.0018405091692044,3327.7149707462368,870.4273179314179
"p[5,14]",0.111143926525,0.10652249999999999,0.045482301867837596,0.044455019700000015,0.045367595,0.19225004999999987,1.0013337480763644,2691.3143318024286,855.2443799075476
"p[6,14]",0.04238903007,0.03778645,0.024073845781288798,0.02085299139,0.01274823,0.08812615499999998,1.0021796347176246,3202.7892778143137,1576.6446891494609
"p[7,14]",0.0628289747575,0.058079599999999995,0.030508209547782505,0.0280722897,0.02196986,0.12006424999999996,1.0045417620494834,3781.1510861254974,1691.6712137227237
