variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[53,19]",0.0151548797900675,0.01107495,0.015694816855478227,0.010617891942,0.0010636725,0.047111944999999975,1.0189937024531668,685.3953799799456,1320.1446831374142
"p[54,19]",0,0,0,0,0,0,NA,NA,NA
"p[55,19]",0,0,0,0,0,0,NA,NA,NA
"p[56,19]",0,0,0,0,0,0,NA,NA,NA
"p[1,20]",0.03314854446485,0.0207687,0.036417680647301665,0.024495176202,3.77311e-4,0.10785019999999995,1.0551785568965577,46.87945375057452,20.13351210446999
"p[2,20]",0.0073637913447675,0.003970754999999999,0.009250335992720803,0.004787886942299998,1.2082e-4,0.025953734999999985,1.0544724850114833,47.22045695568771,23.470083010972765
"p[3,20]",0.01260062669534,0.0076357149999999995,0.014656271410534907,0.009123186513,1.29501e-4,0.043131664999999944,1.076303466585657,32.55039416578528,20.408919812305594
"p[4,20]",0,0,0,0,0,0,NA,NA,NA
"p[5,20]",0,0,0,0,0,0,NA,NA,NA
"p[6,20]",0,0,0,0,0,0,NA,NA,NA
"p[7,20]",0.0090186265072375,0.005071045,0.010825475428249815,0.006120662057999999,1.82378e-4,0.030664844999999975,1.0495919035860555,52.01800140944582,21.29928838641993
"p[8,20]",0.0288430625478,0.01938865,0.029463777057797843,0.02197198374,3.73626e-4,0.08869551999999999,1.0582025661754413,43.654648548087465,20.138053684207744
"p[9,20]",0.0073637913447675,0.003970754999999999,0.009250335992720803,0.004787886942299998,1.2082e-4,0.025953734999999985,1.0544724850114833,47.22045695568771,23.470083010972765
"p[10,20]",0.021811004738175,0.01396665,0.023768325297306974,0.016437652917,2.49014e-4,0.07082518499999997,1.0717736655991712,34.93578193262537,20.727522786310548
"p[11,20]",0,0,0,0,0,0,NA,NA,NA
"p[12,20]",0,0,0,0,0,0,NA,NA,NA
"p[13,20]",0,0,0,0,0,0,NA,NA,NA
"p[14,20]",0.0159184738727825,0.008908329999999999,0.018592074295959212,0.010904345087999999,3.40428e-4,0.053399539999999905,1.0459006365571406,57.12195847953672,21.392591682796567
"p[15,20]",0.040252417112475,0.0287742,0.03747343295702658,0.032112901023,6.28141e-4,0.11298024999999998,1.0524555050214737,49.22269609084458,20.073331231934002
"p[16,20]",0.00964787103107,0.005238905,0.011935483769886858,0.006317449779899999,1.94291e-4,0.033634999999999984,1.0475914532136372,54.901497060162896,25.341676982324234
"p[17,20]",0.014675789215635,0.00887992,0.01671631958574139,0.010502567901,1.70358e-4,0.049564179999999944,1.075489427281236,32.84641555892273,20.528001546044695
"p[18,20]",0,0,0,0,0,0,NA,NA,NA
"p[19,20]",0,0,0,0,0,0,NA,NA,NA
"p[20,20]",0,0,0,0,0,0,NA,NA,NA
"p[21,20]",0.0090312674830625,0.005029815,0.010929317273704092,0.00604100196,2.28433e-4,0.030745489999999997,1.0438650771862992,60.00990406667808,21.946925653089465
"p[22,20]",0.0252043614312,0.01738705,0.02500623071063942,0.018858627521999998,4.0173e-4,0.07561134999999997,1.0490769163935516,52.53045994899579,20.44758769720753
"p[23,20]",0.0057924404658025,0.002942385,0.007550729180261645,0.003655483734,1.16328e-4,0.021131424999999978,1.0438392021010783,59.28371233643613,26.572368814262504
"p[24,20]",0.0054207928613625,0.00254284,0.00788677889804969,0.0033377610714,5.027e-5,0.01968646,1.095902727806305,25.96441751902988,17.82010842286082
"p[25,20]",0,0,0,0,0,0,NA,NA,NA
"p[26,20]",0,0,0,0,0,0,NA,NA,NA
"p[27,20]",0,0,0,0,0,0,NA,NA,NA
"p[28,20]",0.0035578542158675,0.0015780500000000001,0.005357757736077608,0.0020600549088,8.21013e-5,0.013800559999999993,1.0656087135549792,38.40144102869335,20.45765343675319
"p[29,20]",0.01220324293674,0.006963815,0.015176814027086125,0.008428113981,1.685e-4,0.041874605,1.0749328116473607,33.49344091910831,17.84520848924707
"p[30,20]",0.003106642676665,0.001406095,0.004738299560245608,0.0018042270896999999,4.95102e-5,0.011615594999999996,1.067030322005259,37.35867615952978,25.385786960551048
"p[31,20]",0.0051310370298325,0.00251134,0.007164189036492928,0.0031857975365999994,5.1851e-5,0.018437999999999996,1.086818960761327,28.484497627009414,17.437947560556683
"p[32,20]",0,0,0,0,0,0,NA,NA,NA
"p[33,20]",0,0,0,0,0,0,NA,NA,NA
"p[34,20]",0,0,0,0,0,0,NA,NA,NA
"p[35,20]",0.0050629732299375,0.0026928050000000004,0.006522212288751798,0.003304518214200001,1.20929e-4,0.018255354999999987,1.055701213506429,45.38822702556828,19.11031621481078
"p[36,20]",0.0169553546852,0.01088365,0.01849922445237607,0.012407212229999997,2.61066e-4,0.0536871599999999,1.0672719523283358,37.152922533289576,20.23240116457092
"p[37,20]",0.0044977015738875,0.0023240550000000002,0.0059961981279457776,0.0028651934409000004,8.18468e-5,0.016377934999999993,1.059831714816644,41.91296838441838,24.584262418481305
"p[38,20]",0.0083639484994375,0.004616505,0.01037543680386054,0.0056787242022,9.18617e-5,0.02882132999999999,1.0727545127205893,34.04106016944303,20.453415789791237
"p[39,20]",0,0,0,0,0,0,NA,NA,NA
"p[40,20]",0,0,0,0,0,0,NA,NA,NA
"p[41,20]",0,0,0,0,0,0,NA,NA,NA
"p[42,20]",0.0081905616210175,0.004535045,0.010076890480486014,0.0055280801813999995,1.81763e-4,0.028026439999999996,1.0434206007701272,60.57608605854685,22.60824583608945
"p[43,20]",0.0261293664171425,0.01699655,0.027646424948925157,0.019485737669999996,3.72922e-4,0.08169130999999995,1.0515429093915258,50.05781415378109,20.338279086398202
"p[44,20]",0.0066761061536875,0.00351865,0.008593482663706528,0.004298324268,1.20251e-4,0.023636079999999993,1.0434398521678905,61.29070139616021,25.05937111443032
"p[45,20]",0.011452466141065,0.0063304450000000005,0.014090862417614902,0.007732092585,1.28332e-4,0.039860494999999996,1.0574171730044202,43.62966374330507,21.041258160236776
"p[46,20]",0,0,0,0,0,0,NA,NA,NA
"p[47,20]",0,0,0,0,0,0,NA,NA,NA
"p[48,20]",0,0,0,0,0,0,NA,NA,NA
"p[49,20]",0.0082518955207375,0.004564475,0.010159546507840407,0.005561025036,1.82436e-4,0.028221245,1.043365623382493,60.651854558742016,22.71765164974567
"p[50,20]",0.0261293664171425,0.01699655,0.027646424948925157,0.019485737669999996,3.72922e-4,0.08169130999999995,1.0515429093915258,50.05781415378109,20.338279086398202
"p[51,20]",0.0066761061536875,0.00351865,0.008593482663706528,0.004298324268,1.20251e-4,0.023636079999999993,1.0434398521678905,61.29070139616021,25.05937111443032
"p[52,20]",0.011452466141065,0.0063304450000000005,0.014090862417614902,0.007732092585,1.28332e-4,0.039860494999999996,1.0574171730044202,43.62966374330507,21.041258160236776
"p[53,20]",0,0,0,0,0,0,NA,NA,NA
"p[54,20]",0,0,0,0,0,0,NA,NA,NA
"p[55,20]",0,0,0,0,0,0,NA,NA,NA
"p[56,20]",0.0082518955207375,0.004564475,0.010159546507840407,0.005561025036,1.82436e-4,0.028221245,1.043365623382493,60.651854558742016,22.71765164974567
"p[1,21]",0.0092172850608275,0.00625665,0.009576492032984992,0.00666880893,4.088186e-4,0.02597572499999998,1.05101621737857,49.20095029499984,565.2244089770165
"p[2,21]",0.013266142909925,0.00922268,0.012472975603150365,0.009597818664,6.678281500000002e-4,0.03656624499999999,1.0301194779698644,140.9425265164231,1800.3089061446776
"p[3,21]",0,0,0,0,0,0,NA,NA,NA
"p[4,21]",0,0,0,0,0,0,NA,NA,NA
"p[5,21]",0,0,0,0,0,0,NA,NA,NA
"p[6,21]",0.009842625813435,0.00745921,0.009420607772234905,0.007464045917999999,4.8026275000000006e-4,0.0276247,1.0377938062595793,68.35300579624491,754.982378781903
"p[7,21]",0.026143523084625,0.02066825,0.02222585753597667,0.019348760256,0.0016037945,0.06641913999999997,1.0409835215870489,61.35686052796055,761.629823660521
"p[8,21]",0.008325256286595,0.00568362,0.00882576975303057,0.005916782319,3.7640445000000004e-4,0.02314053499999999,1.0522220653209766,48.56515923286718,507.9945723379135
"p[9,21]",0.02362707478595,0.0181559,0.021166646642654018,0.018180945888,0.0012599295,0.0638763,1.043425409755523,129.7363294357914,1928.8719550874828
"p[10,21]",0,0,0,0,0,0,NA,NA,NA
"p[11,21]",0,0,0,0,0,0,NA,NA,NA
"p[12,21]",0,0,0,0,0,0,NA,NA,NA
"p[13,21]",0.0164317150286325,0.012411450000000001,0.015764036158712157,0.012550853931,8.088266000000001e-4,0.04472822999999998,1.0383922571819153,67.73412272610433,776.5529213871249
"p[14,21]",0.0405893467493,0.033061099999999996,0.03266271899380256,0.03007869227999999,0.0027908895000000006,0.098341,1.0541964253050855,45.826113830625275,605.5605838104472
"p[15,21]",0.01226849433371,0.00788985,0.013231719332758239,0.008580829194,4.9608305e-4,0.0352523,1.0680023792899638,36.747801371168,313.34771336482396
"p[16,21]",0.01652979019735,0.0120195,0.015185227925441278,0.011953707128999999,7.937113500000001e-4,0.04673534999999997,1.046706388309355,81.95175495122824,537.5945005175232
"p[17,21]",0,0,0,0,0,0,NA,NA,NA
"p[18,21]",0,0,0,0,0,0,NA,NA,NA
"p[19,21]",0,0,0,0,0,0,NA,NA,NA
"p[20,21]",0.01027061961864,0.00761989,0.010012826256471175,0.007707688989,4.6632265e-4,0.028801874999999998,1.0390755350388032,66.05576324714637,771.0984220577991
"p[21,21]",0.0237454293805,0.018500299999999997,0.020642654041389315,0.016910409578999995,0.0014472245000000004,0.0659884,1.0582940341022664,42.05414509178895,509.69069958984966
"p[22,21]",0.00772239703048,0.00487079,0.008519504234175091,0.005341577996999999,3.016638e-4,0.0225457,1.064683162344417,38.635180298511195,392.9369436148329
"p[23,21]",0.0062589271740575,0.003503505,0.007213521605252739,0.0040600726719,2.1563615e-4,0.018760874999999996,1.0168024701607585,215.11610033236053,1742.8392219324448
"p[24,21]",0,0,0,0,0,0,NA,NA,NA
"p[25,21]",0,0,0,0,0,0,NA,NA,NA
"p[26,21]",0,0,0,0,0,0,NA,NA,NA
"p[27,21]",0.0044302207801975,0.0025327500000000003,0.005144581727682276,0.0028449907919999994,1.6970400000000001e-4,0.013094799999999962,1.01781817861375,197.80217709898912,1737.0993411520421
"p[28,21]",0.00992430010215,0.005805475,0.010578932091506588,0.0063226811340000005,4.159141500000001e-4,0.0276936,1.026084964495563,128.5121594700573,1797.8573175982954
"p[29,21]",0.00352244852965525,0.0017892049999999999,0.004314766763114746,0.0020582802365999996,1.1868014999999999e-4,0.01138171499999999,1.0314467458266705,96.2418655806838,549.5029080958641
"p[30,21]",0.005409975063195,0.003166865,0.0062158085579686224,0.0035827881495000004,2.1045165e-4,0.01641108999999999,1.016868461532162,238.601374568749,1721.8878597321605
"p[31,21]",0,0,0,0,0,0,NA,NA,NA
"p[32,21]",0,0,0,0,0,0,NA,NA,NA
"p[33,21]",0,0,0,0,0,0,NA,NA,NA
"p[34,21]",0.0056176189074675,0.00356994,0.005836699048871549,0.0037589321490000003,2.4113915000000002e-4,0.015313379999999998,1.0278555188746334,100.63745778870087,1703.6745713000732
"p[35,21]",0.01468006356338,0.009970615,0.013731916792254955,0.009905732444999999,7.873933500000001e-4,0.040444,1.0392698004660197,65.34649720568969,727.6066131530388
"p[36,21]",0.0050705192472325,0.00281051,0.005796563183218584,0.0031320429084,1.9655980000000001e-4,0.0156569,1.043617419038897,60.18183368985346,461.79500486246206
"p[37,21]",0.0081943368128825,0.005228625000000001,0.008384633570375393,0.005705133756,3.553635e-4,0.02365616,1.0240933139855994,140.65779596088655,1684.170515590134
"p[38,21]",0,0,0,0,0,0,NA,NA,NA
"p[39,21]",0,0,0,0,0,0,NA,NA,NA
"p[40,21]",0,0,0,0,0,0,NA,NA,NA
"p[41,21]",0.0082941921664225,0.006104129999999999,0.008129584744413186,0.006200811413999999,3.5464035e-4,0.02342242999999999,1.042766301996013,59.04408368023355,757.7166791762286
"p[42,21]",0.0242466617031475,0.0182357,0.02155814512627296,0.017687358695999997,0.0013198215000000003,0.06220154,1.0564701067194937,42.80555393929552,731.4009840333844
"p[43,21]",0.007812101970675,0.005091325,0.008560661633204788,0.005494404404999999,2.9116205000000005e-4,0.0223652,1.0613286764126324,40.273814055344666,405.47111040999965
"p[44,21]",0.012411090943115,0.0089787,0.012258942483849433,0.009567899795999998,5.1279585e-4,0.03625466999999998,1.0438740117735754,81.46106504090739,739.086904278432
"p[45,21]",0,0,0,0,0,0,NA,NA,NA
"p[46,21]",0,0,0,0,0,0,NA,NA,NA
"p[47,21]",0,0,0,0,0,0,NA,NA,NA
"p[48,21]",0.0092540644477475,0.00678716,0.009057401552110454,0.007027309023,4.0119710000000004e-4,0.026021049999999987,1.0451899494411607,55.35426773975025,750.6900945368733
"p[49,21]",0.024405628114365,0.018377,0.021698716279254175,0.017785810749000004,0.0013298175000000002,0.06264793999999999,1.055987901714452,43.14251231724179,731.4572486987238
"p[50,21]",0.007812101970675,0.005091325,0.008560661633204788,0.005494404404999999,2.9116205000000005e-4,0.0223652,1.0613286764126324,40.273814055344666,405.47111040999965
"p[51,21]",0.012411090943115,0.0089787,0.012258942483849433,0.009567899795999998,5.1279585e-4,0.03625466999999998,1.0438740117735754,81.46106504090739,739.086904278432
"p[52,21]",0,0,0,0,0,0,NA,NA,NA
"p[53,21]",0,0,0,0,0,0,NA,NA,NA
"p[54,21]",0,0,0,0,0,0,NA,NA,NA
"p[55,21]",0.0092540644477475,0.00678716,0.009057401552110454,0.007027309023,4.0119710000000004e-4,0.026021049999999987,1.0451899494411607,55.35426773975025,750.6900945368733
"p[56,21]",0.024405628114365,0.018377,0.021698716279254175,0.017785810749000004,0.0013298175000000002,0.06264793999999999,1.055987901714452,43.14251231724179,731.4572486987238
"p[1,22]",0.03842985800025,0.0313975,0.0307689222144519,0.02919684179999999,0.0063047265,0.09870953999999996,1.0157503208377152,222.225796454666,1899.799179577983
"p[2,22]",0,0,0,0,0,0,NA,NA,NA
"p[3,22]",0,0,0,0,0,0,NA,NA,NA
"p[4,22]",0,0,0,0,0,0,NA,NA,NA
"p[5,22]",0.01577190320465,0.012748849999999999,0.013091092847437358,0.011469882857999998,0.0025782065,0.040395125,1.01381744401405,294.83793171693503,1691.5900815511338
"p[6,22]",0.0582477152815,0.0515969,0.03876080943030196,0.04145712837,0.012226015000000002,0.12686655,1.0239728081702915,137.0708396310076,614.7580651583532
"p[7,22]",0.016219216402,0.0125261,0.01303148167119701,0.010237516085999999,0.00263683,0.04124475499999999,1.012689943144395,343.57465250741075,1631.0593162885093
"p[8,22]",0.0518840300875,0.04382825,0.037123034224812126,0.03630301773,0.0096650435,0.12274229999999986,1.0150492728001275,221.58206887248537,1665.415765498423
"p[9,22]",0,0,0,0,0,0,NA,NA,NA
"p[10,22]",0,0,0,0,0,0,NA,NA,NA
"p[11,22]",0,0,0,0,0,0,NA,NA,NA
"p[12,22]",0.02555276932425,0.02058575,0.02067865654625464,0.017179894368,0.004011741,0.06500024999999998,1.012202638865974,370.181644364311,1851.5040381742253
"p[13,22]",0.07540841553,0.068878,0.04637396428586335,0.050176373100000005,0.017847205000000005,0.1603884499999999,1.021824481901134,147.81609615026753,616.5960312750171
"p[14,22]",0.023885784658,0.018228050000000003,0.018995108370213423,0.014505343272000003,0.0037330285,0.059794384999999964,1.016855761311728,260.0799032032953,1757.0379998353603
"p[15,22]",0.03866202457275,0.03138735,0.02875099038791649,0.026683315890000003,0.006888297000000001,0.09285806999999999,1.014804065398244,231.76230585076456,1755.815427068682
"p[16,22]",0,0,0,0,0,0,NA,NA,NA
"p[17,22]",0,0,0,0,0,0,NA,NA,NA
"p[18,22]",0,0,0,0,0,0,NA,NA,NA
"p[19,22]",0.0170709125074,0.01376295,0.014200509019978168,0.011356108134,0.0025538515,0.04335897499999999,1.0094252050972667,477.44580603743196,1923.6928459026499
"p[20,22]",0.0471331629955,0.041786199999999996,0.0314660133839351,0.02983539762,0.011270735000000002,0.10775364999999995,1.013567338808046,221.68831099677737,1487.358091012738
"p[21,22]",0.0137999359755,0.01019025,0.011544909768473785,0.008725375280999998,0.0019110420000000004,0.03662009999999994,1.0093024534758923,567.3824567871952,1546.6995491250273
"p[22,22]",0.016239387067,0.01141635,0.015794768892532913,0.010018180242,0.0019113145,0.04908833499999998,1.039902570709052,416.7201751184076,1887.5992086035806
"p[23,22]",0,0,0,0,0,0,NA,NA,NA
"p[24,22]",0,0,0,0,0,0,NA,NA,NA
"p[25,22]",0,0,0,0,0,0,NA,NA,NA
"p[26,22]",0.0068143162899,0.00410086,0.007659167909177697,0.0036395680229999988,7.443128000000001e-4,0.020557059999999995,1.0313582558862,378.36571815110204,2057.169585215908
"p[27,22]",0.02493075923975,0.0198044,0.021887283116293656,0.01711076073,0.0041162285,0.06882844499999999,1.0615160936671877,189.51239466897266,1784.3163729701212
"p[28,22]",0.006015554966375,0.00363577,0.00659331882929298,0.0031518074490000003,6.182084e-4,0.01895063,1.1172998693350669,2437.841033473633,1959.0746411354012
"p[29,22]",0.012939342380975,0.00843561,0.012933374851146416,0.007180454189999999,0.0015795245,0.0395389,1.0647560814314572,521.8600703928822,2335.688776457612
"p[30,22]",0,0,0,0,0,0,NA,NA,NA
"p[31,22]",0,0,0,0,0,0,NA,NA,NA
"p[32,22]",0,0,0,0,0,0,NA,NA,NA
"p[33,22]",0.0068643355986,0.00476784,0.007140693468533153,0.0038795638979999994,8.588713000000001e-4,0.01977274999999999,1.0629388479000021,480.3599508023863,1416.8081871722452
"p[34,22]",0.03220911590275,0.027176199999999998,0.023899759446172113,0.023377340280000002,0.005885058,0.07797351499999997,1.0163205406532285,197.42860936114465,617.8160956453813
"p[35,22]",0.0088587427131,0.00653963,0.007814078614373178,0.0056069263319999995,0.001286447,0.024470224999999988,1.006202946902374,1164.2030695670271,1722.2627752582862
"p[36,22]",0.01841131165075,0.014336350000000001,0.015761787827298892,0.012181990464,0.0028804665000000005,0.05108912499999998,1.0131572446797659,561.2155198516564,2135.8383744978387
"p[37,22]",0,0,0,0,0,0,NA,NA,NA
"p[38,22]",0,0,0,0,0,0,NA,NA,NA
"p[39,22]",0,0,0,0,0,0,NA,NA,NA
"p[40,22]",0.01107097662345,0.008507464999999999,0.009624209084756488,0.00729298353,0.0016097895,0.028758389999999998,1.0128908903167924,336.8922587404753,1822.210371409017
"p[41,22]",0.04827207603025,0.0402785,0.034225248130675165,0.03431196006,0.009701087,0.10784354999999995,1.0286833371447996,131.670368714876,1784.2114062392302
"p[42,22]",0.01492437125125,0.010726550000000001,0.01251085183097229,0.009017617980000002,0.002082493,0.039053659999999976,1.021885872033807,194.445482007649,1541.3525820053953
"p[43,22]",0.02928739925675,0.0228482,0.024426878464975085,0.020914207943999997,0.004303634,0.07657354499999995,1.013292053489627,249.0333703258198,1859.7715434106897
"p[44,22]",0,0,0,0,0,0,NA,NA,NA
"p[45,22]",0,0,0,0,0,0,NA,NA,NA
"p[46,22]",0,0,0,0,0,0,NA,NA,NA
"p[47,22]",0.01476270881775,0.0109077,0.01268310499679644,0.009590012774999998,0.0019478865000000004,0.03846317499999999,1.023616370673055,181.88101813460065,1926.7627805818558
"p[48,22]",0.0541032044295,0.0446879,0.038904964345694994,0.038241813750000006,0.01053742,0.12135994999999998,1.0332908606573692,119.64201742535973,1819.7664687295126
"p[49,22]",0.015032312887,0.0108,0.012620780704757998,0.009116373966000001,0.0020978115,0.03937864999999995,1.0218128615959559,194.6592312946157,1572.027150564281
"p[50,22]",0.02928739925675,0.0228482,0.024426878464975085,0.020914207943999997,0.004303634,0.07657354499999995,1.013292053489627,249.0333703258198,1859.7715434106897
"p[51,22]",0,0,0,0,0,0,NA,NA,NA
"p[52,22]",0,0,0,0,0,0,NA,NA,NA
"p[53,22]",0,0,0,0,0,0,NA,NA,NA
"p[54,22]",0.01476270881775,0.0109077,0.01268310499679644,0.009590012774999998,0.0019478865000000004,0.03846317499999999,1.023616370673055,181.88101813460065,1926.7627805818558
"p[55,22]",0.0541032044295,0.0446879,0.038904964345694994,0.038241813750000006,0.01053742,0.12135994999999998,1.0332908606573692,119.64201742535973,1819.7664687295126
"p[56,22]",0.015032312887,0.0108,0.012620780704757998,0.009116373966000001,0.0020978115,0.03937864999999995,1.0218128615959559,194.6592312946157,1572.027150564281
"p[1,23]",0,0,0,0,0,0,NA,NA,NA
"p[2,23]",0,0,0,0,0,0,NA,NA,NA
"p[3,23]",0,0,0,0,0,0,NA,NA,NA
"p[4,23]",0.0079818010940675,0.006188315,0.008583493411531083,0.0058966856759999995,2.8884520000000004e-4,0.024706399999999983,1.0566772389791455,900.8736840217429,1273.468836795937
"p[5,23]",0.0229670579682575,0.0188114,0.02032420280239944,0.018663072581999996,0.0010220585000000001,0.063366125,1.0574125236647658,1158.0341965249477,1152.460143335921
"p[6,23]",0.008495034492734,0.006272415,0.008917701295133095,0.0066034040310000005,2.6920935e-4,0.025327919999999966,1.0211454822242059,180.81418066644335,1208.5578643431263
"p[7,23]",0.0266756508487375,0.0224953,0.023305803903632863,0.021627924171,0.0013209850000000002,0.07376558,1.0179324480025627,286.98534590139457,1199.9252199838854
"p[8,23]",0,0,0,0,0,0,NA,NA,NA
"p[9,23]",0,0,0,0,0,0,NA,NA,NA
"p[10,23]",0,0,0,0,0,0,NA,NA,NA
"p[11,23]",0.0135697970068625,0.0105712,0.014175386304227395,0.011045933388,5.036217e-4,0.041417124999999985,1.0412340678689693,435.095453797119,1248.544200169199
"p[12,23]",0.031151838682775,0.02822655,0.025606522266096013,0.022974740249999997,0.0016604155000000001,0.08121785999999999,1.040156236919208,1676.4449854107827,1270.7530281117788
"p[13,23]",0.0108723406005775,0.008099755,0.011338516680363469,0.008534801876999999,3.3655800000000004e-4,0.03247270999999995,1.0210203518508933,175.64000379463843,1219.1675207496755
"p[14,23]",0.02022696591921,0.01679605,0.01802844910919417,0.016001056869,0.001010665,0.05621212999999997,1.0167444767544511,329.00793489887013,1185.300859645772
"p[15,23]",0,0,0,0,0,0,NA,NA,NA
"p[16,23]",0,0,0,0,0,0,NA,NA,NA
"p[17,23]",0,0,0,0,0,0,NA,NA,NA
"p[18,23]",0.0093062667469535,0.00715959,0.010162968676804756,0.006883956429,3.183319500000001e-4,0.029154124999999986,1.0431781070686048,1032.9437354967333,1262.9853169635728
"p[19,23]",0.02118381811829,0.0184994,0.018554300983872153,0.015629139246,0.0010750565000000004,0.057559134999999984,1.0378213447335918,1946.1779182239295,1207.0610792015348
"p[20,23]",0.006974436467443,0.004964995,0.007797130598335107,0.005469341052,2.0157365000000003e-4,0.021075979999999973,1.0194968370439803,201.52795644860893,1184.2442502541085
"p[21,23]",0.0077319575508625,0.0045071799999999995,0.009558944053444969,0.005139358769999999,2.4788370000000003e-4,0.025953549999999926,1.0262555658428079,1950.1438452514935,1224.6191515057712
"p[22,23]",0,0,0,0,0,0,NA,NA,NA
"p[23,23]",0,0,0,0,0,0,NA,NA,NA
"p[24,23]",0,0,0,0,0,0,NA,NA,NA
"p[25,23]",0.0033674328642405,0.00171452,0.00509961467722811,0.0018387501719999999,7.9311175e-5,0.012791629999999993,1.0402067364480165,2065.2843169107578,1411.3042294632635
"p[26,23]",0.00969899331579775,0.006271855,0.011389956128241233,0.006042840383999999,3.465613000000001e-4,0.03138700499999993,1.0760362224612121,2330.9888948612606,1390.0951435462855
"p[27,23]",0.003778497971835,0.00247842,0.0051072152614880925,0.0025219025999999997,9.153366000000003e-5,0.012926354999999978,1.0571928324567903,1134.5998604564384,1200.9253337855314
"p[28,23]",0.00578860164174125,0.003222965,0.007606967231579679,0.0037134689613,1.7475920000000004e-4,0.019078744999999984,1.041257376684194,1659.2469498413739,1210.6348077521975
"p[29,23]",0,0,0,0,0,0,NA,NA,NA
"p[30,23]",0,0,0,0,0,0,NA,NA,NA
"p[31,23]",0,0,0,0,0,0,NA,NA,NA
"p[32,23]",0.00327483825595075,0.0018609899999999999,0.004657945363481963,0.0019343971458,8.422234000000002e-5,0.011939694999999981,1.078566740617807,2288.9058730855695,1358.2144950041315
"p[33,23]",0.0098566556699995,0.00754784,0.010951192084911479,0.006950666016,3.5997920000000003e-4,0.0308442,1.092951603180209,2142.382071246038,1259.8314826721112
"p[34,23]",0.0047994748119295,0.00335989,0.005574807494069332,0.0033933304019999997,1.2926095000000002e-4,0.014901039999999997,1.0195516755101763,206.6718950358101,1159.1765322844617
"p[35,23]",0.00851386004961275,0.006425655,0.009150976915683688,0.005952950346,3.3430920000000004e-4,0.025947659999999987,1.0160496495498064,563.6525098221656,1147.307905847495
"p[36,23]",0,0,0,0,0,0,NA,NA,NA
"p[37,23]",0,0,0,0,0,0,NA,NA,NA
"p[38,23]",0,0,0,0,0,0,NA,NA,NA
"p[39,23]",0.00558721442752675,0.00412546,0.006303382879468628,0.004415397777,1.6765065000000001e-4,0.017492389999999997,1.0286925238767453,418.3916847224083,1250.741400594043
"p[40,23]",0.016157213358473,0.0130311,0.015380074219041487,0.012931155657,6.5450825e-4,0.045060475,1.0341212172989278,167.37014179737324,1171.1417519189902
"p[41,23]",0.00711024709978225,0.0049220900000000005,0.007576937648508457,0.005317997244,2.034581e-4,0.0207802,1.0371913243864255,77.74532641077975,1206.664619422469
"p[42,23]",0.0141908775821975,0.0105125,0.014166608695349019,0.01086790278,5.5190945e-4,0.04152530499999999,1.028553460323353,117.71764243837399,1163.0430992758365
"p[43,23]",0,0,0,0,0,0,NA,NA,NA
"p[44,23]",0,0,0,0,0,0,NA,NA,NA
"p[45,23]",0,0,0,0,0,0,NA,NA,NA
"p[46,23]",0.007509716907946,0.005388115,0.008110467534134903,0.005806039512,2.239513e-4,0.022621324999999977,1.0288372103731327,134.1527707950689,1271.8110302558327
"p[47,23]",0.02175874935456725,0.01672435,0.02082430475284657,0.016626610286999997,8.833723000000001e-4,0.06031109499999997,1.0404896341465248,77.73711453007996,1237.6925205142811
"p[48,23]",0.00797003470020825,0.005422925,0.008487696035282632,0.005854943073000001,2.35027e-4,0.0240324,1.0403065908432456,70.54731772920807,1215.5238069954312
"p[49,23]",0.0142886177838725,0.01057035,0.01427693448529295,0.010938467126999998,5.598313e-4,0.041865494999999996,1.0284688105525748,118.1615810245891,1146.43210890636
"p[50,23]",0,0,0,0,0,0,NA,NA,NA
"p[51,23]",0,0,0,0,0,0,NA,NA,NA
"p[52,23]",0,0,0,0,0,0,NA,NA,NA
"p[53,23]",0.007509716907946,0.005388115,0.008110467534134903,0.005806039512,2.239513e-4,0.022621324999999977,1.0288372103731327,134.1527707950689,1271.8110302558327
"p[54,23]",0.02175874935456725,0.01672435,0.02082430475284657,0.016626610286999997,8.833723000000001e-4,0.06031109499999997,1.0404896341465248,77.73711453007996,1237.6925205142811
"p[55,23]",0.00797003470020825,0.005422925,0.008487696035282632,0.005854943073000001,2.35027e-4,0.0240324,1.0403065908432456,70.54731772920807,1215.5238069954312
"p[56,23]",0.0142886177838725,0.01057035,0.01427693448529295,0.010938467126999998,5.598313e-4,0.041865494999999996,1.0284688105525748,118.1615810245891,1146.43210890636
"p[1,24]",0,0,0,0,0,0,NA,NA,NA
"p[2,24]",0,0,0,0,0,0,NA,NA,NA
"p[3,24]",0.01084565566217,0.00661765,0.012326175558978858,0.007567516571999999,5.554122e-4,0.036071725,1.0450202516830722,164.03866563418273,1414.0245915222517
"p[4,24]",0.0299109311253,0.0215865,0.02801124057772051,0.022819274814,0.00162963,0.08488874999999996,1.0349550246604615,79.54171922667321,27.975566581498267
"p[5,24]",0.0093274604290575,0.00543215,0.01089478769278288,0.006288240335999999,5.251733000000002e-4,0.030907819999999985,1.030235960969897,137.69288781930823,1781.5893276805625
"p[6,24]",0.0347367184257,0.0242654,0.03336303145503192,0.025563315371999996,0.0022253269999999996,0.09878786499999988,1.0407305105076896,112.05233376706711,1831.0388961157448
"p[7,24]",0,0,0,0,0,0,NA,NA,NA
