variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[12,10]",0.0611995076575,0.057115650000000004,0.02699584078776396,0.026065219950000003,0.025587595,0.11086480000000001,1.0007747619400418,2707.135326629182,2457.133801699155
"p[13,10]",0,0,0,0,0,0,NA,NA,NA
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0.081157870825,0.0780093,0.030818629356704895,0.030282994560000002,0.03879611,0.13607344999999998,1.0008802987077654,2104.2131871995293,2599.993699596545
"p[17,10]",0.1712436234,0.1674495,0.05785849787074473,0.056916272700000006,0.08039469000000002,0.27285544999999994,1.0018327264150308,1492.5799176067476,244.8407897118843
"p[18,10]",0.0613393467575,0.057307949999999996,0.02854037765660046,0.026472341909999992,0.022480330000000003,0.1137975,1.0017793001441968,1237.6324930945623,256.82097462447075
"p[19,10]",0.0611995076575,0.057115650000000004,0.02699584078776396,0.026065219950000003,0.025587595,0.11086480000000001,1.0007747619400418,2707.135326629182,2457.133801699155
"p[20,10]",0,0,0,0,0,0,NA,NA,NA
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0.1333822279,0.127109,0.05363477733138876,0.051630062399999996,0.05618719,0.23035944999999997,1.0019854499795469,1529.772531335871,236.19349572658695
"p[24,10]",0.223979455425,0.22325450000000002,0.06924569249509169,0.06961029389999998,0.10920500000000001,0.34044440000000004,1.0023531366142275,1280.499537490118,256.3535878683116
"p[25,10]",0.07795484701,0.0732411,0.03535253713345101,0.03322091472,0.028562415,0.14307994999999998,1.0022498902125705,1113.3722359142405,264.023871632726
"p[26,10]",0.0719550038,0.0677561,0.030803748076544703,0.029952152370000006,0.03036748,0.12769399999999997,1.0009466772612765,2506.643324265766,2474.38671908463
"p[27,10]",0,0,0,0,0,0,NA,NA,NA
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0.086743953575,0.08343724999999999,0.032517403251744154,0.03145521225000001,0.04145182,0.14576239999999996,1.0007641158771565,2395.187377069387,2496.9878065136786
"p[31,10]",0.1546804147,0.1509455,0.04821105895394867,0.045999888900000015,0.08264552,0.23875169999999993,1.0052858022516225,1881.681194281553,1968.7295175727756
"p[32,10]",0.056618288775,0.05335385,0.026210406260221492,0.02434488504,0.02107684,0.10379564999999993,1.0011538363384593,1677.2255355674092,1035.1646241928065
"p[33,10]",0.0618590912925,0.057765899999999995,0.02675051398913621,0.026157363540000002,0.02533291,0.11100549999999994,1.000464772753284,3259.3155502274267,2398.625082384671
"p[34,10]",0,0,0,0,0,0,NA,NA,NA
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0.0574318282,0.0520255,0.029769690242044167,0.0259736694,0.02005908,0.1142927,1.0038118314546798,2262.0892671355195,2678.7474487201175
"p[38,10]",0.121226556725,0.1149135,0.04978909879683393,0.04676253833999999,0.0515005,0.21476339999999997,1.001578952581809,1860.8184000383767,2326.85729810475
"p[39,10]",0.04531679262,0.041682800000000006,0.023917836823184296,0.021604891980000002,0.01565102,0.08963777499999999,1.0004819891820056,1858.480721847657,2674.449384377771
"p[40,10]",0.05259163296,0.04839125,0.025074374117577316,0.023693578859999995,0.019833075,0.09899929499999997,1.0017149326507009,2095.8039179515895,2224.776870565493
"p[41,10]",0,0,0,0,0,0,NA,NA,NA
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0.079968990425,0.07602895,0.03189210781235946,0.03216159702,0.036048825,0.13854884999999997,1.0005787501016663,2220.490560234632,2667.0437689913356
"p[45,10]",0.1654349078,0.1620585,0.056946897966709625,0.055422553199999995,0.08128848,0.26613810000000004,1.0011006164238216,1512.9483555642255,2539.5715545595936
"p[46,10]",0.059391012905,0.055641949999999996,0.028003238372213028,0.026466411510000003,0.021552415000000002,0.11026755,1.0014105562802236,1156.8035662301102,268.0531574467996
"p[47,10]",0.0598562522525,0.055620699999999995,0.02716108755701494,0.027053743500000005,0.02362628,0.11055684999999998,1.0012874573551624,2032.594495461964,1877.982212300554
"p[48,10]",0,0,0,0,0,0,NA,NA,NA
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0.079968990425,0.07602895,0.03189210781235946,0.03216159702,0.036048825,0.13854884999999997,1.0005787501016663,2220.490560234632,2667.0437689913356
"p[52,10]",0.1654349078,0.1620585,0.056946897966709625,0.055422553199999995,0.08128848,0.26613810000000004,1.0011006164238216,1512.9483555642255,2539.5715545595936
"p[53,10]",0.059391012905,0.055641949999999996,0.028003238372213028,0.026466411510000003,0.021552415000000002,0.11026755,1.0014105562802236,1156.8035662301102,268.0531574467996
"p[54,10]",0.0598562522525,0.055620699999999995,0.02716108755701494,0.027053743500000005,0.02362628,0.11055684999999998,1.0012874573551624,2032.594495461964,1877.982212300554
"p[55,10]",0,0,0,0,0,0,NA,NA,NA
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0.026631194745,0.020837099999999997,0.021251058725301367,0.015904962149999997,0.0047752875,0.06810788999999999,1.0053433353077201,1634.2332022388794,1811.9620303248205
"p[2,11]",0.1226195151575,0.116936,0.04986125856376561,0.0490540449,0.05174408,0.21443944999999998,1.0015147379441431,1856.7268950639166,2222.908791927121
"p[3,11]",0.0407375997925,0.03683965,0.021431195889710545,0.019385365649999996,0.01429076,0.08122993999999999,1.0017872621152286,1875.3077692207012,2483.896245996827
"p[4,11]",0.0352855096875,0.0313134,0.01935055678629954,0.016841372309999995,0.011712185,0.07205684,1.002964614330557,2499.055029358749,2095.4731611197426
"p[5,11]",0,0,0,0,0,0,NA,NA,NA
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0.055967393235,0.052046350000000005,0.025418921440599176,0.02364784065,0.0217337,0.10212359999999998,1.0038402622816793,2357.9380732859436,2176.20674911854
"p[9,11]",0.1226195151575,0.116936,0.04986125856376561,0.0490540449,0.05174408,0.21443944999999998,1.0015147379441431,1856.7268950639166,2222.908791927121
"p[10,11]",0.0407375997925,0.03683965,0.021431195889710545,0.019385365649999996,0.01429076,0.08122993999999999,1.0017872621152286,1875.3077692207012,2483.896245996827
"p[11,11]",0.0352855096875,0.0313134,0.01935055678629954,0.016841372309999995,0.011712185,0.07205684,1.002964614330557,2499.055029358749,2095.4731611197426
"p[12,11]",0,0,0,0,0,0,NA,NA,NA
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0.055967393235,0.052046350000000005,0.025418921440599176,0.02364784065,0.0217337,0.10212359999999998,1.0038402622816793,2357.9380732859436,2176.20674911854
"p[16,11]",0.1226195151575,0.116936,0.04986125856376561,0.0490540449,0.05174408,0.21443944999999998,1.0015147379441431,1856.7268950639166,2222.908791927121
"p[17,11]",0.0407375997925,0.03683965,0.021431195889710545,0.019385365649999996,0.01429076,0.08122993999999999,1.0017872621152286,1875.3077692207012,2483.896245996827
"p[18,11]",0.0352855096875,0.0313134,0.01935055678629954,0.016841372309999995,0.011712185,0.07205684,1.002964614330557,2499.055029358749,2095.4731611197426
"p[19,11]",0,0,0,0,0,0,NA,NA,NA
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0.094221558885,0.0869822,0.044632196275869174,0.04173489348,0.0344376,0.17625054999999995,1.0058204956736367,1761.9232800283207,782.1188561134285
"p[23,11]",0.16122054175,0.1582655,0.05958226668956955,0.0600134241,0.07299551,0.26562634999999996,1.001724466749188,1570.7446301650812,2530.949404950791
"p[24,11]",0.048925529605,0.0445666,0.025329855937108327,0.02419395635999999,0.01738249,0.09569048999999998,1.0027580633785793,1772.8337049495697,2451.9470095392344
"p[25,11]",0.04154507696,0.03683225,0.022585862152133956,0.019662611849999997,0.01373684,0.08441303499999997,1.0034096137325377,2312.610372993892,2228.946254594934
"p[26,11]",0,0,0,0,0,0,NA,NA,NA
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0.0560156970625,0.0533458,0.024892464479485912,0.02392983117,0.021753745,0.1017163,1.0027760538208212,2507.679825796855,2465.3100425541297
"p[30,11]",0.1062145023,0.10123650000000001,0.040659905508904935,0.03996622580999999,0.04879746,0.1799909,1.0023033755620285,2344.667742131659,2478.7595598159023
"p[31,11]",0.03408233518,0.0302718,0.018119471496015924,0.017131072350000002,0.01177167,0.06820912499999997,1.0016777640782064,2295.778892253886,2722.1010238107992
"p[32,11]",0.030322370675,0.026584249999999997,0.016967363368515054,0.014653499489999996,0.009742444,0.06350968999999998,1.0030633697110716,2945.6534457357716,2036.628276031197
"p[33,11]",0,0,0,0,0,0,NA,NA,NA
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0.0366690582675,0.0320305,0.022069241645965843,0.01805992125,0.0104267,0.07983332499999997,1.0055521214187335,3400.776742157596,2289.338750270716
"p[37,11]",0.0828057863675,0.07560449999999999,0.039930890155160305,0.036324515429999996,0.030229600000000002,0.1588151999999999,1.0026869093258322,2782.193926628698,2014.546370207602
"p[38,11]",0.02848052955,0.0245523,0.016443773410618267,0.013655932079999999,0.009100268000000002,0.060706325,1.0004998944943253,2781.360647050423,2331.030104283016
"p[39,11]",0.02571110642,0.022218500000000002,0.015385500345555735,0.01233486135,0.0077187315,0.05619257999999992,1.001569259204756,3113.1058046471912,1960.495795029163
"p[40,11]",0,0,0,0,0,0,NA,NA,NA
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0.05464791119,0.0511711,0.025439973092346,0.023880386459999996,0.020586564999999998,0.10114709999999998,1.0055815839965498,2920.252050863926,2331.0892166064928
"p[44,11]",0.11771066691,0.1114925,0.047973009235927615,0.04777167002999999,0.04937357,0.20573714999999992,1.0017075822776749,2387.6106531976825,2288.257780154128
"p[45,11]",0.0389666667075,0.03490345,0.020701667125995207,0.018280680389999998,0.013452700000000001,0.07727206,1.0013595981509007,2289.2406459503873,2587.229165872651
"p[46,11]",0.033855114415,0.029800399999999998,0.018806247108113534,0.01602534927,0.011138859999999999,0.070113035,1.0025245854690867,2517.2271588197527,2011.8697648993298
"p[47,11]",0,0,0,0,0,0,NA,NA,NA
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0.05464791119,0.0511711,0.025439973092346,0.023880386459999996,0.020586564999999998,0.10114709999999998,1.0055815839965498,2920.252050863926,2331.0892166064928
"p[51,11]",0.11771066691,0.1114925,0.047973009235927615,0.04777167002999999,0.04937357,0.20573714999999992,1.0017075822776749,2387.6106531976825,2288.257780154128
"p[52,11]",0.0389666667075,0.03490345,0.020701667125995207,0.018280680389999998,0.013452700000000001,0.07727206,1.0013595981509007,2289.2406459503873,2587.229165872651
"p[53,11]",0.033855114415,0.029800399999999998,0.018806247108113534,0.01602534927,0.011138859999999999,0.070113035,1.0025245854690867,2517.2271588197527,2011.8697648993298
"p[54,11]",0,0,0,0,0,0,NA,NA,NA
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.0838276889325,0.0757867,0.04429027950349281,0.04160568489,0.024812865,0.16704945000000002,1.0009563233080128,4175.117556052701,2456.594767226758
"p[2,12]",0.0321123316975,0.028009449999999998,0.019251705564829216,0.016913574929999998,0.00926389,0.06998908,1.0020548909156464,1822.9554847135716,2308.5026416299947
"p[3,12]",0.0257392421475,0.02214805,0.01600128044125078,0.014006048069999997,0.007070098000000001,0.05584984,1.003707630395779,1066.079759214895,2568.36352616977
"p[4,12]",0,0,0,0,0,0,NA,NA,NA
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0.04640975799,0.04160115,0.0237924211113987,0.02171408546999999,0.015760200000000002,0.0902945899999999,1.0015318036120255,2579.5388267589356,2419.154850251941
"p[8,12]",0.09384503653,0.0882618,0.04203934573727287,0.040659860219999996,0.03447134,0.17012789999999997,1.0011692181588046,3420.762142941969,2036.1165800774984
"p[9,12]",0.0321123316975,0.028009449999999998,0.019251705564829216,0.016913574929999998,0.00926389,0.06998908,1.0020548909156464,1822.9554847135716,2308.5026416299947
"p[10,12]",0.0257392421475,0.02214805,0.01600128044125078,0.014006048069999997,0.007070098000000001,0.05584984,1.003707630395779,1066.079759214895,2568.36352616977
"p[11,12]",0,0,0,0,0,0,NA,NA,NA
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0.04640975799,0.04160115,0.0237924211113987,0.02171408546999999,0.015760200000000002,0.0902945899999999,1.0015318036120255,2579.5388267589356,2419.154850251941
"p[15,12]",0.09384503653,0.0882618,0.04203934573727287,0.040659860219999996,0.03447134,0.17012789999999997,1.0011692181588046,3420.762142941969,2036.1165800774984
"p[16,12]",0.0321123316975,0.028009449999999998,0.019251705564829216,0.016913574929999998,0.00926389,0.06998908,1.0020548909156464,1822.9554847135716,2308.5026416299947
"p[17,12]",0.0257392421475,0.02214805,0.01600128044125078,0.014006048069999997,0.007070098000000001,0.05584984,1.003707630395779,1066.079759214895,2568.36352616977
"p[18,12]",0,0,0,0,0,0,NA,NA,NA
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0.0792236639175,0.071671,0.0419084527912475,0.037751443800000006,0.02491567,0.1586011999999999,1.0008361913009503,3092.5014723079853,2349.6643419736843
"p[22,12]",0.1299241927,0.1254775,0.05339373378152735,0.051741479789999996,0.050539965,0.225407,1.0019735122148568,3533.0740194392697,2175.898687909911
"p[23,12]",0.0396581866,0.0346203,0.02357043389336559,0.021040095509999995,0.011214465,0.085607675,1.0021155250475995,2053.9487304066606,2090.4029926430712
"p[24,12]",0.0291157666425,0.02486565,0.018073526078697277,0.015511331849999999,0.007815911500000002,0.0631543549999999,1.0036579911492436,1060.4444890178036,2163.3845888675723
"p[25,12]",0,0,0,0,0,0,NA,NA,NA
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0.0479623037,0.04348255,0.023928417398618156,0.022493562419999998,0.01674287,0.09179314999999998,1.0013536142319899,2651.796477033268,2503.8315600484293
"p[29,12]",0.078759832555,0.0734916,0.034266198042217665,0.03293010273,0.031253115000000005,0.1415242,1.003735052624019,3122.262983663173,2173.375639436573
"p[30,12]",0.0265231104075,0.022503099999999998,0.016586409013250907,0.014341338059999997,0.007133349000000001,0.057713515,1.0031607511606415,1498.844933442958,2381.346900449947
"p[31,12]",0.02053540597,0.01733865,0.013512600305018356,0.011296107312,0.005415987,0.04960524499999999,1.0049100586618755,881.1784363423062,221.68274663710127
"p[32,12]",0,0,0,0,0,0,NA,NA,NA
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0.0310587540375,0.02556125,0.02085995787006211,0.01632920814,0.0078663515,0.07423351999999996,1.0063589396150698,998.0292572803074,243.7140326472071
"p[36,12]",0.0595093579025,0.05203435,0.033554752392430234,0.029253996029999993,0.017597520000000002,0.1316614,1.0063261925313385,1127.9003464138184,238.58440692558315
"p[37,12]",0.0218050126825,0.017865,0.015050630783843992,0.011655682290000002,0.005493031,0.0537555,1.0059664927552006,966.4793807616333,460.71881440417314
"p[38,12]",0.01802071949625,0.014794700000000001,0.012471764412094107,0.009882603884999999,0.0046085825,0.04415909999999999,1.0075528953525286,724.330020053622,217.85852517314524
"p[39,12]",0,0,0,0,0,0,NA,NA,NA
"p[40,12]",0,0,0,0,0,0,NA,NA,NA
"p[41,12]",0,0,0,0,0,0,NA,NA,NA
"p[42,12]",0.0452282342625,0.040306499999999995,0.023830305057125568,0.02116596825,0.014974355,0.09020857999999994,1.0026431237646816,1866.1373872090664,2141.5865298092053
"p[43,12]",0.08989796512,0.08391815,0.04068301949064659,0.03923085621000001,0.032323615,0.16393660000000002,1.001651295913515,3175.381285673024,2022.209896407124
"p[44,12]",0.0307182915525,0.026592499999999998,0.01863199609046482,0.016299556139999997,0.008673006,0.06732121999999996,1.002469046631668,1732.8139615642788,2013.1099077035042
"p[45,12]",0.0245011755825,0.02092535,0.015378933036054027,0.013129164299999998,0.006587007,0.05407970499999997,1.0037416055905812,1078.8033113505512,2122.589390482692
"p[46,12]",0,0,0,0,0,0,NA,NA,NA
"p[47,12]",0,0,0,0,0,0,NA,NA,NA
"p[48,12]",0,0,0,0,0,0,NA,NA,NA
"p[49,12]",0.0455774677175,0.0406094,0.023982623737461253,0.02141586048,0.015130730000000002,0.09094416,1.0025920928018903,1877.0951065731022,2209.028776683379
"p[50,12]",0.08989796512,0.08391815,0.04068301949064659,0.03923085621000001,0.032323615,0.16393660000000002,1.001651295913515,3175.381285673024,2022.209896407124
"p[51,12]",0.0307182915525,0.026592499999999998,0.01863199609046482,0.016299556139999997,0.008673006,0.06732121999999996,1.002469046631668,1732.8139615642788,2013.1099077035042
"p[52,12]",0.0245011755825,0.02092535,0.015378933036054027,0.013129164299999998,0.006587007,0.05407970499999997,1.0037416055905812,1078.8033113505512,2122.589390482692
"p[53,12]",0,0,0,0,0,0,NA,NA,NA
"p[54,12]",0,0,0,0,0,0,NA,NA,NA
"p[55,12]",0,0,0,0,0,0,NA,NA,NA
"p[56,12]",0.0455774677175,0.0406094,0.023982623737461253,0.02141586048,0.015130730000000002,0.09094416,1.0025920928018903,1877.0951065731022,2209.028776683379
"p[1,13]",0.032937466685,0.02876635,0.019512479898637282,0.016050849989999998,0.0094156755,0.06967743499999998,1.008044338928313,4695.319073587305,2592.3425133054607
"p[2,13]",0.0292351340725,0.025299,0.01730089124964243,0.014782559820000003,0.008627274000000002,0.06299036,1.0016776300732213,4356.334948689617,2766.6990076959196
"p[3,13]",0,0,0,0,0,0,NA,NA,NA
"p[4,13]",0,0,0,0,0,0,NA,NA,NA
"p[5,13]",0,0,0,0,0,0,NA,NA,NA
"p[6,13]",0.0483652500325,0.043484800000000004,0.023762381478319994,0.021156331349999998,0.017348799999999998,0.09406904999999999,1.0004947758759013,4395.801719856233,2382.929992882072
"p[7,13]",0.1113711153425,0.10313449999999999,0.04800953031862829,0.04563702254999998,0.043082375000000006,0.20128095,1.0072111355687505,4027.431168803338,2318.196891163029
"p[8,13]",0.035717086352499997,0.03176305,0.019514968213501915,0.01678547829,0.011227584999999998,0.07321073999999998,1.0128798691829313,4851.656579094742,2688.8779884839564
"p[9,13]",0.0292351340725,0.025299,0.01730089124964243,0.014782559820000003,0.008627274000000002,0.06299036,1.0016776300732213,4356.334948689617,2766.6990076959196
"p[10,13]",0,0,0,0,0,0,NA,NA,NA
"p[11,13]",0,0,0,0,0,0,NA,NA,NA
"p[12,13]",0,0,0,0,0,0,NA,NA,NA
"p[13,13]",0.0483652500325,0.043484800000000004,0.023762381478319994,0.021156331349999998,0.017348799999999998,0.09406904999999999,1.0004947758759013,4395.801719856233,2382.929992882072
"p[14,13]",0.1113711153425,0.10313449999999999,0.04800953031862829,0.04563702254999998,0.043082375000000006,0.20128095,1.0072111355687505,4027.431168803338,2318.196891163029
"p[15,13]",0.035717086352499997,0.03176305,0.019514968213501915,0.01678547829,0.011227584999999998,0.07321073999999998,1.0128798691829313,4851.656579094742,2688.8779884839564
"p[16,13]",0.0292351340725,0.025299,0.01730089124964243,0.014782559820000003,0.008627274000000002,0.06299036,1.0016776300732213,4356.334948689617,2766.6990076959196
"p[17,13]",0,0,0,0,0,0,NA,NA,NA
"p[18,13]",0,0,0,0,0,0,NA,NA,NA
"p[19,13]",0,0,0,0,0,0,NA,NA,NA
"p[20,13]",0.0816054657925,0.0733211,0.04139140838555603,0.03775848615,0.028874025,0.1606461999999999,1.0013560409836564,3310.020221186356,2586.5845540380114
"p[21,13]",0.1530175893975,0.14824900000000002,0.059987009644445845,0.059471533800000004,0.06297197500000001,0.26290245,1.0048279297513805,3557.5121601578185,2653.326083204796
"p[22,13]",0.04578083283,0.041273050000000006,0.024515107940834516,0.021900596550000005,0.014628705,0.09185271,1.0054382568524238,4647.478778130802,2616.8337680687887
"p[23,13]",0.033497933395,0.02919405,0.019593666937259925,0.017111946809999997,0.009911923999999999,0.07129188499999999,1.0024336563559548,4401.102660845116,3065.624990732272
"p[24,13]",0,0,0,0,0,0,NA,NA,NA
"p[25,13]",0,0,0,0,0,0,NA,NA,NA
"p[26,13]",0,0,0,0,0,0,NA,NA,NA
"p[27,13]",0.0494833144425,0.04488485,0.02377203447996562,0.021046989600000003,0.018249185,0.09488031999999999,1.000916664292877,4386.090159558439,2616.4842954001197
"p[28,13]",0.0946029416675,0.09138605,0.039470605712003455,0.03804870509999998,0.038371865000000005,0.16706,1.0015764894813994,4114.668346271628,2691.1052166842455
"p[29,13]",0.02817460105,0.0251674,0.01609976965037712,0.014087813460000001,0.008200968,0.059251844999999956,1.0035923303124348,4881.667327629895,3006.014084973673
"p[30,13]",0.02263222856,0.0193802,0.014306351938108539,0.012286083809999999,0.0059546445,0.049465755,1.0020524821106453,3380.7938731519102,2786.6649052542602
"p[31,13]",0,0,0,0,0,0,NA,NA,NA
"p[32,13]",0,0,0,0,0,0,NA,NA,NA
"p[33,13]",0,0,0,0,0,0,NA,NA,NA
"p[34,13]",0.029978390125,0.025246150000000002,0.01907670195209781,0.015862411529999995,0.007585429,0.06641424,1.0026191057912055,2080.1934763945656,2413.6065857808353
"p[35,13]",0.0711988230525,0.06513279999999999,0.03820781942479186,0.03574556013,0.02096806,0.14074849999999997,1.0033084183625853,2024.1081533472836,2420.0952849788864
"p[36,13]",0.0224340677,0.0198413,0.014361668629975234,0.011952128159999997,0.0058169385,0.05041774999999999,1.0027422781203617,3811.3625501335064,2284.2624680835443
"p[37,13]",0.0195921739395,0.016217,0.012975314657627308,0.010465806834,0.004807222,0.04413872499999998,1.0047645724139926,1563.3747963826181,2903.6594692094086
"p[38,13]",0,0,0,0,0,0,NA,NA,NA
"p[39,13]",0,0,0,0,0,0,NA,NA,NA
"p[40,13]",0,0,0,0,0,0,NA,NA,NA
"p[41,13]",0.04358145481,0.03910405,0.021868561520159455,0.01971976608,0.015086805,0.08589280499999999,1.0022028967591075,3970.662373433814,2468.8189892864366
"p[42,13]",0.1058678750875,0.100296,0.04580599261840598,0.04433952516,0.040217215,0.19309285,1.003417392727228,3860.1035937454863,2025.3796320450006
"p[43,13]",0.0339032914325,0.03035285,0.018594904515187225,0.0164650143,0.010447534999999999,0.06922837999999999,1.00819012890048,4534.314643268555,2669.453063197647
"p[44,13]",0.0277183568475,0.02388445,0.016597269501098858,0.0143649114,0.008319364499999999,0.0598585,1.002243542501023,3877.059004528836,2841.931258444795
"p[45,13]",0,0,0,0,0,0,NA,NA,NA
"p[46,13]",0,0,0,0,0,0,NA,NA,NA
"p[47,13]",0,0,0,0,0,0,NA,NA,NA
"p[48,13]",0.0469290788625,0.04194965,0.023287842938673985,0.020967670499999997,0.01631606,0.091622585,1.0009619112140014,3958.4358277483407,2458.2186284209656
"p[49,13]",0.1067203246125,0.10117699999999999,0.04618838798534726,0.044825002530000005,0.040710575,0.19407869999999997,1.0035329970248181,3862.5642819376,2010.2719022172175
"p[50,13]",0.0339032914325,0.03035285,0.018594904515187225,0.0164650143,0.010447534999999999,0.06922837999999999,1.00819012890048,4534.314643268555,2669.453063197647
"p[51,13]",0.0277183568475,0.02388445,0.016597269501098858,0.0143649114,0.008319364499999999,0.0598585,1.002243542501023,3877.059004528836,2841.931258444795
"p[52,13]",0,0,0,0,0,0,NA,NA,NA
"p[53,13]",0,0,0,0,0,0,NA,NA,NA
"p[54,13]",0,0,0,0,0,0,NA,NA,NA
"p[55,13]",0.0469290788625,0.04194965,0.023287842938673985,0.020967670499999997,0.01631606,0.091622585,1.0009619112140014,3958.4358277483407,2458.2186284209656
"p[56,13]",0.1067203246125,0.10117699999999999,0.04618838798534726,0.044825002530000005,0.040710575,0.19407869999999997,1.0035329970248181,3862.5642819376,2010.2719022172175
"p[1,14]",0.0232570373625,0.020048200000000002,0.014890793617847925,0.011958355079999997,0.0060827045,0.05256307499999998,1.003946016749634,3531.7352879793366,1918.5598575066979
"p[2,14]",0,0,0,0,0,0,NA,NA,NA
"p[3,14]",0,0,0,0,0,0,NA,NA,NA
"p[4,14]",0,0,0,0,0,0,NA,NA,NA
"p[5,14]",0.04476842255,0.0410813,0.022370044866527293,0.01968625932,0.015213465,0.08754280999999998,1.0090747062109526,4568.298305788108,2475.71597611161
"p[6,14]",0.0873928433675,0.08261779999999999,0.03801677134834176,0.03567758292000002,0.03330979,0.15736244999999988,1.005082640842876,4288.549672046938,2408.5326160045283
"p[7,14]",0.03150470802,0.0286059,0.017928225937764265,0.015738614430000002,0.0094149525,0.065372535,1.0051153266876212,4298.470156647393,2343.3847623209203
"p[8,14]",0.02435780342,0.02160935,0.01436772725251201,0.011907427769999998,0.0068512635,0.05187502999999999,1.004738464674383,3384.2324823156137,2308.5865936629452
"p[9,14]",0,0,0,0,0,0,NA,NA,NA
"p[10,14]",0,0,0,0,0,0,NA,NA,NA
"p[11,14]",0,0,0,0,0,0,NA,NA,NA
"p[12,14]",0.04476842255,0.0410813,0.022370044866527293,0.01968625932,0.015213465,0.08754280999999998,1.0090747062109526,4568.298305788108,2475.71597611161
"p[13,14]",0.0873928433675,0.08261779999999999,0.03801677134834176,0.03567758292000002,0.03330979,0.15736244999999988,1.005082640842876,4288.549672046938,2408.5326160045283
"p[14,14]",0.03150470802,0.0286059,0.017928225937764265,0.015738614430000002,0.0094149525,0.065372535,1.0051153266876212,4298.470156647393,2343.3847623209203
"p[15,14]",0.02435780342,0.02160935,0.01436772725251201,0.011907427769999998,0.0068512635,0.05187502999999999,1.004738464674383,3384.2324823156137,2308.5865936629452
"p[16,14]",0,0,0,0,0,0,NA,NA,NA
"p[17,14]",0,0,0,0,0,0,NA,NA,NA
"p[18,14]",0,0,0,0,0,0,NA,NA,NA
"p[19,14]",0.0763216116525,0.0683864,0.03953733491093474,0.03453264507,0.024449455,0.15075499999999997,1.0091737616435554,4815.634674499365,2826.276712956152
"p[20,14]",0.121025098575,0.1168525,0.04877167191760018,0.04624637115000001,0.04905900999999999,0.20992709999999998,1.0042848506746556,4028.5433964781546,2755.042718894796
"p[21,14]",0.040627003675,0.0368317,0.022958209338115484,0.019951570590000002,0.012440175000000001,0.083692585,1.0074490823308808,4258.5895666166125,2854.62025359254
"p[22,14]",0.029316716725,0.02602135,0.017119063545074385,0.014223842009999998,0.008061137,0.062086955,1.0030900741500102,3230.902377340746,2259.992991195951
"p[23,14]",0,0,0,0,0,0,NA,NA,NA
"p[24,14]",0,0,0,0,0,0,NA,NA,NA
"p[25,14]",0,0,0,0,0,0,NA,NA,NA
"p[26,14]",0.0486441898525,0.04460075,0.02412922672846178,0.021276496079999995,0.016508830000000002,0.09424867,1.0098320687440794,4602.259081168197,2889.461756627016
"p[27,14]",0.074976887275,0.0710422,0.031929158322329974,0.029964532079999998,0.029952745,0.13326094999999996,1.0029533468961762,4265.570392642362,2481.5838982096957
