variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[23,8]",0,0,0,0,0,0,NA,NA,NA
"p[24,8]",0,0,0,0,0,0,NA,NA,NA
"p[25,8]",0,0,0,0,0,0,NA,NA,NA
"p[26,8]",0.06729895259,0.06236005,0.030388537622521628,0.029022784559999997,0.026755725,0.12382204999999996,1.0023006874558058,3349.8471367252055,2836.932467608532
"p[27,8]",0.210949742675,0.20677600000000002,0.06740025547819291,0.06940272989999996,0.10794424999999999,0.32585639999999993,1.0023346280221153,4227.201889604553,2793.3402095847664
"p[28,8]",0.0750416422275,0.07065045,0.032851607946805444,0.0325119354,0.030454825000000005,0.13412469999999999,1.001141178296938,5845.858635994709,2371.997347038218
"p[29,8]",0.0659651657025,0.0610859,0.029932947006939548,0.028103720819999997,0.026120695,0.12296309999999999,0.9999540797298986,6150.9095649609335,2562.301170482659
"p[30,8]",0,0,0,0,0,0,NA,NA,NA
"p[31,8]",0,0,0,0,0,0,NA,NA,NA
"p[32,8]",0,0,0,0,0,0,NA,NA,NA
"p[33,8]",0.0578386723225,0.054127949999999994,0.024629246847567506,0.024019528469999992,0.024319160000000003,0.10175384999999995,1.0029653769529332,3168.333346032062,2593.958462497216
"p[34,8]",0.193472139625,0.1899905,0.06064198835746767,0.06175622039999999,0.1007129,0.29954144999999993,1.0018268066278464,4193.391315688421,3007.452669348771
"p[35,8]",0.07397202601,0.06993705,0.03229115109518516,0.031660848869999994,0.030050235,0.13262479999999996,1.0012929161760105,5873.032162362016,2438.3053271584877
"p[36,8]",0.084750113335,0.0760162,0.0433250923034915,0.03781475082,0.031142465,0.16642834999999997,1.0001196429846189,3768.4043233816146,2720.559368925117
"p[37,8]",0,0,0,0,0,0,NA,NA,NA
"p[38,8]",0,0,0,0,0,0,NA,NA,NA
"p[39,8]",0,0,0,0,0,0,NA,NA,NA
"p[40,8]",0.0704515602825,0.06546185,0.03207703176314471,0.02938179615,0.028301645000000004,0.12954239999999997,1.0019071111847064,3594.9168908565653,2356.4060404070005
"p[41,8]",0.2082759703,0.2039075,0.06699285022125884,0.06798758819999999,0.10330925,0.32354734999999996,1.0030499892058746,3079.265578898337,2492.472124208403
"p[42,8]",0.06989335188,0.06546595,0.030678698991397767,0.03022561793999999,0.02806283,0.1262062,1.0012211192019258,5485.9134757621405,2484.1825828807973
"p[43,8]",0.061364812285,0.05630235,0.029422749748986805,0.027561756390000004,0.02245489,0.11768834999999996,1.0016117142788343,4811.399328047234,2711.0741733476198
"p[44,8]",0,0,0,0,0,0,NA,NA,NA
"p[45,8]",0,0,0,0,0,0,NA,NA,NA
"p[46,8]",0,0,0,0,0,0,NA,NA,NA
"p[47,8]",0.0585095893675,0.0549459,0.024738382147627733,0.024724727159999994,0.024792190000000002,0.10337374999999999,1.0026746854263833,3135.301041934531,2470.550148980199
"p[48,8]",0.185609962325,0.182067,0.05784541171865149,0.05979770580000001,0.097089745,0.28504915000000003,1.0033195727562252,3658.0595768463245,2682.764756524945
"p[49,8]",0.0686955205325,0.0640917,0.030374734492144104,0.029966459459999997,0.027250655000000002,0.1236813,1.0011092268555406,5331.370392732504,2533.18369562057
"p[50,8]",0.061364812285,0.05630235,0.029422749748986805,0.027561756390000004,0.02245489,0.11768834999999996,1.0016117142788343,4811.399328047234,2711.0741733476198
"p[51,8]",0,0,0,0,0,0,NA,NA,NA
"p[52,8]",0,0,0,0,0,0,NA,NA,NA
"p[53,8]",0,0,0,0,0,0,NA,NA,NA
"p[54,8]",0.0585095893675,0.0549459,0.024738382147627733,0.024724727159999994,0.024792190000000002,0.10337374999999999,1.0026746854263833,3135.301041934531,2470.550148980199
"p[55,8]",0.185609962325,0.182067,0.05784541171865149,0.05979770580000001,0.097089745,0.28504915000000003,1.0033195727562252,3658.0595768463245,2682.764756524945
"p[56,8]",0.0686955205325,0.0640917,0.030374734492144104,0.029966459459999997,0.027250655000000002,0.1236813,1.0011092268555406,5331.370392732504,2533.18369562057
"p[1,9]",0,0,0,0,0,0,NA,NA,NA
"p[2,9]",0,0,0,0,0,0,NA,NA,NA
"p[3,9]",0,0,0,0,0,0,NA,NA,NA
"p[4,9]",0.04637977702,0.0433795,0.019832030015807755,0.018375937439999997,0.019710475,0.08292638499999999,1.0062868690559086,4146.970875726233,2521.5010454830176
"p[5,9]",0.137691996475,0.133122,0.048972470509564735,0.048402442200000013,0.065754925,0.22681679999999996,1.0013961326773446,5570.117650081658,2378.592531759223
"p[6,9]",0.0648365868725,0.059803999999999996,0.028416135447516762,0.02657286218999999,0.026277674999999997,0.1175438,1.0016086352050872,4994.008862876449,2739.817801050949
"p[7,9]",0.0525887897175,0.04850055,0.02514991621875336,0.023629234019999997,0.01948981,0.09954537499999996,1.0039803103728127,3483.2588906196643,2801.3830728491985
"p[8,9]",0,0,0,0,0,0,NA,NA,NA
"p[9,9]",0,0,0,0,0,0,NA,NA,NA
"p[10,9]",0,0,0,0,0,0,NA,NA,NA
"p[11,9]",0.04637977702,0.0433795,0.019832030015807755,0.018375937439999997,0.019710475,0.08292638499999999,1.0062868690559086,4146.970875726233,2521.5010454830176
"p[12,9]",0.137691996475,0.133122,0.048972470509564735,0.048402442200000013,0.065754925,0.22681679999999996,1.0013961326773446,5570.117650081658,2378.592531759223
"p[13,9]",0.0648365868725,0.059803999999999996,0.028416135447516762,0.02657286218999999,0.026277674999999997,0.1175438,1.0016086352050872,4994.008862876449,2739.817801050949
"p[14,9]",0.0525887897175,0.04850055,0.02514991621875336,0.023629234019999997,0.01948981,0.09954537499999996,1.0039803103728127,3483.2588906196643,2801.3830728491985
"p[15,9]",0,0,0,0,0,0,NA,NA,NA
"p[16,9]",0,0,0,0,0,0,NA,NA,NA
"p[17,9]",0,0,0,0,0,0,NA,NA,NA
"p[18,9]",0.04637977702,0.0433795,0.019832030015807755,0.018375937439999997,0.019710475,0.08292638499999999,1.0062868690559086,4146.970875726233,2521.5010454830176
"p[19,9]",0.137691996475,0.133122,0.048972470509564735,0.048402442200000013,0.065754925,0.22681679999999996,1.0013961326773446,5570.117650081658,2378.592531759223
"p[20,9]",0.0648365868725,0.059803999999999996,0.028416135447516762,0.02657286218999999,0.026277674999999997,0.1175438,1.0016086352050872,4994.008862876449,2739.817801050949
"p[21,9]",0.0707021016175,0.0645835,0.034718302150559474,0.03310912668,0.025070045000000003,0.13572594999999993,1.0045019027283906,3117.571823955093,2737.207053853026
"p[22,9]",0,0,0,0,0,0,NA,NA,NA
"p[23,9]",0,0,0,0,0,0,NA,NA,NA
"p[24,9]",0,0,0,0,0,0,NA,NA,NA
"p[25,9]",0.06027324408,0.05523225,0.027412163683467477,0.025404647519999993,0.0243905,0.11181139999999999,1.003811874636963,4171.859773003858,2528.811028354765
"p[26,9]",0.158919571225,0.1533685,0.05403146474678783,0.05360562690000001,0.078207455,0.25584009999999996,1.0022196456089998,5493.312277391349,2438.351643292308
"p[27,9]",0.071056634455,0.066162,0.030432080925159543,0.02860098486,0.029144265000000003,0.12794939999999988,1.0015990696662904,5007.731133719523,2837.9241338619213
"p[28,9]",0.0518732430225,0.04787575,0.024502351446426242,0.023189568990000003,0.0192272,0.09781604499999998,1.0038498252175134,3294.6105499958317,2754.4135734439838
"p[29,9]",0,0,0,0,0,0,NA,NA,NA
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0,0,0,0,0,0,NA,NA,NA
"p[32,9]",0.0513667639325,0.04783995,0.02222474064920024,0.020521407899999997,0.02148957,0.09304602999999999,1.0057623608867543,4120.397333295218,2302.4299716804185
"p[33,9]",0.137929983175,0.132936,0.0466207321003113,0.045649995299999996,0.06799727,0.22103904999999988,1.0014960865395615,5394.154037340698,2558.159114130563
"p[34,9]",0.0653257989925,0.0608751,0.028068482521305036,0.026109623819999997,0.026923905,0.11620224999999998,1.0018179064822974,4931.979190837164,2721.8178025492593
"p[35,9]",0.06688418002,0.0594634,0.03681698765600722,0.033458872019999995,0.021623440000000004,0.13841255000000002,1.0024369900911099,2374.339123122599,2759.8410375448975
"p[36,9]",0,0,0,0,0,0,NA,NA,NA
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0,0,0,0,0,0,NA,NA,NA
"p[39,9]",0.0627627144125,0.0574423,0.029565718156747016,0.027467981939999997,0.024199115,0.11814234999999998,1.0045899056209056,4860.241362614264,2773.3303210591002
"p[40,9]",0.147956023725,0.14262350000000001,0.05214140877312524,0.05223792839999999,0.07067096,0.2417689,1.0028673414717515,4264.150284977405,2425.896999682872
"p[41,9]",0.06529316773,0.06063585,0.028454052367413347,0.02641659615,0.026688105,0.11846809999999998,1.00184571920981,4846.239277771087,2754.7789424390476
"p[42,9]",0.04619723022,0.04208315,0.023534548198107803,0.02237354595,0.015359470000000002,0.09000077499999999,1.0044310544870496,2878.7668159448667,2830.4865828099537
"p[43,9]",0,0,0,0,0,0,NA,NA,NA
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0,0,0,0,0,0,NA,NA,NA
"p[46,9]",0.0510597128325,0.0476476,0.02244354542378962,0.020580044730000004,0.02110891,0.09203960499999997,1.0080160097028765,4371.943235240589,2643.824954478968
"p[47,9]",0.12403750535,0.119935,0.04347288409300155,0.04181525039999999,0.059709045,0.20419984999999996,1.0056628014080287,4404.207680768703,1565.3666512078928
"p[48,9]",0.058826330095,0.0543729,0.026326606131799275,0.024157336140000003,0.0231381,0.10695999999999999,1.0021826934077092,4014.0560633558193,2723.7465039485414
"p[49,9]",0.0455890185075,0.0415086,0.02363824354164024,0.022305939389999998,0.014684175,0.08974576,1.0046339607435166,2775.4043503323915,2811.0789916139875
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0,0,0,0,0,0,NA,NA,NA
"p[53,9]",0.0510597128325,0.0476476,0.02244354542378962,0.020580044730000004,0.02110891,0.09203960499999997,1.0080160097028765,4371.943235240589,2643.824954478968
"p[54,9]",0.12403750535,0.119935,0.04347288409300155,0.04181525039999999,0.059709045,0.20419984999999996,1.0056628014080287,4404.207680768703,1565.3666512078928
"p[55,9]",0.058826330095,0.0543729,0.026326606131799275,0.024157336140000003,0.0231381,0.10695999999999999,1.0021826934077092,4014.0560633558193,2723.7465039485414
"p[56,9]",0.0455890185075,0.0415086,0.02363824354164024,0.022305939389999998,0.014684175,0.08974576,1.0046339607435166,2775.4043503323915,2811.0789916139875
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0,0,0,0,0,0,NA,NA,NA
"p[3,10]",0.06114372951,0.05788425,0.02551276755401342,0.02393198094,0.026190725,0.10947509999999999,1.0011186089747164,4264.766450327959,2896.560165523548
"p[4,10]",0.18969932085,0.185288,0.0612270699167672,0.06397418999999999,0.09624268999999999,0.29666375,1.0000865717091205,3480.4213854797017,2718.2783330093703
"p[5,10]",0.080846417065,0.0764261,0.035005926839973146,0.03344604753,0.033169875,0.14551884999999995,1.001770889630488,3201.118333450366,2947.860095173098
"p[6,10]",0.077579291025,0.07198405,0.03288951400649153,0.031730679330000004,0.032645985,0.13796714999999993,1.0006520944435335,6408.517663280732,3104.5053435127616
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0,0,0,0,0,0,NA,NA,NA
"p[10,10]",0.06114372951,0.05788425,0.02551276755401342,0.02393198094,0.026190725,0.10947509999999999,1.0011186089747164,4264.766450327959,2896.560165523548
"p[11,10]",0.18969932085,0.185288,0.0612270699167672,0.06397418999999999,0.09624268999999999,0.29666375,1.0000865717091205,3480.4213854797017,2718.2783330093703
"p[12,10]",0.080846417065,0.0764261,0.035005926839973146,0.03344604753,0.033169875,0.14551884999999995,1.001770889630488,3201.118333450366,2947.860095173098
"p[13,10]",0.077579291025,0.07198405,0.03288951400649153,0.031730679330000004,0.032645985,0.13796714999999993,1.0006520944435335,6408.517663280732,3104.5053435127616
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0,0,0,0,0,0,NA,NA,NA
"p[17,10]",0.06114372951,0.05788425,0.02551276755401342,0.02393198094,0.026190725,0.10947509999999999,1.0011186089747164,4264.766450327959,2896.560165523548
"p[18,10]",0.18969932085,0.185288,0.0612270699167672,0.06397418999999999,0.09624268999999999,0.29666375,1.0000865717091205,3480.4213854797017,2718.2783330093703
"p[19,10]",0.080846417065,0.0764261,0.035005926839973146,0.03344604753,0.033169875,0.14551884999999995,1.001770889630488,3201.118333450366,2947.860095173098
"p[20,10]",0.101885628,0.09637575000000001,0.04486547955591483,0.04517141202000001,0.041018235,0.18774224999999994,1.0040182664327313,6193.531717199233,3073.2218324224414
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0,0,0,0,0,0,NA,NA,NA
"p[24,10]",0.0767226566,0.07193465,0.033796907678308535,0.03198709500000001,0.03086986,0.13946544999999988,1.0012613976342406,3324.9979112104106,2767.340992184374
"p[25,10]",0.2110124075,0.207225,0.06505027755164423,0.0666221136,0.1114205,0.3247814,1.0004779421309438,2727.389996468665,2830.0636259281587
"p[26,10]",0.086127640675,0.08162385,0.03668917619688257,0.035031984749999995,0.035281480000000004,0.15332234999999997,1.0021010844425748,2841.3193109584404,2622.7490021509666
"p[27,10]",0.07865469375,0.07369105000000001,0.03273435612244792,0.03224706891000001,0.03371666499999999,0.13837999999999998,1.0016460710819177,6042.432944670925,3069.746496334745
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0.063443601625,0.0595565,0.026769813601493466,0.025622589720000005,0.026833575,0.11432825,1.0012336556009354,3423.5601469312874,2815.9901162921856
"p[32,10]",0.18146322245,0.1767725,0.05632828225213112,0.0576946377,0.09570189500000001,0.27838024999999994,1.0003265394462417,2668.7091328482666,2775.7848020017695
"p[33,10]",0.0750673219625,0.07086375,0.0325897180858842,0.031566703769999996,0.03008296,0.13435144999999993,1.001836644941664,2918.8635828895544,2686.2004852885216
"p[34,10]",0.0921229674575,0.0830854,0.046152245972319324,0.04218582627,0.032788215,0.18345645,1.001146060819086,4008.2096245209614,2696.45329335351
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0.0744826920375,0.0694899,0.03347025215419436,0.030334218389999987,0.029496350000000005,0.13703804999999997,1.000718463477084,5187.34876841727,2707.2564404272634
"p[39,10]",0.186834602425,0.18337150000000002,0.058920368326719035,0.060828112799999966,0.09492828500000002,0.28345504999999993,1.0001643284414639,2660.2457862796196,2664.790265190461
"p[40,10]",0.0723698460725,0.06831870000000001,0.031793427397545725,0.030721547640000017,0.02864816,0.13007259999999998,1.0016784830958656,2905.7181703654733,2778.404361325339
"p[41,10]",0.0667752243425,0.062004199999999995,0.02973975629166517,0.027891857279999994,0.02645441,0.1216425,1.0037499850235474,4513.2994769347015,2993.3596797452715
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0.059350961005,0.0555762,0.026535020949641303,0.025228885289999996,0.02334913,0.10916435,1.0018207214812962,2262.1209552365613,2417.9589238036433
"p[46,10]",0.155499805825,0.14964149999999998,0.05405285186043133,0.053777608500000004,0.075149385,0.24899814999999986,1.0018906304664759,1236.169898496559,2501.103404237804
"p[47,10]",0.0623705566425,0.057152400000000006,0.030575772149280568,0.028767184320000014,0.021029255,0.11841049999999996,1.002749962981597,1576.4299848227959,2101.6062370436316
"p[48,10]",0.061634481915,0.05713995,0.030659087843166073,0.02957097591,0.0201456,0.12082734999999999,1.0008685983961871,2909.6762052841864,2674.945922565506
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0.059350961005,0.0555762,0.026535020949641303,0.025228885289999996,0.02334913,0.10916435,1.0018207214812962,2262.1209552365613,2417.9589238036433
"p[53,10]",0.155499805825,0.14964149999999998,0.05405285186043133,0.053777608500000004,0.075149385,0.24899814999999986,1.0018906304664759,1236.169898496559,2501.103404237804
"p[54,10]",0.0623705566425,0.057152400000000006,0.030575772149280568,0.028767184320000014,0.021029255,0.11841049999999996,1.002749962981597,1576.4299848227959,2101.6062370436316
"p[55,10]",0.061634481915,0.05713995,0.030659087843166073,0.02957097591,0.0201456,0.12082734999999999,1.0008685983961871,2909.6762052841864,2674.945922565506
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0.0576316923475,0.053753999999999996,0.025707709579037258,0.024412936379999993,0.02420204,0.10467764999999994,1.0006807861063007,2401.7629394406745,2702.1750537001376
"p[3,11]",0.160161954925,0.155599,0.05642863233292334,0.05830324500000002,0.07684979,0.2588452,1.0013039161423483,2941.6310310422514,2771.303449558647
"p[4,11]",0.072853105455,0.0680219,0.03330784824510967,0.03129145908000001,0.027933255000000004,0.13472034999999985,1.0013964469121843,4147.197870564299,2746.9376794145824
"p[5,11]",0.063305893995,0.05852095,0.029691685852220793,0.028280298480000004,0.024552455,0.11937619999999992,1.0014746081152253,3393.7835126132104,2853.671451118192
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0.0576316923475,0.053753999999999996,0.025707709579037258,0.024412936379999993,0.02420204,0.10467764999999994,1.0006807861063007,2401.7629394406745,2702.1750537001376
"p[10,11]",0.160161954925,0.155599,0.05642863233292334,0.05830324500000002,0.07684979,0.2588452,1.0013039161423483,2941.6310310422514,2771.303449558647
"p[11,11]",0.072853105455,0.0680219,0.03330784824510967,0.03129145908000001,0.027933255000000004,0.13472034999999985,1.0013964469121843,4147.197870564299,2746.9376794145824
"p[12,11]",0.063305893995,0.05852095,0.029691685852220793,0.028280298480000004,0.024552455,0.11937619999999992,1.0014746081152253,3393.7835126132104,2853.671451118192
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0.0576316923475,0.053753999999999996,0.025707709579037258,0.024412936379999993,0.02420204,0.10467764999999994,1.0006807861063007,2401.7629394406745,2702.1750537001376
"p[17,11]",0.160161954925,0.155599,0.05642863233292334,0.05830324500000002,0.07684979,0.2588452,1.0013039161423483,2941.6310310422514,2771.303449558647
"p[18,11]",0.072853105455,0.0680219,0.03330784824510967,0.03129145908000001,0.027933255000000004,0.13472034999999985,1.0013964469121843,4147.197870564299,2746.9376794145824
"p[19,11]",0.08261525461,0.0757102,0.039848875852680384,0.0377729415,0.029859785000000003,0.15750324999999998,1.0011246244014322,4184.659639665917,2908.675924247476
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0.071485969855,0.06598119999999999,0.03272478421175913,0.030639263339999983,0.028744020000000002,0.13274875000000003,1.0006124539765875,3329.2480621600916,2783.4697906527617
"p[24,11]",0.170771512225,0.1681905,0.05615095563113704,0.058025998800000006,0.08417398,0.26792984999999997,1.0012097256261154,3264.3629737977635,2851.0636431366324
"p[25,11]",0.0742960203825,0.06909019999999999,0.03302286978935561,0.03151837100999999,0.029211765,0.1353526,1.00082377305792,4635.872867113239,2740.5517573556813
"p[26,11]",0.0619498778525,0.05756825,0.028339563336380384,0.027108451439999997,0.024354465000000002,0.11399795,1.0007250273266393,3827.9646218716184,2795.7382042712666
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0.057010665885,0.0534453,0.025244272658253113,0.024082168319999996,0.023866400000000003,0.10333594999999997,1.0009232099247722,2818.7437753933254,2953.7471412342175
"p[31,11]",0.143236023975,0.1386945,0.050009714506561574,0.05046029099999999,0.07015331,0.23016545,1.0007219923889699,3507.2196800527227,2653.802686068304
"p[32,11]",0.0643262203925,0.059485750000000004,0.02973203076488971,0.027690297810000007,0.02474092,0.12096259999999999,1.0010445375832375,4775.968409614881,2782.8721323796876
"p[33,11]",0.0690177162975,0.06086355,0.039054475231528316,0.03483153723,0.02063285,0.14488024999999996,1.0007648570044916,2625.2896111523282,2973.352209946528
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0.0666352103025,0.06116215,0.03231583635949054,0.03093341117999999,0.024967600000000003,0.12794144999999996,1.000722931337535,2500.402438500627,2798.614773909325
"p[38,11]",0.140259645775,0.135497,0.04870158899550295,0.04927569359999999,0.067900655,0.22701104999999994,1.001607171363575,3553.714040834163,2691.1865616779255
"p[39,11]",0.05883934898,0.054586300000000004,0.0269698627479577,0.025532670030000003,0.022476155,0.10966834999999996,1.0004484325009575,5426.666183093357,2784.5214160364494
"p[40,11]",0.047755273805,0.04338185,0.023904889046195008,0.02152179225,0.016713055,0.09322631999999997,1.0007502136627993,3431.0244484921204,2626.681613848514
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0.0506303912425,0.04630525,0.02414533335612429,0.022687338239999997,0.019461210000000003,0.09443766499999999,1.000850348420179,2308.0667908143014,2954.442387679876
"p[45,11]",0.114470143075,0.1082525,0.04659107466976854,0.046205228999999993,0.048410565,0.200226,1.0005735808232585,2563.964295113792,3071.3766775384092
"p[46,11]",0.0501763781425,0.04536615,0.02627771537334152,0.023194461569999995,0.016265945,0.10126759999999999,1.0033048991539977,3051.8046073950904,2845.2739488870084
"p[47,11]",0.042463978025,0.037141350000000004,0.02520159016304282,0.02232550971,0.01134067,0.09074299999999999,1.0005982542174239,2431.9491051434597,2801.3944166362558
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0.0506303912425,0.04630525,0.02414533335612429,0.022687338239999997,0.019461210000000003,0.09443766499999999,1.000850348420179,2308.0667908143014,2954.442387679876
"p[52,11]",0.114470143075,0.1082525,0.04659107466976854,0.046205228999999993,0.048410565,0.200226,1.0005735808232585,2563.964295113792,3071.3766775384092
"p[53,11]",0.0501763781425,0.04536615,0.02627771537334152,0.023194461569999995,0.016265945,0.10126759999999999,1.0033048991539977,3051.8046073950904,2845.2739488870084
"p[54,11]",0.042463978025,0.037141350000000004,0.02520159016304282,0.02232550971,0.01134067,0.09074299999999999,1.0005982542174239,2431.9491051434597,2801.3944166362558
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.0013466231038075,0.00067694299999999995,0.001949646662259804,7.143455906999999e-4,8.416203500000001e-5,0.004668578999999996,1.0018403662379105,1879.007013776868,2786.176110822682
"p[2,12]",0.05345093794,0.04688615,0.03429705031397804,0.0331294383,0.010242344999999998,0.11758394999999998,1.0025439615511265,3040.3559859444395,2414.714131131903
"p[3,12]",0.019758759374,0.0154188,0.016160068982553615,0.012549519591,0.0029101545000000005,0.05375586499999999,1.0032992911343783,1447.9355609760269,309.01391408689904
"p[4,12]",0.017921729388750002,0.01417585,0.014351808908754852,0.011856982304999998,0.002619397,0.04574356999999998,1.001327525381223,3130.2742136878537,2607.8278028081822
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0.01645577899325,0.013487599999999999,0.012293068053102622,0.010399771830000001,0.002735912,0.040982535,1.0012961520121855,3887.676934409718,2688.9280179852058
"p[9,12]",0.05345093794,0.04688615,0.03429705031397804,0.0331294383,0.010242344999999998,0.11758394999999998,1.0025439615511265,3040.3559859444395,2414.714131131903
"p[10,12]",0.019758759374,0.0154188,0.016160068982553615,0.012549519591,0.0029101545000000005,0.05375586499999999,1.0032992911343783,1447.9355609760269,309.01391408689904
"p[11,12]",0.017921729388750002,0.01417585,0.014351808908754852,0.011856982304999998,0.002619397,0.04574356999999998,1.001327525381223,3130.2742136878537,2607.8278028081822
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0.01645577899325,0.013487599999999999,0.012293068053102622,0.010399771830000001,0.002735912,0.040982535,1.0012961520121855,3887.676934409718,2688.9280179852058
"p[16,12]",0.05345093794,0.04688615,0.03429705031397804,0.0331294383,0.010242344999999998,0.11758394999999998,1.0025439615511265,3040.3559859444395,2414.714131131903
"p[17,12]",0.019758759374,0.0154188,0.016160068982553615,0.012549519591,0.0029101545000000005,0.05375586499999999,1.0032992911343783,1447.9355609760269,309.01391408689904
"p[18,12]",0.025012649881,0.01929275,0.020623865222978755,0.016441663349999996,0.003370637,0.06541844499999991,1.0019375774066697,2933.9953693295897,2631.912419629329
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0.02182461973825,0.017549500000000003,0.016971388774279023,0.013828388112000004,0.0034169375,0.05425303999999996,1.0011557196120846,3625.4415613884444,2825.2776692698103
"p[23,12]",0.061513185135,0.0548237,0.03834631478961686,0.03760125642,0.01251054,0.13286134999999993,1.002603130924188,2663.4383531358167,2362.3942538769547
"p[24,12]",0.02058497992275,0.0160227,0.016745225717641275,0.013074018992999996,0.0029661775,0.056077519999999964,1.0035818180698113,1337.2577258937317,310.354474575036
"p[25,12]",0.0177832925605,0.01416605,0.014094598222302288,0.01172870034,0.002649598,0.045205904999999984,1.0016301820858604,2877.152215026808,2094.863396812802
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0.0164919442205,0.013495449999999999,0.012370334325102688,0.010463605172999999,0.0027545000000000004,0.04099868,1.0016625800002,4041.4829151417316,2842.316928621013
"p[30,12]",0.0492298552325,0.0437931,0.030631329430487603,0.029599219439999998,0.009956293000000001,0.10591835,1.0028207604337493,3083.40077220188,2587.4199530288633
"p[31,12]",0.017255159444,0.01337005,0.014282392975642504,0.01100148504,0.0024712975000000005,0.04718944499999992,1.0034249652013405,1455.398338535819,312.82150760180735
"p[32,12]",0.020842780965,0.015549799999999999,0.01868661154614309,0.013586709485999996,0.0025982595,0.055824484999999945,1.0024313748896034,3458.256615515367,2870.1342796983927
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
"p[36,12]",0.02078380722725,0.0165893,0.01675995987061521,0.013324022418,0.0030455635000000004,0.053217814999999995,1.0028165295905236,4833.432709455373,2877.628522650077
