variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"p[20,8]",0.1415956889,0.1334815,0.06227766237875252,0.05873853636,0.05515712500000001,0.25489864999999995,1.0021382119638835,5381.242118510141,2726.4015803444986
"p[21,8]",0.0337198181925,0.02946135,0.01974303795943773,0.01613698905,0.010257885,0.07296529999999998,1.0012005292358683,5276.378114378083,2588.3043767059985
"p[22,8]",0.0840891917475,0.07474235,0.04530379471993171,0.039565701419999995,0.027867065,0.17318930000000002,1.0004939668571668,5187.980500404888,3189.917943170305
"p[23,8]",0,0,0,0,0,0,NA,NA,NA
"p[24,8]",0,0,0,0,0,0,NA,NA,NA
"p[25,8]",0,0,0,0,0,0,NA,NA,NA
"p[26,8]",0.0639248236525,0.0577353,0.03321641412042788,0.029762157180000002,0.02303398,0.12568894999999997,0.9996572002286296,5116.410637764611,2825.6435784038254
"p[27,8]",0.1953101727,0.188636,0.07409735021115818,0.07570007340000001,0.08593357,0.32405034999999993,1.0032589226379705,4961.251804931595,2854.575935838528
"p[28,8]",0.0363430548875,0.03204245,0.020796068412819745,0.01751966181,0.010988065000000002,0.07684949499999996,1.0011882184009906,5427.453658903149,2950.402633176853
"p[29,8]",0.0459437681975,0.0407274,0.025089357092932533,0.022063015379999995,0.014819995,0.0945315,1.0013232976709114,4725.546211862424,2588.791010597971
"p[30,8]",0,0,0,0,0,0,NA,NA,NA
"p[31,8]",0,0,0,0,0,0,NA,NA,NA
"p[32,8]",0,0,0,0,0,0,NA,NA,NA
"p[33,8]",0.0444659695075,0.040434399999999995,0.022353872610357005,0.020002942679999993,0.016207315,0.08618371999999999,1.000098524670418,4772.714855988139,2893.2380432180944
"p[34,8]",0.1635203132,0.1568925,0.06277169351557606,0.062487142199999984,0.07213289499999999,0.27343069999999997,1.0026222289617892,5092.852868478122,2671.4092445653205
"p[35,8]",0.0355762127175,0.03130105,0.020313469464118675,0.0170973432,0.010808074999999999,0.07497315999999998,1.0013871510423422,5430.76117293297,2949.61094208407
"p[36,8]",0.039480225695,0.0332063,0.02642512363575571,0.021620533409999997,0.009686680999999999,0.08982209499999995,1.0008906571330702,4983.131414643203,3053.380319218904
"p[37,8]",0,0,0,0,0,0,NA,NA,NA
"p[38,8]",0,0,0,0,0,0,NA,NA,NA
"p[39,8]",0,0,0,0,0,0,NA,NA,NA
"p[40,8]",0.038837893615,0.0341004,0.022862253145140905,0.01952524896,0.01153086,0.083184625,0.9998092691803756,5099.542984598637,2950.473611415486
"p[41,8]",0.15047387385,0.141712,0.06551949852028165,0.06389412959999999,0.057852535000000004,0.2686444499999999,1.0006502214170565,4992.472345662309,3147.6183555444595
"p[42,8]",0.03511417481,0.0308584,0.02015762543546458,0.016949676239999996,0.010726445,0.0741503299999999,1.0013101294323572,5370.867632906723,2683.3377077446103
"p[43,8]",0.045565071195,0.04030425,0.025148555800283325,0.021721276079999997,0.014505500000000001,0.09496328499999997,1.0013405181502266,4743.02394664264,2751.544263066071
"p[44,8]",0,0,0,0,0,0,NA,NA,NA
"p[45,8]",0,0,0,0,0,0,NA,NA,NA
"p[46,8]",0,0,0,0,0,0,NA,NA,NA
"p[47,8]",0.04223987808,0.0382167,0.021642746964422775,0.01958573904,0.01494489,0.08359218999999991,0.9999643377925806,4878.3498476316145,2786.590838654076
"p[48,8]",0.15799376785,0.150795,0.06428345565923918,0.06316098390000002,0.0651024,0.27421795,1.0016901501099562,5061.96095961988,2637.736689285532
"p[49,8]",0.03535333289,0.0311058,0.0202803151542456,0.01697977302,0.01076152,0.07488383000000001,1.0014122654440085,5349.735526033551,2741.078536058477
"p[50,8]",0.045565071195,0.04030425,0.025148555800283325,0.021721276079999997,0.014505500000000001,0.09496328499999997,1.0013405181502266,4743.02394664264,2751.544263066071
"p[51,8]",0,0,0,0,0,0,NA,NA,NA
"p[52,8]",0,0,0,0,0,0,NA,NA,NA
"p[53,8]",0,0,0,0,0,0,NA,NA,NA
"p[54,8]",0.04223987808,0.0382167,0.021642746964422775,0.01958573904,0.01494489,0.08359218999999991,0.9999643377925806,4878.3498476316145,2786.590838654076
"p[55,8]",0.15799376785,0.150795,0.06428345565923918,0.06316098390000002,0.0651024,0.27421795,1.0016901501099562,5061.96095961988,2637.736689285532
"p[56,8]",0.03535333289,0.0311058,0.0202803151542456,0.01697977302,0.01076152,0.07488383000000001,1.0014122654440085,5349.735526033551,2741.078536058477
"p[1,9]",0,0,0,0,0,0,NA,NA,NA
"p[2,9]",0,0,0,0,0,0,NA,NA,NA
"p[3,9]",0,0,0,0,0,0,NA,NA,NA
"p[4,9]",0.0510086256525,0.0475815,0.021669055547169927,0.020227853100000002,0.021789425,0.091934359999999965,1.0007702750346672,5342.760066019031,2750.8968379868465
"p[5,9]",0.1459234019,0.1411445,0.05060096835670208,0.05026384649999999,0.070921595,0.23801305,0.9998319012384256,6342.9902596102065,3083.498264344353
"p[6,9]",0.05161259545,0.04695215,0.024694701301692323,0.022751608950000002,0.019739905000000002,0.09786921999999999,1.0004550142609996,5932.148225870272,3114.349349253461
"p[7,9]",0.0516775685025,0.04708635,0.0243507750056333,0.021985846049999997,0.02017923,0.09811176499999998,1.001294724975334,6000.31818842926,3192.477490197788
"p[8,9]",0,0,0,0,0,0,NA,NA,NA
"p[9,9]",0,0,0,0,0,0,NA,NA,NA
"p[10,9]",0,0,0,0,0,0,NA,NA,NA
"p[11,9]",0.0510086256525,0.0475815,0.021669055547169927,0.020227853100000002,0.021789425,0.091934359999999965,1.0007702750346672,5342.760066019031,2750.8968379868465
"p[12,9]",0.1459234019,0.1411445,0.05060096835670208,0.05026384649999999,0.070921595,0.23801305,0.9998319012384256,6342.9902596102065,3083.498264344353
"p[13,9]",0.05161259545,0.04695215,0.024694701301692323,0.022751608950000002,0.019739905000000002,0.09786921999999999,1.0004550142609996,5932.148225870272,3114.349349253461
"p[14,9]",0.0516775685025,0.04708635,0.0243507750056333,0.021985846049999997,0.02017923,0.09811176499999998,1.001294724975334,6000.31818842926,3192.477490197788
"p[15,9]",0,0,0,0,0,0,NA,NA,NA
"p[16,9]",0,0,0,0,0,0,NA,NA,NA
"p[17,9]",0,0,0,0,0,0,NA,NA,NA
"p[18,9]",0.0510086256525,0.0475815,0.021669055547169927,0.020227853100000002,0.021789425,0.091934359999999965,1.0007702750346672,5342.760066019031,2750.8968379868465
"p[19,9]",0.1459234019,0.1411445,0.05060096835670208,0.05026384649999999,0.070921595,0.23801305,0.9998319012384256,6342.9902596102065,3083.498264344353
"p[20,9]",0.05161259545,0.04695215,0.024694701301692323,0.022751608950000002,0.019739905000000002,0.09786921999999999,1.0004550142609996,5932.148225870272,3114.349349253461
"p[21,9]",0.09731360785,0.09023600000000001,0.04345525141727479,0.04127484269999998,0.03919705,0.17673089999999994,1.0012412140099958,5896.143965823849,3169.0232244419703
"p[22,9]",0,0,0,0,0,0,NA,NA,NA
"p[23,9]",0,0,0,0,0,0,NA,NA,NA
"p[24,9]",0,0,0,0,0,0,NA,NA,NA
"p[25,9]",0.087382892175,0.0822885,0.03691686083041317,0.03548528969999999,0.03721112,0.15591769999999996,1.0000091916505742,5694.422634844899,2753.6524709858368
"p[26,9]",0.193205198925,0.190284,0.057168300143009165,0.05854416749999999,0.10456925000000002,0.2918542999999999,1.0002213385087153,5252.968755742423,3059.0569267206756
"p[27,9]",0.0652174043425,0.060142100000000004,0.030124046451931737,0.02839497759,0.025369835,0.12187169999999999,1.0005872513353127,6031.671726986794,2959.256925115195
"p[28,9]",0.04912653459,0.0451713,0.02269445708427454,0.020358396030000003,0.019585840000000004,0.09274732999999999,1.0017680888775446,5861.182276085898,3261.3212271393018
"p[29,9]",0,0,0,0,0,0,NA,NA,NA
"p[30,9]",0,0,0,0,0,0,NA,NA,NA
"p[31,9]",0,0,0,0,0,0,NA,NA,NA
"p[32,9]",0.05996876985,0.05597315,0.024914688229196257,0.023827086990000003,0.026464215,0.10700689999999999,1.0003962469268344,5693.357571281422,2856.6710841547547
"p[33,9]",0.135985514825,0.1323,0.043022046533588945,0.0442200276,0.0724846,0.21297124999999997,1.0000387596915965,5999.483529199112,2889.0396092664255
"p[34,9]",0.054532456885,0.0501594,0.025099092859381823,0.023391721499999997,0.02140574,0.10087265,1.0003821319913777,5959.515765412588,3137.7166665688546
"p[35,9]",0.0418884617625,0.03619925,0.02513666107818121,0.020790870449999995,0.012029045,0.08942498499999996,1.0002148101101236,6046.115541823733,2744.167879679467
"p[36,9]",0,0,0,0,0,0,NA,NA,NA
"p[37,9]",0,0,0,0,0,0,NA,NA,NA
"p[38,9]",0,0,0,0,0,0,NA,NA,NA
"p[39,9]",0.0525567557325,0.04747545,0.026383637215716987,0.02464577871,0.01960956,0.10244884999999998,0.9999199690599277,5654.5986105271,2624.571169233432
"p[40,9]",0.1267568074,0.1224025,0.046023952464121824,0.04737062673,0.06041988,0.20797694999999997,0.9998514290293276,5787.628910135164,2843.26523426446
"p[41,9]",0.05119259072,0.0467572,0.024520828556945925,0.02268504021,0.01930626,0.09761769999999997,1.0005411745786266,5439.266362642257,3092.252479515494
"p[42,9]",0.0498328557025,0.04563345,0.023352731123418912,0.021242841059999993,0.01914568,0.09373936999999993,1.0017072913412575,5573.295318208813,2998.4467946653194
"p[43,9]",0,0,0,0,0,0,NA,NA,NA
"p[44,9]",0,0,0,0,0,0,NA,NA,NA
"p[45,9]",0,0,0,0,0,0,NA,NA,NA
"p[46,9]",0.05776788425,0.0538529,0.02442745293361647,0.0233865324,0.02474499,0.10296674999999998,1.0004600381035753,5340.028856354697,2792.0571923476973
"p[47,9]",0.1411197763,0.13755,0.045832084096600195,0.045251917200000005,0.07311854,0.22307439999999995,1.000440424984762,5693.274793195965,2997.683563492363
"p[48,9]",0.0541234632525,0.04973505,0.025233252396006087,0.02340039471,0.020967780000000002,0.10143339999999998,1.0006507610345488,5701.976970170622,2947.349909387658
"p[49,9]",0.0502195502225,0.04600095,0.023609625317730403,0.02152320072,0.019140455,0.09447617999999992,1.0015417645401372,5557.82036347122,3103.262537233193
"p[50,9]",0,0,0,0,0,0,NA,NA,NA
"p[51,9]",0,0,0,0,0,0,NA,NA,NA
"p[52,9]",0,0,0,0,0,0,NA,NA,NA
"p[53,9]",0.05776788425,0.0538529,0.02442745293361647,0.0233865324,0.02474499,0.10296674999999998,1.0004600381035753,5340.028856354697,2792.0571923476973
"p[54,9]",0.1411197763,0.13755,0.045832084096600195,0.045251917200000005,0.07311854,0.22307439999999995,1.000440424984762,5693.274793195965,2997.683563492363
"p[55,9]",0.0541234632525,0.04973505,0.025233252396006087,0.02340039471,0.020967780000000002,0.10143339999999998,1.0006507610345488,5701.976970170622,2947.349909387658
"p[56,9]",0.0502195502225,0.04600095,0.023609625317730403,0.02152320072,0.019140455,0.09447617999999992,1.0015417645401372,5557.82036347122,3103.262537233193
"p[1,10]",0,0,0,0,0,0,NA,NA,NA
"p[2,10]",0,0,0,0,0,0,NA,NA,NA
"p[3,10]",0.072793327075,0.06894435,0.028701611234143432,0.027647895449999994,0.03307059,0.12558184999999997,1.003655797695976,4224.93585446878,2433.856408693404
"p[4,10]",0.2140778408,0.2091405,0.06528759226699707,0.06699572879999999,0.1134829,0.33071134999999996,1.0015063792445345,3604.36522323403,2876.2338297661986
"p[5,10]",0.0631825256125,0.05787945,0.030368520141621287,0.02883115851,0.02326144,0.1192143,1.00075281017918,5042.176318000485,2840.307599072285
"p[6,10]",0.091849151725,0.08534395,0.039270272022327704,0.03698627394,0.03934639,0.16767584999999996,1.0010914305067762,5136.775657754695,2497.98913401004
"p[7,10]",0,0,0,0,0,0,NA,NA,NA
"p[8,10]",0,0,0,0,0,0,NA,NA,NA
"p[9,10]",0,0,0,0,0,0,NA,NA,NA
"p[10,10]",0.072793327075,0.06894435,0.028701611234143432,0.027647895449999994,0.03307059,0.12558184999999997,1.003655797695976,4224.93585446878,2433.856408693404
"p[11,10]",0.2140778408,0.2091405,0.06528759226699707,0.06699572879999999,0.1134829,0.33071134999999996,1.0015063792445345,3604.36522323403,2876.2338297661986
"p[12,10]",0.0631825256125,0.05787945,0.030368520141621287,0.02883115851,0.02326144,0.1192143,1.00075281017918,5042.176318000485,2840.307599072285
"p[13,10]",0.091849151725,0.08534395,0.039270272022327704,0.03698627394,0.03934639,0.16767584999999996,1.0010914305067762,5136.775657754695,2497.98913401004
"p[14,10]",0,0,0,0,0,0,NA,NA,NA
"p[15,10]",0,0,0,0,0,0,NA,NA,NA
"p[16,10]",0,0,0,0,0,0,NA,NA,NA
"p[17,10]",0.072793327075,0.06894435,0.028701611234143432,0.027647895449999994,0.03307059,0.12558184999999997,1.003655797695976,4224.93585446878,2433.856408693404
"p[18,10]",0.2140778408,0.2091405,0.06528759226699707,0.06699572879999999,0.1134829,0.33071134999999996,1.0015063792445345,3604.36522323403,2876.2338297661986
"p[19,10]",0.0631825256125,0.05787945,0.030368520141621287,0.02883115851,0.02326144,0.1192143,1.00075281017918,5042.176318000485,2840.307599072285
"p[20,10]",0.1615730805,0.152807,0.06547998024494367,0.0653337342,0.068986335,0.2838684499999999,1.0009295872966528,4003.222718694861,2391.9559122298715
"p[21,10]",0,0,0,0,0,0,NA,NA,NA
"p[22,10]",0,0,0,0,0,0,NA,NA,NA
"p[23,10]",0,0,0,0,0,0,NA,NA,NA
"p[24,10]",0.114761724875,0.108413,0.04608305731197387,0.04494546377999999,0.050354095,0.19966704999999996,1.0011062917205593,3893.272762495725,2620.7175234014817
"p[25,10]",0.249406133225,0.2467715,0.06450841174153304,0.0656561997,0.1453966,0.3605157999999999,1.0018344259420415,3194.764245906427,2573.643348761016
"p[26,10]",0.0715272244575,0.06678055,0.03336832861747094,0.03252468575999999,0.026397645,0.13489584999999998,1.0010051079338318,5185.302513272557,2866.540001982347
"p[27,10]",0.09531893625,0.09016075,0.038619144509821596,0.03669301566,0.04195824,0.1675758,1.0008781560310525,5115.627375362177,2980.9934653418413
"p[28,10]",0,0,0,0,0,0,NA,NA,NA
"p[29,10]",0,0,0,0,0,0,NA,NA,NA
"p[30,10]",0,0,0,0,0,0,NA,NA,NA
"p[31,10]",0.07334818455,0.06958045,0.028767538122435724,0.027524913779999997,0.033209155,0.12642949999999994,1.0027675737708592,4076.8129731480103,2545.9816004445875
"p[32,10]",0.17316332855,0.1694285,0.05040544311148421,0.0499176594,0.09640652,0.25931699999999996,1.0005081409559722,4568.0624452706315,3007.92978600629
"p[33,10]",0.0505655800775,0.04654285,0.024709393298691602,0.02342396805,0.018338825,0.097925795,1.0003614461333705,5594.327253707334,2765.322846685984
"p[34,10]",0.07077445979,0.06401414999999999,0.03809040531253477,0.035134061759999995,0.02315855,0.14410689999999993,1.0003686379023038,5225.903054578229,3168.5560708905296
"p[35,10]",0,0,0,0,0,0,NA,NA,NA
"p[36,10]",0,0,0,0,0,0,NA,NA,NA
"p[37,10]",0,0,0,0,0,0,NA,NA,NA
"p[38,10]",0.06577747923,0.0609544,0.030441618827028866,0.02886555483,0.025292760000000004,0.12338310000000001,1.0011800955761732,4169.092700647001,2781.1143721478297
"p[39,10]",0.166709134025,0.1636575,0.05245905979257091,0.05255668739999997,0.086801325,0.2563571,1.0010503478423622,4143.534670135594,2974.1513271258923
"p[40,10]",0.04899698957,0.04507875,0.024160385891102313,0.022806020369999996,0.017502845000000003,0.09484918499999997,1.0006138724033293,5370.843975262956,2940.3484189996416
"p[41,10]",0.080312904655,0.0748859,0.034669221150255725,0.03306946713,0.033600485,0.14550234999999995,1.0008839420919815,5069.0733908716265,2893.2155805179395
"p[42,10]",0,0,0,0,0,0,NA,NA,NA
"p[43,10]",0,0,0,0,0,0,NA,NA,NA
"p[44,10]",0,0,0,0,0,0,NA,NA,NA
"p[45,10]",0.074330251175,0.07058215,0.029621192530567903,0.02881114341,0.03298253500000001,0.12805759999999997,1.0026590283662082,4029.1821068374675,2598.3319204532077
"p[46,10]",0.188787179825,0.18454399999999999,0.05755992314870892,0.05785327589999998,0.1023735,0.2912151,1.0006939101142232,4090.170187590627,3320.069804701473
"p[47,10]",0.05520616426,0.0507548,0.02680433209700045,0.02569027041,0.019465504999999998,0.1065011,1.0006049994591466,5933.366398518156,3158.0996514697445
"p[48,10]",0.0857926958925,0.08036209999999999,0.037717999204930706,0.036239710709999984,0.034881745,0.15612309999999988,1.000304396378448,4985.510607439734,2670.4359204965726
"p[49,10]",0,0,0,0,0,0,NA,NA,NA
"p[50,10]",0,0,0,0,0,0,NA,NA,NA
"p[51,10]",0,0,0,0,0,0,NA,NA,NA
"p[52,10]",0.074330251175,0.07058215,0.029621192530567903,0.02881114341,0.03298253500000001,0.12805759999999997,1.0026590283662082,4029.1821068374675,2598.3319204532077
"p[53,10]",0.188787179825,0.18454399999999999,0.05755992314870892,0.05785327589999998,0.1023735,0.2912151,1.0006939101142232,4090.170187590627,3320.069804701473
"p[54,10]",0.05520616426,0.0507548,0.02680433209700045,0.02569027041,0.019465504999999998,0.1065011,1.0006049994591466,5933.366398518156,3158.0996514697445
"p[55,10]",0.0857926958925,0.08036209999999999,0.037717999204930706,0.036239710709999984,0.034881745,0.15612309999999988,1.000304396378448,4985.510607439734,2670.4359204965726
"p[56,10]",0,0,0,0,0,0,NA,NA,NA
"p[1,11]",0,0,0,0,0,0,NA,NA,NA
"p[2,11]",0.05534617359,0.05153615,0.025669930168742118,0.024537771300000004,0.02093591,0.10377229999999998,1.0014457009394022,5337.756651084519,2969.874761529539
"p[3,11]",0.152057204225,0.14655400000000002,0.056449027804303394,0.057579736199999974,0.06839614999999999,0.25169234999999995,1.0010772622971127,4395.555839396887,2956.035264815699
"p[4,11]",0.04445119968,0.039853349999999996,0.024012170313884047,0.021672869189999992,0.01431322,0.08977156999999997,1.0003385243908587,4831.376778633135,2636.338981461124
"p[5,11]",0.05414974158,0.048738050000000005,0.028431121629179087,0.02652845832,0.018388500000000002,0.10811284999999995,1.0008854597875543,4619.224450812932,3062.537409093132
"p[6,11]",0,0,0,0,0,0,NA,NA,NA
"p[7,11]",0,0,0,0,0,0,NA,NA,NA
"p[8,11]",0,0,0,0,0,0,NA,NA,NA
"p[9,11]",0.05534617359,0.05153615,0.025669930168742118,0.024537771300000004,0.02093591,0.10377229999999998,1.0014457009394022,5337.756651084519,2969.874761529539
"p[10,11]",0.152057204225,0.14655400000000002,0.056449027804303394,0.057579736199999974,0.06839614999999999,0.25169234999999995,1.0010772622971127,4395.555839396887,2956.035264815699
"p[11,11]",0.04445119968,0.039853349999999996,0.024012170313884047,0.021672869189999992,0.01431322,0.08977156999999997,1.0003385243908587,4831.376778633135,2636.338981461124
"p[12,11]",0.05414974158,0.048738050000000005,0.028431121629179087,0.02652845832,0.018388500000000002,0.10811284999999995,1.0008854597875543,4619.224450812932,3062.537409093132
"p[13,11]",0,0,0,0,0,0,NA,NA,NA
"p[14,11]",0,0,0,0,0,0,NA,NA,NA
"p[15,11]",0,0,0,0,0,0,NA,NA,NA
"p[16,11]",0.05534617359,0.05153615,0.025669930168742118,0.024537771300000004,0.02093591,0.10377229999999998,1.0014457009394022,5337.756651084519,2969.874761529539
"p[17,11]",0.152057204225,0.14655400000000002,0.056449027804303394,0.057579736199999974,0.06839614999999999,0.25169234999999995,1.0010772622971127,4395.555839396887,2956.035264815699
"p[18,11]",0.04445119968,0.039853349999999996,0.024012170313884047,0.021672869189999992,0.01431322,0.08977156999999997,1.0003385243908587,4831.376778633135,2636.338981461124
"p[19,11]",0.0975901399575,0.0894984,0.048601843027172076,0.04700716734,0.033082204999999996,0.18779339999999997,1.0012432755178275,4073.8624730636197,2715.168229026294
"p[20,11]",0,0,0,0,0,0,NA,NA,NA
"p[21,11]",0,0,0,0,0,0,NA,NA,NA
"p[22,11]",0,0,0,0,0,0,NA,NA,NA
"p[23,11]",0.086998467975,0.08179175,0.039745440302118046,0.03844092693000001,0.033255555,0.16220809999999997,1.0007290368789092,4683.377743353469,3043.346314688929
"p[24,11]",0.1681134973,0.16486699999999999,0.05365945260182235,0.05436323549999998,0.08626556500000002,0.25893594999999997,1.0011330429937033,4481.041568957693,3056.568012938527
"p[25,11]",0.045248426555,0.0409648,0.023899660871032777,0.021505261260000002,0.01506905,0.09048872499999999,1.0011577881376252,4894.843094879526,2709.6027279677246
"p[26,11]",0.051684961515,0.0464861,0.026266690684881216,0.024736365570000005,0.01809366,0.10070294999999996,1.0010409767561568,4711.783855902323,3221.5241278683993
"p[27,11]",0,0,0,0,0,0,NA,NA,NA
"p[28,11]",0,0,0,0,0,0,NA,NA,NA
"p[29,11]",0,0,0,0,0,0,NA,NA,NA
"p[30,11]",0.0517495047375,0.04851365,0.02384772387384115,0.022851017279999993,0.01983525,0.09431805499999998,1.0012330171174346,5490.680132786592,3014.9699303671873
"p[31,11]",0.1100597984,0.10526150000000001,0.041780265673367574,0.040260002999999975,0.051699325000000004,0.1856485499999999,1.0007966981487875,5699.301426509589,3112.525984423099
"p[32,11]",0.0317793640825,0.0280974,0.01820943575271523,0.015676567619999998,0.0096639135,0.06598085999999999,1.0012204875308541,4966.6751638470505,3159.8940078096016
"p[33,11]",0.0331086974925,0.02708275,0.0229585822537703,0.0187015164,0.007812442000000001,0.07721816999999999,1.0002391287016752,5327.289475451052,3039.996946127548
"p[34,11]",0,0,0,0,0,0,NA,NA,NA
"p[35,11]",0,0,0,0,0,0,NA,NA,NA
"p[36,11]",0,0,0,0,0,0,NA,NA,NA
"p[37,11]",0.046689513705,0.041897500000000004,0.025259811120897382,0.023504324969999997,0.015230084999999999,0.094781005,1.0006497728650767,5190.962564190799,3058.179140468114
"p[38,11]",0.107150292825,0.101997,0.04193850807654843,0.04017579132,0.04690331500000001,0.18378289999999997,1.0004733410782847,5725.338484582331,3386.493478845766
"p[39,11]",0.0315337435375,0.02794575,0.017636400991590934,0.015220075079999998,0.009800699999999999,0.06371375499999993,1.0008031760153282,4957.405580781701,2869.083973834277
"p[40,11]",0.03792687073,0.0334115,0.021279879165941953,0.018654740369999995,0.01237442,0.07859801499999991,1.0005934507483598,4506.267720605078,3134.7897270037915
"p[41,11]",0,0,0,0,0,0,NA,NA,NA
"p[42,11]",0,0,0,0,0,0,NA,NA,NA
"p[43,11]",0,0,0,0,0,0,NA,NA,NA
"p[44,11]",0.05360049574,0.0502528,0.024709760738335022,0.02371403874,0.020258610000000003,0.099505685,1.001364323057937,5319.562101941631,2931.0400826807254
"p[45,11]",0.124272572325,0.119478,0.04794006119815694,0.0468323688,0.05457314,0.21262349999999988,1.000658965488411,5102.817320925239,2905.553847054683
"p[46,11]",0.03596218801,0.03204575,0.02008026863735957,0.01781299422,0.01098695,0.07379462999999997,0.9997687262668304,5009.282485534888,3038.138121227331
"p[47,11]",0.0433536732825,0.0385715,0.02489359396387864,0.02241120399,0.013161289999999999,0.09027305499999999,1.0002581498889478,4320.994915577608,3247.148232524022
"p[48,11]",0,0,0,0,0,0,NA,NA,NA
"p[49,11]",0,0,0,0,0,0,NA,NA,NA
"p[50,11]",0,0,0,0,0,0,NA,NA,NA
"p[51,11]",0.05360049574,0.0502528,0.024709760738335022,0.02371403874,0.020258610000000003,0.099505685,1.001364323057937,5319.562101941631,2931.0400826807254
"p[52,11]",0.124272572325,0.119478,0.04794006119815694,0.0468323688,0.05457314,0.21262349999999988,1.000658965488411,5102.817320925239,2905.553847054683
"p[53,11]",0.03596218801,0.03204575,0.02008026863735957,0.01781299422,0.01098695,0.07379462999999997,0.9997687262668304,5009.282485534888,3038.138121227331
"p[54,11]",0.0433536732825,0.0385715,0.02489359396387864,0.02241120399,0.013161289999999999,0.09027305499999999,1.0002581498889478,4320.994915577608,3247.148232524022
"p[55,11]",0,0,0,0,0,0,NA,NA,NA
"p[56,11]",0,0,0,0,0,0,NA,NA,NA
"p[1,12]",0.0032869845849,0.001927945,0.0042270663991643654,0.0018162190997999999,2.8206515000000007e-4,0.010879424999999998,1.0033931991209715,2147.464426584036,2525.611019308671
"p[2,12]",0.08490187885,0.07685955,0.045927460341834515,0.043624541309999994,0.0249618,0.16895325,1.000692224946427,5242.716718699079,2753.0238540897553
"p[3,12]",0.02125915114425,0.01703565,0.0156736501563722,0.012439451366999997,0.0042836210000000005,0.05201975499999999,1.0006445171365261,4706.5411675207415,2635.5606417210424
"p[4,12]",0.025631615575,0.02126695,0.01795082206116195,0.01467262503,0.0056146445,0.06057368999999997,1.001515689663565,4764.055302589074,2395.739162041139
"p[5,12]",0,0,0,0,0,0,NA,NA,NA
"p[6,12]",0,0,0,0,0,0,NA,NA,NA
"p[7,12]",0,0,0,0,0,0,NA,NA,NA
"p[8,12]",0.029187303765,0.024708,0.019161884717128343,0.01600222071,0.007375878000000001,0.06633620499999998,1.0006246968073,4713.488176458621,2653.863295979002
"p[9,12]",0.08490187885,0.07685955,0.045927460341834515,0.043624541309999994,0.0249618,0.16895325,1.000692224946427,5242.716718699079,2753.0238540897553
"p[10,12]",0.02125915114425,0.01703565,0.0156736501563722,0.012439451366999997,0.0042836210000000005,0.05201975499999999,1.0006445171365261,4706.5411675207415,2635.5606417210424
"p[11,12]",0.025631615575,0.02126695,0.01795082206116195,0.01467262503,0.0056146445,0.06057368999999997,1.001515689663565,4764.055302589074,2395.739162041139
"p[12,12]",0,0,0,0,0,0,NA,NA,NA
"p[13,12]",0,0,0,0,0,0,NA,NA,NA
"p[14,12]",0,0,0,0,0,0,NA,NA,NA
"p[15,12]",0.029187303765,0.024708,0.019161884717128343,0.01600222071,0.007375878000000001,0.06633620499999998,1.0006246968073,4713.488176458621,2653.863295979002
"p[16,12]",0.08490187885,0.07685955,0.045927460341834515,0.043624541309999994,0.0249618,0.16895325,1.000692224946427,5242.716718699079,2753.0238540897553
"p[17,12]",0.02125915114425,0.01703565,0.0156736501563722,0.012439451366999997,0.0042836210000000005,0.05201975499999999,1.0006445171365261,4706.5411675207415,2635.5606417210424
"p[18,12]",0.04976024208,0.04160645,0.03367301787676611,0.028452502470000002,0.01065972,0.1154505,1.0002567645858982,4793.290086930815,2734.711863982545
"p[19,12]",0,0,0,0,0,0,NA,NA,NA
"p[20,12]",0,0,0,0,0,0,NA,NA,NA
"p[21,12]",0,0,0,0,0,0,NA,NA,NA
"p[22,12]",0.05342490763,0.0454059,0.03521084411134811,0.029933842259999996,0.012516725,0.1220021999999999,1.000063287231652,4742.094958277335,2771.6206526536266
"p[23,12]",0.10465345418,0.09932730000000001,0.04956811733547934,0.04980601961999998,0.035407605,0.19530255,1.0006006574820394,4975.303990687588,2978.24929883603
"p[24,12]",0.02213150619375,0.0179642,0.016143147940250496,0.013151729471999999,0.004367144,0.05314038,1.0013197095398643,4492.91524174126,2783.9006873072244
"p[25,12]",0.02375981169575,0.01975925,0.016417054925015155,0.013332280499999998,0.005211000500000001,0.05615736499999998,1.0008630111675627,4313.379448204953,2498.924829995564
"p[26,12]",0,0,0,0,0,0,NA,NA,NA
"p[27,12]",0,0,0,0,0,0,NA,NA,NA
"p[28,12]",0,0,0,0,0,0,NA,NA,NA
"p[29,12]",0.0288404370825,0.0243913,0.018625250072446368,0.015735278579999998,0.007177353500000001,0.0649208,1.001050975161394,4618.284922553497,2726.7130951375284
"p[30,12]",0.0632434526,0.05761865,0.03253806933390287,0.03043177347,0.01950447,0.1254395999999999,1.0003225829346982,5210.794427895313,2679.8304463010086
"p[31,12]",0.0145569607555,0.011458,0.011226879192426278,0.008438507007,0.0025598360000000002,0.036262689999999986,1.001004504486656,4188.152428698779,2475.2577725652627
"p[32,12]",0.0147355539595,0.0112886,0.013008993987427518,0.009203580498,0.0021174065,0.03904959499999998,1.0007578453265964,4830.073950022438,2571.0430360199025
"p[33,12]",0,0,0,0,0,0,NA,NA,NA
"p[34,12]",0,0,0,0,0,0,NA,NA,NA
"p[35,12]",0,0,0,0,0,0,NA,NA,NA
