logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.828919,0.795318,0.806841,0.775828,0.835739,0.852477,0.949153,0.901835,0.852508,0.888344,0.837839,0.792133,0.661718,0.687446,0.633627,0.589732,0.545829,0.544787,0.606172,0.661958,0.592219,0.602893,0.637011,0.606142,0.528798,0.518706,0.578809,0.494668,0.605517,0.523401,0.547516,0.556619,0.595717,0.656059,0.571066,0.6879,0.733163,0.720343,0.694479,0.709241,0.771235,0.837865,0.845769,0.752216,0.777142,0.845337,0.848938,0.908858,0.88886,0.981461,0.954588,0.93454,1.01267,1.03455,1.04724,1.05977
0.600847,0.514783,0.529515,0.375271,0.488492,0.455139,0.474706,0.549299,0.535239,0.473708,0.527994,0.613741,0.432728,0.447694,0.224799,0.247177,0.428704,0.614003,0.645972,0.712058,0.645543,0.637615,0.737639,0.548376,0.302444,0.615917,0.757539,0.802622,0.930503,0.975742,0.931833,1.00164,0.880498,0.847761,0.670037,0.566597,0.541169,0.562299,0.587114,0.666007,0.544984,0.47255,0.584924,0.446708,0.412278,0.48992,0.464737,0.527447,0.530252,0.518495,0.562887,0.523545,0.578971,0.605297,0.560396,0.634909
1.1592,1.04249,0.952419,0.762367,0.775741,0.696796,0.742002,0.650259,0.63103,0.65161500000000006,0.654624,0.640806,0.658924,0.560342,0.321335,0.296064,0.485782,0.62617,0.656653,0.664591,0.690229,0.703877,0.677068,0.609102,0.472784,0.465858,0.712918,0.808805,0.798842,0.870563,0.80906,0.894227,0.702434,0.705174,0.677939,0.624293,0.452022,0.640966,0.805719,0.761114,0.628363,0.643707,0.591982,0.546147,0.478129,0.562047,0.458526,0.536537,0.657353,0.689247,0.703018,0.662001,0.660361,0.705146,0.629168,0.646777
1.10852,0.985245,0.920069,0.980755,0.888962,0.631481,0.779395,0.893655,0.816126,0.729307,0.704485,0.649035,0.70064,0.70865,0.678028,0.629149,0.7767,0.711943,0.733243,0.776288,0.648027,0.747683,0.687515,0.635989,0.587035,0.623729,0.714,0.61998,0.511521,0.648431,0.628229,0.748435,0.717376,0.668919,0.687717,0.665664,0.628179,0.749197,0.663734,0.511202,0.476187,0.676779,0.74783,0.775526,0.651704,0.622248,0.522094,0.483248,0.691776,0.572619,0.50553,0.40207,0.506061,0.534215,0.531415,0.61016
0.650373,0.574958,0.508629,0.448173,0.445454,0.422303,0.57435,0.713582,0.556041,0.689946,0.600489,0.483678,0.54452,0.568067,0.246743,0.237054,0.507921,0.514812,0.490887,0.565643,0.47579,0.603781,0.581744,0.688318,0.332071,0.66871,0.858843,0.810135,0.959194,0.975558,0.881465,0.906177,0.991267,0.800936,0.740043,0.824301,0.834751,0.856109,0.95993,0.863377,0.748845,0.739863,0.894625,0.787723,0.849139,0.636851,0.50835,0.519771,0.587754,0.630085,0.720591,0.597616,0.582507,0.537807,0.479459,0.539675
1.08663,1.06007,0.975952,1.02336,0.940922,0.75288,0.774427,0.573757,0.690461,0.628741,0.536554,0.597665,0.516466,0.521108,0.471702,0.50418,0.490567,0.535452,0.592748,0.670252,0.670175,0.761786,0.685333,0.715307,0.630628,0.562723,0.57606,0.646215,0.616756,0.510663,0.554068,0.557982,0.563983,0.650487,0.585635,0.603441,0.513433,0.59767,0.574589,0.521426,0.62115,0.708033,0.625755,0.571509,0.471116,0.358128,0.470946,0.617937,0.624632,0.652607,0.820986,0.739308,0.613962,0.570188,0.74545,0.746621
1.02038,1.12259,0.951863,0.771557,0.929184,0.782955,0.843223,0.91909,1.01644,0.848786,0.791841,0.802023,0.715275,0.737691,0.631896,0.663387,0.712828,0.833923,0.827818,0.844681,0.786271,0.911927,0.977657,0.760995,0.71255,0.846117,1.00268,0.983673,1.00713,1.02767,0.913047,0.882619,0.717013,0.617361,0.825115,0.859034,0.750035,0.744673,0.708079,0.635209,0.549535,0.451838,0.566546,0.574878,0.478481,0.678331,0.72315,0.892085,0.895894,0.828046,0.787294,0.840652,0.803791,0.847878,0.701076,0.608361
1.0087,1.09891,1.06325,0.737626,0.803696,0.675397,0.799774,0.794249,0.863349,0.781827,0.795438,0.775735,0.753109,0.844886,0.416361,0.271949,0.642783,0.879539,0.747656,0.804497,0.849861,0.896672,0.954305,0.877359,0.240179,0.645828,0.944115,0.952802,1.13114,1.25648,1.13032,1.20632,1.0538,0.868863,0.75204,0.514419,0.429115,0.672228,0.728477,0.719452,0.717126,0.640575,0.938609,0.692223,0.731222,0.692203,0.577371,0.649079,0.847443,0.829222,0.948203,1.01224,0.815745,0.979557,0.89792,0.868838
0.766952,0.790924,0.691835,0.684304,0.7726,0.624467,0.683532,0.544358,0.653811,0.519423,0.480776,0.591425,0.60625,0.615406,0.767748,0.88874,0.796071,0.762907,0.843552,0.799543,0.79339,0.939142,0.93134,0.831258,0.937615,0.705844,0.69872,0.596969,0.628803,0.56034,0.673671,0.679472,0.713601,0.873404,1.09698,1.22014,1.04607,1.01991,0.988358,0.933155,0.970755,0.839892,0.657705,0.769364,0.668323,0.630011,0.608682,0.461625,0.555408,0.485879,0.440358,0.340101,0.534341,0.392267,0.394137,0.524054
0.778012,0.813824,0.895628,0.74086,0.724346,0.638768,0.608232,0.696776,0.608231,0.474539,0.663276,0.693859,0.58233,0.54696,0.206331,0.296316,0.734403,0.855425,0.925832,0.952189,0.738435,0.853956,1.05422,0.701557,0.22886600000000001,0.608407,0.935062,0.909437,1.00597,0.970221,1.05452,1.04637,0.880657,0.833056,0.802081,0.634445,0.704215,0.978468,1.15776,1.00375,0.70301,0.751132,1.02993,0.89866,0.840845,1.05548,1.01755,1.18475,1.22581,1.39884,1.27561,1.37414,1.39207,1.5219,1.47197,1.54115
1.02262,0.894464,0.786431,0.68796,0.623188,0.681192,0.728566,0.685021,0.638116,0.751326,0.625487,0.711693,0.694947,0.684272,0.684897,0.793779,0.803524,0.775792,0.787216,0.816093,0.85854,0.779558,0.747681,0.676914,0.68113,0.657465,0.747326,0.881168,0.718726,0.66897,0.789976,0.703861,0.726626,0.694121,0.83392,0.784507,0.769514,0.77119,0.862876,0.877914,1.00244,0.949274,0.870055,0.698867,0.757237,0.868302,0.817912,0.738628,0.701469,0.600422,0.694229,0.741043,0.837123,0.760969,0.827254,0.7486
0.957433,0.988005,0.94704,1.09536,0.934181,1.09201,0.937208,0.824495,0.760422,0.706797,0.644833,0.779285,0.874825,0.870939,1.1668,1.11278,0.791539,0.654048,0.710371,0.674894,0.824719,0.808118,0.670482,0.897835,1.1084,0.752164,0.627649,0.618286,0.47454,0.499178,0.340357,0.308573,0.447982,0.60741,0.647897,0.643748,0.806017,0.768619,0.735476,0.561108,0.713368,0.824452,0.49571,0.605356,0.619098,0.621735,0.708746,0.55748,0.528981,0.391431,0.424048,0.368701,0.360757,0.157272,0.269156,0.194671
1.02395,0.968793,0.936818,1.08639,0.976879,1.03873,0.873951,0.878924,0.87015,0.902425,0.866878,0.84534,0.802355,0.805962,1.15892,1.10778,0.991688,0.817033,0.791375,0.598591,0.565287,0.651474,0.649053,0.955205,1.22023,0.982981,0.819908,0.620855,0.426459,0.495915,0.456864,0.46739000000000003,0.54644,0.573549,0.826851,1.02323,0.994205,0.768774,0.64293,0.506332,0.748931,0.756404,0.414173,0.558238,0.724318,0.731583,0.70646,0.469132,0.36341,0.255356,0.036141,0.0814019,0.203518,-0.00363356,0.221166,0.189953
0.82213,0.803109,0.921972,1.05185,0.985971,1.08608,0.973302,0.687858,0.602318,0.742436,0.701152,0.749923,0.909571,0.858962,1.17163,1.04004,0.767164,0.484573,0.591033,0.549622,0.71798,0.609718,0.630588,0.778217,1.26231,0.833645,0.611772,0.538813,0.570649,0.574538,0.445615,0.458343,0.707951,0.870524,0.823674,0.798851,0.906494,0.594773,0.494116,0.460338,0.523604,0.604718,0.433905,0.690621,0.754926,0.71602,0.73894,0.523573,0.579525,0.5476,0.364655,0.20638600000000001,0.249424,0.0292924,0.0622006,0.18326
0.840761,0.721536,0.776314,0.553607,0.526819,0.353252,0.314945,0.470788,0.454359,0.279456,0.37948,0.264299,0.270192,0.366722,0.0746394,-0.0709716,0.154881,0.30815,0.407736,0.405384,0.482269,0.580976,0.653707,0.465341,0.0776167,0.418865,0.663162,0.690336,0.860665,0.744106,0.598249,0.588119,0.34833,0.0621219,0.143288,0.124002,0.355139,0.25033300000000003,0.23946,0.301742,0.067295,0.197047,0.351103,0.372851,0.323598,0.401849,0.343322,0.517469,0.564934,0.635634,0.615783,0.671742,0.578467,0.697987,0.622762,0.534235
1.16747,1.10713,1.01826,0.788693,0.736303,0.75266,0.652191,0.824197,0.852817,0.614868,0.631741,0.448486,0.534128,0.483068,0.267783,0.346735,0.379334,0.547027,0.474838,0.555825,0.557191,0.581577,0.730101,0.535773,0.159036,0.37541,0.553189,0.60971,0.62371,0.672565,0.883087,0.883886,0.581263,0.491309,0.540902,0.227944,0.294493,0.248572,0.398196,0.408011,0.307353,0.54239,0.633918,0.462836,0.386669,0.42792,0.252888,0.392958,0.474092,0.453639,0.558651,0.557631,0.622198,0.777039,0.615239,0.56192
0.529498,0.63684,0.567852,0.312624,0.346286,0.506526,0.47549400000000003,0.652738,0.540663,0.561415,0.521826,0.467892,0.457567,0.492498,0.384891,0.547423,0.579144,0.565957,0.565552,0.623526,0.583186,0.558256,0.615007,0.59898,0.682348,0.579713,0.590893,0.712636,0.585502,0.542683,0.583103,0.619709,0.44067,0.507843,0.487045,0.467999,0.562244,0.606737,0.513292,0.400184,0.41148,0.512417,0.521279,0.597776,0.306671,0.432088,0.532691,0.373083,0.277902,0.469368,0.525299,0.46359,0.504814,0.341131,0.313737,0.316187
0.450927,0.356042,0.617876,0.580494,0.753715,0.791867,0.586088,0.582368,0.473318,0.577788,0.496026,0.415336,0.545646,0.49221,0.423035,0.413022,0.309427,0.176914,0.26945,0.277545,0.353956,0.49959,0.426335,0.497681,0.925142,0.623446,0.347534,0.472129,0.41158,0.382013,0.550148,0.594812,0.51305,0.820803,0.89581,0.769786,0.81769,0.74741,0.675834,0.731957,0.7052,0.666962,0.49499,0.74745,0.667176,0.627197,0.853903,0.47142,0.441322,0.464955,0.473738,0.422033,0.337193,0.190707,0.224607,0.210905
0.725842,0.551087,0.550728,0.546453,0.555975,0.396069,0.424629,0.244904,0.31256,0.517184,0.289265,0.383474,0.413348,0.498674,0.710474,0.695417,0.436382,0.237221,0.340679,0.277834,0.424343,0.492978,0.553371,0.745544,1.10352,0.713609,0.546629,0.350433,0.557522,0.727035,0.512376,0.343866,0.53466,0.651885,0.809191,0.921535,0.885221,0.848583,0.789734,0.702218,0.861055,0.913328,0.670185,0.970856,0.806171,0.762025,0.61644,0.309952,0.153541,0.200779,0.0317161,-0.0420053,0.0788363,-0.0181,0.0606331,0.233745
0.233419,0.228461,0.136224,0.389473,0.419682,0.594389,0.493352,0.506016,0.608407,0.459241,0.542869,0.416313,0.739444,0.6374,0.978773,0.855186,0.42746,0.23668,0.421041,0.348786,0.483509,0.582819,0.566743,0.81853,1.54359,1.00599,0.529957,0.702935,0.563682,0.548465,0.646919,0.355517,0.36318,0.912923,0.957368,0.78441,0.807933,0.679871,0.565609,0.585711,0.664704,0.835645,0.687629,0.986587,1.06016,1.21874,1.2956,1.07571,1.1354,0.800748,0.822636,0.910592,1.04099,1.08161,0.846029,0.738296
0.0579708,0.160166,0.126159,0.151719,0.130091,0.287256,0.479996,0.170691,0.0644038,0.311415,0.306016,0.558771,0.564195,0.671946,0.843078,0.799815,0.626572,0.623158,0.322907,0.276889,0.463453,0.720171,0.928654,0.969557,1.22066,0.733892,0.748891,0.575185,0.584813,0.462924,0.189584,0.470476,0.734831,0.621437,0.83332,1.07784,0.920554,0.707955,0.577272,0.618675,0.871149,1.01035,0.964301,1.15016,1.22316,0.987683,1.13485,0.820836,0.93453,0.87414,0.879094,0.781197,0.743691,0.698787,0.736618,1.00874
0.482578,0.73803,0.854963,0.748376,0.855321,0.88712,0.780736,0.61468,0.473207,0.277832,0.307249,0.232039,0.581025,0.596188,0.666417,0.723827,0.500035,0.323504,0.513504,0.14385,0.394494,0.305738,0.406182,0.47032,0.800934,0.662602,0.317382,0.368049,0.39983,0.448554,0.240271,0.323534,0.658143,0.816793,0.894612,1.09393,0.976984,0.834083,0.781056,0.709686,0.719699,0.763109,0.709155,0.675747,0.815139,0.623218,0.448435,0.270066,0.287835,0.239232,-0.0517612,0.0636617,0.17338,0.27717,0.231961,0.240219
0.602618,0.430993,0.360999,0.764814,0.733801,0.883999,0.765301,0.441299,0.665517,0.559897,0.730858,0.512892,0.385994,0.259648,0.488564,0.677998,0.480244,0.141722,0.181554,0.322366,0.304301,0.385792,0.260254,0.523722,1.05517,0.546373,0.580555,0.610931,0.556123,0.559548,0.676569,0.734079,0.83769,0.810967,1.07072,1.04339,1.23524,1.02287,0.603888,0.601359,0.705377,0.496369,0.476882,0.448565,0.612214,0.546733,0.699325,0.467635,0.186441,0.10674,0.112111,0.146411,0.448491,0.111429,-0.0410133,-0.0708148
0.654211,0.644502,0.743889,0.868944,0.491835,0.725872,0.818929,0.725576,0.923963,0.848015,0.717256,0.398585,0.570965,0.42905,0.435389,0.434961,0.237892,-0.0102717,-0.0574885,-0.0574049,-0.0627024,0.155201,0.461059,0.463538,0.931438,0.55671,0.17742,0.234215,0.400855,0.482693,0.761408,0.569305,0.907907,1.06094,0.994963,1.0338,1.04933,0.468917,0.472276,0.43208,0.562385,0.738019,0.59034,0.650867,0.899367,0.600594,0.603669,0.543951,0.568468,0.294688,0.0948222,0.042474,-0.0526501,-0.0626916,0.0738777,0.0332992
0.380937,0.155807,-0.0394352,-0.350117,-0.36052,-0.0898277,-0.134049,-0.444759,-0.316646,0.130955,0.156671,0.290499,0.193226,0.119664,0.599968,0.556514,0.378552,0.808349,0.903883,0.706752,0.753618,0.979896,1.06639,0.800281,0.86907,0.723179,0.558031,0.515924,0.624951,0.454289,0.370679,0.256614,0.308601,0.54266,0.284405,0.663427,0.766491,0.733822,0.865261,0.893258,0.72432,0.656814,0.500389,0.574598,0.491592,0.550697,0.696643,0.522839,0.821634,0.763526,0.721376,0.400024,0.488683,0.877987,1.09418,1.24831
-0.617895,0.0458729,0.429276,0.322709,0.474552,0.154306,-0.0460702,0.419957,0.0676256,-0.123571,-0.0388689,0.19861,0.391902,0.702093,0.318632,0.400328,0.460009,0.65136,0.577063,0.923106,1.02651,0.93612,0.927057,1.07603,0.578409,0.684174,0.947371,0.43253,0.164271,0.737491,0.626747,0.970843,0.909193,0.781107,0.943238,0.631122,0.485827,0.699464,0.488243,0.129798,0.488898,0.681475,0.682614,0.893968,0.581393,0.827316,0.640851,0.356362,0.605807,0.794755,0.957758,0.925209,0.892501,1.0897,0.937634,0.518112
0.238647,0.283645,0.486773,0.576285,0.198834,-0.03827,0.022416,-0.0586555,0.191757,0.281914,0.420754,0.417578,0.42496,0.126148,-0.0627743,-0.29143,0.120092,0.284039,0.556512,0.791982,0.932072,0.965301,1.3469,1.11873,0.894806,1.09147,0.556647,0.770449,1.00459,0.679316,0.80352,0.624934,0.853053,1.06859,0.781888,0.722112,0.766756,0.527181,0.29918,0.629198,0.479769,0.478576,0.447806,0.00612693,0.342857,0.406416,0.402413,0.730577,0.707603,0.589283,0.792778,0.773296,0.544158,0.56965,0.549593,0.416971
0.796758,0.65436,0.442796,0.362356,0.198357,0.384207,0.567987,0.401093,0.309795,0.157761,0.0120102,0.00280516,0.174518,0.368566,0.613192,0.620719,0.527818,0.441747,0.312118,0.485898,0.615574,0.616327,0.838557,0.530075,0.364577,0.803835,0.626275,0.838742,0.731552,0.607552,0.856769,0.854595,0.730555,0.668647,0.591521,0.643008,0.669038,0.836656,0.807539,0.719759,0.233734,0.614057,0.691955,0.813494,0.75238,0.787275,0.368082,0.0312014,-0.00366188,-0.0748521,-0.119751,-0.148972,-0.121863,-0.0980611,-0.336686,-0.488286
0.321231,0.466298,0.279609,0.525669,0.585347,0.365217,0.095594,-0.304901,-0.329133,-0.0281252,0.200088,0.133779,0.148978,0.118583,0.603428,0.534667,0.266209,0.178117,0.389454,0.405559,0.845367,0.86432,1.24381,1.14473,1.83505,1.07233,0.789164,0.393381,0.280934,0.308855,0.321759,0.777257,0.97524,1.12123,1.18053,1.19678,1.20044,0.83343,0.868244,0.602067,0.894529,0.987774,1.00105,0.994628,0.905563,0.638921,1.08732,0.649083,0.497741,0.398865,0.645136,0.774551,0.636563,0.496717,0.321491,0.265819
0.382976,0.320757,0.209478,0.289722,0.219086,0.510651,0.285933,-0.170276,-0.277236,-0.0204394,0.0608709,0.144285,0.178832,0.232948,0.399951,0.342965,0.188333,0.315169,0.417104,0.566761,0.795548,1.06651,1.16877,1.35692,1.47982,1.02858,0.445135,0.250326,0.424823,0.451971,0.632112,0.855801,0.862828,1.26388,1.09673,0.948683,1.06406,0.693766,0.627745,0.551415,0.686391,1.00078,0.603614,0.89503,0.874862,0.817487,0.79028,0.603321,0.594903,0.492785,0.337256,0.338529,0.542243,0.253878,0.289826,0.299435
0.589537,0.617507,0.481973,0.497509,0.382295,0.217767,0.273583,0.33484,0.231607,0.117333,-0.0489417,0.00837993,0.0551012,0.0209282,0.313322,0.366848,0.265151,0.278333,0.24809,0.322399,0.491219,0.762873,1.13395,1.39076,1.50546,1.05867,0.887672,0.735497,0.566947,0.688882,0.528035,0.594407,0.764186,0.631418,0.983033,1.13828,1.16094,0.927961,0.833376,0.826303,0.787539,0.856936,0.570316,0.827859,0.95507,0.966925,0.969455,0.932922,0.652628,0.295283,0.219085,0.214427,0.250942,0.145418,0.0133291,0.21208
0.127995,-0.0121764,0.075085,0.154868,0.141028,0.198773,0.156965,0.363923,0.333959,0.31174,0.252277,0.525557,0.661621,0.763588,0.414708,0.470825,0.606188,0.848446,0.827688,0.766867,0.636116,0.678747,0.662831,0.600007,0.358516,0.754458,0.826522,1.05425,1.01282,1.03463,1.15928,1.08705,0.983882,1.01033,0.829879,0.757327,0.661977,0.665955,0.520981,0.512549,0.481661,0.591028,0.715498,0.653183,0.604365,0.614721,0.480737,0.468296,0.545765,0.51528,0.603701,0.651106,0.897469,0.999905,1.2714,1.41024
0.345451,0.281526,0.255845,0.258168,-0.0163155,0.267655,0.326756,0.461393,0.383862,0.496455,0.488225,0.600214,0.518807,0.51934,0.655666,0.460709,0.503106,0.489064,0.520973,0.687662,0.728511,0.771085,0.96646,0.995584,0.793162,0.832946,0.727171,0.683955,0.606297,0.668705,0.713471,0.740374,0.749853,0.775084,0.940499,1.11209,0.954278,0.947351,0.953358,1.00397,0.874193,0.939767,1.1377,0.996977,1.06954,1.0713,0.926637,0.837119,0.616728,0.614478,0.641721,0.677749,0.672038,0.689291,0.861012,0.777087
0.270356,0.296619,0.208868,0.36427,0.366816,0.508549,0.262631,0.392203,0.53573,0.649362,0.5662,0.683687,0.718424,0.486058,0.526035,0.30243,0.33599,0.450422,0.512449,0.531704,0.769018,0.785659,0.700189,0.618889,0.748631,0.6847,0.602169,0.592801,0.660989,0.647664,0.595834,0.774356,0.839988,0.939865,0.722128,0.796493,0.818338,0.919481,0.87924,0.868002,1.01363,0.957034,1.02916,0.992345,0.747581,0.751778,0.889096,0.871448,0.773372,0.802872,0.788863,0.741217,0.645785,0.639986,0.547802,0.648936
0.82986,0.867776,0.828402,0.64712,0.623166,0.541882,0.491449,0.49544,0.373208,0.45994,0.557042,0.527916,0.290846,0.389534,0.423713,0.588973,0.512458,0.665607,0.58151,0.657613,0.49701,0.447736,0.36454,0.395,0.357023,0.541682,0.84477,0.825922,0.669943,0.640202,0.673872,0.861394,1.03607,1.01492,0.898695,0.963844,0.899526,0.867495,0.828312,0.696297,0.721839,0.766593,0.804264,0.749731,0.745378,0.862745,0.922956,0.964495,1.08833,1.24005,1.26431,1.26085,1.04623,1.04295,0.90728,1.01552
0.159667,0.183955,0.172947,0.0660148,0.0338598,0.0944467,0.12638,0.30076,0.424734,0.617576,0.445575,0.460864,0.345029,0.16252,0.168561,0.0464284,0.279881,0.452513,0.368562,0.357447,0.470656,0.622279,0.511604,0.539326,0.69138,0.582214,0.526124,0.41854,0.395384,0.501073,0.526637,0.516053,0.559851,0.546368,0.418754,0.41478,0.317424,0.437943,0.542366,0.607182,0.759281,0.90487,0.804185,0.797281,0.580925,0.516024,0.584754,0.516345,0.5193,0.561917,0.486448,0.555982,0.451045,0.38226,0.343385,0.460374
0.331505,0.497128,0.397283,0.382811,0.331832,0.330934,0.357516,0.30521,0.328534,0.259701,0.172476,0.49244,0.662422,0.698438,0.517473,0.572673,0.470178,0.478272,0.400083,0.360435,0.534889,0.67606,0.540871,0.482968,0.481252,0.325614,0.412067,0.535537,0.419391,0.41257,0.427992,0.325015,0.475165,0.419106,0.390799,0.598763,0.657132,0.578919,0.562117,0.362604,0.35587,0.379798,0.536029,0.597971,0.559349,0.519938,0.571101,0.603818,0.600812,0.643398,0.591265,0.393094,0.454667,0.373999,0.325638,0.283404
0.438598,0.365434,0.276933,0.35543,0.247952,0.236513,0.359902,0.465497,0.36903,0.390183,0.460058,0.4457,0.504933,0.406768,0.528372,0.642002,0.493397,0.645582,0.601648,0.542348,0.560405,0.642182,0.617281,0.600355,0.907994,0.844835,0.824772,0.646834,0.63623,0.557428,0.557517,0.73132,0.759821,0.756335,0.532349,0.44041400000000003,0.496645,0.322129,0.174141,0.341181,0.3648,0.473483,0.48216,0.523579,0.398396,0.346523,0.376936,0.408678,0.541607,0.487212,0.593236,0.475067,0.712123,0.600967,0.58699,0.45826
0.808677,0.80018,0.77818,0.949465,0.91779,1.02141,0.809397,0.736875,0.793093,0.701469,0.641435,0.689983,0.830687,0.848841,0.857473,0.75751,0.416638,0.255101,0.439553,0.413382,0.500998,0.6089,0.611417,0.765652,1.05584,0.887755,0.835892,0.665321,0.775829,0.801978,0.708226,0.776578,0.642733,0.651966,0.764697,0.859452,0.832984,0.770134,0.493907,0.520942,0.598981,0.706006,0.590839,0.708961,0.820184,0.61963,0.673556,0.508821,0.583155,0.551651,0.534615,0.341471,0.399547,0.154969,0.287624,0.340297
1.1178,1.10777,0.958059,0.889425,1.1014,1.01649,0.872767,0.886246,0.838992,0.734418,0.822187,0.920597,0.787208,0.762774,0.64301,0.522348,0.741569,0.939301,0.968501,1.17581,1.11869,1.33232,1.20764,0.878223,0.563984,0.646061,0.77807,1.11262,1.08823,1.21056,1.29463,1.41867,1.45769,1.47685,1.40863,1.26601,1.27944,1.18893,1.29351,1.39212,1.35915,1.2311,1.38234,1.27374,1.27186,1.18896,1.09233,0.931845,0.861504,0.930161,0.995874,0.980196,0.909713,0.993267,1.00674,0.929552
0.233393,0.096786,0.164263,0.181762,0.303234,0.529167,0.506234,0.634773,0.61953,0.53127,0.531387,0.54086,0.367537,0.302673,0.589169,0.669295,0.391977,0.354187,0.380767,0.388483,0.576298,0.721576,0.800668,0.925698,0.959255,0.69012,0.488946,0.388189,0.447496,0.470324,0.486196,0.46478,0.497453,0.587711,0.579137,0.339655,0.32631,0.334496,0.441269,0.583659,0.61902,0.559124,0.806084,0.805122,0.793673,0.869714,0.830572,0.790111,0.623824,0.574908,0.649491,0.528423,0.549367,0.369518,0.422733,0.323138
0.632576,0.645306,0.582333,0.764533,0.900886,0.872371,0.864177,0.890149,0.750281,0.760257,0.838266,0.802929,0.756665,0.562908,0.368641,0.432119,0.599295,0.783643,0.834952,1.00673,0.992396,0.93813,1.08173,0.860813,0.530372,0.688323,0.964808,1.00615,1.02068,1.0201,1.08315,1.30316,1.27169,1.28038,1.09969,1.18333,1.08309,1.04392,1.18919,1.01983,0.978121,0.938216,1.11937,1.05725,1.03737,1.15889,0.891889,0.960273,0.86933,0.813117,0.89885,0.870309,0.980618,1.0075,1.02929,1.02629
1.43645,1.44735,1.24463,0.893752,0.63804400000000006,0.595827,0.70307,0.971498,0.902385,0.736118,0.604861,0.673844,0.720014,0.625782,0.265696,0.576774,0.66483,1.0193,0.962692,1.14317,1.19172,1.12964,1.36886,0.816257,0.251728,0.692658,0.914706,0.905193,1.06692,1.29317,1.51279,1.76673,1.56193,1.4044,1.18096,1.07821,0.918011,0.895391,1.07071,0.899563,0.69999,0.645474,0.902178,0.663765,0.528825,0.697649,0.839305,1.15033,1.36955,1.40811,1.4092,1.43492,1.33524,1.35441,1.24385,1.14184
1.03861,0.966788,1.11069,0.842855,0.866394,0.973406,0.93013,1.06067,0.955775,0.828506,0.738696,0.707074,0.714813,0.748362,0.388841,0.168333,0.323584,0.438207,0.587899,0.546482,0.484476,0.575718,0.915918,0.783318,0.539404,0.985922,1.07866,1.0361,1.08374,1.11694,1.06823,0.849245,0.557582,0.507615,0.351199,0.437293,0.713037,0.775945,0.856333,0.949704,1.04872,1.05944,1.02255,0.941165,0.886191,0.792848,0.882379,0.927661,1.08428,1.1046,0.919157,0.803265,0.606539,0.703894,0.53505,0.463707
1.38786,1.36403,1.13117,1.00792,0.930874,0.858389,0.933169,0.85603,0.887868,0.862637,0.797584,0.865296,1.09936,0.861457,0.753991,0.576772,0.800885,0.951558,0.907646,1.00452,0.751123,0.699539,0.761886,0.563264,0.399305,0.584765,0.638413,0.527736,0.434442,0.695379,0.827419,0.945641,1.03072,0.885823,0.866305,0.790158,0.785788,0.740735,0.634635,0.691097,0.678016,0.826262,1.20587,1.11608,1.0149,0.897057,0.970356,0.877927,0.919032,0.884587,0.933379,0.919679,0.998583,1.11852,0.897282,0.826473
0.467971,0.284552,0.285423,0.357032,0.42637,0.371478,0.458067,0.231818,0.363181,0.563767,0.720891,0.490899,0.449937,0.433861,0.52347,0.63378,0.779706,0.563877,0.648432,0.767131,0.996541,1.11153,1.2465,1.08145,1.38335,1.14547,1.05983,1.1649,1.14126,1.25904,1.19696,1.17948,1.34046,1.34035,1.41229,1.49568,1.37353,1.26519,1.08606,1.1643,1.17293,1.37356,1.14959,1.22699,1.19441,1.11489,1.18323,1.1073,1.08762,1.20325,1.22226,1.20699,1.26867,1.24984,1.30083,1.30939
0.282494,0.468396,0.362033,0.680445,0.600705,0.556544,0.648796,0.689277,0.758602,0.947211,0.907647,0.933855,0.968984,0.942546,1.17273,1.18757,1.21448,1.10653,0.823686,0.882925,0.923963,0.896766,0.841048,0.816527,0.869309,0.762993,0.746273,0.919668,0.960254,0.840603,0.803456,0.892945,1.03121,1.06662,0.989864,1.15429,1.38536,1.22802,1.30001,1.2133100000000001,1.46288,1.6495,1.6191,1.77508,1.8661,1.82943,1.79953,1.83253,1.95143,1.85062,1.71142,1.83118,1.85878,1.69568,1.65465,1.7832
