logLambda.1.,logLambda.2.,logLambda.3.,logLambda.4.,logLambda.5.,logLambda.6.,logLambda.7.,logLambda.8.,logLambda.9.,logLambda.10.,logLambda.11.,logLambda.12.,logLambda.13.,logLambda.14.,logLambda.15.,logLambda.16.,logLambda.17.,logLambda.18.,logLambda.19.,logLambda.20.,logLambda.21.,logLambda.22.,logLambda.23.,logLambda.24.,logLambda.25.,logLambda.26.,logLambda.27.,logLambda.28.,logLambda.29.,logLambda.30.,logLambda.31.,logLambda.32.,logLambda.33.,logLambda.34.,logLambda.35.,logLambda.36.,logLambda.37.,logLambda.38.,logLambda.39.,logLambda.40.,logLambda.41.,logLambda.42.,logLambda.43.,logLambda.44.,logLambda.45.,logLambda.46.,logLambda.47.,logLambda.48.,logLambda.49.,logLambda.50.,logLambda.51.,logLambda.52.,logLambda.53.,logLambda.54.,logLambda.55.,logLambda.56.
0.405077,0.127393,0.392522,0.508991,0.508684,0.550728,0.412288,0.543042,0.681315,0.682059,0.67466,0.878036,0.921966,1.00489,0.996868,0.786484,0.76979,0.850932,0.784514,0.562942,0.569645,0.277368,0.643254,0.75065,0.779283,0.687232,0.772523,0.625392,0.554446,0.555692,0.533802,0.674146,0.912115,0.65639,0.82488,0.89343,0.771583,0.862159,1.04019,0.927633,1.15879,1.228,1.28729,1.37037,1.22904,0.908471,0.889069,0.836711,0.837381,0.682666,0.615668,0.532967,0.528211,0.308463,0.455106,0.570768
0.22169,0.511325,0.443391,0.549433,0.488703,0.557544,0.528915,0.377419,0.307334,0.524077,0.761488,0.667897,0.754437,0.790075,0.82505,1.00498,0.865554,0.670644,0.651161,0.68884,0.607665,0.92964,0.646607,0.477252,0.459894,0.711561,0.68316,0.698084,0.464691,0.426772,0.589896,0.593754,0.404763,0.728956,0.708535,0.586615,0.708464,0.787365,0.827493,1.19238,1.16506,1.24428,1.16311,1.32023,1.35723,1.29824,1.20664,0.85696,0.896595,0.975158,1.1549,1.17362,0.913816,0.919082,0.88516,0.374756
0.292278,0.448085,0.256488,0.398596,0.447797,0.480433,0.759919,0.864311,0.853771,0.708623,0.790432,0.615777,0.750755,0.874432,0.726458,0.738761,0.84475,0.857341,0.860365,0.93387,0.755529,0.847374,0.787701,1.1273,1.22434,0.922846,0.549392,0.654543,0.680348,0.706737,0.468943,0.457924,0.290001,0.551825,0.586773,0.591277,0.864927,0.964638,0.936501,1.16566,1.2344,1.36283,1.32745,1.26529,1.00095,1.11543,1.27309,1.0074,1.08523,0.994859,0.315653,-0.0119624,0.293359,0.416777,0.461602,0.76081
0.206249,0.158594,0.278655,0.459628,0.477871,0.692222,0.427814,0.455177,0.518844,0.654114,0.942879,0.993988,0.87259,0.647472,0.761085,0.817066,0.916105,1.04346,1.22283,0.997848,1.0738,0.841305,1.05911,0.679554,0.686699,0.968719,0.974706,0.956852,0.643392,0.664342,0.682043,0.46619,0.510591,0.303959,0.301951,0.515653,0.539625,0.807888,0.972419,1.0067,0.982466,0.943668,0.963962,1.17665,1.25618,1.0428,0.852659,0.377805,0.306806,0.593611,0.588793,0.744748,0.778084,0.267464,0.0498834,-0.0214763
0.581433,0.526063,0.471515,0.537154,0.303522,0.388992,0.323067,0.66595,0.60614,0.330917,0.460964,0.579881,0.71963,0.867245,0.966089,1.05662,0.842298,0.684769,0.906778,0.713228,0.817033,0.490085,0.848291,0.916658,1.17045,0.987367,0.734269,0.886018,0.70475,0.832401,0.750043,0.60145,1.03976,0.892518,0.873231,1.06784,0.733405,0.642143,0.701975,0.728358,1.11025,1.01512,1.04977,0.89715,0.948772,1.00157,1.1854,1.19414,0.99424,0.597394,0.259615,-0.126503,-0.329988,-0.378479,-0.148155,-0.376969
0.211286,0.108699,0.282763,0.470695,0.509995,0.575457,0.702153,0.167708,0.300545,0.507503,0.494217,0.527328,0.572985,0.808442,1.06194,1.10342,0.968373,0.868901,0.516328,0.534377,0.532586,0.69452,0.576329,0.797979,0.736128,0.923742,0.964734,0.712356,0.782343,0.7801,0.814177,1.06353,0.807924,1.07419,0.863953,0.742395,0.886979,0.951285,1.21699,0.854283,0.874742,0.664396,0.667193,1.01482,1.08001,1.10028,0.872042,0.631164,0.629923,0.578129,0.447584,0.219509,0.12496,-0.0599737,-0.140023,-0.558654
0.695312,0.552696,0.573946,0.517872,0.494905,0.624048,0.750618,1.00491,0.751899,0.620906,0.466919,0.769893,0.751007,0.952491,1.09719,1.21501,1.26576,1.02665,1.05828,0.637809,0.0600878,0.138377,0.0760608,0.33077,0.60278,0.565221,0.678263,0.528701,1.00933,1.01331,0.899096,0.658298,0.541233,0.277541,0.630329,0.552471,0.682735,0.732757,0.860484,0.673794,1.16681,1.05202,0.974724,1.07644,0.771286,0.757882,0.917133,0.836532,0.545118,0.405051,0.220406,0.0870234,-0.260906,0.0577935,0.230358,0.410465
0.678113,0.360212,0.630613,0.558759,0.652976,0.549256,0.952549,0.956851,0.857407,0.670611,0.420362,0.839833,0.729411,1.00769,1.09262,1.17555,1.22616,1.14523,0.996827,0.628229,0.0979726,0.177484,0.0332704,0.255248,0.567235,0.547684,0.489572,0.46122,0.996293,0.95473,0.915574,0.658924,0.503549,0.192377,0.721725,0.470005,0.942703,0.875182,0.844702,0.677563,1.07055,1.01858,1.03885,1.0211,0.866426,0.970421,0.986149,0.919418,0.668918,0.592228,0.228229,0.0212229,-0.222852,-0.0824277,0.325968,0.316947
0.0447243,0.135559,0.608692,0.446019,0.747311,1.05896,0.692517,0.274888,0.282164,0.374576,0.554187,0.712181,0.573375,0.98517,0.961187,1.12386,0.888007,0.636075,0.474296,0.48081,0.407714,0.487958,0.523151,0.669713,0.873908,1.12661,1.212,1.18782,0.998655,0.743337,0.762874,0.570066,0.687151,1.0111,1.34737,1.07056,1.18994,1.17868,1.39893,1.26067,1.30034,1.11649,1.27557,1.5504,1.55805,1.36619,1.06901,0.662367,0.79228,0.688332,0.961723,0.575736,0.408015,0.325389,-0.11692,0.0768168
0.100085,0.10405,0.472535,0.73108,1.03814,1.04723,0.66849,0.438778,0.250127,0.563422,0.42588,0.577018,0.596199,0.888935,0.944398,1.0125,0.767344,0.777529,0.704393,0.468487,0.700432,0.399524,0.625626,0.756757,0.899385,1.1993,1.20142,0.976755,1.33218,0.945602,0.772322,0.58063,0.661397,1.03515,1.21894,1.39059,1.24294,1.4578,1.15571,1.34941,1.27305,1.37765,1.21405,1.34057,1.81911,1.66437,1.08297,1.09854,0.928187,0.975921,0.391859,0.590324,0.47808,0.295958,0.323947,0.130628
0.170698,0.319793,0.303829,0.446371,0.407414,0.457498,0.717795,0.709234,0.599233,0.253666,0.788862,0.848624,0.811505,0.624996,1.10301,1.30691,1.29712,0.885459,0.725647,0.705166,0.326151,0.494704,0.252717,0.323765,0.766191,0.942127,1.09188,1.2814,0.873166,1.04175,1.05956,1.29739,1.12305,1.06795,1.33473,1.25671,1.37761,0.991748,1.14024,1.1849,1.4123000000000001,1.30168,1.37927,1.28637,0.73417,0.866418,1.17721,0.964739,0.868324,0.752531,0.568952,0.461056,0.296164,0.183597,0.354501,0.4746
-0.124167,0.017677,0.313297,0.431273,0.469435,0.637319,0.706094,0.526992,0.423154,0.602825,0.75301,0.83152,0.462907,0.82367,1.01379,1.0157,1.02303,0.637307,0.566267,0.532844,0.722534,0.436852,0.511976,0.78838,0.845711,1.13108,0.898082,0.917462,0.978133,0.840219,1.1301,1.10097,1.01794,1.13437,0.826067,0.949753,0.794207,1.20577,1.21661,1.35774,1.46595,1.76646,1.58199,1.25217,1.53619,1.33873,0.983875,0.98733,0.806891,0.908541,0.869392,0.684703,0.451303,0.488601,0.167237,0.183357
0.570652,0.330012,0.293834,0.352592,0.468799,0.467353,0.405781,0.622288,0.651128,0.575081,0.415436,0.671245,0.814235,0.703683,0.811184,0.767921,0.706802,0.86629,0.691268,0.502031,0.368412,0.625287,0.668318,0.731019,0.811178,0.647968,0.813872,0.75193,0.616999,0.891507,0.844768,1.11341,1.09417,1.38815,1.24475,1.349,1.29126,1.05841,1.04146,1.20456,0.890338,0.981982,1.25401,1.2458,1.49528,1.3566,1.34043,1.64343,1.4287,1.31159,1.05975,1.10304,1.00648,1.16991,1.24734,1.01666
-0.0448914,0.0307045,0.294239,0.522511,0.507608,0.598162,0.440611,0.274491,-0.0181664,-0.0053363,0.300374,0.101517,0.215578,0.638505,0.814506,0.950593,0.768469,0.588734,0.579754,0.776966,0.808318,0.49353,0.682486,0.725103,0.859373,1.08792,0.698032,0.710741,1.02923,0.856424,1.11197,0.99355,1.06978,0.947612,1.17765,0.71725,0.805606,1.15112,1.05471,1.04712,1.23482,1.57875,1.29357,1.21061,1.60948,1.35077,1.32631,1.62294,1.31808,1.42985,1.57274,1.79587,1.53521,1.51895,1.51746,1.27045
0.994541,0.804098,0.762832,0.523706,0.317368,0.287583,0.204607,0.165162,-0.0757153,-0.0345346,0.172201,-0.0555068,0.416953,0.416933,0.472742,0.805683,0.941473,0.891489,0.732353,0.621217,0.500695,0.533381,0.760572,0.648088,0.482958,0.671071,0.692805,0.783022,0.904074,0.84838,1.01798,1.01134,1.01749,0.883105,1.31193,1.30041,1.46077,1.49618,1.43856,1.4527,1.57477,1.80563,1.52995,1.72328,1.81649,1.56181,1.55002,1.51668,1.44185,1.25514,1.18161,0.922452,0.960108,1.00422,0.996204,1.36309
0.271282,0.107617,0.29274,0.361168,0.423285,0.539091,0.298996,0.449359,0.319672,0.412765,0.740269,0.515452,0.656393,0.675357,0.632839,0.688195,0.516426,0.437973,0.724069,0.970896,0.821418,0.638917,0.491137,0.414269,0.483811,0.621002,0.655264,0.569257,0.981797,1.00959,0.86908,0.974972,1.06676,0.935748,1.15396,0.883337,1.05186,1.24023,1.32245,1.40664,1.24619,1.40606,1.3447,1.60965,1.59323,1.36362,1.48034,1.59236,1.54657,1.57612,1.59264,1.73119,1.42965,1.20437,1.34078,1.02759
0.111202,0.0197665,0.0791521,0.217057,0.259735,0.456413,0.457758,0.817166,0.631266,0.525515,0.645055,0.464222,0.777543,0.713991,0.757995,0.992639,1.06009,0.895459,0.735619,0.582079,0.354366,0.483124,0.586767,0.564865,0.618619,0.576914,0.709949,0.706412,0.846246,0.826535,1.28056,1.00195,1.18727,1.25345,1.38237,1.26813,1.56226,1.57484,1.48099,1.6151199999999999,1.70125,1.81473,1.74411,1.73831,1.95538,1.73963,1.92733,1.87327,1.59889,1.53935,1.53768,1.2758,1.32609,1.26874,1.04389,1.38167
0.132874,0.363496,0.307457,0.400412,0.579044,0.434086,0.314073,0.508273,0.333302,0.427789,0.668742,0.648275,0.847984,0.83407,0.788481,0.815178,0.753716,0.416604,0.693996,0.75057,0.807489,0.801966,0.679476,0.751999,0.947909,1.13151,1.26641,1.12691,1.29424,1.20508,1.4567,1.10135,1.28838,1.41132,1.17423,1.20396,1.31349,1.47832,1.38813,1.31842,1.4109,1.60669,1.55601,1.76762,1.5562,1.63448,1.35406,1.44442,1.52459,1.67088,1.88242,1.90595,1.89792,1.92923,1.70368,1.688
0.181387,0.237229,0.0525606,-0.0723296,0.150407,0.12718,0.169833,0.543613,0.325458,0.382634,0.809627,0.807247,0.658907,0.643018,0.883513,0.695657,0.727556,0.605069,0.651715,0.438482,0.330737,0.458891,0.843721,0.861099,0.939329,0.984883,1.10965,1.01187,1.31062,1.30824,1.33243,1.05241,1.09717,1.2489,1.26647,1.36101,1.5004,1.67256,1.76677,1.75874,1.73415,1.57418,1.2251,1.2023,1.36898,1.22022,1.16527,1.08198,1.19085,1.16704,0.90927500000000006,1.06407,0.864858,0.949978,1.0137100000000001,1.43113
0.51027,0.537986,0.565679,0.744353,0.799384,0.725254,0.485067,0.530631,0.426355,0.310951,0.623927,0.722533,0.620588,0.886161,1.10255,0.838891,0.751897,0.764747,0.820174,0.770858,0.51768,0.547377,0.839076,0.741978,0.678878,0.990792,1.01172,1.11642,1.09522,0.981714,1.27884,1.21098,1.36053,1.33453,1.33884,1.20714,1.24908,1.02497,1.11358,1.18695,1.38247,1.34893,1.43459,1.46091,1.62372,1.49272,1.24643,1.15166,1.02443,1.17971,1.00746,0.673621,0.713591,1.02924,0.876797,0.630135
0.769323,0.686123,0.726824,0.567839,0.561471,0.669187,0.702363,0.676562,0.668348,0.760619,0.632505,0.739634,0.929116,0.843705,0.771489,0.925304,0.974309,0.831059,0.687652,0.582468,0.71762,0.705388,0.564798,0.738853,0.833676,0.809535,0.788884,0.973373,0.931031,1.14356,0.903117,1.04892,1.10963,1.23059,1.36471,1.26799,1.26587,1.26598,1.26654,1.19651,1.22388,1.27061,1.41884,1.27166,1.253,1.18217,1.19774,1.08185,0.833211,0.948039,1.02615,0.771016,0.765816,0.955096,0.977848,0.728522
0.767082,0.736271,0.793657,0.847635,0.960585,1.00706,1.05799,1.02238,1.0597,0.754768,0.800682,0.724932,0.740087,0.72743,0.49278,0.522596,0.45324,0.504869,0.395538,0.658529,0.855015,0.631534,0.641876,0.790818,0.773234,0.711831,0.846421,0.738087,1.0025,0.987321,1.15907,1.06232,1.26562,1.29787,1.27014,1.28939,1.39821,1.39783,1.56039,1.52094,1.57899,1.59672,1.57117,1.57141,1.62087,1.40781,1.49383,1.68133,1.51456,1.43465,1.46227,1.2347,1.30754,1.41224,1.26063,1.07385
0.716074,0.693124,0.686752,0.773788,0.772014,0.618431,0.530546,0.536768,0.559135,0.750682,0.77024,0.873001,0.842416,0.87915,0.904217,1.01656,1.18793,0.956868,0.864871,0.8736,0.791427,0.709896,0.731163,0.785279,0.943404,1.06713,0.848685,0.92844,0.809273,0.673029,0.641087,0.787213,0.850197,1.00944,1.20704,1.16991,1.14046,1.19611,1.13791,1.21409,1.19936,1.29687,1.43734,1.2289,1.33482,1.33714,1.16126,1.09396,0.910836,1.06099,1.10019,1.19181,1.2138,1.47857,1.59886,1.57502
0.42154,0.415035,0.344482,0.437126,0.427927,0.474671,0.563152,0.628702,0.417304,0.471432,0.422255,0.660908,0.739954,0.916852,1.0282,1.01469,1.07488,0.920998,0.895486,1.03133,0.845174,0.874305,0.819947,0.73771,0.664706,0.649025,0.484072,0.556499,0.602597,0.668155,0.866808,0.93031,0.914703,1.08254,1.2279,1.07412,1.16663,1.24197,1.30179,1.23526,1.18073,1.18846,1.15435,1.23738,1.24136,1.44992,1.52358,1.393,1.5893,1.60275,1.69592,1.62188,1.52712,1.395,1.08937,1.20886
0.383181,0.440155,0.480814,0.521659,0.51151,0.438495,0.47625,0.552641,0.465169,0.693532,0.684634,0.726442,0.509521,0.582268,0.694276,0.751134,0.824046,0.83798,0.895055,0.88482,0.702888,0.919546,0.908375,0.909405,0.943653,0.972145,0.870987,0.832462,0.700239,0.566874,0.65186,0.562831,0.772294,0.957219,1.05364,1.02708,1.27808,1.2466,1.21089,1.23541,1.38681,1.51656,1.59641,1.62179,1.51193,1.58155,1.48854,1.53435,1.31424,1.30941,1.24637,1.13978,1.11612,1.45487,1.54621,1.43364
0.362431,0.416649,0.239681,0.447536,0.553569,0.583759,0.650269,0.636192,0.536208,0.615171,0.58064,0.614656,0.686122,0.583195,0.549749,0.640014,0.587781,0.588331,0.549236,0.651517,0.937523,0.762478,0.905925,0.961165,1.09353,1.10586,0.942853,0.859626,0.719108,0.765808,0.670654,0.734242,0.676877,0.670826,0.860329,0.946021,0.941118,1.01089,1.09926,1.2037,1.32821,1.32673,1.32626,1.54896,1.60443,1.55166,1.23941,1.39562,1.28254,1.32429,1.304,1.31182,1.29425,1.31602,1.26109,1.02875
0.683442,0.636812,0.705226,0.715031,0.713199,0.66619,0.556251,0.425355,0.46217,0.478484,0.537552,0.400467,0.429789,0.323238,0.48296,0.701052,0.863615,0.614264,0.606099,0.740354,0.59387,0.667584,0.573594,0.552316,0.592097,0.689899,0.71043,0.676616,0.862878,0.821429,0.865411,0.866176,0.788769,0.818553,0.814705,0.863691,0.942934,1.00788,1.0911,1.22773,1.19937,1.1623000000000001,1.06591,1.14354,1.13824,1.24239,1.14545,1.17075,0.920515,0.912198,1.06191,0.964159,0.792384,0.777043,0.706785,0.682556
0.5877,0.594117,0.680033,0.505175,0.398884,0.515581,0.493244,0.612493,0.392883,0.25442,0.220818,0.216415,0.159805,0.59478,0.713126,0.526631,0.427485,0.687697,0.468093,0.375023,0.257286,0.323834,0.365281,0.477582,0.646705,0.75448,0.801515,0.877649,0.824688,0.82575,0.781606,0.759812,0.896435,0.959824,0.964252,0.909332,0.952177,0.818505,0.656392,0.757391,0.810866,0.967842,1.09435,1.33272,1.19325,1.19915,1.0625,1.21915,1.08394,0.972638,1.04794,0.658712,0.603098,0.555659,0.662172,0.742985
0.701926,0.878985,0.699525,0.695565,0.780904,0.784961,0.559054,0.339471,0.135527,0.244597,0.563868,0.545677,0.289217,0.425007,0.543226,0.542005,0.442233,0.397827,0.173575,0.18943,0.248536,0.2633,0.302803,0.300238,0.378222,0.466936,0.424351,0.454741,0.506361,0.697358,0.780499,0.780896,0.840172,0.869806,0.793596,0.736548,0.937268,1.08923,1.15905,1.09138,1.08398,0.872227,0.909728,0.977674,0.940119,0.701965,0.944459,0.869855,0.977569,1.01897,0.952821,1.08466,0.908408,0.895277,1.14207,1.20426
0.664709,0.459318,0.586197,0.61951,0.482401,0.440129,0.498989,0.411818,0.438064,0.315374,0.178607,0.290659,0.570877,0.508018,0.524012,0.589999,0.608344,0.504286,0.585775,0.540325,0.45672,0.428082,0.354551,0.481861,0.518751,0.543245,0.640795,0.716715,0.788013,0.739985,0.646898,0.610036,0.666008,0.813706,1.04246,1.20026,1.12733,1.09819,1.02036,1.06478,1.0889,1.05299,1.04583,0.864768,0.935752,1.08453,1.03063,0.920579,0.962562,0.905859,0.783422,0.932579,0.934481,0.970086,0.970958,0.848461
0.379747,0.258588,0.121282,0.255484,0.169745,0.13512,0.238291,0.0190394,0.186359,0.378012,0.319575,0.277651,0.315101,0.251605,0.328185,0.300506,0.374639,0.344333,0.459056,0.456121,0.481771,0.558665,0.562317,0.730626,0.639919,0.551152,0.635187,0.653518,0.668521,0.759614,1.05405,1.1523,1.09695,1.02748,1.05013,0.977765,0.831016,0.912431,1.07979,1.18056,1.18346,1.24928,1.04522,1.08178,1.11936,1.14606,1.02489,0.890843,0.667243,0.788625,0.786509,0.747608,0.844441,0.761345,0.584249,0.431501
0.0854511,0.319652,0.250602,0.252379,0.272313,0.428808,0.147641,0.316381,0.04857,-0.0765541,0.291758,0.333891,0.261414,0.277826,0.327025,0.593104,0.554519,0.508761,0.370509,0.312671,0.368184,0.306553,0.509739,0.43257,0.621604,0.849316,0.799616,0.842169,0.864369,0.946504,0.874241,0.921381,1.09605,1.1235,0.97823,1.04868,1.06513,1.12958,0.909576,0.959006,1.03406,1.10808,1.21984,1.25496,1.01598,0.926109,0.714627,0.970615,0.992222,0.84794,0.733935,0.541321,0.261499,0.167506,0.229275,0.262076
0.0113603,-0.0162501,-0.105472,-0.0884035,0.067098,0.11944,-0.0655954,0.311091,0.269621,0.188981,0.367802,0.186035,0.146428,0.359835,0.370484,0.277795,0.137625,0.40665,0.38567,0.276619,0.516173,0.396008,0.520553,0.619298,0.797219,0.799251,0.759703,0.840736,0.880138,0.875424,0.908559,0.947113,0.922235,0.966121,0.935358,0.973308,0.952159,1.06718,0.874837,0.946026,1.04195,0.975379,0.883995,0.903996,1.09029,0.999922,1.06424,0.869207,0.625739,0.500838,0.465032,0.354568,0.427535,0.336602,0.376283,0.238065
0.0527359,0.0531589,0.00642138,0.156728,0.271136,0.171753,0.0864821,0.212959,0.147031,0.0527931,0.318345,0.319412,0.449086,0.621739,0.575487,0.702402,0.69031,0.864522,0.575567,0.464025,0.729373,0.63978,0.591416,0.601923,0.849154,0.849181,0.779228,0.748865,0.879822,0.8819,0.757746,0.709792,0.769528,0.891683,0.92252,0.730003,0.914473,0.993802,0.768737,0.768685,0.775699,0.661465,0.604798,0.555985,0.251462,0.191072,0.0792363,0.161285,0.15088,0.321079,0.520792,0.532574,0.551603,0.279066,0.266286,0.322953
-0.0519319,0.058802,0.196717,0.28735,0.313588,0.402111,0.498271,0.315906,0.493263,0.661409,0.489933,0.530184,0.296487,0.206015,0.121037,0.187557,0.363828,0.3498,0.266675,0.245307,0.507148,0.675552,0.550588,0.600391,0.716125,0.796058,0.662982,0.745816,0.827506,0.93513,0.701627,0.838788,0.962979,0.886913,0.73714,0.872641,0.655611,0.458557,0.612718,0.598377,0.526098,0.687946,0.680291,0.79328,0.882786,0.855127,0.512526,0.545219,0.607286,0.577872,0.374434,0.39663,0.195946,0.173375,0.123869,-0.0173107
0.228449,0.205043,0.219405,0.345148,0.51803,0.491732,0.449191,0.622458,0.447833,0.264914,0.409966,0.187446,0.213855,0.135364,0.226327,0.291691,0.134983,0.0495373,0.0672712,0.234053,0.342545,0.31603,0.409863,0.440525,0.558253,0.560262,0.67321,0.751232,0.902413,0.878743,0.996579,0.873337,0.854496,0.987904,1.06997,0.76028,0.784903,0.702137,0.393059,0.389361,0.533849,0.705675,0.72892,0.808192,0.703524,0.695423,0.656711,0.593126,0.277621,0.268092,0.273717,0.235315,0.076215,0.119749,0.0317382,-0.100666
0.614427,0.618731,0.573384,0.389501,0.430826,0.475968,0.329525,0.29126,0.368094,0.363506,0.404095,0.314533,0.284616,0.540731,0.594262,0.736478,0.538421,0.516883,0.498789,0.456751,0.659855,0.58534,0.588413,0.734002,0.893384,0.926632,1.10606,0.973898,1.20076,1.10709,0.871598,0.973714,0.96619,1.07968,1.27849,1.28386,1.31487,1.25356,1.11041,1.17174,1.20684,1.12021,1.01679,0.985413,0.820399,0.597112,0.568442,0.413795,0.487711,0.569317,0.588673,0.591112,0.413304,0.505804,0.677746,0.790363
0.882648,0.732597,0.71828,0.913866,0.9169,0.929988,0.8949,0.831732,0.895129,1.03885,0.88168,0.716897,0.639267,0.565191,0.700749,0.774119,0.91986,0.785585,0.815802,0.957403,0.875997,0.933227,0.976861,0.90802,0.810545,0.708064,0.543717,0.615556,0.522538,0.758264,0.78852,0.726986,0.867657,0.876569,0.897141,0.856308,0.772156,0.824003,0.8323,0.92244,0.92614,1.05179,1.16895,1.28141,1.1267,1.13306,1.15848,1.18512,1.17565,1.05416,0.999658,0.885892,0.87702,0.810737,0.705286,0.744183
0.855918,0.72185,0.680349,0.678449,0.767697,0.718722,0.806471,0.729794,0.60545,0.631924,0.634732,0.757627,0.882291,0.858264,0.865919,0.726734,0.805895,0.717528,0.71187,0.821587,0.819742,0.873369,0.815473,0.785036,0.88507,0.949243,0.850749,0.923145,0.738849,0.803398,0.79155,0.747427,0.814237,0.821052,0.90015,0.917619,0.879533,0.947016,1.08383,1.09002,0.987633,0.905065,0.958314,1.01873,1.08344,0.990233,1.06152,1.07211,1.03334,0.927595,1.01355,0.929806,1.03102,1.08431,1.02625,1.07951
0.465174,0.444503,0.425439,0.643992,0.484556,0.404761,0.39828,0.482179,0.587134,0.710972,0.644289,0.579778,0.514513,0.540105,0.625516,0.615289,0.881401,0.850576,0.790548,0.796975,0.796415,0.890468,0.907191,0.747444,0.854532,0.780295,0.774859,0.818839,0.843101,0.957466,0.970346,0.976619,1.02431,0.957911,1.07201,0.99737,0.861665,0.928705,0.800618,0.788566,0.826676,0.842154,0.887535,1.02315,0.925725,0.994209,0.913042,0.956625,1.13283,1.09001,1.19246,1.13912,1.11413,1.08078,1.00943,1.022
0.792469,0.595467,0.617146,0.575752,0.730821,0.692975,0.774579,0.590955,0.505293,0.370575,0.39500999999999997,0.538469,0.544895,0.64835,0.637489,0.477456,0.613173,0.609782,0.619951,0.680839,0.680715,0.819905,0.820665,0.686491,0.790414,0.734069,0.723851,0.798415,0.668094,0.713429,0.729425,0.870237,0.819562,0.869676,0.882166,0.977378,0.873491,0.871165,0.863131,0.893851,0.906374,0.87999,0.859575,0.814104,0.961581,0.939107,1.02338,1.05031,0.97046,1.05212,1.09437,0.958394,1.08648,1.07139,1.10808,1.20015
0.817976,0.781502,0.679479,0.672318,0.700205,0.717357,0.79499,0.647889,0.641202,0.606309,0.589327,0.600578,0.534033,0.503426,0.509755,0.592592,0.510393,0.634178,0.57465,0.588109,0.574498,0.502012,0.678435,0.661331,0.714486,0.820526,0.947101,0.826247,0.799887,0.722546,0.661277,0.526782,0.528278,0.565826,0.497642,0.527034,0.527876,0.585627,0.746785,0.768235,0.816114,0.847604,0.947639,1.0897,1.06197,1.16383,1.12475,1.185,1.15568,1.07106,1.07009,1.06825,1.11677,0.958077,0.841384,0.954553
0.61264,0.529724,0.530027,0.476078,0.543387,0.657578,0.625788,0.5793,0.470441,0.448999,0.499602,0.570452,0.658083,0.646635,0.747723,0.702875,0.782603,0.696636,0.774107,0.745467,0.661781,0.726827,0.743091,0.733435,0.625769,0.653984,0.641602,0.640322,0.606156,0.719776,0.743082,0.74914,0.78035,0.828084,0.827395,0.786349,0.859666,0.90679,0.895867,0.863037,0.872389,0.823608,0.800641,0.865221,0.788915,0.942558,0.881748,0.810181,0.85242,0.891887,0.989564,1.23118,1.14179,1.1507,1.25246,1.29888
0.870935,0.86168,0.856422,0.764009,0.639482,0.515528,0.437664,0.450372,0.521645,0.562082,0.575561,0.515918,0.48577,0.440502,0.528207,0.475459,0.567727,0.53528,0.676137,0.746643,0.71163,0.690165,0.761455,0.764879,0.718877,0.779935,0.905703,0.930364,0.848148,0.911413,0.886865,0.822113,0.845156,0.837506,0.855637,0.828358,0.874019,0.89293,0.789509,0.878901,0.947205,1.03997,1.00205,0.815974,0.882267,0.78294,0.85793,0.848042,0.782852,0.858615,0.841886,0.792414,0.757888,0.848177,0.87293,0.782895
0.460737,0.478617,0.558672,0.641036,0.715497,0.670083,0.565223,0.58601,0.61563,0.600249,0.520728,0.39997,0.33559,0.449615,0.543339,0.658658,0.618108,0.714648,0.678022,0.571885,0.711178,0.790252,0.856998,0.847853,0.846921,0.846569,0.824063,0.732645,0.686311,0.605896,0.646626,0.722568,0.647194,0.727596,0.790976,0.985547,0.942894,0.860999,0.958898,1.01231,0.926495,0.937824,0.923432,0.907428,0.919623,0.994357,0.943565,1.01216,1.01814,0.918908,0.858473,0.76586,0.785122,0.737061,0.744424,0.691644
0.66334,0.738152,0.719425,0.706648,0.683288,0.707685,0.725583,0.730466,0.727766,0.747722,0.821876,0.849107,0.876417,0.945108,0.927083,1.05616,0.86531,0.798994,0.700246,0.722122,0.699775,0.62311,0.614963,0.638608,0.634528,0.535966,0.520101,0.430234,0.629928,0.671945,0.638213,0.625491,0.631649,0.579694,0.576471,0.551326,0.651753,0.691038,0.818727,0.900275,0.91265,0.879256,0.926627,1.07295,0.973275,0.971889,1.07251,1.11032,1.02817,1.12643,1.16774,1.18489,1.18207,1.18438,1.26659,1.17394
0.980779,0.897399,0.792159,0.796572,0.760746,0.756151,0.635484,0.587429,0.61493,0.644137,0.605987,0.649802,0.524907,0.614974,0.707764,0.834041,0.832147,0.877041,0.835697,0.779191,0.869038,0.849947,0.862087,0.961716,0.957662,1.02605,0.979912,1.0252,1.00331,1.01321,1.03514,1.05005,1.16517,1.19893,1.10596,1.1044,1.01244,1.03006,1.04491,1.07876,1.14913,1.17021,1.07495,1.10378,0.974819,0.907102,0.759255,0.764978,0.738294,0.7313,0.70059,0.575787,0.670662,0.792263,0.655365,0.58473
0.461474,0.47351,0.617533,0.617952,0.609126,0.545883,0.604598,0.552671,0.567058,0.576088,0.663943,0.737031,0.635195,0.708951,0.705021,0.784206,0.800719,0.760044,0.864103,0.895697,0.923593,0.998923,1.05308,1.02834,0.937648,1.04421,1.14691,1.21454,1.16884,1.17743,1.20239,1.25579,1.23293,1.25126,1.28033,1.29561,1.30065,1.18903,1.14548,1.16015,1.21792,1.21794,1.1224,1.09491,1.08098,1.03418,0.8113,0.888904,1.04109,0.93099,0.952934,0.83488,0.953409,0.886769,0.788137,0.906559
